"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","01.04.2018 04:00 - 01.04.2018 05:00 (CET/CEST)","0","362","531"
"Portugal (PT)","01.04.2018 05:00 - 01.04.2018 06:00 (CET/CEST)","104","292","481"
"Portugal (PT)","01.04.2018 06:00 - 01.04.2018 07:00 (CET/CEST)","175","197","472"
"Portugal (PT)","01.04.2018 07:00 - 01.04.2018 08:00 (CET/CEST)","132","198","530"
"Portugal (PT)","01.04.2018 08:00 - 01.04.2018 09:00 (CET/CEST)","283","193","570"
"Portugal (PT)","01.04.2018 09:00 - 01.04.2018 10:00 (CET/CEST)","460","193","781"
"Portugal (PT)","01.04.2018 10:00 - 01.04.2018 11:00 (CET/CEST)","776","181","871"
"Portugal (PT)","01.04.2018 11:00 - 01.04.2018 12:00 (CET/CEST)","1166","63","1007"
"Portugal (PT)","01.04.2018 12:00 - 01.04.2018 13:00 (CET/CEST)","1133","63","1094"
"Portugal (PT)","01.04.2018 13:00 - 01.04.2018 14:00 (CET/CEST)","592","67","910"
"Portugal (PT)","01.04.2018 14:00 - 01.04.2018 15:00 (CET/CEST)","392","145","762"
"Portugal (PT)","01.04.2018 15:00 - 01.04.2018 16:00 (CET/CEST)","194","322","497"
"Portugal (PT)","01.04.2018 16:00 - 01.04.2018 17:00 (CET/CEST)","169","450","481"
"Portugal (PT)","01.04.2018 17:00 - 01.04.2018 18:00 (CET/CEST)","276","309","549"
"Portugal (PT)","01.04.2018 18:00 - 01.04.2018 19:00 (CET/CEST)","340","306","689"
"Portugal (PT)","01.04.2018 19:00 - 01.04.2018 20:00 (CET/CEST)","812","392","939"
"Portugal (PT)","01.04.2018 20:00 - 01.04.2018 21:00 (CET/CEST)","905","202","1209"
"Portugal (PT)","01.04.2018 21:00 - 01.04.2018 22:00 (CET/CEST)","2054","1","1274"
"Portugal (PT)","01.04.2018 22:00 - 01.04.2018 23:00 (CET/CEST)","2089","1","1272"
"Portugal (PT)","01.04.2018 23:00 - 02.04.2018 00:00 (CET/CEST)","1612","1","1277"
"Portugal (PT)","02.04.2018 00:00 - 02.04.2018 01:00 (CET/CEST)","256","91","809"
"Portugal (PT)","02.04.2018 01:00 - 02.04.2018 02:00 (CET/CEST)","74","397","475"
"Portugal (PT)","02.04.2018 02:00 - 02.04.2018 03:00 (CET/CEST)","0","550","468"
"Portugal (PT)","02.04.2018 03:00 - 02.04.2018 04:00 (CET/CEST)","105","868","473"
"Portugal (PT)","02.04.2018 04:00 - 02.04.2018 05:00 (CET/CEST)","140","810","547"
"Portugal (PT)","02.04.2018 05:00 - 02.04.2018 06:00 (CET/CEST)","128","777","524"
"Portugal (PT)","02.04.2018 06:00 - 02.04.2018 07:00 (CET/CEST)","62","768","521"
"Portugal (PT)","02.04.2018 07:00 - 02.04.2018 08:00 (CET/CEST)","6","430","600"
"Portugal (PT)","02.04.2018 08:00 - 02.04.2018 09:00 (CET/CEST)","689","134","1265"
"Portugal (PT)","02.04.2018 09:00 - 02.04.2018 10:00 (CET/CEST)","1368","9","1272"
"Portugal (PT)","02.04.2018 10:00 - 02.04.2018 11:00 (CET/CEST)","1223","1","1284"
"Portugal (PT)","02.04.2018 11:00 - 02.04.2018 12:00 (CET/CEST)","1066","9","1290"
"Portugal (PT)","02.04.2018 12:00 - 02.04.2018 13:00 (CET/CEST)","1161","84","1292"
"Portugal (PT)","02.04.2018 13:00 - 02.04.2018 14:00 (CET/CEST)","546","125","1231"
"Portugal (PT)","02.04.2018 14:00 - 02.04.2018 15:00 (CET/CEST)","104","246","1150"
"Portugal (PT)","02.04.2018 15:00 - 02.04.2018 16:00 (CET/CEST)","145","468","533"
"Portugal (PT)","02.04.2018 16:00 - 02.04.2018 17:00 (CET/CEST)","100","474","701"
"Portugal (PT)","02.04.2018 17:00 - 02.04.2018 18:00 (CET/CEST)","108","407","954"
"Portugal (PT)","02.04.2018 18:00 - 02.04.2018 19:00 (CET/CEST)","137","322","1204"
"Portugal (PT)","02.04.2018 19:00 - 02.04.2018 20:00 (CET/CEST)","685","176","1255"
"Portugal (PT)","02.04.2018 20:00 - 02.04.2018 21:00 (CET/CEST)","1389","74","1319"
"Portugal (PT)","02.04.2018 21:00 - 02.04.2018 22:00 (CET/CEST)","1623","60","1326"
"Portugal (PT)","02.04.2018 22:00 - 02.04.2018 23:00 (CET/CEST)","1193","20","1329"
"Portugal (PT)","02.04.2018 23:00 - 03.04.2018 00:00 (CET/CEST)","885","60","1283"
"Portugal (PT)","03.04.2018 00:00 - 03.04.2018 01:00 (CET/CEST)","224","448","710"
"Portugal (PT)","03.04.2018 01:00 - 03.04.2018 02:00 (CET/CEST)","117","966","703"
"Portugal (PT)","03.04.2018 02:00 - 03.04.2018 03:00 (CET/CEST)","6","1026","530"
"Portugal (PT)","03.04.2018 03:00 - 03.04.2018 04:00 (CET/CEST)","126","1215","530"
"Portugal (PT)","03.04.2018 04:00 - 03.04.2018 05:00 (CET/CEST)","222","1464","531"
"Portugal (PT)","03.04.2018 05:00 - 03.04.2018 06:00 (CET/CEST)","92","1388","554"
"Portugal (PT)","03.04.2018 06:00 - 03.04.2018 07:00 (CET/CEST)","86","741","1121"
"Portugal (PT)","03.04.2018 07:00 - 03.04.2018 08:00 (CET/CEST)","825","4","1234"
"Portugal (PT)","03.04.2018 08:00 - 03.04.2018 09:00 (CET/CEST)","1300","2","1309"
"Portugal (PT)","03.04.2018 09:00 - 03.04.2018 10:00 (CET/CEST)","1916","1","1329"
"Portugal (PT)","03.04.2018 10:00 - 03.04.2018 11:00 (CET/CEST)","1857","1","1332"
"Portugal (PT)","03.04.2018 11:00 - 03.04.2018 12:00 (CET/CEST)","1168","3","1330"
"Portugal (PT)","03.04.2018 12:00 - 03.04.2018 13:00 (CET/CEST)","1158","4","1236"
"Portugal (PT)","03.04.2018 13:00 - 03.04.2018 14:00 (CET/CEST)","542","5","1227"
"Portugal (PT)","03.04.2018 14:00 - 03.04.2018 15:00 (CET/CEST)","90","329","1116"
"Portugal (PT)","03.04.2018 15:00 - 03.04.2018 16:00 (CET/CEST)","36","524","909"
"Portugal (PT)","03.04.2018 16:00 - 03.04.2018 17:00 (CET/CEST)","125","859","1145"
"Portugal (PT)","03.04.2018 17:00 - 03.04.2018 18:00 (CET/CEST)","114","876","1140"
"Portugal (PT)","03.04.2018 18:00 - 03.04.2018 19:00 (CET/CEST)","135","645","1223"
"Portugal (PT)","03.04.2018 19:00 - 03.04.2018 20:00 (CET/CEST)","373","64","1233"
"Portugal (PT)","03.04.2018 20:00 - 03.04.2018 21:00 (CET/CEST)","1049","3","1299"
"Portugal (PT)","03.04.2018 21:00 - 03.04.2018 22:00 (CET/CEST)","1601","1","1340"
"Portugal (PT)","03.04.2018 22:00 - 03.04.2018 23:00 (CET/CEST)","1486","17","1139"
"Portugal (PT)","03.04.2018 23:00 - 04.04.2018 00:00 (CET/CEST)","409","76","1256"
"Portugal (PT)","04.04.2018 00:00 - 04.04.2018 01:00 (CET/CEST)","130","69","1192"
"Portugal (PT)","04.04.2018 01:00 - 04.04.2018 02:00 (CET/CEST)","137","827","1196"
"Portugal (PT)","04.04.2018 02:00 - 04.04.2018 03:00 (CET/CEST)","150","1222","792"
"Portugal (PT)","04.04.2018 03:00 - 04.04.2018 04:00 (CET/CEST)","127","1316","744"
"Portugal (PT)","04.04.2018 04:00 - 04.04.2018 05:00 (CET/CEST)","127","1061","585"
"Portugal (PT)","04.04.2018 05:00 - 04.04.2018 06:00 (CET/CEST)","127","1237","782"
"Portugal (PT)","04.04.2018 06:00 - 04.04.2018 07:00 (CET/CEST)","178","1147","987"
"Portugal (PT)","04.04.2018 07:00 - 04.04.2018 08:00 (CET/CEST)","207","302","1208"
"Portugal (PT)","04.04.2018 08:00 - 04.04.2018 09:00 (CET/CEST)","832","80","1216"
"Portugal (PT)","04.04.2018 09:00 - 04.04.2018 10:00 (CET/CEST)","1203","61","1286"
"Portugal (PT)","04.04.2018 10:00 - 04.04.2018 11:00 (CET/CEST)","954","63","1294"
"Portugal (PT)","04.04.2018 11:00 - 04.04.2018 12:00 (CET/CEST)","670","176","1297"
"Portugal (PT)","04.04.2018 12:00 - 04.04.2018 13:00 (CET/CEST)","540","126","1307"
"Portugal (PT)","04.04.2018 13:00 - 04.04.2018 14:00 (CET/CEST)","313","318","1236"
"Portugal (PT)","04.04.2018 14:00 - 04.04.2018 15:00 (CET/CEST)","349","499","1227"
"Portugal (PT)","04.04.2018 15:00 - 04.04.2018 16:00 (CET/CEST)","389","236","1237"
"Portugal (PT)","04.04.2018 16:00 - 04.04.2018 17:00 (CET/CEST)","354","239","1241"
"Portugal (PT)","04.04.2018 17:00 - 04.04.2018 18:00 (CET/CEST)","404","247","1207"
"Portugal (PT)","04.04.2018 18:00 - 04.04.2018 19:00 (CET/CEST)","486","330","1209"
"Portugal (PT)","04.04.2018 19:00 - 04.04.2018 20:00 (CET/CEST)","788","68","1361"
"Portugal (PT)","04.04.2018 20:00 - 04.04.2018 21:00 (CET/CEST)","2063","28","1386"
"Portugal (PT)","04.04.2018 21:00 - 04.04.2018 22:00 (CET/CEST)","2264","0","1395"
"Portugal (PT)","04.04.2018 22:00 - 04.04.2018 23:00 (CET/CEST)","1785","1","1317"
"Portugal (PT)","04.04.2018 23:00 - 05.04.2018 00:00 (CET/CEST)","1701","1","1343"
"Portugal (PT)","05.04.2018 00:00 - 05.04.2018 01:00 (CET/CEST)","1360","1","1339"
"Portugal (PT)","05.04.2018 01:00 - 05.04.2018 02:00 (CET/CEST)","1055","2","1299"
"Portugal (PT)","05.04.2018 02:00 - 05.04.2018 03:00 (CET/CEST)","1091","1","1298"
"Portugal (PT)","05.04.2018 03:00 - 05.04.2018 04:00 (CET/CEST)","1047","4","1301"
"Portugal (PT)","05.04.2018 04:00 - 05.04.2018 05:00 (CET/CEST)","867","4","1305"
"Portugal (PT)","05.04.2018 05:00 - 05.04.2018 06:00 (CET/CEST)","995","3","1304"
"Portugal (PT)","05.04.2018 06:00 - 05.04.2018 07:00 (CET/CEST)","948","88","1284"
"Portugal (PT)","05.04.2018 07:00 - 05.04.2018 08:00 (CET/CEST)","1312","1","1301"
"Portugal (PT)","05.04.2018 08:00 - 05.04.2018 09:00 (CET/CEST)","1255","1","1303"
"Portugal (PT)","05.04.2018 09:00 - 05.04.2018 10:00 (CET/CEST)","1225","5","1268"
"Portugal (PT)","05.04.2018 10:00 - 05.04.2018 11:00 (CET/CEST)","1237","51","1270"
"Portugal (PT)","05.04.2018 11:00 - 05.04.2018 12:00 (CET/CEST)","1071","17","1308"
"Portugal (PT)","05.04.2018 12:00 - 05.04.2018 13:00 (CET/CEST)","1079","149","1308"
"Portugal (PT)","05.04.2018 13:00 - 05.04.2018 14:00 (CET/CEST)","893","68","1260"
"Portugal (PT)","05.04.2018 14:00 - 05.04.2018 15:00 (CET/CEST)","840","265","1299"
"Portugal (PT)","05.04.2018 15:00 - 05.04.2018 16:00 (CET/CEST)","875","459","1311"
"Portugal (PT)","05.04.2018 16:00 - 05.04.2018 17:00 (CET/CEST)","452","702","1311"
"Portugal (PT)","05.04.2018 17:00 - 05.04.2018 18:00 (CET/CEST)","452","1043","1201"
"Portugal (PT)","05.04.2018 18:00 - 05.04.2018 19:00 (CET/CEST)","919","704","1244"
"Portugal (PT)","05.04.2018 19:00 - 05.04.2018 20:00 (CET/CEST)","1095","794","1302"
"Portugal (PT)","05.04.2018 20:00 - 05.04.2018 21:00 (CET/CEST)","1296","506","1256"
"Portugal (PT)","05.04.2018 21:00 - 05.04.2018 22:00 (CET/CEST)","1182","350","1213"
"Portugal (PT)","05.04.2018 22:00 - 05.04.2018 23:00 (CET/CEST)","1218","383","1100"
"Portugal (PT)","05.04.2018 23:00 - 06.04.2018 00:00 (CET/CEST)","1216","272","726"
"Portugal (PT)","06.04.2018 00:00 - 06.04.2018 01:00 (CET/CEST)","457","91","618"
"Portugal (PT)","06.04.2018 01:00 - 06.04.2018 02:00 (CET/CEST)","343","52","631"
"Portugal (PT)","06.04.2018 02:00 - 06.04.2018 03:00 (CET/CEST)","538","164","664"
"Portugal (PT)","06.04.2018 03:00 - 06.04.2018 04:00 (CET/CEST)","636","187","664"
"Portugal (PT)","06.04.2018 04:00 - 06.04.2018 05:00 (CET/CEST)","625","405","966"
"Portugal (PT)","06.04.2018 05:00 - 06.04.2018 06:00 (CET/CEST)","651","185","977"
"Portugal (PT)","06.04.2018 06:00 - 06.04.2018 07:00 (CET/CEST)","709","153","977"
"Portugal (PT)","06.04.2018 07:00 - 06.04.2018 08:00 (CET/CEST)","1092","47","975"
"Portugal (PT)","06.04.2018 08:00 - 06.04.2018 09:00 (CET/CEST)","1742","1","1011"
"Portugal (PT)","06.04.2018 09:00 - 06.04.2018 10:00 (CET/CEST)","2067","1","1062"
"Portugal (PT)","06.04.2018 10:00 - 06.04.2018 11:00 (CET/CEST)","1802","1","1010"
"Portugal (PT)","06.04.2018 11:00 - 06.04.2018 12:00 (CET/CEST)","1588","1","987"
"Portugal (PT)","06.04.2018 12:00 - 06.04.2018 13:00 (CET/CEST)","1558","1","938"
"Portugal (PT)","06.04.2018 13:00 - 06.04.2018 14:00 (CET/CEST)","593","11","884"
"Portugal (PT)","06.04.2018 14:00 - 06.04.2018 15:00 (CET/CEST)","346","36","894"
"Portugal (PT)","06.04.2018 15:00 - 06.04.2018 16:00 (CET/CEST)","507","332","991"
"Portugal (PT)","06.04.2018 16:00 - 06.04.2018 17:00 (CET/CEST)","547","258","949"
"Portugal (PT)","06.04.2018 17:00 - 06.04.2018 18:00 (CET/CEST)","565","79","950"
"Portugal (PT)","06.04.2018 18:00 - 06.04.2018 19:00 (CET/CEST)","666","202","946"
"Portugal (PT)","06.04.2018 19:00 - 06.04.2018 20:00 (CET/CEST)","1034","33","1009"
"Portugal (PT)","06.04.2018 20:00 - 06.04.2018 21:00 (CET/CEST)","1215","32","1003"
"Portugal (PT)","06.04.2018 21:00 - 06.04.2018 22:00 (CET/CEST)","1801","31","1004"
"Portugal (PT)","06.04.2018 22:00 - 06.04.2018 23:00 (CET/CEST)","1409","25","1006"
"Portugal (PT)","06.04.2018 23:00 - 07.04.2018 00:00 (CET/CEST)","998","15","1035"
"Portugal (PT)","07.04.2018 00:00 - 07.04.2018 01:00 (CET/CEST)","1041","2","953"
"Portugal (PT)","07.04.2018 01:00 - 07.04.2018 02:00 (CET/CEST)","561","5","900"
"Portugal (PT)","07.04.2018 02:00 - 07.04.2018 03:00 (CET/CEST)","269","5","893"
"Portugal (PT)","07.04.2018 03:00 - 07.04.2018 04:00 (CET/CEST)","227","5","863"
"Portugal (PT)","07.04.2018 04:00 - 07.04.2018 05:00 (CET/CEST)","337","3","849"
"Portugal (PT)","07.04.2018 05:00 - 07.04.2018 06:00 (CET/CEST)","232","3","860"
"Portugal (PT)","07.04.2018 06:00 - 07.04.2018 07:00 (CET/CEST)","376","2","885"
"Portugal (PT)","07.04.2018 07:00 - 07.04.2018 08:00 (CET/CEST)","711","2","902"
"Portugal (PT)","07.04.2018 08:00 - 07.04.2018 09:00 (CET/CEST)","1041","2","921"
"Portugal (PT)","07.04.2018 09:00 - 07.04.2018 10:00 (CET/CEST)","1933","1","942"
"Portugal (PT)","07.04.2018 10:00 - 07.04.2018 11:00 (CET/CEST)","1891","1","939"
"Portugal (PT)","07.04.2018 11:00 - 07.04.2018 12:00 (CET/CEST)","2144","1","1000"
"Portugal (PT)","07.04.2018 12:00 - 07.04.2018 13:00 (CET/CEST)","2284","0","1055"
"Portugal (PT)","07.04.2018 13:00 - 07.04.2018 14:00 (CET/CEST)","2101","1","1085"
"Portugal (PT)","07.04.2018 14:00 - 07.04.2018 15:00 (CET/CEST)","1895","1","1045"
"Portugal (PT)","07.04.2018 15:00 - 07.04.2018 16:00 (CET/CEST)","1427","2","1037"
"Portugal (PT)","07.04.2018 16:00 - 07.04.2018 17:00 (CET/CEST)","960","4","1025"
"Portugal (PT)","07.04.2018 17:00 - 07.04.2018 18:00 (CET/CEST)","936","4","942"
"Portugal (PT)","07.04.2018 18:00 - 07.04.2018 19:00 (CET/CEST)","1191","2","992"
"Portugal (PT)","07.04.2018 19:00 - 07.04.2018 20:00 (CET/CEST)","1804","1","1058"
"Portugal (PT)","07.04.2018 20:00 - 07.04.2018 21:00 (CET/CEST)","2094","1","1067"
"Portugal (PT)","07.04.2018 21:00 - 07.04.2018 22:00 (CET/CEST)","2222","0","1066"
"Portugal (PT)","07.04.2018 22:00 - 07.04.2018 23:00 (CET/CEST)","2201","0","1030"
"Portugal (PT)","07.04.2018 23:00 - 08.04.2018 00:00 (CET/CEST)","1736","1","1011"
"Portugal (PT)","08.04.2018 00:00 - 08.04.2018 01:00 (CET/CEST)","1180","4","944"
"Portugal (PT)","08.04.2018 01:00 - 08.04.2018 02:00 (CET/CEST)","235","5","910"
"Portugal (PT)","08.04.2018 02:00 - 08.04.2018 03:00 (CET/CEST)","148","5","871"
"Portugal (PT)","08.04.2018 03:00 - 08.04.2018 04:00 (CET/CEST)","331","135","830"
"Portugal (PT)","08.04.2018 04:00 - 08.04.2018 05:00 (CET/CEST)","339","648","825"
"Portugal (PT)","08.04.2018 05:00 - 08.04.2018 06:00 (CET/CEST)","368","710","759"
"Portugal (PT)","08.04.2018 06:00 - 08.04.2018 07:00 (CET/CEST)","138","684","904"
"Portugal (PT)","08.04.2018 07:00 - 08.04.2018 08:00 (CET/CEST)","236","751","804"
"Portugal (PT)","08.04.2018 08:00 - 08.04.2018 09:00 (CET/CEST)","388","1016","876"
"Portugal (PT)","08.04.2018 09:00 - 08.04.2018 10:00 (CET/CEST)","557","360","890"
"Portugal (PT)","08.04.2018 10:00 - 08.04.2018 11:00 (CET/CEST)","708","309","879"
"Portugal (PT)","08.04.2018 11:00 - 08.04.2018 12:00 (CET/CEST)","822","309","872"
"Portugal (PT)","08.04.2018 12:00 - 08.04.2018 13:00 (CET/CEST)","656","309","887"
"Portugal (PT)","08.04.2018 13:00 - 08.04.2018 14:00 (CET/CEST)","277","310","892"
"Portugal (PT)","08.04.2018 14:00 - 08.04.2018 15:00 (CET/CEST)","193","492","861"
"Portugal (PT)","08.04.2018 15:00 - 08.04.2018 16:00 (CET/CEST)","268","1266","885"
"Portugal (PT)","08.04.2018 16:00 - 08.04.2018 17:00 (CET/CEST)","276","1307","876"
"Portugal (PT)","08.04.2018 17:00 - 08.04.2018 18:00 (CET/CEST)","276","1463","819"
"Portugal (PT)","08.04.2018 18:00 - 08.04.2018 19:00 (CET/CEST)","329","1079","888"
"Portugal (PT)","08.04.2018 19:00 - 08.04.2018 20:00 (CET/CEST)","496","23","988"
"Portugal (PT)","08.04.2018 20:00 - 08.04.2018 21:00 (CET/CEST)","1656","2","1021"
"Portugal (PT)","08.04.2018 21:00 - 08.04.2018 22:00 (CET/CEST)","2358","0","1031"
"Portugal (PT)","08.04.2018 22:00 - 08.04.2018 23:00 (CET/CEST)","2193","0","899"
"Portugal (PT)","08.04.2018 23:00 - 09.04.2018 00:00 (CET/CEST)","1633","1","861"
"Portugal (PT)","09.04.2018 00:00 - 09.04.2018 01:00 (CET/CEST)","253","7","856"
"Portugal (PT)","09.04.2018 01:00 - 09.04.2018 02:00 (CET/CEST)","115","11","854"
"Portugal (PT)","09.04.2018 02:00 - 09.04.2018 03:00 (CET/CEST)","173","17","914"
"Portugal (PT)","09.04.2018 03:00 - 09.04.2018 04:00 (CET/CEST)","127","88","855"
"Portugal (PT)","09.04.2018 04:00 - 09.04.2018 05:00 (CET/CEST)","70","176","812"
"Portugal (PT)","09.04.2018 05:00 - 09.04.2018 06:00 (CET/CEST)","296","98","866"
"Portugal (PT)","09.04.2018 06:00 - 09.04.2018 07:00 (CET/CEST)","1197","2","972"
"Portugal (PT)","09.04.2018 07:00 - 09.04.2018 08:00 (CET/CEST)","1880","1","972"
"Portugal (PT)","09.04.2018 08:00 - 09.04.2018 09:00 (CET/CEST)","1996","1","973"
"Portugal (PT)","09.04.2018 09:00 - 09.04.2018 10:00 (CET/CEST)","1801","1","981"
"Portugal (PT)","09.04.2018 10:00 - 09.04.2018 11:00 (CET/CEST)","2104","1","1014"
"Portugal (PT)","09.04.2018 11:00 - 09.04.2018 12:00 (CET/CEST)","1759","1","1025"
"Portugal (PT)","09.04.2018 12:00 - 09.04.2018 13:00 (CET/CEST)","1346","1","1012"
"Portugal (PT)","09.04.2018 13:00 - 09.04.2018 14:00 (CET/CEST)","1113","2","1015"
"Portugal (PT)","09.04.2018 14:00 - 09.04.2018 15:00 (CET/CEST)","870","2","1021"
"Portugal (PT)","09.04.2018 15:00 - 09.04.2018 16:00 (CET/CEST)","679","3","1009"
"Portugal (PT)","09.04.2018 16:00 - 09.04.2018 17:00 (CET/CEST)","823","2","1010"
"Portugal (PT)","09.04.2018 17:00 - 09.04.2018 18:00 (CET/CEST)","485","3","970"
"Portugal (PT)","09.04.2018 18:00 - 09.04.2018 19:00 (CET/CEST)","384","3","963"
"Portugal (PT)","09.04.2018 19:00 - 09.04.2018 20:00 (CET/CEST)","965","2","999"
"Portugal (PT)","09.04.2018 20:00 - 09.04.2018 21:00 (CET/CEST)","1142","2","994"
"Portugal (PT)","09.04.2018 21:00 - 09.04.2018 22:00 (CET/CEST)","1482","1","790"
"Portugal (PT)","09.04.2018 22:00 - 09.04.2018 23:00 (CET/CEST)","1341","1","685"
"Portugal (PT)","09.04.2018 23:00 - 10.04.2018 00:00 (CET/CEST)","363","3","652"
"Portugal (PT)","10.04.2018 00:00 - 10.04.2018 01:00 (CET/CEST)","44","76","539"
"Portugal (PT)","10.04.2018 01:00 - 10.04.2018 02:00 (CET/CEST)","1","931","610"
"Portugal (PT)","10.04.2018 02:00 - 10.04.2018 03:00 (CET/CEST)","0","1129","801"
"Portugal (PT)","10.04.2018 03:00 - 10.04.2018 04:00 (CET/CEST)","0","1400","808"
"Portugal (PT)","10.04.2018 04:00 - 10.04.2018 05:00 (CET/CEST)","0","1096","810"
"Portugal (PT)","10.04.2018 05:00 - 10.04.2018 06:00 (CET/CEST)","6","569","800"
"Portugal (PT)","10.04.2018 06:00 - 10.04.2018 07:00 (CET/CEST)","76","387","859"
"Portugal (PT)","10.04.2018 07:00 - 10.04.2018 08:00 (CET/CEST)","295","3","859"
"Portugal (PT)","10.04.2018 08:00 - 10.04.2018 09:00 (CET/CEST)","630","2","876"
"Portugal (PT)","10.04.2018 09:00 - 10.04.2018 10:00 (CET/CEST)","783","2","807"
"Portugal (PT)","10.04.2018 10:00 - 10.04.2018 11:00 (CET/CEST)","1075","2","821"
"Portugal (PT)","10.04.2018 11:00 - 10.04.2018 12:00 (CET/CEST)","1005","1","941"
"Portugal (PT)","10.04.2018 12:00 - 10.04.2018 13:00 (CET/CEST)","872","2","947"
"Portugal (PT)","10.04.2018 13:00 - 10.04.2018 14:00 (CET/CEST)","538","2","957"
"Portugal (PT)","10.04.2018 14:00 - 10.04.2018 15:00 (CET/CEST)","328","3","942"
"Portugal (PT)","10.04.2018 15:00 - 10.04.2018 16:00 (CET/CEST)","440","2","978"
"Portugal (PT)","10.04.2018 16:00 - 10.04.2018 17:00 (CET/CEST)","403","2","966"
"Portugal (PT)","10.04.2018 17:00 - 10.04.2018 18:00 (CET/CEST)","362","3","812"
"Portugal (PT)","10.04.2018 18:00 - 10.04.2018 19:00 (CET/CEST)","474","3","825"
"Portugal (PT)","10.04.2018 19:00 - 10.04.2018 20:00 (CET/CEST)","599","2","854"
"Portugal (PT)","10.04.2018 20:00 - 10.04.2018 21:00 (CET/CEST)","774","2","1001"
"Portugal (PT)","10.04.2018 21:00 - 10.04.2018 22:00 (CET/CEST)","1468","1","976"
"Portugal (PT)","10.04.2018 22:00 - 10.04.2018 23:00 (CET/CEST)","691","3","971"
"Portugal (PT)","10.04.2018 23:00 - 11.04.2018 00:00 (CET/CEST)","590","2","918"
"Portugal (PT)","11.04.2018 00:00 - 11.04.2018 01:00 (CET/CEST)","377","2","832"
"Portugal (PT)","11.04.2018 01:00 - 11.04.2018 02:00 (CET/CEST)","396","150","924"
"Portugal (PT)","11.04.2018 02:00 - 11.04.2018 03:00 (CET/CEST)","202","381","883"
"Portugal (PT)","11.04.2018 03:00 - 11.04.2018 04:00 (CET/CEST)","98","1243","801"
"Portugal (PT)","11.04.2018 04:00 - 11.04.2018 05:00 (CET/CEST)","80","1562","879"
"Portugal (PT)","11.04.2018 05:00 - 11.04.2018 06:00 (CET/CEST)","81","835","879"
"Portugal (PT)","11.04.2018 06:00 - 11.04.2018 07:00 (CET/CEST)","216","194","880"
"Portugal (PT)","11.04.2018 07:00 - 11.04.2018 08:00 (CET/CEST)","291","3","877"
"Portugal (PT)","11.04.2018 08:00 - 11.04.2018 09:00 (CET/CEST)","408","3","883"
"Portugal (PT)","11.04.2018 09:00 - 11.04.2018 10:00 (CET/CEST)","554","2","865"
"Portugal (PT)","11.04.2018 10:00 - 11.04.2018 11:00 (CET/CEST)","588","3","848"
"Portugal (PT)","11.04.2018 11:00 - 11.04.2018 12:00 (CET/CEST)","424","3","862"
"Portugal (PT)","11.04.2018 12:00 - 11.04.2018 13:00 (CET/CEST)","691","2","943"
"Portugal (PT)","11.04.2018 13:00 - 11.04.2018 14:00 (CET/CEST)","712","2","969"
"Portugal (PT)","11.04.2018 14:00 - 11.04.2018 15:00 (CET/CEST)","765","2","1007"
"Portugal (PT)","11.04.2018 15:00 - 11.04.2018 16:00 (CET/CEST)","941","2","988"
"Portugal (PT)","11.04.2018 16:00 - 11.04.2018 17:00 (CET/CEST)","923","2","954"
"Portugal (PT)","11.04.2018 17:00 - 11.04.2018 18:00 (CET/CEST)","999","2","995"
"Portugal (PT)","11.04.2018 18:00 - 11.04.2018 19:00 (CET/CEST)","1158","2","1023"
"Portugal (PT)","11.04.2018 19:00 - 11.04.2018 20:00 (CET/CEST)","1237","2","1041"
"Portugal (PT)","11.04.2018 20:00 - 11.04.2018 21:00 (CET/CEST)","1273","2","1041"
"Portugal (PT)","11.04.2018 21:00 - 11.04.2018 22:00 (CET/CEST)","1301","2","1042"
"Portugal (PT)","11.04.2018 22:00 - 11.04.2018 23:00 (CET/CEST)","1086","2","1043"
"Portugal (PT)","11.04.2018 23:00 - 12.04.2018 00:00 (CET/CEST)","957","2","1015"
"Portugal (PT)","12.04.2018 00:00 - 12.04.2018 01:00 (CET/CEST)","727","2","965"
"Portugal (PT)","12.04.2018 01:00 - 12.04.2018 02:00 (CET/CEST)","344","3","943"
"Portugal (PT)","12.04.2018 02:00 - 12.04.2018 03:00 (CET/CEST)","226","171","924"
"Portugal (PT)","12.04.2018 03:00 - 12.04.2018 04:00 (CET/CEST)","126","228","870"
"Portugal (PT)","12.04.2018 04:00 - 12.04.2018 05:00 (CET/CEST)","135","51","957"
"Portugal (PT)","12.04.2018 05:00 - 12.04.2018 06:00 (CET/CEST)","166","3","914"
"Portugal (PT)","12.04.2018 06:00 - 12.04.2018 07:00 (CET/CEST)","527","3","971"
"Portugal (PT)","12.04.2018 07:00 - 12.04.2018 08:00 (CET/CEST)","1464","1","974"
"Portugal (PT)","12.04.2018 08:00 - 12.04.2018 09:00 (CET/CEST)","1374","1","988"
"Portugal (PT)","12.04.2018 09:00 - 12.04.2018 10:00 (CET/CEST)","1022","2","976"
"Portugal (PT)","12.04.2018 10:00 - 12.04.2018 11:00 (CET/CEST)","893","2","968"
"Portugal (PT)","12.04.2018 11:00 - 12.04.2018 12:00 (CET/CEST)","800","2","977"
