"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","26.04.2016 06:00 - 26.04.2016 07:00 (CET/CEST)","346","3","824"
"Portugal (PT)","26.04.2016 07:00 - 26.04.2016 08:00 (CET/CEST)","912","0","1027"
"Portugal (PT)","26.04.2016 08:00 - 26.04.2016 09:00 (CET/CEST)","1212","0","1288"
"Portugal (PT)","26.04.2016 09:00 - 26.04.2016 10:00 (CET/CEST)","934","1","1263"
"Portugal (PT)","26.04.2016 10:00 - 26.04.2016 11:00 (CET/CEST)","788","1","1236"
"Portugal (PT)","26.04.2016 11:00 - 26.04.2016 12:00 (CET/CEST)","724","0","891"
"Portugal (PT)","26.04.2016 12:00 - 26.04.2016 13:00 (CET/CEST)","688","0","838"
"Portugal (PT)","26.04.2016 13:00 - 26.04.2016 14:00 (CET/CEST)","552","1","807"
"Portugal (PT)","26.04.2016 14:00 - 26.04.2016 15:00 (CET/CEST)","278","197","780"
"Portugal (PT)","26.04.2016 15:00 - 26.04.2016 16:00 (CET/CEST)","309","232","777"
"Portugal (PT)","26.04.2016 16:00 - 26.04.2016 17:00 (CET/CEST)","384","232","824"
"Portugal (PT)","26.04.2016 17:00 - 26.04.2016 18:00 (CET/CEST)","491","55","843"
"Portugal (PT)","26.04.2016 18:00 - 26.04.2016 19:00 (CET/CEST)","512","1","765"
"Portugal (PT)","26.04.2016 19:00 - 26.04.2016 20:00 (CET/CEST)","570","1","922"
"Portugal (PT)","26.04.2016 20:00 - 26.04.2016 21:00 (CET/CEST)","613","1","920"
"Portugal (PT)","26.04.2016 21:00 - 26.04.2016 22:00 (CET/CEST)","668","1","947"
"Portugal (PT)","26.04.2016 22:00 - 26.04.2016 23:00 (CET/CEST)","802","1","1011"
"Portugal (PT)","26.04.2016 23:00 - 27.04.2016 00:00 (CET/CEST)","308","2","807"
"Portugal (PT)","27.04.2016 00:00 - 27.04.2016 01:00 (CET/CEST)","505","63","533"
"Portugal (PT)","27.04.2016 01:00 - 27.04.2016 02:00 (CET/CEST)","508","317","486"
"Portugal (PT)","27.04.2016 02:00 - 27.04.2016 03:00 (CET/CEST)","234","504","494"
"Portugal (PT)","27.04.2016 03:00 - 27.04.2016 04:00 (CET/CEST)","312","619","494"
"Portugal (PT)","27.04.2016 04:00 - 27.04.2016 05:00 (CET/CEST)","322","556","501"
"Portugal (PT)","27.04.2016 05:00 - 27.04.2016 06:00 (CET/CEST)","319","540","516"
"Portugal (PT)","27.04.2016 06:00 - 27.04.2016 07:00 (CET/CEST)","430","18","612"
"Portugal (PT)","27.04.2016 07:00 - 27.04.2016 08:00 (CET/CEST)","950","1","983"
"Portugal (PT)","27.04.2016 08:00 - 27.04.2016 09:00 (CET/CEST)","1099","1","1025"
"Portugal (PT)","27.04.2016 09:00 - 27.04.2016 10:00 (CET/CEST)","1102","1","978"
"Portugal (PT)","27.04.2016 10:00 - 27.04.2016 11:00 (CET/CEST)","1033","2","1126"
"Portugal (PT)","27.04.2016 11:00 - 27.04.2016 12:00 (CET/CEST)","1053","2","1189"
"Portugal (PT)","27.04.2016 12:00 - 27.04.2016 13:00 (CET/CEST)","1041","1","992"
"Portugal (PT)","27.04.2016 13:00 - 27.04.2016 14:00 (CET/CEST)","873","4","852"
"Portugal (PT)","27.04.2016 14:00 - 27.04.2016 15:00 (CET/CEST)","487","3","651"
"Portugal (PT)","27.04.2016 15:00 - 27.04.2016 16:00 (CET/CEST)","323","117","626"
"Portugal (PT)","27.04.2016 16:00 - 27.04.2016 17:00 (CET/CEST)","265","119","613"
"Portugal (PT)","27.04.2016 17:00 - 27.04.2016 18:00 (CET/CEST)","325","20","612"
"Portugal (PT)","27.04.2016 18:00 - 27.04.2016 19:00 (CET/CEST)","419","3","665"
"Portugal (PT)","27.04.2016 19:00 - 27.04.2016 20:00 (CET/CEST)","815","1","875"
"Portugal (PT)","27.04.2016 20:00 - 27.04.2016 21:00 (CET/CEST)","1062","0","961"
"Portugal (PT)","27.04.2016 21:00 - 27.04.2016 22:00 (CET/CEST)","1330","0","1203"
"Portugal (PT)","27.04.2016 22:00 - 27.04.2016 23:00 (CET/CEST)","1257","0","1183"
"Portugal (PT)","27.04.2016 23:00 - 28.04.2016 00:00 (CET/CEST)","853","0","865"
"Portugal (PT)","28.04.2016 00:00 - 28.04.2016 01:00 (CET/CEST)","435","154","529"
"Portugal (PT)","28.04.2016 01:00 - 28.04.2016 02:00 (CET/CEST)","303","245","459"
"Portugal (PT)","28.04.2016 02:00 - 28.04.2016 03:00 (CET/CEST)","261","233","412"
"Portugal (PT)","28.04.2016 03:00 - 28.04.2016 04:00 (CET/CEST)","228","233","410"
"Portugal (PT)","28.04.2016 04:00 - 28.04.2016 05:00 (CET/CEST)","329","234","527"
"Portugal (PT)","28.04.2016 05:00 - 28.04.2016 06:00 (CET/CEST)","369","456","510"
"Portugal (PT)","28.04.2016 06:00 - 28.04.2016 07:00 (CET/CEST)","461","2","705"
"Portugal (PT)","28.04.2016 07:00 - 28.04.2016 08:00 (CET/CEST)","668","1","814"
"Portugal (PT)","28.04.2016 08:00 - 28.04.2016 09:00 (CET/CEST)","802","1","1057"
"Portugal (PT)","28.04.2016 09:00 - 28.04.2016 10:00 (CET/CEST)","796","2","1239"
"Portugal (PT)","28.04.2016 10:00 - 28.04.2016 11:00 (CET/CEST)","670","5","992"
"Portugal (PT)","28.04.2016 11:00 - 28.04.2016 12:00 (CET/CEST)","627","5","818"
"Portugal (PT)","28.04.2016 12:00 - 28.04.2016 13:00 (CET/CEST)","523","6","522"
"Portugal (PT)","28.04.2016 13:00 - 28.04.2016 14:00 (CET/CEST)","542","6","544"
"Portugal (PT)","28.04.2016 14:00 - 28.04.2016 15:00 (CET/CEST)","360","1","534"
"Portugal (PT)","28.04.2016 15:00 - 28.04.2016 16:00 (CET/CEST)","414","89","524"
"Portugal (PT)","28.04.2016 16:00 - 28.04.2016 17:00 (CET/CEST)","515","86","540"
"Portugal (PT)","28.04.2016 17:00 - 28.04.2016 18:00 (CET/CEST)","557","3","602"
"Portugal (PT)","28.04.2016 18:00 - 28.04.2016 19:00 (CET/CEST)","769","1","865"
"Portugal (PT)","28.04.2016 19:00 - 28.04.2016 20:00 (CET/CEST)","1074","0","1102"
"Portugal (PT)","28.04.2016 20:00 - 28.04.2016 21:00 (CET/CEST)","920","0","1108"
"Portugal (PT)","28.04.2016 21:00 - 28.04.2016 22:00 (CET/CEST)","768","0","1198"
"Portugal (PT)","28.04.2016 22:00 - 28.04.2016 23:00 (CET/CEST)","748","1","1104"
"Portugal (PT)","28.04.2016 23:00 - 29.04.2016 00:00 (CET/CEST)","418","2","1007"
"Portugal (PT)","29.04.2016 00:00 - 29.04.2016 01:00 (CET/CEST)","371","2","504"
"Portugal (PT)","29.04.2016 01:00 - 29.04.2016 02:00 (CET/CEST)","391","2","548"
"Portugal (PT)","29.04.2016 02:00 - 29.04.2016 03:00 (CET/CEST)","157","3","516"
"Portugal (PT)","29.04.2016 03:00 - 29.04.2016 04:00 (CET/CEST)","170","291","493"
"Portugal (PT)","29.04.2016 04:00 - 29.04.2016 05:00 (CET/CEST)","186","364","499"
"Portugal (PT)","29.04.2016 05:00 - 29.04.2016 06:00 (CET/CEST)","192","227","573"
"Portugal (PT)","29.04.2016 06:00 - 29.04.2016 07:00 (CET/CEST)","327","2","728"
"Portugal (PT)","29.04.2016 07:00 - 29.04.2016 08:00 (CET/CEST)","595","1","779"
"Portugal (PT)","29.04.2016 08:00 - 29.04.2016 09:00 (CET/CEST)","816","1","1161"
"Portugal (PT)","29.04.2016 09:00 - 29.04.2016 10:00 (CET/CEST)","1062","0","1197"
"Portugal (PT)","29.04.2016 10:00 - 29.04.2016 11:00 (CET/CEST)","805","0","921"
"Portugal (PT)","29.04.2016 11:00 - 29.04.2016 12:00 (CET/CEST)","426","24","775"
"Portugal (PT)","29.04.2016 12:00 - 29.04.2016 13:00 (CET/CEST)","476","182","816"
"Portugal (PT)","29.04.2016 13:00 - 29.04.2016 14:00 (CET/CEST)","470","265","1011"
"Portugal (PT)","29.04.2016 14:00 - 29.04.2016 15:00 (CET/CEST)","415","273","1016"
"Portugal (PT)","29.04.2016 15:00 - 29.04.2016 16:00 (CET/CEST)","544","2","913"
"Portugal (PT)","29.04.2016 16:00 - 29.04.2016 17:00 (CET/CEST)","494","56","916"
"Portugal (PT)","29.04.2016 17:00 - 29.04.2016 18:00 (CET/CEST)","543","117","1036"
"Portugal (PT)","29.04.2016 18:00 - 29.04.2016 19:00 (CET/CEST)","558","117","1091"
"Portugal (PT)","29.04.2016 19:00 - 29.04.2016 20:00 (CET/CEST)","605","232","1053"
"Portugal (PT)","29.04.2016 20:00 - 29.04.2016 21:00 (CET/CEST)","668","298","1119"
"Portugal (PT)","29.04.2016 21:00 - 29.04.2016 22:00 (CET/CEST)","698","65","1193"
"Portugal (PT)","29.04.2016 22:00 - 29.04.2016 23:00 (CET/CEST)","710","1","950"
"Portugal (PT)","29.04.2016 23:00 - 30.04.2016 00:00 (CET/CEST)","910","1","909"
"Portugal (PT)","30.04.2016 00:00 - 30.04.2016 01:00 (CET/CEST)","1148","0","970"
"Portugal (PT)","30.04.2016 01:00 - 30.04.2016 02:00 (CET/CEST)","647","1","473"
"Portugal (PT)","30.04.2016 02:00 - 30.04.2016 03:00 (CET/CEST)","366","20","299"
"Portugal (PT)","30.04.2016 03:00 - 30.04.2016 04:00 (CET/CEST)","313","199","295"
"Portugal (PT)","30.04.2016 04:00 - 30.04.2016 05:00 (CET/CEST)","343","234","353"
"Portugal (PT)","30.04.2016 05:00 - 30.04.2016 06:00 (CET/CEST)","337","329","332"
"Portugal (PT)","30.04.2016 06:00 - 30.04.2016 07:00 (CET/CEST)","179","475","310"
"Portugal (PT)","30.04.2016 07:00 - 30.04.2016 08:00 (CET/CEST)","176","638","314"
"Portugal (PT)","30.04.2016 08:00 - 30.04.2016 09:00 (CET/CEST)","460","98","587"
"Portugal (PT)","30.04.2016 09:00 - 30.04.2016 10:00 (CET/CEST)","722","0","591"
"Portugal (PT)","30.04.2016 10:00 - 30.04.2016 11:00 (CET/CEST)","339","2","476"
"Portugal (PT)","30.04.2016 11:00 - 30.04.2016 12:00 (CET/CEST)","312","83","383"
"Portugal (PT)","30.04.2016 12:00 - 30.04.2016 13:00 (CET/CEST)","326","178","468"
"Portugal (PT)","30.04.2016 13:00 - 30.04.2016 14:00 (CET/CEST)","241","239","435"
"Portugal (PT)","30.04.2016 14:00 - 30.04.2016 15:00 (CET/CEST)","161","294","344"
"Portugal (PT)","30.04.2016 15:00 - 30.04.2016 16:00 (CET/CEST)","168","299","457"
"Portugal (PT)","30.04.2016 16:00 - 30.04.2016 17:00 (CET/CEST)","56","340","357"
"Portugal (PT)","30.04.2016 17:00 - 30.04.2016 18:00 (CET/CEST)","30","379","363"
"Portugal (PT)","30.04.2016 18:00 - 30.04.2016 19:00 (CET/CEST)","97","399","378"
"Portugal (PT)","30.04.2016 19:00 - 30.04.2016 20:00 (CET/CEST)","264","128","345"
"Portugal (PT)","30.04.2016 20:00 - 30.04.2016 21:00 (CET/CEST)","367","178","439"
"Portugal (PT)","30.04.2016 21:00 - 30.04.2016 22:00 (CET/CEST)","452","111","537"
"Portugal (PT)","30.04.2016 22:00 - 30.04.2016 23:00 (CET/CEST)","899","1","535"
"Portugal (PT)","30.04.2016 23:00 - 01.05.2016 00:00 (CET/CEST)","617","1","421"
"Portugal (PT)","01.05.2016 00:00 - 01.05.2016 01:00 (CET/CEST)","336","1","332"
"Portugal (PT)","01.05.2016 01:00 - 01.05.2016 02:00 (CET/CEST)","290","1","336"
"Portugal (PT)","01.05.2016 02:00 - 01.05.2016 03:00 (CET/CEST)","21","63","304"
"Portugal (PT)","01.05.2016 03:00 - 01.05.2016 04:00 (CET/CEST)","1","145","355"
"Portugal (PT)","01.05.2016 04:00 - 01.05.2016 05:00 (CET/CEST)","91","233","337"
"Portugal (PT)","01.05.2016 05:00 - 01.05.2016 06:00 (CET/CEST)","1","233","324"
"Portugal (PT)","01.05.2016 06:00 - 01.05.2016 07:00 (CET/CEST)","0","329","295"
"Portugal (PT)","01.05.2016 07:00 - 01.05.2016 08:00 (CET/CEST)","0","611","299"
"Portugal (PT)","01.05.2016 08:00 - 01.05.2016 09:00 (CET/CEST)","157","801","376"
"Portugal (PT)","01.05.2016 09:00 - 01.05.2016 10:00 (CET/CEST)","132","773","429"
"Portugal (PT)","01.05.2016 10:00 - 01.05.2016 11:00 (CET/CEST)","141","716","436"
"Portugal (PT)","01.05.2016 11:00 - 01.05.2016 12:00 (CET/CEST)","136","641","432"
"Portugal (PT)","01.05.2016 12:00 - 01.05.2016 13:00 (CET/CEST)","55","658","443"
"Portugal (PT)","01.05.2016 13:00 - 01.05.2016 14:00 (CET/CEST)","128","489","358"
"Portugal (PT)","01.05.2016 14:00 - 01.05.2016 15:00 (CET/CEST)","150","561","394"
"Portugal (PT)","01.05.2016 15:00 - 01.05.2016 16:00 (CET/CEST)","2","701","466"
"Portugal (PT)","01.05.2016 16:00 - 01.05.2016 17:00 (CET/CEST)","0","911","491"
"Portugal (PT)","01.05.2016 17:00 - 01.05.2016 18:00 (CET/CEST)","31","620","469"
"Portugal (PT)","01.05.2016 18:00 - 01.05.2016 19:00 (CET/CEST)","101","713","484"
"Portugal (PT)","01.05.2016 19:00 - 01.05.2016 20:00 (CET/CEST)","234","545","536"
"Portugal (PT)","01.05.2016 20:00 - 01.05.2016 21:00 (CET/CEST)","463","154","530"
"Portugal (PT)","01.05.2016 21:00 - 01.05.2016 22:00 (CET/CEST)","839","106","624"
"Portugal (PT)","01.05.2016 22:00 - 01.05.2016 23:00 (CET/CEST)","898","4","579"
"Portugal (PT)","01.05.2016 23:00 - 02.05.2016 00:00 (CET/CEST)","618","2","534"
"Portugal (PT)","02.05.2016 00:00 - 02.05.2016 01:00 (CET/CEST)","260","56","493"
"Portugal (PT)","02.05.2016 01:00 - 02.05.2016 02:00 (CET/CEST)","79","349","473"
"Portugal (PT)","02.05.2016 02:00 - 02.05.2016 03:00 (CET/CEST)","74","570","533"
"Portugal (PT)","02.05.2016 03:00 - 02.05.2016 04:00 (CET/CEST)","0","514","548"
"Portugal (PT)","02.05.2016 04:00 - 02.05.2016 05:00 (CET/CEST)","0","510","532"
"Portugal (PT)","02.05.2016 05:00 - 02.05.2016 06:00 (CET/CEST)","1","454","534"
"Portugal (PT)","02.05.2016 06:00 - 02.05.2016 07:00 (CET/CEST)","98","65","509"
"Portugal (PT)","02.05.2016 07:00 - 02.05.2016 08:00 (CET/CEST)","108","161","429"
"Portugal (PT)","02.05.2016 08:00 - 02.05.2016 09:00 (CET/CEST)","159","208","579"
"Portugal (PT)","02.05.2016 09:00 - 02.05.2016 10:00 (CET/CEST)","511","3","661"
"Portugal (PT)","02.05.2016 10:00 - 02.05.2016 11:00 (CET/CEST)","727","0","559"
"Portugal (PT)","02.05.2016 11:00 - 02.05.2016 12:00 (CET/CEST)","554","1","566"
"Portugal (PT)","02.05.2016 12:00 - 02.05.2016 13:00 (CET/CEST)","590","1","545"
"Portugal (PT)","02.05.2016 13:00 - 02.05.2016 14:00 (CET/CEST)","509","1","549"
"Portugal (PT)","02.05.2016 14:00 - 02.05.2016 15:00 (CET/CEST)","446","52","537"
"Portugal (PT)","02.05.2016 15:00 - 02.05.2016 16:00 (CET/CEST)","383","103","455"
"Portugal (PT)","02.05.2016 16:00 - 02.05.2016 17:00 (CET/CEST)","514","224","465"
"Portugal (PT)","02.05.2016 17:00 - 02.05.2016 18:00 (CET/CEST)","670","12","480"
"Portugal (PT)","02.05.2016 18:00 - 02.05.2016 19:00 (CET/CEST)","857","1","440"
"Portugal (PT)","02.05.2016 19:00 - 02.05.2016 20:00 (CET/CEST)","812","1","507"
"Portugal (PT)","02.05.2016 20:00 - 02.05.2016 21:00 (CET/CEST)","1039","1","769"
"Portugal (PT)","02.05.2016 21:00 - 02.05.2016 22:00 (CET/CEST)","1054","1","1140"
"Portugal (PT)","02.05.2016 22:00 - 02.05.2016 23:00 (CET/CEST)","792","1","741"
"Portugal (PT)","02.05.2016 23:00 - 03.05.2016 00:00 (CET/CEST)","424","1","444"
"Portugal (PT)","03.05.2016 00:00 - 03.05.2016 01:00 (CET/CEST)","148","27","150"
"Portugal (PT)","03.05.2016 01:00 - 03.05.2016 02:00 (CET/CEST)","110","115","123"
"Portugal (PT)","03.05.2016 02:00 - 03.05.2016 03:00 (CET/CEST)","45","2","120"
"Portugal (PT)","03.05.2016 03:00 - 03.05.2016 04:00 (CET/CEST)","31","35","114"
"Portugal (PT)","03.05.2016 04:00 - 03.05.2016 05:00 (CET/CEST)","0","531","207"
"Portugal (PT)","03.05.2016 05:00 - 03.05.2016 06:00 (CET/CEST)","0","566","209"
"Portugal (PT)","03.05.2016 06:00 - 03.05.2016 07:00 (CET/CEST)","8","328","245"
"Portugal (PT)","03.05.2016 07:00 - 03.05.2016 08:00 (CET/CEST)","773","1","323"
"Portugal (PT)","03.05.2016 08:00 - 03.05.2016 09:00 (CET/CEST)","1006","1","605"
"Portugal (PT)","03.05.2016 09:00 - 03.05.2016 10:00 (CET/CEST)","733","1","562"
"Portugal (PT)","03.05.2016 10:00 - 03.05.2016 11:00 (CET/CEST)","686","1","551"
"Portugal (PT)","03.05.2016 11:00 - 03.05.2016 12:00 (CET/CEST)","376","7","650"
"Portugal (PT)","03.05.2016 12:00 - 03.05.2016 13:00 (CET/CEST)","452","229","760"
"Portugal (PT)","03.05.2016 13:00 - 03.05.2016 14:00 (CET/CEST)","422","41","629"
"Portugal (PT)","03.05.2016 14:00 - 03.05.2016 15:00 (CET/CEST)","465","69","600"
"Portugal (PT)","03.05.2016 15:00 - 03.05.2016 16:00 (CET/CEST)","313","91","508"
"Portugal (PT)","03.05.2016 16:00 - 03.05.2016 17:00 (CET/CEST)","412","188","585"
"Portugal (PT)","03.05.2016 17:00 - 03.05.2016 18:00 (CET/CEST)","494","154","572"
"Portugal (PT)","03.05.2016 18:00 - 03.05.2016 19:00 (CET/CEST)","422","207","566"
"Portugal (PT)","03.05.2016 19:00 - 03.05.2016 20:00 (CET/CEST)","552","31","895"
"Portugal (PT)","03.05.2016 20:00 - 03.05.2016 21:00 (CET/CEST)","681","1","893"
"Portugal (PT)","03.05.2016 21:00 - 03.05.2016 22:00 (CET/CEST)","918","1","1026"
"Portugal (PT)","03.05.2016 22:00 - 03.05.2016 23:00 (CET/CEST)","935","1","919"
"Portugal (PT)","03.05.2016 23:00 - 04.05.2016 00:00 (CET/CEST)","987","1","500"
"Portugal (PT)","04.05.2016 00:00 - 04.05.2016 01:00 (CET/CEST)","679","1","365"
"Portugal (PT)","04.05.2016 01:00 - 04.05.2016 02:00 (CET/CEST)","280","75","253"
"Portugal (PT)","04.05.2016 02:00 - 04.05.2016 03:00 (CET/CEST)","276","361","300"
"Portugal (PT)","04.05.2016 03:00 - 04.05.2016 04:00 (CET/CEST)","158","481","306"
"Portugal (PT)","04.05.2016 04:00 - 04.05.2016 05:00 (CET/CEST)","161","320","305"
"Portugal (PT)","04.05.2016 05:00 - 04.05.2016 06:00 (CET/CEST)","159","10","386"
"Portugal (PT)","04.05.2016 06:00 - 04.05.2016 07:00 (CET/CEST)","155","10","456"
"Portugal (PT)","04.05.2016 07:00 - 04.05.2016 08:00 (CET/CEST)","556","10","570"
"Portugal (PT)","04.05.2016 08:00 - 04.05.2016 09:00 (CET/CEST)","793","41","533"
"Portugal (PT)","04.05.2016 09:00 - 04.05.2016 10:00 (CET/CEST)","1197","0","539"
"Portugal (PT)","04.05.2016 10:00 - 04.05.2016 11:00 (CET/CEST)","1095","0","967"
"Portugal (PT)","04.05.2016 11:00 - 04.05.2016 12:00 (CET/CEST)","1008","0","1196"
"Portugal (PT)","04.05.2016 12:00 - 04.05.2016 13:00 (CET/CEST)","1089","0","948"
"Portugal (PT)","04.05.2016 13:00 - 04.05.2016 14:00 (CET/CEST)","1056","0","1067"
"Portugal (PT)","04.05.2016 14:00 - 04.05.2016 15:00 (CET/CEST)","1033","0","1272"
"Portugal (PT)","04.05.2016 15:00 - 04.05.2016 16:00 (CET/CEST)","555","1","1088"
"Portugal (PT)","04.05.2016 16:00 - 04.05.2016 17:00 (CET/CEST)","697","1","1236"
"Portugal (PT)","04.05.2016 17:00 - 04.05.2016 18:00 (CET/CEST)","695","1","1163"
"Portugal (PT)","04.05.2016 18:00 - 04.05.2016 19:00 (CET/CEST)","891","0","1020"
"Portugal (PT)","04.05.2016 19:00 - 04.05.2016 20:00 (CET/CEST)","981","0","1025"
"Portugal (PT)","04.05.2016 20:00 - 04.05.2016 21:00 (CET/CEST)","736","3","822"
"Portugal (PT)","04.05.2016 21:00 - 04.05.2016 22:00 (CET/CEST)","871","1","836"
"Portugal (PT)","04.05.2016 22:00 - 04.05.2016 23:00 (CET/CEST)","917","1","781"
"Portugal (PT)","04.05.2016 23:00 - 05.05.2016 00:00 (CET/CEST)","753","1","737"
"Portugal (PT)","05.05.2016 00:00 - 05.05.2016 01:00 (CET/CEST)","546","2","705"
"Portugal (PT)","05.05.2016 01:00 - 05.05.2016 02:00 (CET/CEST)","341","9","469"
"Portugal (PT)","05.05.2016 02:00 - 05.05.2016 03:00 (CET/CEST)","351","8","491"
"Portugal (PT)","05.05.2016 03:00 - 05.05.2016 04:00 (CET/CEST)","349","8","444"
"Portugal (PT)","05.05.2016 04:00 - 05.05.2016 05:00 (CET/CEST)","355","9","454"
"Portugal (PT)","05.05.2016 05:00 - 05.05.2016 06:00 (CET/CEST)","406","189","484"
"Portugal (PT)","05.05.2016 06:00 - 05.05.2016 07:00 (CET/CEST)","390","60","552"
"Portugal (PT)","05.05.2016 07:00 - 05.05.2016 08:00 (CET/CEST)","407","1","1012"
"Portugal (PT)","05.05.2016 08:00 - 05.05.2016 09:00 (CET/CEST)","634","1","1085"
"Portugal (PT)","05.05.2016 09:00 - 05.05.2016 10:00 (CET/CEST)","919","1","1000"
"Portugal (PT)","05.05.2016 10:00 - 05.05.2016 11:00 (CET/CEST)","800","1","1099"
"Portugal (PT)","05.05.2016 11:00 - 05.05.2016 12:00 (CET/CEST)","929","1","1035"
"Portugal (PT)","05.05.2016 12:00 - 05.05.2016 13:00 (CET/CEST)","636","1","1028"
"Portugal (PT)","05.05.2016 13:00 - 05.05.2016 14:00 (CET/CEST)","498","1","1021"
"Portugal (PT)","05.05.2016 14:00 - 05.05.2016 15:00 (CET/CEST)","575","1","1183"
"Portugal (PT)","05.05.2016 15:00 - 05.05.2016 16:00 (CET/CEST)","724","2","990"
"Portugal (PT)","05.05.2016 16:00 - 05.05.2016 17:00 (CET/CEST)","582","8","952"
"Portugal (PT)","05.05.2016 17:00 - 05.05.2016 18:00 (CET/CEST)","684","8","934"
"Portugal (PT)","05.05.2016 18:00 - 05.05.2016 19:00 (CET/CEST)","521","8","886"
"Portugal (PT)","05.05.2016 19:00 - 05.05.2016 20:00 (CET/CEST)","367","9","911"
"Portugal (PT)","05.05.2016 20:00 - 05.05.2016 21:00 (CET/CEST)","422","8","902"
"Portugal (PT)","05.05.2016 21:00 - 05.05.2016 22:00 (CET/CEST)","665","6","1043"
"Portugal (PT)","05.05.2016 22:00 - 05.05.2016 23:00 (CET/CEST)","300","3","799"
"Portugal (PT)","05.05.2016 23:00 - 06.05.2016 00:00 (CET/CEST)","222","3","735"
"Portugal (PT)","06.05.2016 00:00 - 06.05.2016 01:00 (CET/CEST)","168","3","699"
"Portugal (PT)","06.05.2016 01:00 - 06.05.2016 02:00 (CET/CEST)","161","108","402"
"Portugal (PT)","06.05.2016 02:00 - 06.05.2016 03:00 (CET/CEST)","151","258","377"
"Portugal (PT)","06.05.2016 03:00 - 06.05.2016 04:00 (CET/CEST)","129","390","319"
"Portugal (PT)","06.05.2016 04:00 - 06.05.2016 05:00 (CET/CEST)","125","423","298"
"Portugal (PT)","06.05.2016 05:00 - 06.05.2016 06:00 (CET/CEST)","54","443","291"
"Portugal (PT)","06.05.2016 06:00 - 06.05.2016 07:00 (CET/CEST)","56","249","294"
"Portugal (PT)","06.05.2016 07:00 - 06.05.2016 08:00 (CET/CEST)","191","1","432"
"Portugal (PT)","06.05.2016 08:00 - 06.05.2016 09:00 (CET/CEST)","266","1","469"
"Portugal (PT)","06.05.2016 09:00 - 06.05.2016 10:00 (CET/CEST)","456","1","742"
"Portugal (PT)","06.05.2016 10:00 - 06.05.2016 11:00 (CET/CEST)","700","1","742"
"Portugal (PT)","06.05.2016 11:00 - 06.05.2016 12:00 (CET/CEST)","531","1","667"
"Portugal (PT)","06.05.2016 12:00 - 06.05.2016 13:00 (CET/CEST)","538","1","837"
"Portugal (PT)","06.05.2016 13:00 - 06.05.2016 14:00 (CET/CEST)","473","1","780"
"Portugal (PT)","06.05.2016 14:00 - 06.05.2016 15:00 (CET/CEST)","255","3","713"
"Portugal (PT)","06.05.2016 15:00 - 06.05.2016 16:00 (CET/CEST)","175","3","404"
"Portugal (PT)","06.05.2016 16:00 - 06.05.2016 17:00 (CET/CEST)","165","3","409"
"Portugal (PT)","06.05.2016 17:00 - 06.05.2016 18:00 (CET/CEST)","196","3","409"
"Portugal (PT)","06.05.2016 18:00 - 06.05.2016 19:00 (CET/CEST)","292","2","475"
"Portugal (PT)","06.05.2016 19:00 - 06.05.2016 20:00 (CET/CEST)","407","1","487"
"Portugal (PT)","06.05.2016 20:00 - 06.05.2016 21:00 (CET/CEST)","470","1","482"
"Portugal (PT)","06.05.2016 21:00 - 06.05.2016 22:00 (CET/CEST)","824","1","556"
"Portugal (PT)","06.05.2016 22:00 - 06.05.2016 23:00 (CET/CEST)","788","1","561"
"Portugal (PT)","06.05.2016 23:00 - 07.05.2016 00:00 (CET/CEST)","475","5","596"
"Portugal (PT)","07.05.2016 00:00 - 07.05.2016 01:00 (CET/CEST)","619","1","401"
"Portugal (PT)","07.05.2016 01:00 - 07.05.2016 02:00 (CET/CEST)","80","1","375"
"Portugal (PT)","07.05.2016 02:00 - 07.05.2016 03:00 (CET/CEST)","78","6","326"
"Portugal (PT)","07.05.2016 03:00 - 07.05.2016 04:00 (CET/CEST)","0","89","288"
"Portugal (PT)","07.05.2016 04:00 - 07.05.2016 05:00 (CET/CEST)","0","84","300"
"Portugal (PT)","07.05.2016 05:00 - 07.05.2016 06:00 (CET/CEST)","0","9","321"
"Portugal (PT)","07.05.2016 06:00 - 07.05.2016 07:00 (CET/CEST)","87","129","376"
"Portugal (PT)","07.05.2016 07:00 - 07.05.2016 08:00 (CET/CEST)","1","285","377"
"Portugal (PT)","07.05.2016 08:00 - 07.05.2016 09:00 (CET/CEST)","341","202","425"
"Portugal (PT)","07.05.2016 09:00 - 07.05.2016 10:00 (CET/CEST)","744","8","547"
"Portugal (PT)","07.05.2016 10:00 - 07.05.2016 11:00 (CET/CEST)","917","4","674"
"Portugal (PT)","07.05.2016 11:00 - 07.05.2016 12:00 (CET/CEST)","746","8","524"
"Portugal (PT)","07.05.2016 12:00 - 07.05.2016 13:00 (CET/CEST)","392","8","411"
"Portugal (PT)","07.05.2016 13:00 - 07.05.2016 14:00 (CET/CEST)","253","8","366"
"Portugal (PT)","07.05.2016 14:00 - 07.05.2016 15:00 (CET/CEST)","131","31","363"
