"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","11.03.2023 16:00 - 11.03.2023 17:00 (CET/CEST)","","71","1359"
"France (FR)","11.03.2023 17:00 - 11.03.2023 18:00 (CET/CEST)","774","","2203"
"France (FR)","11.03.2023 18:00 - 11.03.2023 19:00 (CET/CEST)","1304","","2500"
"France (FR)","11.03.2023 19:00 - 11.03.2023 20:00 (CET/CEST)","1282","","2829"
"France (FR)","11.03.2023 20:00 - 11.03.2023 21:00 (CET/CEST)","761","","1941"
"France (FR)","11.03.2023 21:00 - 11.03.2023 22:00 (CET/CEST)","846","","1378"
"France (FR)","11.03.2023 22:00 - 11.03.2023 23:00 (CET/CEST)","826","","1555"
"France (FR)","11.03.2023 23:00 - 12.03.2023 00:00 (CET/CEST)","235","","1216"
"France (FR)","12.03.2023 00:00 - 12.03.2023 01:00 (CET/CEST)","196","","1325"
"France (FR)","12.03.2023 01:00 - 12.03.2023 02:00 (CET/CEST)","276","","1248"
"France (FR)","12.03.2023 02:00 - 12.03.2023 03:00 (CET/CEST)","117","","1229"
"France (FR)","12.03.2023 03:00 - 12.03.2023 04:00 (CET/CEST)","","150","1279"
"France (FR)","12.03.2023 04:00 - 12.03.2023 05:00 (CET/CEST)","","719","953"
"France (FR)","12.03.2023 05:00 - 12.03.2023 06:00 (CET/CEST)","","972","930"
"France (FR)","12.03.2023 06:00 - 12.03.2023 07:00 (CET/CEST)","","887","677"
"France (FR)","12.03.2023 07:00 - 12.03.2023 08:00 (CET/CEST)","","785","688"
"France (FR)","12.03.2023 08:00 - 12.03.2023 09:00 (CET/CEST)","","615","842"
"France (FR)","12.03.2023 09:00 - 12.03.2023 10:00 (CET/CEST)","","591","998"
"France (FR)","12.03.2023 10:00 - 12.03.2023 11:00 (CET/CEST)","","830","920"
"France (FR)","12.03.2023 11:00 - 12.03.2023 12:00 (CET/CEST)","","1050","812"
"France (FR)","12.03.2023 12:00 - 12.03.2023 13:00 (CET/CEST)","","855","1479"
"France (FR)","12.03.2023 13:00 - 12.03.2023 14:00 (CET/CEST)","","1301","1090"
"France (FR)","12.03.2023 14:00 - 12.03.2023 15:00 (CET/CEST)","","1513","766"
"France (FR)","12.03.2023 15:00 - 12.03.2023 16:00 (CET/CEST)","","1477","702"
"France (FR)","12.03.2023 16:00 - 12.03.2023 17:00 (CET/CEST)","","1288","852"
"France (FR)","12.03.2023 17:00 - 12.03.2023 18:00 (CET/CEST)","","660","1070"
"France (FR)","12.03.2023 18:00 - 12.03.2023 19:00 (CET/CEST)","430","","1958"
"France (FR)","12.03.2023 19:00 - 12.03.2023 20:00 (CET/CEST)","963","","2493"
"France (FR)","12.03.2023 20:00 - 12.03.2023 21:00 (CET/CEST)","718","","1632"
"France (FR)","12.03.2023 21:00 - 12.03.2023 22:00 (CET/CEST)","705","","994"
"France (FR)","12.03.2023 22:00 - 12.03.2023 23:00 (CET/CEST)","213","","730"
"France (FR)","12.03.2023 23:00 - 13.03.2023 00:00 (CET/CEST)","","484","532"
"France (FR)","13.03.2023 00:00 - 13.03.2023 01:00 (CET/CEST)","","1192","339"
"France (FR)","13.03.2023 01:00 - 13.03.2023 02:00 (CET/CEST)","","1450","365"
"France (FR)","13.03.2023 02:00 - 13.03.2023 03:00 (CET/CEST)","","1448","215"
"France (FR)","13.03.2023 03:00 - 13.03.2023 04:00 (CET/CEST)","","1440","301"
"France (FR)","13.03.2023 04:00 - 13.03.2023 05:00 (CET/CEST)","","1435","378"
"France (FR)","13.03.2023 05:00 - 13.03.2023 06:00 (CET/CEST)","","1429","393"
"France (FR)","13.03.2023 06:00 - 13.03.2023 07:00 (CET/CEST)","","517","579"
"France (FR)","13.03.2023 07:00 - 13.03.2023 08:00 (CET/CEST)","716","","1630"
"France (FR)","13.03.2023 08:00 - 13.03.2023 09:00 (CET/CEST)","508","","1739"
"France (FR)","13.03.2023 09:00 - 13.03.2023 10:00 (CET/CEST)","46","","887"
"France (FR)","13.03.2023 10:00 - 13.03.2023 11:00 (CET/CEST)","","505","579"
"France (FR)","13.03.2023 11:00 - 13.03.2023 12:00 (CET/CEST)","","1154","649"
"France (FR)","13.03.2023 12:00 - 13.03.2023 13:00 (CET/CEST)","","1499","707"
"France (FR)","13.03.2023 13:00 - 13.03.2023 14:00 (CET/CEST)","","1510","537"
"France (FR)","13.03.2023 14:00 - 13.03.2023 15:00 (CET/CEST)","","1104","628"
"France (FR)","13.03.2023 15:00 - 13.03.2023 16:00 (CET/CEST)","","1075","903"
"France (FR)","13.03.2023 16:00 - 13.03.2023 17:00 (CET/CEST)","","665","694"
"France (FR)","13.03.2023 17:00 - 13.03.2023 18:00 (CET/CEST)","","429","784"
"France (FR)","13.03.2023 18:00 - 13.03.2023 19:00 (CET/CEST)","198","","1207"
"France (FR)","13.03.2023 19:00 - 13.03.2023 20:00 (CET/CEST)","479","","1098"
"France (FR)","13.03.2023 20:00 - 13.03.2023 21:00 (CET/CEST)","182","","1203"
"France (FR)","13.03.2023 21:00 - 13.03.2023 22:00 (CET/CEST)","","40","975"
"France (FR)","13.03.2023 22:00 - 13.03.2023 23:00 (CET/CEST)","","267","837"
"France (FR)","13.03.2023 23:00 - 14.03.2023 00:00 (CET/CEST)","","1322","580"
"France (FR)","14.03.2023 00:00 - 14.03.2023 01:00 (CET/CEST)","","1315","664"
"France (FR)","14.03.2023 01:00 - 14.03.2023 02:00 (CET/CEST)","","1341","672"
"France (FR)","14.03.2023 02:00 - 14.03.2023 03:00 (CET/CEST)","","1080","581"
"France (FR)","14.03.2023 03:00 - 14.03.2023 04:00 (CET/CEST)","","1327","525"
"France (FR)","14.03.2023 04:00 - 14.03.2023 05:00 (CET/CEST)","","1188","459"
"France (FR)","14.03.2023 05:00 - 14.03.2023 06:00 (CET/CEST)","","736","568"
"France (FR)","14.03.2023 06:00 - 14.03.2023 07:00 (CET/CEST)","","183","1333"
"France (FR)","14.03.2023 07:00 - 14.03.2023 08:00 (CET/CEST)","465","","2010"
"France (FR)","14.03.2023 08:00 - 14.03.2023 09:00 (CET/CEST)","952","","2064"
"France (FR)","14.03.2023 09:00 - 14.03.2023 10:00 (CET/CEST)","471","","1675"
"France (FR)","14.03.2023 10:00 - 14.03.2023 11:00 (CET/CEST)","","700","1198"
"France (FR)","14.03.2023 11:00 - 14.03.2023 12:00 (CET/CEST)","","1154","964"
"France (FR)","14.03.2023 12:00 - 14.03.2023 13:00 (CET/CEST)","","1184","1121"
"France (FR)","14.03.2023 13:00 - 14.03.2023 14:00 (CET/CEST)","","1116","774"
"France (FR)","14.03.2023 14:00 - 14.03.2023 15:00 (CET/CEST)","","1292","882"
"France (FR)","14.03.2023 15:00 - 14.03.2023 16:00 (CET/CEST)","","272","1263"
"France (FR)","14.03.2023 16:00 - 14.03.2023 17:00 (CET/CEST)","144","","1243"
"France (FR)","14.03.2023 17:00 - 14.03.2023 18:00 (CET/CEST)","359","","1275"
"France (FR)","14.03.2023 18:00 - 14.03.2023 19:00 (CET/CEST)","1304","","2187"
"France (FR)","14.03.2023 19:00 - 14.03.2023 20:00 (CET/CEST)","1448","","2532"
"France (FR)","14.03.2023 20:00 - 14.03.2023 21:00 (CET/CEST)","1112","","1999"
"France (FR)","14.03.2023 21:00 - 14.03.2023 22:00 (CET/CEST)","852","","1163"
"France (FR)","14.03.2023 22:00 - 14.03.2023 23:00 (CET/CEST)","515","","928"
"France (FR)","14.03.2023 23:00 - 15.03.2023 00:00 (CET/CEST)","457","","1074"
"France (FR)","15.03.2023 00:00 - 15.03.2023 01:00 (CET/CEST)","812","","1527"
"France (FR)","15.03.2023 01:00 - 15.03.2023 02:00 (CET/CEST)","521","","986"
"France (FR)","15.03.2023 02:00 - 15.03.2023 03:00 (CET/CEST)","326","","1460"
"France (FR)","15.03.2023 03:00 - 15.03.2023 04:00 (CET/CEST)","","194","1235"
"France (FR)","15.03.2023 04:00 - 15.03.2023 05:00 (CET/CEST)","","253","1282"
"France (FR)","15.03.2023 05:00 - 15.03.2023 06:00 (CET/CEST)","225","","1328"
"France (FR)","15.03.2023 06:00 - 15.03.2023 07:00 (CET/CEST)","1174","","1908"
"France (FR)","15.03.2023 07:00 - 15.03.2023 08:00 (CET/CEST)","1733","","2794"
"France (FR)","15.03.2023 08:00 - 15.03.2023 09:00 (CET/CEST)","1611","","2650"
"France (FR)","15.03.2023 09:00 - 15.03.2023 10:00 (CET/CEST)","770","","1862"
"France (FR)","15.03.2023 10:00 - 15.03.2023 11:00 (CET/CEST)","383","","1542"
"France (FR)","15.03.2023 11:00 - 15.03.2023 12:00 (CET/CEST)","647","","1502"
"France (FR)","15.03.2023 12:00 - 15.03.2023 13:00 (CET/CEST)","545","","1206"
"France (FR)","15.03.2023 13:00 - 15.03.2023 14:00 (CET/CEST)","96","","1104"
"France (FR)","15.03.2023 14:00 - 15.03.2023 15:00 (CET/CEST)","","241","1173"
"France (FR)","15.03.2023 15:00 - 15.03.2023 16:00 (CET/CEST)","","153","1141"
"France (FR)","15.03.2023 16:00 - 15.03.2023 17:00 (CET/CEST)","99","","1158"
"France (FR)","15.03.2023 17:00 - 15.03.2023 18:00 (CET/CEST)","387","","1186"
"France (FR)","15.03.2023 18:00 - 15.03.2023 19:00 (CET/CEST)","2044","","2242"
"France (FR)","15.03.2023 19:00 - 15.03.2023 20:00 (CET/CEST)","3025","","3158"
"France (FR)","15.03.2023 20:00 - 15.03.2023 21:00 (CET/CEST)","1903","","2738"
"France (FR)","15.03.2023 21:00 - 15.03.2023 22:00 (CET/CEST)","1213","","1725"
"France (FR)","15.03.2023 22:00 - 15.03.2023 23:00 (CET/CEST)","1293","","1421"
"France (FR)","15.03.2023 23:00 - 16.03.2023 00:00 (CET/CEST)","900","","1035"
"France (FR)","16.03.2023 00:00 - 16.03.2023 01:00 (CET/CEST)","422","","960"
"France (FR)","16.03.2023 01:00 - 16.03.2023 02:00 (CET/CEST)","","381","536"
"France (FR)","16.03.2023 02:00 - 16.03.2023 03:00 (CET/CEST)","","463","499"
"France (FR)","16.03.2023 03:00 - 16.03.2023 04:00 (CET/CEST)","","911","549"
"France (FR)","16.03.2023 04:00 - 16.03.2023 05:00 (CET/CEST)","","1229","555"
"France (FR)","16.03.2023 05:00 - 16.03.2023 06:00 (CET/CEST)","","1025","542"
"France (FR)","16.03.2023 06:00 - 16.03.2023 07:00 (CET/CEST)","1001","","2170"
"France (FR)","16.03.2023 07:00 - 16.03.2023 08:00 (CET/CEST)","1117","","2282"
"France (FR)","16.03.2023 08:00 - 16.03.2023 09:00 (CET/CEST)","819","","1825"
"France (FR)","16.03.2023 09:00 - 16.03.2023 10:00 (CET/CEST)","750","","1840"
"France (FR)","16.03.2023 10:00 - 16.03.2023 11:00 (CET/CEST)","","16","996"
"France (FR)","16.03.2023 11:00 - 16.03.2023 12:00 (CET/CEST)","","582","942"
"France (FR)","16.03.2023 12:00 - 16.03.2023 13:00 (CET/CEST)","","615","932"
"France (FR)","16.03.2023 13:00 - 16.03.2023 14:00 (CET/CEST)","","618","827"
"France (FR)","16.03.2023 14:00 - 16.03.2023 15:00 (CET/CEST)","","616","868"
"France (FR)","16.03.2023 15:00 - 16.03.2023 16:00 (CET/CEST)","","562","1049"
"France (FR)","16.03.2023 16:00 - 16.03.2023 17:00 (CET/CEST)","","103","1009"
"France (FR)","16.03.2023 17:00 - 16.03.2023 18:00 (CET/CEST)","344","","1209"
"France (FR)","16.03.2023 18:00 - 16.03.2023 19:00 (CET/CEST)","876","","1468"
"France (FR)","16.03.2023 19:00 - 16.03.2023 20:00 (CET/CEST)","1120","","1583"
"France (FR)","16.03.2023 20:00 - 16.03.2023 21:00 (CET/CEST)","523","","1227"
"France (FR)","16.03.2023 21:00 - 16.03.2023 22:00 (CET/CEST)","337","","845"
"France (FR)","16.03.2023 22:00 - 16.03.2023 23:00 (CET/CEST)","209","","827"
"France (FR)","16.03.2023 23:00 - 17.03.2023 00:00 (CET/CEST)","","152","852"
"France (FR)","17.03.2023 00:00 - 17.03.2023 01:00 (CET/CEST)","","544","628"
"France (FR)","17.03.2023 01:00 - 17.03.2023 02:00 (CET/CEST)","","677","733"
"France (FR)","17.03.2023 02:00 - 17.03.2023 03:00 (CET/CEST)","","689","1023"
"France (FR)","17.03.2023 03:00 - 17.03.2023 04:00 (CET/CEST)","","696","689"
"France (FR)","17.03.2023 04:00 - 17.03.2023 05:00 (CET/CEST)","","637","1004"
"France (FR)","17.03.2023 05:00 - 17.03.2023 06:00 (CET/CEST)","","575","1279"
"France (FR)","17.03.2023 06:00 - 17.03.2023 07:00 (CET/CEST)","864","","1827"
"France (FR)","17.03.2023 07:00 - 17.03.2023 08:00 (CET/CEST)","1589","","1885"
"France (FR)","17.03.2023 08:00 - 17.03.2023 09:00 (CET/CEST)","681","","1775"
"France (FR)","17.03.2023 09:00 - 17.03.2023 10:00 (CET/CEST)","289","","1343"
"France (FR)","17.03.2023 10:00 - 17.03.2023 11:00 (CET/CEST)","","467","549"
"France (FR)","17.03.2023 11:00 - 17.03.2023 12:00 (CET/CEST)","","1349","505"
"France (FR)","17.03.2023 12:00 - 17.03.2023 13:00 (CET/CEST)","","1516","1215"
"France (FR)","17.03.2023 13:00 - 17.03.2023 14:00 (CET/CEST)","","1532","1156"
"France (FR)","17.03.2023 14:00 - 17.03.2023 15:00 (CET/CEST)","","1543","825"
"France (FR)","17.03.2023 15:00 - 17.03.2023 16:00 (CET/CEST)","","1332","1596"
"France (FR)","17.03.2023 16:00 - 17.03.2023 17:00 (CET/CEST)","","929","1809"
"France (FR)","17.03.2023 17:00 - 17.03.2023 18:00 (CET/CEST)","463","","2261"
"France (FR)","17.03.2023 18:00 - 17.03.2023 19:00 (CET/CEST)","1450","","2700"
"France (FR)","17.03.2023 19:00 - 17.03.2023 20:00 (CET/CEST)","1501","","2970"
"France (FR)","17.03.2023 20:00 - 17.03.2023 21:00 (CET/CEST)","941","","2596"
"France (FR)","17.03.2023 21:00 - 17.03.2023 22:00 (CET/CEST)","648","","2223"
"France (FR)","17.03.2023 22:00 - 17.03.2023 23:00 (CET/CEST)","611","","2037"
"France (FR)","17.03.2023 23:00 - 18.03.2023 00:00 (CET/CEST)","312","","2135"
"France (FR)","18.03.2023 00:00 - 18.03.2023 01:00 (CET/CEST)","63","","1711"
"France (FR)","18.03.2023 01:00 - 18.03.2023 02:00 (CET/CEST)","","567","822"
"France (FR)","18.03.2023 02:00 - 18.03.2023 03:00 (CET/CEST)","","710","649"
"France (FR)","18.03.2023 03:00 - 18.03.2023 04:00 (CET/CEST)","","792","535"
"France (FR)","18.03.2023 04:00 - 18.03.2023 05:00 (CET/CEST)","","1181","503"
"France (FR)","18.03.2023 05:00 - 18.03.2023 06:00 (CET/CEST)","","1378","615"
"France (FR)","18.03.2023 06:00 - 18.03.2023 07:00 (CET/CEST)","","987","625"
"France (FR)","18.03.2023 07:00 - 18.03.2023 08:00 (CET/CEST)","","964","574"
"France (FR)","18.03.2023 08:00 - 18.03.2023 09:00 (CET/CEST)","","215","657"
"France (FR)","18.03.2023 09:00 - 18.03.2023 10:00 (CET/CEST)","","578","705"
"France (FR)","18.03.2023 10:00 - 18.03.2023 11:00 (CET/CEST)","","1439","383"
"France (FR)","18.03.2023 11:00 - 18.03.2023 12:00 (CET/CEST)","","1508","263"
"France (FR)","18.03.2023 12:00 - 18.03.2023 13:00 (CET/CEST)","","1133","389"
"France (FR)","18.03.2023 13:00 - 18.03.2023 14:00 (CET/CEST)","","1297","335"
"France (FR)","18.03.2023 14:00 - 18.03.2023 15:00 (CET/CEST)","","1203","385"
"France (FR)","18.03.2023 15:00 - 18.03.2023 16:00 (CET/CEST)","","622","1333"
"France (FR)","18.03.2023 16:00 - 18.03.2023 17:00 (CET/CEST)","","185","1713"
"France (FR)","18.03.2023 17:00 - 18.03.2023 18:00 (CET/CEST)","259","","1451"
"France (FR)","18.03.2023 18:00 - 18.03.2023 19:00 (CET/CEST)","1156","","2080"
"France (FR)","18.03.2023 19:00 - 18.03.2023 20:00 (CET/CEST)","1537","","3055"
"France (FR)","18.03.2023 20:00 - 18.03.2023 21:00 (CET/CEST)","1276","","1748"
"France (FR)","18.03.2023 21:00 - 18.03.2023 22:00 (CET/CEST)","1091","","2407"
"France (FR)","18.03.2023 22:00 - 18.03.2023 23:00 (CET/CEST)","500","","2154"
"France (FR)","18.03.2023 23:00 - 19.03.2023 00:00 (CET/CEST)","369","","1830"
"France (FR)","19.03.2023 00:00 - 19.03.2023 01:00 (CET/CEST)","250","","1684"
"France (FR)","19.03.2023 01:00 - 19.03.2023 02:00 (CET/CEST)","128","","1604"
"France (FR)","19.03.2023 02:00 - 19.03.2023 03:00 (CET/CEST)","","85","1045"
"France (FR)","19.03.2023 03:00 - 19.03.2023 04:00 (CET/CEST)","","597","937"
"France (FR)","19.03.2023 04:00 - 19.03.2023 05:00 (CET/CEST)","","899","555"
"France (FR)","19.03.2023 05:00 - 19.03.2023 06:00 (CET/CEST)","","1176","503"
"France (FR)","19.03.2023 06:00 - 19.03.2023 07:00 (CET/CEST)","","1196","457"
"France (FR)","19.03.2023 07:00 - 19.03.2023 08:00 (CET/CEST)","","1227","488"
"France (FR)","19.03.2023 08:00 - 19.03.2023 09:00 (CET/CEST)","","1305","750"
"France (FR)","19.03.2023 09:00 - 19.03.2023 10:00 (CET/CEST)","","1302","834"
"France (FR)","19.03.2023 10:00 - 19.03.2023 11:00 (CET/CEST)","","1299","491"
"France (FR)","19.03.2023 11:00 - 19.03.2023 12:00 (CET/CEST)","","1188","542"
"France (FR)","19.03.2023 12:00 - 19.03.2023 13:00 (CET/CEST)","","515","788"
"France (FR)","19.03.2023 13:00 - 19.03.2023 14:00 (CET/CEST)","","698","1276"
"France (FR)","19.03.2023 14:00 - 19.03.2023 15:00 (CET/CEST)","","1150","905"
"France (FR)","19.03.2023 15:00 - 19.03.2023 16:00 (CET/CEST)","","639","1270"
"France (FR)","19.03.2023 16:00 - 19.03.2023 17:00 (CET/CEST)","","104","1153"
"France (FR)","19.03.2023 17:00 - 19.03.2023 18:00 (CET/CEST)","211","","1489"
"France (FR)","19.03.2023 18:00 - 19.03.2023 19:00 (CET/CEST)","807","","2168"
"France (FR)","19.03.2023 19:00 - 19.03.2023 20:00 (CET/CEST)","1414","","3578"
"France (FR)","19.03.2023 20:00 - 19.03.2023 21:00 (CET/CEST)","1450","","3139"
"France (FR)","19.03.2023 21:00 - 19.03.2023 22:00 (CET/CEST)","1357","","2272"
"France (FR)","19.03.2023 22:00 - 19.03.2023 23:00 (CET/CEST)","1209","","2084"
"France (FR)","19.03.2023 23:00 - 20.03.2023 00:00 (CET/CEST)","880","","1510"
"France (FR)","20.03.2023 00:00 - 20.03.2023 01:00 (CET/CEST)","801","","1766"
"France (FR)","20.03.2023 01:00 - 20.03.2023 02:00 (CET/CEST)","158","","1413"
"France (FR)","20.03.2023 02:00 - 20.03.2023 03:00 (CET/CEST)","","34","1348"
"France (FR)","20.03.2023 03:00 - 20.03.2023 04:00 (CET/CEST)","","153","1093"
"France (FR)","20.03.2023 04:00 - 20.03.2023 05:00 (CET/CEST)","","294","1051"
"France (FR)","20.03.2023 05:00 - 20.03.2023 06:00 (CET/CEST)","","21","1165"
"France (FR)","20.03.2023 06:00 - 20.03.2023 07:00 (CET/CEST)","486","","1571"
"France (FR)","20.03.2023 07:00 - 20.03.2023 08:00 (CET/CEST)","805","","1955"
"France (FR)","20.03.2023 08:00 - 20.03.2023 09:00 (CET/CEST)","1073","","1923"
"France (FR)","20.03.2023 09:00 - 20.03.2023 10:00 (CET/CEST)","732","","1737"
"France (FR)","20.03.2023 10:00 - 20.03.2023 11:00 (CET/CEST)","173","","1239"
"France (FR)","20.03.2023 11:00 - 20.03.2023 12:00 (CET/CEST)","","83","543"
"France (FR)","20.03.2023 12:00 - 20.03.2023 13:00 (CET/CEST)","","316","479"
"France (FR)","20.03.2023 13:00 - 20.03.2023 14:00 (CET/CEST)","","269","389"
"France (FR)","20.03.2023 14:00 - 20.03.2023 15:00 (CET/CEST)","","394","581"
"France (FR)","20.03.2023 15:00 - 20.03.2023 16:00 (CET/CEST)","","12","1458"
"France (FR)","20.03.2023 16:00 - 20.03.2023 17:00 (CET/CEST)","129","","1401"
"France (FR)","20.03.2023 17:00 - 20.03.2023 18:00 (CET/CEST)","434","","1827"
"France (FR)","20.03.2023 18:00 - 20.03.2023 19:00 (CET/CEST)","1279","","2313"
"France (FR)","20.03.2023 19:00 - 20.03.2023 20:00 (CET/CEST)","1269","","2498"
"France (FR)","20.03.2023 20:00 - 20.03.2023 21:00 (CET/CEST)","923","","1930"
"France (FR)","20.03.2023 21:00 - 20.03.2023 22:00 (CET/CEST)","961","","1465"
"France (FR)","20.03.2023 22:00 - 20.03.2023 23:00 (CET/CEST)","582","","1387"
"France (FR)","20.03.2023 23:00 - 21.03.2023 00:00 (CET/CEST)","182","","879"
"France (FR)","21.03.2023 00:00 - 21.03.2023 01:00 (CET/CEST)","749","","1204"
"France (FR)","21.03.2023 01:00 - 21.03.2023 02:00 (CET/CEST)","360","","765"
"France (FR)","21.03.2023 02:00 - 21.03.2023 03:00 (CET/CEST)","242","","382"
"France (FR)","21.03.2023 03:00 - 21.03.2023 04:00 (CET/CEST)","107","","319"
"France (FR)","21.03.2023 04:00 - 21.03.2023 05:00 (CET/CEST)","18","","420"
"France (FR)","21.03.2023 05:00 - 21.03.2023 06:00 (CET/CEST)","406","","579"
"France (FR)","21.03.2023 06:00 - 21.03.2023 07:00 (CET/CEST)","991","","1104"
"France (FR)","21.03.2023 07:00 - 21.03.2023 08:00 (CET/CEST)","1034","","1497"
"France (FR)","21.03.2023 08:00 - 21.03.2023 09:00 (CET/CEST)","1036","","1147"
"France (FR)","21.03.2023 09:00 - 21.03.2023 10:00 (CET/CEST)","682","","936"
"France (FR)","21.03.2023 10:00 - 21.03.2023 11:00 (CET/CEST)","620","","930"
"France (FR)","21.03.2023 11:00 - 21.03.2023 12:00 (CET/CEST)","454","","870"
"France (FR)","21.03.2023 12:00 - 21.03.2023 13:00 (CET/CEST)","339","","1250"
"France (FR)","21.03.2023 13:00 - 21.03.2023 14:00 (CET/CEST)","","48","973"
"France (FR)","21.03.2023 14:00 - 21.03.2023 15:00 (CET/CEST)","","367","896"
"France (FR)","21.03.2023 15:00 - 21.03.2023 16:00 (CET/CEST)","","367","654"
"France (FR)","21.03.2023 16:00 - 21.03.2023 17:00 (CET/CEST)","","364","691"
"France (FR)","21.03.2023 17:00 - 21.03.2023 18:00 (CET/CEST)","110","","1052"
"France (FR)","21.03.2023 18:00 - 21.03.2023 19:00 (CET/CEST)","420","","1484"
"France (FR)","21.03.2023 19:00 - 21.03.2023 20:00 (CET/CEST)","753","","2194"
"France (FR)","21.03.2023 20:00 - 21.03.2023 21:00 (CET/CEST)","906","","1574"
"France (FR)","21.03.2023 21:00 - 21.03.2023 22:00 (CET/CEST)","837","","1467"
"France (FR)","21.03.2023 22:00 - 21.03.2023 23:00 (CET/CEST)","777","","946"
"France (FR)","21.03.2023 23:00 - 22.03.2023 00:00 (CET/CEST)","557","","645"
"France (FR)","22.03.2023 00:00 - 22.03.2023 01:00 (CET/CEST)","","309","193"
"France (FR)","22.03.2023 01:00 - 22.03.2023 02:00 (CET/CEST)","","1024","417"
"France (FR)","22.03.2023 02:00 - 22.03.2023 03:00 (CET/CEST)","","871","828"
"France (FR)","22.03.2023 03:00 - 22.03.2023 04:00 (CET/CEST)","","986","477"
"France (FR)","22.03.2023 04:00 - 22.03.2023 05:00 (CET/CEST)","","1058","572"
"France (FR)","22.03.2023 05:00 - 22.03.2023 06:00 (CET/CEST)","","1042","477"
"France (FR)","22.03.2023 06:00 - 22.03.2023 07:00 (CET/CEST)","","155","1029"
"France (FR)","22.03.2023 07:00 - 22.03.2023 08:00 (CET/CEST)","282","","1570"
"France (FR)","22.03.2023 08:00 - 22.03.2023 09:00 (CET/CEST)","264","","1515"
"France (FR)","22.03.2023 09:00 - 22.03.2023 10:00 (CET/CEST)","308","","798"
"France (FR)","22.03.2023 10:00 - 22.03.2023 11:00 (CET/CEST)","","448","443"
"France (FR)","22.03.2023 11:00 - 22.03.2023 12:00 (CET/CEST)","","857","270"
"France (FR)","22.03.2023 12:00 - 22.03.2023 13:00 (CET/CEST)","","638","384"
"France (FR)","22.03.2023 13:00 - 22.03.2023 14:00 (CET/CEST)","","135","565"
"France (FR)","22.03.2023 14:00 - 22.03.2023 15:00 (CET/CEST)","","242","690"
"France (FR)","22.03.2023 15:00 - 22.03.2023 16:00 (CET/CEST)","242","","773"
"France (FR)","22.03.2023 16:00 - 22.03.2023 17:00 (CET/CEST)","396","","1097"
"France (FR)","22.03.2023 17:00 - 22.03.2023 18:00 (CET/CEST)","1438","","1240"
"France (FR)","22.03.2023 18:00 - 22.03.2023 19:00 (CET/CEST)","1978","","1865"
"France (FR)","22.03.2023 19:00 - 22.03.2023 20:00 (CET/CEST)","2133","","1835"
"France (FR)","22.03.2023 20:00 - 22.03.2023 21:00 (CET/CEST)","1754","","1279"
"France (FR)","22.03.2023 21:00 - 22.03.2023 22:00 (CET/CEST)","880","","849"
"France (FR)","22.03.2023 22:00 - 22.03.2023 23:00 (CET/CEST)","239","","1074"
"France (FR)","22.03.2023 23:00 - 23.03.2023 00:00 (CET/CEST)","76","","445"
"France (FR)","23.03.2023 00:00 - 23.03.2023 01:00 (CET/CEST)","","194","264"
"France (FR)","23.03.2023 01:00 - 23.03.2023 02:00 (CET/CEST)","","399","256"
"France (FR)","23.03.2023 02:00 - 23.03.2023 03:00 (CET/CEST)","","431","232"
