"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","26.02.2016 03:00 - 26.02.2016 04:00 (CET/CEST)","","2960","1668"
"France (FR)","26.02.2016 04:00 - 26.02.2016 05:00 (CET/CEST)","","2919","2061"
"France (FR)","26.02.2016 05:00 - 26.02.2016 06:00 (CET/CEST)","","2373","2210"
"France (FR)","26.02.2016 06:00 - 26.02.2016 07:00 (CET/CEST)","","308","3272"
"France (FR)","26.02.2016 07:00 - 26.02.2016 08:00 (CET/CEST)","2353","","4332"
"France (FR)","26.02.2016 08:00 - 26.02.2016 09:00 (CET/CEST)","2554","","4599"
"France (FR)","26.02.2016 09:00 - 26.02.2016 10:00 (CET/CEST)","2199","","4317"
"France (FR)","26.02.2016 10:00 - 26.02.2016 11:00 (CET/CEST)","1599","","4060"
"France (FR)","26.02.2016 11:00 - 26.02.2016 12:00 (CET/CEST)","969","","3592"
"France (FR)","26.02.2016 12:00 - 26.02.2016 13:00 (CET/CEST)","146","","2885"
"France (FR)","26.02.2016 13:00 - 26.02.2016 14:00 (CET/CEST)","","524","2467"
"France (FR)","26.02.2016 14:00 - 26.02.2016 15:00 (CET/CEST)","115","","2583"
"France (FR)","26.02.2016 15:00 - 26.02.2016 16:00 (CET/CEST)","","471","2710"
"France (FR)","26.02.2016 16:00 - 26.02.2016 17:00 (CET/CEST)","278","","2880"
"France (FR)","26.02.2016 17:00 - 26.02.2016 18:00 (CET/CEST)","1206","","3560"
"France (FR)","26.02.2016 18:00 - 26.02.2016 19:00 (CET/CEST)","1871","","4189"
"France (FR)","26.02.2016 19:00 - 26.02.2016 20:00 (CET/CEST)","2811","","4838"
"France (FR)","26.02.2016 20:00 - 26.02.2016 21:00 (CET/CEST)","2170","","4398"
"France (FR)","26.02.2016 21:00 - 26.02.2016 22:00 (CET/CEST)","431","","2940"
"France (FR)","26.02.2016 22:00 - 26.02.2016 23:00 (CET/CEST)","647","","2829"
"France (FR)","26.02.2016 23:00 - 27.02.2016 00:00 (CET/CEST)","360","","2939"
"France (FR)","27.02.2016 00:00 - 27.02.2016 01:00 (CET/CEST)","601","","2575"
"France (FR)","27.02.2016 01:00 - 27.02.2016 02:00 (CET/CEST)","","12","1969"
"France (FR)","27.02.2016 02:00 - 27.02.2016 03:00 (CET/CEST)","","410","1705"
"France (FR)","27.02.2016 03:00 - 27.02.2016 04:00 (CET/CEST)","","970","1350"
"France (FR)","27.02.2016 04:00 - 27.02.2016 05:00 (CET/CEST)","","1547","1103"
"France (FR)","27.02.2016 05:00 - 27.02.2016 06:00 (CET/CEST)","","1341","1587"
"France (FR)","27.02.2016 06:00 - 27.02.2016 07:00 (CET/CEST)","","1182","1465"
"France (FR)","27.02.2016 07:00 - 27.02.2016 08:00 (CET/CEST)","370","","2110"
"France (FR)","27.02.2016 08:00 - 27.02.2016 09:00 (CET/CEST)","1108","","2688"
"France (FR)","27.02.2016 09:00 - 27.02.2016 10:00 (CET/CEST)","1553","","3298"
"France (FR)","27.02.2016 10:00 - 27.02.2016 11:00 (CET/CEST)","1253","","3510"
"France (FR)","27.02.2016 11:00 - 27.02.2016 12:00 (CET/CEST)","1105","","3214"
"France (FR)","27.02.2016 12:00 - 27.02.2016 13:00 (CET/CEST)","763","","2562"
"France (FR)","27.02.2016 13:00 - 27.02.2016 14:00 (CET/CEST)","","104","1838"
"France (FR)","27.02.2016 14:00 - 27.02.2016 15:00 (CET/CEST)","","1022","1438"
"France (FR)","27.02.2016 15:00 - 27.02.2016 16:00 (CET/CEST)","","1295","1645"
"France (FR)","27.02.2016 16:00 - 27.02.2016 17:00 (CET/CEST)","","907","1906"
"France (FR)","27.02.2016 17:00 - 27.02.2016 18:00 (CET/CEST)","507","","2758"
"France (FR)","27.02.2016 18:00 - 27.02.2016 19:00 (CET/CEST)","2276","","3581"
"France (FR)","27.02.2016 19:00 - 27.02.2016 20:00 (CET/CEST)","2904","","3907"
"France (FR)","27.02.2016 20:00 - 27.02.2016 21:00 (CET/CEST)","1502","","3174"
"France (FR)","27.02.2016 21:00 - 27.02.2016 22:00 (CET/CEST)","82","","2407"
"France (FR)","27.02.2016 22:00 - 27.02.2016 23:00 (CET/CEST)","547","","2564"
"France (FR)","27.02.2016 23:00 - 28.02.2016 00:00 (CET/CEST)","727","","2897"
"France (FR)","28.02.2016 00:00 - 28.02.2016 01:00 (CET/CEST)","356","","2332"
"France (FR)","28.02.2016 01:00 - 28.02.2016 02:00 (CET/CEST)","513","","1607"
"France (FR)","28.02.2016 02:00 - 28.02.2016 03:00 (CET/CEST)","331","","1400"
"France (FR)","28.02.2016 03:00 - 28.02.2016 04:00 (CET/CEST)","","1295","1264"
"France (FR)","28.02.2016 04:00 - 28.02.2016 05:00 (CET/CEST)","","2320","1549"
"France (FR)","28.02.2016 05:00 - 28.02.2016 06:00 (CET/CEST)","","2363","1730"
"France (FR)","28.02.2016 06:00 - 28.02.2016 07:00 (CET/CEST)","","1395","1875"
"France (FR)","28.02.2016 07:00 - 28.02.2016 08:00 (CET/CEST)","","1527","1853"
"France (FR)","28.02.2016 08:00 - 28.02.2016 09:00 (CET/CEST)","","1454","1620"
"France (FR)","28.02.2016 09:00 - 28.02.2016 10:00 (CET/CEST)","","979","2107"
"France (FR)","28.02.2016 10:00 - 28.02.2016 11:00 (CET/CEST)","","1254","1901"
"France (FR)","28.02.2016 11:00 - 28.02.2016 12:00 (CET/CEST)","","1563","1619"
"France (FR)","28.02.2016 12:00 - 28.02.2016 13:00 (CET/CEST)","","842","1726"
"France (FR)","28.02.2016 13:00 - 28.02.2016 14:00 (CET/CEST)","","2296","1396"
"France (FR)","28.02.2016 14:00 - 28.02.2016 15:00 (CET/CEST)","","2650","1104"
"France (FR)","28.02.2016 15:00 - 28.02.2016 16:00 (CET/CEST)","","2706","1384"
"France (FR)","28.02.2016 16:00 - 28.02.2016 17:00 (CET/CEST)","","2715","1270"
"France (FR)","28.02.2016 17:00 - 28.02.2016 18:00 (CET/CEST)","","1763","1393"
"France (FR)","28.02.2016 18:00 - 28.02.2016 19:00 (CET/CEST)","246","","2656"
"France (FR)","28.02.2016 19:00 - 28.02.2016 20:00 (CET/CEST)","2136","","3638"
"France (FR)","28.02.2016 20:00 - 28.02.2016 21:00 (CET/CEST)","1890","","3102"
"France (FR)","28.02.2016 21:00 - 28.02.2016 22:00 (CET/CEST)","871","","2370"
"France (FR)","28.02.2016 22:00 - 28.02.2016 23:00 (CET/CEST)","522","","2280"
"France (FR)","28.02.2016 23:00 - 29.02.2016 00:00 (CET/CEST)","","355","2359"
"France (FR)","29.02.2016 00:00 - 29.02.2016 01:00 (CET/CEST)","","1076","1564"
"France (FR)","29.02.2016 01:00 - 29.02.2016 02:00 (CET/CEST)","","2483","1274"
"France (FR)","29.02.2016 02:00 - 29.02.2016 03:00 (CET/CEST)","","2204","1047"
"France (FR)","29.02.2016 03:00 - 29.02.2016 04:00 (CET/CEST)","","2201","1251"
"France (FR)","29.02.2016 04:00 - 29.02.2016 05:00 (CET/CEST)","","2986","1050"
"France (FR)","29.02.2016 05:00 - 29.02.2016 06:00 (CET/CEST)","","2791","1463"
"France (FR)","29.02.2016 06:00 - 29.02.2016 07:00 (CET/CEST)","","782","2568"
"France (FR)","29.02.2016 07:00 - 29.02.2016 08:00 (CET/CEST)","943","","3816"
"France (FR)","29.02.2016 08:00 - 29.02.2016 09:00 (CET/CEST)","2858","","4280"
"France (FR)","29.02.2016 09:00 - 29.02.2016 10:00 (CET/CEST)","2891","","4412"
"France (FR)","29.02.2016 10:00 - 29.02.2016 11:00 (CET/CEST)","1523","","3921"
"France (FR)","29.02.2016 11:00 - 29.02.2016 12:00 (CET/CEST)","1124","","3834"
"France (FR)","29.02.2016 12:00 - 29.02.2016 13:00 (CET/CEST)","2162","","4172"
"France (FR)","29.02.2016 13:00 - 29.02.2016 14:00 (CET/CEST)","2008","","4270"
"France (FR)","29.02.2016 14:00 - 29.02.2016 15:00 (CET/CEST)","1566","","3912"
"France (FR)","29.02.2016 15:00 - 29.02.2016 16:00 (CET/CEST)","703","","3087"
"France (FR)","29.02.2016 16:00 - 29.02.2016 17:00 (CET/CEST)","257","","2801"
"France (FR)","29.02.2016 17:00 - 29.02.2016 18:00 (CET/CEST)","595","","3375"
"France (FR)","29.02.2016 18:00 - 29.02.2016 19:00 (CET/CEST)","1020","","4145"
"France (FR)","29.02.2016 19:00 - 29.02.2016 20:00 (CET/CEST)","3030","","4501"
"France (FR)","29.02.2016 20:00 - 29.02.2016 21:00 (CET/CEST)","2365","","4426"
"France (FR)","29.02.2016 21:00 - 29.02.2016 22:00 (CET/CEST)","1882","","4232"
"France (FR)","29.02.2016 22:00 - 29.02.2016 23:00 (CET/CEST)","1785","","3860"
"France (FR)","29.02.2016 23:00 - 01.03.2016 00:00 (CET/CEST)","2461","","3872"
"France (FR)","01.03.2016 00:00 - 01.03.2016 01:00 (CET/CEST)","1065","","3327"
"France (FR)","01.03.2016 01:00 - 01.03.2016 02:00 (CET/CEST)","","98","2207"
"France (FR)","01.03.2016 02:00 - 01.03.2016 03:00 (CET/CEST)","","543","2639"
"France (FR)","01.03.2016 03:00 - 01.03.2016 04:00 (CET/CEST)","","1256","2464"
"France (FR)","01.03.2016 04:00 - 01.03.2016 05:00 (CET/CEST)","","1503","2302"
"France (FR)","01.03.2016 05:00 - 01.03.2016 06:00 (CET/CEST)","","1254","3605"
"France (FR)","01.03.2016 06:00 - 01.03.2016 07:00 (CET/CEST)","398","","3789"
"France (FR)","01.03.2016 07:00 - 01.03.2016 08:00 (CET/CEST)","2460","","4442"
"France (FR)","01.03.2016 08:00 - 01.03.2016 09:00 (CET/CEST)","2651","","4323"
"France (FR)","01.03.2016 09:00 - 01.03.2016 10:00 (CET/CEST)","2354","","4412"
"France (FR)","01.03.2016 10:00 - 01.03.2016 11:00 (CET/CEST)","2178","","4183"
"France (FR)","01.03.2016 11:00 - 01.03.2016 12:00 (CET/CEST)","1821","","4271"
"France (FR)","01.03.2016 12:00 - 01.03.2016 13:00 (CET/CEST)","1744","","4270"
"France (FR)","01.03.2016 13:00 - 01.03.2016 14:00 (CET/CEST)","1089","","3651"
"France (FR)","01.03.2016 14:00 - 01.03.2016 15:00 (CET/CEST)","732","","3276"
"France (FR)","01.03.2016 15:00 - 01.03.2016 16:00 (CET/CEST)","224","","2285"
"France (FR)","01.03.2016 16:00 - 01.03.2016 17:00 (CET/CEST)","","333","2753"
"France (FR)","01.03.2016 17:00 - 01.03.2016 18:00 (CET/CEST)","264","","3192"
"France (FR)","01.03.2016 18:00 - 01.03.2016 19:00 (CET/CEST)","1242","","3556"
"France (FR)","01.03.2016 19:00 - 01.03.2016 20:00 (CET/CEST)","3467","","4788"
"France (FR)","01.03.2016 20:00 - 01.03.2016 21:00 (CET/CEST)","1433","","3868"
"France (FR)","01.03.2016 21:00 - 01.03.2016 22:00 (CET/CEST)","395","","2484"
"France (FR)","01.03.2016 22:00 - 01.03.2016 23:00 (CET/CEST)","774","","2420"
"France (FR)","01.03.2016 23:00 - 02.03.2016 00:00 (CET/CEST)","","673","2127"
"France (FR)","02.03.2016 00:00 - 02.03.2016 01:00 (CET/CEST)","","1332","1857"
"France (FR)","02.03.2016 01:00 - 02.03.2016 02:00 (CET/CEST)","","2325","1148"
"France (FR)","02.03.2016 02:00 - 02.03.2016 03:00 (CET/CEST)","","2720","846"
"France (FR)","02.03.2016 03:00 - 02.03.2016 04:00 (CET/CEST)","","2835","693"
"France (FR)","02.03.2016 04:00 - 02.03.2016 05:00 (CET/CEST)","","2831","663"
"France (FR)","02.03.2016 05:00 - 02.03.2016 06:00 (CET/CEST)","","2811","981"
"France (FR)","02.03.2016 06:00 - 02.03.2016 07:00 (CET/CEST)","","1051","2383"
"France (FR)","02.03.2016 07:00 - 02.03.2016 08:00 (CET/CEST)","902","","3590"
"France (FR)","02.03.2016 08:00 - 02.03.2016 09:00 (CET/CEST)","861","","3833"
"France (FR)","02.03.2016 09:00 - 02.03.2016 10:00 (CET/CEST)","1861","","4225"
"France (FR)","02.03.2016 10:00 - 02.03.2016 11:00 (CET/CEST)","1175","","3916"
"France (FR)","02.03.2016 11:00 - 02.03.2016 12:00 (CET/CEST)","538","","3364"
"France (FR)","02.03.2016 12:00 - 02.03.2016 13:00 (CET/CEST)","312","","3068"
"France (FR)","02.03.2016 13:00 - 02.03.2016 14:00 (CET/CEST)","140","","2738"
"France (FR)","02.03.2016 14:00 - 02.03.2016 15:00 (CET/CEST)","36","","2717"
"France (FR)","02.03.2016 15:00 - 02.03.2016 16:00 (CET/CEST)","","125","2151"
"France (FR)","02.03.2016 16:00 - 02.03.2016 17:00 (CET/CEST)","","76","2344"
"France (FR)","02.03.2016 17:00 - 02.03.2016 18:00 (CET/CEST)","272","","2731"
"France (FR)","02.03.2016 18:00 - 02.03.2016 19:00 (CET/CEST)","1103","","3541"
"France (FR)","02.03.2016 19:00 - 02.03.2016 20:00 (CET/CEST)","2783","","4614"
"France (FR)","02.03.2016 20:00 - 02.03.2016 21:00 (CET/CEST)","1829","","3772"
"France (FR)","02.03.2016 21:00 - 02.03.2016 22:00 (CET/CEST)","941","","2834"
"France (FR)","02.03.2016 22:00 - 02.03.2016 23:00 (CET/CEST)","1640","","2731"
"France (FR)","02.03.2016 23:00 - 03.03.2016 00:00 (CET/CEST)","840","","2679"
"France (FR)","03.03.2016 00:00 - 03.03.2016 01:00 (CET/CEST)","","1401","2102"
"France (FR)","03.03.2016 01:00 - 03.03.2016 02:00 (CET/CEST)","","2186","1713"
"France (FR)","03.03.2016 02:00 - 03.03.2016 03:00 (CET/CEST)","","1803","1833"
"France (FR)","03.03.2016 03:00 - 03.03.2016 04:00 (CET/CEST)","","2372","1912"
"France (FR)","03.03.2016 04:00 - 03.03.2016 05:00 (CET/CEST)","","2980","1728"
"France (FR)","03.03.2016 05:00 - 03.03.2016 06:00 (CET/CEST)","","2732","1900"
"France (FR)","03.03.2016 06:00 - 03.03.2016 07:00 (CET/CEST)","","427","2690"
"France (FR)","03.03.2016 07:00 - 03.03.2016 08:00 (CET/CEST)","1836","","3337"
"France (FR)","03.03.2016 08:00 - 03.03.2016 09:00 (CET/CEST)","1869","","3267"
"France (FR)","03.03.2016 09:00 - 03.03.2016 10:00 (CET/CEST)","1229","","3113"
"France (FR)","03.03.2016 10:00 - 03.03.2016 11:00 (CET/CEST)","757","","3072"
"France (FR)","03.03.2016 11:00 - 03.03.2016 12:00 (CET/CEST)","819","","2929"
"France (FR)","03.03.2016 12:00 - 03.03.2016 13:00 (CET/CEST)","372","","2671"
"France (FR)","03.03.2016 13:00 - 03.03.2016 14:00 (CET/CEST)","224","","2860"
"France (FR)","03.03.2016 14:00 - 03.03.2016 15:00 (CET/CEST)","","54","2790"
"France (FR)","03.03.2016 15:00 - 03.03.2016 16:00 (CET/CEST)","","166","2052"
"France (FR)","03.03.2016 16:00 - 03.03.2016 17:00 (CET/CEST)","443","","2109"
"France (FR)","03.03.2016 17:00 - 03.03.2016 18:00 (CET/CEST)","391","","2593"
"France (FR)","03.03.2016 18:00 - 03.03.2016 19:00 (CET/CEST)","850","","3794"
"France (FR)","03.03.2016 19:00 - 03.03.2016 20:00 (CET/CEST)","2740","","4747"
"France (FR)","03.03.2016 20:00 - 03.03.2016 21:00 (CET/CEST)","2327","","3999"
"France (FR)","03.03.2016 21:00 - 03.03.2016 22:00 (CET/CEST)","1233","","3561"
"France (FR)","03.03.2016 22:00 - 03.03.2016 23:00 (CET/CEST)","1256","","2964"
"France (FR)","03.03.2016 23:00 - 04.03.2016 00:00 (CET/CEST)","689","","2782"
"France (FR)","04.03.2016 00:00 - 04.03.2016 01:00 (CET/CEST)","","295","1890"
"France (FR)","04.03.2016 01:00 - 04.03.2016 02:00 (CET/CEST)","","1564","1490"
"France (FR)","04.03.2016 02:00 - 04.03.2016 03:00 (CET/CEST)","","2585","1197"
"France (FR)","04.03.2016 03:00 - 04.03.2016 04:00 (CET/CEST)","","3072","914"
"France (FR)","04.03.2016 04:00 - 04.03.2016 05:00 (CET/CEST)","","3053","634"
"France (FR)","04.03.2016 05:00 - 04.03.2016 06:00 (CET/CEST)","","2713","992"
"France (FR)","04.03.2016 06:00 - 04.03.2016 07:00 (CET/CEST)","49","","2561"
"France (FR)","04.03.2016 07:00 - 04.03.2016 08:00 (CET/CEST)","1285","","4003"
"France (FR)","04.03.2016 08:00 - 04.03.2016 09:00 (CET/CEST)","1377","","4268"
"France (FR)","04.03.2016 09:00 - 04.03.2016 10:00 (CET/CEST)","2526","","4707"
"France (FR)","04.03.2016 10:00 - 04.03.2016 11:00 (CET/CEST)","2295","","4575"
"France (FR)","04.03.2016 11:00 - 04.03.2016 12:00 (CET/CEST)","1873","","4345"
"France (FR)","04.03.2016 12:00 - 04.03.2016 13:00 (CET/CEST)","1163","","3662"
"France (FR)","04.03.2016 13:00 - 04.03.2016 14:00 (CET/CEST)","855","","3496"
"France (FR)","04.03.2016 14:00 - 04.03.2016 15:00 (CET/CEST)","345","","3210"
"France (FR)","04.03.2016 15:00 - 04.03.2016 16:00 (CET/CEST)","","77","2698"
"France (FR)","04.03.2016 16:00 - 04.03.2016 17:00 (CET/CEST)","","113","2581"
"France (FR)","04.03.2016 17:00 - 04.03.2016 18:00 (CET/CEST)","29","","2912"
"France (FR)","04.03.2016 18:00 - 04.03.2016 19:00 (CET/CEST)","767","","3525"
"France (FR)","04.03.2016 19:00 - 04.03.2016 20:00 (CET/CEST)","2501","","3976"
"France (FR)","04.03.2016 20:00 - 04.03.2016 21:00 (CET/CEST)","940","","3480"
"France (FR)","04.03.2016 21:00 - 04.03.2016 22:00 (CET/CEST)","","305","2529"
"France (FR)","04.03.2016 22:00 - 04.03.2016 23:00 (CET/CEST)","410","","2590"
"France (FR)","04.03.2016 23:00 - 05.03.2016 00:00 (CET/CEST)","589","","2783"
"France (FR)","05.03.2016 00:00 - 05.03.2016 01:00 (CET/CEST)","","320","2545"
"France (FR)","05.03.2016 01:00 - 05.03.2016 02:00 (CET/CEST)","","1890","1430"
"France (FR)","05.03.2016 02:00 - 05.03.2016 03:00 (CET/CEST)","","2779","974"
"France (FR)","05.03.2016 03:00 - 05.03.2016 04:00 (CET/CEST)","","3086","1017"
"France (FR)","05.03.2016 04:00 - 05.03.2016 05:00 (CET/CEST)","","3109","894"
"France (FR)","05.03.2016 05:00 - 05.03.2016 06:00 (CET/CEST)","","3116","778"
"France (FR)","05.03.2016 06:00 - 05.03.2016 07:00 (CET/CEST)","","3025","1190"
"France (FR)","05.03.2016 07:00 - 05.03.2016 08:00 (CET/CEST)","","2903","1458"
"France (FR)","05.03.2016 08:00 - 05.03.2016 09:00 (CET/CEST)","","976","2482"
"France (FR)","05.03.2016 09:00 - 05.03.2016 10:00 (CET/CEST)","746","","3182"
"France (FR)","05.03.2016 10:00 - 05.03.2016 11:00 (CET/CEST)","105","","2968"
"France (FR)","05.03.2016 11:00 - 05.03.2016 12:00 (CET/CEST)","76","","3071"
"France (FR)","05.03.2016 12:00 - 05.03.2016 13:00 (CET/CEST)","646","","3419"
"France (FR)","05.03.2016 13:00 - 05.03.2016 14:00 (CET/CEST)","","439","2889"
"France (FR)","05.03.2016 14:00 - 05.03.2016 15:00 (CET/CEST)","","1897","2798"
"France (FR)","05.03.2016 15:00 - 05.03.2016 16:00 (CET/CEST)","","2654","2899"
"France (FR)","05.03.2016 16:00 - 05.03.2016 17:00 (CET/CEST)","","2243","2695"
"France (FR)","05.03.2016 17:00 - 05.03.2016 18:00 (CET/CEST)","","256","2769"
"France (FR)","05.03.2016 18:00 - 05.03.2016 19:00 (CET/CEST)","586","","3017"
"France (FR)","05.03.2016 19:00 - 05.03.2016 20:00 (CET/CEST)","1900","","3559"
"France (FR)","05.03.2016 20:00 - 05.03.2016 21:00 (CET/CEST)","1505","","3167"
"France (FR)","05.03.2016 21:00 - 05.03.2016 22:00 (CET/CEST)","529","","2987"
"France (FR)","05.03.2016 22:00 - 05.03.2016 23:00 (CET/CEST)","649","","2644"
"France (FR)","05.03.2016 23:00 - 06.03.2016 00:00 (CET/CEST)","1034","","2581"
"France (FR)","06.03.2016 00:00 - 06.03.2016 01:00 (CET/CEST)","218","","1934"
"France (FR)","06.03.2016 01:00 - 06.03.2016 02:00 (CET/CEST)","","1045","1508"
"France (FR)","06.03.2016 02:00 - 06.03.2016 03:00 (CET/CEST)","","1500","1415"
"France (FR)","06.03.2016 03:00 - 06.03.2016 04:00 (CET/CEST)","","2184","1071"
"France (FR)","06.03.2016 04:00 - 06.03.2016 05:00 (CET/CEST)","","2710","929"
"France (FR)","06.03.2016 05:00 - 06.03.2016 06:00 (CET/CEST)","","2858","782"
"France (FR)","06.03.2016 06:00 - 06.03.2016 07:00 (CET/CEST)","","2857","813"
"France (FR)","06.03.2016 07:00 - 06.03.2016 08:00 (CET/CEST)","","2938","1731"
"France (FR)","06.03.2016 08:00 - 06.03.2016 09:00 (CET/CEST)","","2799","1715"
"France (FR)","06.03.2016 09:00 - 06.03.2016 10:00 (CET/CEST)","","2251","1319"
"France (FR)","06.03.2016 10:00 - 06.03.2016 11:00 (CET/CEST)","","1995","1118"
"France (FR)","06.03.2016 11:00 - 06.03.2016 12:00 (CET/CEST)","","1900","1233"
"France (FR)","06.03.2016 12:00 - 06.03.2016 13:00 (CET/CEST)","","1760","1317"
"France (FR)","06.03.2016 13:00 - 06.03.2016 14:00 (CET/CEST)","","2044","1823"
"France (FR)","06.03.2016 14:00 - 06.03.2016 15:00 (CET/CEST)","","2566","1373"
"France (FR)","06.03.2016 15:00 - 06.03.2016 16:00 (CET/CEST)","","2796","785"
"France (FR)","06.03.2016 16:00 - 06.03.2016 17:00 (CET/CEST)","","2708","746"
"France (FR)","06.03.2016 17:00 - 06.03.2016 18:00 (CET/CEST)","","1979","1073"
"France (FR)","06.03.2016 18:00 - 06.03.2016 19:00 (CET/CEST)","67","","2007"
"France (FR)","06.03.2016 19:00 - 06.03.2016 20:00 (CET/CEST)","2525","","3835"
"France (FR)","06.03.2016 20:00 - 06.03.2016 21:00 (CET/CEST)","1524","","3865"
"France (FR)","06.03.2016 21:00 - 06.03.2016 22:00 (CET/CEST)","585","","3125"
"France (FR)","06.03.2016 22:00 - 06.03.2016 23:00 (CET/CEST)","883","","2517"
"France (FR)","06.03.2016 23:00 - 07.03.2016 00:00 (CET/CEST)","601","","2486"
"France (FR)","07.03.2016 00:00 - 07.03.2016 01:00 (CET/CEST)","","449","2085"
"France (FR)","07.03.2016 01:00 - 07.03.2016 02:00 (CET/CEST)","","1459","1619"
"France (FR)","07.03.2016 02:00 - 07.03.2016 03:00 (CET/CEST)","","2497","1427"
"France (FR)","07.03.2016 03:00 - 07.03.2016 04:00 (CET/CEST)","","2963","1399"
"France (FR)","07.03.2016 04:00 - 07.03.2016 05:00 (CET/CEST)","","2983","1254"
"France (FR)","07.03.2016 05:00 - 07.03.2016 06:00 (CET/CEST)","","1722","1676"
"France (FR)","07.03.2016 06:00 - 07.03.2016 07:00 (CET/CEST)","37","","2600"
"France (FR)","07.03.2016 07:00 - 07.03.2016 08:00 (CET/CEST)","1555","","3540"
"France (FR)","07.03.2016 08:00 - 07.03.2016 09:00 (CET/CEST)","1439","","3461"
"France (FR)","07.03.2016 09:00 - 07.03.2016 10:00 (CET/CEST)","1237","","3473"
"France (FR)","07.03.2016 10:00 - 07.03.2016 11:00 (CET/CEST)","1061","","3199"
"France (FR)","07.03.2016 11:00 - 07.03.2016 12:00 (CET/CEST)","1060","","3011"
"France (FR)","07.03.2016 12:00 - 07.03.2016 13:00 (CET/CEST)","1143","","2726"
"France (FR)","07.03.2016 13:00 - 07.03.2016 14:00 (CET/CEST)","800","","2609"
"France (FR)","07.03.2016 14:00 - 07.03.2016 15:00 (CET/CEST)","991","","2562"
"France (FR)","07.03.2016 15:00 - 07.03.2016 16:00 (CET/CEST)","963","","2523"
"France (FR)","07.03.2016 16:00 - 07.03.2016 17:00 (CET/CEST)","","282","2161"
"France (FR)","07.03.2016 17:00 - 07.03.2016 18:00 (CET/CEST)","379","","2314"
"France (FR)","07.03.2016 18:00 - 07.03.2016 19:00 (CET/CEST)","1410","","3202"
"France (FR)","07.03.2016 19:00 - 07.03.2016 20:00 (CET/CEST)","3004","","4251"
"France (FR)","07.03.2016 20:00 - 07.03.2016 21:00 (CET/CEST)","2380","","3537"
"France (FR)","07.03.2016 21:00 - 07.03.2016 22:00 (CET/CEST)","1090","","2875"
"France (FR)","07.03.2016 22:00 - 07.03.2016 23:00 (CET/CEST)","1470","","2403"
"France (FR)","07.03.2016 23:00 - 08.03.2016 00:00 (CET/CEST)","1798","","2319"
"France (FR)","08.03.2016 00:00 - 08.03.2016 01:00 (CET/CEST)","518","","1839"
"France (FR)","08.03.2016 01:00 - 08.03.2016 02:00 (CET/CEST)","","655","1558"
"France (FR)","08.03.2016 02:00 - 08.03.2016 03:00 (CET/CEST)","","1230","1730"
"France (FR)","08.03.2016 03:00 - 08.03.2016 04:00 (CET/CEST)","","2191","1460"
"France (FR)","08.03.2016 04:00 - 08.03.2016 05:00 (CET/CEST)","","2479","2093"
"France (FR)","08.03.2016 05:00 - 08.03.2016 06:00 (CET/CEST)","","1473","2224"
"France (FR)","08.03.2016 06:00 - 08.03.2016 07:00 (CET/CEST)","1586","","3243"
"France (FR)","08.03.2016 07:00 - 08.03.2016 08:00 (CET/CEST)","2060","","3528"
"France (FR)","08.03.2016 08:00 - 08.03.2016 09:00 (CET/CEST)","2214","","3193"
"France (FR)","08.03.2016 09:00 - 08.03.2016 10:00 (CET/CEST)","1977","","2763"
"France (FR)","08.03.2016 10:00 - 08.03.2016 11:00 (CET/CEST)","2437","","2594"
"France (FR)","08.03.2016 11:00 - 08.03.2016 12:00 (CET/CEST)","2130","","2546"
"France (FR)","08.03.2016 12:00 - 08.03.2016 13:00 (CET/CEST)","1922","","2557"
"France (FR)","08.03.2016 13:00 - 08.03.2016 14:00 (CET/CEST)","1596","","2506"
