"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","13.01.2018 02:00 - 13.01.2018 03:00 (CET/CEST)","","1281","1538"
"France (FR)","13.01.2018 03:00 - 13.01.2018 04:00 (CET/CEST)","","2631","1086"
"France (FR)","13.01.2018 04:00 - 13.01.2018 05:00 (CET/CEST)","","2902","1069"
"France (FR)","13.01.2018 05:00 - 13.01.2018 06:00 (CET/CEST)","","3062","1283"
"France (FR)","13.01.2018 06:00 - 13.01.2018 07:00 (CET/CEST)","","2834","1757"
"France (FR)","13.01.2018 07:00 - 13.01.2018 08:00 (CET/CEST)","","876","1810"
"France (FR)","13.01.2018 08:00 - 13.01.2018 09:00 (CET/CEST)","231","","2427"
"France (FR)","13.01.2018 09:00 - 13.01.2018 10:00 (CET/CEST)","1350","","2763"
"France (FR)","13.01.2018 10:00 - 13.01.2018 11:00 (CET/CEST)","1581","","2609"
"France (FR)","13.01.2018 11:00 - 13.01.2018 12:00 (CET/CEST)","1255","","2197"
"France (FR)","13.01.2018 12:00 - 13.01.2018 13:00 (CET/CEST)","1764","","2620"
"France (FR)","13.01.2018 13:00 - 13.01.2018 14:00 (CET/CEST)","1585","","2905"
"France (FR)","13.01.2018 14:00 - 13.01.2018 15:00 (CET/CEST)","843","","2757"
"France (FR)","13.01.2018 15:00 - 13.01.2018 16:00 (CET/CEST)","320","","2547"
"France (FR)","13.01.2018 16:00 - 13.01.2018 17:00 (CET/CEST)","172","","2336"
"France (FR)","13.01.2018 17:00 - 13.01.2018 18:00 (CET/CEST)","800","","2860"
"France (FR)","13.01.2018 18:00 - 13.01.2018 19:00 (CET/CEST)","1997","","3732"
"France (FR)","13.01.2018 19:00 - 13.01.2018 20:00 (CET/CEST)","1954","","3573"
"France (FR)","13.01.2018 20:00 - 13.01.2018 21:00 (CET/CEST)","986","","3288"
"France (FR)","13.01.2018 21:00 - 13.01.2018 22:00 (CET/CEST)","","692","2551"
"France (FR)","13.01.2018 22:00 - 13.01.2018 23:00 (CET/CEST)","","762","2544"
"France (FR)","13.01.2018 23:00 - 14.01.2018 00:00 (CET/CEST)","","260","2894"
"France (FR)","14.01.2018 00:00 - 14.01.2018 01:00 (CET/CEST)","","990","2635"
"France (FR)","14.01.2018 01:00 - 14.01.2018 02:00 (CET/CEST)","","1667","2213"
"France (FR)","14.01.2018 02:00 - 14.01.2018 03:00 (CET/CEST)","","1897","1664"
"France (FR)","14.01.2018 03:00 - 14.01.2018 04:00 (CET/CEST)","","2972","1233"
"France (FR)","14.01.2018 04:00 - 14.01.2018 05:00 (CET/CEST)","","3320","953"
"France (FR)","14.01.2018 05:00 - 14.01.2018 06:00 (CET/CEST)","","3474","1136"
"France (FR)","14.01.2018 06:00 - 14.01.2018 07:00 (CET/CEST)","","2945","1053"
"France (FR)","14.01.2018 07:00 - 14.01.2018 08:00 (CET/CEST)","","2764","1250"
"France (FR)","14.01.2018 08:00 - 14.01.2018 09:00 (CET/CEST)","","1657","1578"
"France (FR)","14.01.2018 09:00 - 14.01.2018 10:00 (CET/CEST)","","671","2328"
"France (FR)","14.01.2018 10:00 - 14.01.2018 11:00 (CET/CEST)","","97","2507"
"France (FR)","14.01.2018 11:00 - 14.01.2018 12:00 (CET/CEST)","681","","2581"
"France (FR)","14.01.2018 12:00 - 14.01.2018 13:00 (CET/CEST)","1500","","2580"
"France (FR)","14.01.2018 13:00 - 14.01.2018 14:00 (CET/CEST)","320","","2410"
"France (FR)","14.01.2018 14:00 - 14.01.2018 15:00 (CET/CEST)","","1178","1793"
"France (FR)","14.01.2018 15:00 - 14.01.2018 16:00 (CET/CEST)","","2145","2048"
"France (FR)","14.01.2018 16:00 - 14.01.2018 17:00 (CET/CEST)","","2301","2587"
"France (FR)","14.01.2018 17:00 - 14.01.2018 18:00 (CET/CEST)","","952","2942"
"France (FR)","14.01.2018 18:00 - 14.01.2018 19:00 (CET/CEST)","2204","","4205"
"France (FR)","14.01.2018 19:00 - 14.01.2018 20:00 (CET/CEST)","3336","","4180"
"France (FR)","14.01.2018 20:00 - 14.01.2018 21:00 (CET/CEST)","2248","","3464"
"France (FR)","14.01.2018 21:00 - 14.01.2018 22:00 (CET/CEST)","176","","2472"
"France (FR)","14.01.2018 22:00 - 14.01.2018 23:00 (CET/CEST)","111","","2377"
"France (FR)","14.01.2018 23:00 - 15.01.2018 00:00 (CET/CEST)","123","","2257"
"France (FR)","15.01.2018 00:00 - 15.01.2018 01:00 (CET/CEST)","","794","1777"
"France (FR)","15.01.2018 01:00 - 15.01.2018 02:00 (CET/CEST)","","2749","1470"
"France (FR)","15.01.2018 02:00 - 15.01.2018 03:00 (CET/CEST)","","3267","1346"
"France (FR)","15.01.2018 03:00 - 15.01.2018 04:00 (CET/CEST)","","3382","1362"
"France (FR)","15.01.2018 04:00 - 15.01.2018 05:00 (CET/CEST)","","3414","1391"
"France (FR)","15.01.2018 05:00 - 15.01.2018 06:00 (CET/CEST)","","2801","1529"
"France (FR)","15.01.2018 06:00 - 15.01.2018 07:00 (CET/CEST)","","304","2130"
"France (FR)","15.01.2018 07:00 - 15.01.2018 08:00 (CET/CEST)","2068","","3122"
"France (FR)","15.01.2018 08:00 - 15.01.2018 09:00 (CET/CEST)","3089","","3343"
"France (FR)","15.01.2018 09:00 - 15.01.2018 10:00 (CET/CEST)","2565","","3162"
"France (FR)","15.01.2018 10:00 - 15.01.2018 11:00 (CET/CEST)","2586","","3018"
"France (FR)","15.01.2018 11:00 - 15.01.2018 12:00 (CET/CEST)","2375","","2720"
"France (FR)","15.01.2018 12:00 - 15.01.2018 13:00 (CET/CEST)","2140","","2588"
"France (FR)","15.01.2018 13:00 - 15.01.2018 14:00 (CET/CEST)","1950","","2536"
"France (FR)","15.01.2018 14:00 - 15.01.2018 15:00 (CET/CEST)","1312","","2219"
"France (FR)","15.01.2018 15:00 - 15.01.2018 16:00 (CET/CEST)","651","","2177"
"France (FR)","15.01.2018 16:00 - 15.01.2018 17:00 (CET/CEST)","639","","2454"
"France (FR)","15.01.2018 17:00 - 15.01.2018 18:00 (CET/CEST)","675","","2748"
"France (FR)","15.01.2018 18:00 - 15.01.2018 19:00 (CET/CEST)","2865","","3447"
"France (FR)","15.01.2018 19:00 - 15.01.2018 20:00 (CET/CEST)","3025","","3497"
"France (FR)","15.01.2018 20:00 - 15.01.2018 21:00 (CET/CEST)","1172","","2776"
"France (FR)","15.01.2018 21:00 - 15.01.2018 22:00 (CET/CEST)","","508","1723"
"France (FR)","15.01.2018 22:00 - 15.01.2018 23:00 (CET/CEST)","","345","1832"
"France (FR)","15.01.2018 23:00 - 16.01.2018 00:00 (CET/CEST)","","301","2079"
"France (FR)","16.01.2018 00:00 - 16.01.2018 01:00 (CET/CEST)","","1529","1438"
"France (FR)","16.01.2018 01:00 - 16.01.2018 02:00 (CET/CEST)","","2913","1010"
"France (FR)","16.01.2018 02:00 - 16.01.2018 03:00 (CET/CEST)","","3457","1030"
"France (FR)","16.01.2018 03:00 - 16.01.2018 04:00 (CET/CEST)","","3456","1213"
"France (FR)","16.01.2018 04:00 - 16.01.2018 05:00 (CET/CEST)","","3448","1243"
"France (FR)","16.01.2018 05:00 - 16.01.2018 06:00 (CET/CEST)","","3301","1379"
"France (FR)","16.01.2018 06:00 - 16.01.2018 07:00 (CET/CEST)","","1838","1833"
"France (FR)","16.01.2018 07:00 - 16.01.2018 08:00 (CET/CEST)","173","","2661"
"France (FR)","16.01.2018 08:00 - 16.01.2018 09:00 (CET/CEST)","1995","","2417"
"France (FR)","16.01.2018 09:00 - 16.01.2018 10:00 (CET/CEST)","2368","","2504"
"France (FR)","16.01.2018 10:00 - 16.01.2018 11:00 (CET/CEST)","1793","","2749"
"France (FR)","16.01.2018 11:00 - 16.01.2018 12:00 (CET/CEST)","1132","","2573"
"France (FR)","16.01.2018 12:00 - 16.01.2018 13:00 (CET/CEST)","1075","","1981"
"France (FR)","16.01.2018 13:00 - 16.01.2018 14:00 (CET/CEST)","569","","2159"
"France (FR)","16.01.2018 14:00 - 16.01.2018 15:00 (CET/CEST)","","99","2174"
"France (FR)","16.01.2018 15:00 - 16.01.2018 16:00 (CET/CEST)","","335","1915"
"France (FR)","16.01.2018 16:00 - 16.01.2018 17:00 (CET/CEST)","331","","1895"
"France (FR)","16.01.2018 17:00 - 16.01.2018 18:00 (CET/CEST)","1293","","2331"
"France (FR)","16.01.2018 18:00 - 16.01.2018 19:00 (CET/CEST)","2267","","3186"
"France (FR)","16.01.2018 19:00 - 16.01.2018 20:00 (CET/CEST)","2060","","3178"
"France (FR)","16.01.2018 20:00 - 16.01.2018 21:00 (CET/CEST)","398","","2157"
"France (FR)","16.01.2018 21:00 - 16.01.2018 22:00 (CET/CEST)","","1930","1797"
"France (FR)","16.01.2018 22:00 - 16.01.2018 23:00 (CET/CEST)","","2541","2163"
"France (FR)","16.01.2018 23:00 - 17.01.2018 00:00 (CET/CEST)","","2806","1844"
"France (FR)","17.01.2018 00:00 - 17.01.2018 01:00 (CET/CEST)","","1584","1666"
"France (FR)","17.01.2018 01:00 - 17.01.2018 02:00 (CET/CEST)","","2509","1366"
"France (FR)","17.01.2018 02:00 - 17.01.2018 03:00 (CET/CEST)","","3290","1440"
"France (FR)","17.01.2018 03:00 - 17.01.2018 04:00 (CET/CEST)","","3148","1494"
"France (FR)","17.01.2018 04:00 - 17.01.2018 05:00 (CET/CEST)","","2838","1595"
"France (FR)","17.01.2018 05:00 - 17.01.2018 06:00 (CET/CEST)","","2489","1791"
"France (FR)","17.01.2018 06:00 - 17.01.2018 07:00 (CET/CEST)","","731","2307"
"France (FR)","17.01.2018 07:00 - 17.01.2018 08:00 (CET/CEST)","1363","","3550"
"France (FR)","17.01.2018 08:00 - 17.01.2018 09:00 (CET/CEST)","2793","","3830"
"France (FR)","17.01.2018 09:00 - 17.01.2018 10:00 (CET/CEST)","3182","","3731"
"France (FR)","17.01.2018 10:00 - 17.01.2018 11:00 (CET/CEST)","2077","","3253"
"France (FR)","17.01.2018 11:00 - 17.01.2018 12:00 (CET/CEST)","1352","","2904"
"France (FR)","17.01.2018 12:00 - 17.01.2018 13:00 (CET/CEST)","742","","2427"
"France (FR)","17.01.2018 13:00 - 17.01.2018 14:00 (CET/CEST)","477","","1851"
"France (FR)","17.01.2018 14:00 - 17.01.2018 15:00 (CET/CEST)","","418","1638"
"France (FR)","17.01.2018 15:00 - 17.01.2018 16:00 (CET/CEST)","","1277","1644"
"France (FR)","17.01.2018 16:00 - 17.01.2018 17:00 (CET/CEST)","","237","1750"
"France (FR)","17.01.2018 17:00 - 17.01.2018 18:00 (CET/CEST)","1064","","2483"
"France (FR)","17.01.2018 18:00 - 17.01.2018 19:00 (CET/CEST)","2534","","3539"
"France (FR)","17.01.2018 19:00 - 17.01.2018 20:00 (CET/CEST)","2703","","3755"
"France (FR)","17.01.2018 20:00 - 17.01.2018 21:00 (CET/CEST)","1579","","3197"
"France (FR)","17.01.2018 21:00 - 17.01.2018 22:00 (CET/CEST)","","252","2224"
"France (FR)","17.01.2018 22:00 - 17.01.2018 23:00 (CET/CEST)","","639","2241"
"France (FR)","17.01.2018 23:00 - 18.01.2018 00:00 (CET/CEST)","","1210","2508"
"France (FR)","18.01.2018 00:00 - 18.01.2018 01:00 (CET/CEST)","","2848","1871"
"France (FR)","18.01.2018 01:00 - 18.01.2018 02:00 (CET/CEST)","","3535","1876"
"France (FR)","18.01.2018 02:00 - 18.01.2018 03:00 (CET/CEST)","","3564","1618"
"France (FR)","18.01.2018 03:00 - 18.01.2018 04:00 (CET/CEST)","","3260","1507"
"France (FR)","18.01.2018 04:00 - 18.01.2018 05:00 (CET/CEST)","","2943","1980"
"France (FR)","18.01.2018 05:00 - 18.01.2018 06:00 (CET/CEST)","","3015","2068"
"France (FR)","18.01.2018 06:00 - 18.01.2018 07:00 (CET/CEST)","","1265","2245"
"France (FR)","18.01.2018 07:00 - 18.01.2018 08:00 (CET/CEST)","1603","","2699"
"France (FR)","18.01.2018 08:00 - 18.01.2018 09:00 (CET/CEST)","2184","","2723"
"France (FR)","18.01.2018 09:00 - 18.01.2018 10:00 (CET/CEST)","2436","","2652"
"France (FR)","18.01.2018 10:00 - 18.01.2018 11:00 (CET/CEST)","1720","","2625"
"France (FR)","18.01.2018 11:00 - 18.01.2018 12:00 (CET/CEST)","1062","","2741"
"France (FR)","18.01.2018 12:00 - 18.01.2018 13:00 (CET/CEST)","359","","2419"
"France (FR)","18.01.2018 13:00 - 18.01.2018 14:00 (CET/CEST)","","665","2272"
"France (FR)","18.01.2018 14:00 - 18.01.2018 15:00 (CET/CEST)","","1421","2467"
"France (FR)","18.01.2018 15:00 - 18.01.2018 16:00 (CET/CEST)","","1414","2572"
"France (FR)","18.01.2018 16:00 - 18.01.2018 17:00 (CET/CEST)","","362","3454"
"France (FR)","18.01.2018 17:00 - 18.01.2018 18:00 (CET/CEST)","1043","","3292"
"France (FR)","18.01.2018 18:00 - 18.01.2018 19:00 (CET/CEST)","2533","","4081"
"France (FR)","18.01.2018 19:00 - 18.01.2018 20:00 (CET/CEST)","2167","","3299"
"France (FR)","18.01.2018 20:00 - 18.01.2018 21:00 (CET/CEST)","","87","2331"
"France (FR)","18.01.2018 21:00 - 18.01.2018 22:00 (CET/CEST)","","2270","2020"
"France (FR)","18.01.2018 22:00 - 18.01.2018 23:00 (CET/CEST)","","2394","1757"
"France (FR)","18.01.2018 23:00 - 19.01.2018 00:00 (CET/CEST)","","1861","2047"
"France (FR)","19.01.2018 00:00 - 19.01.2018 01:00 (CET/CEST)","","2533","2902"
"France (FR)","19.01.2018 01:00 - 19.01.2018 02:00 (CET/CEST)","","2387","2166"
"France (FR)","19.01.2018 02:00 - 19.01.2018 03:00 (CET/CEST)","","2210","1925"
"France (FR)","19.01.2018 03:00 - 19.01.2018 04:00 (CET/CEST)","","3004","1817"
"France (FR)","19.01.2018 04:00 - 19.01.2018 05:00 (CET/CEST)","","3255","1750"
"France (FR)","19.01.2018 05:00 - 19.01.2018 06:00 (CET/CEST)","","2316","1823"
"France (FR)","19.01.2018 06:00 - 19.01.2018 07:00 (CET/CEST)","818","","2577"
"France (FR)","19.01.2018 07:00 - 19.01.2018 08:00 (CET/CEST)","2771","","3632"
"France (FR)","19.01.2018 08:00 - 19.01.2018 09:00 (CET/CEST)","3317","","4214"
"France (FR)","19.01.2018 09:00 - 19.01.2018 10:00 (CET/CEST)","3147","","3589"
"France (FR)","19.01.2018 10:00 - 19.01.2018 11:00 (CET/CEST)","3027","","4057"
"France (FR)","19.01.2018 11:00 - 19.01.2018 12:00 (CET/CEST)","2528","","3543"
"France (FR)","19.01.2018 12:00 - 19.01.2018 13:00 (CET/CEST)","1667","","2630"
"France (FR)","19.01.2018 13:00 - 19.01.2018 14:00 (CET/CEST)","1224","","2385"
"France (FR)","19.01.2018 14:00 - 19.01.2018 15:00 (CET/CEST)","576","","2308"
"France (FR)","19.01.2018 15:00 - 19.01.2018 16:00 (CET/CEST)","245","","2565"
"France (FR)","19.01.2018 16:00 - 19.01.2018 17:00 (CET/CEST)","1052","","2780"
"France (FR)","19.01.2018 17:00 - 19.01.2018 18:00 (CET/CEST)","1400","","3639"
"France (FR)","19.01.2018 18:00 - 19.01.2018 19:00 (CET/CEST)","2477","","4352"
"France (FR)","19.01.2018 19:00 - 19.01.2018 20:00 (CET/CEST)","2138","","3627"
"France (FR)","19.01.2018 20:00 - 19.01.2018 21:00 (CET/CEST)","1200","","2702"
"France (FR)","19.01.2018 21:00 - 19.01.2018 22:00 (CET/CEST)","7","","1995"
"France (FR)","19.01.2018 22:00 - 19.01.2018 23:00 (CET/CEST)","380","","2217"
"France (FR)","19.01.2018 23:00 - 20.01.2018 00:00 (CET/CEST)","121","","2429"
"France (FR)","20.01.2018 00:00 - 20.01.2018 01:00 (CET/CEST)","","957","2391"
"France (FR)","20.01.2018 01:00 - 20.01.2018 02:00 (CET/CEST)","","2152","1818"
"France (FR)","20.01.2018 02:00 - 20.01.2018 03:00 (CET/CEST)","","2265","1883"
"France (FR)","20.01.2018 03:00 - 20.01.2018 04:00 (CET/CEST)","","2995","1609"
"France (FR)","20.01.2018 04:00 - 20.01.2018 05:00 (CET/CEST)","","2615","1462"
"France (FR)","20.01.2018 05:00 - 20.01.2018 06:00 (CET/CEST)","","2793","1458"
"France (FR)","20.01.2018 06:00 - 20.01.2018 07:00 (CET/CEST)","","2795","1727"
"France (FR)","20.01.2018 07:00 - 20.01.2018 08:00 (CET/CEST)","","2023","1933"
"France (FR)","20.01.2018 08:00 - 20.01.2018 09:00 (CET/CEST)","","599","2263"
"France (FR)","20.01.2018 09:00 - 20.01.2018 10:00 (CET/CEST)","21","","2520"
"France (FR)","20.01.2018 10:00 - 20.01.2018 11:00 (CET/CEST)","652","","2723"
"France (FR)","20.01.2018 11:00 - 20.01.2018 12:00 (CET/CEST)","1221","","3313"
"France (FR)","20.01.2018 12:00 - 20.01.2018 13:00 (CET/CEST)","2464","","3806"
"France (FR)","20.01.2018 13:00 - 20.01.2018 14:00 (CET/CEST)","1714","","3543"
"France (FR)","20.01.2018 14:00 - 20.01.2018 15:00 (CET/CEST)","1074","","3477"
"France (FR)","20.01.2018 15:00 - 20.01.2018 16:00 (CET/CEST)","644","","3299"
"France (FR)","20.01.2018 16:00 - 20.01.2018 17:00 (CET/CEST)","530","","2949"
"France (FR)","20.01.2018 17:00 - 20.01.2018 18:00 (CET/CEST)","969","","3161"
"France (FR)","20.01.2018 18:00 - 20.01.2018 19:00 (CET/CEST)","1790","","3619"
"France (FR)","20.01.2018 19:00 - 20.01.2018 20:00 (CET/CEST)","1089","","2933"
"France (FR)","20.01.2018 20:00 - 20.01.2018 21:00 (CET/CEST)","","99","2150"
"France (FR)","20.01.2018 21:00 - 20.01.2018 22:00 (CET/CEST)","","2207","1891"
"France (FR)","20.01.2018 22:00 - 20.01.2018 23:00 (CET/CEST)","","2441","2204"
"France (FR)","20.01.2018 23:00 - 21.01.2018 00:00 (CET/CEST)","","1676","2338"
"France (FR)","21.01.2018 00:00 - 21.01.2018 01:00 (CET/CEST)","","2265","2444"
"France (FR)","21.01.2018 01:00 - 21.01.2018 02:00 (CET/CEST)","","2675","1922"
"France (FR)","21.01.2018 02:00 - 21.01.2018 03:00 (CET/CEST)","","3031","1896"
"France (FR)","21.01.2018 03:00 - 21.01.2018 04:00 (CET/CEST)","","3231","1584"
"France (FR)","21.01.2018 04:00 - 21.01.2018 05:00 (CET/CEST)","","3607","1551"
"France (FR)","21.01.2018 05:00 - 21.01.2018 06:00 (CET/CEST)","","3502","1457"
"France (FR)","21.01.2018 06:00 - 21.01.2018 07:00 (CET/CEST)","","2899","1757"
"France (FR)","21.01.2018 07:00 - 21.01.2018 08:00 (CET/CEST)","","2681","1837"
"France (FR)","21.01.2018 08:00 - 21.01.2018 09:00 (CET/CEST)","","2171","2202"
"France (FR)","21.01.2018 09:00 - 21.01.2018 10:00 (CET/CEST)","","473","2270"
"France (FR)","21.01.2018 10:00 - 21.01.2018 11:00 (CET/CEST)","550","","2397"
"France (FR)","21.01.2018 11:00 - 21.01.2018 12:00 (CET/CEST)","1829","","2807"
"France (FR)","21.01.2018 12:00 - 21.01.2018 13:00 (CET/CEST)","1668","","3049"
"France (FR)","21.01.2018 13:00 - 21.01.2018 14:00 (CET/CEST)","99","","2583"
"France (FR)","21.01.2018 14:00 - 21.01.2018 15:00 (CET/CEST)","","765","2441"
"France (FR)","21.01.2018 15:00 - 21.01.2018 16:00 (CET/CEST)","","2339","2581"
"France (FR)","21.01.2018 16:00 - 21.01.2018 17:00 (CET/CEST)","","2353","2724"
"France (FR)","21.01.2018 17:00 - 21.01.2018 18:00 (CET/CEST)","","871","2613"
"France (FR)","21.01.2018 18:00 - 21.01.2018 19:00 (CET/CEST)","2067","","3068"
"France (FR)","21.01.2018 19:00 - 21.01.2018 20:00 (CET/CEST)","2103","","3256"
"France (FR)","21.01.2018 20:00 - 21.01.2018 21:00 (CET/CEST)","822","","3475"
"France (FR)","21.01.2018 21:00 - 21.01.2018 22:00 (CET/CEST)","","1231","3063"
"France (FR)","21.01.2018 22:00 - 21.01.2018 23:00 (CET/CEST)","","1532","3161"
"France (FR)","21.01.2018 23:00 - 22.01.2018 00:00 (CET/CEST)","","1002","3605"
"France (FR)","22.01.2018 00:00 - 22.01.2018 01:00 (CET/CEST)","","1599","3441"
"France (FR)","22.01.2018 01:00 - 22.01.2018 02:00 (CET/CEST)","","2944","2700"
"France (FR)","22.01.2018 02:00 - 22.01.2018 03:00 (CET/CEST)","","2948","2324"
"France (FR)","22.01.2018 03:00 - 22.01.2018 04:00 (CET/CEST)","","2830","2320"
"France (FR)","22.01.2018 04:00 - 22.01.2018 05:00 (CET/CEST)","","2697","2186"
"France (FR)","22.01.2018 05:00 - 22.01.2018 06:00 (CET/CEST)","","2690","2593"
"France (FR)","22.01.2018 06:00 - 22.01.2018 07:00 (CET/CEST)","","630","3310"
"France (FR)","22.01.2018 07:00 - 22.01.2018 08:00 (CET/CEST)","1726","","3867"
"France (FR)","22.01.2018 08:00 - 22.01.2018 09:00 (CET/CEST)","2211","","4050"
"France (FR)","22.01.2018 09:00 - 22.01.2018 10:00 (CET/CEST)","2217","","4152"
"France (FR)","22.01.2018 10:00 - 22.01.2018 11:00 (CET/CEST)","2269","","4368"
"France (FR)","22.01.2018 11:00 - 22.01.2018 12:00 (CET/CEST)","2924","","4788"
"France (FR)","22.01.2018 12:00 - 22.01.2018 13:00 (CET/CEST)","2102","","4094"
"France (FR)","22.01.2018 13:00 - 22.01.2018 14:00 (CET/CEST)","1765","","4179"
"France (FR)","22.01.2018 14:00 - 22.01.2018 15:00 (CET/CEST)","1209","","4202"
"France (FR)","22.01.2018 15:00 - 22.01.2018 16:00 (CET/CEST)","721","","3517"
"France (FR)","22.01.2018 16:00 - 22.01.2018 17:00 (CET/CEST)","464","","3480"
"France (FR)","22.01.2018 17:00 - 22.01.2018 18:00 (CET/CEST)","552","","3627"
"France (FR)","22.01.2018 18:00 - 22.01.2018 19:00 (CET/CEST)","2056","","4376"
"France (FR)","22.01.2018 19:00 - 22.01.2018 20:00 (CET/CEST)","2177","","4463"
"France (FR)","22.01.2018 20:00 - 22.01.2018 21:00 (CET/CEST)","483","","3542"
"France (FR)","22.01.2018 21:00 - 22.01.2018 22:00 (CET/CEST)","","870","2909"
"France (FR)","22.01.2018 22:00 - 22.01.2018 23:00 (CET/CEST)","","915","3082"
"France (FR)","22.01.2018 23:00 - 23.01.2018 00:00 (CET/CEST)","","1285","3791"
"France (FR)","23.01.2018 00:00 - 23.01.2018 01:00 (CET/CEST)","","1957","3380"
"France (FR)","23.01.2018 01:00 - 23.01.2018 02:00 (CET/CEST)","","2647","2438"
"France (FR)","23.01.2018 02:00 - 23.01.2018 03:00 (CET/CEST)","","2166","2544"
"France (FR)","23.01.2018 03:00 - 23.01.2018 04:00 (CET/CEST)","","2017","2492"
"France (FR)","23.01.2018 04:00 - 23.01.2018 05:00 (CET/CEST)","","2337","2790"
"France (FR)","23.01.2018 05:00 - 23.01.2018 06:00 (CET/CEST)","","2288","3154"
"France (FR)","23.01.2018 06:00 - 23.01.2018 07:00 (CET/CEST)","417","","4120"
"France (FR)","23.01.2018 07:00 - 23.01.2018 08:00 (CET/CEST)","2308","","5005"
"France (FR)","23.01.2018 08:00 - 23.01.2018 09:00 (CET/CEST)","3068","","4920"
"France (FR)","23.01.2018 09:00 - 23.01.2018 10:00 (CET/CEST)","2850","","4529"
"France (FR)","23.01.2018 10:00 - 23.01.2018 11:00 (CET/CEST)","1991","","4106"
"France (FR)","23.01.2018 11:00 - 23.01.2018 12:00 (CET/CEST)","1625","","4063"
"France (FR)","23.01.2018 12:00 - 23.01.2018 13:00 (CET/CEST)","1694","","3798"
"France (FR)","23.01.2018 13:00 - 23.01.2018 14:00 (CET/CEST)","1436","","3300"
"France (FR)","23.01.2018 14:00 - 23.01.2018 15:00 (CET/CEST)","552","","3049"
"France (FR)","23.01.2018 15:00 - 23.01.2018 16:00 (CET/CEST)","364","","2977"
"France (FR)","23.01.2018 16:00 - 23.01.2018 17:00 (CET/CEST)","177","","2880"
"France (FR)","23.01.2018 17:00 - 23.01.2018 18:00 (CET/CEST)","297","","3241"
"France (FR)","23.01.2018 18:00 - 23.01.2018 19:00 (CET/CEST)","865","","3895"
"France (FR)","23.01.2018 19:00 - 23.01.2018 20:00 (CET/CEST)","415","","3234"
"France (FR)","23.01.2018 20:00 - 23.01.2018 21:00 (CET/CEST)","","115","3002"
"France (FR)","23.01.2018 21:00 - 23.01.2018 22:00 (CET/CEST)","","1539","2886"
"France (FR)","23.01.2018 22:00 - 23.01.2018 23:00 (CET/CEST)","","2442","2997"
"France (FR)","23.01.2018 23:00 - 24.01.2018 00:00 (CET/CEST)","","2675","3534"
"France (FR)","24.01.2018 00:00 - 24.01.2018 01:00 (CET/CEST)","","2515","2676"
"France (FR)","24.01.2018 01:00 - 24.01.2018 02:00 (CET/CEST)","","3010","2288"
"France (FR)","24.01.2018 02:00 - 24.01.2018 03:00 (CET/CEST)","","2675","2155"
"France (FR)","24.01.2018 03:00 - 24.01.2018 04:00 (CET/CEST)","","2686","2074"
"France (FR)","24.01.2018 04:00 - 24.01.2018 05:00 (CET/CEST)","","2859","2294"
"France (FR)","24.01.2018 05:00 - 24.01.2018 06:00 (CET/CEST)","","2687","2285"
"France (FR)","24.01.2018 06:00 - 24.01.2018 07:00 (CET/CEST)","","1589","2682"
"France (FR)","24.01.2018 07:00 - 24.01.2018 08:00 (CET/CEST)","325","","3567"
"France (FR)","24.01.2018 08:00 - 24.01.2018 09:00 (CET/CEST)","1512","","3632"
"France (FR)","24.01.2018 09:00 - 24.01.2018 10:00 (CET/CEST)","1320","","3618"
"France (FR)","24.01.2018 10:00 - 24.01.2018 11:00 (CET/CEST)","819","","3076"
"France (FR)","24.01.2018 11:00 - 24.01.2018 12:00 (CET/CEST)","517","","2693"
