"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","28.03.2021 01:00 - 28.03.2021 02:00 (CET/CEST)","","447","181"
"France (FR)","28.03.2021 02:00 - 28.03.2021 03:00 (CET/CEST)","","",""
"France (FR)","28.03.2021 03:00 - 28.03.2021 04:00 (CET/CEST)","","612","221"
"France (FR)","28.03.2021 04:00 - 28.03.2021 05:00 (CET/CEST)","","2106","187"
"France (FR)","28.03.2021 05:00 - 28.03.2021 06:00 (CET/CEST)","","2524","127"
"France (FR)","28.03.2021 06:00 - 28.03.2021 07:00 (CET/CEST)","","1611","88"
"France (FR)","28.03.2021 07:00 - 28.03.2021 08:00 (CET/CEST)","","1359","59"
"France (FR)","28.03.2021 08:00 - 28.03.2021 09:00 (CET/CEST)","","1322","139"
"France (FR)","28.03.2021 09:00 - 28.03.2021 10:00 (CET/CEST)","","1674","172"
"France (FR)","28.03.2021 10:00 - 28.03.2021 11:00 (CET/CEST)","","2173","287"
"France (FR)","28.03.2021 11:00 - 28.03.2021 12:00 (CET/CEST)","","2319","325"
"France (FR)","28.03.2021 12:00 - 28.03.2021 13:00 (CET/CEST)","","2430","283"
"France (FR)","28.03.2021 13:00 - 28.03.2021 14:00 (CET/CEST)","","2565","277"
"France (FR)","28.03.2021 14:00 - 28.03.2021 15:00 (CET/CEST)","","2459","259"
"France (FR)","28.03.2021 15:00 - 28.03.2021 16:00 (CET/CEST)","","2648","268"
"France (FR)","28.03.2021 16:00 - 28.03.2021 17:00 (CET/CEST)","","2855","111"
"France (FR)","28.03.2021 17:00 - 28.03.2021 18:00 (CET/CEST)","","2292","532"
"France (FR)","28.03.2021 18:00 - 28.03.2021 19:00 (CET/CEST)","","1672","1146"
"France (FR)","28.03.2021 19:00 - 28.03.2021 20:00 (CET/CEST)","75","","1389"
"France (FR)","28.03.2021 20:00 - 28.03.2021 21:00 (CET/CEST)","771","","1440"
"France (FR)","28.03.2021 21:00 - 28.03.2021 22:00 (CET/CEST)","2075","","1670"
"France (FR)","28.03.2021 22:00 - 28.03.2021 23:00 (CET/CEST)","1703","","1130"
"France (FR)","28.03.2021 23:00 - 29.03.2021 00:00 (CET/CEST)","1269","","604"
"France (FR)","29.03.2021 00:00 - 29.03.2021 01:00 (CET/CEST)","","973","389"
"France (FR)","29.03.2021 01:00 - 29.03.2021 02:00 (CET/CEST)","","2216","356"
"France (FR)","29.03.2021 02:00 - 29.03.2021 03:00 (CET/CEST)","","2374","287"
"France (FR)","29.03.2021 03:00 - 29.03.2021 04:00 (CET/CEST)","","2896","296"
"France (FR)","29.03.2021 04:00 - 29.03.2021 05:00 (CET/CEST)","","2677","318"
"France (FR)","29.03.2021 05:00 - 29.03.2021 06:00 (CET/CEST)","","1124","384"
"France (FR)","29.03.2021 06:00 - 29.03.2021 07:00 (CET/CEST)","1233","","1230"
"France (FR)","29.03.2021 07:00 - 29.03.2021 08:00 (CET/CEST)","2375","","1925"
"France (FR)","29.03.2021 08:00 - 29.03.2021 09:00 (CET/CEST)","2491","","2305"
"France (FR)","29.03.2021 09:00 - 29.03.2021 10:00 (CET/CEST)","2007","","2502"
"France (FR)","29.03.2021 10:00 - 29.03.2021 11:00 (CET/CEST)","1118","","1853"
"France (FR)","29.03.2021 11:00 - 29.03.2021 12:00 (CET/CEST)","457","","1508"
"France (FR)","29.03.2021 12:00 - 29.03.2021 13:00 (CET/CEST)","143","","1008"
"France (FR)","29.03.2021 13:00 - 29.03.2021 14:00 (CET/CEST)","","285","805"
"France (FR)","29.03.2021 14:00 - 29.03.2021 15:00 (CET/CEST)","","520","561"
"France (FR)","29.03.2021 15:00 - 29.03.2021 16:00 (CET/CEST)","","333","529"
"France (FR)","29.03.2021 16:00 - 29.03.2021 17:00 (CET/CEST)","","892","625"
"France (FR)","29.03.2021 17:00 - 29.03.2021 18:00 (CET/CEST)","","1696","980"
"France (FR)","29.03.2021 18:00 - 29.03.2021 19:00 (CET/CEST)","","767","1413"
"France (FR)","29.03.2021 19:00 - 29.03.2021 20:00 (CET/CEST)","1205","","2049"
"France (FR)","29.03.2021 20:00 - 29.03.2021 21:00 (CET/CEST)","1801","","2111"
"France (FR)","29.03.2021 21:00 - 29.03.2021 22:00 (CET/CEST)","1352","","2190"
"France (FR)","29.03.2021 22:00 - 29.03.2021 23:00 (CET/CEST)","1568","","1803"
"France (FR)","29.03.2021 23:00 - 30.03.2021 00:00 (CET/CEST)","804","","1319"
"France (FR)","30.03.2021 00:00 - 30.03.2021 01:00 (CET/CEST)","98","","776"
"France (FR)","30.03.2021 01:00 - 30.03.2021 02:00 (CET/CEST)","","945","445"
"France (FR)","30.03.2021 02:00 - 30.03.2021 03:00 (CET/CEST)","","1095","490"
"France (FR)","30.03.2021 03:00 - 30.03.2021 04:00 (CET/CEST)","","1106","418"
"France (FR)","30.03.2021 04:00 - 30.03.2021 05:00 (CET/CEST)","","643","491"
"France (FR)","30.03.2021 05:00 - 30.03.2021 06:00 (CET/CEST)","","570","641"
"France (FR)","30.03.2021 06:00 - 30.03.2021 07:00 (CET/CEST)","538","","1510"
"France (FR)","30.03.2021 07:00 - 30.03.2021 08:00 (CET/CEST)","2177","","2226"
"France (FR)","30.03.2021 08:00 - 30.03.2021 09:00 (CET/CEST)","2068","","2588"
"France (FR)","30.03.2021 09:00 - 30.03.2021 10:00 (CET/CEST)","1846","","2691"
"France (FR)","30.03.2021 10:00 - 30.03.2021 11:00 (CET/CEST)","325","","1273"
"France (FR)","30.03.2021 11:00 - 30.03.2021 12:00 (CET/CEST)","","479","678"
"France (FR)","30.03.2021 12:00 - 30.03.2021 13:00 (CET/CEST)","258","","1178"
"France (FR)","30.03.2021 13:00 - 30.03.2021 14:00 (CET/CEST)","","350","1234"
"France (FR)","30.03.2021 14:00 - 30.03.2021 15:00 (CET/CEST)","","882","856"
"France (FR)","30.03.2021 15:00 - 30.03.2021 16:00 (CET/CEST)","","1109","930"
"France (FR)","30.03.2021 16:00 - 30.03.2021 17:00 (CET/CEST)","","1126","1077"
"France (FR)","30.03.2021 17:00 - 30.03.2021 18:00 (CET/CEST)","","593","1043"
"France (FR)","30.03.2021 18:00 - 30.03.2021 19:00 (CET/CEST)","967","","1481"
"France (FR)","30.03.2021 19:00 - 30.03.2021 20:00 (CET/CEST)","2390","","2603"
"France (FR)","30.03.2021 20:00 - 30.03.2021 21:00 (CET/CEST)","3045","","3096"
"France (FR)","30.03.2021 21:00 - 30.03.2021 22:00 (CET/CEST)","2365","","2567"
"France (FR)","30.03.2021 22:00 - 30.03.2021 23:00 (CET/CEST)","1528","","1886"
"France (FR)","30.03.2021 23:00 - 31.03.2021 00:00 (CET/CEST)","1425","","1328"
"France (FR)","31.03.2021 00:00 - 31.03.2021 01:00 (CET/CEST)","820","","896"
"France (FR)","31.03.2021 01:00 - 31.03.2021 02:00 (CET/CEST)","53","","501"
"France (FR)","31.03.2021 02:00 - 31.03.2021 03:00 (CET/CEST)","","358","714"
"France (FR)","31.03.2021 03:00 - 31.03.2021 04:00 (CET/CEST)","","1124","807"
"France (FR)","31.03.2021 04:00 - 31.03.2021 05:00 (CET/CEST)","","754","674"
"France (FR)","31.03.2021 05:00 - 31.03.2021 06:00 (CET/CEST)","","336","671"
"France (FR)","31.03.2021 06:00 - 31.03.2021 07:00 (CET/CEST)","639","","1028"
"France (FR)","31.03.2021 07:00 - 31.03.2021 08:00 (CET/CEST)","1997","","1607"
"France (FR)","31.03.2021 08:00 - 31.03.2021 09:00 (CET/CEST)","2329","","2944"
"France (FR)","31.03.2021 09:00 - 31.03.2021 10:00 (CET/CEST)","1326","","2353"
"France (FR)","31.03.2021 10:00 - 31.03.2021 11:00 (CET/CEST)","800","","1428"
"France (FR)","31.03.2021 11:00 - 31.03.2021 12:00 (CET/CEST)","","238","920"
"France (FR)","31.03.2021 12:00 - 31.03.2021 13:00 (CET/CEST)","49","","1130"
"France (FR)","31.03.2021 13:00 - 31.03.2021 14:00 (CET/CEST)","","1100","1420"
"France (FR)","31.03.2021 14:00 - 31.03.2021 15:00 (CET/CEST)","","1510","1867"
"France (FR)","31.03.2021 15:00 - 31.03.2021 16:00 (CET/CEST)","","1568","1571"
"France (FR)","31.03.2021 16:00 - 31.03.2021 17:00 (CET/CEST)","","1851","1893"
"France (FR)","31.03.2021 17:00 - 31.03.2021 18:00 (CET/CEST)","","92","2135"
"France (FR)","31.03.2021 18:00 - 31.03.2021 19:00 (CET/CEST)","1399","","2339"
"France (FR)","31.03.2021 19:00 - 31.03.2021 20:00 (CET/CEST)","2445","","2854"
"France (FR)","31.03.2021 20:00 - 31.03.2021 21:00 (CET/CEST)","2141","","2606"
"France (FR)","31.03.2021 21:00 - 31.03.2021 22:00 (CET/CEST)","2120","","2932"
"France (FR)","31.03.2021 22:00 - 31.03.2021 23:00 (CET/CEST)","1556","","1679"
"France (FR)","31.03.2021 23:00 - 01.04.2021 00:00 (CET/CEST)","1358","","1406"
"France (FR)","01.04.2021 00:00 - 01.04.2021 01:00 (CET/CEST)","1086","","1721"
"France (FR)","01.04.2021 01:00 - 01.04.2021 02:00 (CET/CEST)","186","","1847"
"France (FR)","01.04.2021 02:00 - 01.04.2021 03:00 (CET/CEST)","","580","1399"
"France (FR)","01.04.2021 03:00 - 01.04.2021 04:00 (CET/CEST)","","874","1168"
"France (FR)","01.04.2021 04:00 - 01.04.2021 05:00 (CET/CEST)","","1136","872"
"France (FR)","01.04.2021 05:00 - 01.04.2021 06:00 (CET/CEST)","","346","881"
"France (FR)","01.04.2021 06:00 - 01.04.2021 07:00 (CET/CEST)","1093","","1373"
"France (FR)","01.04.2021 07:00 - 01.04.2021 08:00 (CET/CEST)","1834","","2663"
"France (FR)","01.04.2021 08:00 - 01.04.2021 09:00 (CET/CEST)","1917","","3028"
"France (FR)","01.04.2021 09:00 - 01.04.2021 10:00 (CET/CEST)","1297","","2153"
"France (FR)","01.04.2021 10:00 - 01.04.2021 11:00 (CET/CEST)","616","","1410"
"France (FR)","01.04.2021 11:00 - 01.04.2021 12:00 (CET/CEST)","","179","1126"
"France (FR)","01.04.2021 12:00 - 01.04.2021 13:00 (CET/CEST)","","198","1173"
"France (FR)","01.04.2021 13:00 - 01.04.2021 14:00 (CET/CEST)","","459","1328"
"France (FR)","01.04.2021 14:00 - 01.04.2021 15:00 (CET/CEST)","","539","1475"
"France (FR)","01.04.2021 15:00 - 01.04.2021 16:00 (CET/CEST)","","469","1236"
"France (FR)","01.04.2021 16:00 - 01.04.2021 17:00 (CET/CEST)","","496","1191"
"France (FR)","01.04.2021 17:00 - 01.04.2021 18:00 (CET/CEST)","","294","957"
"France (FR)","01.04.2021 18:00 - 01.04.2021 19:00 (CET/CEST)","523","","1239"
"France (FR)","01.04.2021 19:00 - 01.04.2021 20:00 (CET/CEST)","854","","1254"
"France (FR)","01.04.2021 20:00 - 01.04.2021 21:00 (CET/CEST)","963","","1487"
"France (FR)","01.04.2021 21:00 - 01.04.2021 22:00 (CET/CEST)","562","","1335"
"France (FR)","01.04.2021 22:00 - 01.04.2021 23:00 (CET/CEST)","922","","877"
"France (FR)","01.04.2021 23:00 - 02.04.2021 00:00 (CET/CEST)","829","","882"
"France (FR)","02.04.2021 00:00 - 02.04.2021 01:00 (CET/CEST)","171","","805"
"France (FR)","02.04.2021 01:00 - 02.04.2021 02:00 (CET/CEST)","","588","644"
"France (FR)","02.04.2021 02:00 - 02.04.2021 03:00 (CET/CEST)","","1029","563"
"France (FR)","02.04.2021 03:00 - 02.04.2021 04:00 (CET/CEST)","","2189","459"
"France (FR)","02.04.2021 04:00 - 02.04.2021 05:00 (CET/CEST)","","2393","454"
"France (FR)","02.04.2021 05:00 - 02.04.2021 06:00 (CET/CEST)","","1950","462"
"France (FR)","02.04.2021 06:00 - 02.04.2021 07:00 (CET/CEST)","","266","539"
"France (FR)","02.04.2021 07:00 - 02.04.2021 08:00 (CET/CEST)","1010","","776"
"France (FR)","02.04.2021 08:00 - 02.04.2021 09:00 (CET/CEST)","1190","","1024"
"France (FR)","02.04.2021 09:00 - 02.04.2021 10:00 (CET/CEST)","941","","824"
"France (FR)","02.04.2021 10:00 - 02.04.2021 11:00 (CET/CEST)","36","","1066"
"France (FR)","02.04.2021 11:00 - 02.04.2021 12:00 (CET/CEST)","","959","1336"
"France (FR)","02.04.2021 12:00 - 02.04.2021 13:00 (CET/CEST)","","730","1256"
"France (FR)","02.04.2021 13:00 - 02.04.2021 14:00 (CET/CEST)","","1288","994"
"France (FR)","02.04.2021 14:00 - 02.04.2021 15:00 (CET/CEST)","","1527","870"
"France (FR)","02.04.2021 15:00 - 02.04.2021 16:00 (CET/CEST)","","1583","821"
"France (FR)","02.04.2021 16:00 - 02.04.2021 17:00 (CET/CEST)","","1422","1235"
"France (FR)","02.04.2021 17:00 - 02.04.2021 18:00 (CET/CEST)","","1931","1241"
"France (FR)","02.04.2021 18:00 - 02.04.2021 19:00 (CET/CEST)","","2044","1183"
"France (FR)","02.04.2021 19:00 - 02.04.2021 20:00 (CET/CEST)","","1092","1039"
"France (FR)","02.04.2021 20:00 - 02.04.2021 21:00 (CET/CEST)","690","","945"
"France (FR)","02.04.2021 21:00 - 02.04.2021 22:00 (CET/CEST)","1086","","906"
"France (FR)","02.04.2021 22:00 - 02.04.2021 23:00 (CET/CEST)","1088","","933"
"France (FR)","02.04.2021 23:00 - 03.04.2021 00:00 (CET/CEST)","1181","","682"
"France (FR)","03.04.2021 00:00 - 03.04.2021 01:00 (CET/CEST)","366","","830"
"France (FR)","03.04.2021 01:00 - 03.04.2021 02:00 (CET/CEST)","","1","668"
"France (FR)","03.04.2021 02:00 - 03.04.2021 03:00 (CET/CEST)","","634","578"
"France (FR)","03.04.2021 03:00 - 03.04.2021 04:00 (CET/CEST)","","602","593"
"France (FR)","03.04.2021 04:00 - 03.04.2021 05:00 (CET/CEST)","","465","509"
"France (FR)","03.04.2021 05:00 - 03.04.2021 06:00 (CET/CEST)","","420","558"
"France (FR)","03.04.2021 06:00 - 03.04.2021 07:00 (CET/CEST)","","59","822"
"France (FR)","03.04.2021 07:00 - 03.04.2021 08:00 (CET/CEST)","197","","799"
"France (FR)","03.04.2021 08:00 - 03.04.2021 09:00 (CET/CEST)","455","","805"
"France (FR)","03.04.2021 09:00 - 03.04.2021 10:00 (CET/CEST)","401","","738"
"France (FR)","03.04.2021 10:00 - 03.04.2021 11:00 (CET/CEST)","","658","741"
"France (FR)","03.04.2021 11:00 - 03.04.2021 12:00 (CET/CEST)","","1822","669"
"France (FR)","03.04.2021 12:00 - 03.04.2021 13:00 (CET/CEST)","","2199","790"
"France (FR)","03.04.2021 13:00 - 03.04.2021 14:00 (CET/CEST)","","2031","1063"
"France (FR)","03.04.2021 14:00 - 03.04.2021 15:00 (CET/CEST)","","2303","651"
"France (FR)","03.04.2021 15:00 - 03.04.2021 16:00 (CET/CEST)","","2470","916"
"France (FR)","03.04.2021 16:00 - 03.04.2021 17:00 (CET/CEST)","","2596","1201"
"France (FR)","03.04.2021 17:00 - 03.04.2021 18:00 (CET/CEST)","","2905","1121"
"France (FR)","03.04.2021 18:00 - 03.04.2021 19:00 (CET/CEST)","","2663","1208"
"France (FR)","03.04.2021 19:00 - 03.04.2021 20:00 (CET/CEST)","","1879","1286"
"France (FR)","03.04.2021 20:00 - 03.04.2021 21:00 (CET/CEST)","761","","1153"
"France (FR)","03.04.2021 21:00 - 03.04.2021 22:00 (CET/CEST)","1777","","1604"
"France (FR)","03.04.2021 22:00 - 03.04.2021 23:00 (CET/CEST)","2020","","1761"
"France (FR)","03.04.2021 23:00 - 04.04.2021 00:00 (CET/CEST)","2120","","1502"
"France (FR)","04.04.2021 00:00 - 04.04.2021 01:00 (CET/CEST)","1667","","1092"
"France (FR)","04.04.2021 01:00 - 04.04.2021 02:00 (CET/CEST)","1150","","718"
"France (FR)","04.04.2021 02:00 - 04.04.2021 03:00 (CET/CEST)","568","","815"
"France (FR)","04.04.2021 03:00 - 04.04.2021 04:00 (CET/CEST)","","210","1662"
"France (FR)","04.04.2021 04:00 - 04.04.2021 05:00 (CET/CEST)","","279","1147"
"France (FR)","04.04.2021 05:00 - 04.04.2021 06:00 (CET/CEST)","","115","684"
"France (FR)","04.04.2021 06:00 - 04.04.2021 07:00 (CET/CEST)","772","","618"
"France (FR)","04.04.2021 07:00 - 04.04.2021 08:00 (CET/CEST)","854","","672"
"France (FR)","04.04.2021 08:00 - 04.04.2021 09:00 (CET/CEST)","842","","858"
"France (FR)","04.04.2021 09:00 - 04.04.2021 10:00 (CET/CEST)","748","","1676"
"France (FR)","04.04.2021 10:00 - 04.04.2021 11:00 (CET/CEST)","340","","1309"
"France (FR)","04.04.2021 11:00 - 04.04.2021 12:00 (CET/CEST)","","1554","468"
"France (FR)","04.04.2021 12:00 - 04.04.2021 13:00 (CET/CEST)","","2509","655"
"France (FR)","04.04.2021 13:00 - 04.04.2021 14:00 (CET/CEST)","","2723","543"
"France (FR)","04.04.2021 14:00 - 04.04.2021 15:00 (CET/CEST)","","2998","474"
"France (FR)","04.04.2021 15:00 - 04.04.2021 16:00 (CET/CEST)","","3147","278"
"France (FR)","04.04.2021 16:00 - 04.04.2021 17:00 (CET/CEST)","","3165","282"
"France (FR)","04.04.2021 17:00 - 04.04.2021 18:00 (CET/CEST)","","2736","877"
"France (FR)","04.04.2021 18:00 - 04.04.2021 19:00 (CET/CEST)","","2092","749"
"France (FR)","04.04.2021 19:00 - 04.04.2021 20:00 (CET/CEST)","","384","673"
"France (FR)","04.04.2021 20:00 - 04.04.2021 21:00 (CET/CEST)","1198","","660"
"France (FR)","04.04.2021 21:00 - 04.04.2021 22:00 (CET/CEST)","1657","","862"
"France (FR)","04.04.2021 22:00 - 04.04.2021 23:00 (CET/CEST)","2103","","869"
"France (FR)","04.04.2021 23:00 - 05.04.2021 00:00 (CET/CEST)","1500","","725"
"France (FR)","05.04.2021 00:00 - 05.04.2021 01:00 (CET/CEST)","310","","396"
"France (FR)","05.04.2021 01:00 - 05.04.2021 02:00 (CET/CEST)","","1426","726"
"France (FR)","05.04.2021 02:00 - 05.04.2021 03:00 (CET/CEST)","","1521","1057"
"France (FR)","05.04.2021 03:00 - 05.04.2021 04:00 (CET/CEST)","","2834","729"
"France (FR)","05.04.2021 04:00 - 05.04.2021 05:00 (CET/CEST)","","3165","583"
"France (FR)","05.04.2021 05:00 - 05.04.2021 06:00 (CET/CEST)","","2861","584"
"France (FR)","05.04.2021 06:00 - 05.04.2021 07:00 (CET/CEST)","","2180","329"
"France (FR)","05.04.2021 07:00 - 05.04.2021 08:00 (CET/CEST)","","1729","161"
"France (FR)","05.04.2021 08:00 - 05.04.2021 09:00 (CET/CEST)","","1729","213"
"France (FR)","05.04.2021 09:00 - 05.04.2021 10:00 (CET/CEST)","","1702","318"
"France (FR)","05.04.2021 10:00 - 05.04.2021 11:00 (CET/CEST)","","1751","374"
"France (FR)","05.04.2021 11:00 - 05.04.2021 12:00 (CET/CEST)","","2354","290"
"France (FR)","05.04.2021 12:00 - 05.04.2021 13:00 (CET/CEST)","","2578","522"
"France (FR)","05.04.2021 13:00 - 05.04.2021 14:00 (CET/CEST)","","2745","461"
"France (FR)","05.04.2021 14:00 - 05.04.2021 15:00 (CET/CEST)","","2931","409"
"France (FR)","05.04.2021 15:00 - 05.04.2021 16:00 (CET/CEST)","","3033","369"
"France (FR)","05.04.2021 16:00 - 05.04.2021 17:00 (CET/CEST)","","3079","401"
"France (FR)","05.04.2021 17:00 - 05.04.2021 18:00 (CET/CEST)","","2197","583"
"France (FR)","05.04.2021 18:00 - 05.04.2021 19:00 (CET/CEST)","","995","1411"
"France (FR)","05.04.2021 19:00 - 05.04.2021 20:00 (CET/CEST)","307","","1701"
"France (FR)","05.04.2021 20:00 - 05.04.2021 21:00 (CET/CEST)","870","","1579"
"France (FR)","05.04.2021 21:00 - 05.04.2021 22:00 (CET/CEST)","1528","","1673"
"France (FR)","05.04.2021 22:00 - 05.04.2021 23:00 (CET/CEST)","763","","1193"
"France (FR)","05.04.2021 23:00 - 06.04.2021 00:00 (CET/CEST)","824","","887"
"France (FR)","06.04.2021 00:00 - 06.04.2021 01:00 (CET/CEST)","444","","994"
"France (FR)","06.04.2021 01:00 - 06.04.2021 02:00 (CET/CEST)","","347","1079"
"France (FR)","06.04.2021 02:00 - 06.04.2021 03:00 (CET/CEST)","","1109","1378"
"France (FR)","06.04.2021 03:00 - 06.04.2021 04:00 (CET/CEST)","","2250","1351"
"France (FR)","06.04.2021 04:00 - 06.04.2021 05:00 (CET/CEST)","","2388","1415"
"France (FR)","06.04.2021 05:00 - 06.04.2021 06:00 (CET/CEST)","","1721","1338"
"France (FR)","06.04.2021 06:00 - 06.04.2021 07:00 (CET/CEST)","149","","1493"
"France (FR)","06.04.2021 07:00 - 06.04.2021 08:00 (CET/CEST)","1460","","1835"
"France (FR)","06.04.2021 08:00 - 06.04.2021 09:00 (CET/CEST)","1968","","2835"
"France (FR)","06.04.2021 09:00 - 06.04.2021 10:00 (CET/CEST)","2581","","2811"
"France (FR)","06.04.2021 10:00 - 06.04.2021 11:00 (CET/CEST)","2298","","2643"
"France (FR)","06.04.2021 11:00 - 06.04.2021 12:00 (CET/CEST)","1248","","2134"
"France (FR)","06.04.2021 12:00 - 06.04.2021 13:00 (CET/CEST)","1114","","1522"
"France (FR)","06.04.2021 13:00 - 06.04.2021 14:00 (CET/CEST)","840","","1513"
"France (FR)","06.04.2021 14:00 - 06.04.2021 15:00 (CET/CEST)","1229","","1292"
"France (FR)","06.04.2021 15:00 - 06.04.2021 16:00 (CET/CEST)","1005","","1827"
"France (FR)","06.04.2021 16:00 - 06.04.2021 17:00 (CET/CEST)","","224","1588"
"France (FR)","06.04.2021 17:00 - 06.04.2021 18:00 (CET/CEST)","141","","1122"
"France (FR)","06.04.2021 18:00 - 06.04.2021 19:00 (CET/CEST)","687","","1428"
"France (FR)","06.04.2021 19:00 - 06.04.2021 20:00 (CET/CEST)","1972","","2088"
"France (FR)","06.04.2021 20:00 - 06.04.2021 21:00 (CET/CEST)","2531","","2804"
"France (FR)","06.04.2021 21:00 - 06.04.2021 22:00 (CET/CEST)","2437","","2506"
"France (FR)","06.04.2021 22:00 - 06.04.2021 23:00 (CET/CEST)","1550","","1562"
"France (FR)","06.04.2021 23:00 - 07.04.2021 00:00 (CET/CEST)","1174","","1368"
"France (FR)","07.04.2021 00:00 - 07.04.2021 01:00 (CET/CEST)","257","","1974"
"France (FR)","07.04.2021 01:00 - 07.04.2021 02:00 (CET/CEST)","","497","1623"
"France (FR)","07.04.2021 02:00 - 07.04.2021 03:00 (CET/CEST)","","509","1274"
"France (FR)","07.04.2021 03:00 - 07.04.2021 04:00 (CET/CEST)","","1234","1252"
"France (FR)","07.04.2021 04:00 - 07.04.2021 05:00 (CET/CEST)","","1725","1278"
"France (FR)","07.04.2021 05:00 - 07.04.2021 06:00 (CET/CEST)","","1135","1179"
"France (FR)","07.04.2021 06:00 - 07.04.2021 07:00 (CET/CEST)","270","","1143"
"France (FR)","07.04.2021 07:00 - 07.04.2021 08:00 (CET/CEST)","983","","1805"
"France (FR)","07.04.2021 08:00 - 07.04.2021 09:00 (CET/CEST)","2089","","2447"
"France (FR)","07.04.2021 09:00 - 07.04.2021 10:00 (CET/CEST)","2321","","2346"
"France (FR)","07.04.2021 10:00 - 07.04.2021 11:00 (CET/CEST)","1240","","2064"
"France (FR)","07.04.2021 11:00 - 07.04.2021 12:00 (CET/CEST)","541","","1196"
"France (FR)","07.04.2021 12:00 - 07.04.2021 13:00 (CET/CEST)","325","","1246"
"France (FR)","07.04.2021 13:00 - 07.04.2021 14:00 (CET/CEST)","","48","1310"
"France (FR)","07.04.2021 14:00 - 07.04.2021 15:00 (CET/CEST)","","614","1209"
"France (FR)","07.04.2021 15:00 - 07.04.2021 16:00 (CET/CEST)","","958","1092"
"France (FR)","07.04.2021 16:00 - 07.04.2021 17:00 (CET/CEST)","","1101","916"
"France (FR)","07.04.2021 17:00 - 07.04.2021 18:00 (CET/CEST)","","821","913"
"France (FR)","07.04.2021 18:00 - 07.04.2021 19:00 (CET/CEST)","572","","1248"
"France (FR)","07.04.2021 19:00 - 07.04.2021 20:00 (CET/CEST)","1967","","2485"
"France (FR)","07.04.2021 20:00 - 07.04.2021 21:00 (CET/CEST)","2516","","3312"
"France (FR)","07.04.2021 21:00 - 07.04.2021 22:00 (CET/CEST)","2058","","3116"
"France (FR)","07.04.2021 22:00 - 07.04.2021 23:00 (CET/CEST)","1776","","2478"
"France (FR)","07.04.2021 23:00 - 08.04.2021 00:00 (CET/CEST)","1987","","2348"
"France (FR)","08.04.2021 00:00 - 08.04.2021 01:00 (CET/CEST)","1400","","2179"
"France (FR)","08.04.2021 01:00 - 08.04.2021 02:00 (CET/CEST)","800","","1808"
"France (FR)","08.04.2021 02:00 - 08.04.2021 03:00 (CET/CEST)","66","","1564"
"France (FR)","08.04.2021 03:00 - 08.04.2021 04:00 (CET/CEST)","","561","1175"
"France (FR)","08.04.2021 04:00 - 08.04.2021 05:00 (CET/CEST)","","640","1087"
"France (FR)","08.04.2021 05:00 - 08.04.2021 06:00 (CET/CEST)","","226","1234"
"France (FR)","08.04.2021 06:00 - 08.04.2021 07:00 (CET/CEST)","382","","1760"
"France (FR)","08.04.2021 07:00 - 08.04.2021 08:00 (CET/CEST)","1542","","2885"
"France (FR)","08.04.2021 08:00 - 08.04.2021 09:00 (CET/CEST)","2926","","3326"
"France (FR)","08.04.2021 09:00 - 08.04.2021 10:00 (CET/CEST)","2149","","3080"
"France (FR)","08.04.2021 10:00 - 08.04.2021 11:00 (CET/CEST)","698","","2019"
"France (FR)","08.04.2021 11:00 - 08.04.2021 12:00 (CET/CEST)","341","","1629"
"France (FR)","08.04.2021 12:00 - 08.04.2021 13:00 (CET/CEST)","1156","","1621"
