"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","14.02.2020 19:00 - 14.02.2020 20:00 (CET/CEST)","2897","","5746"
"France (FR)","14.02.2020 20:00 - 14.02.2020 21:00 (CET/CEST)","1447","","4616"
"France (FR)","14.02.2020 21:00 - 14.02.2020 22:00 (CET/CEST)","1052","","2867"
"France (FR)","14.02.2020 22:00 - 14.02.2020 23:00 (CET/CEST)","822","","2265"
"France (FR)","14.02.2020 23:00 - 15.02.2020 00:00 (CET/CEST)","906","","2393"
"France (FR)","15.02.2020 00:00 - 15.02.2020 01:00 (CET/CEST)","1485","","2515"
"France (FR)","15.02.2020 01:00 - 15.02.2020 02:00 (CET/CEST)","1723","","2978"
"France (FR)","15.02.2020 02:00 - 15.02.2020 03:00 (CET/CEST)","420","","3394"
"France (FR)","15.02.2020 03:00 - 15.02.2020 04:00 (CET/CEST)","","636","2132"
"France (FR)","15.02.2020 04:00 - 15.02.2020 05:00 (CET/CEST)","","1096","1628"
"France (FR)","15.02.2020 05:00 - 15.02.2020 06:00 (CET/CEST)","","1265","1425"
"France (FR)","15.02.2020 06:00 - 15.02.2020 07:00 (CET/CEST)","","1067","1801"
"France (FR)","15.02.2020 07:00 - 15.02.2020 08:00 (CET/CEST)","70","","3018"
"France (FR)","15.02.2020 08:00 - 15.02.2020 09:00 (CET/CEST)","496","","3324"
"France (FR)","15.02.2020 09:00 - 15.02.2020 10:00 (CET/CEST)","494","","3328"
"France (FR)","15.02.2020 10:00 - 15.02.2020 11:00 (CET/CEST)","418","","3276"
"France (FR)","15.02.2020 11:00 - 15.02.2020 12:00 (CET/CEST)","222","","2535"
"France (FR)","15.02.2020 12:00 - 15.02.2020 13:00 (CET/CEST)","","747","2168"
"France (FR)","15.02.2020 13:00 - 15.02.2020 14:00 (CET/CEST)","","1881","1484"
"France (FR)","15.02.2020 14:00 - 15.02.2020 15:00 (CET/CEST)","","3082","1515"
"France (FR)","15.02.2020 15:00 - 15.02.2020 16:00 (CET/CEST)","","2908","2618"
"France (FR)","15.02.2020 16:00 - 15.02.2020 17:00 (CET/CEST)","","2386","3085"
"France (FR)","15.02.2020 17:00 - 15.02.2020 18:00 (CET/CEST)","","1805","2622"
"France (FR)","15.02.2020 18:00 - 15.02.2020 19:00 (CET/CEST)","","116","2889"
"France (FR)","15.02.2020 19:00 - 15.02.2020 20:00 (CET/CEST)","88","","3119"
"France (FR)","15.02.2020 20:00 - 15.02.2020 21:00 (CET/CEST)","","1285","1879"
"France (FR)","15.02.2020 21:00 - 15.02.2020 22:00 (CET/CEST)","","2526","1414"
"France (FR)","15.02.2020 22:00 - 15.02.2020 23:00 (CET/CEST)","","2546","1812"
"France (FR)","15.02.2020 23:00 - 16.02.2020 00:00 (CET/CEST)","","1989","1744"
"France (FR)","16.02.2020 00:00 - 16.02.2020 01:00 (CET/CEST)","","1686","1376"
"France (FR)","16.02.2020 01:00 - 16.02.2020 02:00 (CET/CEST)","","2227","1032"
"France (FR)","16.02.2020 02:00 - 16.02.2020 03:00 (CET/CEST)","","3112","930"
"France (FR)","16.02.2020 03:00 - 16.02.2020 04:00 (CET/CEST)","","3404","958"
"France (FR)","16.02.2020 04:00 - 16.02.2020 05:00 (CET/CEST)","","3022","1412"
"France (FR)","16.02.2020 05:00 - 16.02.2020 06:00 (CET/CEST)","","3402","898"
"France (FR)","16.02.2020 06:00 - 16.02.2020 07:00 (CET/CEST)","","3229","799"
"France (FR)","16.02.2020 07:00 - 16.02.2020 08:00 (CET/CEST)","","3033","924"
"France (FR)","16.02.2020 08:00 - 16.02.2020 09:00 (CET/CEST)","","2768","1192"
"France (FR)","16.02.2020 09:00 - 16.02.2020 10:00 (CET/CEST)","","1519","2858"
"France (FR)","16.02.2020 10:00 - 16.02.2020 11:00 (CET/CEST)","","1246","3206"
"France (FR)","16.02.2020 11:00 - 16.02.2020 12:00 (CET/CEST)","","884","2588"
"France (FR)","16.02.2020 12:00 - 16.02.2020 13:00 (CET/CEST)","","903","2364"
"France (FR)","16.02.2020 13:00 - 16.02.2020 14:00 (CET/CEST)","","1726","1888"
"France (FR)","16.02.2020 14:00 - 16.02.2020 15:00 (CET/CEST)","","2743","1515"
"France (FR)","16.02.2020 15:00 - 16.02.2020 16:00 (CET/CEST)","","3301","1350"
"France (FR)","16.02.2020 16:00 - 16.02.2020 17:00 (CET/CEST)","","3487","1374"
"France (FR)","16.02.2020 17:00 - 16.02.2020 18:00 (CET/CEST)","","2570","1585"
"France (FR)","16.02.2020 18:00 - 16.02.2020 19:00 (CET/CEST)","","639","2425"
"France (FR)","16.02.2020 19:00 - 16.02.2020 20:00 (CET/CEST)","143","","2569"
"France (FR)","16.02.2020 20:00 - 16.02.2020 21:00 (CET/CEST)","","810","2007"
"France (FR)","16.02.2020 21:00 - 16.02.2020 22:00 (CET/CEST)","","1908","1379"
"France (FR)","16.02.2020 22:00 - 16.02.2020 23:00 (CET/CEST)","","1614","1145"
"France (FR)","16.02.2020 23:00 - 17.02.2020 00:00 (CET/CEST)","","826","1301"
"France (FR)","17.02.2020 00:00 - 17.02.2020 01:00 (CET/CEST)","","1108","1194"
"France (FR)","17.02.2020 01:00 - 17.02.2020 02:00 (CET/CEST)","","2032","1179"
"France (FR)","17.02.2020 02:00 - 17.02.2020 03:00 (CET/CEST)","","3129","1440"
"France (FR)","17.02.2020 03:00 - 17.02.2020 04:00 (CET/CEST)","","3636","1005"
"France (FR)","17.02.2020 04:00 - 17.02.2020 05:00 (CET/CEST)","","3677","857"
"France (FR)","17.02.2020 05:00 - 17.02.2020 06:00 (CET/CEST)","","3514","1124"
"France (FR)","17.02.2020 06:00 - 17.02.2020 07:00 (CET/CEST)","","557","1747"
"France (FR)","17.02.2020 07:00 - 17.02.2020 08:00 (CET/CEST)","1222","","3635"
"France (FR)","17.02.2020 08:00 - 17.02.2020 09:00 (CET/CEST)","2598","","3969"
"France (FR)","17.02.2020 09:00 - 17.02.2020 10:00 (CET/CEST)","3058","","4304"
"France (FR)","17.02.2020 10:00 - 17.02.2020 11:00 (CET/CEST)","2776","","4030"
"France (FR)","17.02.2020 11:00 - 17.02.2020 12:00 (CET/CEST)","1672","","3396"
"France (FR)","17.02.2020 12:00 - 17.02.2020 13:00 (CET/CEST)","810","","2965"
"France (FR)","17.02.2020 13:00 - 17.02.2020 14:00 (CET/CEST)","491","","2721"
"France (FR)","17.02.2020 14:00 - 17.02.2020 15:00 (CET/CEST)","366","","2428"
"France (FR)","17.02.2020 15:00 - 17.02.2020 16:00 (CET/CEST)","305","","2097"
"France (FR)","17.02.2020 16:00 - 17.02.2020 17:00 (CET/CEST)","360","","2146"
"France (FR)","17.02.2020 17:00 - 17.02.2020 18:00 (CET/CEST)","514","","2421"
"France (FR)","17.02.2020 18:00 - 17.02.2020 19:00 (CET/CEST)","1546","","3490"
"France (FR)","17.02.2020 19:00 - 17.02.2020 20:00 (CET/CEST)","3418","","4537"
"France (FR)","17.02.2020 20:00 - 17.02.2020 21:00 (CET/CEST)","2426","","3448"
"France (FR)","17.02.2020 21:00 - 17.02.2020 22:00 (CET/CEST)","471","","2966"
"France (FR)","17.02.2020 22:00 - 17.02.2020 23:00 (CET/CEST)","","1020","2842"
"France (FR)","17.02.2020 23:00 - 18.02.2020 00:00 (CET/CEST)","","1571","2889"
"France (FR)","18.02.2020 00:00 - 18.02.2020 01:00 (CET/CEST)","","2363","2153"
"France (FR)","18.02.2020 01:00 - 18.02.2020 02:00 (CET/CEST)","","3185","1796"
"France (FR)","18.02.2020 02:00 - 18.02.2020 03:00 (CET/CEST)","","3283","1532"
"France (FR)","18.02.2020 03:00 - 18.02.2020 04:00 (CET/CEST)","","3650","1350"
"France (FR)","18.02.2020 04:00 - 18.02.2020 05:00 (CET/CEST)","","3451","1303"
"France (FR)","18.02.2020 05:00 - 18.02.2020 06:00 (CET/CEST)","","2353","1530"
"France (FR)","18.02.2020 06:00 - 18.02.2020 07:00 (CET/CEST)","","312","2387"
"France (FR)","18.02.2020 07:00 - 18.02.2020 08:00 (CET/CEST)","1458","","3400"
"France (FR)","18.02.2020 08:00 - 18.02.2020 09:00 (CET/CEST)","2251","","3452"
"France (FR)","18.02.2020 09:00 - 18.02.2020 10:00 (CET/CEST)","2696","","3583"
"France (FR)","18.02.2020 10:00 - 18.02.2020 11:00 (CET/CEST)","1607","","3140"
"France (FR)","18.02.2020 11:00 - 18.02.2020 12:00 (CET/CEST)","511","","2371"
"France (FR)","18.02.2020 12:00 - 18.02.2020 13:00 (CET/CEST)","164","","1933"
"France (FR)","18.02.2020 13:00 - 18.02.2020 14:00 (CET/CEST)","53","","2047"
"France (FR)","18.02.2020 14:00 - 18.02.2020 15:00 (CET/CEST)","","714","1662"
"France (FR)","18.02.2020 15:00 - 18.02.2020 16:00 (CET/CEST)","","238","1977"
"France (FR)","18.02.2020 16:00 - 18.02.2020 17:00 (CET/CEST)","194","","2371"
"France (FR)","18.02.2020 17:00 - 18.02.2020 18:00 (CET/CEST)","828","","2956"
"France (FR)","18.02.2020 18:00 - 18.02.2020 19:00 (CET/CEST)","1720","","3436"
"France (FR)","18.02.2020 19:00 - 18.02.2020 20:00 (CET/CEST)","2434","","4274"
"France (FR)","18.02.2020 20:00 - 18.02.2020 21:00 (CET/CEST)","1603","","3357"
"France (FR)","18.02.2020 21:00 - 18.02.2020 22:00 (CET/CEST)","","320","2350"
"France (FR)","18.02.2020 22:00 - 18.02.2020 23:00 (CET/CEST)","","849","2066"
"France (FR)","18.02.2020 23:00 - 19.02.2020 00:00 (CET/CEST)","","898","1545"
"France (FR)","19.02.2020 00:00 - 19.02.2020 01:00 (CET/CEST)","","1958","1526"
"France (FR)","19.02.2020 01:00 - 19.02.2020 02:00 (CET/CEST)","","3075","1477"
"France (FR)","19.02.2020 02:00 - 19.02.2020 03:00 (CET/CEST)","","3292","1201"
"France (FR)","19.02.2020 03:00 - 19.02.2020 04:00 (CET/CEST)","","3537","996"
"France (FR)","19.02.2020 04:00 - 19.02.2020 05:00 (CET/CEST)","","3415","1112"
"France (FR)","19.02.2020 05:00 - 19.02.2020 06:00 (CET/CEST)","","2717","1552"
"France (FR)","19.02.2020 06:00 - 19.02.2020 07:00 (CET/CEST)","","442","2160"
"France (FR)","19.02.2020 07:00 - 19.02.2020 08:00 (CET/CEST)","1829","","4300"
"France (FR)","19.02.2020 08:00 - 19.02.2020 09:00 (CET/CEST)","2050","","4377"
"France (FR)","19.02.2020 09:00 - 19.02.2020 10:00 (CET/CEST)","2284","","4149"
"France (FR)","19.02.2020 10:00 - 19.02.2020 11:00 (CET/CEST)","2140","","4562"
"France (FR)","19.02.2020 11:00 - 19.02.2020 12:00 (CET/CEST)","1338","","3219"
"France (FR)","19.02.2020 12:00 - 19.02.2020 13:00 (CET/CEST)","1150","","2991"
"France (FR)","19.02.2020 13:00 - 19.02.2020 14:00 (CET/CEST)","659","","1958"
"France (FR)","19.02.2020 14:00 - 19.02.2020 15:00 (CET/CEST)","548","","1557"
"France (FR)","19.02.2020 15:00 - 19.02.2020 16:00 (CET/CEST)","562","","1685"
"France (FR)","19.02.2020 16:00 - 19.02.2020 17:00 (CET/CEST)","1506","","3761"
"France (FR)","19.02.2020 17:00 - 19.02.2020 18:00 (CET/CEST)","2246","","5223"
"France (FR)","19.02.2020 18:00 - 19.02.2020 19:00 (CET/CEST)","3112","","5036"
"France (FR)","19.02.2020 19:00 - 19.02.2020 20:00 (CET/CEST)","3299","","5478"
"France (FR)","19.02.2020 20:00 - 19.02.2020 21:00 (CET/CEST)","2459","","4753"
"France (FR)","19.02.2020 21:00 - 19.02.2020 22:00 (CET/CEST)","1748","","3739"
"France (FR)","19.02.2020 22:00 - 19.02.2020 23:00 (CET/CEST)","2185","","3951"
"France (FR)","19.02.2020 23:00 - 20.02.2020 00:00 (CET/CEST)","2220","","3881"
"France (FR)","20.02.2020 00:00 - 20.02.2020 01:00 (CET/CEST)","1238","","2954"
"France (FR)","20.02.2020 01:00 - 20.02.2020 02:00 (CET/CEST)","157","","2047"
"France (FR)","20.02.2020 02:00 - 20.02.2020 03:00 (CET/CEST)","","284","2005"
"France (FR)","20.02.2020 03:00 - 20.02.2020 04:00 (CET/CEST)","","679","1979"
"France (FR)","20.02.2020 04:00 - 20.02.2020 05:00 (CET/CEST)","","793","1758"
"France (FR)","20.02.2020 05:00 - 20.02.2020 06:00 (CET/CEST)","92","","2282"
"France (FR)","20.02.2020 06:00 - 20.02.2020 07:00 (CET/CEST)","910","","3323"
"France (FR)","20.02.2020 07:00 - 20.02.2020 08:00 (CET/CEST)","3573","","5693"
"France (FR)","20.02.2020 08:00 - 20.02.2020 09:00 (CET/CEST)","3382","","5546"
"France (FR)","20.02.2020 09:00 - 20.02.2020 10:00 (CET/CEST)","1906","","4730"
"France (FR)","20.02.2020 10:00 - 20.02.2020 11:00 (CET/CEST)","1204","","3591"
"France (FR)","20.02.2020 11:00 - 20.02.2020 12:00 (CET/CEST)","988","","2820"
"France (FR)","20.02.2020 12:00 - 20.02.2020 13:00 (CET/CEST)","791","","2775"
"France (FR)","20.02.2020 13:00 - 20.02.2020 14:00 (CET/CEST)","419","","3129"
"France (FR)","20.02.2020 14:00 - 20.02.2020 15:00 (CET/CEST)","687","","2831"
"France (FR)","20.02.2020 15:00 - 20.02.2020 16:00 (CET/CEST)","98","","2295"
"France (FR)","20.02.2020 16:00 - 20.02.2020 17:00 (CET/CEST)","187","","2080"
"France (FR)","20.02.2020 17:00 - 20.02.2020 18:00 (CET/CEST)","727","","3537"
"France (FR)","20.02.2020 18:00 - 20.02.2020 19:00 (CET/CEST)","1137","","3690"
"France (FR)","20.02.2020 19:00 - 20.02.2020 20:00 (CET/CEST)","1871","","4327"
"France (FR)","20.02.2020 20:00 - 20.02.2020 21:00 (CET/CEST)","729","","3443"
"France (FR)","20.02.2020 21:00 - 20.02.2020 22:00 (CET/CEST)","457","","2687"
"France (FR)","20.02.2020 22:00 - 20.02.2020 23:00 (CET/CEST)","","97","2862"
"France (FR)","20.02.2020 23:00 - 21.02.2020 00:00 (CET/CEST)","4","","2877"
"France (FR)","21.02.2020 00:00 - 21.02.2020 01:00 (CET/CEST)","","598","1887"
"France (FR)","21.02.2020 01:00 - 21.02.2020 02:00 (CET/CEST)","","863","1560"
"France (FR)","21.02.2020 02:00 - 21.02.2020 03:00 (CET/CEST)","","1908","1577"
"France (FR)","21.02.2020 03:00 - 21.02.2020 04:00 (CET/CEST)","","2678","1516"
"France (FR)","21.02.2020 04:00 - 21.02.2020 05:00 (CET/CEST)","","2811","1462"
"France (FR)","21.02.2020 05:00 - 21.02.2020 06:00 (CET/CEST)","","2092","1489"
"France (FR)","21.02.2020 06:00 - 21.02.2020 07:00 (CET/CEST)","191","","2936"
"France (FR)","21.02.2020 07:00 - 21.02.2020 08:00 (CET/CEST)","1949","","5001"
"France (FR)","21.02.2020 08:00 - 21.02.2020 09:00 (CET/CEST)","2247","","5073"
"France (FR)","21.02.2020 09:00 - 21.02.2020 10:00 (CET/CEST)","2396","","4690"
"France (FR)","21.02.2020 10:00 - 21.02.2020 11:00 (CET/CEST)","1403","","4132"
"France (FR)","21.02.2020 11:00 - 21.02.2020 12:00 (CET/CEST)","1041","","4010"
"France (FR)","21.02.2020 12:00 - 21.02.2020 13:00 (CET/CEST)","829","","3320"
"France (FR)","21.02.2020 13:00 - 21.02.2020 14:00 (CET/CEST)","367","","2690"
"France (FR)","21.02.2020 14:00 - 21.02.2020 15:00 (CET/CEST)","292","","2428"
"France (FR)","21.02.2020 15:00 - 21.02.2020 16:00 (CET/CEST)","324","","2438"
"France (FR)","21.02.2020 16:00 - 21.02.2020 17:00 (CET/CEST)","530","","3006"
"France (FR)","21.02.2020 17:00 - 21.02.2020 18:00 (CET/CEST)","1388","","4230"
"France (FR)","21.02.2020 18:00 - 21.02.2020 19:00 (CET/CEST)","2657","","4730"
"France (FR)","21.02.2020 19:00 - 21.02.2020 20:00 (CET/CEST)","3051","","5235"
"France (FR)","21.02.2020 20:00 - 21.02.2020 21:00 (CET/CEST)","1696","","4802"
"France (FR)","21.02.2020 21:00 - 21.02.2020 22:00 (CET/CEST)","572","","3616"
"France (FR)","21.02.2020 22:00 - 21.02.2020 23:00 (CET/CEST)","823","","2991"
"France (FR)","21.02.2020 23:00 - 22.02.2020 00:00 (CET/CEST)","696","","2930"
"France (FR)","22.02.2020 00:00 - 22.02.2020 01:00 (CET/CEST)","78","","1789"
"France (FR)","22.02.2020 01:00 - 22.02.2020 02:00 (CET/CEST)","","115","1844"
"France (FR)","22.02.2020 02:00 - 22.02.2020 03:00 (CET/CEST)","","1224","1551"
"France (FR)","22.02.2020 03:00 - 22.02.2020 04:00 (CET/CEST)","","2806","956"
"France (FR)","22.02.2020 04:00 - 22.02.2020 05:00 (CET/CEST)","","3465","719"
"France (FR)","22.02.2020 05:00 - 22.02.2020 06:00 (CET/CEST)","","3678","797"
"France (FR)","22.02.2020 06:00 - 22.02.2020 07:00 (CET/CEST)","","2438","971"
"France (FR)","22.02.2020 07:00 - 22.02.2020 08:00 (CET/CEST)","","1118","1174"
"France (FR)","22.02.2020 08:00 - 22.02.2020 09:00 (CET/CEST)","248","","1920"
"France (FR)","22.02.2020 09:00 - 22.02.2020 10:00 (CET/CEST)","473","","2595"
"France (FR)","22.02.2020 10:00 - 22.02.2020 11:00 (CET/CEST)","","552","2076"
"France (FR)","22.02.2020 11:00 - 22.02.2020 12:00 (CET/CEST)","","1731","1782"
"France (FR)","22.02.2020 12:00 - 22.02.2020 13:00 (CET/CEST)","","1869","1670"
"France (FR)","22.02.2020 13:00 - 22.02.2020 14:00 (CET/CEST)","","2648","1262"
"France (FR)","22.02.2020 14:00 - 22.02.2020 15:00 (CET/CEST)","","3287","1183"
"France (FR)","22.02.2020 15:00 - 22.02.2020 16:00 (CET/CEST)","","3572","1190"
"France (FR)","22.02.2020 16:00 - 22.02.2020 17:00 (CET/CEST)","","3453","1265"
"France (FR)","22.02.2020 17:00 - 22.02.2020 18:00 (CET/CEST)","","2404","1328"
"France (FR)","22.02.2020 18:00 - 22.02.2020 19:00 (CET/CEST)","280","","2450"
"France (FR)","22.02.2020 19:00 - 22.02.2020 20:00 (CET/CEST)","1491","","3594"
"France (FR)","22.02.2020 20:00 - 22.02.2020 21:00 (CET/CEST)","492","","2561"
"France (FR)","22.02.2020 21:00 - 22.02.2020 22:00 (CET/CEST)","","830","2273"
"France (FR)","22.02.2020 22:00 - 22.02.2020 23:00 (CET/CEST)","","976","2152"
"France (FR)","22.02.2020 23:00 - 23.02.2020 00:00 (CET/CEST)","","238","1962"
"France (FR)","23.02.2020 00:00 - 23.02.2020 01:00 (CET/CEST)","314","","1901"
"France (FR)","23.02.2020 01:00 - 23.02.2020 02:00 (CET/CEST)","","1012","1327"
"France (FR)","23.02.2020 02:00 - 23.02.2020 03:00 (CET/CEST)","","1930","1065"
"France (FR)","23.02.2020 03:00 - 23.02.2020 04:00 (CET/CEST)","","3037","882"
"France (FR)","23.02.2020 04:00 - 23.02.2020 05:00 (CET/CEST)","","3365","798"
"France (FR)","23.02.2020 05:00 - 23.02.2020 06:00 (CET/CEST)","","3416","642"
"France (FR)","23.02.2020 06:00 - 23.02.2020 07:00 (CET/CEST)","","3265","777"
"France (FR)","23.02.2020 07:00 - 23.02.2020 08:00 (CET/CEST)","","2863","1108"
"France (FR)","23.02.2020 08:00 - 23.02.2020 09:00 (CET/CEST)","","2363","1762"
"France (FR)","23.02.2020 09:00 - 23.02.2020 10:00 (CET/CEST)","","1252","1681"
"France (FR)","23.02.2020 10:00 - 23.02.2020 11:00 (CET/CEST)","","1092","1892"
"France (FR)","23.02.2020 11:00 - 23.02.2020 12:00 (CET/CEST)","","1147","2067"
"France (FR)","23.02.2020 12:00 - 23.02.2020 13:00 (CET/CEST)","","985","2199"
"France (FR)","23.02.2020 13:00 - 23.02.2020 14:00 (CET/CEST)","","2114","1353"
"France (FR)","23.02.2020 14:00 - 23.02.2020 15:00 (CET/CEST)","","3109","1043"
"France (FR)","23.02.2020 15:00 - 23.02.2020 16:00 (CET/CEST)","","3100","1015"
"France (FR)","23.02.2020 16:00 - 23.02.2020 17:00 (CET/CEST)","","3083","1011"
"France (FR)","23.02.2020 17:00 - 23.02.2020 18:00 (CET/CEST)","","2379","1045"
"France (FR)","23.02.2020 18:00 - 23.02.2020 19:00 (CET/CEST)","","1066","1939"
"France (FR)","23.02.2020 19:00 - 23.02.2020 20:00 (CET/CEST)","115","","1813"
"France (FR)","23.02.2020 20:00 - 23.02.2020 21:00 (CET/CEST)","1","","1593"
"France (FR)","23.02.2020 21:00 - 23.02.2020 22:00 (CET/CEST)","","502","1410"
"France (FR)","23.02.2020 22:00 - 23.02.2020 23:00 (CET/CEST)","17","","1532"
"France (FR)","23.02.2020 23:00 - 24.02.2020 00:00 (CET/CEST)","417","","1891"
"France (FR)","24.02.2020 00:00 - 24.02.2020 01:00 (CET/CEST)","","453","1526"
"France (FR)","24.02.2020 01:00 - 24.02.2020 02:00 (CET/CEST)","","1253","1068"
"France (FR)","24.02.2020 02:00 - 24.02.2020 03:00 (CET/CEST)","","1709","1078"
"France (FR)","24.02.2020 03:00 - 24.02.2020 04:00 (CET/CEST)","","2322","1069"
"France (FR)","24.02.2020 04:00 - 24.02.2020 05:00 (CET/CEST)","","1906","966"
"France (FR)","24.02.2020 05:00 - 24.02.2020 06:00 (CET/CEST)","41","","2140"
"France (FR)","24.02.2020 06:00 - 24.02.2020 07:00 (CET/CEST)","1675","","3373"
"France (FR)","24.02.2020 07:00 - 24.02.2020 08:00 (CET/CEST)","2916","","4137"
"France (FR)","24.02.2020 08:00 - 24.02.2020 09:00 (CET/CEST)","3027","","4386"
"France (FR)","24.02.2020 09:00 - 24.02.2020 10:00 (CET/CEST)","2568","","4214"
"France (FR)","24.02.2020 10:00 - 24.02.2020 11:00 (CET/CEST)","1735","","3536"
"France (FR)","24.02.2020 11:00 - 24.02.2020 12:00 (CET/CEST)","1422","","2873"
"France (FR)","24.02.2020 12:00 - 24.02.2020 13:00 (CET/CEST)","1004","","2952"
"France (FR)","24.02.2020 13:00 - 24.02.2020 14:00 (CET/CEST)","731","","2632"
"France (FR)","24.02.2020 14:00 - 24.02.2020 15:00 (CET/CEST)","623","","2371"
"France (FR)","24.02.2020 15:00 - 24.02.2020 16:00 (CET/CEST)","","563","1764"
"France (FR)","24.02.2020 16:00 - 24.02.2020 17:00 (CET/CEST)","","118","1793"
"France (FR)","24.02.2020 17:00 - 24.02.2020 18:00 (CET/CEST)","261","","2458"
"France (FR)","24.02.2020 18:00 - 24.02.2020 19:00 (CET/CEST)","759","","3350"
"France (FR)","24.02.2020 19:00 - 24.02.2020 20:00 (CET/CEST)","1765","","3375"
"France (FR)","24.02.2020 20:00 - 24.02.2020 21:00 (CET/CEST)","788","","2667"
"France (FR)","24.02.2020 21:00 - 24.02.2020 22:00 (CET/CEST)","","671","2153"
"France (FR)","24.02.2020 22:00 - 24.02.2020 23:00 (CET/CEST)","","1304","1800"
"France (FR)","24.02.2020 23:00 - 25.02.2020 00:00 (CET/CEST)","","1265","1873"
"France (FR)","25.02.2020 00:00 - 25.02.2020 01:00 (CET/CEST)","","2787","1338"
"France (FR)","25.02.2020 01:00 - 25.02.2020 02:00 (CET/CEST)","","2988","1116"
"France (FR)","25.02.2020 02:00 - 25.02.2020 03:00 (CET/CEST)","","2925","1498"
"France (FR)","25.02.2020 03:00 - 25.02.2020 04:00 (CET/CEST)","","3120","1334"
"France (FR)","25.02.2020 04:00 - 25.02.2020 05:00 (CET/CEST)","","2998","1271"
"France (FR)","25.02.2020 05:00 - 25.02.2020 06:00 (CET/CEST)","","2577","1878"
"France (FR)","25.02.2020 06:00 - 25.02.2020 07:00 (CET/CEST)","","772","2693"
"France (FR)","25.02.2020 07:00 - 25.02.2020 08:00 (CET/CEST)","467","","3294"
"France (FR)","25.02.2020 08:00 - 25.02.2020 09:00 (CET/CEST)","851","","3495"
"France (FR)","25.02.2020 09:00 - 25.02.2020 10:00 (CET/CEST)","1133","","4153"
"France (FR)","25.02.2020 10:00 - 25.02.2020 11:00 (CET/CEST)","663","","3251"
"France (FR)","25.02.2020 11:00 - 25.02.2020 12:00 (CET/CEST)","391","","2699"
"France (FR)","25.02.2020 12:00 - 25.02.2020 13:00 (CET/CEST)","425","","2177"
"France (FR)","25.02.2020 13:00 - 25.02.2020 14:00 (CET/CEST)","559","","2072"
"France (FR)","25.02.2020 14:00 - 25.02.2020 15:00 (CET/CEST)","421","","2061"
"France (FR)","25.02.2020 15:00 - 25.02.2020 16:00 (CET/CEST)","185","","1708"
"France (FR)","25.02.2020 16:00 - 25.02.2020 17:00 (CET/CEST)","464","","1794"
"France (FR)","25.02.2020 17:00 - 25.02.2020 18:00 (CET/CEST)","738","","2558"
"France (FR)","25.02.2020 18:00 - 25.02.2020 19:00 (CET/CEST)","1854","","4137"
"France (FR)","25.02.2020 19:00 - 25.02.2020 20:00 (CET/CEST)","3373","","4962"
"France (FR)","25.02.2020 20:00 - 25.02.2020 21:00 (CET/CEST)","1825","","4038"
"France (FR)","25.02.2020 21:00 - 25.02.2020 22:00 (CET/CEST)","599","","3298"
"France (FR)","25.02.2020 22:00 - 25.02.2020 23:00 (CET/CEST)","296","","3647"
"France (FR)","25.02.2020 23:00 - 26.02.2020 00:00 (CET/CEST)","566","","2933"
"France (FR)","26.02.2020 00:00 - 26.02.2020 01:00 (CET/CEST)","292","","1922"
"France (FR)","26.02.2020 01:00 - 26.02.2020 02:00 (CET/CEST)","91","","1800"
"France (FR)","26.02.2020 02:00 - 26.02.2020 03:00 (CET/CEST)","","271","1690"
"France (FR)","26.02.2020 03:00 - 26.02.2020 04:00 (CET/CEST)","","732","1692"
"France (FR)","26.02.2020 04:00 - 26.02.2020 05:00 (CET/CEST)","","1144","1853"
