"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","29.11.2017 20:00 - 29.11.2017 21:00 (CET/CEST)","n/e","n/e","11169"
"Sweden (SE)","29.11.2017 21:00 - 29.11.2017 22:00 (CET/CEST)","n/e","n/e","10025"
"Sweden (SE)","29.11.2017 22:00 - 29.11.2017 23:00 (CET/CEST)","n/e","n/e","8875"
"Sweden (SE)","29.11.2017 23:00 - 30.11.2017 00:00 (CET/CEST)","n/e","n/e","8289"
"Sweden (SE)","30.11.2017 00:00 - 30.11.2017 01:00 (CET/CEST)","n/e","n/e","7179"
"Sweden (SE)","30.11.2017 01:00 - 30.11.2017 02:00 (CET/CEST)","n/e","n/e","6755"
"Sweden (SE)","30.11.2017 02:00 - 30.11.2017 03:00 (CET/CEST)","n/e","n/e","6685"
"Sweden (SE)","30.11.2017 03:00 - 30.11.2017 04:00 (CET/CEST)","n/e","n/e","6748"
"Sweden (SE)","30.11.2017 04:00 - 30.11.2017 05:00 (CET/CEST)","n/e","n/e","7139"
"Sweden (SE)","30.11.2017 05:00 - 30.11.2017 06:00 (CET/CEST)","n/e","n/e","8200"
"Sweden (SE)","30.11.2017 06:00 - 30.11.2017 07:00 (CET/CEST)","n/e","n/e","10055"
"Sweden (SE)","30.11.2017 07:00 - 30.11.2017 08:00 (CET/CEST)","n/e","n/e","11733"
"Sweden (SE)","30.11.2017 08:00 - 30.11.2017 09:00 (CET/CEST)","n/e","n/e","11922"
"Sweden (SE)","30.11.2017 09:00 - 30.11.2017 10:00 (CET/CEST)","n/e","n/e","11813"
"Sweden (SE)","30.11.2017 10:00 - 30.11.2017 11:00 (CET/CEST)","n/e","n/e","11708"
"Sweden (SE)","30.11.2017 11:00 - 30.11.2017 12:00 (CET/CEST)","n/e","n/e","11694"
"Sweden (SE)","30.11.2017 12:00 - 30.11.2017 13:00 (CET/CEST)","n/e","n/e","11724"
"Sweden (SE)","30.11.2017 13:00 - 30.11.2017 14:00 (CET/CEST)","n/e","n/e","11754"
"Sweden (SE)","30.11.2017 14:00 - 30.11.2017 15:00 (CET/CEST)","n/e","n/e","11768"
"Sweden (SE)","30.11.2017 15:00 - 30.11.2017 16:00 (CET/CEST)","n/e","n/e","12018"
"Sweden (SE)","30.11.2017 16:00 - 30.11.2017 17:00 (CET/CEST)","n/e","n/e","12115"
"Sweden (SE)","30.11.2017 17:00 - 30.11.2017 18:00 (CET/CEST)","n/e","n/e","11996"
"Sweden (SE)","30.11.2017 18:00 - 30.11.2017 19:00 (CET/CEST)","n/e","n/e","11840"
"Sweden (SE)","30.11.2017 19:00 - 30.11.2017 20:00 (CET/CEST)","n/e","n/e","11165"
"Sweden (SE)","30.11.2017 20:00 - 30.11.2017 21:00 (CET/CEST)","n/e","n/e","10416"
"Sweden (SE)","30.11.2017 21:00 - 30.11.2017 22:00 (CET/CEST)","n/e","n/e","9194"
"Sweden (SE)","30.11.2017 22:00 - 30.11.2017 23:00 (CET/CEST)","n/e","n/e","8386"
"Sweden (SE)","30.11.2017 23:00 - 01.12.2017 00:00 (CET/CEST)","n/e","n/e","7623"
"Sweden (SE)","01.12.2017 00:00 - 01.12.2017 01:00 (CET/CEST)","n/e","n/e","6796"
"Sweden (SE)","01.12.2017 01:00 - 01.12.2017 02:00 (CET/CEST)","n/e","n/e","6707"
"Sweden (SE)","01.12.2017 02:00 - 01.12.2017 03:00 (CET/CEST)","n/e","n/e","6669"
"Sweden (SE)","01.12.2017 03:00 - 01.12.2017 04:00 (CET/CEST)","n/e","n/e","6707"
"Sweden (SE)","01.12.2017 04:00 - 01.12.2017 05:00 (CET/CEST)","n/e","n/e","6792"
"Sweden (SE)","01.12.2017 05:00 - 01.12.2017 06:00 (CET/CEST)","n/e","n/e","7873"
"Sweden (SE)","01.12.2017 06:00 - 01.12.2017 07:00 (CET/CEST)","n/e","n/e","9264"
"Sweden (SE)","01.12.2017 07:00 - 01.12.2017 08:00 (CET/CEST)","n/e","n/e","10800"
"Sweden (SE)","01.12.2017 08:00 - 01.12.2017 09:00 (CET/CEST)","n/e","n/e","11525"
"Sweden (SE)","01.12.2017 09:00 - 01.12.2017 10:00 (CET/CEST)","n/e","n/e","11347"
"Sweden (SE)","01.12.2017 10:00 - 01.12.2017 11:00 (CET/CEST)","n/e","n/e","11303"
"Sweden (SE)","01.12.2017 11:00 - 01.12.2017 12:00 (CET/CEST)","n/e","n/e","11302"
"Sweden (SE)","01.12.2017 12:00 - 01.12.2017 13:00 (CET/CEST)","n/e","n/e","11156"
"Sweden (SE)","01.12.2017 13:00 - 01.12.2017 14:00 (CET/CEST)","n/e","n/e","11104"
"Sweden (SE)","01.12.2017 14:00 - 01.12.2017 15:00 (CET/CEST)","n/e","n/e","11105"
"Sweden (SE)","01.12.2017 15:00 - 01.12.2017 16:00 (CET/CEST)","n/e","n/e","11369"
"Sweden (SE)","01.12.2017 16:00 - 01.12.2017 17:00 (CET/CEST)","n/e","n/e","11659"
"Sweden (SE)","01.12.2017 17:00 - 01.12.2017 18:00 (CET/CEST)","n/e","n/e","11910"
"Sweden (SE)","01.12.2017 18:00 - 01.12.2017 19:00 (CET/CEST)","n/e","n/e","11672"
"Sweden (SE)","01.12.2017 19:00 - 01.12.2017 20:00 (CET/CEST)","n/e","n/e","10549"
"Sweden (SE)","01.12.2017 20:00 - 01.12.2017 21:00 (CET/CEST)","n/e","n/e","9808"
"Sweden (SE)","01.12.2017 21:00 - 01.12.2017 22:00 (CET/CEST)","n/e","n/e","9304"
"Sweden (SE)","01.12.2017 22:00 - 01.12.2017 23:00 (CET/CEST)","n/e","n/e","8639"
"Sweden (SE)","01.12.2017 23:00 - 02.12.2017 00:00 (CET/CEST)","n/e","n/e","7656"
"Sweden (SE)","02.12.2017 00:00 - 02.12.2017 01:00 (CET/CEST)","n/e","n/e","6511"
"Sweden (SE)","02.12.2017 01:00 - 02.12.2017 02:00 (CET/CEST)","n/e","n/e","6222"
"Sweden (SE)","02.12.2017 02:00 - 02.12.2017 03:00 (CET/CEST)","n/e","n/e","6131"
"Sweden (SE)","02.12.2017 03:00 - 02.12.2017 04:00 (CET/CEST)","n/e","n/e","6095"
"Sweden (SE)","02.12.2017 04:00 - 02.12.2017 05:00 (CET/CEST)","n/e","n/e","6041"
"Sweden (SE)","02.12.2017 05:00 - 02.12.2017 06:00 (CET/CEST)","n/e","n/e","6379"
"Sweden (SE)","02.12.2017 06:00 - 02.12.2017 07:00 (CET/CEST)","n/e","n/e","6916"
"Sweden (SE)","02.12.2017 07:00 - 02.12.2017 08:00 (CET/CEST)","n/e","n/e","7630"
"Sweden (SE)","02.12.2017 08:00 - 02.12.2017 09:00 (CET/CEST)","n/e","n/e","8341"
"Sweden (SE)","02.12.2017 09:00 - 02.12.2017 10:00 (CET/CEST)","n/e","n/e","8714"
"Sweden (SE)","02.12.2017 10:00 - 02.12.2017 11:00 (CET/CEST)","n/e","n/e","8912"
"Sweden (SE)","02.12.2017 11:00 - 02.12.2017 12:00 (CET/CEST)","n/e","n/e","9084"
"Sweden (SE)","02.12.2017 12:00 - 02.12.2017 13:00 (CET/CEST)","n/e","n/e","8921"
"Sweden (SE)","02.12.2017 13:00 - 02.12.2017 14:00 (CET/CEST)","n/e","n/e","8795"
"Sweden (SE)","02.12.2017 14:00 - 02.12.2017 15:00 (CET/CEST)","n/e","n/e","8600"
"Sweden (SE)","02.12.2017 15:00 - 02.12.2017 16:00 (CET/CEST)","n/e","n/e","8772"
"Sweden (SE)","02.12.2017 16:00 - 02.12.2017 17:00 (CET/CEST)","n/e","n/e","9099"
"Sweden (SE)","02.12.2017 17:00 - 02.12.2017 18:00 (CET/CEST)","n/e","n/e","9109"
"Sweden (SE)","02.12.2017 18:00 - 02.12.2017 19:00 (CET/CEST)","n/e","n/e","8637"
"Sweden (SE)","02.12.2017 19:00 - 02.12.2017 20:00 (CET/CEST)","n/e","n/e","8228"
"Sweden (SE)","02.12.2017 20:00 - 02.12.2017 21:00 (CET/CEST)","n/e","n/e","7288"
"Sweden (SE)","02.12.2017 21:00 - 02.12.2017 22:00 (CET/CEST)","n/e","n/e","6959"
"Sweden (SE)","02.12.2017 22:00 - 02.12.2017 23:00 (CET/CEST)","n/e","n/e","6530"
"Sweden (SE)","02.12.2017 23:00 - 03.12.2017 00:00 (CET/CEST)","n/e","n/e","5868"
"Sweden (SE)","03.12.2017 00:00 - 03.12.2017 01:00 (CET/CEST)","n/e","n/e","4711"
"Sweden (SE)","03.12.2017 01:00 - 03.12.2017 02:00 (CET/CEST)","n/e","n/e","4647"
"Sweden (SE)","03.12.2017 02:00 - 03.12.2017 03:00 (CET/CEST)","n/e","n/e","4425"
"Sweden (SE)","03.12.2017 03:00 - 03.12.2017 04:00 (CET/CEST)","n/e","n/e","4410"
"Sweden (SE)","03.12.2017 04:00 - 03.12.2017 05:00 (CET/CEST)","n/e","n/e","4513"
"Sweden (SE)","03.12.2017 05:00 - 03.12.2017 06:00 (CET/CEST)","n/e","n/e","4618"
"Sweden (SE)","03.12.2017 06:00 - 03.12.2017 07:00 (CET/CEST)","n/e","n/e","5152"
"Sweden (SE)","03.12.2017 07:00 - 03.12.2017 08:00 (CET/CEST)","n/e","n/e","5560"
"Sweden (SE)","03.12.2017 08:00 - 03.12.2017 09:00 (CET/CEST)","n/e","n/e","6302"
"Sweden (SE)","03.12.2017 09:00 - 03.12.2017 10:00 (CET/CEST)","n/e","n/e","6776"
"Sweden (SE)","03.12.2017 10:00 - 03.12.2017 11:00 (CET/CEST)","n/e","n/e","7327"
"Sweden (SE)","03.12.2017 11:00 - 03.12.2017 12:00 (CET/CEST)","n/e","n/e","7388"
"Sweden (SE)","03.12.2017 12:00 - 03.12.2017 13:00 (CET/CEST)","n/e","n/e","7440"
"Sweden (SE)","03.12.2017 13:00 - 03.12.2017 14:00 (CET/CEST)","n/e","n/e","7465"
"Sweden (SE)","03.12.2017 14:00 - 03.12.2017 15:00 (CET/CEST)","n/e","n/e","7761"
"Sweden (SE)","03.12.2017 15:00 - 03.12.2017 16:00 (CET/CEST)","n/e","n/e","8153"
"Sweden (SE)","03.12.2017 16:00 - 03.12.2017 17:00 (CET/CEST)","n/e","n/e","8535"
"Sweden (SE)","03.12.2017 17:00 - 03.12.2017 18:00 (CET/CEST)","n/e","n/e","8662"
"Sweden (SE)","03.12.2017 18:00 - 03.12.2017 19:00 (CET/CEST)","n/e","n/e","8650"
"Sweden (SE)","03.12.2017 19:00 - 03.12.2017 20:00 (CET/CEST)","n/e","n/e","8413"
"Sweden (SE)","03.12.2017 20:00 - 03.12.2017 21:00 (CET/CEST)","n/e","n/e","8101"
"Sweden (SE)","03.12.2017 21:00 - 03.12.2017 22:00 (CET/CEST)","n/e","n/e","7525"
"Sweden (SE)","03.12.2017 22:00 - 03.12.2017 23:00 (CET/CEST)","n/e","n/e","6687"
"Sweden (SE)","03.12.2017 23:00 - 04.12.2017 00:00 (CET/CEST)","n/e","n/e","6264"
"Sweden (SE)","04.12.2017 00:00 - 04.12.2017 01:00 (CET/CEST)","n/e","n/e","5427"
"Sweden (SE)","04.12.2017 01:00 - 04.12.2017 02:00 (CET/CEST)","n/e","n/e","5335"
"Sweden (SE)","04.12.2017 02:00 - 04.12.2017 03:00 (CET/CEST)","n/e","n/e","5207"
"Sweden (SE)","04.12.2017 03:00 - 04.12.2017 04:00 (CET/CEST)","n/e","n/e","5312"
"Sweden (SE)","04.12.2017 04:00 - 04.12.2017 05:00 (CET/CEST)","n/e","n/e","5657"
"Sweden (SE)","04.12.2017 05:00 - 04.12.2017 06:00 (CET/CEST)","n/e","n/e","6966"
"Sweden (SE)","04.12.2017 06:00 - 04.12.2017 07:00 (CET/CEST)","n/e","n/e","8667"
"Sweden (SE)","04.12.2017 07:00 - 04.12.2017 08:00 (CET/CEST)","n/e","n/e","10426"
"Sweden (SE)","04.12.2017 08:00 - 04.12.2017 09:00 (CET/CEST)","n/e","n/e","11375"
"Sweden (SE)","04.12.2017 09:00 - 04.12.2017 10:00 (CET/CEST)","n/e","n/e","11493"
"Sweden (SE)","04.12.2017 10:00 - 04.12.2017 11:00 (CET/CEST)","n/e","n/e","11251"
"Sweden (SE)","04.12.2017 11:00 - 04.12.2017 12:00 (CET/CEST)","n/e","n/e","11278"
"Sweden (SE)","04.12.2017 12:00 - 04.12.2017 13:00 (CET/CEST)","n/e","n/e","11127"
"Sweden (SE)","04.12.2017 13:00 - 04.12.2017 14:00 (CET/CEST)","n/e","n/e","11233"
"Sweden (SE)","04.12.2017 14:00 - 04.12.2017 15:00 (CET/CEST)","n/e","n/e","11551"
"Sweden (SE)","04.12.2017 15:00 - 04.12.2017 16:00 (CET/CEST)","n/e","n/e","11704"
"Sweden (SE)","04.12.2017 16:00 - 04.12.2017 17:00 (CET/CEST)","n/e","n/e","11748"
"Sweden (SE)","04.12.2017 17:00 - 04.12.2017 18:00 (CET/CEST)","n/e","n/e","11650"
"Sweden (SE)","04.12.2017 18:00 - 04.12.2017 19:00 (CET/CEST)","n/e","n/e","11502"
"Sweden (SE)","04.12.2017 19:00 - 04.12.2017 20:00 (CET/CEST)","n/e","n/e","11159"
"Sweden (SE)","04.12.2017 20:00 - 04.12.2017 21:00 (CET/CEST)","n/e","n/e","10555"
"Sweden (SE)","04.12.2017 21:00 - 04.12.2017 22:00 (CET/CEST)","n/e","n/e","9449"
"Sweden (SE)","04.12.2017 22:00 - 04.12.2017 23:00 (CET/CEST)","n/e","n/e","8183"
"Sweden (SE)","04.12.2017 23:00 - 05.12.2017 00:00 (CET/CEST)","n/e","n/e","7357"
"Sweden (SE)","05.12.2017 00:00 - 05.12.2017 01:00 (CET/CEST)","n/e","n/e","5934"
"Sweden (SE)","05.12.2017 01:00 - 05.12.2017 02:00 (CET/CEST)","n/e","n/e","5742"
"Sweden (SE)","05.12.2017 02:00 - 05.12.2017 03:00 (CET/CEST)","n/e","n/e","5692"
"Sweden (SE)","05.12.2017 03:00 - 05.12.2017 04:00 (CET/CEST)","n/e","n/e","5683"
"Sweden (SE)","05.12.2017 04:00 - 05.12.2017 05:00 (CET/CEST)","n/e","n/e","5691"
"Sweden (SE)","05.12.2017 05:00 - 05.12.2017 06:00 (CET/CEST)","n/e","n/e","6747"
"Sweden (SE)","05.12.2017 06:00 - 05.12.2017 07:00 (CET/CEST)","n/e","n/e","9022"
"Sweden (SE)","05.12.2017 07:00 - 05.12.2017 08:00 (CET/CEST)","n/e","n/e","10347"
"Sweden (SE)","05.12.2017 08:00 - 05.12.2017 09:00 (CET/CEST)","n/e","n/e","10849"
"Sweden (SE)","05.12.2017 09:00 - 05.12.2017 10:00 (CET/CEST)","n/e","n/e","10820"
"Sweden (SE)","05.12.2017 10:00 - 05.12.2017 11:00 (CET/CEST)","n/e","n/e","10671"
"Sweden (SE)","05.12.2017 11:00 - 05.12.2017 12:00 (CET/CEST)","n/e","n/e","10476"
"Sweden (SE)","05.12.2017 12:00 - 05.12.2017 13:00 (CET/CEST)","n/e","n/e","10082"
"Sweden (SE)","05.12.2017 13:00 - 05.12.2017 14:00 (CET/CEST)","n/e","n/e","9913"
"Sweden (SE)","05.12.2017 14:00 - 05.12.2017 15:00 (CET/CEST)","n/e","n/e","9941"
"Sweden (SE)","05.12.2017 15:00 - 05.12.2017 16:00 (CET/CEST)","n/e","n/e","10098"
"Sweden (SE)","05.12.2017 16:00 - 05.12.2017 17:00 (CET/CEST)","n/e","n/e","10273"
"Sweden (SE)","05.12.2017 17:00 - 05.12.2017 18:00 (CET/CEST)","n/e","n/e","10353"
"Sweden (SE)","05.12.2017 18:00 - 05.12.2017 19:00 (CET/CEST)","n/e","n/e","9809"
"Sweden (SE)","05.12.2017 19:00 - 05.12.2017 20:00 (CET/CEST)","n/e","n/e","9506"
"Sweden (SE)","05.12.2017 20:00 - 05.12.2017 21:00 (CET/CEST)","n/e","n/e","8782"
"Sweden (SE)","05.12.2017 21:00 - 05.12.2017 22:00 (CET/CEST)","n/e","n/e","7843"
"Sweden (SE)","05.12.2017 22:00 - 05.12.2017 23:00 (CET/CEST)","n/e","n/e","6877"
"Sweden (SE)","05.12.2017 23:00 - 06.12.2017 00:00 (CET/CEST)","n/e","n/e","6382"
"Sweden (SE)","06.12.2017 00:00 - 06.12.2017 01:00 (CET/CEST)","n/e","n/e","5182"
"Sweden (SE)","06.12.2017 01:00 - 06.12.2017 02:00 (CET/CEST)","n/e","n/e","5006"
"Sweden (SE)","06.12.2017 02:00 - 06.12.2017 03:00 (CET/CEST)","n/e","n/e","4984"
"Sweden (SE)","06.12.2017 03:00 - 06.12.2017 04:00 (CET/CEST)","n/e","n/e","4981"
"Sweden (SE)","06.12.2017 04:00 - 06.12.2017 05:00 (CET/CEST)","n/e","n/e","5101"
"Sweden (SE)","06.12.2017 05:00 - 06.12.2017 06:00 (CET/CEST)","n/e","n/e","6378"
"Sweden (SE)","06.12.2017 06:00 - 06.12.2017 07:00 (CET/CEST)","n/e","n/e","8384"
"Sweden (SE)","06.12.2017 07:00 - 06.12.2017 08:00 (CET/CEST)","n/e","n/e","9904"
"Sweden (SE)","06.12.2017 08:00 - 06.12.2017 09:00 (CET/CEST)","n/e","n/e","10116"
"Sweden (SE)","06.12.2017 09:00 - 06.12.2017 10:00 (CET/CEST)","n/e","n/e","10121"
"Sweden (SE)","06.12.2017 10:00 - 06.12.2017 11:00 (CET/CEST)","n/e","n/e","9940"
"Sweden (SE)","06.12.2017 11:00 - 06.12.2017 12:00 (CET/CEST)","n/e","n/e","9972"
"Sweden (SE)","06.12.2017 12:00 - 06.12.2017 13:00 (CET/CEST)","n/e","n/e","10240"
"Sweden (SE)","06.12.2017 13:00 - 06.12.2017 14:00 (CET/CEST)","n/e","n/e","10349"
"Sweden (SE)","06.12.2017 14:00 - 06.12.2017 15:00 (CET/CEST)","n/e","n/e","10397"
"Sweden (SE)","06.12.2017 15:00 - 06.12.2017 16:00 (CET/CEST)","n/e","n/e","10490"
"Sweden (SE)","06.12.2017 16:00 - 06.12.2017 17:00 (CET/CEST)","n/e","n/e","10908"
"Sweden (SE)","06.12.2017 17:00 - 06.12.2017 18:00 (CET/CEST)","n/e","n/e","11049"
"Sweden (SE)","06.12.2017 18:00 - 06.12.2017 19:00 (CET/CEST)","n/e","n/e","10855"
"Sweden (SE)","06.12.2017 19:00 - 06.12.2017 20:00 (CET/CEST)","n/e","n/e","10278"
"Sweden (SE)","06.12.2017 20:00 - 06.12.2017 21:00 (CET/CEST)","n/e","n/e","9388"
"Sweden (SE)","06.12.2017 21:00 - 06.12.2017 22:00 (CET/CEST)","n/e","n/e","8511"
"Sweden (SE)","06.12.2017 22:00 - 06.12.2017 23:00 (CET/CEST)","n/e","n/e","7122"
"Sweden (SE)","06.12.2017 23:00 - 07.12.2017 00:00 (CET/CEST)","n/e","n/e","6415"
"Sweden (SE)","07.12.2017 00:00 - 07.12.2017 01:00 (CET/CEST)","n/e","n/e","4738"
"Sweden (SE)","07.12.2017 01:00 - 07.12.2017 02:00 (CET/CEST)","n/e","n/e","4493"
"Sweden (SE)","07.12.2017 02:00 - 07.12.2017 03:00 (CET/CEST)","n/e","n/e","4402"
"Sweden (SE)","07.12.2017 03:00 - 07.12.2017 04:00 (CET/CEST)","n/e","n/e","4388"
"Sweden (SE)","07.12.2017 04:00 - 07.12.2017 05:00 (CET/CEST)","n/e","n/e","4522"
"Sweden (SE)","07.12.2017 05:00 - 07.12.2017 06:00 (CET/CEST)","n/e","n/e","5550"
"Sweden (SE)","07.12.2017 06:00 - 07.12.2017 07:00 (CET/CEST)","n/e","n/e","7090"
"Sweden (SE)","07.12.2017 07:00 - 07.12.2017 08:00 (CET/CEST)","n/e","n/e","8608"
"Sweden (SE)","07.12.2017 08:00 - 07.12.2017 09:00 (CET/CEST)","n/e","n/e","8930"
"Sweden (SE)","07.12.2017 09:00 - 07.12.2017 10:00 (CET/CEST)","n/e","n/e","8968"
"Sweden (SE)","07.12.2017 10:00 - 07.12.2017 11:00 (CET/CEST)","n/e","n/e","8973"
"Sweden (SE)","07.12.2017 11:00 - 07.12.2017 12:00 (CET/CEST)","n/e","n/e","8772"
"Sweden (SE)","07.12.2017 12:00 - 07.12.2017 13:00 (CET/CEST)","n/e","n/e","8677"
"Sweden (SE)","07.12.2017 13:00 - 07.12.2017 14:00 (CET/CEST)","n/e","n/e","8477"
"Sweden (SE)","07.12.2017 14:00 - 07.12.2017 15:00 (CET/CEST)","n/e","n/e","8412"
"Sweden (SE)","07.12.2017 15:00 - 07.12.2017 16:00 (CET/CEST)","n/e","n/e","8474"
"Sweden (SE)","07.12.2017 16:00 - 07.12.2017 17:00 (CET/CEST)","n/e","n/e","8582"
"Sweden (SE)","07.12.2017 17:00 - 07.12.2017 18:00 (CET/CEST)","n/e","n/e","8640"
"Sweden (SE)","07.12.2017 18:00 - 07.12.2017 19:00 (CET/CEST)","n/e","n/e","8139"
"Sweden (SE)","07.12.2017 19:00 - 07.12.2017 20:00 (CET/CEST)","n/e","n/e","7770"
"Sweden (SE)","07.12.2017 20:00 - 07.12.2017 21:00 (CET/CEST)","n/e","n/e","7177"
"Sweden (SE)","07.12.2017 21:00 - 07.12.2017 22:00 (CET/CEST)","n/e","n/e","5643"
"Sweden (SE)","07.12.2017 22:00 - 07.12.2017 23:00 (CET/CEST)","n/e","n/e","5013"
"Sweden (SE)","07.12.2017 23:00 - 08.12.2017 00:00 (CET/CEST)","n/e","n/e","4561"
"Sweden (SE)","08.12.2017 00:00 - 08.12.2017 01:00 (CET/CEST)","n/e","n/e","3464"
"Sweden (SE)","08.12.2017 01:00 - 08.12.2017 02:00 (CET/CEST)","n/e","n/e","3406"
"Sweden (SE)","08.12.2017 02:00 - 08.12.2017 03:00 (CET/CEST)","n/e","n/e","3374"
"Sweden (SE)","08.12.2017 03:00 - 08.12.2017 04:00 (CET/CEST)","n/e","n/e","3393"
"Sweden (SE)","08.12.2017 04:00 - 08.12.2017 05:00 (CET/CEST)","n/e","n/e","3762"
"Sweden (SE)","08.12.2017 05:00 - 08.12.2017 06:00 (CET/CEST)","n/e","n/e","4755"
"Sweden (SE)","08.12.2017 06:00 - 08.12.2017 07:00 (CET/CEST)","n/e","n/e","6668"
"Sweden (SE)","08.12.2017 07:00 - 08.12.2017 08:00 (CET/CEST)","n/e","n/e","8371"
"Sweden (SE)","08.12.2017 08:00 - 08.12.2017 09:00 (CET/CEST)","n/e","n/e","8734"
"Sweden (SE)","08.12.2017 09:00 - 08.12.2017 10:00 (CET/CEST)","n/e","n/e","9062"
"Sweden (SE)","08.12.2017 10:00 - 08.12.2017 11:00 (CET/CEST)","n/e","n/e","9093"
"Sweden (SE)","08.12.2017 11:00 - 08.12.2017 12:00 (CET/CEST)","n/e","n/e","8881"
"Sweden (SE)","08.12.2017 12:00 - 08.12.2017 13:00 (CET/CEST)","n/e","n/e","8768"
"Sweden (SE)","08.12.2017 13:00 - 08.12.2017 14:00 (CET/CEST)","n/e","n/e","8673"
"Sweden (SE)","08.12.2017 14:00 - 08.12.2017 15:00 (CET/CEST)","n/e","n/e","8657"
"Sweden (SE)","08.12.2017 15:00 - 08.12.2017 16:00 (CET/CEST)","n/e","n/e","8767"
"Sweden (SE)","08.12.2017 16:00 - 08.12.2017 17:00 (CET/CEST)","n/e","n/e","9213"
"Sweden (SE)","08.12.2017 17:00 - 08.12.2017 18:00 (CET/CEST)","n/e","n/e","9187"
"Sweden (SE)","08.12.2017 18:00 - 08.12.2017 19:00 (CET/CEST)","n/e","n/e","8888"
"Sweden (SE)","08.12.2017 19:00 - 08.12.2017 20:00 (CET/CEST)","n/e","n/e","8478"
"Sweden (SE)","08.12.2017 20:00 - 08.12.2017 21:00 (CET/CEST)","n/e","n/e","7742"
"Sweden (SE)","08.12.2017 21:00 - 08.12.2017 22:00 (CET/CEST)","n/e","n/e","6915"
"Sweden (SE)","08.12.2017 22:00 - 08.12.2017 23:00 (CET/CEST)","n/e","n/e","5272"
"Sweden (SE)","08.12.2017 23:00 - 09.12.2017 00:00 (CET/CEST)","n/e","n/e","4666"
"Sweden (SE)","09.12.2017 00:00 - 09.12.2017 01:00 (CET/CEST)","n/e","n/e","3943"
"Sweden (SE)","09.12.2017 01:00 - 09.12.2017 02:00 (CET/CEST)","n/e","n/e","3815"
"Sweden (SE)","09.12.2017 02:00 - 09.12.2017 03:00 (CET/CEST)","n/e","n/e","3793"
"Sweden (SE)","09.12.2017 03:00 - 09.12.2017 04:00 (CET/CEST)","n/e","n/e","3736"
"Sweden (SE)","09.12.2017 04:00 - 09.12.2017 05:00 (CET/CEST)","n/e","n/e","3755"
"Sweden (SE)","09.12.2017 05:00 - 09.12.2017 06:00 (CET/CEST)","n/e","n/e","3834"
"Sweden (SE)","09.12.2017 06:00 - 09.12.2017 07:00 (CET/CEST)","n/e","n/e","4536"
"Sweden (SE)","09.12.2017 07:00 - 09.12.2017 08:00 (CET/CEST)","n/e","n/e","5076"
"Sweden (SE)","09.12.2017 08:00 - 09.12.2017 09:00 (CET/CEST)","n/e","n/e","5650"
"Sweden (SE)","09.12.2017 09:00 - 09.12.2017 10:00 (CET/CEST)","n/e","n/e","6713"
"Sweden (SE)","09.12.2017 10:00 - 09.12.2017 11:00 (CET/CEST)","n/e","n/e","7432"
"Sweden (SE)","09.12.2017 11:00 - 09.12.2017 12:00 (CET/CEST)","n/e","n/e","7614"
"Sweden (SE)","09.12.2017 12:00 - 09.12.2017 13:00 (CET/CEST)","n/e","n/e","7568"
"Sweden (SE)","09.12.2017 13:00 - 09.12.2017 14:00 (CET/CEST)","n/e","n/e","7557"
"Sweden (SE)","09.12.2017 14:00 - 09.12.2017 15:00 (CET/CEST)","n/e","n/e","7679"
"Sweden (SE)","09.12.2017 15:00 - 09.12.2017 16:00 (CET/CEST)","n/e","n/e","8171"
"Sweden (SE)","09.12.2017 16:00 - 09.12.2017 17:00 (CET/CEST)","n/e","n/e","8522"
"Sweden (SE)","09.12.2017 17:00 - 09.12.2017 18:00 (CET/CEST)","n/e","n/e","8765"
"Sweden (SE)","09.12.2017 18:00 - 09.12.2017 19:00 (CET/CEST)","n/e","n/e","8491"
"Sweden (SE)","09.12.2017 19:00 - 09.12.2017 20:00 (CET/CEST)","n/e","n/e","8047"
"Sweden (SE)","09.12.2017 20:00 - 09.12.2017 21:00 (CET/CEST)","n/e","n/e","7716"
"Sweden (SE)","09.12.2017 21:00 - 09.12.2017 22:00 (CET/CEST)","n/e","n/e","7148"
"Sweden (SE)","09.12.2017 22:00 - 09.12.2017 23:00 (CET/CEST)","n/e","n/e","5892"
"Sweden (SE)","09.12.2017 23:00 - 10.12.2017 00:00 (CET/CEST)","n/e","n/e","4986"
"Sweden (SE)","10.12.2017 00:00 - 10.12.2017 01:00 (CET/CEST)","n/e","n/e","4476"
"Sweden (SE)","10.12.2017 01:00 - 10.12.2017 02:00 (CET/CEST)","n/e","n/e","4294"
"Sweden (SE)","10.12.2017 02:00 - 10.12.2017 03:00 (CET/CEST)","n/e","n/e","4194"
"Sweden (SE)","10.12.2017 03:00 - 10.12.2017 04:00 (CET/CEST)","n/e","n/e","4176"
"Sweden (SE)","10.12.2017 04:00 - 10.12.2017 05:00 (CET/CEST)","n/e","n/e","4173"
"Sweden (SE)","10.12.2017 05:00 - 10.12.2017 06:00 (CET/CEST)","n/e","n/e","4363"
"Sweden (SE)","10.12.2017 06:00 - 10.12.2017 07:00 (CET/CEST)","n/e","n/e","5078"
"Sweden (SE)","10.12.2017 07:00 - 10.12.2017 08:00 (CET/CEST)","n/e","n/e","6029"
