"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","11.01.2020 11:00 - 11.01.2020 12:00 (CET/CEST)","n/e","n/e","8047"
"Sweden (SE)","11.01.2020 12:00 - 11.01.2020 13:00 (CET/CEST)","n/e","n/e","7611"
"Sweden (SE)","11.01.2020 13:00 - 11.01.2020 14:00 (CET/CEST)","n/e","n/e","7382"
"Sweden (SE)","11.01.2020 14:00 - 11.01.2020 15:00 (CET/CEST)","n/e","n/e","7371"
"Sweden (SE)","11.01.2020 15:00 - 11.01.2020 16:00 (CET/CEST)","n/e","n/e","7493"
"Sweden (SE)","11.01.2020 16:00 - 11.01.2020 17:00 (CET/CEST)","n/e","n/e","7746"
"Sweden (SE)","11.01.2020 17:00 - 11.01.2020 18:00 (CET/CEST)","n/e","n/e","7918"
"Sweden (SE)","11.01.2020 18:00 - 11.01.2020 19:00 (CET/CEST)","n/e","n/e","7739"
"Sweden (SE)","11.01.2020 19:00 - 11.01.2020 20:00 (CET/CEST)","n/e","n/e","6649"
"Sweden (SE)","11.01.2020 20:00 - 11.01.2020 21:00 (CET/CEST)","n/e","n/e","6383"
"Sweden (SE)","11.01.2020 21:00 - 11.01.2020 22:00 (CET/CEST)","n/e","n/e","6054"
"Sweden (SE)","11.01.2020 22:00 - 11.01.2020 23:00 (CET/CEST)","n/e","n/e","5307"
"Sweden (SE)","11.01.2020 23:00 - 12.01.2020 00:00 (CET/CEST)","n/e","n/e","4985"
"Sweden (SE)","12.01.2020 00:00 - 12.01.2020 01:00 (CET/CEST)","n/e","n/e","4654"
"Sweden (SE)","12.01.2020 01:00 - 12.01.2020 02:00 (CET/CEST)","n/e","n/e","3673"
"Sweden (SE)","12.01.2020 02:00 - 12.01.2020 03:00 (CET/CEST)","n/e","n/e","3531"
"Sweden (SE)","12.01.2020 03:00 - 12.01.2020 04:00 (CET/CEST)","n/e","n/e","3506"
"Sweden (SE)","12.01.2020 04:00 - 12.01.2020 05:00 (CET/CEST)","n/e","n/e","3511"
"Sweden (SE)","12.01.2020 05:00 - 12.01.2020 06:00 (CET/CEST)","n/e","n/e","3552"
"Sweden (SE)","12.01.2020 06:00 - 12.01.2020 07:00 (CET/CEST)","n/e","n/e","3776"
"Sweden (SE)","12.01.2020 07:00 - 12.01.2020 08:00 (CET/CEST)","n/e","n/e","4162"
"Sweden (SE)","12.01.2020 08:00 - 12.01.2020 09:00 (CET/CEST)","n/e","n/e","4766"
"Sweden (SE)","12.01.2020 09:00 - 12.01.2020 10:00 (CET/CEST)","n/e","n/e","5145"
"Sweden (SE)","12.01.2020 10:00 - 12.01.2020 11:00 (CET/CEST)","n/e","n/e","5613"
"Sweden (SE)","12.01.2020 11:00 - 12.01.2020 12:00 (CET/CEST)","n/e","n/e","6020"
"Sweden (SE)","12.01.2020 12:00 - 12.01.2020 13:00 (CET/CEST)","n/e","n/e","6300"
"Sweden (SE)","12.01.2020 13:00 - 12.01.2020 14:00 (CET/CEST)","n/e","n/e","6397"
"Sweden (SE)","12.01.2020 14:00 - 12.01.2020 15:00 (CET/CEST)","n/e","n/e","6764"
"Sweden (SE)","12.01.2020 15:00 - 12.01.2020 16:00 (CET/CEST)","n/e","n/e","7333"
"Sweden (SE)","12.01.2020 16:00 - 12.01.2020 17:00 (CET/CEST)","n/e","n/e","7853"
"Sweden (SE)","12.01.2020 17:00 - 12.01.2020 18:00 (CET/CEST)","n/e","n/e","8688"
"Sweden (SE)","12.01.2020 18:00 - 12.01.2020 19:00 (CET/CEST)","n/e","n/e","8765"
"Sweden (SE)","12.01.2020 19:00 - 12.01.2020 20:00 (CET/CEST)","n/e","n/e","8268"
"Sweden (SE)","12.01.2020 20:00 - 12.01.2020 21:00 (CET/CEST)","n/e","n/e","7758"
"Sweden (SE)","12.01.2020 21:00 - 12.01.2020 22:00 (CET/CEST)","n/e","n/e","7586"
"Sweden (SE)","12.01.2020 22:00 - 12.01.2020 23:00 (CET/CEST)","n/e","n/e","7380"
"Sweden (SE)","12.01.2020 23:00 - 13.01.2020 00:00 (CET/CEST)","n/e","n/e","6624"
"Sweden (SE)","13.01.2020 00:00 - 13.01.2020 01:00 (CET/CEST)","n/e","n/e","5685"
"Sweden (SE)","13.01.2020 01:00 - 13.01.2020 02:00 (CET/CEST)","n/e","n/e","5711"
"Sweden (SE)","13.01.2020 02:00 - 13.01.2020 03:00 (CET/CEST)","n/e","n/e","5725"
"Sweden (SE)","13.01.2020 03:00 - 13.01.2020 04:00 (CET/CEST)","n/e","n/e","5834"
"Sweden (SE)","13.01.2020 04:00 - 13.01.2020 05:00 (CET/CEST)","n/e","n/e","6176"
"Sweden (SE)","13.01.2020 05:00 - 13.01.2020 06:00 (CET/CEST)","n/e","n/e","8334"
"Sweden (SE)","13.01.2020 06:00 - 13.01.2020 07:00 (CET/CEST)","n/e","n/e","9169"
"Sweden (SE)","13.01.2020 07:00 - 13.01.2020 08:00 (CET/CEST)","n/e","n/e","9444"
"Sweden (SE)","13.01.2020 08:00 - 13.01.2020 09:00 (CET/CEST)","n/e","n/e","9830"
"Sweden (SE)","13.01.2020 09:00 - 13.01.2020 10:00 (CET/CEST)","n/e","n/e","9816"
"Sweden (SE)","13.01.2020 10:00 - 13.01.2020 11:00 (CET/CEST)","n/e","n/e","9857"
"Sweden (SE)","13.01.2020 11:00 - 13.01.2020 12:00 (CET/CEST)","n/e","n/e","9799"
"Sweden (SE)","13.01.2020 12:00 - 13.01.2020 13:00 (CET/CEST)","n/e","n/e","9733"
"Sweden (SE)","13.01.2020 13:00 - 13.01.2020 14:00 (CET/CEST)","n/e","n/e","9778"
"Sweden (SE)","13.01.2020 14:00 - 13.01.2020 15:00 (CET/CEST)","n/e","n/e","9783"
"Sweden (SE)","13.01.2020 15:00 - 13.01.2020 16:00 (CET/CEST)","n/e","n/e","9925"
"Sweden (SE)","13.01.2020 16:00 - 13.01.2020 17:00 (CET/CEST)","n/e","n/e","9933"
"Sweden (SE)","13.01.2020 17:00 - 13.01.2020 18:00 (CET/CEST)","n/e","n/e","9924"
"Sweden (SE)","13.01.2020 18:00 - 13.01.2020 19:00 (CET/CEST)","n/e","n/e","9829"
"Sweden (SE)","13.01.2020 19:00 - 13.01.2020 20:00 (CET/CEST)","n/e","n/e","9829"
"Sweden (SE)","13.01.2020 20:00 - 13.01.2020 21:00 (CET/CEST)","n/e","n/e","9656"
"Sweden (SE)","13.01.2020 21:00 - 13.01.2020 22:00 (CET/CEST)","n/e","n/e","9408"
"Sweden (SE)","13.01.2020 22:00 - 13.01.2020 23:00 (CET/CEST)","n/e","n/e","8674"
"Sweden (SE)","13.01.2020 23:00 - 14.01.2020 00:00 (CET/CEST)","n/e","n/e","7079"
"Sweden (SE)","14.01.2020 00:00 - 14.01.2020 01:00 (CET/CEST)","n/e","n/e","5762"
"Sweden (SE)","14.01.2020 01:00 - 14.01.2020 02:00 (CET/CEST)","n/e","n/e","4660"
"Sweden (SE)","14.01.2020 02:00 - 14.01.2020 03:00 (CET/CEST)","n/e","n/e","4358"
"Sweden (SE)","14.01.2020 03:00 - 14.01.2020 04:00 (CET/CEST)","n/e","n/e","4317"
"Sweden (SE)","14.01.2020 04:00 - 14.01.2020 05:00 (CET/CEST)","n/e","n/e","4499"
"Sweden (SE)","14.01.2020 05:00 - 14.01.2020 06:00 (CET/CEST)","n/e","n/e","5715"
"Sweden (SE)","14.01.2020 06:00 - 14.01.2020 07:00 (CET/CEST)","n/e","n/e","7849"
"Sweden (SE)","14.01.2020 07:00 - 14.01.2020 08:00 (CET/CEST)","n/e","n/e","9424"
"Sweden (SE)","14.01.2020 08:00 - 14.01.2020 09:00 (CET/CEST)","n/e","n/e","9772"
"Sweden (SE)","14.01.2020 09:00 - 14.01.2020 10:00 (CET/CEST)","n/e","n/e","9824"
"Sweden (SE)","14.01.2020 10:00 - 14.01.2020 11:00 (CET/CEST)","n/e","n/e","9852"
"Sweden (SE)","14.01.2020 11:00 - 14.01.2020 12:00 (CET/CEST)","n/e","n/e","9747"
"Sweden (SE)","14.01.2020 12:00 - 14.01.2020 13:00 (CET/CEST)","n/e","n/e","9757"
"Sweden (SE)","14.01.2020 13:00 - 14.01.2020 14:00 (CET/CEST)","n/e","n/e","9704"
"Sweden (SE)","14.01.2020 14:00 - 14.01.2020 15:00 (CET/CEST)","n/e","n/e","9865"
"Sweden (SE)","14.01.2020 15:00 - 14.01.2020 16:00 (CET/CEST)","n/e","n/e","9972"
"Sweden (SE)","14.01.2020 16:00 - 14.01.2020 17:00 (CET/CEST)","n/e","n/e","10177"
"Sweden (SE)","14.01.2020 17:00 - 14.01.2020 18:00 (CET/CEST)","n/e","n/e","10228"
"Sweden (SE)","14.01.2020 18:00 - 14.01.2020 19:00 (CET/CEST)","n/e","n/e","9957"
"Sweden (SE)","14.01.2020 19:00 - 14.01.2020 20:00 (CET/CEST)","n/e","n/e","9777"
"Sweden (SE)","14.01.2020 20:00 - 14.01.2020 21:00 (CET/CEST)","n/e","n/e","9122"
"Sweden (SE)","14.01.2020 21:00 - 14.01.2020 22:00 (CET/CEST)","n/e","n/e","8091"
"Sweden (SE)","14.01.2020 22:00 - 14.01.2020 23:00 (CET/CEST)","n/e","n/e","6725"
"Sweden (SE)","14.01.2020 23:00 - 15.01.2020 00:00 (CET/CEST)","n/e","n/e","5417"
"Sweden (SE)","15.01.2020 00:00 - 15.01.2020 01:00 (CET/CEST)","n/e","n/e","4285"
"Sweden (SE)","15.01.2020 01:00 - 15.01.2020 02:00 (CET/CEST)","n/e","n/e","3717"
"Sweden (SE)","15.01.2020 02:00 - 15.01.2020 03:00 (CET/CEST)","n/e","n/e","3717"
"Sweden (SE)","15.01.2020 03:00 - 15.01.2020 04:00 (CET/CEST)","n/e","n/e","3688"
"Sweden (SE)","15.01.2020 04:00 - 15.01.2020 05:00 (CET/CEST)","n/e","n/e","3933"
"Sweden (SE)","15.01.2020 05:00 - 15.01.2020 06:00 (CET/CEST)","n/e","n/e","5579"
"Sweden (SE)","15.01.2020 06:00 - 15.01.2020 07:00 (CET/CEST)","n/e","n/e","7635"
"Sweden (SE)","15.01.2020 07:00 - 15.01.2020 08:00 (CET/CEST)","n/e","n/e","8886"
"Sweden (SE)","15.01.2020 08:00 - 15.01.2020 09:00 (CET/CEST)","n/e","n/e","9485"
"Sweden (SE)","15.01.2020 09:00 - 15.01.2020 10:00 (CET/CEST)","n/e","n/e","9425"
"Sweden (SE)","15.01.2020 10:00 - 15.01.2020 11:00 (CET/CEST)","n/e","n/e","9360"
"Sweden (SE)","15.01.2020 11:00 - 15.01.2020 12:00 (CET/CEST)","n/e","n/e","9063"
"Sweden (SE)","15.01.2020 12:00 - 15.01.2020 13:00 (CET/CEST)","n/e","n/e","9247"
"Sweden (SE)","15.01.2020 13:00 - 15.01.2020 14:00 (CET/CEST)","n/e","n/e","9329"
"Sweden (SE)","15.01.2020 14:00 - 15.01.2020 15:00 (CET/CEST)","n/e","n/e","9516"
"Sweden (SE)","15.01.2020 15:00 - 15.01.2020 16:00 (CET/CEST)","n/e","n/e","10069"
"Sweden (SE)","15.01.2020 16:00 - 15.01.2020 17:00 (CET/CEST)","n/e","n/e","10115"
"Sweden (SE)","15.01.2020 17:00 - 15.01.2020 18:00 (CET/CEST)","n/e","n/e","10172"
"Sweden (SE)","15.01.2020 18:00 - 15.01.2020 19:00 (CET/CEST)","n/e","n/e","10046"
"Sweden (SE)","15.01.2020 19:00 - 15.01.2020 20:00 (CET/CEST)","n/e","n/e","9926"
"Sweden (SE)","15.01.2020 20:00 - 15.01.2020 21:00 (CET/CEST)","n/e","n/e","9202"
"Sweden (SE)","15.01.2020 21:00 - 15.01.2020 22:00 (CET/CEST)","n/e","n/e","8906"
"Sweden (SE)","15.01.2020 22:00 - 15.01.2020 23:00 (CET/CEST)","n/e","n/e","7993"
"Sweden (SE)","15.01.2020 23:00 - 16.01.2020 00:00 (CET/CEST)","n/e","n/e","6722"
"Sweden (SE)","16.01.2020 00:00 - 16.01.2020 01:00 (CET/CEST)","n/e","n/e","6000"
"Sweden (SE)","16.01.2020 01:00 - 16.01.2020 02:00 (CET/CEST)","n/e","n/e","5555"
"Sweden (SE)","16.01.2020 02:00 - 16.01.2020 03:00 (CET/CEST)","n/e","n/e","5509"
"Sweden (SE)","16.01.2020 03:00 - 16.01.2020 04:00 (CET/CEST)","n/e","n/e","5561"
"Sweden (SE)","16.01.2020 04:00 - 16.01.2020 05:00 (CET/CEST)","n/e","n/e","5772"
"Sweden (SE)","16.01.2020 05:00 - 16.01.2020 06:00 (CET/CEST)","n/e","n/e","7158"
"Sweden (SE)","16.01.2020 06:00 - 16.01.2020 07:00 (CET/CEST)","n/e","n/e","8549"
"Sweden (SE)","16.01.2020 07:00 - 16.01.2020 08:00 (CET/CEST)","n/e","n/e","9540"
"Sweden (SE)","16.01.2020 08:00 - 16.01.2020 09:00 (CET/CEST)","n/e","n/e","10024"
"Sweden (SE)","16.01.2020 09:00 - 16.01.2020 10:00 (CET/CEST)","n/e","n/e","10019"
"Sweden (SE)","16.01.2020 10:00 - 16.01.2020 11:00 (CET/CEST)","n/e","n/e","9941"
"Sweden (SE)","16.01.2020 11:00 - 16.01.2020 12:00 (CET/CEST)","n/e","n/e","9865"
"Sweden (SE)","16.01.2020 12:00 - 16.01.2020 13:00 (CET/CEST)","n/e","n/e","9783"
"Sweden (SE)","16.01.2020 13:00 - 16.01.2020 14:00 (CET/CEST)","n/e","n/e","9890"
"Sweden (SE)","16.01.2020 14:00 - 16.01.2020 15:00 (CET/CEST)","n/e","n/e","9890"
"Sweden (SE)","16.01.2020 15:00 - 16.01.2020 16:00 (CET/CEST)","n/e","n/e","10130"
"Sweden (SE)","16.01.2020 16:00 - 16.01.2020 17:00 (CET/CEST)","n/e","n/e","10172"
"Sweden (SE)","16.01.2020 17:00 - 16.01.2020 18:00 (CET/CEST)","n/e","n/e","9977"
"Sweden (SE)","16.01.2020 18:00 - 16.01.2020 19:00 (CET/CEST)","n/e","n/e","9869"
"Sweden (SE)","16.01.2020 19:00 - 16.01.2020 20:00 (CET/CEST)","n/e","n/e","9617"
"Sweden (SE)","16.01.2020 20:00 - 16.01.2020 21:00 (CET/CEST)","n/e","n/e","9221"
"Sweden (SE)","16.01.2020 21:00 - 16.01.2020 22:00 (CET/CEST)","n/e","n/e","8823"
"Sweden (SE)","16.01.2020 22:00 - 16.01.2020 23:00 (CET/CEST)","n/e","n/e","8105"
"Sweden (SE)","16.01.2020 23:00 - 17.01.2020 00:00 (CET/CEST)","n/e","n/e","7447"
"Sweden (SE)","17.01.2020 00:00 - 17.01.2020 01:00 (CET/CEST)","n/e","n/e","6496"
"Sweden (SE)","17.01.2020 01:00 - 17.01.2020 02:00 (CET/CEST)","n/e","n/e","6050"
"Sweden (SE)","17.01.2020 02:00 - 17.01.2020 03:00 (CET/CEST)","n/e","n/e","5885"
"Sweden (SE)","17.01.2020 03:00 - 17.01.2020 04:00 (CET/CEST)","n/e","n/e","5910"
"Sweden (SE)","17.01.2020 04:00 - 17.01.2020 05:00 (CET/CEST)","n/e","n/e","6396"
"Sweden (SE)","17.01.2020 05:00 - 17.01.2020 06:00 (CET/CEST)","n/e","n/e","7974"
"Sweden (SE)","17.01.2020 06:00 - 17.01.2020 07:00 (CET/CEST)","n/e","n/e","9378"
"Sweden (SE)","17.01.2020 07:00 - 17.01.2020 08:00 (CET/CEST)","n/e","n/e","10134"
"Sweden (SE)","17.01.2020 08:00 - 17.01.2020 09:00 (CET/CEST)","n/e","n/e","10537"
"Sweden (SE)","17.01.2020 09:00 - 17.01.2020 10:00 (CET/CEST)","n/e","n/e","10477"
"Sweden (SE)","17.01.2020 10:00 - 17.01.2020 11:00 (CET/CEST)","n/e","n/e","10318"
"Sweden (SE)","17.01.2020 11:00 - 17.01.2020 12:00 (CET/CEST)","n/e","n/e","10434"
"Sweden (SE)","17.01.2020 12:00 - 17.01.2020 13:00 (CET/CEST)","n/e","n/e","10800"
"Sweden (SE)","17.01.2020 13:00 - 17.01.2020 14:00 (CET/CEST)","n/e","n/e","10995"
"Sweden (SE)","17.01.2020 14:00 - 17.01.2020 15:00 (CET/CEST)","n/e","n/e","11085"
"Sweden (SE)","17.01.2020 15:00 - 17.01.2020 16:00 (CET/CEST)","n/e","n/e","11220"
"Sweden (SE)","17.01.2020 16:00 - 17.01.2020 17:00 (CET/CEST)","n/e","n/e","11510"
"Sweden (SE)","17.01.2020 17:00 - 17.01.2020 18:00 (CET/CEST)","n/e","n/e","11502"
"Sweden (SE)","17.01.2020 18:00 - 17.01.2020 19:00 (CET/CEST)","n/e","n/e","11462"
"Sweden (SE)","17.01.2020 19:00 - 17.01.2020 20:00 (CET/CEST)","n/e","n/e","11059"
"Sweden (SE)","17.01.2020 20:00 - 17.01.2020 21:00 (CET/CEST)","n/e","n/e","10690"
"Sweden (SE)","17.01.2020 21:00 - 17.01.2020 22:00 (CET/CEST)","n/e","n/e","10250"
"Sweden (SE)","17.01.2020 22:00 - 17.01.2020 23:00 (CET/CEST)","n/e","n/e","10046"
"Sweden (SE)","17.01.2020 23:00 - 18.01.2020 00:00 (CET/CEST)","n/e","n/e","9583"
"Sweden (SE)","18.01.2020 00:00 - 18.01.2020 01:00 (CET/CEST)","n/e","n/e","6872"
"Sweden (SE)","18.01.2020 01:00 - 18.01.2020 02:00 (CET/CEST)","n/e","n/e","6435"
"Sweden (SE)","18.01.2020 02:00 - 18.01.2020 03:00 (CET/CEST)","n/e","n/e","6372"
"Sweden (SE)","18.01.2020 03:00 - 18.01.2020 04:00 (CET/CEST)","n/e","n/e","6496"
"Sweden (SE)","18.01.2020 04:00 - 18.01.2020 05:00 (CET/CEST)","n/e","n/e","6498"
"Sweden (SE)","18.01.2020 05:00 - 18.01.2020 06:00 (CET/CEST)","n/e","n/e","6977"
"Sweden (SE)","18.01.2020 06:00 - 18.01.2020 07:00 (CET/CEST)","n/e","n/e","7958"
"Sweden (SE)","18.01.2020 07:00 - 18.01.2020 08:00 (CET/CEST)","n/e","n/e","8475"
"Sweden (SE)","18.01.2020 08:00 - 18.01.2020 09:00 (CET/CEST)","n/e","n/e","8691"
"Sweden (SE)","18.01.2020 09:00 - 18.01.2020 10:00 (CET/CEST)","n/e","n/e","9253"
"Sweden (SE)","18.01.2020 10:00 - 18.01.2020 11:00 (CET/CEST)","n/e","n/e","9483"
"Sweden (SE)","18.01.2020 11:00 - 18.01.2020 12:00 (CET/CEST)","n/e","n/e","9496"
"Sweden (SE)","18.01.2020 12:00 - 18.01.2020 13:00 (CET/CEST)","n/e","n/e","9368"
"Sweden (SE)","18.01.2020 13:00 - 18.01.2020 14:00 (CET/CEST)","n/e","n/e","9206"
"Sweden (SE)","18.01.2020 14:00 - 18.01.2020 15:00 (CET/CEST)","n/e","n/e","9192"
"Sweden (SE)","18.01.2020 15:00 - 18.01.2020 16:00 (CET/CEST)","n/e","n/e","9465"
"Sweden (SE)","18.01.2020 16:00 - 18.01.2020 17:00 (CET/CEST)","n/e","n/e","9916"
"Sweden (SE)","18.01.2020 17:00 - 18.01.2020 18:00 (CET/CEST)","n/e","n/e","10134"
"Sweden (SE)","18.01.2020 18:00 - 18.01.2020 19:00 (CET/CEST)","n/e","n/e","9931"
"Sweden (SE)","18.01.2020 19:00 - 18.01.2020 20:00 (CET/CEST)","n/e","n/e","9583"
"Sweden (SE)","18.01.2020 20:00 - 18.01.2020 21:00 (CET/CEST)","n/e","n/e","9044"
"Sweden (SE)","18.01.2020 21:00 - 18.01.2020 22:00 (CET/CEST)","n/e","n/e","8715"
"Sweden (SE)","18.01.2020 22:00 - 18.01.2020 23:00 (CET/CEST)","n/e","n/e","8402"
"Sweden (SE)","18.01.2020 23:00 - 19.01.2020 00:00 (CET/CEST)","n/e","n/e","8025"
"Sweden (SE)","19.01.2020 00:00 - 19.01.2020 01:00 (CET/CEST)","n/e","n/e","7670"
"Sweden (SE)","19.01.2020 01:00 - 19.01.2020 02:00 (CET/CEST)","n/e","n/e","7282"
"Sweden (SE)","19.01.2020 02:00 - 19.01.2020 03:00 (CET/CEST)","n/e","n/e","6570"
"Sweden (SE)","19.01.2020 03:00 - 19.01.2020 04:00 (CET/CEST)","n/e","n/e","6446"
"Sweden (SE)","19.01.2020 04:00 - 19.01.2020 05:00 (CET/CEST)","n/e","n/e","6504"
"Sweden (SE)","19.01.2020 05:00 - 19.01.2020 06:00 (CET/CEST)","n/e","n/e","6993"
"Sweden (SE)","19.01.2020 06:00 - 19.01.2020 07:00 (CET/CEST)","n/e","n/e","7306"
"Sweden (SE)","19.01.2020 07:00 - 19.01.2020 08:00 (CET/CEST)","n/e","n/e","7964"
"Sweden (SE)","19.01.2020 08:00 - 19.01.2020 09:00 (CET/CEST)","n/e","n/e","8479"
"Sweden (SE)","19.01.2020 09:00 - 19.01.2020 10:00 (CET/CEST)","n/e","n/e","8761"
"Sweden (SE)","19.01.2020 10:00 - 19.01.2020 11:00 (CET/CEST)","n/e","n/e","8917"
"Sweden (SE)","19.01.2020 11:00 - 19.01.2020 12:00 (CET/CEST)","n/e","n/e","9032"
"Sweden (SE)","19.01.2020 12:00 - 19.01.2020 13:00 (CET/CEST)","n/e","n/e","9154"
"Sweden (SE)","19.01.2020 13:00 - 19.01.2020 14:00 (CET/CEST)","n/e","n/e","9158"
"Sweden (SE)","19.01.2020 14:00 - 19.01.2020 15:00 (CET/CEST)","n/e","n/e","9073"
"Sweden (SE)","19.01.2020 15:00 - 19.01.2020 16:00 (CET/CEST)","n/e","n/e","9263"
"Sweden (SE)","19.01.2020 16:00 - 19.01.2020 17:00 (CET/CEST)","n/e","n/e","9811"
"Sweden (SE)","19.01.2020 17:00 - 19.01.2020 18:00 (CET/CEST)","n/e","n/e","9910"
"Sweden (SE)","19.01.2020 18:00 - 19.01.2020 19:00 (CET/CEST)","n/e","n/e","9819"
"Sweden (SE)","19.01.2020 19:00 - 19.01.2020 20:00 (CET/CEST)","n/e","n/e","9732"
"Sweden (SE)","19.01.2020 20:00 - 19.01.2020 21:00 (CET/CEST)","n/e","n/e","9478"
"Sweden (SE)","19.01.2020 21:00 - 19.01.2020 22:00 (CET/CEST)","n/e","n/e","9499"
"Sweden (SE)","19.01.2020 22:00 - 19.01.2020 23:00 (CET/CEST)","n/e","n/e","9375"
"Sweden (SE)","19.01.2020 23:00 - 20.01.2020 00:00 (CET/CEST)","n/e","n/e","8740"
"Sweden (SE)","20.01.2020 00:00 - 20.01.2020 01:00 (CET/CEST)","n/e","n/e","7525"
"Sweden (SE)","20.01.2020 01:00 - 20.01.2020 02:00 (CET/CEST)","n/e","n/e","6705"
"Sweden (SE)","20.01.2020 02:00 - 20.01.2020 03:00 (CET/CEST)","n/e","n/e","6319"
"Sweden (SE)","20.01.2020 03:00 - 20.01.2020 04:00 (CET/CEST)","n/e","n/e","6227"
"Sweden (SE)","20.01.2020 04:00 - 20.01.2020 05:00 (CET/CEST)","n/e","n/e","6643"
"Sweden (SE)","20.01.2020 05:00 - 20.01.2020 06:00 (CET/CEST)","n/e","n/e","7853"
"Sweden (SE)","20.01.2020 06:00 - 20.01.2020 07:00 (CET/CEST)","n/e","n/e","8967"
"Sweden (SE)","20.01.2020 07:00 - 20.01.2020 08:00 (CET/CEST)","n/e","n/e","9475"
"Sweden (SE)","20.01.2020 08:00 - 20.01.2020 09:00 (CET/CEST)","n/e","n/e","9470"
"Sweden (SE)","20.01.2020 09:00 - 20.01.2020 10:00 (CET/CEST)","n/e","n/e","9387"
"Sweden (SE)","20.01.2020 10:00 - 20.01.2020 11:00 (CET/CEST)","n/e","n/e","9459"
"Sweden (SE)","20.01.2020 11:00 - 20.01.2020 12:00 (CET/CEST)","n/e","n/e","9488"
"Sweden (SE)","20.01.2020 12:00 - 20.01.2020 13:00 (CET/CEST)","n/e","n/e","9516"
"Sweden (SE)","20.01.2020 13:00 - 20.01.2020 14:00 (CET/CEST)","n/e","n/e","9543"
"Sweden (SE)","20.01.2020 14:00 - 20.01.2020 15:00 (CET/CEST)","n/e","n/e","9578"
"Sweden (SE)","20.01.2020 15:00 - 20.01.2020 16:00 (CET/CEST)","n/e","n/e","9703"
"Sweden (SE)","20.01.2020 16:00 - 20.01.2020 17:00 (CET/CEST)","n/e","n/e","9626"
"Sweden (SE)","20.01.2020 17:00 - 20.01.2020 18:00 (CET/CEST)","n/e","n/e","9392"
"Sweden (SE)","20.01.2020 18:00 - 20.01.2020 19:00 (CET/CEST)","n/e","n/e","9165"
"Sweden (SE)","20.01.2020 19:00 - 20.01.2020 20:00 (CET/CEST)","n/e","n/e","8635"
"Sweden (SE)","20.01.2020 20:00 - 20.01.2020 21:00 (CET/CEST)","n/e","n/e","8035"
"Sweden (SE)","20.01.2020 21:00 - 20.01.2020 22:00 (CET/CEST)","n/e","n/e","7411"
"Sweden (SE)","20.01.2020 22:00 - 20.01.2020 23:00 (CET/CEST)","n/e","n/e","6438"
"Sweden (SE)","20.01.2020 23:00 - 21.01.2020 00:00 (CET/CEST)","n/e","n/e","5518"
"Sweden (SE)","21.01.2020 00:00 - 21.01.2020 01:00 (CET/CEST)","n/e","n/e","4852"
"Sweden (SE)","21.01.2020 01:00 - 21.01.2020 02:00 (CET/CEST)","n/e","n/e","4360"
"Sweden (SE)","21.01.2020 02:00 - 21.01.2020 03:00 (CET/CEST)","n/e","n/e","4471"
"Sweden (SE)","21.01.2020 03:00 - 21.01.2020 04:00 (CET/CEST)","n/e","n/e","4345"
"Sweden (SE)","21.01.2020 04:00 - 21.01.2020 05:00 (CET/CEST)","n/e","n/e","4518"
"Sweden (SE)","21.01.2020 05:00 - 21.01.2020 06:00 (CET/CEST)","n/e","n/e","5720"
"Sweden (SE)","21.01.2020 06:00 - 21.01.2020 07:00 (CET/CEST)","n/e","n/e","7035"
"Sweden (SE)","21.01.2020 07:00 - 21.01.2020 08:00 (CET/CEST)","n/e","n/e","8359"
"Sweden (SE)","21.01.2020 08:00 - 21.01.2020 09:00 (CET/CEST)","n/e","n/e","8759"
"Sweden (SE)","21.01.2020 09:00 - 21.01.2020 10:00 (CET/CEST)","n/e","n/e","8881"
"Sweden (SE)","21.01.2020 10:00 - 21.01.2020 11:00 (CET/CEST)","n/e","n/e","8904"
"Sweden (SE)","21.01.2020 11:00 - 21.01.2020 12:00 (CET/CEST)","n/e","n/e","8874"
"Sweden (SE)","21.01.2020 12:00 - 21.01.2020 13:00 (CET/CEST)","n/e","n/e","8975"
"Sweden (SE)","21.01.2020 13:00 - 21.01.2020 14:00 (CET/CEST)","n/e","n/e","8893"
"Sweden (SE)","21.01.2020 14:00 - 21.01.2020 15:00 (CET/CEST)","n/e","n/e","9005"
"Sweden (SE)","21.01.2020 15:00 - 21.01.2020 16:00 (CET/CEST)","n/e","n/e","9238"
"Sweden (SE)","21.01.2020 16:00 - 21.01.2020 17:00 (CET/CEST)","n/e","n/e","9516"
"Sweden (SE)","21.01.2020 17:00 - 21.01.2020 18:00 (CET/CEST)","n/e","n/e","9497"
"Sweden (SE)","21.01.2020 18:00 - 21.01.2020 19:00 (CET/CEST)","n/e","n/e","9403"
"Sweden (SE)","21.01.2020 19:00 - 21.01.2020 20:00 (CET/CEST)","n/e","n/e","9228"
"Sweden (SE)","21.01.2020 20:00 - 21.01.2020 21:00 (CET/CEST)","n/e","n/e","8604"
"Sweden (SE)","21.01.2020 21:00 - 21.01.2020 22:00 (CET/CEST)","n/e","n/e","7878"
"Sweden (SE)","21.01.2020 22:00 - 21.01.2020 23:00 (CET/CEST)","n/e","n/e","6987"
