"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Bulgaria (BG)","12.01.2020 07:00 - 12.01.2020 08:00 (CET/CEST)","0","","12"
"Bulgaria (BG)","12.01.2020 08:00 - 12.01.2020 09:00 (CET/CEST)","290","","14"
"Bulgaria (BG)","12.01.2020 09:00 - 12.01.2020 10:00 (CET/CEST)","449","","85"
"Bulgaria (BG)","12.01.2020 10:00 - 12.01.2020 11:00 (CET/CEST)","432","","76"
"Bulgaria (BG)","12.01.2020 11:00 - 12.01.2020 12:00 (CET/CEST)","269","","9"
"Bulgaria (BG)","12.01.2020 12:00 - 12.01.2020 13:00 (CET/CEST)","38","","9"
"Bulgaria (BG)","12.01.2020 13:00 - 12.01.2020 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","12.01.2020 14:00 - 12.01.2020 15:00 (CET/CEST)","17","","9"
"Bulgaria (BG)","12.01.2020 15:00 - 12.01.2020 16:00 (CET/CEST)","144","","28"
"Bulgaria (BG)","12.01.2020 16:00 - 12.01.2020 17:00 (CET/CEST)","210","","171"
"Bulgaria (BG)","12.01.2020 17:00 - 12.01.2020 18:00 (CET/CEST)","210","","341"
"Bulgaria (BG)","12.01.2020 18:00 - 12.01.2020 19:00 (CET/CEST)","209","","316"
"Bulgaria (BG)","12.01.2020 19:00 - 12.01.2020 20:00 (CET/CEST)","202","","272"
"Bulgaria (BG)","12.01.2020 20:00 - 12.01.2020 21:00 (CET/CEST)","242","","87"
"Bulgaria (BG)","12.01.2020 21:00 - 12.01.2020 22:00 (CET/CEST)","198","","14"
"Bulgaria (BG)","12.01.2020 22:00 - 12.01.2020 23:00 (CET/CEST)","14","","13"
"Bulgaria (BG)","12.01.2020 23:00 - 13.01.2020 00:00 (CET/CEST)","0","","12"
"Bulgaria (BG)","13.01.2020 00:00 - 13.01.2020 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.01.2020 01:00 - 13.01.2020 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.01.2020 02:00 - 13.01.2020 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.01.2020 03:00 - 13.01.2020 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.01.2020 04:00 - 13.01.2020 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.01.2020 05:00 - 13.01.2020 06:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.01.2020 06:00 - 13.01.2020 07:00 (CET/CEST)","0","","13"
"Bulgaria (BG)","13.01.2020 07:00 - 13.01.2020 08:00 (CET/CEST)","0","","15"
"Bulgaria (BG)","13.01.2020 08:00 - 13.01.2020 09:00 (CET/CEST)","0","","43"
"Bulgaria (BG)","13.01.2020 09:00 - 13.01.2020 10:00 (CET/CEST)","0","","32"
"Bulgaria (BG)","13.01.2020 10:00 - 13.01.2020 11:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","13.01.2020 11:00 - 13.01.2020 12:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.01.2020 12:00 - 13.01.2020 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.01.2020 13:00 - 13.01.2020 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.01.2020 14:00 - 13.01.2020 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.01.2020 15:00 - 13.01.2020 16:00 (CET/CEST)","0","","12"
"Bulgaria (BG)","13.01.2020 16:00 - 13.01.2020 17:00 (CET/CEST)","236","","72"
"Bulgaria (BG)","13.01.2020 17:00 - 13.01.2020 18:00 (CET/CEST)","559","","122"
"Bulgaria (BG)","13.01.2020 18:00 - 13.01.2020 19:00 (CET/CEST)","559","","129"
"Bulgaria (BG)","13.01.2020 19:00 - 13.01.2020 20:00 (CET/CEST)","333","","100"
"Bulgaria (BG)","13.01.2020 20:00 - 13.01.2020 21:00 (CET/CEST)","169","","54"
"Bulgaria (BG)","13.01.2020 21:00 - 13.01.2020 22:00 (CET/CEST)","123","","14"
"Bulgaria (BG)","13.01.2020 22:00 - 13.01.2020 23:00 (CET/CEST)","0","","15"
"Bulgaria (BG)","13.01.2020 23:00 - 14.01.2020 00:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.01.2020 00:00 - 14.01.2020 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.01.2020 01:00 - 14.01.2020 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.01.2020 02:00 - 14.01.2020 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.01.2020 03:00 - 14.01.2020 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.01.2020 04:00 - 14.01.2020 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.01.2020 05:00 - 14.01.2020 06:00 (CET/CEST)","0","","19"
"Bulgaria (BG)","14.01.2020 06:00 - 14.01.2020 07:00 (CET/CEST)","0","","87"
"Bulgaria (BG)","14.01.2020 07:00 - 14.01.2020 08:00 (CET/CEST)","0","","87"
"Bulgaria (BG)","14.01.2020 08:00 - 14.01.2020 09:00 (CET/CEST)","0","","172"
"Bulgaria (BG)","14.01.2020 09:00 - 14.01.2020 10:00 (CET/CEST)","0","","59"
"Bulgaria (BG)","14.01.2020 10:00 - 14.01.2020 11:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","14.01.2020 11:00 - 14.01.2020 12:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.01.2020 12:00 - 14.01.2020 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.01.2020 13:00 - 14.01.2020 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.01.2020 14:00 - 14.01.2020 15:00 (CET/CEST)","0","","33"
"Bulgaria (BG)","14.01.2020 15:00 - 14.01.2020 16:00 (CET/CEST)","2","","109"
"Bulgaria (BG)","14.01.2020 16:00 - 14.01.2020 17:00 (CET/CEST)","204","","203"
"Bulgaria (BG)","14.01.2020 17:00 - 14.01.2020 18:00 (CET/CEST)","288","","387"
"Bulgaria (BG)","14.01.2020 18:00 - 14.01.2020 19:00 (CET/CEST)","387","","360"
"Bulgaria (BG)","14.01.2020 19:00 - 14.01.2020 20:00 (CET/CEST)","362","","125"
"Bulgaria (BG)","14.01.2020 20:00 - 14.01.2020 21:00 (CET/CEST)","184","","46"
"Bulgaria (BG)","14.01.2020 21:00 - 14.01.2020 22:00 (CET/CEST)","31","","15"
"Bulgaria (BG)","14.01.2020 22:00 - 14.01.2020 23:00 (CET/CEST)","0","","15"
"Bulgaria (BG)","14.01.2020 23:00 - 15.01.2020 00:00 (CET/CEST)","0","","11"
"Bulgaria (BG)","15.01.2020 00:00 - 15.01.2020 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","15.01.2020 01:00 - 15.01.2020 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","15.01.2020 02:00 - 15.01.2020 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","15.01.2020 03:00 - 15.01.2020 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","15.01.2020 04:00 - 15.01.2020 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","15.01.2020 05:00 - 15.01.2020 06:00 (CET/CEST)","0","","14"
"Bulgaria (BG)","15.01.2020 06:00 - 15.01.2020 07:00 (CET/CEST)","0","","103"
"Bulgaria (BG)","15.01.2020 07:00 - 15.01.2020 08:00 (CET/CEST)","0","","166"
"Bulgaria (BG)","15.01.2020 08:00 - 15.01.2020 09:00 (CET/CEST)","0","","289"
"Bulgaria (BG)","15.01.2020 09:00 - 15.01.2020 10:00 (CET/CEST)","0","","238"
"Bulgaria (BG)","15.01.2020 10:00 - 15.01.2020 11:00 (CET/CEST)","0","","60"
"Bulgaria (BG)","15.01.2020 11:00 - 15.01.2020 12:00 (CET/CEST)","0","","32"
"Bulgaria (BG)","15.01.2020 12:00 - 15.01.2020 13:00 (CET/CEST)","0","","13"
"Bulgaria (BG)","15.01.2020 13:00 - 15.01.2020 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","15.01.2020 14:00 - 15.01.2020 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","15.01.2020 15:00 - 15.01.2020 16:00 (CET/CEST)","25","","9"
"Bulgaria (BG)","15.01.2020 16:00 - 15.01.2020 17:00 (CET/CEST)","286","","13"
"Bulgaria (BG)","15.01.2020 17:00 - 15.01.2020 18:00 (CET/CEST)","569","","156"
"Bulgaria (BG)","15.01.2020 18:00 - 15.01.2020 19:00 (CET/CEST)","534","","228"
"Bulgaria (BG)","15.01.2020 19:00 - 15.01.2020 20:00 (CET/CEST)","323","","208"
"Bulgaria (BG)","15.01.2020 20:00 - 15.01.2020 21:00 (CET/CEST)","201","","155"
"Bulgaria (BG)","15.01.2020 21:00 - 15.01.2020 22:00 (CET/CEST)","38","","74"
"Bulgaria (BG)","15.01.2020 22:00 - 15.01.2020 23:00 (CET/CEST)","0","","18"
"Bulgaria (BG)","15.01.2020 23:00 - 16.01.2020 00:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","16.01.2020 00:00 - 16.01.2020 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","16.01.2020 01:00 - 16.01.2020 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","16.01.2020 02:00 - 16.01.2020 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","16.01.2020 03:00 - 16.01.2020 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","16.01.2020 04:00 - 16.01.2020 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","16.01.2020 05:00 - 16.01.2020 06:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","16.01.2020 06:00 - 16.01.2020 07:00 (CET/CEST)","0","","52"
"Bulgaria (BG)","16.01.2020 07:00 - 16.01.2020 08:00 (CET/CEST)","0","","103"
"Bulgaria (BG)","16.01.2020 08:00 - 16.01.2020 09:00 (CET/CEST)","0","","233"
"Bulgaria (BG)","16.01.2020 09:00 - 16.01.2020 10:00 (CET/CEST)","0","","178"
"Bulgaria (BG)","16.01.2020 10:00 - 16.01.2020 11:00 (CET/CEST)","0","","242"
"Bulgaria (BG)","16.01.2020 11:00 - 16.01.2020 12:00 (CET/CEST)","0","","33"
"Bulgaria (BG)","16.01.2020 12:00 - 16.01.2020 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","16.01.2020 13:00 - 16.01.2020 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","16.01.2020 14:00 - 16.01.2020 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","16.01.2020 15:00 - 16.01.2020 16:00 (CET/CEST)","18","","9"
"Bulgaria (BG)","16.01.2020 16:00 - 16.01.2020 17:00 (CET/CEST)","403","","11"
"Bulgaria (BG)","16.01.2020 17:00 - 16.01.2020 18:00 (CET/CEST)","611","","275"
"Bulgaria (BG)","16.01.2020 18:00 - 16.01.2020 19:00 (CET/CEST)","557","","369"
"Bulgaria (BG)","16.01.2020 19:00 - 16.01.2020 20:00 (CET/CEST)","487","","373"
"Bulgaria (BG)","16.01.2020 20:00 - 16.01.2020 21:00 (CET/CEST)","112","","350"
"Bulgaria (BG)","16.01.2020 21:00 - 16.01.2020 22:00 (CET/CEST)","0","","227"
"Bulgaria (BG)","16.01.2020 22:00 - 16.01.2020 23:00 (CET/CEST)","0","","14"
"Bulgaria (BG)","16.01.2020 23:00 - 17.01.2020 00:00 (CET/CEST)","0","","11"
"Bulgaria (BG)","17.01.2020 00:00 - 17.01.2020 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","17.01.2020 01:00 - 17.01.2020 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","17.01.2020 02:00 - 17.01.2020 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","17.01.2020 03:00 - 17.01.2020 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","17.01.2020 04:00 - 17.01.2020 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","17.01.2020 05:00 - 17.01.2020 06:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","17.01.2020 06:00 - 17.01.2020 07:00 (CET/CEST)","0","","13"
"Bulgaria (BG)","17.01.2020 07:00 - 17.01.2020 08:00 (CET/CEST)","0","","103"
"Bulgaria (BG)","17.01.2020 08:00 - 17.01.2020 09:00 (CET/CEST)","167","","200"
"Bulgaria (BG)","17.01.2020 09:00 - 17.01.2020 10:00 (CET/CEST)","133","","103"
"Bulgaria (BG)","17.01.2020 10:00 - 17.01.2020 11:00 (CET/CEST)","118","","87"
"Bulgaria (BG)","17.01.2020 11:00 - 17.01.2020 12:00 (CET/CEST)","0","","54"
"Bulgaria (BG)","17.01.2020 12:00 - 17.01.2020 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","17.01.2020 13:00 - 17.01.2020 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","17.01.2020 14:00 - 17.01.2020 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","17.01.2020 15:00 - 17.01.2020 16:00 (CET/CEST)","20","","14"
"Bulgaria (BG)","17.01.2020 16:00 - 17.01.2020 17:00 (CET/CEST)","394","","14"
"Bulgaria (BG)","17.01.2020 17:00 - 17.01.2020 18:00 (CET/CEST)","610","","67"
"Bulgaria (BG)","17.01.2020 18:00 - 17.01.2020 19:00 (CET/CEST)","572","","104"
"Bulgaria (BG)","17.01.2020 19:00 - 17.01.2020 20:00 (CET/CEST)","347","","100"
"Bulgaria (BG)","17.01.2020 20:00 - 17.01.2020 21:00 (CET/CEST)","136","","57"
"Bulgaria (BG)","17.01.2020 21:00 - 17.01.2020 22:00 (CET/CEST)","0","","14"
"Bulgaria (BG)","17.01.2020 22:00 - 17.01.2020 23:00 (CET/CEST)","0","","12"
"Bulgaria (BG)","17.01.2020 23:00 - 18.01.2020 00:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","18.01.2020 00:00 - 18.01.2020 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","18.01.2020 01:00 - 18.01.2020 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","18.01.2020 02:00 - 18.01.2020 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","18.01.2020 03:00 - 18.01.2020 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","18.01.2020 04:00 - 18.01.2020 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","18.01.2020 05:00 - 18.01.2020 06:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","18.01.2020 06:00 - 18.01.2020 07:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","18.01.2020 07:00 - 18.01.2020 08:00 (CET/CEST)","0","","14"
"Bulgaria (BG)","18.01.2020 08:00 - 18.01.2020 09:00 (CET/CEST)","0","","59"
"Bulgaria (BG)","18.01.2020 09:00 - 18.01.2020 10:00 (CET/CEST)","0","","158"
"Bulgaria (BG)","18.01.2020 10:00 - 18.01.2020 11:00 (CET/CEST)","0","","124"
"Bulgaria (BG)","18.01.2020 11:00 - 18.01.2020 12:00 (CET/CEST)","0","","82"
"Bulgaria (BG)","18.01.2020 12:00 - 18.01.2020 13:00 (CET/CEST)","0","","48"
"Bulgaria (BG)","18.01.2020 13:00 - 18.01.2020 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","18.01.2020 14:00 - 18.01.2020 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","18.01.2020 15:00 - 18.01.2020 16:00 (CET/CEST)","10","","9"
"Bulgaria (BG)","18.01.2020 16:00 - 18.01.2020 17:00 (CET/CEST)","408","","14"
"Bulgaria (BG)","18.01.2020 17:00 - 18.01.2020 18:00 (CET/CEST)","600","","85"
"Bulgaria (BG)","18.01.2020 18:00 - 18.01.2020 19:00 (CET/CEST)","573","","60"
"Bulgaria (BG)","18.01.2020 19:00 - 18.01.2020 20:00 (CET/CEST)","393","","14"
"Bulgaria (BG)","18.01.2020 20:00 - 18.01.2020 21:00 (CET/CEST)","159","","14"
"Bulgaria (BG)","18.01.2020 21:00 - 18.01.2020 22:00 (CET/CEST)","131","","14"
"Bulgaria (BG)","18.01.2020 22:00 - 18.01.2020 23:00 (CET/CEST)","0","","14"
"Bulgaria (BG)","18.01.2020 23:00 - 19.01.2020 00:00 (CET/CEST)","0","","10"
"Bulgaria (BG)","19.01.2020 00:00 - 19.01.2020 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","19.01.2020 01:00 - 19.01.2020 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","19.01.2020 02:00 - 19.01.2020 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","19.01.2020 03:00 - 19.01.2020 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","19.01.2020 04:00 - 19.01.2020 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","19.01.2020 05:00 - 19.01.2020 06:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","19.01.2020 06:00 - 19.01.2020 07:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","19.01.2020 07:00 - 19.01.2020 08:00 (CET/CEST)","0","","15"
"Bulgaria (BG)","19.01.2020 08:00 - 19.01.2020 09:00 (CET/CEST)","0","","78"
"Bulgaria (BG)","19.01.2020 09:00 - 19.01.2020 10:00 (CET/CEST)","101","","93"
"Bulgaria (BG)","19.01.2020 10:00 - 19.01.2020 11:00 (CET/CEST)","157","","122"
"Bulgaria (BG)","19.01.2020 11:00 - 19.01.2020 12:00 (CET/CEST)","201","","113"
"Bulgaria (BG)","19.01.2020 12:00 - 19.01.2020 13:00 (CET/CEST)","0","","85"
"Bulgaria (BG)","19.01.2020 13:00 - 19.01.2020 14:00 (CET/CEST)","0","","69"
"Bulgaria (BG)","19.01.2020 14:00 - 19.01.2020 15:00 (CET/CEST)","0","","26"
"Bulgaria (BG)","19.01.2020 15:00 - 19.01.2020 16:00 (CET/CEST)","0","","35"
"Bulgaria (BG)","19.01.2020 16:00 - 19.01.2020 17:00 (CET/CEST)","136","","158"
"Bulgaria (BG)","19.01.2020 17:00 - 19.01.2020 18:00 (CET/CEST)","466","","239"
"Bulgaria (BG)","19.01.2020 18:00 - 19.01.2020 19:00 (CET/CEST)","389","","176"
"Bulgaria (BG)","19.01.2020 19:00 - 19.01.2020 20:00 (CET/CEST)","62","","244"
"Bulgaria (BG)","19.01.2020 20:00 - 19.01.2020 21:00 (CET/CEST)","0","","67"
"Bulgaria (BG)","19.01.2020 21:00 - 19.01.2020 22:00 (CET/CEST)","0","","28"
"Bulgaria (BG)","19.01.2020 22:00 - 19.01.2020 23:00 (CET/CEST)","0","","15"
"Bulgaria (BG)","19.01.2020 23:00 - 20.01.2020 00:00 (CET/CEST)","0","","11"
"Bulgaria (BG)","20.01.2020 00:00 - 20.01.2020 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","20.01.2020 01:00 - 20.01.2020 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","20.01.2020 02:00 - 20.01.2020 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","20.01.2020 03:00 - 20.01.2020 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","20.01.2020 04:00 - 20.01.2020 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","20.01.2020 05:00 - 20.01.2020 06:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","20.01.2020 06:00 - 20.01.2020 07:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","20.01.2020 07:00 - 20.01.2020 08:00 (CET/CEST)","53","","12"
"Bulgaria (BG)","20.01.2020 08:00 - 20.01.2020 09:00 (CET/CEST)","126","","14"
"Bulgaria (BG)","20.01.2020 09:00 - 20.01.2020 10:00 (CET/CEST)","0","","77"
"Bulgaria (BG)","20.01.2020 10:00 - 20.01.2020 11:00 (CET/CEST)","0","","18"
"Bulgaria (BG)","20.01.2020 11:00 - 20.01.2020 12:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","20.01.2020 12:00 - 20.01.2020 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","20.01.2020 13:00 - 20.01.2020 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","20.01.2020 14:00 - 20.01.2020 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","20.01.2020 15:00 - 20.01.2020 16:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","20.01.2020 16:00 - 20.01.2020 17:00 (CET/CEST)","264","","9"
"Bulgaria (BG)","20.01.2020 17:00 - 20.01.2020 18:00 (CET/CEST)","605","","48"
"Bulgaria (BG)","20.01.2020 18:00 - 20.01.2020 19:00 (CET/CEST)","605","","90"
"Bulgaria (BG)","20.01.2020 19:00 - 20.01.2020 20:00 (CET/CEST)","594","","97"
"Bulgaria (BG)","20.01.2020 20:00 - 20.01.2020 21:00 (CET/CEST)","345","","52"
"Bulgaria (BG)","20.01.2020 21:00 - 20.01.2020 22:00 (CET/CEST)","82","","36"
"Bulgaria (BG)","20.01.2020 22:00 - 20.01.2020 23:00 (CET/CEST)","0","","14"
"Bulgaria (BG)","20.01.2020 23:00 - 21.01.2020 00:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","21.01.2020 00:00 - 21.01.2020 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","21.01.2020 01:00 - 21.01.2020 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","21.01.2020 02:00 - 21.01.2020 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","21.01.2020 03:00 - 21.01.2020 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","21.01.2020 04:00 - 21.01.2020 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","21.01.2020 05:00 - 21.01.2020 06:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","21.01.2020 06:00 - 21.01.2020 07:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","21.01.2020 07:00 - 21.01.2020 08:00 (CET/CEST)","0","","169"
"Bulgaria (BG)","21.01.2020 08:00 - 21.01.2020 09:00 (CET/CEST)","0","","173"
"Bulgaria (BG)","21.01.2020 09:00 - 21.01.2020 10:00 (CET/CEST)","0","","51"
"Bulgaria (BG)","21.01.2020 10:00 - 21.01.2020 11:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","21.01.2020 11:00 - 21.01.2020 12:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","21.01.2020 12:00 - 21.01.2020 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","21.01.2020 13:00 - 21.01.2020 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","21.01.2020 14:00 - 21.01.2020 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","21.01.2020 15:00 - 21.01.2020 16:00 (CET/CEST)","0","","13"
"Bulgaria (BG)","21.01.2020 16:00 - 21.01.2020 17:00 (CET/CEST)","207","","15"
"Bulgaria (BG)","21.01.2020 17:00 - 21.01.2020 18:00 (CET/CEST)","557","","93"
"Bulgaria (BG)","21.01.2020 18:00 - 21.01.2020 19:00 (CET/CEST)","548","","95"
"Bulgaria (BG)","21.01.2020 19:00 - 21.01.2020 20:00 (CET/CEST)","376","","82"
"Bulgaria (BG)","21.01.2020 20:00 - 21.01.2020 21:00 (CET/CEST)","134","","45"
"Bulgaria (BG)","21.01.2020 21:00 - 21.01.2020 22:00 (CET/CEST)","0","","14"
"Bulgaria (BG)","21.01.2020 22:00 - 21.01.2020 23:00 (CET/CEST)","0","","14"
"Bulgaria (BG)","21.01.2020 23:00 - 22.01.2020 00:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","22.01.2020 00:00 - 22.01.2020 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","22.01.2020 01:00 - 22.01.2020 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","22.01.2020 02:00 - 22.01.2020 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","22.01.2020 03:00 - 22.01.2020 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","22.01.2020 04:00 - 22.01.2020 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","22.01.2020 05:00 - 22.01.2020 06:00 (CET/CEST)","0","","10"
"Bulgaria (BG)","22.01.2020 06:00 - 22.01.2020 07:00 (CET/CEST)","0","","65"
"Bulgaria (BG)","22.01.2020 07:00 - 22.01.2020 08:00 (CET/CEST)","0","","137"
"Bulgaria (BG)","22.01.2020 08:00 - 22.01.2020 09:00 (CET/CEST)","0","","126"
"Bulgaria (BG)","22.01.2020 09:00 - 22.01.2020 10:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","22.01.2020 10:00 - 22.01.2020 11:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","22.01.2020 11:00 - 22.01.2020 12:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","22.01.2020 12:00 - 22.01.2020 13:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","22.01.2020 13:00 - 22.01.2020 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","22.01.2020 14:00 - 22.01.2020 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","22.01.2020 15:00 - 22.01.2020 16:00 (CET/CEST)","3","","9"
"Bulgaria (BG)","22.01.2020 16:00 - 22.01.2020 17:00 (CET/CEST)","136","","9"
"Bulgaria (BG)","22.01.2020 17:00 - 22.01.2020 18:00 (CET/CEST)","396","","131"
"Bulgaria (BG)","22.01.2020 18:00 - 22.01.2020 19:00 (CET/CEST)","411","","166"
"Bulgaria (BG)","22.01.2020 19:00 - 22.01.2020 20:00 (CET/CEST)","377","","59"
"Bulgaria (BG)","22.01.2020 20:00 - 22.01.2020 21:00 (CET/CEST)","149","","54"
"Bulgaria (BG)","22.01.2020 21:00 - 22.01.2020 22:00 (CET/CEST)","185","","35"
"Bulgaria (BG)","22.01.2020 22:00 - 22.01.2020 23:00 (CET/CEST)","0","","14"
"Bulgaria (BG)","22.01.2020 23:00 - 23.01.2020 00:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","23.01.2020 00:00 - 23.01.2020 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","23.01.2020 01:00 - 23.01.2020 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","23.01.2020 02:00 - 23.01.2020 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","23.01.2020 03:00 - 23.01.2020 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","23.01.2020 04:00 - 23.01.2020 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","23.01.2020 05:00 - 23.01.2020 06:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","23.01.2020 06:00 - 23.01.2020 07:00 (CET/CEST)","0","","14"
"Bulgaria (BG)","23.01.2020 07:00 - 23.01.2020 08:00 (CET/CEST)","0","","88"
"Bulgaria (BG)","23.01.2020 08:00 - 23.01.2020 09:00 (CET/CEST)","0","","92"
"Bulgaria (BG)","23.01.2020 09:00 - 23.01.2020 10:00 (CET/CEST)","0","","84"
"Bulgaria (BG)","23.01.2020 10:00 - 23.01.2020 11:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","23.01.2020 11:00 - 23.01.2020 12:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","23.01.2020 12:00 - 23.01.2020 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","23.01.2020 13:00 - 23.01.2020 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","23.01.2020 14:00 - 23.01.2020 15:00 (CET/CEST)","0","","9"
