"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Bulgaria (BG)","02.11.2021 22:00 - 02.11.2021 23:00 (CET/CEST)","0","","141"
"Bulgaria (BG)","02.11.2021 23:00 - 03.11.2021 00:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","03.11.2021 00:00 - 03.11.2021 01:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","03.11.2021 01:00 - 03.11.2021 02:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","03.11.2021 02:00 - 03.11.2021 03:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","03.11.2021 03:00 - 03.11.2021 04:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","03.11.2021 04:00 - 03.11.2021 05:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","03.11.2021 05:00 - 03.11.2021 06:00 (CET/CEST)","0","","70"
"Bulgaria (BG)","03.11.2021 06:00 - 03.11.2021 07:00 (CET/CEST)","0","","264"
"Bulgaria (BG)","03.11.2021 07:00 - 03.11.2021 08:00 (CET/CEST)","0","","292"
"Bulgaria (BG)","03.11.2021 08:00 - 03.11.2021 09:00 (CET/CEST)","0","","285"
"Bulgaria (BG)","03.11.2021 09:00 - 03.11.2021 10:00 (CET/CEST)","0","","298"
"Bulgaria (BG)","03.11.2021 10:00 - 03.11.2021 11:00 (CET/CEST)","0","","259"
"Bulgaria (BG)","03.11.2021 11:00 - 03.11.2021 12:00 (CET/CEST)","0","","4"
"Bulgaria (BG)","03.11.2021 12:00 - 03.11.2021 13:00 (CET/CEST)","0","","4"
"Bulgaria (BG)","03.11.2021 13:00 - 03.11.2021 14:00 (CET/CEST)","0","","4"
"Bulgaria (BG)","03.11.2021 14:00 - 03.11.2021 15:00 (CET/CEST)","0","","44"
"Bulgaria (BG)","03.11.2021 15:00 - 03.11.2021 16:00 (CET/CEST)","0","","196"
"Bulgaria (BG)","03.11.2021 16:00 - 03.11.2021 17:00 (CET/CEST)","0","","464"
"Bulgaria (BG)","03.11.2021 17:00 - 03.11.2021 18:00 (CET/CEST)","0","","802"
"Bulgaria (BG)","03.11.2021 18:00 - 03.11.2021 19:00 (CET/CEST)","0","","857"
"Bulgaria (BG)","03.11.2021 19:00 - 03.11.2021 20:00 (CET/CEST)","0","","635"
"Bulgaria (BG)","03.11.2021 20:00 - 03.11.2021 21:00 (CET/CEST)","0","","465"
"Bulgaria (BG)","03.11.2021 21:00 - 03.11.2021 22:00 (CET/CEST)","0","","309"
"Bulgaria (BG)","03.11.2021 22:00 - 03.11.2021 23:00 (CET/CEST)","0","","155"
"Bulgaria (BG)","03.11.2021 23:00 - 04.11.2021 00:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","04.11.2021 00:00 - 04.11.2021 01:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","04.11.2021 01:00 - 04.11.2021 02:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","04.11.2021 02:00 - 04.11.2021 03:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","04.11.2021 03:00 - 04.11.2021 04:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","04.11.2021 04:00 - 04.11.2021 05:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","04.11.2021 05:00 - 04.11.2021 06:00 (CET/CEST)","0","","77"
"Bulgaria (BG)","04.11.2021 06:00 - 04.11.2021 07:00 (CET/CEST)","0","","134"
"Bulgaria (BG)","04.11.2021 07:00 - 04.11.2021 08:00 (CET/CEST)","0","","126"
"Bulgaria (BG)","04.11.2021 08:00 - 04.11.2021 09:00 (CET/CEST)","0","","88"
"Bulgaria (BG)","04.11.2021 09:00 - 04.11.2021 10:00 (CET/CEST)","0","","30"
"Bulgaria (BG)","04.11.2021 10:00 - 04.11.2021 11:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","04.11.2021 11:00 - 04.11.2021 12:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","04.11.2021 12:00 - 04.11.2021 13:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","04.11.2021 13:00 - 04.11.2021 14:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","04.11.2021 14:00 - 04.11.2021 15:00 (CET/CEST)","0","","10"
"Bulgaria (BG)","04.11.2021 15:00 - 04.11.2021 16:00 (CET/CEST)","0","","91"
"Bulgaria (BG)","04.11.2021 16:00 - 04.11.2021 17:00 (CET/CEST)","0","","441"
"Bulgaria (BG)","04.11.2021 17:00 - 04.11.2021 18:00 (CET/CEST)","0","","835"
"Bulgaria (BG)","04.11.2021 18:00 - 04.11.2021 19:00 (CET/CEST)","0","","720"
"Bulgaria (BG)","04.11.2021 19:00 - 04.11.2021 20:00 (CET/CEST)","0","","508"
"Bulgaria (BG)","04.11.2021 20:00 - 04.11.2021 21:00 (CET/CEST)","0","","414"
"Bulgaria (BG)","04.11.2021 21:00 - 04.11.2021 22:00 (CET/CEST)","0","","343"
"Bulgaria (BG)","04.11.2021 22:00 - 04.11.2021 23:00 (CET/CEST)","54","","77"
"Bulgaria (BG)","04.11.2021 23:00 - 05.11.2021 00:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","05.11.2021 00:00 - 05.11.2021 01:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","05.11.2021 01:00 - 05.11.2021 02:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","05.11.2021 02:00 - 05.11.2021 03:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","05.11.2021 03:00 - 05.11.2021 04:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","05.11.2021 04:00 - 05.11.2021 05:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","05.11.2021 05:00 - 05.11.2021 06:00 (CET/CEST)","0","","92"
"Bulgaria (BG)","05.11.2021 06:00 - 05.11.2021 07:00 (CET/CEST)","0","","107"
"Bulgaria (BG)","05.11.2021 07:00 - 05.11.2021 08:00 (CET/CEST)","0","","70"
"Bulgaria (BG)","05.11.2021 08:00 - 05.11.2021 09:00 (CET/CEST)","0","","117"
"Bulgaria (BG)","05.11.2021 09:00 - 05.11.2021 10:00 (CET/CEST)","0","","157"
"Bulgaria (BG)","05.11.2021 10:00 - 05.11.2021 11:00 (CET/CEST)","0","","79"
"Bulgaria (BG)","05.11.2021 11:00 - 05.11.2021 12:00 (CET/CEST)","0","","67"
"Bulgaria (BG)","05.11.2021 12:00 - 05.11.2021 13:00 (CET/CEST)","0","","79"
"Bulgaria (BG)","05.11.2021 13:00 - 05.11.2021 14:00 (CET/CEST)","0","","53"
"Bulgaria (BG)","05.11.2021 14:00 - 05.11.2021 15:00 (CET/CEST)","0","","87"
"Bulgaria (BG)","05.11.2021 15:00 - 05.11.2021 16:00 (CET/CEST)","0","","157"
"Bulgaria (BG)","05.11.2021 16:00 - 05.11.2021 17:00 (CET/CEST)","0","","610"
"Bulgaria (BG)","05.11.2021 17:00 - 05.11.2021 18:00 (CET/CEST)","0","","826"
"Bulgaria (BG)","05.11.2021 18:00 - 05.11.2021 19:00 (CET/CEST)","0","","829"
"Bulgaria (BG)","05.11.2021 19:00 - 05.11.2021 20:00 (CET/CEST)","0","","599"
"Bulgaria (BG)","05.11.2021 20:00 - 05.11.2021 21:00 (CET/CEST)","0","","389"
"Bulgaria (BG)","05.11.2021 21:00 - 05.11.2021 22:00 (CET/CEST)","0","","247"
"Bulgaria (BG)","05.11.2021 22:00 - 05.11.2021 23:00 (CET/CEST)","0","","74"
"Bulgaria (BG)","05.11.2021 23:00 - 06.11.2021 00:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","06.11.2021 00:00 - 06.11.2021 01:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","06.11.2021 01:00 - 06.11.2021 02:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","06.11.2021 02:00 - 06.11.2021 03:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","06.11.2021 03:00 - 06.11.2021 04:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","06.11.2021 04:00 - 06.11.2021 05:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","06.11.2021 05:00 - 06.11.2021 06:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","06.11.2021 06:00 - 06.11.2021 07:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","06.11.2021 07:00 - 06.11.2021 08:00 (CET/CEST)","0","","35"
"Bulgaria (BG)","06.11.2021 08:00 - 06.11.2021 09:00 (CET/CEST)","0","","122"
"Bulgaria (BG)","06.11.2021 09:00 - 06.11.2021 10:00 (CET/CEST)","0","","86"
"Bulgaria (BG)","06.11.2021 10:00 - 06.11.2021 11:00 (CET/CEST)","0","","75"
"Bulgaria (BG)","06.11.2021 11:00 - 06.11.2021 12:00 (CET/CEST)","0","","75"
"Bulgaria (BG)","06.11.2021 12:00 - 06.11.2021 13:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","06.11.2021 13:00 - 06.11.2021 14:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","06.11.2021 14:00 - 06.11.2021 15:00 (CET/CEST)","0","","13"
"Bulgaria (BG)","06.11.2021 15:00 - 06.11.2021 16:00 (CET/CEST)","0","","99"
"Bulgaria (BG)","06.11.2021 16:00 - 06.11.2021 17:00 (CET/CEST)","0","","621"
"Bulgaria (BG)","06.11.2021 17:00 - 06.11.2021 18:00 (CET/CEST)","0","","861"
"Bulgaria (BG)","06.11.2021 18:00 - 06.11.2021 19:00 (CET/CEST)","0","","815"
"Bulgaria (BG)","06.11.2021 19:00 - 06.11.2021 20:00 (CET/CEST)","0","","661"
"Bulgaria (BG)","06.11.2021 20:00 - 06.11.2021 21:00 (CET/CEST)","0","","333"
"Bulgaria (BG)","06.11.2021 21:00 - 06.11.2021 22:00 (CET/CEST)","0","","160"
"Bulgaria (BG)","06.11.2021 22:00 - 06.11.2021 23:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","06.11.2021 23:00 - 07.11.2021 00:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","07.11.2021 00:00 - 07.11.2021 01:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","07.11.2021 01:00 - 07.11.2021 02:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","07.11.2021 02:00 - 07.11.2021 03:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","07.11.2021 03:00 - 07.11.2021 04:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","07.11.2021 04:00 - 07.11.2021 05:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","07.11.2021 05:00 - 07.11.2021 06:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","07.11.2021 06:00 - 07.11.2021 07:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","07.11.2021 07:00 - 07.11.2021 08:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","07.11.2021 08:00 - 07.11.2021 09:00 (CET/CEST)","0","","128"
"Bulgaria (BG)","07.11.2021 09:00 - 07.11.2021 10:00 (CET/CEST)","0","","225"
"Bulgaria (BG)","07.11.2021 10:00 - 07.11.2021 11:00 (CET/CEST)","0","","224"
"Bulgaria (BG)","07.11.2021 11:00 - 07.11.2021 12:00 (CET/CEST)","0","","186"
"Bulgaria (BG)","07.11.2021 12:00 - 07.11.2021 13:00 (CET/CEST)","0","","137"
"Bulgaria (BG)","07.11.2021 13:00 - 07.11.2021 14:00 (CET/CEST)","0","","213"
"Bulgaria (BG)","07.11.2021 14:00 - 07.11.2021 15:00 (CET/CEST)","0","","249"
"Bulgaria (BG)","07.11.2021 15:00 - 07.11.2021 16:00 (CET/CEST)","0","","336"
"Bulgaria (BG)","07.11.2021 16:00 - 07.11.2021 17:00 (CET/CEST)","0","","813"
"Bulgaria (BG)","07.11.2021 17:00 - 07.11.2021 18:00 (CET/CEST)","0","","913"
"Bulgaria (BG)","07.11.2021 18:00 - 07.11.2021 19:00 (CET/CEST)","0","","868"
"Bulgaria (BG)","07.11.2021 19:00 - 07.11.2021 20:00 (CET/CEST)","0","","599"
"Bulgaria (BG)","07.11.2021 20:00 - 07.11.2021 21:00 (CET/CEST)","0","","315"
"Bulgaria (BG)","07.11.2021 21:00 - 07.11.2021 22:00 (CET/CEST)","0","","189"
"Bulgaria (BG)","07.11.2021 22:00 - 07.11.2021 23:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","07.11.2021 23:00 - 08.11.2021 00:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","08.11.2021 00:00 - 08.11.2021 01:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","08.11.2021 01:00 - 08.11.2021 02:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","08.11.2021 02:00 - 08.11.2021 03:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","08.11.2021 03:00 - 08.11.2021 04:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","08.11.2021 04:00 - 08.11.2021 05:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","08.11.2021 05:00 - 08.11.2021 06:00 (CET/CEST)","0","","23"
"Bulgaria (BG)","08.11.2021 06:00 - 08.11.2021 07:00 (CET/CEST)","0","","108"
"Bulgaria (BG)","08.11.2021 07:00 - 08.11.2021 08:00 (CET/CEST)","0","","122"
"Bulgaria (BG)","08.11.2021 08:00 - 08.11.2021 09:00 (CET/CEST)","0","","115"
"Bulgaria (BG)","08.11.2021 09:00 - 08.11.2021 10:00 (CET/CEST)","0","","92"
"Bulgaria (BG)","08.11.2021 10:00 - 08.11.2021 11:00 (CET/CEST)","0","","137"
"Bulgaria (BG)","08.11.2021 11:00 - 08.11.2021 12:00 (CET/CEST)","0","","42"
"Bulgaria (BG)","08.11.2021 12:00 - 08.11.2021 13:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","08.11.2021 13:00 - 08.11.2021 14:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","08.11.2021 14:00 - 08.11.2021 15:00 (CET/CEST)","0","","28"
"Bulgaria (BG)","08.11.2021 15:00 - 08.11.2021 16:00 (CET/CEST)","0","","98"
"Bulgaria (BG)","08.11.2021 16:00 - 08.11.2021 17:00 (CET/CEST)","0","","386"
"Bulgaria (BG)","08.11.2021 17:00 - 08.11.2021 18:00 (CET/CEST)","0","","812"
"Bulgaria (BG)","08.11.2021 18:00 - 08.11.2021 19:00 (CET/CEST)","0","","813"
"Bulgaria (BG)","08.11.2021 19:00 - 08.11.2021 20:00 (CET/CEST)","0","","734"
"Bulgaria (BG)","08.11.2021 20:00 - 08.11.2021 21:00 (CET/CEST)","0","","657"
"Bulgaria (BG)","08.11.2021 21:00 - 08.11.2021 22:00 (CET/CEST)","0","","245"
"Bulgaria (BG)","08.11.2021 22:00 - 08.11.2021 23:00 (CET/CEST)","0","","580"
"Bulgaria (BG)","08.11.2021 23:00 - 09.11.2021 00:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","09.11.2021 00:00 - 09.11.2021 01:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","09.11.2021 01:00 - 09.11.2021 02:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","09.11.2021 02:00 - 09.11.2021 03:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","09.11.2021 03:00 - 09.11.2021 04:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","09.11.2021 04:00 - 09.11.2021 05:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","09.11.2021 05:00 - 09.11.2021 06:00 (CET/CEST)","0","","18"
"Bulgaria (BG)","09.11.2021 06:00 - 09.11.2021 07:00 (CET/CEST)","0","","64"
"Bulgaria (BG)","09.11.2021 07:00 - 09.11.2021 08:00 (CET/CEST)","0","","120"
"Bulgaria (BG)","09.11.2021 08:00 - 09.11.2021 09:00 (CET/CEST)","0","","196"
"Bulgaria (BG)","09.11.2021 09:00 - 09.11.2021 10:00 (CET/CEST)","0","","256"
"Bulgaria (BG)","09.11.2021 10:00 - 09.11.2021 11:00 (CET/CEST)","0","","393"
"Bulgaria (BG)","09.11.2021 11:00 - 09.11.2021 12:00 (CET/CEST)","0","","449"
"Bulgaria (BG)","09.11.2021 12:00 - 09.11.2021 13:00 (CET/CEST)","0","","370"
"Bulgaria (BG)","09.11.2021 13:00 - 09.11.2021 14:00 (CET/CEST)","0","","323"
"Bulgaria (BG)","09.11.2021 14:00 - 09.11.2021 15:00 (CET/CEST)","0","","235"
"Bulgaria (BG)","09.11.2021 15:00 - 09.11.2021 16:00 (CET/CEST)","0","","478"
"Bulgaria (BG)","09.11.2021 16:00 - 09.11.2021 17:00 (CET/CEST)","0","","683"
"Bulgaria (BG)","09.11.2021 17:00 - 09.11.2021 18:00 (CET/CEST)","0","","855"
"Bulgaria (BG)","09.11.2021 18:00 - 09.11.2021 19:00 (CET/CEST)","0","","960"
"Bulgaria (BG)","09.11.2021 19:00 - 09.11.2021 20:00 (CET/CEST)","0","","851"
"Bulgaria (BG)","09.11.2021 20:00 - 09.11.2021 21:00 (CET/CEST)","0","","576"
"Bulgaria (BG)","09.11.2021 21:00 - 09.11.2021 22:00 (CET/CEST)","0","","398"
"Bulgaria (BG)","09.11.2021 22:00 - 09.11.2021 23:00 (CET/CEST)","0","","187"
"Bulgaria (BG)","09.11.2021 23:00 - 10.11.2021 00:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","10.11.2021 00:00 - 10.11.2021 01:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","10.11.2021 01:00 - 10.11.2021 02:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","10.11.2021 02:00 - 10.11.2021 03:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","10.11.2021 03:00 - 10.11.2021 04:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","10.11.2021 04:00 - 10.11.2021 05:00 (CET/CEST)","0","","45"
"Bulgaria (BG)","10.11.2021 05:00 - 10.11.2021 06:00 (CET/CEST)","0","","106"
"Bulgaria (BG)","10.11.2021 06:00 - 10.11.2021 07:00 (CET/CEST)","0","","75"
"Bulgaria (BG)","10.11.2021 07:00 - 10.11.2021 08:00 (CET/CEST)","0","","45"
"Bulgaria (BG)","10.11.2021 08:00 - 10.11.2021 09:00 (CET/CEST)","0","","32"
"Bulgaria (BG)","10.11.2021 09:00 - 10.11.2021 10:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","10.11.2021 10:00 - 10.11.2021 11:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","10.11.2021 11:00 - 10.11.2021 12:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","10.11.2021 12:00 - 10.11.2021 13:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","10.11.2021 13:00 - 10.11.2021 14:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","10.11.2021 14:00 - 10.11.2021 15:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","10.11.2021 15:00 - 10.11.2021 16:00 (CET/CEST)","0","","124"
"Bulgaria (BG)","10.11.2021 16:00 - 10.11.2021 17:00 (CET/CEST)","0","","648"
"Bulgaria (BG)","10.11.2021 17:00 - 10.11.2021 18:00 (CET/CEST)","0","","930"
"Bulgaria (BG)","10.11.2021 18:00 - 10.11.2021 19:00 (CET/CEST)","0","","940"
"Bulgaria (BG)","10.11.2021 19:00 - 10.11.2021 20:00 (CET/CEST)","0","","763"
"Bulgaria (BG)","10.11.2021 20:00 - 10.11.2021 21:00 (CET/CEST)","0","","578"
"Bulgaria (BG)","10.11.2021 21:00 - 10.11.2021 22:00 (CET/CEST)","0","","305"
"Bulgaria (BG)","10.11.2021 22:00 - 10.11.2021 23:00 (CET/CEST)","0","","127"
"Bulgaria (BG)","10.11.2021 23:00 - 11.11.2021 00:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","11.11.2021 00:00 - 11.11.2021 01:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","11.11.2021 01:00 - 11.11.2021 02:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","11.11.2021 02:00 - 11.11.2021 03:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","11.11.2021 03:00 - 11.11.2021 04:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","11.11.2021 04:00 - 11.11.2021 05:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","11.11.2021 05:00 - 11.11.2021 06:00 (CET/CEST)","0","","37"
"Bulgaria (BG)","11.11.2021 06:00 - 11.11.2021 07:00 (CET/CEST)","0","","59"
"Bulgaria (BG)","11.11.2021 07:00 - 11.11.2021 08:00 (CET/CEST)","0","","78"
"Bulgaria (BG)","11.11.2021 08:00 - 11.11.2021 09:00 (CET/CEST)","0","","87"
"Bulgaria (BG)","11.11.2021 09:00 - 11.11.2021 10:00 (CET/CEST)","0","","50"
"Bulgaria (BG)","11.11.2021 10:00 - 11.11.2021 11:00 (CET/CEST)","0","","27"
"Bulgaria (BG)","11.11.2021 11:00 - 11.11.2021 12:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","11.11.2021 12:00 - 11.11.2021 13:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","11.11.2021 13:00 - 11.11.2021 14:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","11.11.2021 14:00 - 11.11.2021 15:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","11.11.2021 15:00 - 11.11.2021 16:00 (CET/CEST)","0","","83"
"Bulgaria (BG)","11.11.2021 16:00 - 11.11.2021 17:00 (CET/CEST)","0","","534"
"Bulgaria (BG)","11.11.2021 17:00 - 11.11.2021 18:00 (CET/CEST)","0","","886"
"Bulgaria (BG)","11.11.2021 18:00 - 11.11.2021 19:00 (CET/CEST)","0","","876"
"Bulgaria (BG)","11.11.2021 19:00 - 11.11.2021 20:00 (CET/CEST)","0","","734"
"Bulgaria (BG)","11.11.2021 20:00 - 11.11.2021 21:00 (CET/CEST)","0","","551"
"Bulgaria (BG)","11.11.2021 21:00 - 11.11.2021 22:00 (CET/CEST)","0","","363"
"Bulgaria (BG)","11.11.2021 22:00 - 11.11.2021 23:00 (CET/CEST)","0","","155"
"Bulgaria (BG)","11.11.2021 23:00 - 12.11.2021 00:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","12.11.2021 00:00 - 12.11.2021 01:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","12.11.2021 01:00 - 12.11.2021 02:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","12.11.2021 02:00 - 12.11.2021 03:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","12.11.2021 03:00 - 12.11.2021 04:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","12.11.2021 04:00 - 12.11.2021 05:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","12.11.2021 05:00 - 12.11.2021 06:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","12.11.2021 06:00 - 12.11.2021 07:00 (CET/CEST)","0","","128"
"Bulgaria (BG)","12.11.2021 07:00 - 12.11.2021 08:00 (CET/CEST)","0","","190"
"Bulgaria (BG)","12.11.2021 08:00 - 12.11.2021 09:00 (CET/CEST)","0","","81"
"Bulgaria (BG)","12.11.2021 09:00 - 12.11.2021 10:00 (CET/CEST)","0","","10"
"Bulgaria (BG)","12.11.2021 10:00 - 12.11.2021 11:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","12.11.2021 11:00 - 12.11.2021 12:00 (CET/CEST)","0","","14"
"Bulgaria (BG)","12.11.2021 12:00 - 12.11.2021 13:00 (CET/CEST)","0","","26"
"Bulgaria (BG)","12.11.2021 13:00 - 12.11.2021 14:00 (CET/CEST)","0","","61"
"Bulgaria (BG)","12.11.2021 14:00 - 12.11.2021 15:00 (CET/CEST)","0","","24"
"Bulgaria (BG)","12.11.2021 15:00 - 12.11.2021 16:00 (CET/CEST)","0","","179"
"Bulgaria (BG)","12.11.2021 16:00 - 12.11.2021 17:00 (CET/CEST)","0","","728"
"Bulgaria (BG)","12.11.2021 17:00 - 12.11.2021 18:00 (CET/CEST)","0","","1115"
"Bulgaria (BG)","12.11.2021 18:00 - 12.11.2021 19:00 (CET/CEST)","0","","1127"
"Bulgaria (BG)","12.11.2021 19:00 - 12.11.2021 20:00 (CET/CEST)","0","","865"
"Bulgaria (BG)","12.11.2021 20:00 - 12.11.2021 21:00 (CET/CEST)","0","","771"
"Bulgaria (BG)","12.11.2021 21:00 - 12.11.2021 22:00 (CET/CEST)","0","","619"
"Bulgaria (BG)","12.11.2021 22:00 - 12.11.2021 23:00 (CET/CEST)","0","","313"
"Bulgaria (BG)","12.11.2021 23:00 - 13.11.2021 00:00 (CET/CEST)","0","","83"
"Bulgaria (BG)","13.11.2021 00:00 - 13.11.2021 01:00 (CET/CEST)","0","","62"
"Bulgaria (BG)","13.11.2021 01:00 - 13.11.2021 02:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","13.11.2021 02:00 - 13.11.2021 03:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","13.11.2021 03:00 - 13.11.2021 04:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","13.11.2021 04:00 - 13.11.2021 05:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","13.11.2021 05:00 - 13.11.2021 06:00 (CET/CEST)","0","","31"
"Bulgaria (BG)","13.11.2021 06:00 - 13.11.2021 07:00 (CET/CEST)","0","","105"
"Bulgaria (BG)","13.11.2021 07:00 - 13.11.2021 08:00 (CET/CEST)","0","","287"
"Bulgaria (BG)","13.11.2021 08:00 - 13.11.2021 09:00 (CET/CEST)","0","","407"
"Bulgaria (BG)","13.11.2021 09:00 - 13.11.2021 10:00 (CET/CEST)","0","","400"
"Bulgaria (BG)","13.11.2021 10:00 - 13.11.2021 11:00 (CET/CEST)","0","","283"
"Bulgaria (BG)","13.11.2021 11:00 - 13.11.2021 12:00 (CET/CEST)","0","","139"
"Bulgaria (BG)","13.11.2021 12:00 - 13.11.2021 13:00 (CET/CEST)","0","","87"
"Bulgaria (BG)","13.11.2021 13:00 - 13.11.2021 14:00 (CET/CEST)","0","","50"
"Bulgaria (BG)","13.11.2021 14:00 - 13.11.2021 15:00 (CET/CEST)","0","","91"
"Bulgaria (BG)","13.11.2021 15:00 - 13.11.2021 16:00 (CET/CEST)","0","","345"
"Bulgaria (BG)","13.11.2021 16:00 - 13.11.2021 17:00 (CET/CEST)","0","","940"
"Bulgaria (BG)","13.11.2021 17:00 - 13.11.2021 18:00 (CET/CEST)","0","","1088"
"Bulgaria (BG)","13.11.2021 18:00 - 13.11.2021 19:00 (CET/CEST)","0","","903"
"Bulgaria (BG)","13.11.2021 19:00 - 13.11.2021 20:00 (CET/CEST)","0","","725"
"Bulgaria (BG)","13.11.2021 20:00 - 13.11.2021 21:00 (CET/CEST)","0","","583"
"Bulgaria (BG)","13.11.2021 21:00 - 13.11.2021 22:00 (CET/CEST)","0","","327"
"Bulgaria (BG)","13.11.2021 22:00 - 13.11.2021 23:00 (CET/CEST)","0","","222"
"Bulgaria (BG)","13.11.2021 23:00 - 14.11.2021 00:00 (CET/CEST)","0","","72"
"Bulgaria (BG)","14.11.2021 00:00 - 14.11.2021 01:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","14.11.2021 01:00 - 14.11.2021 02:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","14.11.2021 02:00 - 14.11.2021 03:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","14.11.2021 03:00 - 14.11.2021 04:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","14.11.2021 04:00 - 14.11.2021 05:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","14.11.2021 05:00 - 14.11.2021 06:00 (CET/CEST)","0","","5"
