"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Bulgaria (BG)","27.09.2016 14:00 - 27.09.2016 15:00 (CET/CEST)","0","","113"
"Bulgaria (BG)","27.09.2016 15:00 - 27.09.2016 16:00 (CET/CEST)","0","","192"
"Bulgaria (BG)","27.09.2016 16:00 - 27.09.2016 17:00 (CET/CEST)","0","","271"
"Bulgaria (BG)","27.09.2016 17:00 - 27.09.2016 18:00 (CET/CEST)","205","","401"
"Bulgaria (BG)","27.09.2016 18:00 - 27.09.2016 19:00 (CET/CEST)","466","","490"
"Bulgaria (BG)","27.09.2016 19:00 - 27.09.2016 20:00 (CET/CEST)","463","","543"
"Bulgaria (BG)","27.09.2016 20:00 - 27.09.2016 21:00 (CET/CEST)","241","","420"
"Bulgaria (BG)","27.09.2016 21:00 - 27.09.2016 22:00 (CET/CEST)","38","","450"
"Bulgaria (BG)","27.09.2016 22:00 - 27.09.2016 23:00 (CET/CEST)","0","","354"
"Bulgaria (BG)","27.09.2016 23:00 - 28.09.2016 00:00 (CET/CEST)","0","","61"
"Bulgaria (BG)","28.09.2016 00:00 - 28.09.2016 01:00 (CET/CEST)","0","","66"
"Bulgaria (BG)","28.09.2016 01:00 - 28.09.2016 02:00 (CET/CEST)","0","","60"
"Bulgaria (BG)","28.09.2016 02:00 - 28.09.2016 03:00 (CET/CEST)","0","","59"
"Bulgaria (BG)","28.09.2016 03:00 - 28.09.2016 04:00 (CET/CEST)","0","","62"
"Bulgaria (BG)","28.09.2016 04:00 - 28.09.2016 05:00 (CET/CEST)","0","","69"
"Bulgaria (BG)","28.09.2016 05:00 - 28.09.2016 06:00 (CET/CEST)","0","","74"
"Bulgaria (BG)","28.09.2016 06:00 - 28.09.2016 07:00 (CET/CEST)","0","","177"
"Bulgaria (BG)","28.09.2016 07:00 - 28.09.2016 08:00 (CET/CEST)","0","","374"
"Bulgaria (BG)","28.09.2016 08:00 - 28.09.2016 09:00 (CET/CEST)","0","","175"
"Bulgaria (BG)","28.09.2016 09:00 - 28.09.2016 10:00 (CET/CEST)","0","","106"
"Bulgaria (BG)","28.09.2016 10:00 - 28.09.2016 11:00 (CET/CEST)","0","","107"
"Bulgaria (BG)","28.09.2016 11:00 - 28.09.2016 12:00 (CET/CEST)","0","","96"
"Bulgaria (BG)","28.09.2016 12:00 - 28.09.2016 13:00 (CET/CEST)","0","","82"
"Bulgaria (BG)","28.09.2016 13:00 - 28.09.2016 14:00 (CET/CEST)","0","","86"
"Bulgaria (BG)","28.09.2016 14:00 - 28.09.2016 15:00 (CET/CEST)","0","","83"
"Bulgaria (BG)","28.09.2016 15:00 - 28.09.2016 16:00 (CET/CEST)","0","","95"
"Bulgaria (BG)","28.09.2016 16:00 - 28.09.2016 17:00 (CET/CEST)","0","","373"
"Bulgaria (BG)","28.09.2016 17:00 - 28.09.2016 18:00 (CET/CEST)","71","","482"
"Bulgaria (BG)","28.09.2016 18:00 - 28.09.2016 19:00 (CET/CEST)","500","","445"
"Bulgaria (BG)","28.09.2016 19:00 - 28.09.2016 20:00 (CET/CEST)","614","","470"
"Bulgaria (BG)","28.09.2016 20:00 - 28.09.2016 21:00 (CET/CEST)","270","","464"
"Bulgaria (BG)","28.09.2016 21:00 - 28.09.2016 22:00 (CET/CEST)","41","","417"
"Bulgaria (BG)","28.09.2016 22:00 - 28.09.2016 23:00 (CET/CEST)","35","","352"
"Bulgaria (BG)","28.09.2016 23:00 - 29.09.2016 00:00 (CET/CEST)","0","","132"
"Bulgaria (BG)","29.09.2016 00:00 - 29.09.2016 01:00 (CET/CEST)","0","","58"
"Bulgaria (BG)","29.09.2016 01:00 - 29.09.2016 02:00 (CET/CEST)","0","","50"
"Bulgaria (BG)","29.09.2016 02:00 - 29.09.2016 03:00 (CET/CEST)","0","","54"
"Bulgaria (BG)","29.09.2016 03:00 - 29.09.2016 04:00 (CET/CEST)","0","","54"
"Bulgaria (BG)","29.09.2016 04:00 - 29.09.2016 05:00 (CET/CEST)","0","","60"
"Bulgaria (BG)","29.09.2016 05:00 - 29.09.2016 06:00 (CET/CEST)","0","","67"
"Bulgaria (BG)","29.09.2016 06:00 - 29.09.2016 07:00 (CET/CEST)","173","","197"
"Bulgaria (BG)","29.09.2016 07:00 - 29.09.2016 08:00 (CET/CEST)","142","","253"
"Bulgaria (BG)","29.09.2016 08:00 - 29.09.2016 09:00 (CET/CEST)","1","","223"
"Bulgaria (BG)","29.09.2016 09:00 - 29.09.2016 10:00 (CET/CEST)","0","","115"
"Bulgaria (BG)","29.09.2016 10:00 - 29.09.2016 11:00 (CET/CEST)","0","","111"
"Bulgaria (BG)","29.09.2016 11:00 - 29.09.2016 12:00 (CET/CEST)","0","","103"
"Bulgaria (BG)","29.09.2016 12:00 - 29.09.2016 13:00 (CET/CEST)","0","","92"
"Bulgaria (BG)","29.09.2016 13:00 - 29.09.2016 14:00 (CET/CEST)","0","","84"
"Bulgaria (BG)","29.09.2016 14:00 - 29.09.2016 15:00 (CET/CEST)","0","","85"
"Bulgaria (BG)","29.09.2016 15:00 - 29.09.2016 16:00 (CET/CEST)","0","","99"
"Bulgaria (BG)","29.09.2016 16:00 - 29.09.2016 17:00 (CET/CEST)","36","","202"
"Bulgaria (BG)","29.09.2016 17:00 - 29.09.2016 18:00 (CET/CEST)","35","","342"
"Bulgaria (BG)","29.09.2016 18:00 - 29.09.2016 19:00 (CET/CEST)","407","","456"
"Bulgaria (BG)","29.09.2016 19:00 - 29.09.2016 20:00 (CET/CEST)","522","","432"
"Bulgaria (BG)","29.09.2016 20:00 - 29.09.2016 21:00 (CET/CEST)","244","","449"
"Bulgaria (BG)","29.09.2016 21:00 - 29.09.2016 22:00 (CET/CEST)","36","","354"
"Bulgaria (BG)","29.09.2016 22:00 - 29.09.2016 23:00 (CET/CEST)","35","","299"
"Bulgaria (BG)","29.09.2016 23:00 - 30.09.2016 00:00 (CET/CEST)","0","","61"
"Bulgaria (BG)","30.09.2016 00:00 - 30.09.2016 01:00 (CET/CEST)","0","","77"
"Bulgaria (BG)","30.09.2016 01:00 - 30.09.2016 02:00 (CET/CEST)","0","","74"
"Bulgaria (BG)","30.09.2016 02:00 - 30.09.2016 03:00 (CET/CEST)","0","","70"
"Bulgaria (BG)","30.09.2016 03:00 - 30.09.2016 04:00 (CET/CEST)","0","","73"
"Bulgaria (BG)","30.09.2016 04:00 - 30.09.2016 05:00 (CET/CEST)","0","","78"
"Bulgaria (BG)","30.09.2016 05:00 - 30.09.2016 06:00 (CET/CEST)","0","","82"
"Bulgaria (BG)","30.09.2016 06:00 - 30.09.2016 07:00 (CET/CEST)","36","","336"
"Bulgaria (BG)","30.09.2016 07:00 - 30.09.2016 08:00 (CET/CEST)","35","","332"
"Bulgaria (BG)","30.09.2016 08:00 - 30.09.2016 09:00 (CET/CEST)","0","","203"
"Bulgaria (BG)","30.09.2016 09:00 - 30.09.2016 10:00 (CET/CEST)","0","","141"
"Bulgaria (BG)","30.09.2016 10:00 - 30.09.2016 11:00 (CET/CEST)","0","","138"
"Bulgaria (BG)","30.09.2016 11:00 - 30.09.2016 12:00 (CET/CEST)","0","","131"
"Bulgaria (BG)","30.09.2016 12:00 - 30.09.2016 13:00 (CET/CEST)","0","","126"
"Bulgaria (BG)","30.09.2016 13:00 - 30.09.2016 14:00 (CET/CEST)","0","","127"
"Bulgaria (BG)","30.09.2016 14:00 - 30.09.2016 15:00 (CET/CEST)","0","","123"
"Bulgaria (BG)","30.09.2016 15:00 - 30.09.2016 16:00 (CET/CEST)","0","","112"
"Bulgaria (BG)","30.09.2016 16:00 - 30.09.2016 17:00 (CET/CEST)","0","","210"
"Bulgaria (BG)","30.09.2016 17:00 - 30.09.2016 18:00 (CET/CEST)","73","","379"
"Bulgaria (BG)","30.09.2016 18:00 - 30.09.2016 19:00 (CET/CEST)","471","","370"
"Bulgaria (BG)","30.09.2016 19:00 - 30.09.2016 20:00 (CET/CEST)","483","","395"
"Bulgaria (BG)","30.09.2016 20:00 - 30.09.2016 21:00 (CET/CEST)","357","","352"
"Bulgaria (BG)","30.09.2016 21:00 - 30.09.2016 22:00 (CET/CEST)","208","","248"
"Bulgaria (BG)","30.09.2016 22:00 - 30.09.2016 23:00 (CET/CEST)","361","","161"
"Bulgaria (BG)","30.09.2016 23:00 - 01.10.2016 00:00 (CET/CEST)","2","","81"
"Bulgaria (BG)","01.10.2016 00:00 - 01.10.2016 01:00 (CET/CEST)","0","","69"
"Bulgaria (BG)","01.10.2016 01:00 - 01.10.2016 02:00 (CET/CEST)","0","","50"
"Bulgaria (BG)","01.10.2016 02:00 - 01.10.2016 03:00 (CET/CEST)","0","","49"
"Bulgaria (BG)","01.10.2016 03:00 - 01.10.2016 04:00 (CET/CEST)","0","","49"
"Bulgaria (BG)","01.10.2016 04:00 - 01.10.2016 05:00 (CET/CEST)","0","","50"
"Bulgaria (BG)","01.10.2016 05:00 - 01.10.2016 06:00 (CET/CEST)","0","","54"
"Bulgaria (BG)","01.10.2016 06:00 - 01.10.2016 07:00 (CET/CEST)","0","","159"
"Bulgaria (BG)","01.10.2016 07:00 - 01.10.2016 08:00 (CET/CEST)","0","","355"
"Bulgaria (BG)","01.10.2016 08:00 - 01.10.2016 09:00 (CET/CEST)","0","","224"
"Bulgaria (BG)","01.10.2016 09:00 - 01.10.2016 10:00 (CET/CEST)","0","","92"
"Bulgaria (BG)","01.10.2016 10:00 - 01.10.2016 11:00 (CET/CEST)","0","","92"
"Bulgaria (BG)","01.10.2016 11:00 - 01.10.2016 12:00 (CET/CEST)","0","","80"
"Bulgaria (BG)","01.10.2016 12:00 - 01.10.2016 13:00 (CET/CEST)","0","","69"
"Bulgaria (BG)","01.10.2016 13:00 - 01.10.2016 14:00 (CET/CEST)","0","","52"
"Bulgaria (BG)","01.10.2016 14:00 - 01.10.2016 15:00 (CET/CEST)","0","","52"
"Bulgaria (BG)","01.10.2016 15:00 - 01.10.2016 16:00 (CET/CEST)","0","","53"
"Bulgaria (BG)","01.10.2016 16:00 - 01.10.2016 17:00 (CET/CEST)","35","","298"
"Bulgaria (BG)","01.10.2016 17:00 - 01.10.2016 18:00 (CET/CEST)","36","","359"
"Bulgaria (BG)","01.10.2016 18:00 - 01.10.2016 19:00 (CET/CEST)","247","","669"
"Bulgaria (BG)","01.10.2016 19:00 - 01.10.2016 20:00 (CET/CEST)","487","","690"
"Bulgaria (BG)","01.10.2016 20:00 - 01.10.2016 21:00 (CET/CEST)","201","","570"
"Bulgaria (BG)","01.10.2016 21:00 - 01.10.2016 22:00 (CET/CEST)","73","","432"
"Bulgaria (BG)","01.10.2016 22:00 - 01.10.2016 23:00 (CET/CEST)","36","","296"
"Bulgaria (BG)","01.10.2016 23:00 - 02.10.2016 00:00 (CET/CEST)","0","","109"
"Bulgaria (BG)","02.10.2016 00:00 - 02.10.2016 01:00 (CET/CEST)","0","","50"
"Bulgaria (BG)","02.10.2016 01:00 - 02.10.2016 02:00 (CET/CEST)","0","","48"
"Bulgaria (BG)","02.10.2016 02:00 - 02.10.2016 03:00 (CET/CEST)","0","","48"
"Bulgaria (BG)","02.10.2016 03:00 - 02.10.2016 04:00 (CET/CEST)","0","","45"
"Bulgaria (BG)","02.10.2016 04:00 - 02.10.2016 05:00 (CET/CEST)","0","","47"
"Bulgaria (BG)","02.10.2016 05:00 - 02.10.2016 06:00 (CET/CEST)","0","","53"
"Bulgaria (BG)","02.10.2016 06:00 - 02.10.2016 07:00 (CET/CEST)","0","","56"
"Bulgaria (BG)","02.10.2016 07:00 - 02.10.2016 08:00 (CET/CEST)","0","","309"
"Bulgaria (BG)","02.10.2016 08:00 - 02.10.2016 09:00 (CET/CEST)","0","","313"
"Bulgaria (BG)","02.10.2016 09:00 - 02.10.2016 10:00 (CET/CEST)","0","","129"
"Bulgaria (BG)","02.10.2016 10:00 - 02.10.2016 11:00 (CET/CEST)","0","","87"
"Bulgaria (BG)","02.10.2016 11:00 - 02.10.2016 12:00 (CET/CEST)","0","","82"
"Bulgaria (BG)","02.10.2016 12:00 - 02.10.2016 13:00 (CET/CEST)","0","","62"
"Bulgaria (BG)","02.10.2016 13:00 - 02.10.2016 14:00 (CET/CEST)","0","","48"
"Bulgaria (BG)","02.10.2016 14:00 - 02.10.2016 15:00 (CET/CEST)","0","","46"
"Bulgaria (BG)","02.10.2016 15:00 - 02.10.2016 16:00 (CET/CEST)","0","","51"
"Bulgaria (BG)","02.10.2016 16:00 - 02.10.2016 17:00 (CET/CEST)","0","","234"
"Bulgaria (BG)","02.10.2016 17:00 - 02.10.2016 18:00 (CET/CEST)","0","","478"
"Bulgaria (BG)","02.10.2016 18:00 - 02.10.2016 19:00 (CET/CEST)","303","","660"
"Bulgaria (BG)","02.10.2016 19:00 - 02.10.2016 20:00 (CET/CEST)","380","","743"
"Bulgaria (BG)","02.10.2016 20:00 - 02.10.2016 21:00 (CET/CEST)","76","","740"
"Bulgaria (BG)","02.10.2016 21:00 - 02.10.2016 22:00 (CET/CEST)","31","","492"
"Bulgaria (BG)","02.10.2016 22:00 - 02.10.2016 23:00 (CET/CEST)","0","","286"
"Bulgaria (BG)","02.10.2016 23:00 - 03.10.2016 00:00 (CET/CEST)","0","","45"
"Bulgaria (BG)","03.10.2016 00:00 - 03.10.2016 01:00 (CET/CEST)","0","","45"
"Bulgaria (BG)","03.10.2016 01:00 - 03.10.2016 02:00 (CET/CEST)","0","","44"
"Bulgaria (BG)","03.10.2016 02:00 - 03.10.2016 03:00 (CET/CEST)","0","","45"
"Bulgaria (BG)","03.10.2016 03:00 - 03.10.2016 04:00 (CET/CEST)","0","","44"
"Bulgaria (BG)","03.10.2016 04:00 - 03.10.2016 05:00 (CET/CEST)","0","","46"
"Bulgaria (BG)","03.10.2016 05:00 - 03.10.2016 06:00 (CET/CEST)","0","","59"
"Bulgaria (BG)","03.10.2016 06:00 - 03.10.2016 07:00 (CET/CEST)","0","","294"
"Bulgaria (BG)","03.10.2016 07:00 - 03.10.2016 08:00 (CET/CEST)","0","","376"
"Bulgaria (BG)","03.10.2016 08:00 - 03.10.2016 09:00 (CET/CEST)","0","","254"
"Bulgaria (BG)","03.10.2016 09:00 - 03.10.2016 10:00 (CET/CEST)","0","","100"
"Bulgaria (BG)","03.10.2016 10:00 - 03.10.2016 11:00 (CET/CEST)","0","","96"
"Bulgaria (BG)","03.10.2016 11:00 - 03.10.2016 12:00 (CET/CEST)","0","","82"
"Bulgaria (BG)","03.10.2016 12:00 - 03.10.2016 13:00 (CET/CEST)","0","","90"
"Bulgaria (BG)","03.10.2016 13:00 - 03.10.2016 14:00 (CET/CEST)","0","","90"
"Bulgaria (BG)","03.10.2016 14:00 - 03.10.2016 15:00 (CET/CEST)","0","","86"
"Bulgaria (BG)","03.10.2016 15:00 - 03.10.2016 16:00 (CET/CEST)","0","","98"
"Bulgaria (BG)","03.10.2016 16:00 - 03.10.2016 17:00 (CET/CEST)","0","","292"
"Bulgaria (BG)","03.10.2016 17:00 - 03.10.2016 18:00 (CET/CEST)","87","","467"
"Bulgaria (BG)","03.10.2016 18:00 - 03.10.2016 19:00 (CET/CEST)","384","","600"
"Bulgaria (BG)","03.10.2016 19:00 - 03.10.2016 20:00 (CET/CEST)","588","","546"
"Bulgaria (BG)","03.10.2016 20:00 - 03.10.2016 21:00 (CET/CEST)","275","","520"
"Bulgaria (BG)","03.10.2016 21:00 - 03.10.2016 22:00 (CET/CEST)","131","","409"
"Bulgaria (BG)","03.10.2016 22:00 - 03.10.2016 23:00 (CET/CEST)","0","","317"
"Bulgaria (BG)","03.10.2016 23:00 - 04.10.2016 00:00 (CET/CEST)","0","","45"
"Bulgaria (BG)","04.10.2016 00:00 - 04.10.2016 01:00 (CET/CEST)","0","","44"
"Bulgaria (BG)","04.10.2016 01:00 - 04.10.2016 02:00 (CET/CEST)","0","","43"
"Bulgaria (BG)","04.10.2016 02:00 - 04.10.2016 03:00 (CET/CEST)","0","","43"
"Bulgaria (BG)","04.10.2016 03:00 - 04.10.2016 04:00 (CET/CEST)","0","","45"
"Bulgaria (BG)","04.10.2016 04:00 - 04.10.2016 05:00 (CET/CEST)","0","","45"
"Bulgaria (BG)","04.10.2016 05:00 - 04.10.2016 06:00 (CET/CEST)","0","","48"
"Bulgaria (BG)","04.10.2016 06:00 - 04.10.2016 07:00 (CET/CEST)","67","","111"
"Bulgaria (BG)","04.10.2016 07:00 - 04.10.2016 08:00 (CET/CEST)","70","","144"
"Bulgaria (BG)","04.10.2016 08:00 - 04.10.2016 09:00 (CET/CEST)","64","","130"
"Bulgaria (BG)","04.10.2016 09:00 - 04.10.2016 10:00 (CET/CEST)","0","","95"
"Bulgaria (BG)","04.10.2016 10:00 - 04.10.2016 11:00 (CET/CEST)","0","","88"
"Bulgaria (BG)","04.10.2016 11:00 - 04.10.2016 12:00 (CET/CEST)","27","","137"
"Bulgaria (BG)","04.10.2016 12:00 - 04.10.2016 13:00 (CET/CEST)","63","","132"
"Bulgaria (BG)","04.10.2016 13:00 - 04.10.2016 14:00 (CET/CEST)","0","","70"
"Bulgaria (BG)","04.10.2016 14:00 - 04.10.2016 15:00 (CET/CEST)","0","","71"
"Bulgaria (BG)","04.10.2016 15:00 - 04.10.2016 16:00 (CET/CEST)","0","","68"
"Bulgaria (BG)","04.10.2016 16:00 - 04.10.2016 17:00 (CET/CEST)","0","","147"
"Bulgaria (BG)","04.10.2016 17:00 - 04.10.2016 18:00 (CET/CEST)","35","","387"
"Bulgaria (BG)","04.10.2016 18:00 - 04.10.2016 19:00 (CET/CEST)","477","","470"
"Bulgaria (BG)","04.10.2016 19:00 - 04.10.2016 20:00 (CET/CEST)","481","","434"
"Bulgaria (BG)","04.10.2016 20:00 - 04.10.2016 21:00 (CET/CEST)","222","","433"
"Bulgaria (BG)","04.10.2016 21:00 - 04.10.2016 22:00 (CET/CEST)","35","","312"
"Bulgaria (BG)","04.10.2016 22:00 - 04.10.2016 23:00 (CET/CEST)","0","","198"
"Bulgaria (BG)","04.10.2016 23:00 - 05.10.2016 00:00 (CET/CEST)","0","","49"
"Bulgaria (BG)","05.10.2016 00:00 - 05.10.2016 01:00 (CET/CEST)","0","","47"
"Bulgaria (BG)","05.10.2016 01:00 - 05.10.2016 02:00 (CET/CEST)","0","","47"
"Bulgaria (BG)","05.10.2016 02:00 - 05.10.2016 03:00 (CET/CEST)","0","","46"
"Bulgaria (BG)","05.10.2016 03:00 - 05.10.2016 04:00 (CET/CEST)","0","","47"
"Bulgaria (BG)","05.10.2016 04:00 - 05.10.2016 05:00 (CET/CEST)","0","","47"
"Bulgaria (BG)","05.10.2016 05:00 - 05.10.2016 06:00 (CET/CEST)","0","","51"
"Bulgaria (BG)","05.10.2016 06:00 - 05.10.2016 07:00 (CET/CEST)","0","","123"
"Bulgaria (BG)","05.10.2016 07:00 - 05.10.2016 08:00 (CET/CEST)","174","","115"
"Bulgaria (BG)","05.10.2016 08:00 - 05.10.2016 09:00 (CET/CEST)","141","","163"
"Bulgaria (BG)","05.10.2016 09:00 - 05.10.2016 10:00 (CET/CEST)","0","","134"
"Bulgaria (BG)","05.10.2016 10:00 - 05.10.2016 11:00 (CET/CEST)","0","","130"
"Bulgaria (BG)","05.10.2016 11:00 - 05.10.2016 12:00 (CET/CEST)","0","","126"
"Bulgaria (BG)","05.10.2016 12:00 - 05.10.2016 13:00 (CET/CEST)","0","","123"
"Bulgaria (BG)","05.10.2016 13:00 - 05.10.2016 14:00 (CET/CEST)","0","","122"
"Bulgaria (BG)","05.10.2016 14:00 - 05.10.2016 15:00 (CET/CEST)","0","","119"
"Bulgaria (BG)","05.10.2016 15:00 - 05.10.2016 16:00 (CET/CEST)","0","","103"
"Bulgaria (BG)","05.10.2016 16:00 - 05.10.2016 17:00 (CET/CEST)","82","","59"
"Bulgaria (BG)","05.10.2016 17:00 - 05.10.2016 18:00 (CET/CEST)","238","","209"
"Bulgaria (BG)","05.10.2016 18:00 - 05.10.2016 19:00 (CET/CEST)","743","","184"
"Bulgaria (BG)","05.10.2016 19:00 - 05.10.2016 20:00 (CET/CEST)","424","","587"
"Bulgaria (BG)","05.10.2016 20:00 - 05.10.2016 21:00 (CET/CEST)","157","","659"
"Bulgaria (BG)","05.10.2016 21:00 - 05.10.2016 22:00 (CET/CEST)","35","","360"
"Bulgaria (BG)","05.10.2016 22:00 - 05.10.2016 23:00 (CET/CEST)","0","","158"
"Bulgaria (BG)","05.10.2016 23:00 - 06.10.2016 00:00 (CET/CEST)","0","","42"
"Bulgaria (BG)","06.10.2016 00:00 - 06.10.2016 01:00 (CET/CEST)","0","","44"
"Bulgaria (BG)","06.10.2016 01:00 - 06.10.2016 02:00 (CET/CEST)","0","","43"
"Bulgaria (BG)","06.10.2016 02:00 - 06.10.2016 03:00 (CET/CEST)","0","","43"
"Bulgaria (BG)","06.10.2016 03:00 - 06.10.2016 04:00 (CET/CEST)","0","","44"
"Bulgaria (BG)","06.10.2016 04:00 - 06.10.2016 05:00 (CET/CEST)","0","","42"
"Bulgaria (BG)","06.10.2016 05:00 - 06.10.2016 06:00 (CET/CEST)","0","","51"
"Bulgaria (BG)","06.10.2016 06:00 - 06.10.2016 07:00 (CET/CEST)","0","","279"
"Bulgaria (BG)","06.10.2016 07:00 - 06.10.2016 08:00 (CET/CEST)","93","","341"
"Bulgaria (BG)","06.10.2016 08:00 - 06.10.2016 09:00 (CET/CEST)","106","","532"
"Bulgaria (BG)","06.10.2016 09:00 - 06.10.2016 10:00 (CET/CEST)","64","","446"
"Bulgaria (BG)","06.10.2016 10:00 - 06.10.2016 11:00 (CET/CEST)","51","","302"
"Bulgaria (BG)","06.10.2016 11:00 - 06.10.2016 12:00 (CET/CEST)","0","","304"
"Bulgaria (BG)","06.10.2016 12:00 - 06.10.2016 13:00 (CET/CEST)","0","","281"
"Bulgaria (BG)","06.10.2016 13:00 - 06.10.2016 14:00 (CET/CEST)","0","","257"
"Bulgaria (BG)","06.10.2016 14:00 - 06.10.2016 15:00 (CET/CEST)","0","","169"
"Bulgaria (BG)","06.10.2016 15:00 - 06.10.2016 16:00 (CET/CEST)","0","","207"
"Bulgaria (BG)","06.10.2016 16:00 - 06.10.2016 17:00 (CET/CEST)","71","","333"
"Bulgaria (BG)","06.10.2016 17:00 - 06.10.2016 18:00 (CET/CEST)","200","","600"
"Bulgaria (BG)","06.10.2016 18:00 - 06.10.2016 19:00 (CET/CEST)","612","","716"
"Bulgaria (BG)","06.10.2016 19:00 - 06.10.2016 20:00 (CET/CEST)","625","","736"
"Bulgaria (BG)","06.10.2016 20:00 - 06.10.2016 21:00 (CET/CEST)","331","","705"
"Bulgaria (BG)","06.10.2016 21:00 - 06.10.2016 22:00 (CET/CEST)","156","","539"
"Bulgaria (BG)","06.10.2016 22:00 - 06.10.2016 23:00 (CET/CEST)","85","","378"
"Bulgaria (BG)","06.10.2016 23:00 - 07.10.2016 00:00 (CET/CEST)","0","","83"
"Bulgaria (BG)","07.10.2016 00:00 - 07.10.2016 01:00 (CET/CEST)","0","","46"
"Bulgaria (BG)","07.10.2016 01:00 - 07.10.2016 02:00 (CET/CEST)","0","","45"
"Bulgaria (BG)","07.10.2016 02:00 - 07.10.2016 03:00 (CET/CEST)","0","","45"
"Bulgaria (BG)","07.10.2016 03:00 - 07.10.2016 04:00 (CET/CEST)","0","","46"
"Bulgaria (BG)","07.10.2016 04:00 - 07.10.2016 05:00 (CET/CEST)","0","","45"
"Bulgaria (BG)","07.10.2016 05:00 - 07.10.2016 06:00 (CET/CEST)","7","","108"
"Bulgaria (BG)","07.10.2016 06:00 - 07.10.2016 07:00 (CET/CEST)","61","","297"
"Bulgaria (BG)","07.10.2016 07:00 - 07.10.2016 08:00 (CET/CEST)","59","","325"
"Bulgaria (BG)","07.10.2016 08:00 - 07.10.2016 09:00 (CET/CEST)","0","","267"
"Bulgaria (BG)","07.10.2016 09:00 - 07.10.2016 10:00 (CET/CEST)","26","","174"
"Bulgaria (BG)","07.10.2016 10:00 - 07.10.2016 11:00 (CET/CEST)","74","","103"
"Bulgaria (BG)","07.10.2016 11:00 - 07.10.2016 12:00 (CET/CEST)","0","","100"
"Bulgaria (BG)","07.10.2016 12:00 - 07.10.2016 13:00 (CET/CEST)","0","","96"
"Bulgaria (BG)","07.10.2016 13:00 - 07.10.2016 14:00 (CET/CEST)","0","","90"
"Bulgaria (BG)","07.10.2016 14:00 - 07.10.2016 15:00 (CET/CEST)","0","","104"
"Bulgaria (BG)","07.10.2016 15:00 - 07.10.2016 16:00 (CET/CEST)","0","","112"
"Bulgaria (BG)","07.10.2016 16:00 - 07.10.2016 17:00 (CET/CEST)","0","","300"
"Bulgaria (BG)","07.10.2016 17:00 - 07.10.2016 18:00 (CET/CEST)","239","","381"
"Bulgaria (BG)","07.10.2016 18:00 - 07.10.2016 19:00 (CET/CEST)","489","","615"
"Bulgaria (BG)","07.10.2016 19:00 - 07.10.2016 20:00 (CET/CEST)","434","","625"
"Bulgaria (BG)","07.10.2016 20:00 - 07.10.2016 21:00 (CET/CEST)","262","","526"
"Bulgaria (BG)","07.10.2016 21:00 - 07.10.2016 22:00 (CET/CEST)","74","","343"
"Bulgaria (BG)","07.10.2016 22:00 - 07.10.2016 23:00 (CET/CEST)","0","","257"
"Bulgaria (BG)","07.10.2016 23:00 - 08.10.2016 00:00 (CET/CEST)","0","","58"
"Bulgaria (BG)","08.10.2016 00:00 - 08.10.2016 01:00 (CET/CEST)","0","","66"
"Bulgaria (BG)","08.10.2016 01:00 - 08.10.2016 02:00 (CET/CEST)","0","","64"
"Bulgaria (BG)","08.10.2016 02:00 - 08.10.2016 03:00 (CET/CEST)","0","","78"
"Bulgaria (BG)","08.10.2016 03:00 - 08.10.2016 04:00 (CET/CEST)","0","","79"
"Bulgaria (BG)","08.10.2016 04:00 - 08.10.2016 05:00 (CET/CEST)","0","","77"
"Bulgaria (BG)","08.10.2016 05:00 - 08.10.2016 06:00 (CET/CEST)","0","","82"
"Bulgaria (BG)","08.10.2016 06:00 - 08.10.2016 07:00 (CET/CEST)","0","","91"
"Bulgaria (BG)","08.10.2016 07:00 - 08.10.2016 08:00 (CET/CEST)","0","","216"
"Bulgaria (BG)","08.10.2016 08:00 - 08.10.2016 09:00 (CET/CEST)","0","","231"
"Bulgaria (BG)","08.10.2016 09:00 - 08.10.2016 10:00 (CET/CEST)","0","","127"
"Bulgaria (BG)","08.10.2016 10:00 - 08.10.2016 11:00 (CET/CEST)","0","","117"
"Bulgaria (BG)","08.10.2016 11:00 - 08.10.2016 12:00 (CET/CEST)","0","","99"
"Bulgaria (BG)","08.10.2016 12:00 - 08.10.2016 13:00 (CET/CEST)","0","","78"
"Bulgaria (BG)","08.10.2016 13:00 - 08.10.2016 14:00 (CET/CEST)","0","","63"
"Bulgaria (BG)","08.10.2016 14:00 - 08.10.2016 15:00 (CET/CEST)","0","","66"
"Bulgaria (BG)","08.10.2016 15:00 - 08.10.2016 16:00 (CET/CEST)","0","","78"
"Bulgaria (BG)","08.10.2016 16:00 - 08.10.2016 17:00 (CET/CEST)","29","","104"
"Bulgaria (BG)","08.10.2016 17:00 - 08.10.2016 18:00 (CET/CEST)","277","","196"
"Bulgaria (BG)","08.10.2016 18:00 - 08.10.2016 19:00 (CET/CEST)","488","","462"
"Bulgaria (BG)","08.10.2016 19:00 - 08.10.2016 20:00 (CET/CEST)","487","","538"
"Bulgaria (BG)","08.10.2016 20:00 - 08.10.2016 21:00 (CET/CEST)","278","","475"
"Bulgaria (BG)","08.10.2016 21:00 - 08.10.2016 22:00 (CET/CEST)","36","","456"
