"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","12.01.2017 18:00 - 12.01.2017 19:00 (CET/CEST)","","1","4854"
"Spain (ES)","12.01.2017 19:00 - 12.01.2017 20:00 (CET/CEST)","","1","4713"
"Spain (ES)","12.01.2017 20:00 - 12.01.2017 21:00 (CET/CEST)","","0","3717"
"Spain (ES)","12.01.2017 21:00 - 12.01.2017 22:00 (CET/CEST)","","0","2104"
"Spain (ES)","12.01.2017 22:00 - 12.01.2017 23:00 (CET/CEST)","","0","1361"
"Spain (ES)","12.01.2017 23:00 - 13.01.2017 00:00 (CET/CEST)","","133","899"
"Spain (ES)","13.01.2017 00:00 - 13.01.2017 01:00 (CET/CEST)","","991","652"
"Spain (ES)","13.01.2017 01:00 - 13.01.2017 02:00 (CET/CEST)","","2616","367"
"Spain (ES)","13.01.2017 02:00 - 13.01.2017 03:00 (CET/CEST)","","3732","335"
"Spain (ES)","13.01.2017 03:00 - 13.01.2017 04:00 (CET/CEST)","","3931","376"
"Spain (ES)","13.01.2017 04:00 - 13.01.2017 05:00 (CET/CEST)","","3989","260"
"Spain (ES)","13.01.2017 05:00 - 13.01.2017 06:00 (CET/CEST)","","3774","361"
"Spain (ES)","13.01.2017 06:00 - 13.01.2017 07:00 (CET/CEST)","","2388","598"
"Spain (ES)","13.01.2017 07:00 - 13.01.2017 08:00 (CET/CEST)","","345","1334"
"Spain (ES)","13.01.2017 08:00 - 13.01.2017 09:00 (CET/CEST)","","1","3159"
"Spain (ES)","13.01.2017 09:00 - 13.01.2017 10:00 (CET/CEST)","","0","3002"
"Spain (ES)","13.01.2017 10:00 - 13.01.2017 11:00 (CET/CEST)","","0","2558"
"Spain (ES)","13.01.2017 11:00 - 13.01.2017 12:00 (CET/CEST)","","0","1765"
"Spain (ES)","13.01.2017 12:00 - 13.01.2017 13:00 (CET/CEST)","","23","1119"
"Spain (ES)","13.01.2017 13:00 - 13.01.2017 14:00 (CET/CEST)","","344","1251"
"Spain (ES)","13.01.2017 14:00 - 13.01.2017 15:00 (CET/CEST)","","1019","1010"
"Spain (ES)","13.01.2017 15:00 - 13.01.2017 16:00 (CET/CEST)","","1132","736"
"Spain (ES)","13.01.2017 16:00 - 13.01.2017 17:00 (CET/CEST)","","705","821"
"Spain (ES)","13.01.2017 17:00 - 13.01.2017 18:00 (CET/CEST)","","333","1504"
"Spain (ES)","13.01.2017 18:00 - 13.01.2017 19:00 (CET/CEST)","","0","3275"
"Spain (ES)","13.01.2017 19:00 - 13.01.2017 20:00 (CET/CEST)","","0","4286"
"Spain (ES)","13.01.2017 20:00 - 13.01.2017 21:00 (CET/CEST)","","0","4723"
"Spain (ES)","13.01.2017 21:00 - 13.01.2017 22:00 (CET/CEST)","","0","4233"
"Spain (ES)","13.01.2017 22:00 - 13.01.2017 23:00 (CET/CEST)","","0","3871"
"Spain (ES)","13.01.2017 23:00 - 14.01.2017 00:00 (CET/CEST)","","40","3308"
"Spain (ES)","14.01.2017 00:00 - 14.01.2017 01:00 (CET/CEST)","","388","1834"
"Spain (ES)","14.01.2017 01:00 - 14.01.2017 02:00 (CET/CEST)","","479","1378"
"Spain (ES)","14.01.2017 02:00 - 14.01.2017 03:00 (CET/CEST)","","886","669"
"Spain (ES)","14.01.2017 03:00 - 14.01.2017 04:00 (CET/CEST)","","2798","413"
"Spain (ES)","14.01.2017 04:00 - 14.01.2017 05:00 (CET/CEST)","","3755","479"
"Spain (ES)","14.01.2017 05:00 - 14.01.2017 06:00 (CET/CEST)","","3482","426"
"Spain (ES)","14.01.2017 06:00 - 14.01.2017 07:00 (CET/CEST)","","3039","377"
"Spain (ES)","14.01.2017 07:00 - 14.01.2017 08:00 (CET/CEST)","","1497","722"
"Spain (ES)","14.01.2017 08:00 - 14.01.2017 09:00 (CET/CEST)","","730","1185"
"Spain (ES)","14.01.2017 09:00 - 14.01.2017 10:00 (CET/CEST)","","0","3192"
"Spain (ES)","14.01.2017 10:00 - 14.01.2017 11:00 (CET/CEST)","","0","4329"
"Spain (ES)","14.01.2017 11:00 - 14.01.2017 12:00 (CET/CEST)","","0","3900"
"Spain (ES)","14.01.2017 12:00 - 14.01.2017 13:00 (CET/CEST)","","0","2926"
"Spain (ES)","14.01.2017 13:00 - 14.01.2017 14:00 (CET/CEST)","","0","1992"
"Spain (ES)","14.01.2017 14:00 - 14.01.2017 15:00 (CET/CEST)","","78","1160"
"Spain (ES)","14.01.2017 15:00 - 14.01.2017 16:00 (CET/CEST)","","1037","772"
"Spain (ES)","14.01.2017 16:00 - 14.01.2017 17:00 (CET/CEST)","","1305","442"
"Spain (ES)","14.01.2017 17:00 - 14.01.2017 18:00 (CET/CEST)","","427","1706"
"Spain (ES)","14.01.2017 18:00 - 14.01.2017 19:00 (CET/CEST)","","0","2987"
"Spain (ES)","14.01.2017 19:00 - 14.01.2017 20:00 (CET/CEST)","","0","3970"
"Spain (ES)","14.01.2017 20:00 - 14.01.2017 21:00 (CET/CEST)","","0","3573"
"Spain (ES)","14.01.2017 21:00 - 14.01.2017 22:00 (CET/CEST)","","0","3464"
"Spain (ES)","14.01.2017 22:00 - 14.01.2017 23:00 (CET/CEST)","","0","3072"
"Spain (ES)","14.01.2017 23:00 - 15.01.2017 00:00 (CET/CEST)","","0","2625"
"Spain (ES)","15.01.2017 00:00 - 15.01.2017 01:00 (CET/CEST)","","102","1064"
"Spain (ES)","15.01.2017 01:00 - 15.01.2017 02:00 (CET/CEST)","","1409","561"
"Spain (ES)","15.01.2017 02:00 - 15.01.2017 03:00 (CET/CEST)","","2508","291"
"Spain (ES)","15.01.2017 03:00 - 15.01.2017 04:00 (CET/CEST)","","3574","398"
"Spain (ES)","15.01.2017 04:00 - 15.01.2017 05:00 (CET/CEST)","","3963","397"
"Spain (ES)","15.01.2017 05:00 - 15.01.2017 06:00 (CET/CEST)","","4077","460"
"Spain (ES)","15.01.2017 06:00 - 15.01.2017 07:00 (CET/CEST)","","3801","427"
"Spain (ES)","15.01.2017 07:00 - 15.01.2017 08:00 (CET/CEST)","","3341","538"
"Spain (ES)","15.01.2017 08:00 - 15.01.2017 09:00 (CET/CEST)","","2864","582"
"Spain (ES)","15.01.2017 09:00 - 15.01.2017 10:00 (CET/CEST)","","1789","834"
"Spain (ES)","15.01.2017 10:00 - 15.01.2017 11:00 (CET/CEST)","","298","1315"
"Spain (ES)","15.01.2017 11:00 - 15.01.2017 12:00 (CET/CEST)","","0","1760"
"Spain (ES)","15.01.2017 12:00 - 15.01.2017 13:00 (CET/CEST)","","0","1281"
"Spain (ES)","15.01.2017 13:00 - 15.01.2017 14:00 (CET/CEST)","","13","968"
"Spain (ES)","15.01.2017 14:00 - 15.01.2017 15:00 (CET/CEST)","","572","731"
"Spain (ES)","15.01.2017 15:00 - 15.01.2017 16:00 (CET/CEST)","","1559","628"
"Spain (ES)","15.01.2017 16:00 - 15.01.2017 17:00 (CET/CEST)","","1586","652"
"Spain (ES)","15.01.2017 17:00 - 15.01.2017 18:00 (CET/CEST)","","790","998"
"Spain (ES)","15.01.2017 18:00 - 15.01.2017 19:00 (CET/CEST)","","55","2592"
"Spain (ES)","15.01.2017 19:00 - 15.01.2017 20:00 (CET/CEST)","","0","4337"
"Spain (ES)","15.01.2017 20:00 - 15.01.2017 21:00 (CET/CEST)","","0","4631"
"Spain (ES)","15.01.2017 21:00 - 15.01.2017 22:00 (CET/CEST)","","0","4169"
"Spain (ES)","15.01.2017 22:00 - 15.01.2017 23:00 (CET/CEST)","","0","3551"
"Spain (ES)","15.01.2017 23:00 - 16.01.2017 00:00 (CET/CEST)","","200","2373"
"Spain (ES)","16.01.2017 00:00 - 16.01.2017 01:00 (CET/CEST)","","2122","480"
"Spain (ES)","16.01.2017 01:00 - 16.01.2017 02:00 (CET/CEST)","","3209","494"
"Spain (ES)","16.01.2017 02:00 - 16.01.2017 03:00 (CET/CEST)","","3914","379"
"Spain (ES)","16.01.2017 03:00 - 16.01.2017 04:00 (CET/CEST)","","4269","316"
"Spain (ES)","16.01.2017 04:00 - 16.01.2017 05:00 (CET/CEST)","","4280","260"
"Spain (ES)","16.01.2017 05:00 - 16.01.2017 06:00 (CET/CEST)","","4020","455"
"Spain (ES)","16.01.2017 06:00 - 16.01.2017 07:00 (CET/CEST)","","2504","669"
"Spain (ES)","16.01.2017 07:00 - 16.01.2017 08:00 (CET/CEST)","","213","1476"
"Spain (ES)","16.01.2017 08:00 - 16.01.2017 09:00 (CET/CEST)","","0","3084"
"Spain (ES)","16.01.2017 09:00 - 16.01.2017 10:00 (CET/CEST)","","0","3622"
"Spain (ES)","16.01.2017 10:00 - 16.01.2017 11:00 (CET/CEST)","","0","3950"
"Spain (ES)","16.01.2017 11:00 - 16.01.2017 12:00 (CET/CEST)","","0","2915"
"Spain (ES)","16.01.2017 12:00 - 16.01.2017 13:00 (CET/CEST)","","0","2030"
"Spain (ES)","16.01.2017 13:00 - 16.01.2017 14:00 (CET/CEST)","","1","1554"
"Spain (ES)","16.01.2017 14:00 - 16.01.2017 15:00 (CET/CEST)","","81","1094"
"Spain (ES)","16.01.2017 15:00 - 16.01.2017 16:00 (CET/CEST)","","107","978"
"Spain (ES)","16.01.2017 16:00 - 16.01.2017 17:00 (CET/CEST)","","190","1274"
"Spain (ES)","16.01.2017 17:00 - 16.01.2017 18:00 (CET/CEST)","","1","1825"
"Spain (ES)","16.01.2017 18:00 - 16.01.2017 19:00 (CET/CEST)","","0","4040"
"Spain (ES)","16.01.2017 19:00 - 16.01.2017 20:00 (CET/CEST)","","0","4809"
"Spain (ES)","16.01.2017 20:00 - 16.01.2017 21:00 (CET/CEST)","","0","4941"
"Spain (ES)","16.01.2017 21:00 - 16.01.2017 22:00 (CET/CEST)","","0","3773"
"Spain (ES)","16.01.2017 22:00 - 16.01.2017 23:00 (CET/CEST)","","0","2771"
"Spain (ES)","16.01.2017 23:00 - 17.01.2017 00:00 (CET/CEST)","","39","1137"
"Spain (ES)","17.01.2017 00:00 - 17.01.2017 01:00 (CET/CEST)","","371","776"
"Spain (ES)","17.01.2017 01:00 - 17.01.2017 02:00 (CET/CEST)","","1486","698"
"Spain (ES)","17.01.2017 02:00 - 17.01.2017 03:00 (CET/CEST)","","2230","669"
"Spain (ES)","17.01.2017 03:00 - 17.01.2017 04:00 (CET/CEST)","","2508","536"
"Spain (ES)","17.01.2017 04:00 - 17.01.2017 05:00 (CET/CEST)","","2524","473"
"Spain (ES)","17.01.2017 05:00 - 17.01.2017 06:00 (CET/CEST)","","2329","495"
"Spain (ES)","17.01.2017 06:00 - 17.01.2017 07:00 (CET/CEST)","","1222","757"
"Spain (ES)","17.01.2017 07:00 - 17.01.2017 08:00 (CET/CEST)","","112","1932"
"Spain (ES)","17.01.2017 08:00 - 17.01.2017 09:00 (CET/CEST)","","0","3727"
"Spain (ES)","17.01.2017 09:00 - 17.01.2017 10:00 (CET/CEST)","","0","3375"
"Spain (ES)","17.01.2017 10:00 - 17.01.2017 11:00 (CET/CEST)","","0","3367"
"Spain (ES)","17.01.2017 11:00 - 17.01.2017 12:00 (CET/CEST)","","8","2677"
"Spain (ES)","17.01.2017 12:00 - 17.01.2017 13:00 (CET/CEST)","","92","1946"
"Spain (ES)","17.01.2017 13:00 - 17.01.2017 14:00 (CET/CEST)","","100","1664"
"Spain (ES)","17.01.2017 14:00 - 17.01.2017 15:00 (CET/CEST)","","292","1065"
"Spain (ES)","17.01.2017 15:00 - 17.01.2017 16:00 (CET/CEST)","","462","1175"
"Spain (ES)","17.01.2017 16:00 - 17.01.2017 17:00 (CET/CEST)","","476","1384"
"Spain (ES)","17.01.2017 17:00 - 17.01.2017 18:00 (CET/CEST)","","95","1945"
"Spain (ES)","17.01.2017 18:00 - 17.01.2017 19:00 (CET/CEST)","","36","3728"
"Spain (ES)","17.01.2017 19:00 - 17.01.2017 20:00 (CET/CEST)","","0","5178"
"Spain (ES)","17.01.2017 20:00 - 17.01.2017 21:00 (CET/CEST)","","0","4915"
"Spain (ES)","17.01.2017 21:00 - 17.01.2017 22:00 (CET/CEST)","","0","4694"
"Spain (ES)","17.01.2017 22:00 - 17.01.2017 23:00 (CET/CEST)","","0","3659"
"Spain (ES)","17.01.2017 23:00 - 18.01.2017 00:00 (CET/CEST)","","2","1641"
"Spain (ES)","18.01.2017 00:00 - 18.01.2017 01:00 (CET/CEST)","","308","726"
"Spain (ES)","18.01.2017 01:00 - 18.01.2017 02:00 (CET/CEST)","","854","490"
"Spain (ES)","18.01.2017 02:00 - 18.01.2017 03:00 (CET/CEST)","","1687","398"
"Spain (ES)","18.01.2017 03:00 - 18.01.2017 04:00 (CET/CEST)","","2263","370"
"Spain (ES)","18.01.2017 04:00 - 18.01.2017 05:00 (CET/CEST)","","2371","384"
"Spain (ES)","18.01.2017 05:00 - 18.01.2017 06:00 (CET/CEST)","","2291","530"
"Spain (ES)","18.01.2017 06:00 - 18.01.2017 07:00 (CET/CEST)","","885","780"
"Spain (ES)","18.01.2017 07:00 - 18.01.2017 08:00 (CET/CEST)","","2","2416"
"Spain (ES)","18.01.2017 08:00 - 18.01.2017 09:00 (CET/CEST)","","0","4767"
"Spain (ES)","18.01.2017 09:00 - 18.01.2017 10:00 (CET/CEST)","","0","5149"
"Spain (ES)","18.01.2017 10:00 - 18.01.2017 11:00 (CET/CEST)","","0","4947"
"Spain (ES)","18.01.2017 11:00 - 18.01.2017 12:00 (CET/CEST)","","0","4426"
"Spain (ES)","18.01.2017 12:00 - 18.01.2017 13:00 (CET/CEST)","","0","4185"
"Spain (ES)","18.01.2017 13:00 - 18.01.2017 14:00 (CET/CEST)","","0","4017"
"Spain (ES)","18.01.2017 14:00 - 18.01.2017 15:00 (CET/CEST)","","0","3758"
"Spain (ES)","18.01.2017 15:00 - 18.01.2017 16:00 (CET/CEST)","","0","4164"
"Spain (ES)","18.01.2017 16:00 - 18.01.2017 17:00 (CET/CEST)","","0","4448"
"Spain (ES)","18.01.2017 17:00 - 18.01.2017 18:00 (CET/CEST)","","0","5320"
"Spain (ES)","18.01.2017 18:00 - 18.01.2017 19:00 (CET/CEST)","","0","6166"
"Spain (ES)","18.01.2017 19:00 - 18.01.2017 20:00 (CET/CEST)","","0","6140"
"Spain (ES)","18.01.2017 20:00 - 18.01.2017 21:00 (CET/CEST)","","0","6062"
"Spain (ES)","18.01.2017 21:00 - 18.01.2017 22:00 (CET/CEST)","","0","5179"
"Spain (ES)","18.01.2017 22:00 - 18.01.2017 23:00 (CET/CEST)","","0","4373"
"Spain (ES)","18.01.2017 23:00 - 19.01.2017 00:00 (CET/CEST)","","0","3438"
"Spain (ES)","19.01.2017 00:00 - 19.01.2017 01:00 (CET/CEST)","","164","2677"
"Spain (ES)","19.01.2017 01:00 - 19.01.2017 02:00 (CET/CEST)","","416","2084"
"Spain (ES)","19.01.2017 02:00 - 19.01.2017 03:00 (CET/CEST)","","668","1688"
"Spain (ES)","19.01.2017 03:00 - 19.01.2017 04:00 (CET/CEST)","","728","1543"
"Spain (ES)","19.01.2017 04:00 - 19.01.2017 05:00 (CET/CEST)","","708","1613"
"Spain (ES)","19.01.2017 05:00 - 19.01.2017 06:00 (CET/CEST)","","703","1874"
"Spain (ES)","19.01.2017 06:00 - 19.01.2017 07:00 (CET/CEST)","","214","2073"
"Spain (ES)","19.01.2017 07:00 - 19.01.2017 08:00 (CET/CEST)","","0","4279"
"Spain (ES)","19.01.2017 08:00 - 19.01.2017 09:00 (CET/CEST)","","0","5780"
"Spain (ES)","19.01.2017 09:00 - 19.01.2017 10:00 (CET/CEST)","","0","6097"
"Spain (ES)","19.01.2017 10:00 - 19.01.2017 11:00 (CET/CEST)","","0","6578"
"Spain (ES)","19.01.2017 11:00 - 19.01.2017 12:00 (CET/CEST)","","0","6590"
"Spain (ES)","19.01.2017 12:00 - 19.01.2017 13:00 (CET/CEST)","","0","6601"
"Spain (ES)","19.01.2017 13:00 - 19.01.2017 14:00 (CET/CEST)","","0","5931"
"Spain (ES)","19.01.2017 14:00 - 19.01.2017 15:00 (CET/CEST)","","0","5501"
"Spain (ES)","19.01.2017 15:00 - 19.01.2017 16:00 (CET/CEST)","","0","5441"
"Spain (ES)","19.01.2017 16:00 - 19.01.2017 17:00 (CET/CEST)","","0","5276"
"Spain (ES)","19.01.2017 17:00 - 19.01.2017 18:00 (CET/CEST)","","0","5884"
"Spain (ES)","19.01.2017 18:00 - 19.01.2017 19:00 (CET/CEST)","","0","6173"
"Spain (ES)","19.01.2017 19:00 - 19.01.2017 20:00 (CET/CEST)","","0","5967"
"Spain (ES)","19.01.2017 20:00 - 19.01.2017 21:00 (CET/CEST)","","0","5252"
"Spain (ES)","19.01.2017 21:00 - 19.01.2017 22:00 (CET/CEST)","","0","4178"
"Spain (ES)","19.01.2017 22:00 - 19.01.2017 23:00 (CET/CEST)","","0","4088"
"Spain (ES)","19.01.2017 23:00 - 20.01.2017 00:00 (CET/CEST)","","122","3616"
"Spain (ES)","20.01.2017 00:00 - 20.01.2017 01:00 (CET/CEST)","","261","2736"
"Spain (ES)","20.01.2017 01:00 - 20.01.2017 02:00 (CET/CEST)","","475","1914"
"Spain (ES)","20.01.2017 02:00 - 20.01.2017 03:00 (CET/CEST)","","999","1797"
"Spain (ES)","20.01.2017 03:00 - 20.01.2017 04:00 (CET/CEST)","","1167","1726"
"Spain (ES)","20.01.2017 04:00 - 20.01.2017 05:00 (CET/CEST)","","1167","1615"
"Spain (ES)","20.01.2017 05:00 - 20.01.2017 06:00 (CET/CEST)","","1149","1702"
"Spain (ES)","20.01.2017 06:00 - 20.01.2017 07:00 (CET/CEST)","","794","2205"
"Spain (ES)","20.01.2017 07:00 - 20.01.2017 08:00 (CET/CEST)","","289","3852"
"Spain (ES)","20.01.2017 08:00 - 20.01.2017 09:00 (CET/CEST)","","0","4015"
"Spain (ES)","20.01.2017 09:00 - 20.01.2017 10:00 (CET/CEST)","","0","4440"
"Spain (ES)","20.01.2017 10:00 - 20.01.2017 11:00 (CET/CEST)","","0","5063"
"Spain (ES)","20.01.2017 11:00 - 20.01.2017 12:00 (CET/CEST)","","0","5111"
"Spain (ES)","20.01.2017 12:00 - 20.01.2017 13:00 (CET/CEST)","","0","4504"
"Spain (ES)","20.01.2017 13:00 - 20.01.2017 14:00 (CET/CEST)","","0","4247"
"Spain (ES)","20.01.2017 14:00 - 20.01.2017 15:00 (CET/CEST)","","0","4135"
"Spain (ES)","20.01.2017 15:00 - 20.01.2017 16:00 (CET/CEST)","","0","4157"
"Spain (ES)","20.01.2017 16:00 - 20.01.2017 17:00 (CET/CEST)","","0","4188"
"Spain (ES)","20.01.2017 17:00 - 20.01.2017 18:00 (CET/CEST)","","0","4713"
"Spain (ES)","20.01.2017 18:00 - 20.01.2017 19:00 (CET/CEST)","","0","5442"
"Spain (ES)","20.01.2017 19:00 - 20.01.2017 20:00 (CET/CEST)","","0","5909"
"Spain (ES)","20.01.2017 20:00 - 20.01.2017 21:00 (CET/CEST)","","0","5383"
"Spain (ES)","20.01.2017 21:00 - 20.01.2017 22:00 (CET/CEST)","","0","4616"
"Spain (ES)","20.01.2017 22:00 - 20.01.2017 23:00 (CET/CEST)","","0","4333"
"Spain (ES)","20.01.2017 23:00 - 21.01.2017 00:00 (CET/CEST)","","0","3962"
"Spain (ES)","21.01.2017 00:00 - 21.01.2017 01:00 (CET/CEST)","","0","3682"
"Spain (ES)","21.01.2017 01:00 - 21.01.2017 02:00 (CET/CEST)","","0","2990"
"Spain (ES)","21.01.2017 02:00 - 21.01.2017 03:00 (CET/CEST)","","98","2264"
"Spain (ES)","21.01.2017 03:00 - 21.01.2017 04:00 (CET/CEST)","","438","2365"
"Spain (ES)","21.01.2017 04:00 - 21.01.2017 05:00 (CET/CEST)","","658","1992"
"Spain (ES)","21.01.2017 05:00 - 21.01.2017 06:00 (CET/CEST)","","628","2288"
"Spain (ES)","21.01.2017 06:00 - 21.01.2017 07:00 (CET/CEST)","","520","2081"
"Spain (ES)","21.01.2017 07:00 - 21.01.2017 08:00 (CET/CEST)","","325","2224"
"Spain (ES)","21.01.2017 08:00 - 21.01.2017 09:00 (CET/CEST)","","65","2525"
"Spain (ES)","21.01.2017 09:00 - 21.01.2017 10:00 (CET/CEST)","","0","4118"
"Spain (ES)","21.01.2017 10:00 - 21.01.2017 11:00 (CET/CEST)","","0","4133"
"Spain (ES)","21.01.2017 11:00 - 21.01.2017 12:00 (CET/CEST)","","0","4352"
"Spain (ES)","21.01.2017 12:00 - 21.01.2017 13:00 (CET/CEST)","","0","3714"
"Spain (ES)","21.01.2017 13:00 - 21.01.2017 14:00 (CET/CEST)","","0","3564"
"Spain (ES)","21.01.2017 14:00 - 21.01.2017 15:00 (CET/CEST)","","0","2720"
"Spain (ES)","21.01.2017 15:00 - 21.01.2017 16:00 (CET/CEST)","","0","2435"
"Spain (ES)","21.01.2017 16:00 - 21.01.2017 17:00 (CET/CEST)","","125","2257"
"Spain (ES)","21.01.2017 17:00 - 21.01.2017 18:00 (CET/CEST)","","120","2537"
"Spain (ES)","21.01.2017 18:00 - 21.01.2017 19:00 (CET/CEST)","","52","3864"
"Spain (ES)","21.01.2017 19:00 - 21.01.2017 20:00 (CET/CEST)","","0","4091"
"Spain (ES)","21.01.2017 20:00 - 21.01.2017 21:00 (CET/CEST)","","0","3581"
"Spain (ES)","21.01.2017 21:00 - 21.01.2017 22:00 (CET/CEST)","","0","3228"
"Spain (ES)","21.01.2017 22:00 - 21.01.2017 23:00 (CET/CEST)","","0","2940"
"Spain (ES)","21.01.2017 23:00 - 22.01.2017 00:00 (CET/CEST)","","0","2527"
"Spain (ES)","22.01.2017 00:00 - 22.01.2017 01:00 (CET/CEST)","","0","2783"
"Spain (ES)","22.01.2017 01:00 - 22.01.2017 02:00 (CET/CEST)","","139","2366"
"Spain (ES)","22.01.2017 02:00 - 22.01.2017 03:00 (CET/CEST)","","1467","1536"
"Spain (ES)","22.01.2017 03:00 - 22.01.2017 04:00 (CET/CEST)","","2528","1387"
"Spain (ES)","22.01.2017 04:00 - 22.01.2017 05:00 (CET/CEST)","","3351","775"
"Spain (ES)","22.01.2017 05:00 - 22.01.2017 06:00 (CET/CEST)","","3402","887"
"Spain (ES)","22.01.2017 06:00 - 22.01.2017 07:00 (CET/CEST)","","3161","869"
"Spain (ES)","22.01.2017 07:00 - 22.01.2017 08:00 (CET/CEST)","","2845","941"
"Spain (ES)","22.01.2017 08:00 - 22.01.2017 09:00 (CET/CEST)","","2239","1470"
"Spain (ES)","22.01.2017 09:00 - 22.01.2017 10:00 (CET/CEST)","","916","1628"
"Spain (ES)","22.01.2017 10:00 - 22.01.2017 11:00 (CET/CEST)","","111","2371"
"Spain (ES)","22.01.2017 11:00 - 22.01.2017 12:00 (CET/CEST)","","0","2522"
"Spain (ES)","22.01.2017 12:00 - 22.01.2017 13:00 (CET/CEST)","","0","2429"
"Spain (ES)","22.01.2017 13:00 - 22.01.2017 14:00 (CET/CEST)","","113","1944"
"Spain (ES)","22.01.2017 14:00 - 22.01.2017 15:00 (CET/CEST)","","1437","1560"
"Spain (ES)","22.01.2017 15:00 - 22.01.2017 16:00 (CET/CEST)","","2225","1407"
"Spain (ES)","22.01.2017 16:00 - 22.01.2017 17:00 (CET/CEST)","","2231","1310"
"Spain (ES)","22.01.2017 17:00 - 22.01.2017 18:00 (CET/CEST)","","635","1869"
"Spain (ES)","22.01.2017 18:00 - 22.01.2017 19:00 (CET/CEST)","","11","3589"
"Spain (ES)","22.01.2017 19:00 - 22.01.2017 20:00 (CET/CEST)","","0","4346"
"Spain (ES)","22.01.2017 20:00 - 22.01.2017 21:00 (CET/CEST)","","0","4128"
"Spain (ES)","22.01.2017 21:00 - 22.01.2017 22:00 (CET/CEST)","","0","3716"
"Spain (ES)","22.01.2017 22:00 - 22.01.2017 23:00 (CET/CEST)","","0","3373"
"Spain (ES)","22.01.2017 23:00 - 23.01.2017 00:00 (CET/CEST)","","21","2764"
"Spain (ES)","23.01.2017 00:00 - 23.01.2017 01:00 (CET/CEST)","","679","1331"
"Spain (ES)","23.01.2017 01:00 - 23.01.2017 02:00 (CET/CEST)","","2257","1234"
"Spain (ES)","23.01.2017 02:00 - 23.01.2017 03:00 (CET/CEST)","","3171","1048"
"Spain (ES)","23.01.2017 03:00 - 23.01.2017 04:00 (CET/CEST)","","3670","893"
"Spain (ES)","23.01.2017 04:00 - 23.01.2017 05:00 (CET/CEST)","","3675","771"
"Spain (ES)","23.01.2017 05:00 - 23.01.2017 06:00 (CET/CEST)","","2872","1096"
"Spain (ES)","23.01.2017 06:00 - 23.01.2017 07:00 (CET/CEST)","","305","2548"
"Spain (ES)","23.01.2017 07:00 - 23.01.2017 08:00 (CET/CEST)","","37","3746"
"Spain (ES)","23.01.2017 08:00 - 23.01.2017 09:00 (CET/CEST)","","0","4492"
"Spain (ES)","23.01.2017 09:00 - 23.01.2017 10:00 (CET/CEST)","","0","5461"
"Spain (ES)","23.01.2017 10:00 - 23.01.2017 11:00 (CET/CEST)","","0","6022"
"Spain (ES)","23.01.2017 11:00 - 23.01.2017 12:00 (CET/CEST)","","0","5307"
"Spain (ES)","23.01.2017 12:00 - 23.01.2017 13:00 (CET/CEST)","","0","4243"
"Spain (ES)","23.01.2017 13:00 - 23.01.2017 14:00 (CET/CEST)","","0","3528"
"Spain (ES)","23.01.2017 14:00 - 23.01.2017 15:00 (CET/CEST)","","1","3071"
"Spain (ES)","23.01.2017 15:00 - 23.01.2017 16:00 (CET/CEST)","","0","3108"
"Spain (ES)","23.01.2017 16:00 - 23.01.2017 17:00 (CET/CEST)","","1","3017"
"Spain (ES)","23.01.2017 17:00 - 23.01.2017 18:00 (CET/CEST)","","0","3540"
"Spain (ES)","23.01.2017 18:00 - 23.01.2017 19:00 (CET/CEST)","","0","4691"
"Spain (ES)","23.01.2017 19:00 - 23.01.2017 20:00 (CET/CEST)","","0","5896"
"Spain (ES)","23.01.2017 20:00 - 23.01.2017 21:00 (CET/CEST)","","0","5899"
"Spain (ES)","23.01.2017 21:00 - 23.01.2017 22:00 (CET/CEST)","","0","4183"
"Spain (ES)","23.01.2017 22:00 - 23.01.2017 23:00 (CET/CEST)","","0","3641"
"Spain (ES)","23.01.2017 23:00 - 24.01.2017 00:00 (CET/CEST)","","0","2818"
"Spain (ES)","24.01.2017 00:00 - 24.01.2017 01:00 (CET/CEST)","","1","2715"
"Spain (ES)","24.01.2017 01:00 - 24.01.2017 02:00 (CET/CEST)","","332","2159"
"Spain (ES)","24.01.2017 02:00 - 24.01.2017 03:00 (CET/CEST)","","896","1400"
"Spain (ES)","24.01.2017 03:00 - 24.01.2017 04:00 (CET/CEST)","","1113","1339"
"Spain (ES)","24.01.2017 04:00 - 24.01.2017 05:00 (CET/CEST)","","1114","1332"
"Spain (ES)","24.01.2017 05:00 - 24.01.2017 06:00 (CET/CEST)","","1110","1456"
"Spain (ES)","24.01.2017 06:00 - 24.01.2017 07:00 (CET/CEST)","","534","1911"
"Spain (ES)","24.01.2017 07:00 - 24.01.2017 08:00 (CET/CEST)","","47","3835"
"Spain (ES)","24.01.2017 08:00 - 24.01.2017 09:00 (CET/CEST)","","0","4561"
"Spain (ES)","24.01.2017 09:00 - 24.01.2017 10:00 (CET/CEST)","","0","4871"
"Spain (ES)","24.01.2017 10:00 - 24.01.2017 11:00 (CET/CEST)","","0","5296"
"Spain (ES)","24.01.2017 11:00 - 24.01.2017 12:00 (CET/CEST)","","0","5281"
"Spain (ES)","24.01.2017 12:00 - 24.01.2017 13:00 (CET/CEST)","","5","4533"
