"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","24.05.2022 16:00 - 24.05.2022 16:15 (CET/CEST)","","1424","1412"
"Spain (ES)","24.05.2022 16:15 - 24.05.2022 16:30 (CET/CEST)","","1424","1332"
"Spain (ES)","24.05.2022 16:30 - 24.05.2022 16:45 (CET/CEST)","","1424","1216"
"Spain (ES)","24.05.2022 16:45 - 24.05.2022 17:00 (CET/CEST)","","1604","1092"
"Spain (ES)","24.05.2022 17:00 - 24.05.2022 17:15 (CET/CEST)","","1708","1092"
"Spain (ES)","24.05.2022 17:15 - 24.05.2022 17:30 (CET/CEST)","","1784","960"
"Spain (ES)","24.05.2022 17:30 - 24.05.2022 17:45 (CET/CEST)","","1904","936"
"Spain (ES)","24.05.2022 17:45 - 24.05.2022 18:00 (CET/CEST)","","1920","1064"
"Spain (ES)","24.05.2022 18:00 - 24.05.2022 18:15 (CET/CEST)","","2000","948"
"Spain (ES)","24.05.2022 18:15 - 24.05.2022 18:30 (CET/CEST)","","2400","964"
"Spain (ES)","24.05.2022 18:30 - 24.05.2022 18:45 (CET/CEST)","","2548","1456"
"Spain (ES)","24.05.2022 18:45 - 24.05.2022 19:00 (CET/CEST)","","2112","1544"
"Spain (ES)","24.05.2022 19:00 - 24.05.2022 19:15 (CET/CEST)","","1944","1572"
"Spain (ES)","24.05.2022 19:15 - 24.05.2022 19:30 (CET/CEST)","","1516","1280"
"Spain (ES)","24.05.2022 19:30 - 24.05.2022 19:45 (CET/CEST)","","1404","1388"
"Spain (ES)","24.05.2022 19:45 - 24.05.2022 20:00 (CET/CEST)","","1296","1616"
"Spain (ES)","24.05.2022 20:00 - 24.05.2022 20:15 (CET/CEST)","","1176","1828"
"Spain (ES)","24.05.2022 20:15 - 24.05.2022 20:30 (CET/CEST)","","1376","1552"
"Spain (ES)","24.05.2022 20:30 - 24.05.2022 20:45 (CET/CEST)","","1208","2036"
"Spain (ES)","24.05.2022 20:45 - 24.05.2022 21:00 (CET/CEST)","","832","2084"
"Spain (ES)","24.05.2022 21:00 - 24.05.2022 21:15 (CET/CEST)","","680","2200"
"Spain (ES)","24.05.2022 21:15 - 24.05.2022 21:30 (CET/CEST)","","364","1880"
"Spain (ES)","24.05.2022 21:30 - 24.05.2022 21:45 (CET/CEST)","","364","2012"
"Spain (ES)","24.05.2022 21:45 - 24.05.2022 22:00 (CET/CEST)","","364","2088"
"Spain (ES)","24.05.2022 22:00 - 24.05.2022 22:15 (CET/CEST)","","364","2128"
"Spain (ES)","24.05.2022 22:15 - 24.05.2022 22:30 (CET/CEST)","","64","2308"
"Spain (ES)","24.05.2022 22:30 - 24.05.2022 22:45 (CET/CEST)","","0","2292"
"Spain (ES)","24.05.2022 22:45 - 24.05.2022 23:00 (CET/CEST)","","0","1948"
"Spain (ES)","24.05.2022 23:00 - 24.05.2022 23:15 (CET/CEST)","","56","1564"
"Spain (ES)","24.05.2022 23:15 - 24.05.2022 23:30 (CET/CEST)","","12","1720"
"Spain (ES)","24.05.2022 23:30 - 24.05.2022 23:45 (CET/CEST)","","64","1640"
"Spain (ES)","24.05.2022 23:45 - 25.05.2022 00:00 (CET/CEST)","","248","1548"
"Spain (ES)","25.05.2022 00:00 - 25.05.2022 00:15 (CET/CEST)","","440","1468"
"Spain (ES)","25.05.2022 00:15 - 25.05.2022 00:30 (CET/CEST)","","556","1312"
"Spain (ES)","25.05.2022 00:30 - 25.05.2022 00:45 (CET/CEST)","","800","1568"
"Spain (ES)","25.05.2022 00:45 - 25.05.2022 01:00 (CET/CEST)","","836","1588"
"Spain (ES)","25.05.2022 01:00 - 25.05.2022 01:15 (CET/CEST)","","840","1572"
"Spain (ES)","25.05.2022 01:15 - 25.05.2022 01:30 (CET/CEST)","","1028","1500"
"Spain (ES)","25.05.2022 01:30 - 25.05.2022 01:45 (CET/CEST)","","1032","1372"
"Spain (ES)","25.05.2022 01:45 - 25.05.2022 02:00 (CET/CEST)","","1032","1168"
"Spain (ES)","25.05.2022 02:00 - 25.05.2022 02:15 (CET/CEST)","","1032","1060"
"Spain (ES)","25.05.2022 02:15 - 25.05.2022 02:30 (CET/CEST)","","1112","1004"
"Spain (ES)","25.05.2022 02:30 - 25.05.2022 02:45 (CET/CEST)","","1180","976"
"Spain (ES)","25.05.2022 02:45 - 25.05.2022 03:00 (CET/CEST)","","1180","960"
"Spain (ES)","25.05.2022 03:00 - 25.05.2022 03:15 (CET/CEST)","","1264","936"
"Spain (ES)","25.05.2022 03:15 - 25.05.2022 03:30 (CET/CEST)","","1272","896"
"Spain (ES)","25.05.2022 03:30 - 25.05.2022 03:45 (CET/CEST)","","1356","892"
"Spain (ES)","25.05.2022 03:45 - 25.05.2022 04:00 (CET/CEST)","","1280","892"
"Spain (ES)","25.05.2022 04:00 - 25.05.2022 04:15 (CET/CEST)","","1256","864"
"Spain (ES)","25.05.2022 04:15 - 25.05.2022 04:30 (CET/CEST)","","1176","856"
"Spain (ES)","25.05.2022 04:30 - 25.05.2022 04:45 (CET/CEST)","","1280","820"
"Spain (ES)","25.05.2022 04:45 - 25.05.2022 05:00 (CET/CEST)","","1336","936"
"Spain (ES)","25.05.2022 05:00 - 25.05.2022 05:15 (CET/CEST)","","1368","1036"
"Spain (ES)","25.05.2022 05:15 - 25.05.2022 05:30 (CET/CEST)","","1316","1064"
"Spain (ES)","25.05.2022 05:30 - 25.05.2022 05:45 (CET/CEST)","","1292","1072"
"Spain (ES)","25.05.2022 05:45 - 25.05.2022 06:00 (CET/CEST)","","1256","1204"
"Spain (ES)","25.05.2022 06:00 - 25.05.2022 06:15 (CET/CEST)","","1240","1084"
"Spain (ES)","25.05.2022 06:15 - 25.05.2022 06:30 (CET/CEST)","","1104","1316"
"Spain (ES)","25.05.2022 06:30 - 25.05.2022 06:45 (CET/CEST)","","700","1632"
"Spain (ES)","25.05.2022 06:45 - 25.05.2022 07:00 (CET/CEST)","","388","1560"
"Spain (ES)","25.05.2022 07:00 - 25.05.2022 07:15 (CET/CEST)","","388","1512"
"Spain (ES)","25.05.2022 07:15 - 25.05.2022 07:30 (CET/CEST)","","388","1332"
"Spain (ES)","25.05.2022 07:30 - 25.05.2022 07:45 (CET/CEST)","","388","1576"
"Spain (ES)","25.05.2022 07:45 - 25.05.2022 08:00 (CET/CEST)","","388","1900"
"Spain (ES)","25.05.2022 08:00 - 25.05.2022 08:15 (CET/CEST)","","368","1828"
"Spain (ES)","25.05.2022 08:15 - 25.05.2022 08:30 (CET/CEST)","","0","1708"
"Spain (ES)","25.05.2022 08:30 - 25.05.2022 08:45 (CET/CEST)","","0","1748"
"Spain (ES)","25.05.2022 08:45 - 25.05.2022 09:00 (CET/CEST)","","40","1708"
"Spain (ES)","25.05.2022 09:00 - 25.05.2022 09:15 (CET/CEST)","","216","1552"
"Spain (ES)","25.05.2022 09:15 - 25.05.2022 09:30 (CET/CEST)","","428","1780"
"Spain (ES)","25.05.2022 09:30 - 25.05.2022 09:45 (CET/CEST)","","492","1728"
"Spain (ES)","25.05.2022 09:45 - 25.05.2022 10:00 (CET/CEST)","","776","1524"
"Spain (ES)","25.05.2022 10:00 - 25.05.2022 10:15 (CET/CEST)","","1060","1512"
"Spain (ES)","25.05.2022 10:15 - 25.05.2022 10:30 (CET/CEST)","","1060","1708"
"Spain (ES)","25.05.2022 10:30 - 25.05.2022 10:45 (CET/CEST)","","1060","1792"
"Spain (ES)","25.05.2022 10:45 - 25.05.2022 11:00 (CET/CEST)","","1060","1612"
"Spain (ES)","25.05.2022 11:00 - 25.05.2022 11:15 (CET/CEST)","","1060","1356"
"Spain (ES)","25.05.2022 11:15 - 25.05.2022 11:30 (CET/CEST)","","1304","1416"
"Spain (ES)","25.05.2022 11:30 - 25.05.2022 11:45 (CET/CEST)","","1412","1348"
"Spain (ES)","25.05.2022 11:45 - 25.05.2022 12:00 (CET/CEST)","","1416","1312"
"Spain (ES)","25.05.2022 12:00 - 25.05.2022 12:15 (CET/CEST)","","1612","1168"
"Spain (ES)","25.05.2022 12:15 - 25.05.2022 12:30 (CET/CEST)","","1568","1072"
"Spain (ES)","25.05.2022 12:30 - 25.05.2022 12:45 (CET/CEST)","","1464","1108"
"Spain (ES)","25.05.2022 12:45 - 25.05.2022 13:00 (CET/CEST)","","1464","1140"
"Spain (ES)","25.05.2022 13:00 - 25.05.2022 13:15 (CET/CEST)","","1464","1096"
"Spain (ES)","25.05.2022 13:15 - 25.05.2022 13:30 (CET/CEST)","","1572","968"
"Spain (ES)","25.05.2022 13:30 - 25.05.2022 13:45 (CET/CEST)","","1748","960"
"Spain (ES)","25.05.2022 13:45 - 25.05.2022 14:00 (CET/CEST)","","1932","1132"
"Spain (ES)","25.05.2022 14:00 - 25.05.2022 14:15 (CET/CEST)","","1936","1044"
"Spain (ES)","25.05.2022 14:15 - 25.05.2022 14:30 (CET/CEST)","","1996","952"
"Spain (ES)","25.05.2022 14:30 - 25.05.2022 14:45 (CET/CEST)","","2036","912"
"Spain (ES)","25.05.2022 14:45 - 25.05.2022 15:00 (CET/CEST)","","2152","864"
"Spain (ES)","25.05.2022 15:00 - 25.05.2022 15:15 (CET/CEST)","","2404","848"
"Spain (ES)","25.05.2022 15:15 - 25.05.2022 15:30 (CET/CEST)","","2476","872"
"Spain (ES)","25.05.2022 15:30 - 25.05.2022 15:45 (CET/CEST)","","2496","832"
"Spain (ES)","25.05.2022 15:45 - 25.05.2022 16:00 (CET/CEST)","","2520","712"
"Spain (ES)","25.05.2022 16:00 - 25.05.2022 16:15 (CET/CEST)","","2796","756"
"Spain (ES)","25.05.2022 16:15 - 25.05.2022 16:30 (CET/CEST)","","2708","908"
"Spain (ES)","25.05.2022 16:30 - 25.05.2022 16:45 (CET/CEST)","","2656","944"
"Spain (ES)","25.05.2022 16:45 - 25.05.2022 17:00 (CET/CEST)","","2652","1060"
"Spain (ES)","25.05.2022 17:00 - 25.05.2022 17:15 (CET/CEST)","","2536","1060"
"Spain (ES)","25.05.2022 17:15 - 25.05.2022 17:30 (CET/CEST)","","2464","976"
"Spain (ES)","25.05.2022 17:30 - 25.05.2022 17:45 (CET/CEST)","","2376","904"
"Spain (ES)","25.05.2022 17:45 - 25.05.2022 18:00 (CET/CEST)","","2404","1012"
"Spain (ES)","25.05.2022 18:00 - 25.05.2022 18:15 (CET/CEST)","","2408","1124"
"Spain (ES)","25.05.2022 18:15 - 25.05.2022 18:30 (CET/CEST)","","2312","940"
"Spain (ES)","25.05.2022 18:30 - 25.05.2022 18:45 (CET/CEST)","","2252","980"
"Spain (ES)","25.05.2022 18:45 - 25.05.2022 19:00 (CET/CEST)","","2172","1004"
"Spain (ES)","25.05.2022 19:00 - 25.05.2022 19:15 (CET/CEST)","","2152","1104"
"Spain (ES)","25.05.2022 19:15 - 25.05.2022 19:30 (CET/CEST)","","2120","1016"
"Spain (ES)","25.05.2022 19:30 - 25.05.2022 19:45 (CET/CEST)","","1928","1212"
"Spain (ES)","25.05.2022 19:45 - 25.05.2022 20:00 (CET/CEST)","","1348","1240"
"Spain (ES)","25.05.2022 20:00 - 25.05.2022 20:15 (CET/CEST)","","1140","1272"
"Spain (ES)","25.05.2022 20:15 - 25.05.2022 20:30 (CET/CEST)","","1340","1104"
"Spain (ES)","25.05.2022 20:30 - 25.05.2022 20:45 (CET/CEST)","","1492","1676"
"Spain (ES)","25.05.2022 20:45 - 25.05.2022 21:00 (CET/CEST)","","1136","2120"
"Spain (ES)","25.05.2022 21:00 - 25.05.2022 21:15 (CET/CEST)","","512","2156"
"Spain (ES)","25.05.2022 21:15 - 25.05.2022 21:30 (CET/CEST)","","376","1960"
"Spain (ES)","25.05.2022 21:30 - 25.05.2022 21:45 (CET/CEST)","","208","2064"
"Spain (ES)","25.05.2022 21:45 - 25.05.2022 22:00 (CET/CEST)","","0","2108"
"Spain (ES)","25.05.2022 22:00 - 25.05.2022 22:15 (CET/CEST)","","0","2160"
"Spain (ES)","25.05.2022 22:15 - 25.05.2022 22:30 (CET/CEST)","","0","2464"
"Spain (ES)","25.05.2022 22:30 - 25.05.2022 22:45 (CET/CEST)","","0","2404"
"Spain (ES)","25.05.2022 22:45 - 25.05.2022 23:00 (CET/CEST)","","0","2068"
"Spain (ES)","25.05.2022 23:00 - 25.05.2022 23:15 (CET/CEST)","","100","1804"
"Spain (ES)","25.05.2022 23:15 - 25.05.2022 23:30 (CET/CEST)","","244","1624"
"Spain (ES)","25.05.2022 23:30 - 25.05.2022 23:45 (CET/CEST)","","352","1480"
"Spain (ES)","25.05.2022 23:45 - 26.05.2022 00:00 (CET/CEST)","","412","1512"
"Spain (ES)","26.05.2022 00:00 - 26.05.2022 00:15 (CET/CEST)","","496","1428"
"Spain (ES)","26.05.2022 00:15 - 26.05.2022 00:30 (CET/CEST)","","492","1496"
"Spain (ES)","26.05.2022 00:30 - 26.05.2022 00:45 (CET/CEST)","","552","1612"
"Spain (ES)","26.05.2022 00:45 - 26.05.2022 01:00 (CET/CEST)","","644","1456"
"Spain (ES)","26.05.2022 01:00 - 26.05.2022 01:15 (CET/CEST)","","676","1212"
"Spain (ES)","26.05.2022 01:15 - 26.05.2022 01:30 (CET/CEST)","","1172","1228"
"Spain (ES)","26.05.2022 01:30 - 26.05.2022 01:45 (CET/CEST)","","1416","1180"
"Spain (ES)","26.05.2022 01:45 - 26.05.2022 02:00 (CET/CEST)","","1444","1312"
"Spain (ES)","26.05.2022 02:00 - 26.05.2022 02:15 (CET/CEST)","","1444","1176"
"Spain (ES)","26.05.2022 02:15 - 26.05.2022 02:30 (CET/CEST)","","1440","916"
"Spain (ES)","26.05.2022 02:30 - 26.05.2022 02:45 (CET/CEST)","","1528","988"
"Spain (ES)","26.05.2022 02:45 - 26.05.2022 03:00 (CET/CEST)","","1720","1096"
"Spain (ES)","26.05.2022 03:00 - 26.05.2022 03:15 (CET/CEST)","","1680","1088"
"Spain (ES)","26.05.2022 03:15 - 26.05.2022 03:30 (CET/CEST)","","1768","1128"
"Spain (ES)","26.05.2022 03:30 - 26.05.2022 03:45 (CET/CEST)","","1784","1188"
"Spain (ES)","26.05.2022 03:45 - 26.05.2022 04:00 (CET/CEST)","","1784","1028"
"Spain (ES)","26.05.2022 04:00 - 26.05.2022 04:15 (CET/CEST)","","1784","968"
"Spain (ES)","26.05.2022 04:15 - 26.05.2022 04:30 (CET/CEST)","","1776","1028"
"Spain (ES)","26.05.2022 04:30 - 26.05.2022 04:45 (CET/CEST)","","1732","1012"
"Spain (ES)","26.05.2022 04:45 - 26.05.2022 05:00 (CET/CEST)","","1728","1004"
"Spain (ES)","26.05.2022 05:00 - 26.05.2022 05:15 (CET/CEST)","","1728","1032"
"Spain (ES)","26.05.2022 05:15 - 26.05.2022 05:30 (CET/CEST)","","1732","1080"
"Spain (ES)","26.05.2022 05:30 - 26.05.2022 05:45 (CET/CEST)","","1732","1104"
"Spain (ES)","26.05.2022 05:45 - 26.05.2022 06:00 (CET/CEST)","","1732","1268"
"Spain (ES)","26.05.2022 06:00 - 26.05.2022 06:15 (CET/CEST)","","1728","1504"
"Spain (ES)","26.05.2022 06:15 - 26.05.2022 06:30 (CET/CEST)","","1648","1472"
"Spain (ES)","26.05.2022 06:30 - 26.05.2022 06:45 (CET/CEST)","","1636","1584"
"Spain (ES)","26.05.2022 06:45 - 26.05.2022 07:00 (CET/CEST)","","1636","1508"
"Spain (ES)","26.05.2022 07:00 - 26.05.2022 07:15 (CET/CEST)","","1636","1760"
"Spain (ES)","26.05.2022 07:15 - 26.05.2022 07:30 (CET/CEST)","","1468","1872"
"Spain (ES)","26.05.2022 07:30 - 26.05.2022 07:45 (CET/CEST)","","1120","2028"
"Spain (ES)","26.05.2022 07:45 - 26.05.2022 08:00 (CET/CEST)","","976","1816"
"Spain (ES)","26.05.2022 08:00 - 26.05.2022 08:15 (CET/CEST)","","796","1684"
"Spain (ES)","26.05.2022 08:15 - 26.05.2022 08:30 (CET/CEST)","","784","1840"
"Spain (ES)","26.05.2022 08:30 - 26.05.2022 08:45 (CET/CEST)","","720","1652"
"Spain (ES)","26.05.2022 08:45 - 26.05.2022 09:00 (CET/CEST)","","928","1172"
"Spain (ES)","26.05.2022 09:00 - 26.05.2022 09:15 (CET/CEST)","","1328","1096"
"Spain (ES)","26.05.2022 09:15 - 26.05.2022 09:30 (CET/CEST)","","1144","1828"
"Spain (ES)","26.05.2022 09:30 - 26.05.2022 09:45 (CET/CEST)","","1128","1432"
"Spain (ES)","26.05.2022 09:45 - 26.05.2022 10:00 (CET/CEST)","","1396","1376"
"Spain (ES)","26.05.2022 10:00 - 26.05.2022 10:15 (CET/CEST)","","1904","1456"
"Spain (ES)","26.05.2022 10:15 - 26.05.2022 10:30 (CET/CEST)","","1520","1312"
"Spain (ES)","26.05.2022 10:30 - 26.05.2022 10:45 (CET/CEST)","","996","1000"
"Spain (ES)","26.05.2022 10:45 - 26.05.2022 11:00 (CET/CEST)","","952","1092"
"Spain (ES)","26.05.2022 11:00 - 26.05.2022 11:15 (CET/CEST)","","1100","1044"
"Spain (ES)","26.05.2022 11:15 - 26.05.2022 11:30 (CET/CEST)","","1472","1160"
"Spain (ES)","26.05.2022 11:30 - 26.05.2022 11:45 (CET/CEST)","","1956","1328"
"Spain (ES)","26.05.2022 11:45 - 26.05.2022 12:00 (CET/CEST)","","1996","1340"
"Spain (ES)","26.05.2022 12:00 - 26.05.2022 12:15 (CET/CEST)","","2036","1284"
"Spain (ES)","26.05.2022 12:15 - 26.05.2022 12:30 (CET/CEST)","","2096","1252"
"Spain (ES)","26.05.2022 12:30 - 26.05.2022 12:45 (CET/CEST)","","2048","1332"
"Spain (ES)","26.05.2022 12:45 - 26.05.2022 13:00 (CET/CEST)","","2040","1284"
"Spain (ES)","26.05.2022 13:00 - 26.05.2022 13:15 (CET/CEST)","","2044","1328"
"Spain (ES)","26.05.2022 13:15 - 26.05.2022 13:30 (CET/CEST)","","2068","1180"
"Spain (ES)","26.05.2022 13:30 - 26.05.2022 13:45 (CET/CEST)","","2092","1068"
"Spain (ES)","26.05.2022 13:45 - 26.05.2022 14:00 (CET/CEST)","","2140","1032"
"Spain (ES)","26.05.2022 14:00 - 26.05.2022 14:15 (CET/CEST)","","2156","924"
"Spain (ES)","26.05.2022 14:15 - 26.05.2022 14:30 (CET/CEST)","","2184","952"
"Spain (ES)","26.05.2022 14:30 - 26.05.2022 14:45 (CET/CEST)","","2056","972"
"Spain (ES)","26.05.2022 14:45 - 26.05.2022 15:00 (CET/CEST)","","2012","872"
"Spain (ES)","26.05.2022 15:00 - 26.05.2022 15:15 (CET/CEST)","","2048","824"
"Spain (ES)","26.05.2022 15:15 - 26.05.2022 15:30 (CET/CEST)","","2268","1052"
"Spain (ES)","26.05.2022 15:30 - 26.05.2022 15:45 (CET/CEST)","","2308","988"
"Spain (ES)","26.05.2022 15:45 - 26.05.2022 16:00 (CET/CEST)","","2300","912"
"Spain (ES)","26.05.2022 16:00 - 26.05.2022 16:15 (CET/CEST)","","2300","856"
"Spain (ES)","26.05.2022 16:15 - 26.05.2022 16:30 (CET/CEST)","","2404","872"
"Spain (ES)","26.05.2022 16:30 - 26.05.2022 16:45 (CET/CEST)","","2408","824"
"Spain (ES)","26.05.2022 16:45 - 26.05.2022 17:00 (CET/CEST)","","2392","828"
"Spain (ES)","26.05.2022 17:00 - 26.05.2022 17:15 (CET/CEST)","","2292","908"
"Spain (ES)","26.05.2022 17:15 - 26.05.2022 17:30 (CET/CEST)","","1872","936"
"Spain (ES)","26.05.2022 17:30 - 26.05.2022 17:45 (CET/CEST)","","1724","976"
"Spain (ES)","26.05.2022 17:45 - 26.05.2022 18:00 (CET/CEST)","","1648","972"
"Spain (ES)","26.05.2022 18:00 - 26.05.2022 18:15 (CET/CEST)","","1644","1112"
"Spain (ES)","26.05.2022 18:15 - 26.05.2022 18:30 (CET/CEST)","","1600","968"
"Spain (ES)","26.05.2022 18:30 - 26.05.2022 18:45 (CET/CEST)","","1584","1072"
"Spain (ES)","26.05.2022 18:45 - 26.05.2022 19:00 (CET/CEST)","","1580","1112"
"Spain (ES)","26.05.2022 19:00 - 26.05.2022 19:15 (CET/CEST)","","1528","1328"
"Spain (ES)","26.05.2022 19:15 - 26.05.2022 19:30 (CET/CEST)","","1536","1048"
"Spain (ES)","26.05.2022 19:30 - 26.05.2022 19:45 (CET/CEST)","","1532","1192"
"Spain (ES)","26.05.2022 19:45 - 26.05.2022 20:00 (CET/CEST)","","1528","1676"
"Spain (ES)","26.05.2022 20:00 - 26.05.2022 20:15 (CET/CEST)","","1524","1800"
"Spain (ES)","26.05.2022 20:15 - 26.05.2022 20:30 (CET/CEST)","","1364","1752"
"Spain (ES)","26.05.2022 20:30 - 26.05.2022 20:45 (CET/CEST)","","1076","2068"
"Spain (ES)","26.05.2022 20:45 - 26.05.2022 21:00 (CET/CEST)","","184","2128"
"Spain (ES)","26.05.2022 21:00 - 26.05.2022 21:15 (CET/CEST)","","0","2528"
"Spain (ES)","26.05.2022 21:15 - 26.05.2022 21:30 (CET/CEST)","","0","2452"
"Spain (ES)","26.05.2022 21:30 - 26.05.2022 21:45 (CET/CEST)","","0","2568"
"Spain (ES)","26.05.2022 21:45 - 26.05.2022 22:00 (CET/CEST)","","0","2960"
"Spain (ES)","26.05.2022 22:00 - 26.05.2022 22:15 (CET/CEST)","","0","2992"
"Spain (ES)","26.05.2022 22:15 - 26.05.2022 22:30 (CET/CEST)","","0","3308"
"Spain (ES)","26.05.2022 22:30 - 26.05.2022 22:45 (CET/CEST)","","0","3304"
"Spain (ES)","26.05.2022 22:45 - 26.05.2022 23:00 (CET/CEST)","","0","3072"
"Spain (ES)","26.05.2022 23:00 - 26.05.2022 23:15 (CET/CEST)","","0","2504"
"Spain (ES)","26.05.2022 23:15 - 26.05.2022 23:30 (CET/CEST)","","0","2848"
"Spain (ES)","26.05.2022 23:30 - 26.05.2022 23:45 (CET/CEST)","","0","2588"
"Spain (ES)","26.05.2022 23:45 - 27.05.2022 00:00 (CET/CEST)","","0","2324"
"Spain (ES)","27.05.2022 00:00 - 27.05.2022 00:15 (CET/CEST)","","0","1800"
"Spain (ES)","27.05.2022 00:15 - 27.05.2022 00:30 (CET/CEST)","","0","1740"
"Spain (ES)","27.05.2022 00:30 - 27.05.2022 00:45 (CET/CEST)","","0","1768"
"Spain (ES)","27.05.2022 00:45 - 27.05.2022 01:00 (CET/CEST)","","0","1532"
"Spain (ES)","27.05.2022 01:00 - 27.05.2022 01:15 (CET/CEST)","","64","1240"
"Spain (ES)","27.05.2022 01:15 - 27.05.2022 01:30 (CET/CEST)","","84","996"
"Spain (ES)","27.05.2022 01:30 - 27.05.2022 01:45 (CET/CEST)","","124","1040"
"Spain (ES)","27.05.2022 01:45 - 27.05.2022 02:00 (CET/CEST)","","216","1048"
"Spain (ES)","27.05.2022 02:00 - 27.05.2022 02:15 (CET/CEST)","","272","972"
"Spain (ES)","27.05.2022 02:15 - 27.05.2022 02:30 (CET/CEST)","","692","952"
"Spain (ES)","27.05.2022 02:30 - 27.05.2022 02:45 (CET/CEST)","","812","992"
"Spain (ES)","27.05.2022 02:45 - 27.05.2022 03:00 (CET/CEST)","","836","940"
"Spain (ES)","27.05.2022 03:00 - 27.05.2022 03:15 (CET/CEST)","","840","924"
"Spain (ES)","27.05.2022 03:15 - 27.05.2022 03:30 (CET/CEST)","","1044","956"
"Spain (ES)","27.05.2022 03:30 - 27.05.2022 03:45 (CET/CEST)","","1152","892"
"Spain (ES)","27.05.2022 03:45 - 27.05.2022 04:00 (CET/CEST)","","1436","912"
"Spain (ES)","27.05.2022 04:00 - 27.05.2022 04:15 (CET/CEST)","","1444","1012"
"Spain (ES)","27.05.2022 04:15 - 27.05.2022 04:30 (CET/CEST)","","928","1032"
"Spain (ES)","27.05.2022 04:30 - 27.05.2022 04:45 (CET/CEST)","","848","1016"
"Spain (ES)","27.05.2022 04:45 - 27.05.2022 05:00 (CET/CEST)","","848","1012"
"Spain (ES)","27.05.2022 05:00 - 27.05.2022 05:15 (CET/CEST)","","848","1048"
"Spain (ES)","27.05.2022 05:15 - 27.05.2022 05:30 (CET/CEST)","","884","828"
"Spain (ES)","27.05.2022 05:30 - 27.05.2022 05:45 (CET/CEST)","","884","836"
"Spain (ES)","27.05.2022 05:45 - 27.05.2022 06:00 (CET/CEST)","","884","984"
"Spain (ES)","27.05.2022 06:00 - 27.05.2022 06:15 (CET/CEST)","","748","1072"
"Spain (ES)","27.05.2022 06:15 - 27.05.2022 06:30 (CET/CEST)","","384","1180"
"Spain (ES)","27.05.2022 06:30 - 27.05.2022 06:45 (CET/CEST)","","180","1500"
"Spain (ES)","27.05.2022 06:45 - 27.05.2022 07:00 (CET/CEST)","","0","1520"
"Spain (ES)","27.05.2022 07:00 - 27.05.2022 07:15 (CET/CEST)","","0","1412"
"Spain (ES)","27.05.2022 07:15 - 27.05.2022 07:30 (CET/CEST)","","72","1640"
"Spain (ES)","27.05.2022 07:30 - 27.05.2022 07:45 (CET/CEST)","","32","1884"
"Spain (ES)","27.05.2022 07:45 - 27.05.2022 08:00 (CET/CEST)","","0","1672"
"Spain (ES)","27.05.2022 08:00 - 27.05.2022 08:15 (CET/CEST)","","0","1636"
"Spain (ES)","27.05.2022 08:15 - 27.05.2022 08:30 (CET/CEST)","","0","2212"
"Spain (ES)","27.05.2022 08:30 - 27.05.2022 08:45 (CET/CEST)","","0","2172"
"Spain (ES)","27.05.2022 08:45 - 27.05.2022 09:00 (CET/CEST)","","12","1684"
"Spain (ES)","27.05.2022 09:00 - 27.05.2022 09:15 (CET/CEST)","","220","1400"
"Spain (ES)","27.05.2022 09:15 - 27.05.2022 09:30 (CET/CEST)","","388","2268"
"Spain (ES)","27.05.2022 09:30 - 27.05.2022 09:45 (CET/CEST)","","316","1900"
"Spain (ES)","27.05.2022 09:45 - 27.05.2022 10:00 (CET/CEST)","","392","1608"
"Spain (ES)","27.05.2022 10:00 - 27.05.2022 10:15 (CET/CEST)","","448","1364"
"Spain (ES)","27.05.2022 10:15 - 27.05.2022 10:30 (CET/CEST)","","448","1560"
"Spain (ES)","27.05.2022 10:30 - 27.05.2022 10:45 (CET/CEST)","","448","1620"
"Spain (ES)","27.05.2022 10:45 - 27.05.2022 11:00 (CET/CEST)","","448","1536"
"Spain (ES)","27.05.2022 11:00 - 27.05.2022 11:15 (CET/CEST)","","364","1272"
"Spain (ES)","27.05.2022 11:15 - 27.05.2022 11:30 (CET/CEST)","","168","1364"
"Spain (ES)","27.05.2022 11:30 - 27.05.2022 11:45 (CET/CEST)","","168","1488"
"Spain (ES)","27.05.2022 11:45 - 27.05.2022 12:00 (CET/CEST)","","220","1412"
"Spain (ES)","27.05.2022 12:00 - 27.05.2022 12:15 (CET/CEST)","","220","1480"
"Spain (ES)","27.05.2022 12:15 - 27.05.2022 12:30 (CET/CEST)","","84","1236"
"Spain (ES)","27.05.2022 12:30 - 27.05.2022 12:45 (CET/CEST)","","244","1300"
"Spain (ES)","27.05.2022 12:45 - 27.05.2022 13:00 (CET/CEST)","","176","1240"
"Spain (ES)","27.05.2022 13:00 - 27.05.2022 13:15 (CET/CEST)","","164","1252"
"Spain (ES)","27.05.2022 13:15 - 27.05.2022 13:30 (CET/CEST)","","160","1128"
"Spain (ES)","27.05.2022 13:30 - 27.05.2022 13:45 (CET/CEST)","","176","1140"
"Spain (ES)","27.05.2022 13:45 - 27.05.2022 14:00 (CET/CEST)","","264","1012"
"Spain (ES)","27.05.2022 14:00 - 27.05.2022 14:15 (CET/CEST)","","344","952"
