"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","03.01.2023 19:45 - 03.01.2023 20:00 (CET/CEST)","2920","0","6012"
"Spain (ES)","03.01.2023 20:00 - 03.01.2023 20:15 (CET/CEST)","2828","0","5984"
"Spain (ES)","03.01.2023 20:15 - 03.01.2023 20:30 (CET/CEST)","2480","0","5800"
"Spain (ES)","03.01.2023 20:30 - 03.01.2023 20:45 (CET/CEST)","2464","0","5820"
"Spain (ES)","03.01.2023 20:45 - 03.01.2023 21:00 (CET/CEST)","2488","0","5816"
"Spain (ES)","03.01.2023 21:00 - 03.01.2023 21:15 (CET/CEST)","2580","0","5864"
"Spain (ES)","03.01.2023 21:15 - 03.01.2023 21:30 (CET/CEST)","2676","0","5868"
"Spain (ES)","03.01.2023 21:30 - 03.01.2023 21:45 (CET/CEST)","2600","0","5776"
"Spain (ES)","03.01.2023 21:45 - 03.01.2023 22:00 (CET/CEST)","2448","0","5692"
"Spain (ES)","03.01.2023 22:00 - 03.01.2023 22:15 (CET/CEST)","2208","0","5520"
"Spain (ES)","03.01.2023 22:15 - 03.01.2023 22:30 (CET/CEST)","2056","0","4996"
"Spain (ES)","03.01.2023 22:30 - 03.01.2023 22:45 (CET/CEST)","1840","0","5032"
"Spain (ES)","03.01.2023 22:45 - 03.01.2023 23:00 (CET/CEST)","1332","0","4972"
"Spain (ES)","03.01.2023 23:00 - 03.01.2023 23:15 (CET/CEST)","1016","0","4904"
"Spain (ES)","03.01.2023 23:15 - 03.01.2023 23:30 (CET/CEST)","788","0","4752"
"Spain (ES)","03.01.2023 23:30 - 03.01.2023 23:45 (CET/CEST)","556","0","4580"
"Spain (ES)","03.01.2023 23:45 - 04.01.2023 00:00 (CET/CEST)","516","0","4144"
"Spain (ES)","04.01.2023 00:00 - 04.01.2023 00:15 (CET/CEST)","436","80","3748"
"Spain (ES)","04.01.2023 00:15 - 04.01.2023 00:30 (CET/CEST)","312","316","3484"
"Spain (ES)","04.01.2023 00:30 - 04.01.2023 00:45 (CET/CEST)","304","420","3464"
"Spain (ES)","04.01.2023 00:45 - 04.01.2023 01:00 (CET/CEST)","292","660","3364"
"Spain (ES)","04.01.2023 01:00 - 04.01.2023 01:15 (CET/CEST)","292","868","3308"
"Spain (ES)","04.01.2023 01:15 - 04.01.2023 01:30 (CET/CEST)","380","996","3348"
"Spain (ES)","04.01.2023 01:30 - 04.01.2023 01:45 (CET/CEST)","412","1228","3400"
"Spain (ES)","04.01.2023 01:45 - 04.01.2023 02:00 (CET/CEST)","404","1352","3248"
"Spain (ES)","04.01.2023 02:00 - 04.01.2023 02:15 (CET/CEST)","408","1592","3280"
"Spain (ES)","04.01.2023 02:15 - 04.01.2023 02:30 (CET/CEST)","404","1904","3248"
"Spain (ES)","04.01.2023 02:30 - 04.01.2023 02:45 (CET/CEST)","356","1848","3120"
"Spain (ES)","04.01.2023 02:45 - 04.01.2023 03:00 (CET/CEST)","304","1944","3016"
"Spain (ES)","04.01.2023 03:00 - 04.01.2023 03:15 (CET/CEST)","360","2052","3112"
"Spain (ES)","04.01.2023 03:15 - 04.01.2023 03:30 (CET/CEST)","396","2268","3176"
"Spain (ES)","04.01.2023 03:30 - 04.01.2023 03:45 (CET/CEST)","404","2248","3032"
"Spain (ES)","04.01.2023 03:45 - 04.01.2023 04:00 (CET/CEST)","404","2248","2976"
"Spain (ES)","04.01.2023 04:00 - 04.01.2023 04:15 (CET/CEST)","404","2248","2848"
"Spain (ES)","04.01.2023 04:15 - 04.01.2023 04:30 (CET/CEST)","404","2260","2856"
"Spain (ES)","04.01.2023 04:30 - 04.01.2023 04:45 (CET/CEST)","384","2300","2728"
"Spain (ES)","04.01.2023 04:45 - 04.01.2023 05:00 (CET/CEST)","304","2296","2724"
"Spain (ES)","04.01.2023 05:00 - 04.01.2023 05:15 (CET/CEST)","296","2348","2780"
"Spain (ES)","04.01.2023 05:15 - 04.01.2023 05:30 (CET/CEST)","312","2388","2988"
"Spain (ES)","04.01.2023 05:30 - 04.01.2023 05:45 (CET/CEST)","316","2348","3176"
"Spain (ES)","04.01.2023 05:45 - 04.01.2023 06:00 (CET/CEST)","388","2480","3200"
"Spain (ES)","04.01.2023 06:00 - 04.01.2023 06:15 (CET/CEST)","392","2180","3364"
"Spain (ES)","04.01.2023 06:15 - 04.01.2023 06:30 (CET/CEST)","640","1772","3508"
"Spain (ES)","04.01.2023 06:30 - 04.01.2023 06:45 (CET/CEST)","648","1428","3716"
"Spain (ES)","04.01.2023 06:45 - 04.01.2023 07:00 (CET/CEST)","568","1356","4128"
"Spain (ES)","04.01.2023 07:00 - 04.01.2023 07:15 (CET/CEST)","556","1100","4372"
"Spain (ES)","04.01.2023 07:15 - 04.01.2023 07:30 (CET/CEST)","548","452","4800"
"Spain (ES)","04.01.2023 07:30 - 04.01.2023 07:45 (CET/CEST)","932","268","5268"
"Spain (ES)","04.01.2023 07:45 - 04.01.2023 08:00 (CET/CEST)","1084","180","5316"
"Spain (ES)","04.01.2023 08:00 - 04.01.2023 08:15 (CET/CEST)","1144","176","5260"
"Spain (ES)","04.01.2023 08:15 - 04.01.2023 08:30 (CET/CEST)","1308","16","5056"
"Spain (ES)","04.01.2023 08:30 - 04.01.2023 08:45 (CET/CEST)","1600","0","5184"
"Spain (ES)","04.01.2023 08:45 - 04.01.2023 09:00 (CET/CEST)","1892","0","5368"
"Spain (ES)","04.01.2023 09:00 - 04.01.2023 09:15 (CET/CEST)","1952","0","5384"
"Spain (ES)","04.01.2023 09:15 - 04.01.2023 09:30 (CET/CEST)","2228","0","5556"
"Spain (ES)","04.01.2023 09:30 - 04.01.2023 09:45 (CET/CEST)","2072","0","5456"
"Spain (ES)","04.01.2023 09:45 - 04.01.2023 10:00 (CET/CEST)","1852","0","5224"
"Spain (ES)","04.01.2023 10:00 - 04.01.2023 10:15 (CET/CEST)","1732","0","4912"
"Spain (ES)","04.01.2023 10:15 - 04.01.2023 10:30 (CET/CEST)","2024","0","5024"
"Spain (ES)","04.01.2023 10:30 - 04.01.2023 10:45 (CET/CEST)","1780","0","4932"
"Spain (ES)","04.01.2023 10:45 - 04.01.2023 11:00 (CET/CEST)","1504","0","4664"
"Spain (ES)","04.01.2023 11:00 - 04.01.2023 11:15 (CET/CEST)","1320","0","4420"
"Spain (ES)","04.01.2023 11:15 - 04.01.2023 11:30 (CET/CEST)","1540","0","4716"
"Spain (ES)","04.01.2023 11:30 - 04.01.2023 11:45 (CET/CEST)","1612","0","4824"
"Spain (ES)","04.01.2023 11:45 - 04.01.2023 12:00 (CET/CEST)","1368","0","4696"
"Spain (ES)","04.01.2023 12:00 - 04.01.2023 12:15 (CET/CEST)","1288","0","4676"
"Spain (ES)","04.01.2023 12:15 - 04.01.2023 12:30 (CET/CEST)","848","0","4068"
"Spain (ES)","04.01.2023 12:30 - 04.01.2023 12:45 (CET/CEST)","728","0","3572"
"Spain (ES)","04.01.2023 12:45 - 04.01.2023 13:00 (CET/CEST)","568","0","3544"
"Spain (ES)","04.01.2023 13:00 - 04.01.2023 13:15 (CET/CEST)","480","0","3496"
"Spain (ES)","04.01.2023 13:15 - 04.01.2023 13:30 (CET/CEST)","424","8","3428"
"Spain (ES)","04.01.2023 13:30 - 04.01.2023 13:45 (CET/CEST)","384","32","3488"
"Spain (ES)","04.01.2023 13:45 - 04.01.2023 14:00 (CET/CEST)","360","36","3432"
"Spain (ES)","04.01.2023 14:00 - 04.01.2023 14:15 (CET/CEST)","364","36","3396"
"Spain (ES)","04.01.2023 14:15 - 04.01.2023 14:30 (CET/CEST)","312","36","3544"
"Spain (ES)","04.01.2023 14:30 - 04.01.2023 14:45 (CET/CEST)","280","36","3564"
"Spain (ES)","04.01.2023 14:45 - 04.01.2023 15:00 (CET/CEST)","340","52","3500"
"Spain (ES)","04.01.2023 15:00 - 04.01.2023 15:15 (CET/CEST)","308","52","3388"
"Spain (ES)","04.01.2023 15:15 - 04.01.2023 15:30 (CET/CEST)","300","52","3172"
"Spain (ES)","04.01.2023 15:30 - 04.01.2023 15:45 (CET/CEST)","272","72","2960"
"Spain (ES)","04.01.2023 15:45 - 04.01.2023 16:00 (CET/CEST)","200","148","2968"
"Spain (ES)","04.01.2023 16:00 - 04.01.2023 16:15 (CET/CEST)","204","212","2968"
"Spain (ES)","04.01.2023 16:15 - 04.01.2023 16:30 (CET/CEST)","200","804","2748"
"Spain (ES)","04.01.2023 16:30 - 04.01.2023 16:45 (CET/CEST)","348","1364","3108"
"Spain (ES)","04.01.2023 16:45 - 04.01.2023 17:00 (CET/CEST)","404","1736","3896"
"Spain (ES)","04.01.2023 17:00 - 04.01.2023 17:15 (CET/CEST)","496","1036","4012"
"Spain (ES)","04.01.2023 17:15 - 04.01.2023 17:30 (CET/CEST)","732","272","4164"
"Spain (ES)","04.01.2023 17:30 - 04.01.2023 17:45 (CET/CEST)","1604","224","4580"
"Spain (ES)","04.01.2023 17:45 - 04.01.2023 18:00 (CET/CEST)","2060","104","5304"
"Spain (ES)","04.01.2023 18:00 - 04.01.2023 18:15 (CET/CEST)","2176","96","5544"
"Spain (ES)","04.01.2023 18:15 - 04.01.2023 18:30 (CET/CEST)","2100","0","5824"
"Spain (ES)","04.01.2023 18:30 - 04.01.2023 18:45 (CET/CEST)","2148","0","5916"
"Spain (ES)","04.01.2023 18:45 - 04.01.2023 19:00 (CET/CEST)","2468","0","6036"
"Spain (ES)","04.01.2023 19:00 - 04.01.2023 19:15 (CET/CEST)","2520","0","6072"
"Spain (ES)","04.01.2023 19:15 - 04.01.2023 19:30 (CET/CEST)","2544","0","6096"
"Spain (ES)","04.01.2023 19:30 - 04.01.2023 19:45 (CET/CEST)","2488","0","6092"
"Spain (ES)","04.01.2023 19:45 - 04.01.2023 20:00 (CET/CEST)","2504","0","6080"
"Spain (ES)","04.01.2023 20:00 - 04.01.2023 20:15 (CET/CEST)","2492","0","6076"
"Spain (ES)","04.01.2023 20:15 - 04.01.2023 20:30 (CET/CEST)","2536","0","6052"
"Spain (ES)","04.01.2023 20:30 - 04.01.2023 20:45 (CET/CEST)","2520","0","6016"
"Spain (ES)","04.01.2023 20:45 - 04.01.2023 21:00 (CET/CEST)","2500","0","5976"
"Spain (ES)","04.01.2023 21:00 - 04.01.2023 21:15 (CET/CEST)","2480","0","5952"
"Spain (ES)","04.01.2023 21:15 - 04.01.2023 21:30 (CET/CEST)","2536","0","5908"
"Spain (ES)","04.01.2023 21:30 - 04.01.2023 21:45 (CET/CEST)","2472","0","5880"
"Spain (ES)","04.01.2023 21:45 - 04.01.2023 22:00 (CET/CEST)","2312","0","5756"
"Spain (ES)","04.01.2023 22:00 - 04.01.2023 22:15 (CET/CEST)","2148","0","5480"
"Spain (ES)","04.01.2023 22:15 - 04.01.2023 22:30 (CET/CEST)","2120","0","5384"
"Spain (ES)","04.01.2023 22:30 - 04.01.2023 22:45 (CET/CEST)","1964","48","5344"
"Spain (ES)","04.01.2023 22:45 - 04.01.2023 23:00 (CET/CEST)","1864","124","5192"
"Spain (ES)","04.01.2023 23:00 - 04.01.2023 23:15 (CET/CEST)","1588","168","4980"
"Spain (ES)","04.01.2023 23:15 - 04.01.2023 23:30 (CET/CEST)","1744","212","5032"
"Spain (ES)","04.01.2023 23:30 - 04.01.2023 23:45 (CET/CEST)","1628","212","5172"
"Spain (ES)","04.01.2023 23:45 - 05.01.2023 00:00 (CET/CEST)","1528","212","5164"
"Spain (ES)","05.01.2023 00:00 - 05.01.2023 00:15 (CET/CEST)","1192","212","4772"
"Spain (ES)","05.01.2023 00:15 - 05.01.2023 00:30 (CET/CEST)","480","280","3780"
"Spain (ES)","05.01.2023 00:30 - 05.01.2023 00:45 (CET/CEST)","444","308","3492"
"Spain (ES)","05.01.2023 00:45 - 05.01.2023 01:00 (CET/CEST)","424","308","3364"
"Spain (ES)","05.01.2023 01:00 - 05.01.2023 01:15 (CET/CEST)","404","308","3092"
"Spain (ES)","05.01.2023 01:15 - 05.01.2023 01:30 (CET/CEST)","268","364","3144"
"Spain (ES)","05.01.2023 01:30 - 05.01.2023 01:45 (CET/CEST)","264","580","3140"
"Spain (ES)","05.01.2023 01:45 - 05.01.2023 02:00 (CET/CEST)","248","648","3124"
"Spain (ES)","05.01.2023 02:00 - 05.01.2023 02:15 (CET/CEST)","236","764","3028"
"Spain (ES)","05.01.2023 02:15 - 05.01.2023 02:30 (CET/CEST)","232","1400","2956"
"Spain (ES)","05.01.2023 02:30 - 05.01.2023 02:45 (CET/CEST)","228","1584","2924"
"Spain (ES)","05.01.2023 02:45 - 05.01.2023 03:00 (CET/CEST)","220","1608","2844"
"Spain (ES)","05.01.2023 03:00 - 05.01.2023 03:15 (CET/CEST)","144","1696","2620"
"Spain (ES)","05.01.2023 03:15 - 05.01.2023 03:30 (CET/CEST)","88","1940","2684"
"Spain (ES)","05.01.2023 03:30 - 05.01.2023 03:45 (CET/CEST)","88","2140","2716"
"Spain (ES)","05.01.2023 03:45 - 05.01.2023 04:00 (CET/CEST)","84","2300","2756"
"Spain (ES)","05.01.2023 04:00 - 05.01.2023 04:15 (CET/CEST)","84","2300","2896"
"Spain (ES)","05.01.2023 04:15 - 05.01.2023 04:30 (CET/CEST)","84","2196","2704"
"Spain (ES)","05.01.2023 04:30 - 05.01.2023 04:45 (CET/CEST)","84","2260","2628"
"Spain (ES)","05.01.2023 04:45 - 05.01.2023 05:00 (CET/CEST)","84","2232","2532"
"Spain (ES)","05.01.2023 05:00 - 05.01.2023 05:15 (CET/CEST)","80","2384","2760"
"Spain (ES)","05.01.2023 05:15 - 05.01.2023 05:30 (CET/CEST)","68","2180","2760"
"Spain (ES)","05.01.2023 05:30 - 05.01.2023 05:45 (CET/CEST)","60","2120","2784"
"Spain (ES)","05.01.2023 05:45 - 05.01.2023 06:00 (CET/CEST)","60","2120","2984"
"Spain (ES)","05.01.2023 06:00 - 05.01.2023 06:15 (CET/CEST)","68","1676","3088"
"Spain (ES)","05.01.2023 06:15 - 05.01.2023 06:30 (CET/CEST)","220","868","3272"
"Spain (ES)","05.01.2023 06:30 - 05.01.2023 06:45 (CET/CEST)","644","192","3072"
"Spain (ES)","05.01.2023 06:45 - 05.01.2023 07:00 (CET/CEST)","660","192","3128"
"Spain (ES)","05.01.2023 07:00 - 05.01.2023 07:15 (CET/CEST)","656","192","3192"
"Spain (ES)","05.01.2023 07:15 - 05.01.2023 07:30 (CET/CEST)","1392","192","4220"
"Spain (ES)","05.01.2023 07:30 - 05.01.2023 07:45 (CET/CEST)","1872","192","5096"
"Spain (ES)","05.01.2023 07:45 - 05.01.2023 08:00 (CET/CEST)","2076","12","5348"
"Spain (ES)","05.01.2023 08:00 - 05.01.2023 08:15 (CET/CEST)","2048","0","5236"
"Spain (ES)","05.01.2023 08:15 - 05.01.2023 08:30 (CET/CEST)","1980","0","5252"
"Spain (ES)","05.01.2023 08:30 - 05.01.2023 08:45 (CET/CEST)","1996","0","5608"
"Spain (ES)","05.01.2023 08:45 - 05.01.2023 09:00 (CET/CEST)","2064","0","5728"
"Spain (ES)","05.01.2023 09:00 - 05.01.2023 09:15 (CET/CEST)","2108","0","5756"
"Spain (ES)","05.01.2023 09:15 - 05.01.2023 09:30 (CET/CEST)","2052","0","5764"
"Spain (ES)","05.01.2023 09:30 - 05.01.2023 09:45 (CET/CEST)","1932","0","5740"
"Spain (ES)","05.01.2023 09:45 - 05.01.2023 10:00 (CET/CEST)","1904","0","5580"
"Spain (ES)","05.01.2023 10:00 - 05.01.2023 10:15 (CET/CEST)","1856","0","5164"
"Spain (ES)","05.01.2023 10:15 - 05.01.2023 10:30 (CET/CEST)","1828","0","5408"
"Spain (ES)","05.01.2023 10:30 - 05.01.2023 10:45 (CET/CEST)","1728","0","5436"
"Spain (ES)","05.01.2023 10:45 - 05.01.2023 11:00 (CET/CEST)","1528","0","5304"
"Spain (ES)","05.01.2023 11:00 - 05.01.2023 11:15 (CET/CEST)","1364","0","5060"
"Spain (ES)","05.01.2023 11:15 - 05.01.2023 11:30 (CET/CEST)","1084","0","4752"
"Spain (ES)","05.01.2023 11:30 - 05.01.2023 11:45 (CET/CEST)","700","84","4644"
"Spain (ES)","05.01.2023 11:45 - 05.01.2023 12:00 (CET/CEST)","488","100","4712"
"Spain (ES)","05.01.2023 12:00 - 05.01.2023 12:15 (CET/CEST)","484","128","4360"
"Spain (ES)","05.01.2023 12:15 - 05.01.2023 12:30 (CET/CEST)","464","88","3956"
"Spain (ES)","05.01.2023 12:30 - 05.01.2023 12:45 (CET/CEST)","272","88","3880"
"Spain (ES)","05.01.2023 12:45 - 05.01.2023 13:00 (CET/CEST)","212","176","4044"
"Spain (ES)","05.01.2023 13:00 - 05.01.2023 13:15 (CET/CEST)","212","176","3976"
"Spain (ES)","05.01.2023 13:15 - 05.01.2023 13:30 (CET/CEST)","212","244","4104"
"Spain (ES)","05.01.2023 13:30 - 05.01.2023 13:45 (CET/CEST)","212","264","4328"
"Spain (ES)","05.01.2023 13:45 - 05.01.2023 14:00 (CET/CEST)","212","264","4340"
"Spain (ES)","05.01.2023 14:00 - 05.01.2023 14:15 (CET/CEST)","212","264","4380"
"Spain (ES)","05.01.2023 14:15 - 05.01.2023 14:30 (CET/CEST)","212","264","4428"
"Spain (ES)","05.01.2023 14:30 - 05.01.2023 14:45 (CET/CEST)","212","264","4372"
"Spain (ES)","05.01.2023 14:45 - 05.01.2023 15:00 (CET/CEST)","212","264","4184"
"Spain (ES)","05.01.2023 15:00 - 05.01.2023 15:15 (CET/CEST)","212","264","3944"
"Spain (ES)","05.01.2023 15:15 - 05.01.2023 15:30 (CET/CEST)","212","200","4192"
"Spain (ES)","05.01.2023 15:30 - 05.01.2023 15:45 (CET/CEST)","212","176","4404"
"Spain (ES)","05.01.2023 15:45 - 05.01.2023 16:00 (CET/CEST)","212","176","4544"
"Spain (ES)","05.01.2023 16:00 - 05.01.2023 16:15 (CET/CEST)","212","176","4596"
"Spain (ES)","05.01.2023 16:15 - 05.01.2023 16:30 (CET/CEST)","192","88","4476"
"Spain (ES)","05.01.2023 16:30 - 05.01.2023 16:45 (CET/CEST)","392","88","4744"
"Spain (ES)","05.01.2023 16:45 - 05.01.2023 17:00 (CET/CEST)","1124","88","4824"
"Spain (ES)","05.01.2023 17:00 - 05.01.2023 17:15 (CET/CEST)","1640","88","5116"
"Spain (ES)","05.01.2023 17:15 - 05.01.2023 17:30 (CET/CEST)","1548","176","4576"
"Spain (ES)","05.01.2023 17:30 - 05.01.2023 17:45 (CET/CEST)","1528","96","4560"
"Spain (ES)","05.01.2023 17:45 - 05.01.2023 18:00 (CET/CEST)","1888","88","4812"
"Spain (ES)","05.01.2023 18:00 - 05.01.2023 18:15 (CET/CEST)","2072","12","5320"
"Spain (ES)","05.01.2023 18:15 - 05.01.2023 18:30 (CET/CEST)","2108","0","5380"
"Spain (ES)","05.01.2023 18:30 - 05.01.2023 18:45 (CET/CEST)","2204","0","5400"
"Spain (ES)","05.01.2023 18:45 - 05.01.2023 19:00 (CET/CEST)","2244","0","5532"
"Spain (ES)","05.01.2023 19:00 - 05.01.2023 19:15 (CET/CEST)","2176","0","5668"
"Spain (ES)","05.01.2023 19:15 - 05.01.2023 19:30 (CET/CEST)","2180","0","5932"
"Spain (ES)","05.01.2023 19:30 - 05.01.2023 19:45 (CET/CEST)","2140","0","5948"
"Spain (ES)","05.01.2023 19:45 - 05.01.2023 20:00 (CET/CEST)","2096","0","5976"
"Spain (ES)","05.01.2023 20:00 - 05.01.2023 20:15 (CET/CEST)","2080","0","6012"
"Spain (ES)","05.01.2023 20:15 - 05.01.2023 20:30 (CET/CEST)","2088","0","5992"
"Spain (ES)","05.01.2023 20:30 - 05.01.2023 20:45 (CET/CEST)","2056","0","5968"
"Spain (ES)","05.01.2023 20:45 - 05.01.2023 21:00 (CET/CEST)","2040","0","5980"
"Spain (ES)","05.01.2023 21:00 - 05.01.2023 21:15 (CET/CEST)","2072","0","5952"
"Spain (ES)","05.01.2023 21:15 - 05.01.2023 21:30 (CET/CEST)","2224","0","5936"
"Spain (ES)","05.01.2023 21:30 - 05.01.2023 21:45 (CET/CEST)","2236","156","5900"
"Spain (ES)","05.01.2023 21:45 - 05.01.2023 22:00 (CET/CEST)","2116","208","5848"
"Spain (ES)","05.01.2023 22:00 - 05.01.2023 22:15 (CET/CEST)","2012","208","5640"
"Spain (ES)","05.01.2023 22:15 - 05.01.2023 22:30 (CET/CEST)","2048","208","5712"
"Spain (ES)","05.01.2023 22:30 - 05.01.2023 22:45 (CET/CEST)","1948","208","5560"
"Spain (ES)","05.01.2023 22:45 - 05.01.2023 23:00 (CET/CEST)","1876","208","5324"
"Spain (ES)","05.01.2023 23:00 - 05.01.2023 23:15 (CET/CEST)","1756","208","4724"
"Spain (ES)","05.01.2023 23:15 - 05.01.2023 23:30 (CET/CEST)","1620","208","5056"
"Spain (ES)","05.01.2023 23:30 - 05.01.2023 23:45 (CET/CEST)","1492","208","5192"
"Spain (ES)","05.01.2023 23:45 - 06.01.2023 00:00 (CET/CEST)","1496","280","5164"
"Spain (ES)","06.01.2023 00:00 - 06.01.2023 00:15 (CET/CEST)","1480","388","4804"
"Spain (ES)","06.01.2023 00:15 - 06.01.2023 00:30 (CET/CEST)","1124","264","3368"
"Spain (ES)","06.01.2023 00:30 - 06.01.2023 00:45 (CET/CEST)","1252","264","4028"
"Spain (ES)","06.01.2023 00:45 - 06.01.2023 01:00 (CET/CEST)","1248","264","4148"
"Spain (ES)","06.01.2023 01:00 - 06.01.2023 01:15 (CET/CEST)","1108","280","3824"
"Spain (ES)","06.01.2023 01:15 - 06.01.2023 01:30 (CET/CEST)","1084","444","3780"
"Spain (ES)","06.01.2023 01:30 - 06.01.2023 01:45 (CET/CEST)","1076","600","3700"
"Spain (ES)","06.01.2023 01:45 - 06.01.2023 02:00 (CET/CEST)","800","668","3624"
"Spain (ES)","06.01.2023 02:00 - 06.01.2023 02:15 (CET/CEST)","460","668","3720"
"Spain (ES)","06.01.2023 02:15 - 06.01.2023 02:30 (CET/CEST)","360","716","3896"
"Spain (ES)","06.01.2023 02:30 - 06.01.2023 02:45 (CET/CEST)","328","848","3860"
"Spain (ES)","06.01.2023 02:45 - 06.01.2023 03:00 (CET/CEST)","384","948","3664"
"Spain (ES)","06.01.2023 03:00 - 06.01.2023 03:15 (CET/CEST)","380","988","3576"
"Spain (ES)","06.01.2023 03:15 - 06.01.2023 03:30 (CET/CEST)","316","900","3416"
"Spain (ES)","06.01.2023 03:30 - 06.01.2023 03:45 (CET/CEST)","260","896","3312"
"Spain (ES)","06.01.2023 03:45 - 06.01.2023 04:00 (CET/CEST)","264","1092","3312"
"Spain (ES)","06.01.2023 04:00 - 06.01.2023 04:15 (CET/CEST)","204","1460","3556"
"Spain (ES)","06.01.2023 04:15 - 06.01.2023 04:30 (CET/CEST)","184","1596","3344"
"Spain (ES)","06.01.2023 04:30 - 06.01.2023 04:45 (CET/CEST)","160","1596","3224"
"Spain (ES)","06.01.2023 04:45 - 06.01.2023 05:00 (CET/CEST)","60","1596","3020"
"Spain (ES)","06.01.2023 05:00 - 06.01.2023 05:15 (CET/CEST)","60","1748","3128"
"Spain (ES)","06.01.2023 05:15 - 06.01.2023 05:30 (CET/CEST)","60","1788","3484"
"Spain (ES)","06.01.2023 05:30 - 06.01.2023 05:45 (CET/CEST)","60","1788","3512"
"Spain (ES)","06.01.2023 05:45 - 06.01.2023 06:00 (CET/CEST)","144","1788","3620"
"Spain (ES)","06.01.2023 06:00 - 06.01.2023 06:15 (CET/CEST)","184","1788","3828"
"Spain (ES)","06.01.2023 06:15 - 06.01.2023 06:30 (CET/CEST)","196","1672","4052"
"Spain (ES)","06.01.2023 06:30 - 06.01.2023 06:45 (CET/CEST)","304","1524","4244"
"Spain (ES)","06.01.2023 06:45 - 06.01.2023 07:00 (CET/CEST)","488","1520","4280"
"Spain (ES)","06.01.2023 07:00 - 06.01.2023 07:15 (CET/CEST)","500","1520","4328"
"Spain (ES)","06.01.2023 07:15 - 06.01.2023 07:30 (CET/CEST)","848","1436","4888"
"Spain (ES)","06.01.2023 07:30 - 06.01.2023 07:45 (CET/CEST)","1044","932","4932"
"Spain (ES)","06.01.2023 07:45 - 06.01.2023 08:00 (CET/CEST)","1048","616","4752"
"Spain (ES)","06.01.2023 08:00 - 06.01.2023 08:15 (CET/CEST)","1048","596","4764"
"Spain (ES)","06.01.2023 08:15 - 06.01.2023 08:30 (CET/CEST)","1172","596","4864"
"Spain (ES)","06.01.2023 08:30 - 06.01.2023 08:45 (CET/CEST)","1392","596","4800"
"Spain (ES)","06.01.2023 08:45 - 06.01.2023 09:00 (CET/CEST)","1564","596","4920"
"Spain (ES)","06.01.2023 09:00 - 06.01.2023 09:15 (CET/CEST)","1612","596","4920"
"Spain (ES)","06.01.2023 09:15 - 06.01.2023 09:30 (CET/CEST)","1928","416","5036"
"Spain (ES)","06.01.2023 09:30 - 06.01.2023 09:45 (CET/CEST)","2000","196","5028"
"Spain (ES)","06.01.2023 09:45 - 06.01.2023 10:00 (CET/CEST)","1856","104","4836"
"Spain (ES)","06.01.2023 10:00 - 06.01.2023 10:15 (CET/CEST)","1672","104","4588"
"Spain (ES)","06.01.2023 10:15 - 06.01.2023 10:30 (CET/CEST)","1596","104","4400"
"Spain (ES)","06.01.2023 10:30 - 06.01.2023 10:45 (CET/CEST)","1388","20","4312"
"Spain (ES)","06.01.2023 10:45 - 06.01.2023 11:00 (CET/CEST)","1332","0","4132"
"Spain (ES)","06.01.2023 11:00 - 06.01.2023 11:15 (CET/CEST)","1316","0","3956"
"Spain (ES)","06.01.2023 11:15 - 06.01.2023 11:30 (CET/CEST)","796","0","3884"
"Spain (ES)","06.01.2023 11:30 - 06.01.2023 11:45 (CET/CEST)","668","0","3808"
"Spain (ES)","06.01.2023 11:45 - 06.01.2023 12:00 (CET/CEST)","640","0","3664"
"Spain (ES)","06.01.2023 12:00 - 06.01.2023 12:15 (CET/CEST)","564","0","3580"
"Spain (ES)","06.01.2023 12:15 - 06.01.2023 12:30 (CET/CEST)","324","24","3372"
"Spain (ES)","06.01.2023 12:30 - 06.01.2023 12:45 (CET/CEST)","300","36","3204"
"Spain (ES)","06.01.2023 12:45 - 06.01.2023 13:00 (CET/CEST)","304","36","3116"
"Spain (ES)","06.01.2023 13:00 - 06.01.2023 13:15 (CET/CEST)","308","36","3044"
"Spain (ES)","06.01.2023 13:15 - 06.01.2023 13:30 (CET/CEST)","260","36","3268"
"Spain (ES)","06.01.2023 13:30 - 06.01.2023 13:45 (CET/CEST)","256","36","3364"
"Spain (ES)","06.01.2023 13:45 - 06.01.2023 14:00 (CET/CEST)","256","36","3288"
"Spain (ES)","06.01.2023 14:00 - 06.01.2023 14:15 (CET/CEST)","200","136","3356"
"Spain (ES)","06.01.2023 14:15 - 06.01.2023 14:30 (CET/CEST)","192","480","3352"
"Spain (ES)","06.01.2023 14:30 - 06.01.2023 14:45 (CET/CEST)","248","500","3276"
"Spain (ES)","06.01.2023 14:45 - 06.01.2023 15:00 (CET/CEST)","276","512","3176"
"Spain (ES)","06.01.2023 15:00 - 06.01.2023 15:15 (CET/CEST)","276","520","2916"
"Spain (ES)","06.01.2023 15:15 - 06.01.2023 15:30 (CET/CEST)","276","732","3240"
"Spain (ES)","06.01.2023 15:30 - 06.01.2023 15:45 (CET/CEST)","276","800","3112"
"Spain (ES)","06.01.2023 15:45 - 06.01.2023 16:00 (CET/CEST)","276","800","3156"
"Spain (ES)","06.01.2023 16:00 - 06.01.2023 16:15 (CET/CEST)","368","744","3264"
