"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","12.01.2018 10:00 - 12.01.2018 11:00 (CET/CEST)","","1","4362"
"Spain (ES)","12.01.2018 11:00 - 12.01.2018 12:00 (CET/CEST)","","1","4358"
"Spain (ES)","12.01.2018 12:00 - 12.01.2018 13:00 (CET/CEST)","","1","3248"
"Spain (ES)","12.01.2018 13:00 - 12.01.2018 14:00 (CET/CEST)","","1","2678"
"Spain (ES)","12.01.2018 14:00 - 12.01.2018 15:00 (CET/CEST)","","1","2375"
"Spain (ES)","12.01.2018 15:00 - 12.01.2018 16:00 (CET/CEST)","","1","2169"
"Spain (ES)","12.01.2018 16:00 - 12.01.2018 17:00 (CET/CEST)","","1","2258"
"Spain (ES)","12.01.2018 17:00 - 12.01.2018 18:00 (CET/CEST)","","1","3032"
"Spain (ES)","12.01.2018 18:00 - 12.01.2018 19:00 (CET/CEST)","","0","4008"
"Spain (ES)","12.01.2018 19:00 - 12.01.2018 20:00 (CET/CEST)","","0","4311"
"Spain (ES)","12.01.2018 20:00 - 12.01.2018 21:00 (CET/CEST)","","0","4476"
"Spain (ES)","12.01.2018 21:00 - 12.01.2018 22:00 (CET/CEST)","","1","4570"
"Spain (ES)","12.01.2018 22:00 - 12.01.2018 23:00 (CET/CEST)","","0","3759"
"Spain (ES)","12.01.2018 23:00 - 13.01.2018 00:00 (CET/CEST)","","0","3121"
"Spain (ES)","13.01.2018 00:00 - 13.01.2018 01:00 (CET/CEST)","","0","2543"
"Spain (ES)","13.01.2018 01:00 - 13.01.2018 02:00 (CET/CEST)","","601","1754"
"Spain (ES)","13.01.2018 02:00 - 13.01.2018 03:00 (CET/CEST)","","704","1186"
"Spain (ES)","13.01.2018 03:00 - 13.01.2018 04:00 (CET/CEST)","","900","1149"
"Spain (ES)","13.01.2018 04:00 - 13.01.2018 05:00 (CET/CEST)","","906","1180"
"Spain (ES)","13.01.2018 05:00 - 13.01.2018 06:00 (CET/CEST)","","860","1177"
"Spain (ES)","13.01.2018 06:00 - 13.01.2018 07:00 (CET/CEST)","","689","974"
"Spain (ES)","13.01.2018 07:00 - 13.01.2018 08:00 (CET/CEST)","","468","1461"
"Spain (ES)","13.01.2018 08:00 - 13.01.2018 09:00 (CET/CEST)","","171","1536"
"Spain (ES)","13.01.2018 09:00 - 13.01.2018 10:00 (CET/CEST)","","1","1844"
"Spain (ES)","13.01.2018 10:00 - 13.01.2018 11:00 (CET/CEST)","","0","2817"
"Spain (ES)","13.01.2018 11:00 - 13.01.2018 12:00 (CET/CEST)","","0","3073"
"Spain (ES)","13.01.2018 12:00 - 13.01.2018 13:00 (CET/CEST)","","0","2889"
"Spain (ES)","13.01.2018 13:00 - 13.01.2018 14:00 (CET/CEST)","","0","2546"
"Spain (ES)","13.01.2018 14:00 - 13.01.2018 15:00 (CET/CEST)","","0","2235"
"Spain (ES)","13.01.2018 15:00 - 13.01.2018 16:00 (CET/CEST)","","15","1569"
"Spain (ES)","13.01.2018 16:00 - 13.01.2018 17:00 (CET/CEST)","","373","1298"
"Spain (ES)","13.01.2018 17:00 - 13.01.2018 18:00 (CET/CEST)","","341","1546"
"Spain (ES)","13.01.2018 18:00 - 13.01.2018 19:00 (CET/CEST)","","0","2638"
"Spain (ES)","13.01.2018 19:00 - 13.01.2018 20:00 (CET/CEST)","","0","3663"
"Spain (ES)","13.01.2018 20:00 - 13.01.2018 21:00 (CET/CEST)","","0","3329"
"Spain (ES)","13.01.2018 21:00 - 13.01.2018 22:00 (CET/CEST)","","0","3099"
"Spain (ES)","13.01.2018 22:00 - 13.01.2018 23:00 (CET/CEST)","","0","2187"
"Spain (ES)","13.01.2018 23:00 - 14.01.2018 00:00 (CET/CEST)","","0","1711"
"Spain (ES)","14.01.2018 00:00 - 14.01.2018 01:00 (CET/CEST)","","194","1616"
"Spain (ES)","14.01.2018 01:00 - 14.01.2018 02:00 (CET/CEST)","","883","1091"
"Spain (ES)","14.01.2018 02:00 - 14.01.2018 03:00 (CET/CEST)","","1320","979"
"Spain (ES)","14.01.2018 03:00 - 14.01.2018 04:00 (CET/CEST)","","1826","922"
"Spain (ES)","14.01.2018 04:00 - 14.01.2018 05:00 (CET/CEST)","","2058","714"
"Spain (ES)","14.01.2018 05:00 - 14.01.2018 06:00 (CET/CEST)","","1979","877"
"Spain (ES)","14.01.2018 06:00 - 14.01.2018 07:00 (CET/CEST)","","1590","1039"
"Spain (ES)","14.01.2018 07:00 - 14.01.2018 08:00 (CET/CEST)","","1041","1109"
"Spain (ES)","14.01.2018 08:00 - 14.01.2018 09:00 (CET/CEST)","","902","1297"
"Spain (ES)","14.01.2018 09:00 - 14.01.2018 10:00 (CET/CEST)","","334","1722"
"Spain (ES)","14.01.2018 10:00 - 14.01.2018 11:00 (CET/CEST)","","143","2541"
"Spain (ES)","14.01.2018 11:00 - 14.01.2018 12:00 (CET/CEST)","","0","2768"
"Spain (ES)","14.01.2018 12:00 - 14.01.2018 13:00 (CET/CEST)","","0","2632"
"Spain (ES)","14.01.2018 13:00 - 14.01.2018 14:00 (CET/CEST)","","0","3260"
"Spain (ES)","14.01.2018 14:00 - 14.01.2018 15:00 (CET/CEST)","","0","3320"
"Spain (ES)","14.01.2018 15:00 - 14.01.2018 16:00 (CET/CEST)","","0","2443"
"Spain (ES)","14.01.2018 16:00 - 14.01.2018 17:00 (CET/CEST)","","81","2127"
"Spain (ES)","14.01.2018 17:00 - 14.01.2018 18:00 (CET/CEST)","","205","2398"
"Spain (ES)","14.01.2018 18:00 - 14.01.2018 19:00 (CET/CEST)","","37","3626"
"Spain (ES)","14.01.2018 19:00 - 14.01.2018 20:00 (CET/CEST)","","0","4736"
"Spain (ES)","14.01.2018 20:00 - 14.01.2018 21:00 (CET/CEST)","","0","4673"
"Spain (ES)","14.01.2018 21:00 - 14.01.2018 22:00 (CET/CEST)","","0","5032"
"Spain (ES)","14.01.2018 22:00 - 14.01.2018 23:00 (CET/CEST)","","0","4481"
"Spain (ES)","14.01.2018 23:00 - 15.01.2018 00:00 (CET/CEST)","","0","3134"
"Spain (ES)","15.01.2018 00:00 - 15.01.2018 01:00 (CET/CEST)","","0","2052"
"Spain (ES)","15.01.2018 01:00 - 15.01.2018 02:00 (CET/CEST)","","36","1038"
"Spain (ES)","15.01.2018 02:00 - 15.01.2018 03:00 (CET/CEST)","","120","872"
"Spain (ES)","15.01.2018 03:00 - 15.01.2018 04:00 (CET/CEST)","","298","848"
"Spain (ES)","15.01.2018 04:00 - 15.01.2018 05:00 (CET/CEST)","","382","844"
"Spain (ES)","15.01.2018 05:00 - 15.01.2018 06:00 (CET/CEST)","","123","902"
"Spain (ES)","15.01.2018 06:00 - 15.01.2018 07:00 (CET/CEST)","","24","1587"
"Spain (ES)","15.01.2018 07:00 - 15.01.2018 08:00 (CET/CEST)","","0","2958"
"Spain (ES)","15.01.2018 08:00 - 15.01.2018 09:00 (CET/CEST)","","0","4473"
"Spain (ES)","15.01.2018 09:00 - 15.01.2018 10:00 (CET/CEST)","","0","5408"
"Spain (ES)","15.01.2018 10:00 - 15.01.2018 11:00 (CET/CEST)","","0","5736"
"Spain (ES)","15.01.2018 11:00 - 15.01.2018 12:00 (CET/CEST)","","0","5000"
"Spain (ES)","15.01.2018 12:00 - 15.01.2018 13:00 (CET/CEST)","","0","4027"
"Spain (ES)","15.01.2018 13:00 - 15.01.2018 14:00 (CET/CEST)","","1","3104"
"Spain (ES)","15.01.2018 14:00 - 15.01.2018 15:00 (CET/CEST)","","7","1907"
"Spain (ES)","15.01.2018 15:00 - 15.01.2018 16:00 (CET/CEST)","","54","1762"
"Spain (ES)","15.01.2018 16:00 - 15.01.2018 17:00 (CET/CEST)","","84","1592"
"Spain (ES)","15.01.2018 17:00 - 15.01.2018 18:00 (CET/CEST)","","2","1682"
"Spain (ES)","15.01.2018 18:00 - 15.01.2018 19:00 (CET/CEST)","","0","2521"
"Spain (ES)","15.01.2018 19:00 - 15.01.2018 20:00 (CET/CEST)","","0","2944"
"Spain (ES)","15.01.2018 20:00 - 15.01.2018 21:00 (CET/CEST)","","0","2923"
"Spain (ES)","15.01.2018 21:00 - 15.01.2018 22:00 (CET/CEST)","","0","2166"
"Spain (ES)","15.01.2018 22:00 - 15.01.2018 23:00 (CET/CEST)","","189","1355"
"Spain (ES)","15.01.2018 23:00 - 16.01.2018 00:00 (CET/CEST)","","617","1232"
"Spain (ES)","16.01.2018 00:00 - 16.01.2018 01:00 (CET/CEST)","","944","1197"
"Spain (ES)","16.01.2018 01:00 - 16.01.2018 02:00 (CET/CEST)","","2054","970"
"Spain (ES)","16.01.2018 02:00 - 16.01.2018 03:00 (CET/CEST)","","3188","936"
"Spain (ES)","16.01.2018 03:00 - 16.01.2018 04:00 (CET/CEST)","","3605","996"
"Spain (ES)","16.01.2018 04:00 - 16.01.2018 05:00 (CET/CEST)","","3839","1071"
"Spain (ES)","16.01.2018 05:00 - 16.01.2018 06:00 (CET/CEST)","","3407","1172"
"Spain (ES)","16.01.2018 06:00 - 16.01.2018 07:00 (CET/CEST)","","2388","1470"
"Spain (ES)","16.01.2018 07:00 - 16.01.2018 08:00 (CET/CEST)","","350","1934"
"Spain (ES)","16.01.2018 08:00 - 16.01.2018 09:00 (CET/CEST)","","0","3008"
"Spain (ES)","16.01.2018 09:00 - 16.01.2018 10:00 (CET/CEST)","","0","3626"
"Spain (ES)","16.01.2018 10:00 - 16.01.2018 11:00 (CET/CEST)","","0","3532"
"Spain (ES)","16.01.2018 11:00 - 16.01.2018 12:00 (CET/CEST)","","0","2452"
"Spain (ES)","16.01.2018 12:00 - 16.01.2018 13:00 (CET/CEST)","","24","2258"
"Spain (ES)","16.01.2018 13:00 - 16.01.2018 14:00 (CET/CEST)","","192","1961"
"Spain (ES)","16.01.2018 14:00 - 16.01.2018 15:00 (CET/CEST)","","710","1448"
"Spain (ES)","16.01.2018 15:00 - 16.01.2018 16:00 (CET/CEST)","","736","1409"
"Spain (ES)","16.01.2018 16:00 - 16.01.2018 17:00 (CET/CEST)","","578","1487"
"Spain (ES)","16.01.2018 17:00 - 16.01.2018 18:00 (CET/CEST)","","319","1911"
"Spain (ES)","16.01.2018 18:00 - 16.01.2018 19:00 (CET/CEST)","","117","2884"
"Spain (ES)","16.01.2018 19:00 - 16.01.2018 20:00 (CET/CEST)","","0","3245"
"Spain (ES)","16.01.2018 20:00 - 16.01.2018 21:00 (CET/CEST)","","0","3244"
"Spain (ES)","16.01.2018 21:00 - 16.01.2018 22:00 (CET/CEST)","","0","2632"
"Spain (ES)","16.01.2018 22:00 - 16.01.2018 23:00 (CET/CEST)","","105","1528"
"Spain (ES)","16.01.2018 23:00 - 17.01.2018 00:00 (CET/CEST)","","508","1251"
"Spain (ES)","17.01.2018 00:00 - 17.01.2018 01:00 (CET/CEST)","","1740","1173"
"Spain (ES)","17.01.2018 01:00 - 17.01.2018 02:00 (CET/CEST)","","3362","998"
"Spain (ES)","17.01.2018 02:00 - 17.01.2018 03:00 (CET/CEST)","","3600","1047"
"Spain (ES)","17.01.2018 03:00 - 17.01.2018 04:00 (CET/CEST)","","3858","1075"
"Spain (ES)","17.01.2018 04:00 - 17.01.2018 05:00 (CET/CEST)","","3914","1204"
"Spain (ES)","17.01.2018 05:00 - 17.01.2018 06:00 (CET/CEST)","","3323","1251"
"Spain (ES)","17.01.2018 06:00 - 17.01.2018 07:00 (CET/CEST)","","2427","1464"
"Spain (ES)","17.01.2018 07:00 - 17.01.2018 08:00 (CET/CEST)","","442","1634"
"Spain (ES)","17.01.2018 08:00 - 17.01.2018 09:00 (CET/CEST)","","0","1962"
"Spain (ES)","17.01.2018 09:00 - 17.01.2018 10:00 (CET/CEST)","","0","2335"
"Spain (ES)","17.01.2018 10:00 - 17.01.2018 11:00 (CET/CEST)","","0","2841"
"Spain (ES)","17.01.2018 11:00 - 17.01.2018 12:00 (CET/CEST)","","40","1744"
"Spain (ES)","17.01.2018 12:00 - 17.01.2018 13:00 (CET/CEST)","","204","1329"
"Spain (ES)","17.01.2018 13:00 - 17.01.2018 14:00 (CET/CEST)","","411","1432"
"Spain (ES)","17.01.2018 14:00 - 17.01.2018 15:00 (CET/CEST)","","330","1311"
"Spain (ES)","17.01.2018 15:00 - 17.01.2018 16:00 (CET/CEST)","","365","1497"
"Spain (ES)","17.01.2018 16:00 - 17.01.2018 17:00 (CET/CEST)","","78","1637"
"Spain (ES)","17.01.2018 17:00 - 17.01.2018 18:00 (CET/CEST)","","1","1797"
"Spain (ES)","17.01.2018 18:00 - 17.01.2018 19:00 (CET/CEST)","","0","3206"
"Spain (ES)","17.01.2018 19:00 - 17.01.2018 20:00 (CET/CEST)","","0","4556"
"Spain (ES)","17.01.2018 20:00 - 17.01.2018 21:00 (CET/CEST)","","0","4711"
"Spain (ES)","17.01.2018 21:00 - 17.01.2018 22:00 (CET/CEST)","","0","4418"
"Spain (ES)","17.01.2018 22:00 - 17.01.2018 23:00 (CET/CEST)","","0","3291"
"Spain (ES)","17.01.2018 23:00 - 18.01.2018 00:00 (CET/CEST)","","0","2172"
"Spain (ES)","18.01.2018 00:00 - 18.01.2018 01:00 (CET/CEST)","","0","2183"
"Spain (ES)","18.01.2018 01:00 - 18.01.2018 02:00 (CET/CEST)","","88","1272"
"Spain (ES)","18.01.2018 02:00 - 18.01.2018 03:00 (CET/CEST)","","454","999"
"Spain (ES)","18.01.2018 03:00 - 18.01.2018 04:00 (CET/CEST)","","710","975"
"Spain (ES)","18.01.2018 04:00 - 18.01.2018 05:00 (CET/CEST)","","837","997"
"Spain (ES)","18.01.2018 05:00 - 18.01.2018 06:00 (CET/CEST)","","816","1102"
"Spain (ES)","18.01.2018 06:00 - 18.01.2018 07:00 (CET/CEST)","","221","1525"
"Spain (ES)","18.01.2018 07:00 - 18.01.2018 08:00 (CET/CEST)","","0","2690"
"Spain (ES)","18.01.2018 08:00 - 18.01.2018 09:00 (CET/CEST)","","0","4341"
"Spain (ES)","18.01.2018 09:00 - 18.01.2018 10:00 (CET/CEST)","","0","4587"
"Spain (ES)","18.01.2018 10:00 - 18.01.2018 11:00 (CET/CEST)","","4","4096"
"Spain (ES)","18.01.2018 11:00 - 18.01.2018 12:00 (CET/CEST)","","0","3241"
"Spain (ES)","18.01.2018 12:00 - 18.01.2018 13:00 (CET/CEST)","","0","2765"
"Spain (ES)","18.01.2018 13:00 - 18.01.2018 14:00 (CET/CEST)","","1","2501"
"Spain (ES)","18.01.2018 14:00 - 18.01.2018 15:00 (CET/CEST)","","11","2323"
"Spain (ES)","18.01.2018 15:00 - 18.01.2018 16:00 (CET/CEST)","","0","2471"
"Spain (ES)","18.01.2018 16:00 - 18.01.2018 17:00 (CET/CEST)","","0","2709"
"Spain (ES)","18.01.2018 17:00 - 18.01.2018 18:00 (CET/CEST)","","0","3358"
"Spain (ES)","18.01.2018 18:00 - 18.01.2018 19:00 (CET/CEST)","","0","4840"
"Spain (ES)","18.01.2018 19:00 - 18.01.2018 20:00 (CET/CEST)","","0","6271"
"Spain (ES)","18.01.2018 20:00 - 18.01.2018 21:00 (CET/CEST)","","0","6318"
"Spain (ES)","18.01.2018 21:00 - 18.01.2018 22:00 (CET/CEST)","","0","5718"
"Spain (ES)","18.01.2018 22:00 - 18.01.2018 23:00 (CET/CEST)","","0","3699"
"Spain (ES)","18.01.2018 23:00 - 19.01.2018 00:00 (CET/CEST)","","0","2876"
"Spain (ES)","19.01.2018 00:00 - 19.01.2018 01:00 (CET/CEST)","","0","2136"
"Spain (ES)","19.01.2018 01:00 - 19.01.2018 02:00 (CET/CEST)","","0","1283"
"Spain (ES)","19.01.2018 02:00 - 19.01.2018 03:00 (CET/CEST)","","4","1041"
"Spain (ES)","19.01.2018 03:00 - 19.01.2018 04:00 (CET/CEST)","","233","907"
"Spain (ES)","19.01.2018 04:00 - 19.01.2018 05:00 (CET/CEST)","","538","1110"
"Spain (ES)","19.01.2018 05:00 - 19.01.2018 06:00 (CET/CEST)","","447","1134"
"Spain (ES)","19.01.2018 06:00 - 19.01.2018 07:00 (CET/CEST)","","112","1536"
"Spain (ES)","19.01.2018 07:00 - 19.01.2018 08:00 (CET/CEST)","","1","2729"
"Spain (ES)","19.01.2018 08:00 - 19.01.2018 09:00 (CET/CEST)","","1","3024"
"Spain (ES)","19.01.2018 09:00 - 19.01.2018 10:00 (CET/CEST)","","1","3445"
"Spain (ES)","19.01.2018 10:00 - 19.01.2018 11:00 (CET/CEST)","","14","3480"
"Spain (ES)","19.01.2018 11:00 - 19.01.2018 12:00 (CET/CEST)","","19","3495"
"Spain (ES)","19.01.2018 12:00 - 19.01.2018 13:00 (CET/CEST)","","19","3098"
"Spain (ES)","19.01.2018 13:00 - 19.01.2018 14:00 (CET/CEST)","","19","2479"
"Spain (ES)","19.01.2018 14:00 - 19.01.2018 15:00 (CET/CEST)","","1","1554"
"Spain (ES)","19.01.2018 15:00 - 19.01.2018 16:00 (CET/CEST)","","1","1116"
"Spain (ES)","19.01.2018 16:00 - 19.01.2018 17:00 (CET/CEST)","","0","1205"
"Spain (ES)","19.01.2018 17:00 - 19.01.2018 18:00 (CET/CEST)","","0","1384"
"Spain (ES)","19.01.2018 18:00 - 19.01.2018 19:00 (CET/CEST)","","1","2367"
"Spain (ES)","19.01.2018 19:00 - 19.01.2018 20:00 (CET/CEST)","","1","3111"
"Spain (ES)","19.01.2018 20:00 - 19.01.2018 21:00 (CET/CEST)","","1","2947"
"Spain (ES)","19.01.2018 21:00 - 19.01.2018 22:00 (CET/CEST)","","1","2854"
"Spain (ES)","19.01.2018 22:00 - 19.01.2018 23:00 (CET/CEST)","","1","2600"
"Spain (ES)","19.01.2018 23:00 - 20.01.2018 00:00 (CET/CEST)","","0","1771"
"Spain (ES)","20.01.2018 00:00 - 20.01.2018 01:00 (CET/CEST)","","0","2090"
"Spain (ES)","20.01.2018 01:00 - 20.01.2018 02:00 (CET/CEST)","","119","1692"
"Spain (ES)","20.01.2018 02:00 - 20.01.2018 03:00 (CET/CEST)","","292","1181"
"Spain (ES)","20.01.2018 03:00 - 20.01.2018 04:00 (CET/CEST)","","462","915"
"Spain (ES)","20.01.2018 04:00 - 20.01.2018 05:00 (CET/CEST)","","1026","709"
"Spain (ES)","20.01.2018 05:00 - 20.01.2018 06:00 (CET/CEST)","","1465","861"
"Spain (ES)","20.01.2018 06:00 - 20.01.2018 07:00 (CET/CEST)","","1038","993"
"Spain (ES)","20.01.2018 07:00 - 20.01.2018 08:00 (CET/CEST)","","144","1254"
"Spain (ES)","20.01.2018 08:00 - 20.01.2018 09:00 (CET/CEST)","","0","1849"
"Spain (ES)","20.01.2018 09:00 - 20.01.2018 10:00 (CET/CEST)","","0","2273"
"Spain (ES)","20.01.2018 10:00 - 20.01.2018 11:00 (CET/CEST)","","0","2789"
"Spain (ES)","20.01.2018 11:00 - 20.01.2018 12:00 (CET/CEST)","","0","2465"
"Spain (ES)","20.01.2018 12:00 - 20.01.2018 13:00 (CET/CEST)","","0","1797"
"Spain (ES)","20.01.2018 13:00 - 20.01.2018 14:00 (CET/CEST)","","131","1395"
"Spain (ES)","20.01.2018 14:00 - 20.01.2018 15:00 (CET/CEST)","","987","1228"
"Spain (ES)","20.01.2018 15:00 - 20.01.2018 16:00 (CET/CEST)","","2462","1246"
"Spain (ES)","20.01.2018 16:00 - 20.01.2018 17:00 (CET/CEST)","","2192","1258"
"Spain (ES)","20.01.2018 17:00 - 20.01.2018 18:00 (CET/CEST)","","862","1380"
"Spain (ES)","20.01.2018 18:00 - 20.01.2018 19:00 (CET/CEST)","","47","1708"
"Spain (ES)","20.01.2018 19:00 - 20.01.2018 20:00 (CET/CEST)","","0","2751"
"Spain (ES)","20.01.2018 20:00 - 20.01.2018 21:00 (CET/CEST)","","0","2919"
"Spain (ES)","20.01.2018 21:00 - 20.01.2018 22:00 (CET/CEST)","","0","2699"
"Spain (ES)","20.01.2018 22:00 - 20.01.2018 23:00 (CET/CEST)","","0","1802"
"Spain (ES)","20.01.2018 23:00 - 21.01.2018 00:00 (CET/CEST)","","190","1372"
"Spain (ES)","21.01.2018 00:00 - 21.01.2018 01:00 (CET/CEST)","","1224","1330"
"Spain (ES)","21.01.2018 01:00 - 21.01.2018 02:00 (CET/CEST)","","2457","1218"
"Spain (ES)","21.01.2018 02:00 - 21.01.2018 03:00 (CET/CEST)","","3272","878"
"Spain (ES)","21.01.2018 03:00 - 21.01.2018 04:00 (CET/CEST)","","3578","828"
"Spain (ES)","21.01.2018 04:00 - 21.01.2018 05:00 (CET/CEST)","","4018","1087"
"Spain (ES)","21.01.2018 05:00 - 21.01.2018 06:00 (CET/CEST)","","3705","1157"
"Spain (ES)","21.01.2018 06:00 - 21.01.2018 07:00 (CET/CEST)","","3582","1169"
"Spain (ES)","21.01.2018 07:00 - 21.01.2018 08:00 (CET/CEST)","","3322","1330"
"Spain (ES)","21.01.2018 08:00 - 21.01.2018 09:00 (CET/CEST)","","2975","1468"
"Spain (ES)","21.01.2018 09:00 - 21.01.2018 10:00 (CET/CEST)","","2257","1775"
"Spain (ES)","21.01.2018 10:00 - 21.01.2018 11:00 (CET/CEST)","","512","1751"
"Spain (ES)","21.01.2018 11:00 - 21.01.2018 12:00 (CET/CEST)","","226","1808"
"Spain (ES)","21.01.2018 12:00 - 21.01.2018 13:00 (CET/CEST)","","286","1362"
"Spain (ES)","21.01.2018 13:00 - 21.01.2018 14:00 (CET/CEST)","","533","1166"
"Spain (ES)","21.01.2018 14:00 - 21.01.2018 15:00 (CET/CEST)","","1308","1474"
"Spain (ES)","21.01.2018 15:00 - 21.01.2018 16:00 (CET/CEST)","","1954","1473"
"Spain (ES)","21.01.2018 16:00 - 21.01.2018 17:00 (CET/CEST)","","2073","1612"
"Spain (ES)","21.01.2018 17:00 - 21.01.2018 18:00 (CET/CEST)","","961","1860"
"Spain (ES)","21.01.2018 18:00 - 21.01.2018 19:00 (CET/CEST)","","80","2710"
"Spain (ES)","21.01.2018 19:00 - 21.01.2018 20:00 (CET/CEST)","","1","3924"
"Spain (ES)","21.01.2018 20:00 - 21.01.2018 21:00 (CET/CEST)","","1","5011"
"Spain (ES)","21.01.2018 21:00 - 21.01.2018 22:00 (CET/CEST)","","1","5051"
"Spain (ES)","21.01.2018 22:00 - 21.01.2018 23:00 (CET/CEST)","","1","4809"
"Spain (ES)","21.01.2018 23:00 - 22.01.2018 00:00 (CET/CEST)","","1","2846"
"Spain (ES)","22.01.2018 00:00 - 22.01.2018 01:00 (CET/CEST)","","54","1679"
"Spain (ES)","22.01.2018 01:00 - 22.01.2018 02:00 (CET/CEST)","","477","1286"
"Spain (ES)","22.01.2018 02:00 - 22.01.2018 03:00 (CET/CEST)","","1309","1117"
"Spain (ES)","22.01.2018 03:00 - 22.01.2018 04:00 (CET/CEST)","","1831","1010"
"Spain (ES)","22.01.2018 04:00 - 22.01.2018 05:00 (CET/CEST)","","2288","918"
"Spain (ES)","22.01.2018 05:00 - 22.01.2018 06:00 (CET/CEST)","","2186","1035"
"Spain (ES)","22.01.2018 06:00 - 22.01.2018 07:00 (CET/CEST)","","1005","1550"
"Spain (ES)","22.01.2018 07:00 - 22.01.2018 08:00 (CET/CEST)","","11","2254"
"Spain (ES)","22.01.2018 08:00 - 22.01.2018 09:00 (CET/CEST)","","1","2615"
"Spain (ES)","22.01.2018 09:00 - 22.01.2018 10:00 (CET/CEST)","","1","2347"
"Spain (ES)","22.01.2018 10:00 - 22.01.2018 11:00 (CET/CEST)","","1","2380"
"Spain (ES)","22.01.2018 11:00 - 22.01.2018 12:00 (CET/CEST)","","1","2053"
"Spain (ES)","22.01.2018 12:00 - 22.01.2018 13:00 (CET/CEST)","","1","1912"
"Spain (ES)","22.01.2018 13:00 - 22.01.2018 14:00 (CET/CEST)","","1","1768"
"Spain (ES)","22.01.2018 14:00 - 22.01.2018 15:00 (CET/CEST)","","167","1378"
"Spain (ES)","22.01.2018 15:00 - 22.01.2018 16:00 (CET/CEST)","","122","1512"
"Spain (ES)","22.01.2018 16:00 - 22.01.2018 17:00 (CET/CEST)","","52","1416"
"Spain (ES)","22.01.2018 17:00 - 22.01.2018 18:00 (CET/CEST)","","1","1966"
"Spain (ES)","22.01.2018 18:00 - 22.01.2018 19:00 (CET/CEST)","","1","3125"
"Spain (ES)","22.01.2018 19:00 - 22.01.2018 20:00 (CET/CEST)","","1","3425"
"Spain (ES)","22.01.2018 20:00 - 22.01.2018 21:00 (CET/CEST)","","1","3303"
"Spain (ES)","22.01.2018 21:00 - 22.01.2018 22:00 (CET/CEST)","","1","2936"
"Spain (ES)","22.01.2018 22:00 - 22.01.2018 23:00 (CET/CEST)","","1","2240"
"Spain (ES)","22.01.2018 23:00 - 23.01.2018 00:00 (CET/CEST)","","22","1305"
"Spain (ES)","23.01.2018 00:00 - 23.01.2018 01:00 (CET/CEST)","","90","1584"
"Spain (ES)","23.01.2018 01:00 - 23.01.2018 02:00 (CET/CEST)","","30","976"
"Spain (ES)","23.01.2018 02:00 - 23.01.2018 03:00 (CET/CEST)","","176","691"
"Spain (ES)","23.01.2018 03:00 - 23.01.2018 04:00 (CET/CEST)","","389","678"
"Spain (ES)","23.01.2018 04:00 - 23.01.2018 05:00 (CET/CEST)","","452","753"
"Spain (ES)","23.01.2018 05:00 - 23.01.2018 06:00 (CET/CEST)","","470","821"
"Spain (ES)","23.01.2018 06:00 - 23.01.2018 07:00 (CET/CEST)","","306","1253"
"Spain (ES)","23.01.2018 07:00 - 23.01.2018 08:00 (CET/CEST)","","0","2352"
"Spain (ES)","23.01.2018 08:00 - 23.01.2018 09:00 (CET/CEST)","","0","3680"
"Spain (ES)","23.01.2018 09:00 - 23.01.2018 10:00 (CET/CEST)","","0","4781"
"Spain (ES)","23.01.2018 10:00 - 23.01.2018 11:00 (CET/CEST)","","0","4812"
"Spain (ES)","23.01.2018 11:00 - 23.01.2018 12:00 (CET/CEST)","","0","4538"
"Spain (ES)","23.01.2018 12:00 - 23.01.2018 13:00 (CET/CEST)","","0","4129"
"Spain (ES)","23.01.2018 13:00 - 23.01.2018 14:00 (CET/CEST)","","0","3809"
"Spain (ES)","23.01.2018 14:00 - 23.01.2018 15:00 (CET/CEST)","","0","2834"
"Spain (ES)","23.01.2018 15:00 - 23.01.2018 16:00 (CET/CEST)","","0","2259"
"Spain (ES)","23.01.2018 16:00 - 23.01.2018 17:00 (CET/CEST)","","0","2455"
"Spain (ES)","23.01.2018 17:00 - 23.01.2018 18:00 (CET/CEST)","","0","2529"
"Spain (ES)","23.01.2018 18:00 - 23.01.2018 19:00 (CET/CEST)","","0","4189"
"Spain (ES)","23.01.2018 19:00 - 23.01.2018 20:00 (CET/CEST)","","0","5792"
"Spain (ES)","23.01.2018 20:00 - 23.01.2018 21:00 (CET/CEST)","","0","6709"
"Spain (ES)","23.01.2018 21:00 - 23.01.2018 22:00 (CET/CEST)","","0","6599"
"Spain (ES)","23.01.2018 22:00 - 23.01.2018 23:00 (CET/CEST)","","0","5182"
"Spain (ES)","23.01.2018 23:00 - 24.01.2018 00:00 (CET/CEST)","","0","4162"
"Spain (ES)","24.01.2018 00:00 - 24.01.2018 01:00 (CET/CEST)","","0","3651"
"Spain (ES)","24.01.2018 01:00 - 24.01.2018 02:00 (CET/CEST)","","9","2446"
"Spain (ES)","24.01.2018 02:00 - 24.01.2018 03:00 (CET/CEST)","","379","1368"
"Spain (ES)","24.01.2018 03:00 - 24.01.2018 04:00 (CET/CEST)","","417","1019"
"Spain (ES)","24.01.2018 04:00 - 24.01.2018 05:00 (CET/CEST)","","506","776"
