"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","15.07.2022 22:00 - 15.07.2022 23:00 (CET/CEST)","873","","1997"
"Switzerland (CH)","15.07.2022 23:00 - 16.07.2022 00:00 (CET/CEST)","1023","","1670"
"Switzerland (CH)","16.07.2022 00:00 - 16.07.2022 01:00 (CET/CEST)","197","","1012"
"Switzerland (CH)","16.07.2022 01:00 - 16.07.2022 02:00 (CET/CEST)","125","","829"
"Switzerland (CH)","16.07.2022 02:00 - 16.07.2022 03:00 (CET/CEST)","67","","549"
"Switzerland (CH)","16.07.2022 03:00 - 16.07.2022 04:00 (CET/CEST)","103","","554"
"Switzerland (CH)","16.07.2022 04:00 - 16.07.2022 05:00 (CET/CEST)","62","","506"
"Switzerland (CH)","16.07.2022 05:00 - 16.07.2022 06:00 (CET/CEST)","40","","496"
"Switzerland (CH)","16.07.2022 06:00 - 16.07.2022 07:00 (CET/CEST)","66","","513"
"Switzerland (CH)","16.07.2022 07:00 - 16.07.2022 08:00 (CET/CEST)","130","","516"
"Switzerland (CH)","16.07.2022 08:00 - 16.07.2022 09:00 (CET/CEST)","114","","749"
"Switzerland (CH)","16.07.2022 09:00 - 16.07.2022 10:00 (CET/CEST)","120","","706"
"Switzerland (CH)","16.07.2022 10:00 - 16.07.2022 11:00 (CET/CEST)","89","","646"
"Switzerland (CH)","16.07.2022 11:00 - 16.07.2022 12:00 (CET/CEST)","103","","609"
"Switzerland (CH)","16.07.2022 12:00 - 16.07.2022 13:00 (CET/CEST)","174","","601"
"Switzerland (CH)","16.07.2022 13:00 - 16.07.2022 14:00 (CET/CEST)","92","","578"
"Switzerland (CH)","16.07.2022 14:00 - 16.07.2022 15:00 (CET/CEST)","169","","542"
"Switzerland (CH)","16.07.2022 15:00 - 16.07.2022 16:00 (CET/CEST)","178","","629"
"Switzerland (CH)","16.07.2022 16:00 - 16.07.2022 17:00 (CET/CEST)","164","","606"
"Switzerland (CH)","16.07.2022 17:00 - 16.07.2022 18:00 (CET/CEST)","177","","671"
"Switzerland (CH)","16.07.2022 18:00 - 16.07.2022 19:00 (CET/CEST)","196","","829"
"Switzerland (CH)","16.07.2022 19:00 - 16.07.2022 20:00 (CET/CEST)","417","","1759"
"Switzerland (CH)","16.07.2022 20:00 - 16.07.2022 21:00 (CET/CEST)","217","","1052"
"Switzerland (CH)","16.07.2022 21:00 - 16.07.2022 22:00 (CET/CEST)","222","","1213"
"Switzerland (CH)","16.07.2022 22:00 - 16.07.2022 23:00 (CET/CEST)","233","","1356"
"Switzerland (CH)","16.07.2022 23:00 - 17.07.2022 00:00 (CET/CEST)","281","","920"
"Switzerland (CH)","17.07.2022 00:00 - 17.07.2022 01:00 (CET/CEST)","116","","635"
"Switzerland (CH)","17.07.2022 01:00 - 17.07.2022 02:00 (CET/CEST)","89","","627"
"Switzerland (CH)","17.07.2022 02:00 - 17.07.2022 03:00 (CET/CEST)","54","","574"
"Switzerland (CH)","17.07.2022 03:00 - 17.07.2022 04:00 (CET/CEST)","69","","566"
"Switzerland (CH)","17.07.2022 04:00 - 17.07.2022 05:00 (CET/CEST)","59","","483"
"Switzerland (CH)","17.07.2022 05:00 - 17.07.2022 06:00 (CET/CEST)","73","","465"
"Switzerland (CH)","17.07.2022 06:00 - 17.07.2022 07:00 (CET/CEST)","69","","488"
"Switzerland (CH)","17.07.2022 07:00 - 17.07.2022 08:00 (CET/CEST)","79","","516"
"Switzerland (CH)","17.07.2022 08:00 - 17.07.2022 09:00 (CET/CEST)","81","","498"
"Switzerland (CH)","17.07.2022 09:00 - 17.07.2022 10:00 (CET/CEST)","68","","518"
"Switzerland (CH)","17.07.2022 10:00 - 17.07.2022 11:00 (CET/CEST)","62","","527"
"Switzerland (CH)","17.07.2022 11:00 - 17.07.2022 12:00 (CET/CEST)","134","","541"
"Switzerland (CH)","17.07.2022 12:00 - 17.07.2022 13:00 (CET/CEST)","111","","510"
"Switzerland (CH)","17.07.2022 13:00 - 17.07.2022 14:00 (CET/CEST)","172","","533"
"Switzerland (CH)","17.07.2022 14:00 - 17.07.2022 15:00 (CET/CEST)","145","","510"
"Switzerland (CH)","17.07.2022 15:00 - 17.07.2022 16:00 (CET/CEST)","172","","496"
"Switzerland (CH)","17.07.2022 16:00 - 17.07.2022 17:00 (CET/CEST)","161","","382"
"Switzerland (CH)","17.07.2022 17:00 - 17.07.2022 18:00 (CET/CEST)","216","","212"
"Switzerland (CH)","17.07.2022 18:00 - 17.07.2022 19:00 (CET/CEST)","263","","774"
"Switzerland (CH)","17.07.2022 19:00 - 17.07.2022 20:00 (CET/CEST)","705","","2036"
"Switzerland (CH)","17.07.2022 20:00 - 17.07.2022 21:00 (CET/CEST)","1071","","2325"
"Switzerland (CH)","17.07.2022 21:00 - 17.07.2022 22:00 (CET/CEST)","1200","","2353"
"Switzerland (CH)","17.07.2022 22:00 - 17.07.2022 23:00 (CET/CEST)","1059","","2239"
"Switzerland (CH)","17.07.2022 23:00 - 18.07.2022 00:00 (CET/CEST)","1047","","1386"
"Switzerland (CH)","18.07.2022 00:00 - 18.07.2022 01:00 (CET/CEST)","229","","841"
"Switzerland (CH)","18.07.2022 01:00 - 18.07.2022 02:00 (CET/CEST)","83","","688"
"Switzerland (CH)","18.07.2022 02:00 - 18.07.2022 03:00 (CET/CEST)","49","","616"
"Switzerland (CH)","18.07.2022 03:00 - 18.07.2022 04:00 (CET/CEST)","79","","618"
"Switzerland (CH)","18.07.2022 04:00 - 18.07.2022 05:00 (CET/CEST)","32","","627"
"Switzerland (CH)","18.07.2022 05:00 - 18.07.2022 06:00 (CET/CEST)","71","","660"
"Switzerland (CH)","18.07.2022 06:00 - 18.07.2022 07:00 (CET/CEST)","346","","1179"
"Switzerland (CH)","18.07.2022 07:00 - 18.07.2022 08:00 (CET/CEST)","689","","2153"
"Switzerland (CH)","18.07.2022 08:00 - 18.07.2022 09:00 (CET/CEST)","725","","2037"
"Switzerland (CH)","18.07.2022 09:00 - 18.07.2022 10:00 (CET/CEST)","546","","1653"
"Switzerland (CH)","18.07.2022 10:00 - 18.07.2022 11:00 (CET/CEST)","529","","1492"
"Switzerland (CH)","18.07.2022 11:00 - 18.07.2022 12:00 (CET/CEST)","511","","1576"
"Switzerland (CH)","18.07.2022 12:00 - 18.07.2022 13:00 (CET/CEST)","454","","1390"
"Switzerland (CH)","18.07.2022 13:00 - 18.07.2022 14:00 (CET/CEST)","577","","1477"
"Switzerland (CH)","18.07.2022 14:00 - 18.07.2022 15:00 (CET/CEST)","564","","1522"
"Switzerland (CH)","18.07.2022 15:00 - 18.07.2022 16:00 (CET/CEST)","555","","1562"
"Switzerland (CH)","18.07.2022 16:00 - 18.07.2022 17:00 (CET/CEST)","589","","1650"
"Switzerland (CH)","18.07.2022 17:00 - 18.07.2022 18:00 (CET/CEST)","907","","2385"
"Switzerland (CH)","18.07.2022 18:00 - 18.07.2022 19:00 (CET/CEST)","2271","","2906"
"Switzerland (CH)","18.07.2022 19:00 - 18.07.2022 20:00 (CET/CEST)","2838","","3531"
"Switzerland (CH)","18.07.2022 20:00 - 18.07.2022 21:00 (CET/CEST)","2881","","3660"
"Switzerland (CH)","18.07.2022 21:00 - 18.07.2022 22:00 (CET/CEST)","2855","","3336"
"Switzerland (CH)","18.07.2022 22:00 - 18.07.2022 23:00 (CET/CEST)","2600","","2882"
"Switzerland (CH)","18.07.2022 23:00 - 19.07.2022 00:00 (CET/CEST)","2217","","2572"
"Switzerland (CH)","19.07.2022 00:00 - 19.07.2022 01:00 (CET/CEST)","334","","1668"
"Switzerland (CH)","19.07.2022 01:00 - 19.07.2022 02:00 (CET/CEST)","257","","921"
"Switzerland (CH)","19.07.2022 02:00 - 19.07.2022 03:00 (CET/CEST)","134","","750"
"Switzerland (CH)","19.07.2022 03:00 - 19.07.2022 04:00 (CET/CEST)","151","","716"
"Switzerland (CH)","19.07.2022 04:00 - 19.07.2022 05:00 (CET/CEST)","128","","742"
"Switzerland (CH)","19.07.2022 05:00 - 19.07.2022 06:00 (CET/CEST)","352","","882"
"Switzerland (CH)","19.07.2022 06:00 - 19.07.2022 07:00 (CET/CEST)","504","","2385"
"Switzerland (CH)","19.07.2022 07:00 - 19.07.2022 08:00 (CET/CEST)","1227","","2716"
"Switzerland (CH)","19.07.2022 08:00 - 19.07.2022 09:00 (CET/CEST)","1052","","2638"
"Switzerland (CH)","19.07.2022 09:00 - 19.07.2022 10:00 (CET/CEST)","497","","2251"
"Switzerland (CH)","19.07.2022 10:00 - 19.07.2022 11:00 (CET/CEST)","514","","2355"
"Switzerland (CH)","19.07.2022 11:00 - 19.07.2022 12:00 (CET/CEST)","533","","2368"
"Switzerland (CH)","19.07.2022 12:00 - 19.07.2022 13:00 (CET/CEST)","517","","2277"
"Switzerland (CH)","19.07.2022 13:00 - 19.07.2022 14:00 (CET/CEST)","446","","2258"
"Switzerland (CH)","19.07.2022 14:00 - 19.07.2022 15:00 (CET/CEST)","510","","2266"
"Switzerland (CH)","19.07.2022 15:00 - 19.07.2022 16:00 (CET/CEST)","615","","2191"
"Switzerland (CH)","19.07.2022 16:00 - 19.07.2022 17:00 (CET/CEST)","682","","2244"
"Switzerland (CH)","19.07.2022 17:00 - 19.07.2022 18:00 (CET/CEST)","915","","2579"
"Switzerland (CH)","19.07.2022 18:00 - 19.07.2022 19:00 (CET/CEST)","2365","","2883"
"Switzerland (CH)","19.07.2022 19:00 - 19.07.2022 20:00 (CET/CEST)","2485","","3346"
"Switzerland (CH)","19.07.2022 20:00 - 19.07.2022 21:00 (CET/CEST)","2711","","3452"
"Switzerland (CH)","19.07.2022 21:00 - 19.07.2022 22:00 (CET/CEST)","2327","","2892"
"Switzerland (CH)","19.07.2022 22:00 - 19.07.2022 23:00 (CET/CEST)","1681","","2410"
"Switzerland (CH)","19.07.2022 23:00 - 20.07.2022 00:00 (CET/CEST)","974","","2043"
"Switzerland (CH)","20.07.2022 00:00 - 20.07.2022 01:00 (CET/CEST)","356","","1729"
"Switzerland (CH)","20.07.2022 01:00 - 20.07.2022 02:00 (CET/CEST)","429","","1524"
"Switzerland (CH)","20.07.2022 02:00 - 20.07.2022 03:00 (CET/CEST)","541","","1282"
"Switzerland (CH)","20.07.2022 03:00 - 20.07.2022 04:00 (CET/CEST)","630","","1250"
"Switzerland (CH)","20.07.2022 04:00 - 20.07.2022 05:00 (CET/CEST)","351","","1168"
"Switzerland (CH)","20.07.2022 05:00 - 20.07.2022 06:00 (CET/CEST)","925","","1222"
"Switzerland (CH)","20.07.2022 06:00 - 20.07.2022 07:00 (CET/CEST)","703","","2086"
"Switzerland (CH)","20.07.2022 07:00 - 20.07.2022 08:00 (CET/CEST)","1403","","2635"
"Switzerland (CH)","20.07.2022 08:00 - 20.07.2022 09:00 (CET/CEST)","1115","","2739"
"Switzerland (CH)","20.07.2022 09:00 - 20.07.2022 10:00 (CET/CEST)","938","","2657"
"Switzerland (CH)","20.07.2022 10:00 - 20.07.2022 11:00 (CET/CEST)","893","","2491"
"Switzerland (CH)","20.07.2022 11:00 - 20.07.2022 12:00 (CET/CEST)","899","","2619"
"Switzerland (CH)","20.07.2022 12:00 - 20.07.2022 13:00 (CET/CEST)","919","","2317"
"Switzerland (CH)","20.07.2022 13:00 - 20.07.2022 14:00 (CET/CEST)","715","","2282"
"Switzerland (CH)","20.07.2022 14:00 - 20.07.2022 15:00 (CET/CEST)","917","","2087"
"Switzerland (CH)","20.07.2022 15:00 - 20.07.2022 16:00 (CET/CEST)","1019","","2235"
"Switzerland (CH)","20.07.2022 16:00 - 20.07.2022 17:00 (CET/CEST)","1355","","2384"
"Switzerland (CH)","20.07.2022 17:00 - 20.07.2022 18:00 (CET/CEST)","1455","","2495"
"Switzerland (CH)","20.07.2022 18:00 - 20.07.2022 19:00 (CET/CEST)","2219","","2804"
"Switzerland (CH)","20.07.2022 19:00 - 20.07.2022 20:00 (CET/CEST)","2622","","3327"
"Switzerland (CH)","20.07.2022 20:00 - 20.07.2022 21:00 (CET/CEST)","2525","","3340"
"Switzerland (CH)","20.07.2022 21:00 - 20.07.2022 22:00 (CET/CEST)","1807","","2777"
"Switzerland (CH)","20.07.2022 22:00 - 20.07.2022 23:00 (CET/CEST)","980","","2619"
"Switzerland (CH)","20.07.2022 23:00 - 21.07.2022 00:00 (CET/CEST)","970","","1919"
"Switzerland (CH)","21.07.2022 00:00 - 21.07.2022 01:00 (CET/CEST)","587","","1822"
"Switzerland (CH)","21.07.2022 01:00 - 21.07.2022 02:00 (CET/CEST)","550","","1533"
"Switzerland (CH)","21.07.2022 02:00 - 21.07.2022 03:00 (CET/CEST)","187","","1389"
"Switzerland (CH)","21.07.2022 03:00 - 21.07.2022 04:00 (CET/CEST)","115","","710"
"Switzerland (CH)","21.07.2022 04:00 - 21.07.2022 05:00 (CET/CEST)","410","","655"
"Switzerland (CH)","21.07.2022 05:00 - 21.07.2022 06:00 (CET/CEST)","263","","1483"
"Switzerland (CH)","21.07.2022 06:00 - 21.07.2022 07:00 (CET/CEST)","1156","","2131"
"Switzerland (CH)","21.07.2022 07:00 - 21.07.2022 08:00 (CET/CEST)","1537","","2570"
"Switzerland (CH)","21.07.2022 08:00 - 21.07.2022 09:00 (CET/CEST)","1615","","2851"
"Switzerland (CH)","21.07.2022 09:00 - 21.07.2022 10:00 (CET/CEST)","2091","","2682"
"Switzerland (CH)","21.07.2022 10:00 - 21.07.2022 11:00 (CET/CEST)","2362","","2516"
"Switzerland (CH)","21.07.2022 11:00 - 21.07.2022 12:00 (CET/CEST)","1130","","2351"
"Switzerland (CH)","21.07.2022 12:00 - 21.07.2022 13:00 (CET/CEST)","981","","2382"
"Switzerland (CH)","21.07.2022 13:00 - 21.07.2022 14:00 (CET/CEST)","1140","","2316"
"Switzerland (CH)","21.07.2022 14:00 - 21.07.2022 15:00 (CET/CEST)","1055","","2437"
"Switzerland (CH)","21.07.2022 15:00 - 21.07.2022 16:00 (CET/CEST)","1371","","2372"
"Switzerland (CH)","21.07.2022 16:00 - 21.07.2022 17:00 (CET/CEST)","1316","","2253"
"Switzerland (CH)","21.07.2022 17:00 - 21.07.2022 18:00 (CET/CEST)","1929","","2601"
"Switzerland (CH)","21.07.2022 18:00 - 21.07.2022 19:00 (CET/CEST)","2558","","2681"
"Switzerland (CH)","21.07.2022 19:00 - 21.07.2022 20:00 (CET/CEST)","2684","","3207"
"Switzerland (CH)","21.07.2022 20:00 - 21.07.2022 21:00 (CET/CEST)","2359","","3272"
"Switzerland (CH)","21.07.2022 21:00 - 21.07.2022 22:00 (CET/CEST)","2129","","2956"
"Switzerland (CH)","21.07.2022 22:00 - 21.07.2022 23:00 (CET/CEST)","2070","","2773"
"Switzerland (CH)","21.07.2022 23:00 - 22.07.2022 00:00 (CET/CEST)","1321","","2519"
"Switzerland (CH)","22.07.2022 00:00 - 22.07.2022 01:00 (CET/CEST)","310","","1637"
"Switzerland (CH)","22.07.2022 01:00 - 22.07.2022 02:00 (CET/CEST)","242","","1356"
"Switzerland (CH)","22.07.2022 02:00 - 22.07.2022 03:00 (CET/CEST)","388","","1337"
"Switzerland (CH)","22.07.2022 03:00 - 22.07.2022 04:00 (CET/CEST)","301","","871"
"Switzerland (CH)","22.07.2022 04:00 - 22.07.2022 05:00 (CET/CEST)","248","","803"
"Switzerland (CH)","22.07.2022 05:00 - 22.07.2022 06:00 (CET/CEST)","310","","1424"
"Switzerland (CH)","22.07.2022 06:00 - 22.07.2022 07:00 (CET/CEST)","576","","2410"
"Switzerland (CH)","22.07.2022 07:00 - 22.07.2022 08:00 (CET/CEST)","718","","2776"
"Switzerland (CH)","22.07.2022 08:00 - 22.07.2022 09:00 (CET/CEST)","732","","2649"
"Switzerland (CH)","22.07.2022 09:00 - 22.07.2022 10:00 (CET/CEST)","658","","2419"
"Switzerland (CH)","22.07.2022 10:00 - 22.07.2022 11:00 (CET/CEST)","665","","2392"
"Switzerland (CH)","22.07.2022 11:00 - 22.07.2022 12:00 (CET/CEST)","520","","2269"
"Switzerland (CH)","22.07.2022 12:00 - 22.07.2022 13:00 (CET/CEST)","514","","2156"
"Switzerland (CH)","22.07.2022 13:00 - 22.07.2022 14:00 (CET/CEST)","457","","2151"
"Switzerland (CH)","22.07.2022 14:00 - 22.07.2022 15:00 (CET/CEST)","549","","2072"
"Switzerland (CH)","22.07.2022 15:00 - 22.07.2022 16:00 (CET/CEST)","601","","2442"
"Switzerland (CH)","22.07.2022 16:00 - 22.07.2022 17:00 (CET/CEST)","620","","2436"
"Switzerland (CH)","22.07.2022 17:00 - 22.07.2022 18:00 (CET/CEST)","750","","2611"
"Switzerland (CH)","22.07.2022 18:00 - 22.07.2022 19:00 (CET/CEST)","1061","","2710"
"Switzerland (CH)","22.07.2022 19:00 - 22.07.2022 20:00 (CET/CEST)","1402","","2960"
"Switzerland (CH)","22.07.2022 20:00 - 22.07.2022 21:00 (CET/CEST)","1481","","3134"
"Switzerland (CH)","22.07.2022 21:00 - 22.07.2022 22:00 (CET/CEST)","1454","","3012"
"Switzerland (CH)","22.07.2022 22:00 - 22.07.2022 23:00 (CET/CEST)","916","","2639"
"Switzerland (CH)","22.07.2022 23:00 - 23.07.2022 00:00 (CET/CEST)","1091","","2253"
"Switzerland (CH)","23.07.2022 00:00 - 23.07.2022 01:00 (CET/CEST)","355","","1999"
"Switzerland (CH)","23.07.2022 01:00 - 23.07.2022 02:00 (CET/CEST)","306","","911"
"Switzerland (CH)","23.07.2022 02:00 - 23.07.2022 03:00 (CET/CEST)","153","","922"
"Switzerland (CH)","23.07.2022 03:00 - 23.07.2022 04:00 (CET/CEST)","68","","733"
"Switzerland (CH)","23.07.2022 04:00 - 23.07.2022 05:00 (CET/CEST)","152","","671"
"Switzerland (CH)","23.07.2022 05:00 - 23.07.2022 06:00 (CET/CEST)","132","","742"
"Switzerland (CH)","23.07.2022 06:00 - 23.07.2022 07:00 (CET/CEST)","171","","813"
"Switzerland (CH)","23.07.2022 07:00 - 23.07.2022 08:00 (CET/CEST)","141","","926"
"Switzerland (CH)","23.07.2022 08:00 - 23.07.2022 09:00 (CET/CEST)","182","","997"
"Switzerland (CH)","23.07.2022 09:00 - 23.07.2022 10:00 (CET/CEST)","206","","1136"
"Switzerland (CH)","23.07.2022 10:00 - 23.07.2022 11:00 (CET/CEST)","209","","895"
"Switzerland (CH)","23.07.2022 11:00 - 23.07.2022 12:00 (CET/CEST)","161","","767"
"Switzerland (CH)","23.07.2022 12:00 - 23.07.2022 13:00 (CET/CEST)","183","","718"
"Switzerland (CH)","23.07.2022 13:00 - 23.07.2022 14:00 (CET/CEST)","141","","611"
"Switzerland (CH)","23.07.2022 14:00 - 23.07.2022 15:00 (CET/CEST)","81","","879"
"Switzerland (CH)","23.07.2022 15:00 - 23.07.2022 16:00 (CET/CEST)","175","","902"
"Switzerland (CH)","23.07.2022 16:00 - 23.07.2022 17:00 (CET/CEST)","227","","952"
"Switzerland (CH)","23.07.2022 17:00 - 23.07.2022 18:00 (CET/CEST)","234","","974"
"Switzerland (CH)","23.07.2022 18:00 - 23.07.2022 19:00 (CET/CEST)","347","","1587"
"Switzerland (CH)","23.07.2022 19:00 - 23.07.2022 20:00 (CET/CEST)","415","","2369"
"Switzerland (CH)","23.07.2022 20:00 - 23.07.2022 21:00 (CET/CEST)","494","","2647"
"Switzerland (CH)","23.07.2022 21:00 - 23.07.2022 22:00 (CET/CEST)","581","","2668"
"Switzerland (CH)","23.07.2022 22:00 - 23.07.2022 23:00 (CET/CEST)","421","","2361"
"Switzerland (CH)","23.07.2022 23:00 - 24.07.2022 00:00 (CET/CEST)","837","","1625"
"Switzerland (CH)","24.07.2022 00:00 - 24.07.2022 01:00 (CET/CEST)","195","","1675"
"Switzerland (CH)","24.07.2022 01:00 - 24.07.2022 02:00 (CET/CEST)","174","","1220"
"Switzerland (CH)","24.07.2022 02:00 - 24.07.2022 03:00 (CET/CEST)","139","","874"
"Switzerland (CH)","24.07.2022 03:00 - 24.07.2022 04:00 (CET/CEST)","134","","693"
"Switzerland (CH)","24.07.2022 04:00 - 24.07.2022 05:00 (CET/CEST)","103","","646"
"Switzerland (CH)","24.07.2022 05:00 - 24.07.2022 06:00 (CET/CEST)","96","","621"
"Switzerland (CH)","24.07.2022 06:00 - 24.07.2022 07:00 (CET/CEST)","98","","651"
"Switzerland (CH)","24.07.2022 07:00 - 24.07.2022 08:00 (CET/CEST)","79","","648"
"Switzerland (CH)","24.07.2022 08:00 - 24.07.2022 09:00 (CET/CEST)","61","","646"
"Switzerland (CH)","24.07.2022 09:00 - 24.07.2022 10:00 (CET/CEST)","73","","606"
"Switzerland (CH)","24.07.2022 10:00 - 24.07.2022 11:00 (CET/CEST)","97","","611"
"Switzerland (CH)","24.07.2022 11:00 - 24.07.2022 12:00 (CET/CEST)","119","","616"
"Switzerland (CH)","24.07.2022 12:00 - 24.07.2022 13:00 (CET/CEST)","185","","697"
"Switzerland (CH)","24.07.2022 13:00 - 24.07.2022 14:00 (CET/CEST)","188","","652"
"Switzerland (CH)","24.07.2022 14:00 - 24.07.2022 15:00 (CET/CEST)","200","","634"
"Switzerland (CH)","24.07.2022 15:00 - 24.07.2022 16:00 (CET/CEST)","193","","607"
"Switzerland (CH)","24.07.2022 16:00 - 24.07.2022 17:00 (CET/CEST)","164","","628"
"Switzerland (CH)","24.07.2022 17:00 - 24.07.2022 18:00 (CET/CEST)","183","","882"
"Switzerland (CH)","24.07.2022 18:00 - 24.07.2022 19:00 (CET/CEST)","246","","1532"
"Switzerland (CH)","24.07.2022 19:00 - 24.07.2022 20:00 (CET/CEST)","577","","2381"
"Switzerland (CH)","24.07.2022 20:00 - 24.07.2022 21:00 (CET/CEST)","850","","2611"
"Switzerland (CH)","24.07.2022 21:00 - 24.07.2022 22:00 (CET/CEST)","927","","2774"
"Switzerland (CH)","24.07.2022 22:00 - 24.07.2022 23:00 (CET/CEST)","914","","2711"
"Switzerland (CH)","24.07.2022 23:00 - 25.07.2022 00:00 (CET/CEST)","993","","2143"
"Switzerland (CH)","25.07.2022 00:00 - 25.07.2022 01:00 (CET/CEST)","707","","1443"
"Switzerland (CH)","25.07.2022 01:00 - 25.07.2022 02:00 (CET/CEST)","240","","795"
"Switzerland (CH)","25.07.2022 02:00 - 25.07.2022 03:00 (CET/CEST)","109","","1082"
"Switzerland (CH)","25.07.2022 03:00 - 25.07.2022 04:00 (CET/CEST)","210","","785"
"Switzerland (CH)","25.07.2022 04:00 - 25.07.2022 05:00 (CET/CEST)","175","","683"
"Switzerland (CH)","25.07.2022 05:00 - 25.07.2022 06:00 (CET/CEST)","232","","1230"
"Switzerland (CH)","25.07.2022 06:00 - 25.07.2022 07:00 (CET/CEST)","271","","1836"
"Switzerland (CH)","25.07.2022 07:00 - 25.07.2022 08:00 (CET/CEST)","662","","2452"
"Switzerland (CH)","25.07.2022 08:00 - 25.07.2022 09:00 (CET/CEST)","814","","2468"
"Switzerland (CH)","25.07.2022 09:00 - 25.07.2022 10:00 (CET/CEST)","679","","2196"
"Switzerland (CH)","25.07.2022 10:00 - 25.07.2022 11:00 (CET/CEST)","684","","2336"
"Switzerland (CH)","25.07.2022 11:00 - 25.07.2022 12:00 (CET/CEST)","565","","2263"
"Switzerland (CH)","25.07.2022 12:00 - 25.07.2022 13:00 (CET/CEST)","485","","2042"
"Switzerland (CH)","25.07.2022 13:00 - 25.07.2022 14:00 (CET/CEST)","556","","2282"
"Switzerland (CH)","25.07.2022 14:00 - 25.07.2022 15:00 (CET/CEST)","277","","1863"
"Switzerland (CH)","25.07.2022 15:00 - 25.07.2022 16:00 (CET/CEST)","318","","1446"
"Switzerland (CH)","25.07.2022 16:00 - 25.07.2022 17:00 (CET/CEST)","346","","1761"
"Switzerland (CH)","25.07.2022 17:00 - 25.07.2022 18:00 (CET/CEST)","534","","1979"
"Switzerland (CH)","25.07.2022 18:00 - 25.07.2022 19:00 (CET/CEST)","1123","","2464"
"Switzerland (CH)","25.07.2022 19:00 - 25.07.2022 20:00 (CET/CEST)","1396","","2871"
"Switzerland (CH)","25.07.2022 20:00 - 25.07.2022 21:00 (CET/CEST)","1288","","3024"
"Switzerland (CH)","25.07.2022 21:00 - 25.07.2022 22:00 (CET/CEST)","1402","","2953"
"Switzerland (CH)","25.07.2022 22:00 - 25.07.2022 23:00 (CET/CEST)","1067","","2619"
"Switzerland (CH)","25.07.2022 23:00 - 26.07.2022 00:00 (CET/CEST)","1112","","2414"
"Switzerland (CH)","26.07.2022 00:00 - 26.07.2022 01:00 (CET/CEST)","364","","1944"
"Switzerland (CH)","26.07.2022 01:00 - 26.07.2022 02:00 (CET/CEST)","333","","1402"
"Switzerland (CH)","26.07.2022 02:00 - 26.07.2022 03:00 (CET/CEST)","339","","915"
"Switzerland (CH)","26.07.2022 03:00 - 26.07.2022 04:00 (CET/CEST)","254","","654"
"Switzerland (CH)","26.07.2022 04:00 - 26.07.2022 05:00 (CET/CEST)","291","","549"
"Switzerland (CH)","26.07.2022 05:00 - 26.07.2022 06:00 (CET/CEST)","254","","1015"
"Switzerland (CH)","26.07.2022 06:00 - 26.07.2022 07:00 (CET/CEST)","534","","1722"
"Switzerland (CH)","26.07.2022 07:00 - 26.07.2022 08:00 (CET/CEST)","1161","","2256"
"Switzerland (CH)","26.07.2022 08:00 - 26.07.2022 09:00 (CET/CEST)","1414","","2642"
"Switzerland (CH)","26.07.2022 09:00 - 26.07.2022 10:00 (CET/CEST)","1553","","2695"
"Switzerland (CH)","26.07.2022 10:00 - 26.07.2022 11:00 (CET/CEST)","1366","","2343"
"Switzerland (CH)","26.07.2022 11:00 - 26.07.2022 12:00 (CET/CEST)","1351","","2478"
"Switzerland (CH)","26.07.2022 12:00 - 26.07.2022 13:00 (CET/CEST)","1341","","2507"
"Switzerland (CH)","26.07.2022 13:00 - 26.07.2022 14:00 (CET/CEST)","1211","","2353"
"Switzerland (CH)","26.07.2022 14:00 - 26.07.2022 15:00 (CET/CEST)","1178","","2271"
"Switzerland (CH)","26.07.2022 15:00 - 26.07.2022 16:00 (CET/CEST)","1429","","2186"
"Switzerland (CH)","26.07.2022 16:00 - 26.07.2022 17:00 (CET/CEST)","1355","","2001"
"Switzerland (CH)","26.07.2022 17:00 - 26.07.2022 18:00 (CET/CEST)","1715","","2274"
"Switzerland (CH)","26.07.2022 18:00 - 26.07.2022 19:00 (CET/CEST)","1931","","2752"
"Switzerland (CH)","26.07.2022 19:00 - 26.07.2022 20:00 (CET/CEST)","2343","","3255"
"Switzerland (CH)","26.07.2022 20:00 - 26.07.2022 21:00 (CET/CEST)","2643","","3357"
"Switzerland (CH)","26.07.2022 21:00 - 26.07.2022 22:00 (CET/CEST)","2516","","3161"
