"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","13.02.2023 02:00 - 13.02.2023 03:00 (CET/CEST)","0","","179"
"Switzerland (CH)","13.02.2023 03:00 - 13.02.2023 04:00 (CET/CEST)","0","","188"
"Switzerland (CH)","13.02.2023 04:00 - 13.02.2023 05:00 (CET/CEST)","0","","239"
"Switzerland (CH)","13.02.2023 05:00 - 13.02.2023 06:00 (CET/CEST)","48","","526"
"Switzerland (CH)","13.02.2023 06:00 - 13.02.2023 07:00 (CET/CEST)","726","","1910"
"Switzerland (CH)","13.02.2023 07:00 - 13.02.2023 08:00 (CET/CEST)","3335","","3256"
"Switzerland (CH)","13.02.2023 08:00 - 13.02.2023 09:00 (CET/CEST)","4031","","3500"
"Switzerland (CH)","13.02.2023 09:00 - 13.02.2023 10:00 (CET/CEST)","2903","","3212"
"Switzerland (CH)","13.02.2023 10:00 - 13.02.2023 11:00 (CET/CEST)","1062","","2559"
"Switzerland (CH)","13.02.2023 11:00 - 13.02.2023 12:00 (CET/CEST)","200","","1222"
"Switzerland (CH)","13.02.2023 12:00 - 13.02.2023 13:00 (CET/CEST)","199","","844"
"Switzerland (CH)","13.02.2023 13:00 - 13.02.2023 14:00 (CET/CEST)","106","","454"
"Switzerland (CH)","13.02.2023 14:00 - 13.02.2023 15:00 (CET/CEST)","59","","597"
"Switzerland (CH)","13.02.2023 15:00 - 13.02.2023 16:00 (CET/CEST)","113","","927"
"Switzerland (CH)","13.02.2023 16:00 - 13.02.2023 17:00 (CET/CEST)","560","","1924"
"Switzerland (CH)","13.02.2023 17:00 - 13.02.2023 18:00 (CET/CEST)","2841","","3048"
"Switzerland (CH)","13.02.2023 18:00 - 13.02.2023 19:00 (CET/CEST)","3947","","3471"
"Switzerland (CH)","13.02.2023 19:00 - 13.02.2023 20:00 (CET/CEST)","3468","","3441"
"Switzerland (CH)","13.02.2023 20:00 - 13.02.2023 21:00 (CET/CEST)","2709","","2685"
"Switzerland (CH)","13.02.2023 21:00 - 13.02.2023 22:00 (CET/CEST)","840","","1760"
"Switzerland (CH)","13.02.2023 22:00 - 13.02.2023 23:00 (CET/CEST)","445","","1377"
"Switzerland (CH)","13.02.2023 23:00 - 14.02.2023 00:00 (CET/CEST)","97","","614"
"Switzerland (CH)","14.02.2023 00:00 - 14.02.2023 01:00 (CET/CEST)","45","","441"
"Switzerland (CH)","14.02.2023 01:00 - 14.02.2023 02:00 (CET/CEST)","22","","363"
"Switzerland (CH)","14.02.2023 02:00 - 14.02.2023 03:00 (CET/CEST)","18","","224"
"Switzerland (CH)","14.02.2023 03:00 - 14.02.2023 04:00 (CET/CEST)","3","","244"
"Switzerland (CH)","14.02.2023 04:00 - 14.02.2023 05:00 (CET/CEST)","14","","214"
"Switzerland (CH)","14.02.2023 05:00 - 14.02.2023 06:00 (CET/CEST)","125","","433"
"Switzerland (CH)","14.02.2023 06:00 - 14.02.2023 07:00 (CET/CEST)","1562","","1974"
"Switzerland (CH)","14.02.2023 07:00 - 14.02.2023 08:00 (CET/CEST)","3389","","3264"
"Switzerland (CH)","14.02.2023 08:00 - 14.02.2023 09:00 (CET/CEST)","3525","","3258"
"Switzerland (CH)","14.02.2023 09:00 - 14.02.2023 10:00 (CET/CEST)","2347","","2941"
"Switzerland (CH)","14.02.2023 10:00 - 14.02.2023 11:00 (CET/CEST)","746","","2085"
"Switzerland (CH)","14.02.2023 11:00 - 14.02.2023 12:00 (CET/CEST)","43","","1112"
"Switzerland (CH)","14.02.2023 12:00 - 14.02.2023 13:00 (CET/CEST)","43","","703"
"Switzerland (CH)","14.02.2023 13:00 - 14.02.2023 14:00 (CET/CEST)","40","","482"
"Switzerland (CH)","14.02.2023 14:00 - 14.02.2023 15:00 (CET/CEST)","43","","568"
"Switzerland (CH)","14.02.2023 15:00 - 14.02.2023 16:00 (CET/CEST)","60","","695"
"Switzerland (CH)","14.02.2023 16:00 - 14.02.2023 17:00 (CET/CEST)","707","","2150"
"Switzerland (CH)","14.02.2023 17:00 - 14.02.2023 18:00 (CET/CEST)","2311","","3249"
"Switzerland (CH)","14.02.2023 18:00 - 14.02.2023 19:00 (CET/CEST)","3496","","3447"
"Switzerland (CH)","14.02.2023 19:00 - 14.02.2023 20:00 (CET/CEST)","2930","","3092"
"Switzerland (CH)","14.02.2023 20:00 - 14.02.2023 21:00 (CET/CEST)","1274","","2547"
"Switzerland (CH)","14.02.2023 21:00 - 14.02.2023 22:00 (CET/CEST)","562","","1755"
"Switzerland (CH)","14.02.2023 22:00 - 14.02.2023 23:00 (CET/CEST)","88","","896"
"Switzerland (CH)","14.02.2023 23:00 - 15.02.2023 00:00 (CET/CEST)","29","","473"
"Switzerland (CH)","15.02.2023 00:00 - 15.02.2023 01:00 (CET/CEST)","23","","431"
"Switzerland (CH)","15.02.2023 01:00 - 15.02.2023 02:00 (CET/CEST)","9","","246"
"Switzerland (CH)","15.02.2023 02:00 - 15.02.2023 03:00 (CET/CEST)","43","","158"
"Switzerland (CH)","15.02.2023 03:00 - 15.02.2023 04:00 (CET/CEST)","14","","154"
"Switzerland (CH)","15.02.2023 04:00 - 15.02.2023 05:00 (CET/CEST)","8","","190"
"Switzerland (CH)","15.02.2023 05:00 - 15.02.2023 06:00 (CET/CEST)","43","","590"
"Switzerland (CH)","15.02.2023 06:00 - 15.02.2023 07:00 (CET/CEST)","843","","2267"
"Switzerland (CH)","15.02.2023 07:00 - 15.02.2023 08:00 (CET/CEST)","3248","","3052"
"Switzerland (CH)","15.02.2023 08:00 - 15.02.2023 09:00 (CET/CEST)","3402","","3119"
"Switzerland (CH)","15.02.2023 09:00 - 15.02.2023 10:00 (CET/CEST)","1674","","2215"
"Switzerland (CH)","15.02.2023 10:00 - 15.02.2023 11:00 (CET/CEST)","323","","1373"
"Switzerland (CH)","15.02.2023 11:00 - 15.02.2023 12:00 (CET/CEST)","91","","708"
"Switzerland (CH)","15.02.2023 12:00 - 15.02.2023 13:00 (CET/CEST)","119","","375"
"Switzerland (CH)","15.02.2023 13:00 - 15.02.2023 14:00 (CET/CEST)","46","","273"
"Switzerland (CH)","15.02.2023 14:00 - 15.02.2023 15:00 (CET/CEST)","52","","436"
"Switzerland (CH)","15.02.2023 15:00 - 15.02.2023 16:00 (CET/CEST)","132","","914"
"Switzerland (CH)","15.02.2023 16:00 - 15.02.2023 17:00 (CET/CEST)","519","","1841"
"Switzerland (CH)","15.02.2023 17:00 - 15.02.2023 18:00 (CET/CEST)","1747","","2585"
"Switzerland (CH)","15.02.2023 18:00 - 15.02.2023 19:00 (CET/CEST)","3087","","3531"
"Switzerland (CH)","15.02.2023 19:00 - 15.02.2023 20:00 (CET/CEST)","2992","","3281"
"Switzerland (CH)","15.02.2023 20:00 - 15.02.2023 21:00 (CET/CEST)","1385","","2454"
"Switzerland (CH)","15.02.2023 21:00 - 15.02.2023 22:00 (CET/CEST)","897","","1851"
"Switzerland (CH)","15.02.2023 22:00 - 15.02.2023 23:00 (CET/CEST)","534","","1502"
"Switzerland (CH)","15.02.2023 23:00 - 16.02.2023 00:00 (CET/CEST)","144","","909"
"Switzerland (CH)","16.02.2023 00:00 - 16.02.2023 01:00 (CET/CEST)","37","","577"
"Switzerland (CH)","16.02.2023 01:00 - 16.02.2023 02:00 (CET/CEST)","1","","432"
"Switzerland (CH)","16.02.2023 02:00 - 16.02.2023 03:00 (CET/CEST)","0","","438"
"Switzerland (CH)","16.02.2023 03:00 - 16.02.2023 04:00 (CET/CEST)","0","","406"
"Switzerland (CH)","16.02.2023 04:00 - 16.02.2023 05:00 (CET/CEST)","17","","378"
"Switzerland (CH)","16.02.2023 05:00 - 16.02.2023 06:00 (CET/CEST)","71","","639"
"Switzerland (CH)","16.02.2023 06:00 - 16.02.2023 07:00 (CET/CEST)","1025","","2106"
"Switzerland (CH)","16.02.2023 07:00 - 16.02.2023 08:00 (CET/CEST)","2474","","3181"
"Switzerland (CH)","16.02.2023 08:00 - 16.02.2023 09:00 (CET/CEST)","2783","","3151"
"Switzerland (CH)","16.02.2023 09:00 - 16.02.2023 10:00 (CET/CEST)","2176","","2926"
"Switzerland (CH)","16.02.2023 10:00 - 16.02.2023 11:00 (CET/CEST)","567","","1809"
"Switzerland (CH)","16.02.2023 11:00 - 16.02.2023 12:00 (CET/CEST)","185","","879"
"Switzerland (CH)","16.02.2023 12:00 - 16.02.2023 13:00 (CET/CEST)","58","","679"
"Switzerland (CH)","16.02.2023 13:00 - 16.02.2023 14:00 (CET/CEST)","55","","506"
"Switzerland (CH)","16.02.2023 14:00 - 16.02.2023 15:00 (CET/CEST)","73","","444"
"Switzerland (CH)","16.02.2023 15:00 - 16.02.2023 16:00 (CET/CEST)","203","","1106"
"Switzerland (CH)","16.02.2023 16:00 - 16.02.2023 17:00 (CET/CEST)","499","","1508"
"Switzerland (CH)","16.02.2023 17:00 - 16.02.2023 18:00 (CET/CEST)","907","","2389"
"Switzerland (CH)","16.02.2023 18:00 - 16.02.2023 19:00 (CET/CEST)","1209","","2250"
"Switzerland (CH)","16.02.2023 19:00 - 16.02.2023 20:00 (CET/CEST)","1071","","2524"
"Switzerland (CH)","16.02.2023 20:00 - 16.02.2023 21:00 (CET/CEST)","446","","1538"
"Switzerland (CH)","16.02.2023 21:00 - 16.02.2023 22:00 (CET/CEST)","294","","891"
"Switzerland (CH)","16.02.2023 22:00 - 16.02.2023 23:00 (CET/CEST)","287","","787"
"Switzerland (CH)","16.02.2023 23:00 - 17.02.2023 00:00 (CET/CEST)","78","","587"
"Switzerland (CH)","17.02.2023 00:00 - 17.02.2023 01:00 (CET/CEST)","36","","364"
"Switzerland (CH)","17.02.2023 01:00 - 17.02.2023 02:00 (CET/CEST)","17","","335"
"Switzerland (CH)","17.02.2023 02:00 - 17.02.2023 03:00 (CET/CEST)","6","","370"
"Switzerland (CH)","17.02.2023 03:00 - 17.02.2023 04:00 (CET/CEST)","6","","231"
"Switzerland (CH)","17.02.2023 04:00 - 17.02.2023 05:00 (CET/CEST)","10","","256"
"Switzerland (CH)","17.02.2023 05:00 - 17.02.2023 06:00 (CET/CEST)","157","","441"
"Switzerland (CH)","17.02.2023 06:00 - 17.02.2023 07:00 (CET/CEST)","484","","1393"
"Switzerland (CH)","17.02.2023 07:00 - 17.02.2023 08:00 (CET/CEST)","1340","","2047"
"Switzerland (CH)","17.02.2023 08:00 - 17.02.2023 09:00 (CET/CEST)","1506","","1986"
"Switzerland (CH)","17.02.2023 09:00 - 17.02.2023 10:00 (CET/CEST)","516","","1949"
"Switzerland (CH)","17.02.2023 10:00 - 17.02.2023 11:00 (CET/CEST)","227","","975"
"Switzerland (CH)","17.02.2023 11:00 - 17.02.2023 12:00 (CET/CEST)","99","","714"
"Switzerland (CH)","17.02.2023 12:00 - 17.02.2023 13:00 (CET/CEST)","93","","641"
"Switzerland (CH)","17.02.2023 13:00 - 17.02.2023 14:00 (CET/CEST)","78","","458"
"Switzerland (CH)","17.02.2023 14:00 - 17.02.2023 15:00 (CET/CEST)","81","","556"
"Switzerland (CH)","17.02.2023 15:00 - 17.02.2023 16:00 (CET/CEST)","266","","753"
"Switzerland (CH)","17.02.2023 16:00 - 17.02.2023 17:00 (CET/CEST)","310","","1356"
"Switzerland (CH)","17.02.2023 17:00 - 17.02.2023 18:00 (CET/CEST)","340","","1244"
"Switzerland (CH)","17.02.2023 18:00 - 17.02.2023 19:00 (CET/CEST)","428","","1405"
"Switzerland (CH)","17.02.2023 19:00 - 17.02.2023 20:00 (CET/CEST)","421","","1747"
"Switzerland (CH)","17.02.2023 20:00 - 17.02.2023 21:00 (CET/CEST)","251","","1121"
"Switzerland (CH)","17.02.2023 21:00 - 17.02.2023 22:00 (CET/CEST)","216","","856"
"Switzerland (CH)","17.02.2023 22:00 - 17.02.2023 23:00 (CET/CEST)","247","","723"
"Switzerland (CH)","17.02.2023 23:00 - 18.02.2023 00:00 (CET/CEST)","33","","590"
"Switzerland (CH)","18.02.2023 00:00 - 18.02.2023 01:00 (CET/CEST)","50","","522"
"Switzerland (CH)","18.02.2023 01:00 - 18.02.2023 02:00 (CET/CEST)","12","","401"
"Switzerland (CH)","18.02.2023 02:00 - 18.02.2023 03:00 (CET/CEST)","2","","350"
"Switzerland (CH)","18.02.2023 03:00 - 18.02.2023 04:00 (CET/CEST)","30","","285"
"Switzerland (CH)","18.02.2023 04:00 - 18.02.2023 05:00 (CET/CEST)","76","","388"
"Switzerland (CH)","18.02.2023 05:00 - 18.02.2023 06:00 (CET/CEST)","56","","491"
"Switzerland (CH)","18.02.2023 06:00 - 18.02.2023 07:00 (CET/CEST)","27","","544"
"Switzerland (CH)","18.02.2023 07:00 - 18.02.2023 08:00 (CET/CEST)","77","","586"
"Switzerland (CH)","18.02.2023 08:00 - 18.02.2023 09:00 (CET/CEST)","110","","630"
"Switzerland (CH)","18.02.2023 09:00 - 18.02.2023 10:00 (CET/CEST)","101","","543"
"Switzerland (CH)","18.02.2023 10:00 - 18.02.2023 11:00 (CET/CEST)","112","","382"
"Switzerland (CH)","18.02.2023 11:00 - 18.02.2023 12:00 (CET/CEST)","16","","331"
"Switzerland (CH)","18.02.2023 12:00 - 18.02.2023 13:00 (CET/CEST)","12","","148"
"Switzerland (CH)","18.02.2023 13:00 - 18.02.2023 14:00 (CET/CEST)","11","","129"
"Switzerland (CH)","18.02.2023 14:00 - 18.02.2023 15:00 (CET/CEST)","12","","178"
"Switzerland (CH)","18.02.2023 15:00 - 18.02.2023 16:00 (CET/CEST)","18","","266"
"Switzerland (CH)","18.02.2023 16:00 - 18.02.2023 17:00 (CET/CEST)","100","","547"
"Switzerland (CH)","18.02.2023 17:00 - 18.02.2023 18:00 (CET/CEST)","85","","778"
"Switzerland (CH)","18.02.2023 18:00 - 18.02.2023 19:00 (CET/CEST)","144","","1292"
"Switzerland (CH)","18.02.2023 19:00 - 18.02.2023 20:00 (CET/CEST)","116","","1319"
"Switzerland (CH)","18.02.2023 20:00 - 18.02.2023 21:00 (CET/CEST)","100","","733"
"Switzerland (CH)","18.02.2023 21:00 - 18.02.2023 22:00 (CET/CEST)","68","","657"
"Switzerland (CH)","18.02.2023 22:00 - 18.02.2023 23:00 (CET/CEST)","66","","496"
"Switzerland (CH)","18.02.2023 23:00 - 19.02.2023 00:00 (CET/CEST)","25","","438"
"Switzerland (CH)","19.02.2023 00:00 - 19.02.2023 01:00 (CET/CEST)","59","","372"
"Switzerland (CH)","19.02.2023 01:00 - 19.02.2023 02:00 (CET/CEST)","20","","227"
"Switzerland (CH)","19.02.2023 02:00 - 19.02.2023 03:00 (CET/CEST)","11","","143"
"Switzerland (CH)","19.02.2023 03:00 - 19.02.2023 04:00 (CET/CEST)","8","","139"
"Switzerland (CH)","19.02.2023 04:00 - 19.02.2023 05:00 (CET/CEST)","2","","101"
"Switzerland (CH)","19.02.2023 05:00 - 19.02.2023 06:00 (CET/CEST)","5","","85"
"Switzerland (CH)","19.02.2023 06:00 - 19.02.2023 07:00 (CET/CEST)","25","","200"
"Switzerland (CH)","19.02.2023 07:00 - 19.02.2023 08:00 (CET/CEST)","57","","253"
"Switzerland (CH)","19.02.2023 08:00 - 19.02.2023 09:00 (CET/CEST)","41","","378"
"Switzerland (CH)","19.02.2023 09:00 - 19.02.2023 10:00 (CET/CEST)","39","","348"
"Switzerland (CH)","19.02.2023 10:00 - 19.02.2023 11:00 (CET/CEST)","17","","179"
"Switzerland (CH)","19.02.2023 11:00 - 19.02.2023 12:00 (CET/CEST)","16","","161"
"Switzerland (CH)","19.02.2023 12:00 - 19.02.2023 13:00 (CET/CEST)","17","","142"
"Switzerland (CH)","19.02.2023 13:00 - 19.02.2023 14:00 (CET/CEST)","13","","108"
"Switzerland (CH)","19.02.2023 14:00 - 19.02.2023 15:00 (CET/CEST)","12","","139"
"Switzerland (CH)","19.02.2023 15:00 - 19.02.2023 16:00 (CET/CEST)","14","","141"
"Switzerland (CH)","19.02.2023 16:00 - 19.02.2023 17:00 (CET/CEST)","22","","330"
"Switzerland (CH)","19.02.2023 17:00 - 19.02.2023 18:00 (CET/CEST)","88","","523"
"Switzerland (CH)","19.02.2023 18:00 - 19.02.2023 19:00 (CET/CEST)","880","","1495"
"Switzerland (CH)","19.02.2023 19:00 - 19.02.2023 20:00 (CET/CEST)","820","","1668"
"Switzerland (CH)","19.02.2023 20:00 - 19.02.2023 21:00 (CET/CEST)","610","","1066"
"Switzerland (CH)","19.02.2023 21:00 - 19.02.2023 22:00 (CET/CEST)","373","","871"
"Switzerland (CH)","19.02.2023 22:00 - 19.02.2023 23:00 (CET/CEST)","393","","828"
"Switzerland (CH)","19.02.2023 23:00 - 20.02.2023 00:00 (CET/CEST)","520","","582"
"Switzerland (CH)","20.02.2023 00:00 - 20.02.2023 01:00 (CET/CEST)","73","","296"
"Switzerland (CH)","20.02.2023 01:00 - 20.02.2023 02:00 (CET/CEST)","6","","303"
"Switzerland (CH)","20.02.2023 02:00 - 20.02.2023 03:00 (CET/CEST)","11","","242"
"Switzerland (CH)","20.02.2023 03:00 - 20.02.2023 04:00 (CET/CEST)","5","","249"
"Switzerland (CH)","20.02.2023 04:00 - 20.02.2023 05:00 (CET/CEST)","4","","304"
"Switzerland (CH)","20.02.2023 05:00 - 20.02.2023 06:00 (CET/CEST)","356","","461"
"Switzerland (CH)","20.02.2023 06:00 - 20.02.2023 07:00 (CET/CEST)","929","","1024"
"Switzerland (CH)","20.02.2023 07:00 - 20.02.2023 08:00 (CET/CEST)","857","","1638"
"Switzerland (CH)","20.02.2023 08:00 - 20.02.2023 09:00 (CET/CEST)","1910","","1971"
"Switzerland (CH)","20.02.2023 09:00 - 20.02.2023 10:00 (CET/CEST)","452","","1763"
"Switzerland (CH)","20.02.2023 10:00 - 20.02.2023 11:00 (CET/CEST)","327","","692"
"Switzerland (CH)","20.02.2023 11:00 - 20.02.2023 12:00 (CET/CEST)","110","","453"
"Switzerland (CH)","20.02.2023 12:00 - 20.02.2023 13:00 (CET/CEST)","42","","370"
"Switzerland (CH)","20.02.2023 13:00 - 20.02.2023 14:00 (CET/CEST)","33","","383"
"Switzerland (CH)","20.02.2023 14:00 - 20.02.2023 15:00 (CET/CEST)","44","","389"
"Switzerland (CH)","20.02.2023 15:00 - 20.02.2023 16:00 (CET/CEST)","50","","416"
"Switzerland (CH)","20.02.2023 16:00 - 20.02.2023 17:00 (CET/CEST)","80","","569"
"Switzerland (CH)","20.02.2023 17:00 - 20.02.2023 18:00 (CET/CEST)","505","","1226"
"Switzerland (CH)","20.02.2023 18:00 - 20.02.2023 19:00 (CET/CEST)","1084","","1917"
"Switzerland (CH)","20.02.2023 19:00 - 20.02.2023 20:00 (CET/CEST)","2329","","2739"
"Switzerland (CH)","20.02.2023 20:00 - 20.02.2023 21:00 (CET/CEST)","1263","","2180"
"Switzerland (CH)","20.02.2023 21:00 - 20.02.2023 22:00 (CET/CEST)","597","","953"
"Switzerland (CH)","20.02.2023 22:00 - 20.02.2023 23:00 (CET/CEST)","426","","567"
"Switzerland (CH)","20.02.2023 23:00 - 21.02.2023 00:00 (CET/CEST)","556","","529"
"Switzerland (CH)","21.02.2023 00:00 - 21.02.2023 01:00 (CET/CEST)","184","","621"
"Switzerland (CH)","21.02.2023 01:00 - 21.02.2023 02:00 (CET/CEST)","91","","568"
"Switzerland (CH)","21.02.2023 02:00 - 21.02.2023 03:00 (CET/CEST)","94","","503"
"Switzerland (CH)","21.02.2023 03:00 - 21.02.2023 04:00 (CET/CEST)","112","","523"
"Switzerland (CH)","21.02.2023 04:00 - 21.02.2023 05:00 (CET/CEST)","47","","547"
"Switzerland (CH)","21.02.2023 05:00 - 21.02.2023 06:00 (CET/CEST)","108","","780"
"Switzerland (CH)","21.02.2023 06:00 - 21.02.2023 07:00 (CET/CEST)","792","","1744"
"Switzerland (CH)","21.02.2023 07:00 - 21.02.2023 08:00 (CET/CEST)","2277","","2726"
"Switzerland (CH)","21.02.2023 08:00 - 21.02.2023 09:00 (CET/CEST)","2316","","2906"
"Switzerland (CH)","21.02.2023 09:00 - 21.02.2023 10:00 (CET/CEST)","1620","","2515"
"Switzerland (CH)","21.02.2023 10:00 - 21.02.2023 11:00 (CET/CEST)","1381","","2052"
"Switzerland (CH)","21.02.2023 11:00 - 21.02.2023 12:00 (CET/CEST)","872","","1780"
"Switzerland (CH)","21.02.2023 12:00 - 21.02.2023 13:00 (CET/CEST)","313","","1141"
"Switzerland (CH)","21.02.2023 13:00 - 21.02.2023 14:00 (CET/CEST)","76","","549"
"Switzerland (CH)","21.02.2023 14:00 - 21.02.2023 15:00 (CET/CEST)","115","","941"
"Switzerland (CH)","21.02.2023 15:00 - 21.02.2023 16:00 (CET/CEST)","133","","698"
"Switzerland (CH)","21.02.2023 16:00 - 21.02.2023 17:00 (CET/CEST)","472","","1486"
"Switzerland (CH)","21.02.2023 17:00 - 21.02.2023 18:00 (CET/CEST)","2125","","2391"
"Switzerland (CH)","21.02.2023 18:00 - 21.02.2023 19:00 (CET/CEST)","3498","","3389"
"Switzerland (CH)","21.02.2023 19:00 - 21.02.2023 20:00 (CET/CEST)","3440","","3185"
"Switzerland (CH)","21.02.2023 20:00 - 21.02.2023 21:00 (CET/CEST)","2076","","2673"
"Switzerland (CH)","21.02.2023 21:00 - 21.02.2023 22:00 (CET/CEST)","1138","","1847"
"Switzerland (CH)","21.02.2023 22:00 - 21.02.2023 23:00 (CET/CEST)","338","","1350"
"Switzerland (CH)","21.02.2023 23:00 - 22.02.2023 00:00 (CET/CEST)","279","","529"
"Switzerland (CH)","22.02.2023 00:00 - 22.02.2023 01:00 (CET/CEST)","53","","447"
"Switzerland (CH)","22.02.2023 01:00 - 22.02.2023 02:00 (CET/CEST)","27","","333"
"Switzerland (CH)","22.02.2023 02:00 - 22.02.2023 03:00 (CET/CEST)","28","","367"
"Switzerland (CH)","22.02.2023 03:00 - 22.02.2023 04:00 (CET/CEST)","37","","302"
"Switzerland (CH)","22.02.2023 04:00 - 22.02.2023 05:00 (CET/CEST)","31","","319"
"Switzerland (CH)","22.02.2023 05:00 - 22.02.2023 06:00 (CET/CEST)","83","","540"
"Switzerland (CH)","22.02.2023 06:00 - 22.02.2023 07:00 (CET/CEST)","636","","1865"
"Switzerland (CH)","22.02.2023 07:00 - 22.02.2023 08:00 (CET/CEST)","2571","","2879"
"Switzerland (CH)","22.02.2023 08:00 - 22.02.2023 09:00 (CET/CEST)","2685","","2889"
"Switzerland (CH)","22.02.2023 09:00 - 22.02.2023 10:00 (CET/CEST)","1675","","2270"
"Switzerland (CH)","22.02.2023 10:00 - 22.02.2023 11:00 (CET/CEST)","690","","1771"
"Switzerland (CH)","22.02.2023 11:00 - 22.02.2023 12:00 (CET/CEST)","373","","1175"
"Switzerland (CH)","22.02.2023 12:00 - 22.02.2023 13:00 (CET/CEST)","93","","429"
"Switzerland (CH)","22.02.2023 13:00 - 22.02.2023 14:00 (CET/CEST)","117","","379"
"Switzerland (CH)","22.02.2023 14:00 - 22.02.2023 15:00 (CET/CEST)","122","","994"
"Switzerland (CH)","22.02.2023 15:00 - 22.02.2023 16:00 (CET/CEST)","446","","1700"
"Switzerland (CH)","22.02.2023 16:00 - 22.02.2023 17:00 (CET/CEST)","1365","","2322"
"Switzerland (CH)","22.02.2023 17:00 - 22.02.2023 18:00 (CET/CEST)","2443","","2543"
"Switzerland (CH)","22.02.2023 18:00 - 22.02.2023 19:00 (CET/CEST)","2708","","2971"
"Switzerland (CH)","22.02.2023 19:00 - 22.02.2023 20:00 (CET/CEST)","2448","","2862"
"Switzerland (CH)","22.02.2023 20:00 - 22.02.2023 21:00 (CET/CEST)","1766","","2262"
"Switzerland (CH)","22.02.2023 21:00 - 22.02.2023 22:00 (CET/CEST)","632","","1491"
"Switzerland (CH)","22.02.2023 22:00 - 22.02.2023 23:00 (CET/CEST)","442","","1461"
"Switzerland (CH)","22.02.2023 23:00 - 23.02.2023 00:00 (CET/CEST)","116","","579"
"Switzerland (CH)","23.02.2023 00:00 - 23.02.2023 01:00 (CET/CEST)","82","","511"
"Switzerland (CH)","23.02.2023 01:00 - 23.02.2023 02:00 (CET/CEST)","71","","412"
"Switzerland (CH)","23.02.2023 02:00 - 23.02.2023 03:00 (CET/CEST)","45","","211"
"Switzerland (CH)","23.02.2023 03:00 - 23.02.2023 04:00 (CET/CEST)","13","","232"
"Switzerland (CH)","23.02.2023 04:00 - 23.02.2023 05:00 (CET/CEST)","26","","223"
"Switzerland (CH)","23.02.2023 05:00 - 23.02.2023 06:00 (CET/CEST)","53","","467"
"Switzerland (CH)","23.02.2023 06:00 - 23.02.2023 07:00 (CET/CEST)","791","","1558"
"Switzerland (CH)","23.02.2023 07:00 - 23.02.2023 08:00 (CET/CEST)","1962","","3126"
"Switzerland (CH)","23.02.2023 08:00 - 23.02.2023 09:00 (CET/CEST)","2533","","3125"
"Switzerland (CH)","23.02.2023 09:00 - 23.02.2023 10:00 (CET/CEST)","2282","","2983"
"Switzerland (CH)","23.02.2023 10:00 - 23.02.2023 11:00 (CET/CEST)","1762","","2592"
"Switzerland (CH)","23.02.2023 11:00 - 23.02.2023 12:00 (CET/CEST)","804","","2206"
"Switzerland (CH)","23.02.2023 12:00 - 23.02.2023 13:00 (CET/CEST)","199","","1094"
"Switzerland (CH)","23.02.2023 13:00 - 23.02.2023 14:00 (CET/CEST)","215","","1148"
"Switzerland (CH)","23.02.2023 14:00 - 23.02.2023 15:00 (CET/CEST)","591","","1538"
"Switzerland (CH)","23.02.2023 15:00 - 23.02.2023 16:00 (CET/CEST)","977","","1762"
"Switzerland (CH)","23.02.2023 16:00 - 23.02.2023 17:00 (CET/CEST)","1037","","1810"
"Switzerland (CH)","23.02.2023 17:00 - 23.02.2023 18:00 (CET/CEST)","1582","","2365"
"Switzerland (CH)","23.02.2023 18:00 - 23.02.2023 19:00 (CET/CEST)","2000","","2836"
"Switzerland (CH)","23.02.2023 19:00 - 23.02.2023 20:00 (CET/CEST)","1717","","2617"
"Switzerland (CH)","23.02.2023 20:00 - 23.02.2023 21:00 (CET/CEST)","1176","","2216"
"Switzerland (CH)","23.02.2023 21:00 - 23.02.2023 22:00 (CET/CEST)","549","","1401"
"Switzerland (CH)","23.02.2023 22:00 - 23.02.2023 23:00 (CET/CEST)","221","","949"
"Switzerland (CH)","23.02.2023 23:00 - 24.02.2023 00:00 (CET/CEST)","97","","694"
"Switzerland (CH)","24.02.2023 00:00 - 24.02.2023 01:00 (CET/CEST)","48","","439"
"Switzerland (CH)","24.02.2023 01:00 - 24.02.2023 02:00 (CET/CEST)","29","","477"
"Switzerland (CH)","24.02.2023 02:00 - 24.02.2023 03:00 (CET/CEST)","33","","420"
"Switzerland (CH)","24.02.2023 03:00 - 24.02.2023 04:00 (CET/CEST)","165","","455"
"Switzerland (CH)","24.02.2023 04:00 - 24.02.2023 05:00 (CET/CEST)","176","","546"
"Switzerland (CH)","24.02.2023 05:00 - 24.02.2023 06:00 (CET/CEST)","335","","694"
