"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","12.01.2021 07:00 - 12.01.2021 08:00 (CET/CEST)","1969","","2761"
"Switzerland (CH)","12.01.2021 08:00 - 12.01.2021 09:00 (CET/CEST)","2179","","2760"
"Switzerland (CH)","12.01.2021 09:00 - 12.01.2021 10:00 (CET/CEST)","2784","","3073"
"Switzerland (CH)","12.01.2021 10:00 - 12.01.2021 11:00 (CET/CEST)","2549","","2960"
"Switzerland (CH)","12.01.2021 11:00 - 12.01.2021 12:00 (CET/CEST)","2335","","2966"
"Switzerland (CH)","12.01.2021 12:00 - 12.01.2021 13:00 (CET/CEST)","2290","","3124"
"Switzerland (CH)","12.01.2021 13:00 - 12.01.2021 14:00 (CET/CEST)","2211","","2937"
"Switzerland (CH)","12.01.2021 14:00 - 12.01.2021 15:00 (CET/CEST)","2236","","2824"
"Switzerland (CH)","12.01.2021 15:00 - 12.01.2021 16:00 (CET/CEST)","2675","","2916"
"Switzerland (CH)","12.01.2021 16:00 - 12.01.2021 17:00 (CET/CEST)","2606","","3048"
"Switzerland (CH)","12.01.2021 17:00 - 12.01.2021 18:00 (CET/CEST)","2735","","3598"
"Switzerland (CH)","12.01.2021 18:00 - 12.01.2021 19:00 (CET/CEST)","2823","","3632"
"Switzerland (CH)","12.01.2021 19:00 - 12.01.2021 20:00 (CET/CEST)","2738","","3573"
"Switzerland (CH)","12.01.2021 20:00 - 12.01.2021 21:00 (CET/CEST)","2351","","3248"
"Switzerland (CH)","12.01.2021 21:00 - 12.01.2021 22:00 (CET/CEST)","978","","2430"
"Switzerland (CH)","12.01.2021 22:00 - 12.01.2021 23:00 (CET/CEST)","1591","","2649"
"Switzerland (CH)","12.01.2021 23:00 - 13.01.2021 00:00 (CET/CEST)","1534","","1948"
"Switzerland (CH)","13.01.2021 00:00 - 13.01.2021 01:00 (CET/CEST)","1262","","1783"
"Switzerland (CH)","13.01.2021 01:00 - 13.01.2021 02:00 (CET/CEST)","1052","","1982"
"Switzerland (CH)","13.01.2021 02:00 - 13.01.2021 03:00 (CET/CEST)","776","","1708"
"Switzerland (CH)","13.01.2021 03:00 - 13.01.2021 04:00 (CET/CEST)","352","","684"
"Switzerland (CH)","13.01.2021 04:00 - 13.01.2021 05:00 (CET/CEST)","288","","974"
"Switzerland (CH)","13.01.2021 05:00 - 13.01.2021 06:00 (CET/CEST)","480","","1444"
"Switzerland (CH)","13.01.2021 06:00 - 13.01.2021 07:00 (CET/CEST)","1078","","2430"
"Switzerland (CH)","13.01.2021 07:00 - 13.01.2021 08:00 (CET/CEST)","2187","","3294"
"Switzerland (CH)","13.01.2021 08:00 - 13.01.2021 09:00 (CET/CEST)","2673","","3556"
"Switzerland (CH)","13.01.2021 09:00 - 13.01.2021 10:00 (CET/CEST)","2567","","3583"
"Switzerland (CH)","13.01.2021 10:00 - 13.01.2021 11:00 (CET/CEST)","2501","","3483"
"Switzerland (CH)","13.01.2021 11:00 - 13.01.2021 12:00 (CET/CEST)","2344","","3389"
"Switzerland (CH)","13.01.2021 12:00 - 13.01.2021 13:00 (CET/CEST)","2135","","3092"
"Switzerland (CH)","13.01.2021 13:00 - 13.01.2021 14:00 (CET/CEST)","2154","","3060"
"Switzerland (CH)","13.01.2021 14:00 - 13.01.2021 15:00 (CET/CEST)","1701","","3049"
"Switzerland (CH)","13.01.2021 15:00 - 13.01.2021 16:00 (CET/CEST)","1545","","3154"
"Switzerland (CH)","13.01.2021 16:00 - 13.01.2021 17:00 (CET/CEST)","1993","","3341"
"Switzerland (CH)","13.01.2021 17:00 - 13.01.2021 18:00 (CET/CEST)","2635","","3429"
"Switzerland (CH)","13.01.2021 18:00 - 13.01.2021 19:00 (CET/CEST)","2470","","3521"
"Switzerland (CH)","13.01.2021 19:00 - 13.01.2021 20:00 (CET/CEST)","1804","","3331"
"Switzerland (CH)","13.01.2021 20:00 - 13.01.2021 21:00 (CET/CEST)","1001","","2364"
"Switzerland (CH)","13.01.2021 21:00 - 13.01.2021 22:00 (CET/CEST)","850","","1480"
"Switzerland (CH)","13.01.2021 22:00 - 13.01.2021 23:00 (CET/CEST)","600","","1221"
"Switzerland (CH)","13.01.2021 23:00 - 14.01.2021 00:00 (CET/CEST)","545","","1205"
"Switzerland (CH)","14.01.2021 00:00 - 14.01.2021 01:00 (CET/CEST)","177","","589"
"Switzerland (CH)","14.01.2021 01:00 - 14.01.2021 02:00 (CET/CEST)","69","","596"
"Switzerland (CH)","14.01.2021 02:00 - 14.01.2021 03:00 (CET/CEST)","105","","494"
"Switzerland (CH)","14.01.2021 03:00 - 14.01.2021 04:00 (CET/CEST)","94","","438"
"Switzerland (CH)","14.01.2021 04:00 - 14.01.2021 05:00 (CET/CEST)","95","","461"
"Switzerland (CH)","14.01.2021 05:00 - 14.01.2021 06:00 (CET/CEST)","127","","598"
"Switzerland (CH)","14.01.2021 06:00 - 14.01.2021 07:00 (CET/CEST)","169","","694"
"Switzerland (CH)","14.01.2021 07:00 - 14.01.2021 08:00 (CET/CEST)","1119","","1678"
"Switzerland (CH)","14.01.2021 08:00 - 14.01.2021 09:00 (CET/CEST)","1315","","2267"
"Switzerland (CH)","14.01.2021 09:00 - 14.01.2021 10:00 (CET/CEST)","1475","","2645"
"Switzerland (CH)","14.01.2021 10:00 - 14.01.2021 11:00 (CET/CEST)","1548","","2946"
"Switzerland (CH)","14.01.2021 11:00 - 14.01.2021 12:00 (CET/CEST)","1365","","2706"
"Switzerland (CH)","14.01.2021 12:00 - 14.01.2021 13:00 (CET/CEST)","1146","","2773"
"Switzerland (CH)","14.01.2021 13:00 - 14.01.2021 14:00 (CET/CEST)","1223","","2865"
"Switzerland (CH)","14.01.2021 14:00 - 14.01.2021 15:00 (CET/CEST)","1456","","2844"
"Switzerland (CH)","14.01.2021 15:00 - 14.01.2021 16:00 (CET/CEST)","1611","","3231"
"Switzerland (CH)","14.01.2021 16:00 - 14.01.2021 17:00 (CET/CEST)","1788","","3210"
"Switzerland (CH)","14.01.2021 17:00 - 14.01.2021 18:00 (CET/CEST)","1941","","3279"
"Switzerland (CH)","14.01.2021 18:00 - 14.01.2021 19:00 (CET/CEST)","1736","","2914"
"Switzerland (CH)","14.01.2021 19:00 - 14.01.2021 20:00 (CET/CEST)","1459","","2284"
"Switzerland (CH)","14.01.2021 20:00 - 14.01.2021 21:00 (CET/CEST)","555","","1199"
"Switzerland (CH)","14.01.2021 21:00 - 14.01.2021 22:00 (CET/CEST)","349","","598"
"Switzerland (CH)","14.01.2021 22:00 - 14.01.2021 23:00 (CET/CEST)","213","","691"
"Switzerland (CH)","14.01.2021 23:00 - 15.01.2021 00:00 (CET/CEST)","131","","706"
"Switzerland (CH)","15.01.2021 00:00 - 15.01.2021 01:00 (CET/CEST)","134","","696"
"Switzerland (CH)","15.01.2021 01:00 - 15.01.2021 02:00 (CET/CEST)","55","","646"
"Switzerland (CH)","15.01.2021 02:00 - 15.01.2021 03:00 (CET/CEST)","50","","583"
"Switzerland (CH)","15.01.2021 03:00 - 15.01.2021 04:00 (CET/CEST)","60","","621"
"Switzerland (CH)","15.01.2021 04:00 - 15.01.2021 05:00 (CET/CEST)","90","","567"
"Switzerland (CH)","15.01.2021 05:00 - 15.01.2021 06:00 (CET/CEST)","139","","728"
"Switzerland (CH)","15.01.2021 06:00 - 15.01.2021 07:00 (CET/CEST)","532","","2023"
"Switzerland (CH)","15.01.2021 07:00 - 15.01.2021 08:00 (CET/CEST)","1567","","3211"
"Switzerland (CH)","15.01.2021 08:00 - 15.01.2021 09:00 (CET/CEST)","2191","","3410"
"Switzerland (CH)","15.01.2021 09:00 - 15.01.2021 10:00 (CET/CEST)","2437","","3363"
"Switzerland (CH)","15.01.2021 10:00 - 15.01.2021 11:00 (CET/CEST)","2402","","3391"
"Switzerland (CH)","15.01.2021 11:00 - 15.01.2021 12:00 (CET/CEST)","2291","","3414"
"Switzerland (CH)","15.01.2021 12:00 - 15.01.2021 13:00 (CET/CEST)","2430","","3459"
"Switzerland (CH)","15.01.2021 13:00 - 15.01.2021 14:00 (CET/CEST)","2454","","3300"
"Switzerland (CH)","15.01.2021 14:00 - 15.01.2021 15:00 (CET/CEST)","2291","","3252"
"Switzerland (CH)","15.01.2021 15:00 - 15.01.2021 16:00 (CET/CEST)","2150","","3296"
"Switzerland (CH)","15.01.2021 16:00 - 15.01.2021 17:00 (CET/CEST)","2109","","3463"
"Switzerland (CH)","15.01.2021 17:00 - 15.01.2021 18:00 (CET/CEST)","2892","","3540"
"Switzerland (CH)","15.01.2021 18:00 - 15.01.2021 19:00 (CET/CEST)","2921","","3579"
"Switzerland (CH)","15.01.2021 19:00 - 15.01.2021 20:00 (CET/CEST)","2695","","3486"
"Switzerland (CH)","15.01.2021 20:00 - 15.01.2021 21:00 (CET/CEST)","1940","","3083"
"Switzerland (CH)","15.01.2021 21:00 - 15.01.2021 22:00 (CET/CEST)","874","","2319"
"Switzerland (CH)","15.01.2021 22:00 - 15.01.2021 23:00 (CET/CEST)","642","","1718"
"Switzerland (CH)","15.01.2021 23:00 - 16.01.2021 00:00 (CET/CEST)","318","","934"
"Switzerland (CH)","16.01.2021 00:00 - 16.01.2021 01:00 (CET/CEST)","455","","1552"
"Switzerland (CH)","16.01.2021 01:00 - 16.01.2021 02:00 (CET/CEST)","156","","1130"
"Switzerland (CH)","16.01.2021 02:00 - 16.01.2021 03:00 (CET/CEST)","93","","774"
"Switzerland (CH)","16.01.2021 03:00 - 16.01.2021 04:00 (CET/CEST)","33","","483"
"Switzerland (CH)","16.01.2021 04:00 - 16.01.2021 05:00 (CET/CEST)","23","","457"
"Switzerland (CH)","16.01.2021 05:00 - 16.01.2021 06:00 (CET/CEST)","40","","500"
"Switzerland (CH)","16.01.2021 06:00 - 16.01.2021 07:00 (CET/CEST)","57","","616"
"Switzerland (CH)","16.01.2021 07:00 - 16.01.2021 08:00 (CET/CEST)","90","","743"
"Switzerland (CH)","16.01.2021 08:00 - 16.01.2021 09:00 (CET/CEST)","449","","1691"
"Switzerland (CH)","16.01.2021 09:00 - 16.01.2021 10:00 (CET/CEST)","639","","2918"
"Switzerland (CH)","16.01.2021 10:00 - 16.01.2021 11:00 (CET/CEST)","652","","3055"
"Switzerland (CH)","16.01.2021 11:00 - 16.01.2021 12:00 (CET/CEST)","633","","2710"
"Switzerland (CH)","16.01.2021 12:00 - 16.01.2021 13:00 (CET/CEST)","527","","2560"
"Switzerland (CH)","16.01.2021 13:00 - 16.01.2021 14:00 (CET/CEST)","425","","1702"
"Switzerland (CH)","16.01.2021 14:00 - 16.01.2021 15:00 (CET/CEST)","136","","749"
"Switzerland (CH)","16.01.2021 15:00 - 16.01.2021 16:00 (CET/CEST)","285","","1481"
"Switzerland (CH)","16.01.2021 16:00 - 16.01.2021 17:00 (CET/CEST)","627","","2113"
"Switzerland (CH)","16.01.2021 17:00 - 16.01.2021 18:00 (CET/CEST)","2022","","3187"
"Switzerland (CH)","16.01.2021 18:00 - 16.01.2021 19:00 (CET/CEST)","2002","","3315"
"Switzerland (CH)","16.01.2021 19:00 - 16.01.2021 20:00 (CET/CEST)","1501","","2965"
"Switzerland (CH)","16.01.2021 20:00 - 16.01.2021 21:00 (CET/CEST)","1109","","2545"
"Switzerland (CH)","16.01.2021 21:00 - 16.01.2021 22:00 (CET/CEST)","733","","1977"
"Switzerland (CH)","16.01.2021 22:00 - 16.01.2021 23:00 (CET/CEST)","511","","1932"
"Switzerland (CH)","16.01.2021 23:00 - 17.01.2021 00:00 (CET/CEST)","249","","1776"
"Switzerland (CH)","17.01.2021 00:00 - 17.01.2021 01:00 (CET/CEST)","23","","931"
"Switzerland (CH)","17.01.2021 01:00 - 17.01.2021 02:00 (CET/CEST)","24","","687"
"Switzerland (CH)","17.01.2021 02:00 - 17.01.2021 03:00 (CET/CEST)","17","","614"
"Switzerland (CH)","17.01.2021 03:00 - 17.01.2021 04:00 (CET/CEST)","10","","604"
"Switzerland (CH)","17.01.2021 04:00 - 17.01.2021 05:00 (CET/CEST)","12","","522"
"Switzerland (CH)","17.01.2021 05:00 - 17.01.2021 06:00 (CET/CEST)","19","","516"
"Switzerland (CH)","17.01.2021 06:00 - 17.01.2021 07:00 (CET/CEST)","113","","476"
"Switzerland (CH)","17.01.2021 07:00 - 17.01.2021 08:00 (CET/CEST)","68","","445"
"Switzerland (CH)","17.01.2021 08:00 - 17.01.2021 09:00 (CET/CEST)","118","","526"
"Switzerland (CH)","17.01.2021 09:00 - 17.01.2021 10:00 (CET/CEST)","147","","814"
"Switzerland (CH)","17.01.2021 10:00 - 17.01.2021 11:00 (CET/CEST)","206","","1604"
"Switzerland (CH)","17.01.2021 11:00 - 17.01.2021 12:00 (CET/CEST)","457","","1696"
"Switzerland (CH)","17.01.2021 12:00 - 17.01.2021 13:00 (CET/CEST)","513","","1691"
"Switzerland (CH)","17.01.2021 13:00 - 17.01.2021 14:00 (CET/CEST)","122","","911"
"Switzerland (CH)","17.01.2021 14:00 - 17.01.2021 15:00 (CET/CEST)","77","","859"
"Switzerland (CH)","17.01.2021 15:00 - 17.01.2021 16:00 (CET/CEST)","209","","1380"
"Switzerland (CH)","17.01.2021 16:00 - 17.01.2021 17:00 (CET/CEST)","571","","2111"
"Switzerland (CH)","17.01.2021 17:00 - 17.01.2021 18:00 (CET/CEST)","1371","","3159"
"Switzerland (CH)","17.01.2021 18:00 - 17.01.2021 19:00 (CET/CEST)","1767","","3365"
"Switzerland (CH)","17.01.2021 19:00 - 17.01.2021 20:00 (CET/CEST)","1542","","3344"
"Switzerland (CH)","17.01.2021 20:00 - 17.01.2021 21:00 (CET/CEST)","1240","","2560"
"Switzerland (CH)","17.01.2021 21:00 - 17.01.2021 22:00 (CET/CEST)","502","","1736"
"Switzerland (CH)","17.01.2021 22:00 - 17.01.2021 23:00 (CET/CEST)","246","","1274"
"Switzerland (CH)","17.01.2021 23:00 - 18.01.2021 00:00 (CET/CEST)","79","","607"
"Switzerland (CH)","18.01.2021 00:00 - 18.01.2021 01:00 (CET/CEST)","81","","544"
"Switzerland (CH)","18.01.2021 01:00 - 18.01.2021 02:00 (CET/CEST)","61","","517"
"Switzerland (CH)","18.01.2021 02:00 - 18.01.2021 03:00 (CET/CEST)","14","","488"
"Switzerland (CH)","18.01.2021 03:00 - 18.01.2021 04:00 (CET/CEST)","11","","481"
"Switzerland (CH)","18.01.2021 04:00 - 18.01.2021 05:00 (CET/CEST)","13","","483"
"Switzerland (CH)","18.01.2021 05:00 - 18.01.2021 06:00 (CET/CEST)","123","","629"
"Switzerland (CH)","18.01.2021 06:00 - 18.01.2021 07:00 (CET/CEST)","1177","","2506"
"Switzerland (CH)","18.01.2021 07:00 - 18.01.2021 08:00 (CET/CEST)","2520","","3352"
"Switzerland (CH)","18.01.2021 08:00 - 18.01.2021 09:00 (CET/CEST)","2795","","3649"
"Switzerland (CH)","18.01.2021 09:00 - 18.01.2021 10:00 (CET/CEST)","2653","","3612"
"Switzerland (CH)","18.01.2021 10:00 - 18.01.2021 11:00 (CET/CEST)","2553","","3461"
"Switzerland (CH)","18.01.2021 11:00 - 18.01.2021 12:00 (CET/CEST)","2342","","3348"
"Switzerland (CH)","18.01.2021 12:00 - 18.01.2021 13:00 (CET/CEST)","1917","","3000"
"Switzerland (CH)","18.01.2021 13:00 - 18.01.2021 14:00 (CET/CEST)","1957","","3113"
"Switzerland (CH)","18.01.2021 14:00 - 18.01.2021 15:00 (CET/CEST)","2081","","3096"
"Switzerland (CH)","18.01.2021 15:00 - 18.01.2021 16:00 (CET/CEST)","2149","","3197"
"Switzerland (CH)","18.01.2021 16:00 - 18.01.2021 17:00 (CET/CEST)","2409","","3082"
"Switzerland (CH)","18.01.2021 17:00 - 18.01.2021 18:00 (CET/CEST)","2471","","3307"
"Switzerland (CH)","18.01.2021 18:00 - 18.01.2021 19:00 (CET/CEST)","2607","","3433"
"Switzerland (CH)","18.01.2021 19:00 - 18.01.2021 20:00 (CET/CEST)","2548","","3544"
"Switzerland (CH)","18.01.2021 20:00 - 18.01.2021 21:00 (CET/CEST)","1779","","2674"
"Switzerland (CH)","18.01.2021 21:00 - 18.01.2021 22:00 (CET/CEST)","934","","2122"
"Switzerland (CH)","18.01.2021 22:00 - 18.01.2021 23:00 (CET/CEST)","622","","1695"
"Switzerland (CH)","18.01.2021 23:00 - 19.01.2021 00:00 (CET/CEST)","217","","1575"
"Switzerland (CH)","19.01.2021 00:00 - 19.01.2021 01:00 (CET/CEST)","133","","1302"
"Switzerland (CH)","19.01.2021 01:00 - 19.01.2021 02:00 (CET/CEST)","57","","822"
"Switzerland (CH)","19.01.2021 02:00 - 19.01.2021 03:00 (CET/CEST)","106","","602"
"Switzerland (CH)","19.01.2021 03:00 - 19.01.2021 04:00 (CET/CEST)","125","","438"
"Switzerland (CH)","19.01.2021 04:00 - 19.01.2021 05:00 (CET/CEST)","199","","642"
"Switzerland (CH)","19.01.2021 05:00 - 19.01.2021 06:00 (CET/CEST)","275","","935"
"Switzerland (CH)","19.01.2021 06:00 - 19.01.2021 07:00 (CET/CEST)","828","","1868"
"Switzerland (CH)","19.01.2021 07:00 - 19.01.2021 08:00 (CET/CEST)","1813","","3172"
"Switzerland (CH)","19.01.2021 08:00 - 19.01.2021 09:00 (CET/CEST)","2348","","3251"
"Switzerland (CH)","19.01.2021 09:00 - 19.01.2021 10:00 (CET/CEST)","2101","","3188"
"Switzerland (CH)","19.01.2021 10:00 - 19.01.2021 11:00 (CET/CEST)","2611","","3454"
"Switzerland (CH)","19.01.2021 11:00 - 19.01.2021 12:00 (CET/CEST)","2544","","3352"
"Switzerland (CH)","19.01.2021 12:00 - 19.01.2021 13:00 (CET/CEST)","2392","","3139"
"Switzerland (CH)","19.01.2021 13:00 - 19.01.2021 14:00 (CET/CEST)","1975","","3036"
"Switzerland (CH)","19.01.2021 14:00 - 19.01.2021 15:00 (CET/CEST)","1486","","2776"
"Switzerland (CH)","19.01.2021 15:00 - 19.01.2021 16:00 (CET/CEST)","1567","","2827"
"Switzerland (CH)","19.01.2021 16:00 - 19.01.2021 17:00 (CET/CEST)","1623","","2932"
"Switzerland (CH)","19.01.2021 17:00 - 19.01.2021 18:00 (CET/CEST)","2291","","3347"
"Switzerland (CH)","19.01.2021 18:00 - 19.01.2021 19:00 (CET/CEST)","2568","","3508"
"Switzerland (CH)","19.01.2021 19:00 - 19.01.2021 20:00 (CET/CEST)","2233","","3447"
"Switzerland (CH)","19.01.2021 20:00 - 19.01.2021 21:00 (CET/CEST)","852","","2760"
"Switzerland (CH)","19.01.2021 21:00 - 19.01.2021 22:00 (CET/CEST)","465","","1872"
"Switzerland (CH)","19.01.2021 22:00 - 19.01.2021 23:00 (CET/CEST)","298","","1435"
"Switzerland (CH)","19.01.2021 23:00 - 20.01.2021 00:00 (CET/CEST)","203","","877"
"Switzerland (CH)","20.01.2021 00:00 - 20.01.2021 01:00 (CET/CEST)","11","","505"
"Switzerland (CH)","20.01.2021 01:00 - 20.01.2021 02:00 (CET/CEST)","20","","455"
"Switzerland (CH)","20.01.2021 02:00 - 20.01.2021 03:00 (CET/CEST)","26","","442"
"Switzerland (CH)","20.01.2021 03:00 - 20.01.2021 04:00 (CET/CEST)","20","","444"
"Switzerland (CH)","20.01.2021 04:00 - 20.01.2021 05:00 (CET/CEST)","40","","531"
"Switzerland (CH)","20.01.2021 05:00 - 20.01.2021 06:00 (CET/CEST)","113","","951"
"Switzerland (CH)","20.01.2021 06:00 - 20.01.2021 07:00 (CET/CEST)","481","","1834"
"Switzerland (CH)","20.01.2021 07:00 - 20.01.2021 08:00 (CET/CEST)","598","","2732"
"Switzerland (CH)","20.01.2021 08:00 - 20.01.2021 09:00 (CET/CEST)","1549","","3161"
"Switzerland (CH)","20.01.2021 09:00 - 20.01.2021 10:00 (CET/CEST)","1748","","3232"
"Switzerland (CH)","20.01.2021 10:00 - 20.01.2021 11:00 (CET/CEST)","1160","","3184"
"Switzerland (CH)","20.01.2021 11:00 - 20.01.2021 12:00 (CET/CEST)","1196","","2913"
"Switzerland (CH)","20.01.2021 12:00 - 20.01.2021 13:00 (CET/CEST)","934","","2705"
"Switzerland (CH)","20.01.2021 13:00 - 20.01.2021 14:00 (CET/CEST)","1006","","2598"
"Switzerland (CH)","20.01.2021 14:00 - 20.01.2021 15:00 (CET/CEST)","805","","2360"
"Switzerland (CH)","20.01.2021 15:00 - 20.01.2021 16:00 (CET/CEST)","579","","2284"
"Switzerland (CH)","20.01.2021 16:00 - 20.01.2021 17:00 (CET/CEST)","531","","2334"
"Switzerland (CH)","20.01.2021 17:00 - 20.01.2021 18:00 (CET/CEST)","986","","2450"
"Switzerland (CH)","20.01.2021 18:00 - 20.01.2021 19:00 (CET/CEST)","761","","2592"
"Switzerland (CH)","20.01.2021 19:00 - 20.01.2021 20:00 (CET/CEST)","653","","2166"
"Switzerland (CH)","20.01.2021 20:00 - 20.01.2021 21:00 (CET/CEST)","312","","1602"
"Switzerland (CH)","20.01.2021 21:00 - 20.01.2021 22:00 (CET/CEST)","165","","1450"
"Switzerland (CH)","20.01.2021 22:00 - 20.01.2021 23:00 (CET/CEST)","131","","1068"
"Switzerland (CH)","20.01.2021 23:00 - 21.01.2021 00:00 (CET/CEST)","34","","553"
"Switzerland (CH)","21.01.2021 00:00 - 21.01.2021 01:00 (CET/CEST)","74","","473"
"Switzerland (CH)","21.01.2021 01:00 - 21.01.2021 02:00 (CET/CEST)","23","","368"
"Switzerland (CH)","21.01.2021 02:00 - 21.01.2021 03:00 (CET/CEST)","16","","349"
"Switzerland (CH)","21.01.2021 03:00 - 21.01.2021 04:00 (CET/CEST)","8","","344"
"Switzerland (CH)","21.01.2021 04:00 - 21.01.2021 05:00 (CET/CEST)","8","","366"
"Switzerland (CH)","21.01.2021 05:00 - 21.01.2021 06:00 (CET/CEST)","86","","579"
"Switzerland (CH)","21.01.2021 06:00 - 21.01.2021 07:00 (CET/CEST)","362","","1557"
"Switzerland (CH)","21.01.2021 07:00 - 21.01.2021 08:00 (CET/CEST)","1112","","2809"
"Switzerland (CH)","21.01.2021 08:00 - 21.01.2021 09:00 (CET/CEST)","2207","","3216"
"Switzerland (CH)","21.01.2021 09:00 - 21.01.2021 10:00 (CET/CEST)","2077","","2749"
"Switzerland (CH)","21.01.2021 10:00 - 21.01.2021 11:00 (CET/CEST)","1781","","2690"
"Switzerland (CH)","21.01.2021 11:00 - 21.01.2021 12:00 (CET/CEST)","1585","","2852"
"Switzerland (CH)","21.01.2021 12:00 - 21.01.2021 13:00 (CET/CEST)","797","","2448"
"Switzerland (CH)","21.01.2021 13:00 - 21.01.2021 14:00 (CET/CEST)","757","","2332"
"Switzerland (CH)","21.01.2021 14:00 - 21.01.2021 15:00 (CET/CEST)","884","","2190"
"Switzerland (CH)","21.01.2021 15:00 - 21.01.2021 16:00 (CET/CEST)","740","","2338"
"Switzerland (CH)","21.01.2021 16:00 - 21.01.2021 17:00 (CET/CEST)","1065","","2427"
"Switzerland (CH)","21.01.2021 17:00 - 21.01.2021 18:00 (CET/CEST)","2010","","2620"
"Switzerland (CH)","21.01.2021 18:00 - 21.01.2021 19:00 (CET/CEST)","1457","","2916"
"Switzerland (CH)","21.01.2021 19:00 - 21.01.2021 20:00 (CET/CEST)","938","","2574"
"Switzerland (CH)","21.01.2021 20:00 - 21.01.2021 21:00 (CET/CEST)","494","","2143"
"Switzerland (CH)","21.01.2021 21:00 - 21.01.2021 22:00 (CET/CEST)","86","","1189"
"Switzerland (CH)","21.01.2021 22:00 - 21.01.2021 23:00 (CET/CEST)","17","","954"
"Switzerland (CH)","21.01.2021 23:00 - 22.01.2021 00:00 (CET/CEST)","9","","912"
"Switzerland (CH)","22.01.2021 00:00 - 22.01.2021 01:00 (CET/CEST)","13","","373"
"Switzerland (CH)","22.01.2021 01:00 - 22.01.2021 02:00 (CET/CEST)","10","","353"
"Switzerland (CH)","22.01.2021 02:00 - 22.01.2021 03:00 (CET/CEST)","10","","341"
"Switzerland (CH)","22.01.2021 03:00 - 22.01.2021 04:00 (CET/CEST)","15","","330"
"Switzerland (CH)","22.01.2021 04:00 - 22.01.2021 05:00 (CET/CEST)","8","","348"
"Switzerland (CH)","22.01.2021 05:00 - 22.01.2021 06:00 (CET/CEST)","30","","458"
"Switzerland (CH)","22.01.2021 06:00 - 22.01.2021 07:00 (CET/CEST)","133","","888"
"Switzerland (CH)","22.01.2021 07:00 - 22.01.2021 08:00 (CET/CEST)","1270","","2438"
"Switzerland (CH)","22.01.2021 08:00 - 22.01.2021 09:00 (CET/CEST)","1518","","2861"
"Switzerland (CH)","22.01.2021 09:00 - 22.01.2021 10:00 (CET/CEST)","2007","","3064"
"Switzerland (CH)","22.01.2021 10:00 - 22.01.2021 11:00 (CET/CEST)","1418","","2960"
"Switzerland (CH)","22.01.2021 11:00 - 22.01.2021 12:00 (CET/CEST)","1219","","2955"
"Switzerland (CH)","22.01.2021 12:00 - 22.01.2021 13:00 (CET/CEST)","951","","2772"
"Switzerland (CH)","22.01.2021 13:00 - 22.01.2021 14:00 (CET/CEST)","1007","","2775"
"Switzerland (CH)","22.01.2021 14:00 - 22.01.2021 15:00 (CET/CEST)","757","","2732"
"Switzerland (CH)","22.01.2021 15:00 - 22.01.2021 16:00 (CET/CEST)","464","","1906"
"Switzerland (CH)","22.01.2021 16:00 - 22.01.2021 17:00 (CET/CEST)","475","","2065"
"Switzerland (CH)","22.01.2021 17:00 - 22.01.2021 18:00 (CET/CEST)","954","","2900"
"Switzerland (CH)","22.01.2021 18:00 - 22.01.2021 19:00 (CET/CEST)","1395","","3075"
"Switzerland (CH)","22.01.2021 19:00 - 22.01.2021 20:00 (CET/CEST)","924","","2760"
"Switzerland (CH)","22.01.2021 20:00 - 22.01.2021 21:00 (CET/CEST)","403","","1199"
"Switzerland (CH)","22.01.2021 21:00 - 22.01.2021 22:00 (CET/CEST)","272","","924"
"Switzerland (CH)","22.01.2021 22:00 - 22.01.2021 23:00 (CET/CEST)","41","","576"
"Switzerland (CH)","22.01.2021 23:00 - 23.01.2021 00:00 (CET/CEST)","10","","424"
"Switzerland (CH)","23.01.2021 00:00 - 23.01.2021 01:00 (CET/CEST)","66","","350"
"Switzerland (CH)","23.01.2021 01:00 - 23.01.2021 02:00 (CET/CEST)","61","","338"
"Switzerland (CH)","23.01.2021 02:00 - 23.01.2021 03:00 (CET/CEST)","64","","340"
"Switzerland (CH)","23.01.2021 03:00 - 23.01.2021 04:00 (CET/CEST)","59","","320"
"Switzerland (CH)","23.01.2021 04:00 - 23.01.2021 05:00 (CET/CEST)","48","","330"
"Switzerland (CH)","23.01.2021 05:00 - 23.01.2021 06:00 (CET/CEST)","63","","331"
"Switzerland (CH)","23.01.2021 06:00 - 23.01.2021 07:00 (CET/CEST)","60","","403"
"Switzerland (CH)","23.01.2021 07:00 - 23.01.2021 08:00 (CET/CEST)","52","","401"
