"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","25.06.2020 16:00 - 25.06.2020 17:00 (CET/CEST)","871","","1406"
"Switzerland (CH)","25.06.2020 17:00 - 25.06.2020 18:00 (CET/CEST)","1775","","2277"
"Switzerland (CH)","25.06.2020 18:00 - 25.06.2020 19:00 (CET/CEST)","2097","","2735"
"Switzerland (CH)","25.06.2020 19:00 - 25.06.2020 20:00 (CET/CEST)","2258","","2700"
"Switzerland (CH)","25.06.2020 20:00 - 25.06.2020 21:00 (CET/CEST)","2112","","2695"
"Switzerland (CH)","25.06.2020 21:00 - 25.06.2020 22:00 (CET/CEST)","2285","","2720"
"Switzerland (CH)","25.06.2020 22:00 - 25.06.2020 23:00 (CET/CEST)","1978","","2371"
"Switzerland (CH)","25.06.2020 23:00 - 26.06.2020 00:00 (CET/CEST)","1365","","1906"
"Switzerland (CH)","26.06.2020 00:00 - 26.06.2020 01:00 (CET/CEST)","686","","964"
"Switzerland (CH)","26.06.2020 01:00 - 26.06.2020 02:00 (CET/CEST)","142","","723"
"Switzerland (CH)","26.06.2020 02:00 - 26.06.2020 03:00 (CET/CEST)","93","","541"
"Switzerland (CH)","26.06.2020 03:00 - 26.06.2020 04:00 (CET/CEST)","92","","589"
"Switzerland (CH)","26.06.2020 04:00 - 26.06.2020 05:00 (CET/CEST)","93","","565"
"Switzerland (CH)","26.06.2020 05:00 - 26.06.2020 06:00 (CET/CEST)","162","","648"
"Switzerland (CH)","26.06.2020 06:00 - 26.06.2020 07:00 (CET/CEST)","1019","","1665"
"Switzerland (CH)","26.06.2020 07:00 - 26.06.2020 08:00 (CET/CEST)","2172","","2600"
"Switzerland (CH)","26.06.2020 08:00 - 26.06.2020 09:00 (CET/CEST)","2179","","2432"
"Switzerland (CH)","26.06.2020 09:00 - 26.06.2020 10:00 (CET/CEST)","1860","","2378"
"Switzerland (CH)","26.06.2020 10:00 - 26.06.2020 11:00 (CET/CEST)","1590","","1887"
"Switzerland (CH)","26.06.2020 11:00 - 26.06.2020 12:00 (CET/CEST)","1305","","1640"
"Switzerland (CH)","26.06.2020 12:00 - 26.06.2020 13:00 (CET/CEST)","1031","","1546"
"Switzerland (CH)","26.06.2020 13:00 - 26.06.2020 14:00 (CET/CEST)","919","","1497"
"Switzerland (CH)","26.06.2020 14:00 - 26.06.2020 15:00 (CET/CEST)","824","","1761"
"Switzerland (CH)","26.06.2020 15:00 - 26.06.2020 16:00 (CET/CEST)","813","","1549"
"Switzerland (CH)","26.06.2020 16:00 - 26.06.2020 17:00 (CET/CEST)","1081","","1935"
"Switzerland (CH)","26.06.2020 17:00 - 26.06.2020 18:00 (CET/CEST)","1618","","2307"
"Switzerland (CH)","26.06.2020 18:00 - 26.06.2020 19:00 (CET/CEST)","2503","","2369"
"Switzerland (CH)","26.06.2020 19:00 - 26.06.2020 20:00 (CET/CEST)","2717","","2624"
"Switzerland (CH)","26.06.2020 20:00 - 26.06.2020 21:00 (CET/CEST)","2287","","2631"
"Switzerland (CH)","26.06.2020 21:00 - 26.06.2020 22:00 (CET/CEST)","2152","","2686"
"Switzerland (CH)","26.06.2020 22:00 - 26.06.2020 23:00 (CET/CEST)","1751","","2513"
"Switzerland (CH)","26.06.2020 23:00 - 27.06.2020 00:00 (CET/CEST)","954","","1914"
"Switzerland (CH)","27.06.2020 00:00 - 27.06.2020 01:00 (CET/CEST)","976","","2099"
"Switzerland (CH)","27.06.2020 01:00 - 27.06.2020 02:00 (CET/CEST)","852","","1320"
"Switzerland (CH)","27.06.2020 02:00 - 27.06.2020 03:00 (CET/CEST)","406","","936"
"Switzerland (CH)","27.06.2020 03:00 - 27.06.2020 04:00 (CET/CEST)","106","","540"
"Switzerland (CH)","27.06.2020 04:00 - 27.06.2020 05:00 (CET/CEST)","108","","515"
"Switzerland (CH)","27.06.2020 05:00 - 27.06.2020 06:00 (CET/CEST)","141","","514"
"Switzerland (CH)","27.06.2020 06:00 - 27.06.2020 07:00 (CET/CEST)","227","","492"
"Switzerland (CH)","27.06.2020 07:00 - 27.06.2020 08:00 (CET/CEST)","490","","935"
"Switzerland (CH)","27.06.2020 08:00 - 27.06.2020 09:00 (CET/CEST)","459","","947"
"Switzerland (CH)","27.06.2020 09:00 - 27.06.2020 10:00 (CET/CEST)","468","","928"
"Switzerland (CH)","27.06.2020 10:00 - 27.06.2020 11:00 (CET/CEST)","249","","649"
"Switzerland (CH)","27.06.2020 11:00 - 27.06.2020 12:00 (CET/CEST)","146","","463"
"Switzerland (CH)","27.06.2020 12:00 - 27.06.2020 13:00 (CET/CEST)","154","","431"
"Switzerland (CH)","27.06.2020 13:00 - 27.06.2020 14:00 (CET/CEST)","153","","443"
"Switzerland (CH)","27.06.2020 14:00 - 27.06.2020 15:00 (CET/CEST)","162","","459"
"Switzerland (CH)","27.06.2020 15:00 - 27.06.2020 16:00 (CET/CEST)","172","","491"
"Switzerland (CH)","27.06.2020 16:00 - 27.06.2020 17:00 (CET/CEST)","170","","448"
"Switzerland (CH)","27.06.2020 17:00 - 27.06.2020 18:00 (CET/CEST)","191","","567"
"Switzerland (CH)","27.06.2020 18:00 - 27.06.2020 19:00 (CET/CEST)","368","","1086"
"Switzerland (CH)","27.06.2020 19:00 - 27.06.2020 20:00 (CET/CEST)","1009","","1736"
"Switzerland (CH)","27.06.2020 20:00 - 27.06.2020 21:00 (CET/CEST)","865","","1484"
"Switzerland (CH)","27.06.2020 21:00 - 27.06.2020 22:00 (CET/CEST)","919","","1670"
"Switzerland (CH)","27.06.2020 22:00 - 27.06.2020 23:00 (CET/CEST)","873","","1965"
"Switzerland (CH)","27.06.2020 23:00 - 28.06.2020 00:00 (CET/CEST)","610","","1506"
"Switzerland (CH)","28.06.2020 00:00 - 28.06.2020 01:00 (CET/CEST)","175","","817"
"Switzerland (CH)","28.06.2020 01:00 - 28.06.2020 02:00 (CET/CEST)","126","","522"
"Switzerland (CH)","28.06.2020 02:00 - 28.06.2020 03:00 (CET/CEST)","153","","482"
"Switzerland (CH)","28.06.2020 03:00 - 28.06.2020 04:00 (CET/CEST)","120","","463"
"Switzerland (CH)","28.06.2020 04:00 - 28.06.2020 05:00 (CET/CEST)","157","","481"
"Switzerland (CH)","28.06.2020 05:00 - 28.06.2020 06:00 (CET/CEST)","116","","388"
"Switzerland (CH)","28.06.2020 06:00 - 28.06.2020 07:00 (CET/CEST)","80","","426"
"Switzerland (CH)","28.06.2020 07:00 - 28.06.2020 08:00 (CET/CEST)","120","","437"
"Switzerland (CH)","28.06.2020 08:00 - 28.06.2020 09:00 (CET/CEST)","154","","484"
"Switzerland (CH)","28.06.2020 09:00 - 28.06.2020 10:00 (CET/CEST)","269","","487"
"Switzerland (CH)","28.06.2020 10:00 - 28.06.2020 11:00 (CET/CEST)","262","","522"
"Switzerland (CH)","28.06.2020 11:00 - 28.06.2020 12:00 (CET/CEST)","274","","455"
"Switzerland (CH)","28.06.2020 12:00 - 28.06.2020 13:00 (CET/CEST)","306","","510"
"Switzerland (CH)","28.06.2020 13:00 - 28.06.2020 14:00 (CET/CEST)","222","","739"
"Switzerland (CH)","28.06.2020 14:00 - 28.06.2020 15:00 (CET/CEST)","215","","442"
"Switzerland (CH)","28.06.2020 15:00 - 28.06.2020 16:00 (CET/CEST)","208","","389"
"Switzerland (CH)","28.06.2020 16:00 - 28.06.2020 17:00 (CET/CEST)","227","","427"
"Switzerland (CH)","28.06.2020 17:00 - 28.06.2020 18:00 (CET/CEST)","257","","413"
"Switzerland (CH)","28.06.2020 18:00 - 28.06.2020 19:00 (CET/CEST)","317","","922"
"Switzerland (CH)","28.06.2020 19:00 - 28.06.2020 20:00 (CET/CEST)","667","","1590"
"Switzerland (CH)","28.06.2020 20:00 - 28.06.2020 21:00 (CET/CEST)","1088","","1941"
"Switzerland (CH)","28.06.2020 21:00 - 28.06.2020 22:00 (CET/CEST)","1286","","2138"
"Switzerland (CH)","28.06.2020 22:00 - 28.06.2020 23:00 (CET/CEST)","1591","","2677"
"Switzerland (CH)","28.06.2020 23:00 - 29.06.2020 00:00 (CET/CEST)","1069","","1971"
"Switzerland (CH)","29.06.2020 00:00 - 29.06.2020 01:00 (CET/CEST)","257","","692"
"Switzerland (CH)","29.06.2020 01:00 - 29.06.2020 02:00 (CET/CEST)","245","","786"
"Switzerland (CH)","29.06.2020 02:00 - 29.06.2020 03:00 (CET/CEST)","186","","570"
"Switzerland (CH)","29.06.2020 03:00 - 29.06.2020 04:00 (CET/CEST)","142","","479"
"Switzerland (CH)","29.06.2020 04:00 - 29.06.2020 05:00 (CET/CEST)","174","","520"
"Switzerland (CH)","29.06.2020 05:00 - 29.06.2020 06:00 (CET/CEST)","220","","578"
"Switzerland (CH)","29.06.2020 06:00 - 29.06.2020 07:00 (CET/CEST)","415","","1548"
"Switzerland (CH)","29.06.2020 07:00 - 29.06.2020 08:00 (CET/CEST)","1793","","2829"
"Switzerland (CH)","29.06.2020 08:00 - 29.06.2020 09:00 (CET/CEST)","2347","","2984"
"Switzerland (CH)","29.06.2020 09:00 - 29.06.2020 10:00 (CET/CEST)","1727","","2943"
"Switzerland (CH)","29.06.2020 10:00 - 29.06.2020 11:00 (CET/CEST)","1527","","2654"
"Switzerland (CH)","29.06.2020 11:00 - 29.06.2020 12:00 (CET/CEST)","1759","","2434"
"Switzerland (CH)","29.06.2020 12:00 - 29.06.2020 13:00 (CET/CEST)","1228","","2159"
"Switzerland (CH)","29.06.2020 13:00 - 29.06.2020 14:00 (CET/CEST)","824","","1777"
"Switzerland (CH)","29.06.2020 14:00 - 29.06.2020 15:00 (CET/CEST)","1056","","1575"
"Switzerland (CH)","29.06.2020 15:00 - 29.06.2020 16:00 (CET/CEST)","951","","1542"
"Switzerland (CH)","29.06.2020 16:00 - 29.06.2020 17:00 (CET/CEST)","695","","1561"
"Switzerland (CH)","29.06.2020 17:00 - 29.06.2020 18:00 (CET/CEST)","636","","1409"
"Switzerland (CH)","29.06.2020 18:00 - 29.06.2020 19:00 (CET/CEST)","1071","","2445"
"Switzerland (CH)","29.06.2020 19:00 - 29.06.2020 20:00 (CET/CEST)","991","","2685"
"Switzerland (CH)","29.06.2020 20:00 - 29.06.2020 21:00 (CET/CEST)","1456","","2773"
"Switzerland (CH)","29.06.2020 21:00 - 29.06.2020 22:00 (CET/CEST)","1200","","2562"
"Switzerland (CH)","29.06.2020 22:00 - 29.06.2020 23:00 (CET/CEST)","1118","","2360"
"Switzerland (CH)","29.06.2020 23:00 - 30.06.2020 00:00 (CET/CEST)","889","","1481"
"Switzerland (CH)","30.06.2020 00:00 - 30.06.2020 01:00 (CET/CEST)","451","","1110"
"Switzerland (CH)","30.06.2020 01:00 - 30.06.2020 02:00 (CET/CEST)","230","","777"
"Switzerland (CH)","30.06.2020 02:00 - 30.06.2020 03:00 (CET/CEST)","155","","743"
"Switzerland (CH)","30.06.2020 03:00 - 30.06.2020 04:00 (CET/CEST)","117","","587"
"Switzerland (CH)","30.06.2020 04:00 - 30.06.2020 05:00 (CET/CEST)","108","","515"
"Switzerland (CH)","30.06.2020 05:00 - 30.06.2020 06:00 (CET/CEST)","199","","492"
"Switzerland (CH)","30.06.2020 06:00 - 30.06.2020 07:00 (CET/CEST)","922","","1181"
"Switzerland (CH)","30.06.2020 07:00 - 30.06.2020 08:00 (CET/CEST)","1422","","2065"
"Switzerland (CH)","30.06.2020 08:00 - 30.06.2020 09:00 (CET/CEST)","1951","","2281"
"Switzerland (CH)","30.06.2020 09:00 - 30.06.2020 10:00 (CET/CEST)","960","","1861"
"Switzerland (CH)","30.06.2020 10:00 - 30.06.2020 11:00 (CET/CEST)","961","","1871"
"Switzerland (CH)","30.06.2020 11:00 - 30.06.2020 12:00 (CET/CEST)","1420","","2251"
"Switzerland (CH)","30.06.2020 12:00 - 30.06.2020 13:00 (CET/CEST)","910","","1784"
"Switzerland (CH)","30.06.2020 13:00 - 30.06.2020 14:00 (CET/CEST)","1032","","1574"
"Switzerland (CH)","30.06.2020 14:00 - 30.06.2020 15:00 (CET/CEST)","1072","","1451"
"Switzerland (CH)","30.06.2020 15:00 - 30.06.2020 16:00 (CET/CEST)","864","","1653"
"Switzerland (CH)","30.06.2020 16:00 - 30.06.2020 17:00 (CET/CEST)","950","","1672"
"Switzerland (CH)","30.06.2020 17:00 - 30.06.2020 18:00 (CET/CEST)","1156","","2187"
"Switzerland (CH)","30.06.2020 18:00 - 30.06.2020 19:00 (CET/CEST)","1275","","2374"
"Switzerland (CH)","30.06.2020 19:00 - 30.06.2020 20:00 (CET/CEST)","2547","","2617"
"Switzerland (CH)","30.06.2020 20:00 - 30.06.2020 21:00 (CET/CEST)","3020","","2596"
"Switzerland (CH)","30.06.2020 21:00 - 30.06.2020 22:00 (CET/CEST)","2897","","2713"
"Switzerland (CH)","30.06.2020 22:00 - 30.06.2020 23:00 (CET/CEST)","2743","","2694"
"Switzerland (CH)","30.06.2020 23:00 - 01.07.2020 00:00 (CET/CEST)","1933","","2257"
"Switzerland (CH)","01.07.2020 00:00 - 01.07.2020 01:00 (CET/CEST)","609","","1427"
"Switzerland (CH)","01.07.2020 01:00 - 01.07.2020 02:00 (CET/CEST)","230","","999"
"Switzerland (CH)","01.07.2020 02:00 - 01.07.2020 03:00 (CET/CEST)","102","","837"
"Switzerland (CH)","01.07.2020 03:00 - 01.07.2020 04:00 (CET/CEST)","81","","898"
"Switzerland (CH)","01.07.2020 04:00 - 01.07.2020 05:00 (CET/CEST)","95","","1004"
"Switzerland (CH)","01.07.2020 05:00 - 01.07.2020 06:00 (CET/CEST)","172","","956"
"Switzerland (CH)","01.07.2020 06:00 - 01.07.2020 07:00 (CET/CEST)","1157","","2118"
"Switzerland (CH)","01.07.2020 07:00 - 01.07.2020 08:00 (CET/CEST)","2921","","2822"
"Switzerland (CH)","01.07.2020 08:00 - 01.07.2020 09:00 (CET/CEST)","2989","","2906"
"Switzerland (CH)","01.07.2020 09:00 - 01.07.2020 10:00 (CET/CEST)","2922","","2896"
"Switzerland (CH)","01.07.2020 10:00 - 01.07.2020 11:00 (CET/CEST)","2763","","2982"
"Switzerland (CH)","01.07.2020 11:00 - 01.07.2020 12:00 (CET/CEST)","2640","","2971"
"Switzerland (CH)","01.07.2020 12:00 - 01.07.2020 13:00 (CET/CEST)","1588","","2749"
"Switzerland (CH)","01.07.2020 13:00 - 01.07.2020 14:00 (CET/CEST)","1325","","2598"
"Switzerland (CH)","01.07.2020 14:00 - 01.07.2020 15:00 (CET/CEST)","1157","","2430"
"Switzerland (CH)","01.07.2020 15:00 - 01.07.2020 16:00 (CET/CEST)","1002","","2120"
"Switzerland (CH)","01.07.2020 16:00 - 01.07.2020 17:00 (CET/CEST)","1121","","2499"
"Switzerland (CH)","01.07.2020 17:00 - 01.07.2020 18:00 (CET/CEST)","1980","","2871"
"Switzerland (CH)","01.07.2020 18:00 - 01.07.2020 19:00 (CET/CEST)","2620","","2911"
"Switzerland (CH)","01.07.2020 19:00 - 01.07.2020 20:00 (CET/CEST)","2834","","2956"
"Switzerland (CH)","01.07.2020 20:00 - 01.07.2020 21:00 (CET/CEST)","2636","","3014"
"Switzerland (CH)","01.07.2020 21:00 - 01.07.2020 22:00 (CET/CEST)","2392","","2905"
"Switzerland (CH)","01.07.2020 22:00 - 01.07.2020 23:00 (CET/CEST)","2219","","2762"
"Switzerland (CH)","01.07.2020 23:00 - 02.07.2020 00:00 (CET/CEST)","1787","","2460"
"Switzerland (CH)","02.07.2020 00:00 - 02.07.2020 01:00 (CET/CEST)","854","","2246"
"Switzerland (CH)","02.07.2020 01:00 - 02.07.2020 02:00 (CET/CEST)","467","","1454"
"Switzerland (CH)","02.07.2020 02:00 - 02.07.2020 03:00 (CET/CEST)","248","","1364"
"Switzerland (CH)","02.07.2020 03:00 - 02.07.2020 04:00 (CET/CEST)","125","","1329"
"Switzerland (CH)","02.07.2020 04:00 - 02.07.2020 05:00 (CET/CEST)","248","","1631"
"Switzerland (CH)","02.07.2020 05:00 - 02.07.2020 06:00 (CET/CEST)","810","","1516"
"Switzerland (CH)","02.07.2020 06:00 - 02.07.2020 07:00 (CET/CEST)","1746","","2459"
"Switzerland (CH)","02.07.2020 07:00 - 02.07.2020 08:00 (CET/CEST)","2815","","2838"
"Switzerland (CH)","02.07.2020 08:00 - 02.07.2020 09:00 (CET/CEST)","2921","","2847"
"Switzerland (CH)","02.07.2020 09:00 - 02.07.2020 10:00 (CET/CEST)","1400","","2464"
"Switzerland (CH)","02.07.2020 10:00 - 02.07.2020 11:00 (CET/CEST)","1508","","2492"
"Switzerland (CH)","02.07.2020 11:00 - 02.07.2020 12:00 (CET/CEST)","2614","","2594"
"Switzerland (CH)","02.07.2020 12:00 - 02.07.2020 13:00 (CET/CEST)","2172","","2758"
"Switzerland (CH)","02.07.2020 13:00 - 02.07.2020 14:00 (CET/CEST)","1960","","2833"
"Switzerland (CH)","02.07.2020 14:00 - 02.07.2020 15:00 (CET/CEST)","1660","","2765"
"Switzerland (CH)","02.07.2020 15:00 - 02.07.2020 16:00 (CET/CEST)","1676","","2512"
"Switzerland (CH)","02.07.2020 16:00 - 02.07.2020 17:00 (CET/CEST)","1468","","2386"
"Switzerland (CH)","02.07.2020 17:00 - 02.07.2020 18:00 (CET/CEST)","2416","","2621"
"Switzerland (CH)","02.07.2020 18:00 - 02.07.2020 19:00 (CET/CEST)","2993","","3065"
"Switzerland (CH)","02.07.2020 19:00 - 02.07.2020 20:00 (CET/CEST)","3176","","3065"
"Switzerland (CH)","02.07.2020 20:00 - 02.07.2020 21:00 (CET/CEST)","3161","","3108"
"Switzerland (CH)","02.07.2020 21:00 - 02.07.2020 22:00 (CET/CEST)","3020","","3025"
"Switzerland (CH)","02.07.2020 22:00 - 02.07.2020 23:00 (CET/CEST)","3043","","2963"
"Switzerland (CH)","02.07.2020 23:00 - 03.07.2020 00:00 (CET/CEST)","2410","","2726"
"Switzerland (CH)","03.07.2020 00:00 - 03.07.2020 01:00 (CET/CEST)","1268","","2548"
"Switzerland (CH)","03.07.2020 01:00 - 03.07.2020 02:00 (CET/CEST)","716","","1782"
"Switzerland (CH)","03.07.2020 02:00 - 03.07.2020 03:00 (CET/CEST)","216","","1273"
"Switzerland (CH)","03.07.2020 03:00 - 03.07.2020 04:00 (CET/CEST)","217","","1293"
"Switzerland (CH)","03.07.2020 04:00 - 03.07.2020 05:00 (CET/CEST)","278","","1000"
"Switzerland (CH)","03.07.2020 05:00 - 03.07.2020 06:00 (CET/CEST)","351","","1257"
"Switzerland (CH)","03.07.2020 06:00 - 03.07.2020 07:00 (CET/CEST)","1369","","2386"
"Switzerland (CH)","03.07.2020 07:00 - 03.07.2020 08:00 (CET/CEST)","1987","","2732"
"Switzerland (CH)","03.07.2020 08:00 - 03.07.2020 09:00 (CET/CEST)","1891","","2728"
"Switzerland (CH)","03.07.2020 09:00 - 03.07.2020 10:00 (CET/CEST)","2030","","2617"
"Switzerland (CH)","03.07.2020 10:00 - 03.07.2020 11:00 (CET/CEST)","1090","","2085"
"Switzerland (CH)","03.07.2020 11:00 - 03.07.2020 12:00 (CET/CEST)","958","","1867"
"Switzerland (CH)","03.07.2020 12:00 - 03.07.2020 13:00 (CET/CEST)","768","","1648"
"Switzerland (CH)","03.07.2020 13:00 - 03.07.2020 14:00 (CET/CEST)","591","","1648"
"Switzerland (CH)","03.07.2020 14:00 - 03.07.2020 15:00 (CET/CEST)","525","","1347"
"Switzerland (CH)","03.07.2020 15:00 - 03.07.2020 16:00 (CET/CEST)","474","","1411"
"Switzerland (CH)","03.07.2020 16:00 - 03.07.2020 17:00 (CET/CEST)","522","","1424"
"Switzerland (CH)","03.07.2020 17:00 - 03.07.2020 18:00 (CET/CEST)","612","","1519"
"Switzerland (CH)","03.07.2020 18:00 - 03.07.2020 19:00 (CET/CEST)","930","","1983"
"Switzerland (CH)","03.07.2020 19:00 - 03.07.2020 20:00 (CET/CEST)","1019","","2016"
"Switzerland (CH)","03.07.2020 20:00 - 03.07.2020 21:00 (CET/CEST)","998","","2020"
"Switzerland (CH)","03.07.2020 21:00 - 03.07.2020 22:00 (CET/CEST)","680","","2038"
"Switzerland (CH)","03.07.2020 22:00 - 03.07.2020 23:00 (CET/CEST)","802","","2030"
"Switzerland (CH)","03.07.2020 23:00 - 04.07.2020 00:00 (CET/CEST)","519","","1527"
"Switzerland (CH)","04.07.2020 00:00 - 04.07.2020 01:00 (CET/CEST)","390","","1835"
"Switzerland (CH)","04.07.2020 01:00 - 04.07.2020 02:00 (CET/CEST)","235","","971"
"Switzerland (CH)","04.07.2020 02:00 - 04.07.2020 03:00 (CET/CEST)","93","","835"
"Switzerland (CH)","04.07.2020 03:00 - 04.07.2020 04:00 (CET/CEST)","85","","803"
"Switzerland (CH)","04.07.2020 04:00 - 04.07.2020 05:00 (CET/CEST)","86","","874"
"Switzerland (CH)","04.07.2020 05:00 - 04.07.2020 06:00 (CET/CEST)","87","","903"
"Switzerland (CH)","04.07.2020 06:00 - 04.07.2020 07:00 (CET/CEST)","116","","888"
"Switzerland (CH)","04.07.2020 07:00 - 04.07.2020 08:00 (CET/CEST)","150","","885"
"Switzerland (CH)","04.07.2020 08:00 - 04.07.2020 09:00 (CET/CEST)","145","","1076"
"Switzerland (CH)","04.07.2020 09:00 - 04.07.2020 10:00 (CET/CEST)","444","","974"
"Switzerland (CH)","04.07.2020 10:00 - 04.07.2020 11:00 (CET/CEST)","288","","926"
"Switzerland (CH)","04.07.2020 11:00 - 04.07.2020 12:00 (CET/CEST)","331","","911"
"Switzerland (CH)","04.07.2020 12:00 - 04.07.2020 13:00 (CET/CEST)","195","","1054"
"Switzerland (CH)","04.07.2020 13:00 - 04.07.2020 14:00 (CET/CEST)","148","","769"
"Switzerland (CH)","04.07.2020 14:00 - 04.07.2020 15:00 (CET/CEST)","101","","678"
"Switzerland (CH)","04.07.2020 15:00 - 04.07.2020 16:00 (CET/CEST)","149","","828"
"Switzerland (CH)","04.07.2020 16:00 - 04.07.2020 17:00 (CET/CEST)","145","","810"
"Switzerland (CH)","04.07.2020 17:00 - 04.07.2020 18:00 (CET/CEST)","171","","894"
"Switzerland (CH)","04.07.2020 18:00 - 04.07.2020 19:00 (CET/CEST)","263","","945"
"Switzerland (CH)","04.07.2020 19:00 - 04.07.2020 20:00 (CET/CEST)","480","","1386"
"Switzerland (CH)","04.07.2020 20:00 - 04.07.2020 21:00 (CET/CEST)","704","","1366"
"Switzerland (CH)","04.07.2020 21:00 - 04.07.2020 22:00 (CET/CEST)","203","","1173"
"Switzerland (CH)","04.07.2020 22:00 - 04.07.2020 23:00 (CET/CEST)","174","","1473"
"Switzerland (CH)","04.07.2020 23:00 - 05.07.2020 00:00 (CET/CEST)","153","","1115"
"Switzerland (CH)","05.07.2020 00:00 - 05.07.2020 01:00 (CET/CEST)","127","","1112"
"Switzerland (CH)","05.07.2020 01:00 - 05.07.2020 02:00 (CET/CEST)","112","","884"
"Switzerland (CH)","05.07.2020 02:00 - 05.07.2020 03:00 (CET/CEST)","88","","780"
"Switzerland (CH)","05.07.2020 03:00 - 05.07.2020 04:00 (CET/CEST)","92","","715"
"Switzerland (CH)","05.07.2020 04:00 - 05.07.2020 05:00 (CET/CEST)","81","","762"
"Switzerland (CH)","05.07.2020 05:00 - 05.07.2020 06:00 (CET/CEST)","55","","768"
"Switzerland (CH)","05.07.2020 06:00 - 05.07.2020 07:00 (CET/CEST)","73","","757"
"Switzerland (CH)","05.07.2020 07:00 - 05.07.2020 08:00 (CET/CEST)","77","","954"
"Switzerland (CH)","05.07.2020 08:00 - 05.07.2020 09:00 (CET/CEST)","95","","1000"
"Switzerland (CH)","05.07.2020 09:00 - 05.07.2020 10:00 (CET/CEST)","102","","845"
"Switzerland (CH)","05.07.2020 10:00 - 05.07.2020 11:00 (CET/CEST)","87","","666"
"Switzerland (CH)","05.07.2020 11:00 - 05.07.2020 12:00 (CET/CEST)","70","","811"
"Switzerland (CH)","05.07.2020 12:00 - 05.07.2020 13:00 (CET/CEST)","121","","714"
"Switzerland (CH)","05.07.2020 13:00 - 05.07.2020 14:00 (CET/CEST)","129","","532"
"Switzerland (CH)","05.07.2020 14:00 - 05.07.2020 15:00 (CET/CEST)","117","","582"
"Switzerland (CH)","05.07.2020 15:00 - 05.07.2020 16:00 (CET/CEST)","92","","630"
"Switzerland (CH)","05.07.2020 16:00 - 05.07.2020 17:00 (CET/CEST)","132","","660"
"Switzerland (CH)","05.07.2020 17:00 - 05.07.2020 18:00 (CET/CEST)","192","","746"
"Switzerland (CH)","05.07.2020 18:00 - 05.07.2020 19:00 (CET/CEST)","231","","872"
"Switzerland (CH)","05.07.2020 19:00 - 05.07.2020 20:00 (CET/CEST)","337","","1093"
"Switzerland (CH)","05.07.2020 20:00 - 05.07.2020 21:00 (CET/CEST)","314","","1182"
"Switzerland (CH)","05.07.2020 21:00 - 05.07.2020 22:00 (CET/CEST)","399","","1496"
"Switzerland (CH)","05.07.2020 22:00 - 05.07.2020 23:00 (CET/CEST)","701","","1835"
"Switzerland (CH)","05.07.2020 23:00 - 06.07.2020 00:00 (CET/CEST)","703","","1493"
"Switzerland (CH)","06.07.2020 00:00 - 06.07.2020 01:00 (CET/CEST)","197","","794"
"Switzerland (CH)","06.07.2020 01:00 - 06.07.2020 02:00 (CET/CEST)","147","","736"
"Switzerland (CH)","06.07.2020 02:00 - 06.07.2020 03:00 (CET/CEST)","121","","731"
"Switzerland (CH)","06.07.2020 03:00 - 06.07.2020 04:00 (CET/CEST)","86","","707"
"Switzerland (CH)","06.07.2020 04:00 - 06.07.2020 05:00 (CET/CEST)","96","","737"
"Switzerland (CH)","06.07.2020 05:00 - 06.07.2020 06:00 (CET/CEST)","134","","852"
"Switzerland (CH)","06.07.2020 06:00 - 06.07.2020 07:00 (CET/CEST)","228","","976"
"Switzerland (CH)","06.07.2020 07:00 - 06.07.2020 08:00 (CET/CEST)","284","","1233"
"Switzerland (CH)","06.07.2020 08:00 - 06.07.2020 09:00 (CET/CEST)","783","","1966"
"Switzerland (CH)","06.07.2020 09:00 - 06.07.2020 10:00 (CET/CEST)","729","","2141"
"Switzerland (CH)","06.07.2020 10:00 - 06.07.2020 11:00 (CET/CEST)","733","","2084"
"Switzerland (CH)","06.07.2020 11:00 - 06.07.2020 12:00 (CET/CEST)","542","","2078"
"Switzerland (CH)","06.07.2020 12:00 - 06.07.2020 13:00 (CET/CEST)","467","","2123"
"Switzerland (CH)","06.07.2020 13:00 - 06.07.2020 14:00 (CET/CEST)","481","","2137"
"Switzerland (CH)","06.07.2020 14:00 - 06.07.2020 15:00 (CET/CEST)","677","","2007"
"Switzerland (CH)","06.07.2020 15:00 - 06.07.2020 16:00 (CET/CEST)","390","","1315"
