"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","29.02.2016 12:00 - 29.02.2016 13:00 (CET/CEST)","1393","","1435"
"Switzerland (CH)","29.02.2016 13:00 - 29.02.2016 14:00 (CET/CEST)","1327","","949"
"Switzerland (CH)","29.02.2016 14:00 - 29.02.2016 15:00 (CET/CEST)","1335","","939"
"Switzerland (CH)","29.02.2016 15:00 - 29.02.2016 16:00 (CET/CEST)","1429","","1393"
"Switzerland (CH)","29.02.2016 16:00 - 29.02.2016 17:00 (CET/CEST)","1379","","1504"
"Switzerland (CH)","29.02.2016 17:00 - 29.02.2016 18:00 (CET/CEST)","1392","","1935"
"Switzerland (CH)","29.02.2016 18:00 - 29.02.2016 19:00 (CET/CEST)","1492","","1901"
"Switzerland (CH)","29.02.2016 19:00 - 29.02.2016 20:00 (CET/CEST)","1600","","2472"
"Switzerland (CH)","29.02.2016 20:00 - 29.02.2016 21:00 (CET/CEST)","1538","","1964"
"Switzerland (CH)","29.02.2016 21:00 - 29.02.2016 22:00 (CET/CEST)","1160","","988"
"Switzerland (CH)","29.02.2016 22:00 - 29.02.2016 23:00 (CET/CEST)","1132","","1003"
"Switzerland (CH)","29.02.2016 23:00 - 01.03.2016 00:00 (CET/CEST)","471","","379"
"Switzerland (CH)","01.03.2016 00:00 - 01.03.2016 01:00 (CET/CEST)","2","","284"
"Switzerland (CH)","01.03.2016 01:00 - 01.03.2016 02:00 (CET/CEST)","0","","257"
"Switzerland (CH)","01.03.2016 02:00 - 01.03.2016 03:00 (CET/CEST)","2","","232"
"Switzerland (CH)","01.03.2016 03:00 - 01.03.2016 04:00 (CET/CEST)","0","","229"
"Switzerland (CH)","01.03.2016 04:00 - 01.03.2016 05:00 (CET/CEST)","227","","261"
"Switzerland (CH)","01.03.2016 05:00 - 01.03.2016 06:00 (CET/CEST)","340","","342"
"Switzerland (CH)","01.03.2016 06:00 - 01.03.2016 07:00 (CET/CEST)","1378","","1581"
"Switzerland (CH)","01.03.2016 07:00 - 01.03.2016 08:00 (CET/CEST)","1356","","1831"
"Switzerland (CH)","01.03.2016 08:00 - 01.03.2016 09:00 (CET/CEST)","1579","","2355"
"Switzerland (CH)","01.03.2016 09:00 - 01.03.2016 10:00 (CET/CEST)","1416","","2231"
"Switzerland (CH)","01.03.2016 10:00 - 01.03.2016 11:00 (CET/CEST)","1068","","1550"
"Switzerland (CH)","01.03.2016 11:00 - 01.03.2016 12:00 (CET/CEST)","966","","1138"
"Switzerland (CH)","01.03.2016 12:00 - 01.03.2016 13:00 (CET/CEST)","447","","509"
"Switzerland (CH)","01.03.2016 13:00 - 01.03.2016 14:00 (CET/CEST)","372","","516"
"Switzerland (CH)","01.03.2016 14:00 - 01.03.2016 15:00 (CET/CEST)","305","","621"
"Switzerland (CH)","01.03.2016 15:00 - 01.03.2016 16:00 (CET/CEST)","744","","740"
"Switzerland (CH)","01.03.2016 16:00 - 01.03.2016 17:00 (CET/CEST)","800","","832"
"Switzerland (CH)","01.03.2016 17:00 - 01.03.2016 18:00 (CET/CEST)","873","","680"
"Switzerland (CH)","01.03.2016 18:00 - 01.03.2016 19:00 (CET/CEST)","1269","","1968"
"Switzerland (CH)","01.03.2016 19:00 - 01.03.2016 20:00 (CET/CEST)","1306","","1651"
"Switzerland (CH)","01.03.2016 20:00 - 01.03.2016 21:00 (CET/CEST)","1248","","1195"
"Switzerland (CH)","01.03.2016 21:00 - 01.03.2016 22:00 (CET/CEST)","940","","776"
"Switzerland (CH)","01.03.2016 22:00 - 01.03.2016 23:00 (CET/CEST)","566","","566"
"Switzerland (CH)","01.03.2016 23:00 - 02.03.2016 00:00 (CET/CEST)","450","","381"
"Switzerland (CH)","02.03.2016 00:00 - 02.03.2016 01:00 (CET/CEST)","284","","383"
"Switzerland (CH)","02.03.2016 01:00 - 02.03.2016 02:00 (CET/CEST)","284","","357"
"Switzerland (CH)","02.03.2016 02:00 - 02.03.2016 03:00 (CET/CEST)","229","","301"
"Switzerland (CH)","02.03.2016 03:00 - 02.03.2016 04:00 (CET/CEST)","190","","282"
"Switzerland (CH)","02.03.2016 04:00 - 02.03.2016 05:00 (CET/CEST)","194","","283"
"Switzerland (CH)","02.03.2016 05:00 - 02.03.2016 06:00 (CET/CEST)","259","","476"
"Switzerland (CH)","02.03.2016 06:00 - 02.03.2016 07:00 (CET/CEST)","711","","793"
"Switzerland (CH)","02.03.2016 07:00 - 02.03.2016 08:00 (CET/CEST)","1154","","1118"
"Switzerland (CH)","02.03.2016 08:00 - 02.03.2016 09:00 (CET/CEST)","1313","","1898"
"Switzerland (CH)","02.03.2016 09:00 - 02.03.2016 10:00 (CET/CEST)","1301","","1585"
"Switzerland (CH)","02.03.2016 10:00 - 02.03.2016 11:00 (CET/CEST)","1303","","1397"
"Switzerland (CH)","02.03.2016 11:00 - 02.03.2016 12:00 (CET/CEST)","1181","","1199"
"Switzerland (CH)","02.03.2016 12:00 - 02.03.2016 13:00 (CET/CEST)","369","","758"
"Switzerland (CH)","02.03.2016 13:00 - 02.03.2016 14:00 (CET/CEST)","504","","690"
"Switzerland (CH)","02.03.2016 14:00 - 02.03.2016 15:00 (CET/CEST)","954","","758"
"Switzerland (CH)","02.03.2016 15:00 - 02.03.2016 16:00 (CET/CEST)","1040","","1076"
"Switzerland (CH)","02.03.2016 16:00 - 02.03.2016 17:00 (CET/CEST)","1128","","1468"
"Switzerland (CH)","02.03.2016 17:00 - 02.03.2016 18:00 (CET/CEST)","1303","","1364"
"Switzerland (CH)","02.03.2016 18:00 - 02.03.2016 19:00 (CET/CEST)","1290","","1897"
"Switzerland (CH)","02.03.2016 19:00 - 02.03.2016 20:00 (CET/CEST)","1234","","1563"
"Switzerland (CH)","02.03.2016 20:00 - 02.03.2016 21:00 (CET/CEST)","1004","","922"
"Switzerland (CH)","02.03.2016 21:00 - 02.03.2016 22:00 (CET/CEST)","595","","533"
"Switzerland (CH)","02.03.2016 22:00 - 02.03.2016 23:00 (CET/CEST)","570","","373"
"Switzerland (CH)","02.03.2016 23:00 - 03.03.2016 00:00 (CET/CEST)","499","","397"
"Switzerland (CH)","03.03.2016 00:00 - 03.03.2016 01:00 (CET/CEST)","259","","350"
"Switzerland (CH)","03.03.2016 01:00 - 03.03.2016 02:00 (CET/CEST)","232","","283"
"Switzerland (CH)","03.03.2016 02:00 - 03.03.2016 03:00 (CET/CEST)","216","","249"
"Switzerland (CH)","03.03.2016 03:00 - 03.03.2016 04:00 (CET/CEST)","204","","273"
"Switzerland (CH)","03.03.2016 04:00 - 03.03.2016 05:00 (CET/CEST)","194","","280"
"Switzerland (CH)","03.03.2016 05:00 - 03.03.2016 06:00 (CET/CEST)","248","","302"
"Switzerland (CH)","03.03.2016 06:00 - 03.03.2016 07:00 (CET/CEST)","414","","681"
"Switzerland (CH)","03.03.2016 07:00 - 03.03.2016 08:00 (CET/CEST)","1062","","877"
"Switzerland (CH)","03.03.2016 08:00 - 03.03.2016 09:00 (CET/CEST)","1250","","1550"
"Switzerland (CH)","03.03.2016 09:00 - 03.03.2016 10:00 (CET/CEST)","1247","","1625"
"Switzerland (CH)","03.03.2016 10:00 - 03.03.2016 11:00 (CET/CEST)","1044","","1123"
"Switzerland (CH)","03.03.2016 11:00 - 03.03.2016 12:00 (CET/CEST)","1063","","1080"
"Switzerland (CH)","03.03.2016 12:00 - 03.03.2016 13:00 (CET/CEST)","618","","802"
"Switzerland (CH)","03.03.2016 13:00 - 03.03.2016 14:00 (CET/CEST)","618","","822"
"Switzerland (CH)","03.03.2016 14:00 - 03.03.2016 15:00 (CET/CEST)","814","","908"
"Switzerland (CH)","03.03.2016 15:00 - 03.03.2016 16:00 (CET/CEST)","1142","","1103"
"Switzerland (CH)","03.03.2016 16:00 - 03.03.2016 17:00 (CET/CEST)","1325","","1330"
"Switzerland (CH)","03.03.2016 17:00 - 03.03.2016 18:00 (CET/CEST)","1359","","2130"
"Switzerland (CH)","03.03.2016 18:00 - 03.03.2016 19:00 (CET/CEST)","1668","","2840"
"Switzerland (CH)","03.03.2016 19:00 - 03.03.2016 20:00 (CET/CEST)","1711","","2918"
"Switzerland (CH)","03.03.2016 20:00 - 03.03.2016 21:00 (CET/CEST)","1531","","2651"
"Switzerland (CH)","03.03.2016 21:00 - 03.03.2016 22:00 (CET/CEST)","850","","836"
"Switzerland (CH)","03.03.2016 22:00 - 03.03.2016 23:00 (CET/CEST)","777","","633"
"Switzerland (CH)","03.03.2016 23:00 - 04.03.2016 00:00 (CET/CEST)","471","","465"
"Switzerland (CH)","04.03.2016 00:00 - 04.03.2016 01:00 (CET/CEST)","271","","257"
"Switzerland (CH)","04.03.2016 01:00 - 04.03.2016 02:00 (CET/CEST)","253","","290"
"Switzerland (CH)","04.03.2016 02:00 - 04.03.2016 03:00 (CET/CEST)","221","","263"
"Switzerland (CH)","04.03.2016 03:00 - 04.03.2016 04:00 (CET/CEST)","248","","336"
"Switzerland (CH)","04.03.2016 04:00 - 04.03.2016 05:00 (CET/CEST)","231","","306"
"Switzerland (CH)","04.03.2016 05:00 - 04.03.2016 06:00 (CET/CEST)","245","","342"
"Switzerland (CH)","04.03.2016 06:00 - 04.03.2016 07:00 (CET/CEST)","644","","702"
"Switzerland (CH)","04.03.2016 07:00 - 04.03.2016 08:00 (CET/CEST)","1126","","1022"
"Switzerland (CH)","04.03.2016 08:00 - 04.03.2016 09:00 (CET/CEST)","1110","","1243"
"Switzerland (CH)","04.03.2016 09:00 - 04.03.2016 10:00 (CET/CEST)","1097","","1271"
"Switzerland (CH)","04.03.2016 10:00 - 04.03.2016 11:00 (CET/CEST)","1041","","1186"
"Switzerland (CH)","04.03.2016 11:00 - 04.03.2016 12:00 (CET/CEST)","1054","","960"
"Switzerland (CH)","04.03.2016 12:00 - 04.03.2016 13:00 (CET/CEST)","785","","1002"
"Switzerland (CH)","04.03.2016 13:00 - 04.03.2016 14:00 (CET/CEST)","582","","977"
"Switzerland (CH)","04.03.2016 14:00 - 04.03.2016 15:00 (CET/CEST)","756","","1195"
"Switzerland (CH)","04.03.2016 15:00 - 04.03.2016 16:00 (CET/CEST)","943","","967"
"Switzerland (CH)","04.03.2016 16:00 - 04.03.2016 17:00 (CET/CEST)","921","","1023"
"Switzerland (CH)","04.03.2016 17:00 - 04.03.2016 18:00 (CET/CEST)","1123","","1263"
"Switzerland (CH)","04.03.2016 18:00 - 04.03.2016 19:00 (CET/CEST)","1372","","2328"
"Switzerland (CH)","04.03.2016 19:00 - 04.03.2016 20:00 (CET/CEST)","1479","","2124"
"Switzerland (CH)","04.03.2016 20:00 - 04.03.2016 21:00 (CET/CEST)","1077","","963"
"Switzerland (CH)","04.03.2016 21:00 - 04.03.2016 22:00 (CET/CEST)","803","","660"
"Switzerland (CH)","04.03.2016 22:00 - 04.03.2016 23:00 (CET/CEST)","605","","862"
"Switzerland (CH)","04.03.2016 23:00 - 05.03.2016 00:00 (CET/CEST)","436","","460"
"Switzerland (CH)","05.03.2016 00:00 - 05.03.2016 01:00 (CET/CEST)","331","","346"
"Switzerland (CH)","05.03.2016 01:00 - 05.03.2016 02:00 (CET/CEST)","260","","257"
"Switzerland (CH)","05.03.2016 02:00 - 05.03.2016 03:00 (CET/CEST)","265","","278"
"Switzerland (CH)","05.03.2016 03:00 - 05.03.2016 04:00 (CET/CEST)","268","","263"
"Switzerland (CH)","05.03.2016 04:00 - 05.03.2016 05:00 (CET/CEST)","227","","269"
"Switzerland (CH)","05.03.2016 05:00 - 05.03.2016 06:00 (CET/CEST)","244","","329"
"Switzerland (CH)","05.03.2016 06:00 - 05.03.2016 07:00 (CET/CEST)","287","","326"
"Switzerland (CH)","05.03.2016 07:00 - 05.03.2016 08:00 (CET/CEST)","397","","463"
"Switzerland (CH)","05.03.2016 08:00 - 05.03.2016 09:00 (CET/CEST)","444","","587"
"Switzerland (CH)","05.03.2016 09:00 - 05.03.2016 10:00 (CET/CEST)","504","","419"
"Switzerland (CH)","05.03.2016 10:00 - 05.03.2016 11:00 (CET/CEST)","299","","374"
"Switzerland (CH)","05.03.2016 11:00 - 05.03.2016 12:00 (CET/CEST)","359","","327"
"Switzerland (CH)","05.03.2016 12:00 - 05.03.2016 13:00 (CET/CEST)","353","","358"
"Switzerland (CH)","05.03.2016 13:00 - 05.03.2016 14:00 (CET/CEST)","326","","314"
"Switzerland (CH)","05.03.2016 14:00 - 05.03.2016 15:00 (CET/CEST)","215","","281"
"Switzerland (CH)","05.03.2016 15:00 - 05.03.2016 16:00 (CET/CEST)","235","","334"
"Switzerland (CH)","05.03.2016 16:00 - 05.03.2016 17:00 (CET/CEST)","238","","308"
"Switzerland (CH)","05.03.2016 17:00 - 05.03.2016 18:00 (CET/CEST)","353","","585"
"Switzerland (CH)","05.03.2016 18:00 - 05.03.2016 19:00 (CET/CEST)","1041","","2138"
"Switzerland (CH)","05.03.2016 19:00 - 05.03.2016 20:00 (CET/CEST)","1046","","2085"
"Switzerland (CH)","05.03.2016 20:00 - 05.03.2016 21:00 (CET/CEST)","506","","983"
"Switzerland (CH)","05.03.2016 21:00 - 05.03.2016 22:00 (CET/CEST)","431","","686"
"Switzerland (CH)","05.03.2016 22:00 - 05.03.2016 23:00 (CET/CEST)","419","","502"
"Switzerland (CH)","05.03.2016 23:00 - 06.03.2016 00:00 (CET/CEST)","347","","267"
"Switzerland (CH)","06.03.2016 00:00 - 06.03.2016 01:00 (CET/CEST)","404","","313"
"Switzerland (CH)","06.03.2016 01:00 - 06.03.2016 02:00 (CET/CEST)","367","","277"
"Switzerland (CH)","06.03.2016 02:00 - 06.03.2016 03:00 (CET/CEST)","328","","291"
"Switzerland (CH)","06.03.2016 03:00 - 06.03.2016 04:00 (CET/CEST)","255","","293"
"Switzerland (CH)","06.03.2016 04:00 - 06.03.2016 05:00 (CET/CEST)","246","","286"
"Switzerland (CH)","06.03.2016 05:00 - 06.03.2016 06:00 (CET/CEST)","251","","274"
"Switzerland (CH)","06.03.2016 06:00 - 06.03.2016 07:00 (CET/CEST)","264","","273"
"Switzerland (CH)","06.03.2016 07:00 - 06.03.2016 08:00 (CET/CEST)","264","","268"
"Switzerland (CH)","06.03.2016 08:00 - 06.03.2016 09:00 (CET/CEST)","220","","291"
"Switzerland (CH)","06.03.2016 09:00 - 06.03.2016 10:00 (CET/CEST)","233","","297"
"Switzerland (CH)","06.03.2016 10:00 - 06.03.2016 11:00 (CET/CEST)","173","","219"
"Switzerland (CH)","06.03.2016 11:00 - 06.03.2016 12:00 (CET/CEST)","278","","288"
"Switzerland (CH)","06.03.2016 12:00 - 06.03.2016 13:00 (CET/CEST)","247","","279"
"Switzerland (CH)","06.03.2016 13:00 - 06.03.2016 14:00 (CET/CEST)","212","","283"
"Switzerland (CH)","06.03.2016 14:00 - 06.03.2016 15:00 (CET/CEST)","260","","284"
"Switzerland (CH)","06.03.2016 15:00 - 06.03.2016 16:00 (CET/CEST)","227","","270"
"Switzerland (CH)","06.03.2016 16:00 - 06.03.2016 17:00 (CET/CEST)","248","","278"
"Switzerland (CH)","06.03.2016 17:00 - 06.03.2016 18:00 (CET/CEST)","240","","306"
"Switzerland (CH)","06.03.2016 18:00 - 06.03.2016 19:00 (CET/CEST)","559","","652"
"Switzerland (CH)","06.03.2016 19:00 - 06.03.2016 20:00 (CET/CEST)","726","","1098"
"Switzerland (CH)","06.03.2016 20:00 - 06.03.2016 21:00 (CET/CEST)","555","","687"
"Switzerland (CH)","06.03.2016 21:00 - 06.03.2016 22:00 (CET/CEST)","463","","637"
"Switzerland (CH)","06.03.2016 22:00 - 06.03.2016 23:00 (CET/CEST)","339","","674"
"Switzerland (CH)","06.03.2016 23:00 - 07.03.2016 00:00 (CET/CEST)","299","","384"
"Switzerland (CH)","07.03.2016 00:00 - 07.03.2016 01:00 (CET/CEST)","0","","377"
"Switzerland (CH)","07.03.2016 01:00 - 07.03.2016 02:00 (CET/CEST)","1","","353"
"Switzerland (CH)","07.03.2016 02:00 - 07.03.2016 03:00 (CET/CEST)","0","","389"
"Switzerland (CH)","07.03.2016 03:00 - 07.03.2016 04:00 (CET/CEST)","0","","385"
"Switzerland (CH)","07.03.2016 04:00 - 07.03.2016 05:00 (CET/CEST)","0","","388"
"Switzerland (CH)","07.03.2016 05:00 - 07.03.2016 06:00 (CET/CEST)","12","","690"
"Switzerland (CH)","07.03.2016 06:00 - 07.03.2016 07:00 (CET/CEST)","287","","1795"
"Switzerland (CH)","07.03.2016 07:00 - 07.03.2016 08:00 (CET/CEST)","566","","1920"
"Switzerland (CH)","07.03.2016 08:00 - 07.03.2016 09:00 (CET/CEST)","621","","2119"
"Switzerland (CH)","07.03.2016 09:00 - 07.03.2016 10:00 (CET/CEST)","624","","2096"
"Switzerland (CH)","07.03.2016 10:00 - 07.03.2016 11:00 (CET/CEST)","559","","1588"
"Switzerland (CH)","07.03.2016 11:00 - 07.03.2016 12:00 (CET/CEST)","357","","1044"
"Switzerland (CH)","07.03.2016 12:00 - 07.03.2016 13:00 (CET/CEST)","245","","870"
"Switzerland (CH)","07.03.2016 13:00 - 07.03.2016 14:00 (CET/CEST)","241","","675"
"Switzerland (CH)","07.03.2016 14:00 - 07.03.2016 15:00 (CET/CEST)","135","","427"
"Switzerland (CH)","07.03.2016 15:00 - 07.03.2016 16:00 (CET/CEST)","192","","689"
"Switzerland (CH)","07.03.2016 16:00 - 07.03.2016 17:00 (CET/CEST)","253","","911"
"Switzerland (CH)","07.03.2016 17:00 - 07.03.2016 18:00 (CET/CEST)","277","","921"
"Switzerland (CH)","07.03.2016 18:00 - 07.03.2016 19:00 (CET/CEST)","597","","2171"
"Switzerland (CH)","07.03.2016 19:00 - 07.03.2016 20:00 (CET/CEST)","620","","2356"
"Switzerland (CH)","07.03.2016 20:00 - 07.03.2016 21:00 (CET/CEST)","353","","1559"
"Switzerland (CH)","07.03.2016 21:00 - 07.03.2016 22:00 (CET/CEST)","292","","955"
"Switzerland (CH)","07.03.2016 22:00 - 07.03.2016 23:00 (CET/CEST)","140","","663"
"Switzerland (CH)","07.03.2016 23:00 - 08.03.2016 00:00 (CET/CEST)","3","","605"
"Switzerland (CH)","08.03.2016 00:00 - 08.03.2016 01:00 (CET/CEST)","0","","381"
"Switzerland (CH)","08.03.2016 01:00 - 08.03.2016 02:00 (CET/CEST)","0","","356"
"Switzerland (CH)","08.03.2016 02:00 - 08.03.2016 03:00 (CET/CEST)","0","","365"
"Switzerland (CH)","08.03.2016 03:00 - 08.03.2016 04:00 (CET/CEST)","0","","358"
"Switzerland (CH)","08.03.2016 04:00 - 08.03.2016 05:00 (CET/CEST)","0","","350"
"Switzerland (CH)","08.03.2016 05:00 - 08.03.2016 06:00 (CET/CEST)","0","","379"
"Switzerland (CH)","08.03.2016 06:00 - 08.03.2016 07:00 (CET/CEST)","54","","877"
"Switzerland (CH)","08.03.2016 07:00 - 08.03.2016 08:00 (CET/CEST)","470","","1668"
"Switzerland (CH)","08.03.2016 08:00 - 08.03.2016 09:00 (CET/CEST)","731","","1824"
"Switzerland (CH)","08.03.2016 09:00 - 08.03.2016 10:00 (CET/CEST)","750","","2051"
"Switzerland (CH)","08.03.2016 10:00 - 08.03.2016 11:00 (CET/CEST)","648","","1502"
"Switzerland (CH)","08.03.2016 11:00 - 08.03.2016 12:00 (CET/CEST)","528","","1339"
"Switzerland (CH)","08.03.2016 12:00 - 08.03.2016 13:00 (CET/CEST)","307","","1024"
"Switzerland (CH)","08.03.2016 13:00 - 08.03.2016 14:00 (CET/CEST)","410","","1030"
"Switzerland (CH)","08.03.2016 14:00 - 08.03.2016 15:00 (CET/CEST)","372","","1236"
"Switzerland (CH)","08.03.2016 15:00 - 08.03.2016 16:00 (CET/CEST)","392","","1193"
"Switzerland (CH)","08.03.2016 16:00 - 08.03.2016 17:00 (CET/CEST)","242","","1236"
"Switzerland (CH)","08.03.2016 17:00 - 08.03.2016 18:00 (CET/CEST)","272","","1041"
"Switzerland (CH)","08.03.2016 18:00 - 08.03.2016 19:00 (CET/CEST)","602","","2066"
"Switzerland (CH)","08.03.2016 19:00 - 08.03.2016 20:00 (CET/CEST)","642","","2208"
"Switzerland (CH)","08.03.2016 20:00 - 08.03.2016 21:00 (CET/CEST)","455","","1588"
"Switzerland (CH)","08.03.2016 21:00 - 08.03.2016 22:00 (CET/CEST)","248","","1150"
"Switzerland (CH)","08.03.2016 22:00 - 08.03.2016 23:00 (CET/CEST)","36","","687"
"Switzerland (CH)","08.03.2016 23:00 - 09.03.2016 00:00 (CET/CEST)","1","","418"
"Switzerland (CH)","09.03.2016 00:00 - 09.03.2016 01:00 (CET/CEST)","0","","553"
"Switzerland (CH)","09.03.2016 01:00 - 09.03.2016 02:00 (CET/CEST)","0","","394"
"Switzerland (CH)","09.03.2016 02:00 - 09.03.2016 03:00 (CET/CEST)","0","","416"
"Switzerland (CH)","09.03.2016 03:00 - 09.03.2016 04:00 (CET/CEST)","0","","397"
"Switzerland (CH)","09.03.2016 04:00 - 09.03.2016 05:00 (CET/CEST)","0","","383"
"Switzerland (CH)","09.03.2016 05:00 - 09.03.2016 06:00 (CET/CEST)","17","","574"
"Switzerland (CH)","09.03.2016 06:00 - 09.03.2016 07:00 (CET/CEST)","221","","845"
"Switzerland (CH)","09.03.2016 07:00 - 09.03.2016 08:00 (CET/CEST)","356","","951"
"Switzerland (CH)","09.03.2016 08:00 - 09.03.2016 09:00 (CET/CEST)","491","","1067"
"Switzerland (CH)","09.03.2016 09:00 - 09.03.2016 10:00 (CET/CEST)","488","","1382"
"Switzerland (CH)","09.03.2016 10:00 - 09.03.2016 11:00 (CET/CEST)","335","","1155"
"Switzerland (CH)","09.03.2016 11:00 - 09.03.2016 12:00 (CET/CEST)","289","","1124"
"Switzerland (CH)","09.03.2016 12:00 - 09.03.2016 13:00 (CET/CEST)","240","","705"
"Switzerland (CH)","09.03.2016 13:00 - 09.03.2016 14:00 (CET/CEST)","273","","567"
"Switzerland (CH)","09.03.2016 14:00 - 09.03.2016 15:00 (CET/CEST)","212","","777"
"Switzerland (CH)","09.03.2016 15:00 - 09.03.2016 16:00 (CET/CEST)","172","","798"
"Switzerland (CH)","09.03.2016 16:00 - 09.03.2016 17:00 (CET/CEST)","190","","776"
"Switzerland (CH)","09.03.2016 17:00 - 09.03.2016 18:00 (CET/CEST)","137","","851"
"Switzerland (CH)","09.03.2016 18:00 - 09.03.2016 19:00 (CET/CEST)","278","","1442"
"Switzerland (CH)","09.03.2016 19:00 - 09.03.2016 20:00 (CET/CEST)","304","","2056"
"Switzerland (CH)","09.03.2016 20:00 - 09.03.2016 21:00 (CET/CEST)","137","","1237"
"Switzerland (CH)","09.03.2016 21:00 - 09.03.2016 22:00 (CET/CEST)","4","","1108"
"Switzerland (CH)","09.03.2016 22:00 - 09.03.2016 23:00 (CET/CEST)","29","","970"
"Switzerland (CH)","09.03.2016 23:00 - 10.03.2016 00:00 (CET/CEST)","12","","439"
"Switzerland (CH)","10.03.2016 00:00 - 10.03.2016 01:00 (CET/CEST)","0","","569"
"Switzerland (CH)","10.03.2016 01:00 - 10.03.2016 02:00 (CET/CEST)","0","","516"
"Switzerland (CH)","10.03.2016 02:00 - 10.03.2016 03:00 (CET/CEST)","0","","500"
"Switzerland (CH)","10.03.2016 03:00 - 10.03.2016 04:00 (CET/CEST)","10","","398"
"Switzerland (CH)","10.03.2016 04:00 - 10.03.2016 05:00 (CET/CEST)","0","","586"
"Switzerland (CH)","10.03.2016 05:00 - 10.03.2016 06:00 (CET/CEST)","13","","624"
"Switzerland (CH)","10.03.2016 06:00 - 10.03.2016 07:00 (CET/CEST)","180","","1292"
"Switzerland (CH)","10.03.2016 07:00 - 10.03.2016 08:00 (CET/CEST)","214","","1513"
"Switzerland (CH)","10.03.2016 08:00 - 10.03.2016 09:00 (CET/CEST)","338","","1942"
"Switzerland (CH)","10.03.2016 09:00 - 10.03.2016 10:00 (CET/CEST)","318","","1721"
"Switzerland (CH)","10.03.2016 10:00 - 10.03.2016 11:00 (CET/CEST)","97","","1479"
"Switzerland (CH)","10.03.2016 11:00 - 10.03.2016 12:00 (CET/CEST)","145","","1235"
"Switzerland (CH)","10.03.2016 12:00 - 10.03.2016 13:00 (CET/CEST)","15","","556"
"Switzerland (CH)","10.03.2016 13:00 - 10.03.2016 14:00 (CET/CEST)","9","","395"
"Switzerland (CH)","10.03.2016 14:00 - 10.03.2016 15:00 (CET/CEST)","19","","844"
"Switzerland (CH)","10.03.2016 15:00 - 10.03.2016 16:00 (CET/CEST)","21","","928"
"Switzerland (CH)","10.03.2016 16:00 - 10.03.2016 17:00 (CET/CEST)","30","","1003"
"Switzerland (CH)","10.03.2016 17:00 - 10.03.2016 18:00 (CET/CEST)","86","","1197"
"Switzerland (CH)","10.03.2016 18:00 - 10.03.2016 19:00 (CET/CEST)","217","","1673"
"Switzerland (CH)","10.03.2016 19:00 - 10.03.2016 20:00 (CET/CEST)","386","","2201"
"Switzerland (CH)","10.03.2016 20:00 - 10.03.2016 21:00 (CET/CEST)","198","","1616"
"Switzerland (CH)","10.03.2016 21:00 - 10.03.2016 22:00 (CET/CEST)","89","","924"
"Switzerland (CH)","10.03.2016 22:00 - 10.03.2016 23:00 (CET/CEST)","27","","868"
"Switzerland (CH)","10.03.2016 23:00 - 11.03.2016 00:00 (CET/CEST)","37","","532"
"Switzerland (CH)","11.03.2016 00:00 - 11.03.2016 01:00 (CET/CEST)","10","","467"
"Switzerland (CH)","11.03.2016 01:00 - 11.03.2016 02:00 (CET/CEST)","9","","320"
"Switzerland (CH)","11.03.2016 02:00 - 11.03.2016 03:00 (CET/CEST)","0","","311"
"Switzerland (CH)","11.03.2016 03:00 - 11.03.2016 04:00 (CET/CEST)","8","","309"
"Switzerland (CH)","11.03.2016 04:00 - 11.03.2016 05:00 (CET/CEST)","4","","320"
"Switzerland (CH)","11.03.2016 05:00 - 11.03.2016 06:00 (CET/CEST)","14","","377"
"Switzerland (CH)","11.03.2016 06:00 - 11.03.2016 07:00 (CET/CEST)","131","","926"
"Switzerland (CH)","11.03.2016 07:00 - 11.03.2016 08:00 (CET/CEST)","177","","1259"
"Switzerland (CH)","11.03.2016 08:00 - 11.03.2016 09:00 (CET/CEST)","517","","1598"
"Switzerland (CH)","11.03.2016 09:00 - 11.03.2016 10:00 (CET/CEST)","402","","1655"
"Switzerland (CH)","11.03.2016 10:00 - 11.03.2016 11:00 (CET/CEST)","94","","1250"
"Switzerland (CH)","11.03.2016 11:00 - 11.03.2016 12:00 (CET/CEST)","145","","1405"
"Switzerland (CH)","11.03.2016 12:00 - 11.03.2016 13:00 (CET/CEST)","328","","1804"
