"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","25.04.2018 08:00 - 25.04.2018 09:00 (CET/CEST)","350","","1007"
"Switzerland (CH)","25.04.2018 09:00 - 25.04.2018 10:00 (CET/CEST)","428","","1358"
"Switzerland (CH)","25.04.2018 10:00 - 25.04.2018 11:00 (CET/CEST)","348","","855"
"Switzerland (CH)","25.04.2018 11:00 - 25.04.2018 12:00 (CET/CEST)","391","","982"
"Switzerland (CH)","25.04.2018 12:00 - 25.04.2018 13:00 (CET/CEST)","332","","780"
"Switzerland (CH)","25.04.2018 13:00 - 25.04.2018 14:00 (CET/CEST)","280","","888"
"Switzerland (CH)","25.04.2018 14:00 - 25.04.2018 15:00 (CET/CEST)","372","","735"
"Switzerland (CH)","25.04.2018 15:00 - 25.04.2018 16:00 (CET/CEST)","286","","689"
"Switzerland (CH)","25.04.2018 16:00 - 25.04.2018 17:00 (CET/CEST)","269","","738"
"Switzerland (CH)","25.04.2018 17:00 - 25.04.2018 18:00 (CET/CEST)","356","","632"
"Switzerland (CH)","25.04.2018 18:00 - 25.04.2018 19:00 (CET/CEST)","767","","1089"
"Switzerland (CH)","25.04.2018 19:00 - 25.04.2018 20:00 (CET/CEST)","1232","","1259"
"Switzerland (CH)","25.04.2018 20:00 - 25.04.2018 21:00 (CET/CEST)","1514","","1383"
"Switzerland (CH)","25.04.2018 21:00 - 25.04.2018 22:00 (CET/CEST)","1452","","1238"
"Switzerland (CH)","25.04.2018 22:00 - 25.04.2018 23:00 (CET/CEST)","974","","1184"
"Switzerland (CH)","25.04.2018 23:00 - 26.04.2018 00:00 (CET/CEST)","746","","964"
"Switzerland (CH)","26.04.2018 00:00 - 26.04.2018 01:00 (CET/CEST)","446","","686"
"Switzerland (CH)","26.04.2018 01:00 - 26.04.2018 02:00 (CET/CEST)","132","","581"
"Switzerland (CH)","26.04.2018 02:00 - 26.04.2018 03:00 (CET/CEST)","120","","598"
"Switzerland (CH)","26.04.2018 03:00 - 26.04.2018 04:00 (CET/CEST)","115","","603"
"Switzerland (CH)","26.04.2018 04:00 - 26.04.2018 05:00 (CET/CEST)","112","","624"
"Switzerland (CH)","26.04.2018 05:00 - 26.04.2018 06:00 (CET/CEST)","194","","790"
"Switzerland (CH)","26.04.2018 06:00 - 26.04.2018 07:00 (CET/CEST)","874","","843"
"Switzerland (CH)","26.04.2018 07:00 - 26.04.2018 08:00 (CET/CEST)","1922","","1965"
"Switzerland (CH)","26.04.2018 08:00 - 26.04.2018 09:00 (CET/CEST)","2507","","1991"
"Switzerland (CH)","26.04.2018 09:00 - 26.04.2018 10:00 (CET/CEST)","2452","","1814"
"Switzerland (CH)","26.04.2018 10:00 - 26.04.2018 11:00 (CET/CEST)","1871","","1369"
"Switzerland (CH)","26.04.2018 11:00 - 26.04.2018 12:00 (CET/CEST)","1588","","1000"
"Switzerland (CH)","26.04.2018 12:00 - 26.04.2018 13:00 (CET/CEST)","1344","","954"
"Switzerland (CH)","26.04.2018 13:00 - 26.04.2018 14:00 (CET/CEST)","1006","","821"
"Switzerland (CH)","26.04.2018 14:00 - 26.04.2018 15:00 (CET/CEST)","756","","786"
"Switzerland (CH)","26.04.2018 15:00 - 26.04.2018 16:00 (CET/CEST)","793","","828"
"Switzerland (CH)","26.04.2018 16:00 - 26.04.2018 17:00 (CET/CEST)","513","","786"
"Switzerland (CH)","26.04.2018 17:00 - 26.04.2018 18:00 (CET/CEST)","810","","701"
"Switzerland (CH)","26.04.2018 18:00 - 26.04.2018 19:00 (CET/CEST)","1351","","1110"
"Switzerland (CH)","26.04.2018 19:00 - 26.04.2018 20:00 (CET/CEST)","2047","","1507"
"Switzerland (CH)","26.04.2018 20:00 - 26.04.2018 21:00 (CET/CEST)","2166","","1488"
"Switzerland (CH)","26.04.2018 21:00 - 26.04.2018 22:00 (CET/CEST)","2143","","1315"
"Switzerland (CH)","26.04.2018 22:00 - 26.04.2018 23:00 (CET/CEST)","1965","","1030"
"Switzerland (CH)","26.04.2018 23:00 - 27.04.2018 00:00 (CET/CEST)","966","","865"
"Switzerland (CH)","27.04.2018 00:00 - 27.04.2018 01:00 (CET/CEST)","777","","647"
"Switzerland (CH)","27.04.2018 01:00 - 27.04.2018 02:00 (CET/CEST)","565","","627"
"Switzerland (CH)","27.04.2018 02:00 - 27.04.2018 03:00 (CET/CEST)","537","","631"
"Switzerland (CH)","27.04.2018 03:00 - 27.04.2018 04:00 (CET/CEST)","521","","635"
"Switzerland (CH)","27.04.2018 04:00 - 27.04.2018 05:00 (CET/CEST)","465","","612"
"Switzerland (CH)","27.04.2018 05:00 - 27.04.2018 06:00 (CET/CEST)","829","","771"
"Switzerland (CH)","27.04.2018 06:00 - 27.04.2018 07:00 (CET/CEST)","2076","","1274"
"Switzerland (CH)","27.04.2018 07:00 - 27.04.2018 08:00 (CET/CEST)","2463","","1965"
"Switzerland (CH)","27.04.2018 08:00 - 27.04.2018 09:00 (CET/CEST)","2508","","1794"
"Switzerland (CH)","27.04.2018 09:00 - 27.04.2018 10:00 (CET/CEST)","1775","","971"
"Switzerland (CH)","27.04.2018 10:00 - 27.04.2018 11:00 (CET/CEST)","1469","","948"
"Switzerland (CH)","27.04.2018 11:00 - 27.04.2018 12:00 (CET/CEST)","1394","","1015"
"Switzerland (CH)","27.04.2018 12:00 - 27.04.2018 13:00 (CET/CEST)","1299","","812"
"Switzerland (CH)","27.04.2018 13:00 - 27.04.2018 14:00 (CET/CEST)","993","","1001"
"Switzerland (CH)","27.04.2018 14:00 - 27.04.2018 15:00 (CET/CEST)","299","","858"
"Switzerland (CH)","27.04.2018 15:00 - 27.04.2018 16:00 (CET/CEST)","394","","987"
"Switzerland (CH)","27.04.2018 16:00 - 27.04.2018 17:00 (CET/CEST)","665","","1082"
"Switzerland (CH)","27.04.2018 17:00 - 27.04.2018 18:00 (CET/CEST)","1538","","1266"
"Switzerland (CH)","27.04.2018 18:00 - 27.04.2018 19:00 (CET/CEST)","2115","","1378"
"Switzerland (CH)","27.04.2018 19:00 - 27.04.2018 20:00 (CET/CEST)","2490","","1912"
"Switzerland (CH)","27.04.2018 20:00 - 27.04.2018 21:00 (CET/CEST)","2465","","1973"
"Switzerland (CH)","27.04.2018 21:00 - 27.04.2018 22:00 (CET/CEST)","2342","","1619"
"Switzerland (CH)","27.04.2018 22:00 - 27.04.2018 23:00 (CET/CEST)","2056","","1039"
"Switzerland (CH)","27.04.2018 23:00 - 28.04.2018 00:00 (CET/CEST)","666","","1047"
"Switzerland (CH)","28.04.2018 00:00 - 28.04.2018 01:00 (CET/CEST)","629","","651"
"Switzerland (CH)","28.04.2018 01:00 - 28.04.2018 02:00 (CET/CEST)","193","","646"
"Switzerland (CH)","28.04.2018 02:00 - 28.04.2018 03:00 (CET/CEST)","195","","689"
"Switzerland (CH)","28.04.2018 03:00 - 28.04.2018 04:00 (CET/CEST)","211","","662"
"Switzerland (CH)","28.04.2018 04:00 - 28.04.2018 05:00 (CET/CEST)","186","","635"
"Switzerland (CH)","28.04.2018 05:00 - 28.04.2018 06:00 (CET/CEST)","282","","735"
"Switzerland (CH)","28.04.2018 06:00 - 28.04.2018 07:00 (CET/CEST)","575","","806"
"Switzerland (CH)","28.04.2018 07:00 - 28.04.2018 08:00 (CET/CEST)","664","","859"
"Switzerland (CH)","28.04.2018 08:00 - 28.04.2018 09:00 (CET/CEST)","853","","949"
"Switzerland (CH)","28.04.2018 09:00 - 28.04.2018 10:00 (CET/CEST)","644","","912"
"Switzerland (CH)","28.04.2018 10:00 - 28.04.2018 11:00 (CET/CEST)","212","","787"
"Switzerland (CH)","28.04.2018 11:00 - 28.04.2018 12:00 (CET/CEST)","205","","682"
"Switzerland (CH)","28.04.2018 12:00 - 28.04.2018 13:00 (CET/CEST)","251","","815"
"Switzerland (CH)","28.04.2018 13:00 - 28.04.2018 14:00 (CET/CEST)","158","","694"
"Switzerland (CH)","28.04.2018 14:00 - 28.04.2018 15:00 (CET/CEST)","81","","627"
"Switzerland (CH)","28.04.2018 15:00 - 28.04.2018 16:00 (CET/CEST)","100","","641"
"Switzerland (CH)","28.04.2018 16:00 - 28.04.2018 17:00 (CET/CEST)","94","","604"
"Switzerland (CH)","28.04.2018 17:00 - 28.04.2018 18:00 (CET/CEST)","152","","740"
"Switzerland (CH)","28.04.2018 18:00 - 28.04.2018 19:00 (CET/CEST)","589","","1145"
"Switzerland (CH)","28.04.2018 19:00 - 28.04.2018 20:00 (CET/CEST)","1652","","1297"
"Switzerland (CH)","28.04.2018 20:00 - 28.04.2018 21:00 (CET/CEST)","1942","","1527"
"Switzerland (CH)","28.04.2018 21:00 - 28.04.2018 22:00 (CET/CEST)","2062","","1699"
"Switzerland (CH)","28.04.2018 22:00 - 28.04.2018 23:00 (CET/CEST)","2172","","1787"
"Switzerland (CH)","28.04.2018 23:00 - 29.04.2018 00:00 (CET/CEST)","1751","","1143"
"Switzerland (CH)","29.04.2018 00:00 - 29.04.2018 01:00 (CET/CEST)","1187","","953"
"Switzerland (CH)","29.04.2018 01:00 - 29.04.2018 02:00 (CET/CEST)","630","","903"
"Switzerland (CH)","29.04.2018 02:00 - 29.04.2018 03:00 (CET/CEST)","157","","706"
"Switzerland (CH)","29.04.2018 03:00 - 29.04.2018 04:00 (CET/CEST)","111","","691"
"Switzerland (CH)","29.04.2018 04:00 - 29.04.2018 05:00 (CET/CEST)","122","","736"
"Switzerland (CH)","29.04.2018 05:00 - 29.04.2018 06:00 (CET/CEST)","89","","688"
"Switzerland (CH)","29.04.2018 06:00 - 29.04.2018 07:00 (CET/CEST)","128","","808"
"Switzerland (CH)","29.04.2018 07:00 - 29.04.2018 08:00 (CET/CEST)","176","","733"
"Switzerland (CH)","29.04.2018 08:00 - 29.04.2018 09:00 (CET/CEST)","122","","841"
"Switzerland (CH)","29.04.2018 09:00 - 29.04.2018 10:00 (CET/CEST)","107","","918"
"Switzerland (CH)","29.04.2018 10:00 - 29.04.2018 11:00 (CET/CEST)","109","","1013"
"Switzerland (CH)","29.04.2018 11:00 - 29.04.2018 12:00 (CET/CEST)","134","","948"
"Switzerland (CH)","29.04.2018 12:00 - 29.04.2018 13:00 (CET/CEST)","152","","985"
"Switzerland (CH)","29.04.2018 13:00 - 29.04.2018 14:00 (CET/CEST)","131","","795"
"Switzerland (CH)","29.04.2018 14:00 - 29.04.2018 15:00 (CET/CEST)","120","","779"
"Switzerland (CH)","29.04.2018 15:00 - 29.04.2018 16:00 (CET/CEST)","110","","782"
"Switzerland (CH)","29.04.2018 16:00 - 29.04.2018 17:00 (CET/CEST)","190","","805"
"Switzerland (CH)","29.04.2018 17:00 - 29.04.2018 18:00 (CET/CEST)","596","","974"
"Switzerland (CH)","29.04.2018 18:00 - 29.04.2018 19:00 (CET/CEST)","732","","1248"
"Switzerland (CH)","29.04.2018 19:00 - 29.04.2018 20:00 (CET/CEST)","843","","1343"
"Switzerland (CH)","29.04.2018 20:00 - 29.04.2018 21:00 (CET/CEST)","839","","1337"
"Switzerland (CH)","29.04.2018 21:00 - 29.04.2018 22:00 (CET/CEST)","731","","1204"
"Switzerland (CH)","29.04.2018 22:00 - 29.04.2018 23:00 (CET/CEST)","600","","1076"
"Switzerland (CH)","29.04.2018 23:00 - 30.04.2018 00:00 (CET/CEST)","432","","777"
"Switzerland (CH)","30.04.2018 00:00 - 30.04.2018 01:00 (CET/CEST)","148","","818"
"Switzerland (CH)","30.04.2018 01:00 - 30.04.2018 02:00 (CET/CEST)","107","","842"
"Switzerland (CH)","30.04.2018 02:00 - 30.04.2018 03:00 (CET/CEST)","102","","848"
"Switzerland (CH)","30.04.2018 03:00 - 30.04.2018 04:00 (CET/CEST)","98","","854"
"Switzerland (CH)","30.04.2018 04:00 - 30.04.2018 05:00 (CET/CEST)","104","","891"
"Switzerland (CH)","30.04.2018 05:00 - 30.04.2018 06:00 (CET/CEST)","201","","1111"
"Switzerland (CH)","30.04.2018 06:00 - 30.04.2018 07:00 (CET/CEST)","306","","927"
"Switzerland (CH)","30.04.2018 07:00 - 30.04.2018 08:00 (CET/CEST)","774","","996"
"Switzerland (CH)","30.04.2018 08:00 - 30.04.2018 09:00 (CET/CEST)","625","","1271"
"Switzerland (CH)","30.04.2018 09:00 - 30.04.2018 10:00 (CET/CEST)","608","","1259"
"Switzerland (CH)","30.04.2018 10:00 - 30.04.2018 11:00 (CET/CEST)","360","","1152"
"Switzerland (CH)","30.04.2018 11:00 - 30.04.2018 12:00 (CET/CEST)","153","","1115"
"Switzerland (CH)","30.04.2018 12:00 - 30.04.2018 13:00 (CET/CEST)","123","","968"
"Switzerland (CH)","30.04.2018 13:00 - 30.04.2018 14:00 (CET/CEST)","268","","1176"
"Switzerland (CH)","30.04.2018 14:00 - 30.04.2018 15:00 (CET/CEST)","369","","1102"
"Switzerland (CH)","30.04.2018 15:00 - 30.04.2018 16:00 (CET/CEST)","556","","1190"
"Switzerland (CH)","30.04.2018 16:00 - 30.04.2018 17:00 (CET/CEST)","509","","1112"
"Switzerland (CH)","30.04.2018 17:00 - 30.04.2018 18:00 (CET/CEST)","581","","1330"
"Switzerland (CH)","30.04.2018 18:00 - 30.04.2018 19:00 (CET/CEST)","1112","","1239"
"Switzerland (CH)","30.04.2018 19:00 - 30.04.2018 20:00 (CET/CEST)","1314","","1305"
"Switzerland (CH)","30.04.2018 20:00 - 30.04.2018 21:00 (CET/CEST)","1218","","1378"
"Switzerland (CH)","30.04.2018 21:00 - 30.04.2018 22:00 (CET/CEST)","1232","","1316"
"Switzerland (CH)","30.04.2018 22:00 - 30.04.2018 23:00 (CET/CEST)","1080","","1200"
"Switzerland (CH)","30.04.2018 23:00 - 01.05.2018 00:00 (CET/CEST)","610","","1053"
"Switzerland (CH)","01.05.2018 00:00 - 01.05.2018 01:00 (CET/CEST)","175","","865"
"Switzerland (CH)","01.05.2018 01:00 - 01.05.2018 02:00 (CET/CEST)","133","","723"
"Switzerland (CH)","01.05.2018 02:00 - 01.05.2018 03:00 (CET/CEST)","102","","695"
"Switzerland (CH)","01.05.2018 03:00 - 01.05.2018 04:00 (CET/CEST)","92","","648"
"Switzerland (CH)","01.05.2018 04:00 - 01.05.2018 05:00 (CET/CEST)","89","","639"
"Switzerland (CH)","01.05.2018 05:00 - 01.05.2018 06:00 (CET/CEST)","114","","617"
"Switzerland (CH)","01.05.2018 06:00 - 01.05.2018 07:00 (CET/CEST)","103","","527"
"Switzerland (CH)","01.05.2018 07:00 - 01.05.2018 08:00 (CET/CEST)","148","","715"
"Switzerland (CH)","01.05.2018 08:00 - 01.05.2018 09:00 (CET/CEST)","183","","986"
"Switzerland (CH)","01.05.2018 09:00 - 01.05.2018 10:00 (CET/CEST)","208","","988"
"Switzerland (CH)","01.05.2018 10:00 - 01.05.2018 11:00 (CET/CEST)","200","","852"
"Switzerland (CH)","01.05.2018 11:00 - 01.05.2018 12:00 (CET/CEST)","173","","782"
"Switzerland (CH)","01.05.2018 12:00 - 01.05.2018 13:00 (CET/CEST)","144","","564"
"Switzerland (CH)","01.05.2018 13:00 - 01.05.2018 14:00 (CET/CEST)","127","","571"
"Switzerland (CH)","01.05.2018 14:00 - 01.05.2018 15:00 (CET/CEST)","120","","549"
"Switzerland (CH)","01.05.2018 15:00 - 01.05.2018 16:00 (CET/CEST)","109","","570"
"Switzerland (CH)","01.05.2018 16:00 - 01.05.2018 17:00 (CET/CEST)","75","","588"
"Switzerland (CH)","01.05.2018 17:00 - 01.05.2018 18:00 (CET/CEST)","85","","653"
"Switzerland (CH)","01.05.2018 18:00 - 01.05.2018 19:00 (CET/CEST)","168","","910"
"Switzerland (CH)","01.05.2018 19:00 - 01.05.2018 20:00 (CET/CEST)","450","","1076"
"Switzerland (CH)","01.05.2018 20:00 - 01.05.2018 21:00 (CET/CEST)","698","","1185"
"Switzerland (CH)","01.05.2018 21:00 - 01.05.2018 22:00 (CET/CEST)","1341","","1306"
"Switzerland (CH)","01.05.2018 22:00 - 01.05.2018 23:00 (CET/CEST)","1101","","1183"
"Switzerland (CH)","01.05.2018 23:00 - 02.05.2018 00:00 (CET/CEST)","787","","1032"
"Switzerland (CH)","02.05.2018 00:00 - 02.05.2018 01:00 (CET/CEST)","333","","813"
"Switzerland (CH)","02.05.2018 01:00 - 02.05.2018 02:00 (CET/CEST)","210","","822"
"Switzerland (CH)","02.05.2018 02:00 - 02.05.2018 03:00 (CET/CEST)","170","","774"
"Switzerland (CH)","02.05.2018 03:00 - 02.05.2018 04:00 (CET/CEST)","223","","691"
"Switzerland (CH)","02.05.2018 04:00 - 02.05.2018 05:00 (CET/CEST)","218","","701"
"Switzerland (CH)","02.05.2018 05:00 - 02.05.2018 06:00 (CET/CEST)","311","","697"
"Switzerland (CH)","02.05.2018 06:00 - 02.05.2018 07:00 (CET/CEST)","1481","","1330"
"Switzerland (CH)","02.05.2018 07:00 - 02.05.2018 08:00 (CET/CEST)","2415","","1558"
"Switzerland (CH)","02.05.2018 08:00 - 02.05.2018 09:00 (CET/CEST)","2774","","1680"
"Switzerland (CH)","02.05.2018 09:00 - 02.05.2018 10:00 (CET/CEST)","2676","","1673"
"Switzerland (CH)","02.05.2018 10:00 - 02.05.2018 11:00 (CET/CEST)","2766","","1334"
"Switzerland (CH)","02.05.2018 11:00 - 02.05.2018 12:00 (CET/CEST)","2529","","1258"
"Switzerland (CH)","02.05.2018 12:00 - 02.05.2018 13:00 (CET/CEST)","1464","","937"
"Switzerland (CH)","02.05.2018 13:00 - 02.05.2018 14:00 (CET/CEST)","747","","822"
"Switzerland (CH)","02.05.2018 14:00 - 02.05.2018 15:00 (CET/CEST)","808","","762"
"Switzerland (CH)","02.05.2018 15:00 - 02.05.2018 16:00 (CET/CEST)","692","","698"
"Switzerland (CH)","02.05.2018 16:00 - 02.05.2018 17:00 (CET/CEST)","1143","","680"
"Switzerland (CH)","02.05.2018 17:00 - 02.05.2018 18:00 (CET/CEST)","2434","","1030"
"Switzerland (CH)","02.05.2018 18:00 - 02.05.2018 19:00 (CET/CEST)","2844","","1573"
"Switzerland (CH)","02.05.2018 19:00 - 02.05.2018 20:00 (CET/CEST)","2888","","1672"
"Switzerland (CH)","02.05.2018 20:00 - 02.05.2018 21:00 (CET/CEST)","2922","","1806"
"Switzerland (CH)","02.05.2018 21:00 - 02.05.2018 22:00 (CET/CEST)","3035","","1559"
"Switzerland (CH)","02.05.2018 22:00 - 02.05.2018 23:00 (CET/CEST)","2752","","1383"
"Switzerland (CH)","02.05.2018 23:00 - 03.05.2018 00:00 (CET/CEST)","1457","","992"
"Switzerland (CH)","03.05.2018 00:00 - 03.05.2018 01:00 (CET/CEST)","392","","774"
"Switzerland (CH)","03.05.2018 01:00 - 03.05.2018 02:00 (CET/CEST)","241","","775"
"Switzerland (CH)","03.05.2018 02:00 - 03.05.2018 03:00 (CET/CEST)","251","","676"
"Switzerland (CH)","03.05.2018 03:00 - 03.05.2018 04:00 (CET/CEST)","248","","617"
"Switzerland (CH)","03.05.2018 04:00 - 03.05.2018 05:00 (CET/CEST)","321","","627"
"Switzerland (CH)","03.05.2018 05:00 - 03.05.2018 06:00 (CET/CEST)","573","","607"
"Switzerland (CH)","03.05.2018 06:00 - 03.05.2018 07:00 (CET/CEST)","2091","","810"
"Switzerland (CH)","03.05.2018 07:00 - 03.05.2018 08:00 (CET/CEST)","3091","","1762"
"Switzerland (CH)","03.05.2018 08:00 - 03.05.2018 09:00 (CET/CEST)","3278","","2128"
"Switzerland (CH)","03.05.2018 09:00 - 03.05.2018 10:00 (CET/CEST)","3164","","2111"
"Switzerland (CH)","03.05.2018 10:00 - 03.05.2018 11:00 (CET/CEST)","2780","","1723"
"Switzerland (CH)","03.05.2018 11:00 - 03.05.2018 12:00 (CET/CEST)","2577","","1193"
"Switzerland (CH)","03.05.2018 12:00 - 03.05.2018 13:00 (CET/CEST)","1666","","906"
"Switzerland (CH)","03.05.2018 13:00 - 03.05.2018 14:00 (CET/CEST)","1182","","752"
"Switzerland (CH)","03.05.2018 14:00 - 03.05.2018 15:00 (CET/CEST)","933","","593"
"Switzerland (CH)","03.05.2018 15:00 - 03.05.2018 16:00 (CET/CEST)","765","","520"
"Switzerland (CH)","03.05.2018 16:00 - 03.05.2018 17:00 (CET/CEST)","1133","","692"
"Switzerland (CH)","03.05.2018 17:00 - 03.05.2018 18:00 (CET/CEST)","1919","","1233"
"Switzerland (CH)","03.05.2018 18:00 - 03.05.2018 19:00 (CET/CEST)","2968","","1969"
"Switzerland (CH)","03.05.2018 19:00 - 03.05.2018 20:00 (CET/CEST)","3069","","2112"
"Switzerland (CH)","03.05.2018 20:00 - 03.05.2018 21:00 (CET/CEST)","3020","","2078"
"Switzerland (CH)","03.05.2018 21:00 - 03.05.2018 22:00 (CET/CEST)","2785","","1906"
"Switzerland (CH)","03.05.2018 22:00 - 03.05.2018 23:00 (CET/CEST)","2064","","1359"
"Switzerland (CH)","03.05.2018 23:00 - 04.05.2018 00:00 (CET/CEST)","1232","","633"
"Switzerland (CH)","04.05.2018 00:00 - 04.05.2018 01:00 (CET/CEST)","301","","677"
"Switzerland (CH)","04.05.2018 01:00 - 04.05.2018 02:00 (CET/CEST)","282","","632"
"Switzerland (CH)","04.05.2018 02:00 - 04.05.2018 03:00 (CET/CEST)","300","","595"
"Switzerland (CH)","04.05.2018 03:00 - 04.05.2018 04:00 (CET/CEST)","259","","571"
"Switzerland (CH)","04.05.2018 04:00 - 04.05.2018 05:00 (CET/CEST)","306","","562"
"Switzerland (CH)","04.05.2018 05:00 - 04.05.2018 06:00 (CET/CEST)","453","","573"
"Switzerland (CH)","04.05.2018 06:00 - 04.05.2018 07:00 (CET/CEST)","1772","","868"
"Switzerland (CH)","04.05.2018 07:00 - 04.05.2018 08:00 (CET/CEST)","2835","","1609"
"Switzerland (CH)","04.05.2018 08:00 - 04.05.2018 09:00 (CET/CEST)","3041","","1930"
"Switzerland (CH)","04.05.2018 09:00 - 04.05.2018 10:00 (CET/CEST)","2419","","1620"
"Switzerland (CH)","04.05.2018 10:00 - 04.05.2018 11:00 (CET/CEST)","2206","","1217"
"Switzerland (CH)","04.05.2018 11:00 - 04.05.2018 12:00 (CET/CEST)","2020","","884"
"Switzerland (CH)","04.05.2018 12:00 - 04.05.2018 13:00 (CET/CEST)","2160","","914"
"Switzerland (CH)","04.05.2018 13:00 - 04.05.2018 14:00 (CET/CEST)","670","","799"
"Switzerland (CH)","04.05.2018 14:00 - 04.05.2018 15:00 (CET/CEST)","503","","664"
"Switzerland (CH)","04.05.2018 15:00 - 04.05.2018 16:00 (CET/CEST)","542","","657"
"Switzerland (CH)","04.05.2018 16:00 - 04.05.2018 17:00 (CET/CEST)","554","","736"
"Switzerland (CH)","04.05.2018 17:00 - 04.05.2018 18:00 (CET/CEST)","1122","","944"
"Switzerland (CH)","04.05.2018 18:00 - 04.05.2018 19:00 (CET/CEST)","2078","","1451"
"Switzerland (CH)","04.05.2018 19:00 - 04.05.2018 20:00 (CET/CEST)","2113","","1516"
"Switzerland (CH)","04.05.2018 20:00 - 04.05.2018 21:00 (CET/CEST)","2073","","1378"
"Switzerland (CH)","04.05.2018 21:00 - 04.05.2018 22:00 (CET/CEST)","1836","","1278"
"Switzerland (CH)","04.05.2018 22:00 - 04.05.2018 23:00 (CET/CEST)","1503","","906"
"Switzerland (CH)","04.05.2018 23:00 - 05.05.2018 00:00 (CET/CEST)","806","","948"
"Switzerland (CH)","05.05.2018 00:00 - 05.05.2018 01:00 (CET/CEST)","492","","871"
"Switzerland (CH)","05.05.2018 01:00 - 05.05.2018 02:00 (CET/CEST)","248","","642"
"Switzerland (CH)","05.05.2018 02:00 - 05.05.2018 03:00 (CET/CEST)","226","","609"
"Switzerland (CH)","05.05.2018 03:00 - 05.05.2018 04:00 (CET/CEST)","190","","633"
"Switzerland (CH)","05.05.2018 04:00 - 05.05.2018 05:00 (CET/CEST)","184","","637"
"Switzerland (CH)","05.05.2018 05:00 - 05.05.2018 06:00 (CET/CEST)","233","","670"
"Switzerland (CH)","05.05.2018 06:00 - 05.05.2018 07:00 (CET/CEST)","281","","672"
"Switzerland (CH)","05.05.2018 07:00 - 05.05.2018 08:00 (CET/CEST)","389","","813"
"Switzerland (CH)","05.05.2018 08:00 - 05.05.2018 09:00 (CET/CEST)","743","","1229"
"Switzerland (CH)","05.05.2018 09:00 - 05.05.2018 10:00 (CET/CEST)","615","","1305"
"Switzerland (CH)","05.05.2018 10:00 - 05.05.2018 11:00 (CET/CEST)","410","","903"
"Switzerland (CH)","05.05.2018 11:00 - 05.05.2018 12:00 (CET/CEST)","98","","780"
"Switzerland (CH)","05.05.2018 12:00 - 05.05.2018 13:00 (CET/CEST)","71","","725"
"Switzerland (CH)","05.05.2018 13:00 - 05.05.2018 14:00 (CET/CEST)","105","","749"
"Switzerland (CH)","05.05.2018 14:00 - 05.05.2018 15:00 (CET/CEST)","78","","694"
"Switzerland (CH)","05.05.2018 15:00 - 05.05.2018 16:00 (CET/CEST)","70","","690"
"Switzerland (CH)","05.05.2018 16:00 - 05.05.2018 17:00 (CET/CEST)","69","","650"
"Switzerland (CH)","05.05.2018 17:00 - 05.05.2018 18:00 (CET/CEST)","103","","784"
"Switzerland (CH)","05.05.2018 18:00 - 05.05.2018 19:00 (CET/CEST)","796","","1457"
"Switzerland (CH)","05.05.2018 19:00 - 05.05.2018 20:00 (CET/CEST)","1335","","1301"
"Switzerland (CH)","05.05.2018 20:00 - 05.05.2018 21:00 (CET/CEST)","1459","","1459"
"Switzerland (CH)","05.05.2018 21:00 - 05.05.2018 22:00 (CET/CEST)","1408","","1643"
"Switzerland (CH)","05.05.2018 22:00 - 05.05.2018 23:00 (CET/CEST)","1280","","1315"
"Switzerland (CH)","05.05.2018 23:00 - 06.05.2018 00:00 (CET/CEST)","114","","897"
"Switzerland (CH)","06.05.2018 00:00 - 06.05.2018 01:00 (CET/CEST)","85","","922"
"Switzerland (CH)","06.05.2018 01:00 - 06.05.2018 02:00 (CET/CEST)","83","","771"
"Switzerland (CH)","06.05.2018 02:00 - 06.05.2018 03:00 (CET/CEST)","84","","776"
"Switzerland (CH)","06.05.2018 03:00 - 06.05.2018 04:00 (CET/CEST)","77","","753"
"Switzerland (CH)","06.05.2018 04:00 - 06.05.2018 05:00 (CET/CEST)","81","","761"
"Switzerland (CH)","06.05.2018 05:00 - 06.05.2018 06:00 (CET/CEST)","72","","709"
"Switzerland (CH)","06.05.2018 06:00 - 06.05.2018 07:00 (CET/CEST)","83","","694"
"Switzerland (CH)","06.05.2018 07:00 - 06.05.2018 08:00 (CET/CEST)","102","","852"
