"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","17.09.2020 18:45 - 17.09.2020 19:00 (CET/CEST)","2077","0","1250"
"Austria (AT)","17.09.2020 19:00 - 17.09.2020 19:15 (CET/CEST)","2058","0","1238"
"Austria (AT)","17.09.2020 19:15 - 17.09.2020 19:30 (CET/CEST)","2084","0","1232"
"Austria (AT)","17.09.2020 19:30 - 17.09.2020 19:45 (CET/CEST)","2108","0","1185"
"Austria (AT)","17.09.2020 19:45 - 17.09.2020 20:00 (CET/CEST)","2102","0","1138"
"Austria (AT)","17.09.2020 20:00 - 17.09.2020 20:15 (CET/CEST)","2011","0","1118"
"Austria (AT)","17.09.2020 20:15 - 17.09.2020 20:30 (CET/CEST)","1909","0","908"
"Austria (AT)","17.09.2020 20:30 - 17.09.2020 20:45 (CET/CEST)","1912","0","801"
"Austria (AT)","17.09.2020 20:45 - 17.09.2020 21:00 (CET/CEST)","1872","0","692"
"Austria (AT)","17.09.2020 21:00 - 17.09.2020 21:15 (CET/CEST)","1044","0","817"
"Austria (AT)","17.09.2020 21:15 - 17.09.2020 21:30 (CET/CEST)","935","0","702"
"Austria (AT)","17.09.2020 21:30 - 17.09.2020 21:45 (CET/CEST)","918","0","652"
"Austria (AT)","17.09.2020 21:45 - 17.09.2020 22:00 (CET/CEST)","761","0","567"
"Austria (AT)","17.09.2020 22:00 - 17.09.2020 22:15 (CET/CEST)","137","0","357"
"Austria (AT)","17.09.2020 22:15 - 17.09.2020 22:30 (CET/CEST)","155","0","378"
"Austria (AT)","17.09.2020 22:30 - 17.09.2020 22:45 (CET/CEST)","140","0","361"
"Austria (AT)","17.09.2020 22:45 - 17.09.2020 23:00 (CET/CEST)","0","134","281"
"Austria (AT)","17.09.2020 23:00 - 17.09.2020 23:15 (CET/CEST)","0","601","327"
"Austria (AT)","17.09.2020 23:15 - 17.09.2020 23:30 (CET/CEST)","0","807","282"
"Austria (AT)","17.09.2020 23:30 - 17.09.2020 23:45 (CET/CEST)","0","822","266"
"Austria (AT)","17.09.2020 23:45 - 18.09.2020 00:00 (CET/CEST)","0","812","252"
"Austria (AT)","18.09.2020 00:00 - 18.09.2020 00:15 (CET/CEST)","0","560","240"
"Austria (AT)","18.09.2020 00:15 - 18.09.2020 00:30 (CET/CEST)","0","538","232"
"Austria (AT)","18.09.2020 00:30 - 18.09.2020 00:45 (CET/CEST)","0","608","230"
"Austria (AT)","18.09.2020 00:45 - 18.09.2020 01:00 (CET/CEST)","0","814","233"
"Austria (AT)","18.09.2020 01:00 - 18.09.2020 01:15 (CET/CEST)","0","1453","201"
"Austria (AT)","18.09.2020 01:15 - 18.09.2020 01:30 (CET/CEST)","0","1476","184"
"Austria (AT)","18.09.2020 01:30 - 18.09.2020 01:45 (CET/CEST)","0","1510","179"
"Austria (AT)","18.09.2020 01:45 - 18.09.2020 02:00 (CET/CEST)","0","1520","172"
"Austria (AT)","18.09.2020 02:00 - 18.09.2020 02:15 (CET/CEST)","0","1789","178"
"Austria (AT)","18.09.2020 02:15 - 18.09.2020 02:30 (CET/CEST)","0","1828","182"
"Austria (AT)","18.09.2020 02:30 - 18.09.2020 02:45 (CET/CEST)","0","1820","184"
"Austria (AT)","18.09.2020 02:45 - 18.09.2020 03:00 (CET/CEST)","0","1800","183"
"Austria (AT)","18.09.2020 03:00 - 18.09.2020 03:15 (CET/CEST)","0","1762","223"
"Austria (AT)","18.09.2020 03:15 - 18.09.2020 03:30 (CET/CEST)","0","1780","179"
"Austria (AT)","18.09.2020 03:30 - 18.09.2020 03:45 (CET/CEST)","0","1794","185"
"Austria (AT)","18.09.2020 03:45 - 18.09.2020 04:00 (CET/CEST)","0","1771","183"
"Austria (AT)","18.09.2020 04:00 - 18.09.2020 04:15 (CET/CEST)","0","1758","232"
"Austria (AT)","18.09.2020 04:15 - 18.09.2020 04:30 (CET/CEST)","0","1757","333"
"Austria (AT)","18.09.2020 04:30 - 18.09.2020 04:45 (CET/CEST)","0","1755","317"
"Austria (AT)","18.09.2020 04:45 - 18.09.2020 05:00 (CET/CEST)","0","1756","304"
"Austria (AT)","18.09.2020 05:00 - 18.09.2020 05:15 (CET/CEST)","0","1218","354"
"Austria (AT)","18.09.2020 05:15 - 18.09.2020 05:30 (CET/CEST)","0","1125","232"
"Austria (AT)","18.09.2020 05:30 - 18.09.2020 05:45 (CET/CEST)","0","1097","267"
"Austria (AT)","18.09.2020 05:45 - 18.09.2020 06:00 (CET/CEST)","0","1050","364"
"Austria (AT)","18.09.2020 06:00 - 18.09.2020 06:15 (CET/CEST)","0","1","388"
"Austria (AT)","18.09.2020 06:15 - 18.09.2020 06:30 (CET/CEST)","220","0","315"
"Austria (AT)","18.09.2020 06:30 - 18.09.2020 06:45 (CET/CEST)","225","0","299"
"Austria (AT)","18.09.2020 06:45 - 18.09.2020 07:00 (CET/CEST)","298","0","320"
"Austria (AT)","18.09.2020 07:00 - 18.09.2020 07:15 (CET/CEST)","1112","0","688"
"Austria (AT)","18.09.2020 07:15 - 18.09.2020 07:30 (CET/CEST)","1178","0","791"
"Austria (AT)","18.09.2020 07:30 - 18.09.2020 07:45 (CET/CEST)","1210","0","835"
"Austria (AT)","18.09.2020 07:45 - 18.09.2020 08:00 (CET/CEST)","1277","0","898"
"Austria (AT)","18.09.2020 08:00 - 18.09.2020 08:15 (CET/CEST)","2005","0","941"
"Austria (AT)","18.09.2020 08:15 - 18.09.2020 08:30 (CET/CEST)","2072","0","953"
"Austria (AT)","18.09.2020 08:30 - 18.09.2020 08:45 (CET/CEST)","2086","0","991"
"Austria (AT)","18.09.2020 08:45 - 18.09.2020 09:00 (CET/CEST)","2075","0","812"
"Austria (AT)","18.09.2020 09:00 - 18.09.2020 09:15 (CET/CEST)","715","0","997"
"Austria (AT)","18.09.2020 09:15 - 18.09.2020 09:30 (CET/CEST)","706","0","1039"
"Austria (AT)","18.09.2020 09:30 - 18.09.2020 09:45 (CET/CEST)","651","0","877"
"Austria (AT)","18.09.2020 09:45 - 18.09.2020 10:00 (CET/CEST)","631","0","716"
"Austria (AT)","18.09.2020 10:00 - 18.09.2020 10:15 (CET/CEST)","314","0","547"
"Austria (AT)","18.09.2020 10:15 - 18.09.2020 10:30 (CET/CEST)","346","0","492"
"Austria (AT)","18.09.2020 10:30 - 18.09.2020 10:45 (CET/CEST)","336","0","483"
"Austria (AT)","18.09.2020 10:45 - 18.09.2020 11:00 (CET/CEST)","354","0","478"
"Austria (AT)","18.09.2020 11:00 - 18.09.2020 11:15 (CET/CEST)","369","0","435"
"Austria (AT)","18.09.2020 11:15 - 18.09.2020 11:30 (CET/CEST)","355","0","413"
"Austria (AT)","18.09.2020 11:30 - 18.09.2020 11:45 (CET/CEST)","382","0","405"
"Austria (AT)","18.09.2020 11:45 - 18.09.2020 12:00 (CET/CEST)","395","0","370"
"Austria (AT)","18.09.2020 12:00 - 18.09.2020 12:15 (CET/CEST)","165","0","357"
"Austria (AT)","18.09.2020 12:15 - 18.09.2020 12:30 (CET/CEST)","146","0","396"
"Austria (AT)","18.09.2020 12:30 - 18.09.2020 12:45 (CET/CEST)","95","0","378"
"Austria (AT)","18.09.2020 12:45 - 18.09.2020 13:00 (CET/CEST)","66","0","380"
"Austria (AT)","18.09.2020 13:00 - 18.09.2020 13:15 (CET/CEST)","0","38","491"
"Austria (AT)","18.09.2020 13:15 - 18.09.2020 13:30 (CET/CEST)","0","52","500"
"Austria (AT)","18.09.2020 13:30 - 18.09.2020 13:45 (CET/CEST)","0","77","500"
"Austria (AT)","18.09.2020 13:45 - 18.09.2020 14:00 (CET/CEST)","0","62","488"
"Austria (AT)","18.09.2020 14:00 - 18.09.2020 14:15 (CET/CEST)","0","63","476"
"Austria (AT)","18.09.2020 14:15 - 18.09.2020 14:30 (CET/CEST)","0","78","479"
"Austria (AT)","18.09.2020 14:30 - 18.09.2020 14:45 (CET/CEST)","0","73","479"
"Austria (AT)","18.09.2020 14:45 - 18.09.2020 15:00 (CET/CEST)","0","66","478"
"Austria (AT)","18.09.2020 15:00 - 18.09.2020 15:15 (CET/CEST)","0","8","451"
"Austria (AT)","18.09.2020 15:15 - 18.09.2020 15:30 (CET/CEST)","0","12","462"
"Austria (AT)","18.09.2020 15:30 - 18.09.2020 15:45 (CET/CEST)","0","22","544"
"Austria (AT)","18.09.2020 15:45 - 18.09.2020 16:00 (CET/CEST)","0","16","501"
"Austria (AT)","18.09.2020 16:00 - 18.09.2020 16:15 (CET/CEST)","120","0","474"
"Austria (AT)","18.09.2020 16:15 - 18.09.2020 16:30 (CET/CEST)","95","0","501"
"Austria (AT)","18.09.2020 16:30 - 18.09.2020 16:45 (CET/CEST)","114","0","602"
"Austria (AT)","18.09.2020 16:45 - 18.09.2020 17:00 (CET/CEST)","127","0","647"
"Austria (AT)","18.09.2020 17:00 - 18.09.2020 17:15 (CET/CEST)","183","0","632"
"Austria (AT)","18.09.2020 17:15 - 18.09.2020 17:30 (CET/CEST)","190","0","702"
"Austria (AT)","18.09.2020 17:30 - 18.09.2020 17:45 (CET/CEST)","212","0","788"
"Austria (AT)","18.09.2020 17:45 - 18.09.2020 18:00 (CET/CEST)","352","0","800"
"Austria (AT)","18.09.2020 18:00 - 18.09.2020 18:15 (CET/CEST)","1424","0","790"
"Austria (AT)","18.09.2020 18:15 - 18.09.2020 18:30 (CET/CEST)","1421","0","962"
"Austria (AT)","18.09.2020 18:30 - 18.09.2020 18:45 (CET/CEST)","1432","0","1088"
"Austria (AT)","18.09.2020 18:45 - 18.09.2020 19:00 (CET/CEST)","1462","0","1140"
"Austria (AT)","18.09.2020 19:00 - 18.09.2020 19:15 (CET/CEST)","2344","0","1048"
"Austria (AT)","18.09.2020 19:15 - 18.09.2020 19:30 (CET/CEST)","2354","0","1052"
"Austria (AT)","18.09.2020 19:30 - 18.09.2020 19:45 (CET/CEST)","2386","0","1125"
"Austria (AT)","18.09.2020 19:45 - 18.09.2020 20:00 (CET/CEST)","2320","0","1115"
"Austria (AT)","18.09.2020 20:00 - 18.09.2020 20:15 (CET/CEST)","1176","0","1129"
"Austria (AT)","18.09.2020 20:15 - 18.09.2020 20:30 (CET/CEST)","1069","0","787"
"Austria (AT)","18.09.2020 20:30 - 18.09.2020 20:45 (CET/CEST)","988","0","650"
"Austria (AT)","18.09.2020 20:45 - 18.09.2020 21:00 (CET/CEST)","952","0","634"
"Austria (AT)","18.09.2020 21:00 - 18.09.2020 21:15 (CET/CEST)","295","0","734"
"Austria (AT)","18.09.2020 21:15 - 18.09.2020 21:30 (CET/CEST)","269","0","674"
"Austria (AT)","18.09.2020 21:30 - 18.09.2020 21:45 (CET/CEST)","266","0","608"
"Austria (AT)","18.09.2020 21:45 - 18.09.2020 22:00 (CET/CEST)","255","0","600"
"Austria (AT)","18.09.2020 22:00 - 18.09.2020 22:15 (CET/CEST)","209","0","546"
"Austria (AT)","18.09.2020 22:15 - 18.09.2020 22:30 (CET/CEST)","203","0","482"
"Austria (AT)","18.09.2020 22:30 - 18.09.2020 22:45 (CET/CEST)","226","0","483"
"Austria (AT)","18.09.2020 22:45 - 18.09.2020 23:00 (CET/CEST)","119","0","487"
"Austria (AT)","18.09.2020 23:00 - 18.09.2020 23:15 (CET/CEST)","0","743","568"
"Austria (AT)","18.09.2020 23:15 - 18.09.2020 23:30 (CET/CEST)","0","767","524"
"Austria (AT)","18.09.2020 23:30 - 18.09.2020 23:45 (CET/CEST)","0","764","489"
"Austria (AT)","18.09.2020 23:45 - 19.09.2020 00:00 (CET/CEST)","0","824","470"
"Austria (AT)","19.09.2020 00:00 - 19.09.2020 00:15 (CET/CEST)","0","1194","329"
"Austria (AT)","19.09.2020 00:15 - 19.09.2020 00:30 (CET/CEST)","0","1268","298"
"Austria (AT)","19.09.2020 00:30 - 19.09.2020 00:45 (CET/CEST)","0","1272","306"
"Austria (AT)","19.09.2020 00:45 - 19.09.2020 01:00 (CET/CEST)","0","1394","359"
"Austria (AT)","19.09.2020 01:00 - 19.09.2020 01:15 (CET/CEST)","0","1892","382"
"Austria (AT)","19.09.2020 01:15 - 19.09.2020 01:30 (CET/CEST)","0","1839","286"
"Austria (AT)","19.09.2020 01:30 - 19.09.2020 01:45 (CET/CEST)","0","1840","261"
"Austria (AT)","19.09.2020 01:45 - 19.09.2020 02:00 (CET/CEST)","0","1845","242"
"Austria (AT)","19.09.2020 02:00 - 19.09.2020 02:15 (CET/CEST)","0","1774","290"
"Austria (AT)","19.09.2020 02:15 - 19.09.2020 02:30 (CET/CEST)","0","1772","247"
"Austria (AT)","19.09.2020 02:30 - 19.09.2020 02:45 (CET/CEST)","0","1770","245"
"Austria (AT)","19.09.2020 02:45 - 19.09.2020 03:00 (CET/CEST)","0","1773","284"
"Austria (AT)","19.09.2020 03:00 - 19.09.2020 03:15 (CET/CEST)","0","1772","303"
"Austria (AT)","19.09.2020 03:15 - 19.09.2020 03:30 (CET/CEST)","0","1779","300"
"Austria (AT)","19.09.2020 03:30 - 19.09.2020 03:45 (CET/CEST)","0","1777","295"
"Austria (AT)","19.09.2020 03:45 - 19.09.2020 04:00 (CET/CEST)","0","1790","316"
"Austria (AT)","19.09.2020 04:00 - 19.09.2020 04:15 (CET/CEST)","0","1900","342"
"Austria (AT)","19.09.2020 04:15 - 19.09.2020 04:30 (CET/CEST)","0","1902","365"
"Austria (AT)","19.09.2020 04:30 - 19.09.2020 04:45 (CET/CEST)","0","1901","354"
"Austria (AT)","19.09.2020 04:45 - 19.09.2020 05:00 (CET/CEST)","0","1903","350"
"Austria (AT)","19.09.2020 05:00 - 19.09.2020 05:15 (CET/CEST)","0","1808","290"
"Austria (AT)","19.09.2020 05:15 - 19.09.2020 05:30 (CET/CEST)","0","1797","295"
"Austria (AT)","19.09.2020 05:30 - 19.09.2020 05:45 (CET/CEST)","0","1795","308"
"Austria (AT)","19.09.2020 05:45 - 19.09.2020 06:00 (CET/CEST)","0","1795","318"
"Austria (AT)","19.09.2020 06:00 - 19.09.2020 06:15 (CET/CEST)","0","1485","235"
"Austria (AT)","19.09.2020 06:15 - 19.09.2020 06:30 (CET/CEST)","0","1475","242"
"Austria (AT)","19.09.2020 06:30 - 19.09.2020 06:45 (CET/CEST)","0","1472","246"
"Austria (AT)","19.09.2020 06:45 - 19.09.2020 07:00 (CET/CEST)","0","1474","277"
"Austria (AT)","19.09.2020 07:00 - 19.09.2020 07:15 (CET/CEST)","0","389","384"
"Austria (AT)","19.09.2020 07:15 - 19.09.2020 07:30 (CET/CEST)","0","321","349"
"Austria (AT)","19.09.2020 07:30 - 19.09.2020 07:45 (CET/CEST)","0","320","362"
"Austria (AT)","19.09.2020 07:45 - 19.09.2020 08:00 (CET/CEST)","0","315","365"
"Austria (AT)","19.09.2020 08:00 - 19.09.2020 08:15 (CET/CEST)","131","0","560"
"Austria (AT)","19.09.2020 08:15 - 19.09.2020 08:30 (CET/CEST)","159","0","537"
"Austria (AT)","19.09.2020 08:30 - 19.09.2020 08:45 (CET/CEST)","111","0","542"
"Austria (AT)","19.09.2020 08:45 - 19.09.2020 09:00 (CET/CEST)","110","0","555"
"Austria (AT)","19.09.2020 09:00 - 19.09.2020 09:15 (CET/CEST)","33","0","554"
"Austria (AT)","19.09.2020 09:15 - 19.09.2020 09:30 (CET/CEST)","48","0","556"
"Austria (AT)","19.09.2020 09:30 - 19.09.2020 09:45 (CET/CEST)","18","0","575"
"Austria (AT)","19.09.2020 09:45 - 19.09.2020 10:00 (CET/CEST)","0","49","547"
"Austria (AT)","19.09.2020 10:00 - 19.09.2020 10:15 (CET/CEST)","0","964","426"
"Austria (AT)","19.09.2020 10:15 - 19.09.2020 10:30 (CET/CEST)","0","1172","358"
"Austria (AT)","19.09.2020 10:30 - 19.09.2020 10:45 (CET/CEST)","0","1282","427"
"Austria (AT)","19.09.2020 10:45 - 19.09.2020 11:00 (CET/CEST)","0","1282","415"
"Austria (AT)","19.09.2020 11:00 - 19.09.2020 11:15 (CET/CEST)","0","1279","506"
"Austria (AT)","19.09.2020 11:15 - 19.09.2020 11:30 (CET/CEST)","0","1273","520"
"Austria (AT)","19.09.2020 11:30 - 19.09.2020 11:45 (CET/CEST)","0","1223","561"
"Austria (AT)","19.09.2020 11:45 - 19.09.2020 12:00 (CET/CEST)","0","1210","519"
"Austria (AT)","19.09.2020 12:00 - 19.09.2020 12:15 (CET/CEST)","0","1142","513"
"Austria (AT)","19.09.2020 12:15 - 19.09.2020 12:30 (CET/CEST)","0","1161","458"
"Austria (AT)","19.09.2020 12:30 - 19.09.2020 12:45 (CET/CEST)","0","1161","476"
"Austria (AT)","19.09.2020 12:45 - 19.09.2020 13:00 (CET/CEST)","0","1164","463"
"Austria (AT)","19.09.2020 13:00 - 19.09.2020 13:15 (CET/CEST)","0","1213","394"
"Austria (AT)","19.09.2020 13:15 - 19.09.2020 13:30 (CET/CEST)","0","1234","389"
"Austria (AT)","19.09.2020 13:30 - 19.09.2020 13:45 (CET/CEST)","0","1232","374"
"Austria (AT)","19.09.2020 13:45 - 19.09.2020 14:00 (CET/CEST)","0","1239","362"
"Austria (AT)","19.09.2020 14:00 - 19.09.2020 14:15 (CET/CEST)","0","1243","328"
"Austria (AT)","19.09.2020 14:15 - 19.09.2020 14:30 (CET/CEST)","0","1246","325"
"Austria (AT)","19.09.2020 14:30 - 19.09.2020 14:45 (CET/CEST)","0","1240","389"
"Austria (AT)","19.09.2020 14:45 - 19.09.2020 15:00 (CET/CEST)","0","1243","376"
"Austria (AT)","19.09.2020 15:00 - 19.09.2020 15:15 (CET/CEST)","0","1243","388"
"Austria (AT)","19.09.2020 15:15 - 19.09.2020 15:30 (CET/CEST)","0","1242","421"
"Austria (AT)","19.09.2020 15:30 - 19.09.2020 15:45 (CET/CEST)","0","1238","398"
"Austria (AT)","19.09.2020 15:45 - 19.09.2020 16:00 (CET/CEST)","0","1239","403"
"Austria (AT)","19.09.2020 16:00 - 19.09.2020 16:15 (CET/CEST)","0","1159","443"
"Austria (AT)","19.09.2020 16:15 - 19.09.2020 16:30 (CET/CEST)","0","1149","484"
"Austria (AT)","19.09.2020 16:30 - 19.09.2020 16:45 (CET/CEST)","0","1148","415"
"Austria (AT)","19.09.2020 16:45 - 19.09.2020 17:00 (CET/CEST)","0","1148","434"
"Austria (AT)","19.09.2020 17:00 - 19.09.2020 17:15 (CET/CEST)","4","0","454"
"Austria (AT)","19.09.2020 17:15 - 19.09.2020 17:30 (CET/CEST)","186","0","470"
"Austria (AT)","19.09.2020 17:30 - 19.09.2020 17:45 (CET/CEST)","260","0","505"
"Austria (AT)","19.09.2020 17:45 - 19.09.2020 18:00 (CET/CEST)","260","0","609"
"Austria (AT)","19.09.2020 18:00 - 19.09.2020 18:15 (CET/CEST)","364","0","722"
"Austria (AT)","19.09.2020 18:15 - 19.09.2020 18:30 (CET/CEST)","337","0","664"
"Austria (AT)","19.09.2020 18:30 - 19.09.2020 18:45 (CET/CEST)","338","0","634"
"Austria (AT)","19.09.2020 18:45 - 19.09.2020 19:00 (CET/CEST)","393","0","592"
"Austria (AT)","19.09.2020 19:00 - 19.09.2020 19:15 (CET/CEST)","536","0","656"
"Austria (AT)","19.09.2020 19:15 - 19.09.2020 19:30 (CET/CEST)","540","0","570"
"Austria (AT)","19.09.2020 19:30 - 19.09.2020 19:45 (CET/CEST)","572","0","580"
"Austria (AT)","19.09.2020 19:45 - 19.09.2020 20:00 (CET/CEST)","618","0","528"
"Austria (AT)","19.09.2020 20:00 - 19.09.2020 20:15 (CET/CEST)","786","0","672"
"Austria (AT)","19.09.2020 20:15 - 19.09.2020 20:30 (CET/CEST)","763","0","533"
"Austria (AT)","19.09.2020 20:30 - 19.09.2020 20:45 (CET/CEST)","712","0","512"
"Austria (AT)","19.09.2020 20:45 - 19.09.2020 21:00 (CET/CEST)","644","0","453"
"Austria (AT)","19.09.2020 21:00 - 19.09.2020 21:15 (CET/CEST)","380","0","384"
"Austria (AT)","19.09.2020 21:15 - 19.09.2020 21:30 (CET/CEST)","390","0","408"
"Austria (AT)","19.09.2020 21:30 - 19.09.2020 21:45 (CET/CEST)","397","0","438"
"Austria (AT)","19.09.2020 21:45 - 19.09.2020 22:00 (CET/CEST)","395","0","436"
"Austria (AT)","19.09.2020 22:00 - 19.09.2020 22:15 (CET/CEST)","200","0","522"
"Austria (AT)","19.09.2020 22:15 - 19.09.2020 22:30 (CET/CEST)","198","0","512"
"Austria (AT)","19.09.2020 22:30 - 19.09.2020 22:45 (CET/CEST)","192","0","475"
"Austria (AT)","19.09.2020 22:45 - 19.09.2020 23:00 (CET/CEST)","179","0","437"
"Austria (AT)","19.09.2020 23:00 - 19.09.2020 23:15 (CET/CEST)","154","0","399"
"Austria (AT)","19.09.2020 23:15 - 19.09.2020 23:30 (CET/CEST)","109","0","388"
"Austria (AT)","19.09.2020 23:30 - 19.09.2020 23:45 (CET/CEST)","110","0","402"
"Austria (AT)","19.09.2020 23:45 - 20.09.2020 00:00 (CET/CEST)","110","0","394"
"Austria (AT)","20.09.2020 00:00 - 20.09.2020 00:15 (CET/CEST)","116","0","400"
"Austria (AT)","20.09.2020 00:15 - 20.09.2020 00:30 (CET/CEST)","116","0","356"
"Austria (AT)","20.09.2020 00:30 - 20.09.2020 00:45 (CET/CEST)","114","0","362"
"Austria (AT)","20.09.2020 00:45 - 20.09.2020 01:00 (CET/CEST)","99","0","284"
"Austria (AT)","20.09.2020 01:00 - 20.09.2020 01:15 (CET/CEST)","0","342","278"
"Austria (AT)","20.09.2020 01:15 - 20.09.2020 01:30 (CET/CEST)","0","324","222"
"Austria (AT)","20.09.2020 01:30 - 20.09.2020 01:45 (CET/CEST)","0","331","184"
"Austria (AT)","20.09.2020 01:45 - 20.09.2020 02:00 (CET/CEST)","0","359","177"
"Austria (AT)","20.09.2020 02:00 - 20.09.2020 02:15 (CET/CEST)","0","885","178"
"Austria (AT)","20.09.2020 02:15 - 20.09.2020 02:30 (CET/CEST)","0","900","166"
"Austria (AT)","20.09.2020 02:30 - 20.09.2020 02:45 (CET/CEST)","0","899","164"
"Austria (AT)","20.09.2020 02:45 - 20.09.2020 03:00 (CET/CEST)","0","990","162"
"Austria (AT)","20.09.2020 03:00 - 20.09.2020 03:15 (CET/CEST)","0","1462","160"
"Austria (AT)","20.09.2020 03:15 - 20.09.2020 03:30 (CET/CEST)","0","1474","163"
"Austria (AT)","20.09.2020 03:30 - 20.09.2020 03:45 (CET/CEST)","0","1475","162"
"Austria (AT)","20.09.2020 03:45 - 20.09.2020 04:00 (CET/CEST)","0","1518","164"
"Austria (AT)","20.09.2020 04:00 - 20.09.2020 04:15 (CET/CEST)","0","1496","155"
"Austria (AT)","20.09.2020 04:15 - 20.09.2020 04:30 (CET/CEST)","0","1500","156"
"Austria (AT)","20.09.2020 04:30 - 20.09.2020 04:45 (CET/CEST)","0","1518","159"
"Austria (AT)","20.09.2020 04:45 - 20.09.2020 05:00 (CET/CEST)","0","1519","157"
"Austria (AT)","20.09.2020 05:00 - 20.09.2020 05:15 (CET/CEST)","0","1541","161"
"Austria (AT)","20.09.2020 05:15 - 20.09.2020 05:30 (CET/CEST)","0","1512","160"
"Austria (AT)","20.09.2020 05:30 - 20.09.2020 05:45 (CET/CEST)","0","1501","159"
"Austria (AT)","20.09.2020 05:45 - 20.09.2020 06:00 (CET/CEST)","0","1427","161"
"Austria (AT)","20.09.2020 06:00 - 20.09.2020 06:15 (CET/CEST)","0","1407","179"
"Austria (AT)","20.09.2020 06:15 - 20.09.2020 06:30 (CET/CEST)","0","1348","155"
"Austria (AT)","20.09.2020 06:30 - 20.09.2020 06:45 (CET/CEST)","0","1342","154"
"Austria (AT)","20.09.2020 06:45 - 20.09.2020 07:00 (CET/CEST)","0","1356","178"
"Austria (AT)","20.09.2020 07:00 - 20.09.2020 07:15 (CET/CEST)","0","1335","172"
"Austria (AT)","20.09.2020 07:15 - 20.09.2020 07:30 (CET/CEST)","0","1326","159"
"Austria (AT)","20.09.2020 07:30 - 20.09.2020 07:45 (CET/CEST)","0","1316","218"
"Austria (AT)","20.09.2020 07:45 - 20.09.2020 08:00 (CET/CEST)","0","1292","230"
"Austria (AT)","20.09.2020 08:00 - 20.09.2020 08:15 (CET/CEST)","0","896","248"
"Austria (AT)","20.09.2020 08:15 - 20.09.2020 08:30 (CET/CEST)","0","904","273"
"Austria (AT)","20.09.2020 08:30 - 20.09.2020 08:45 (CET/CEST)","0","916","268"
"Austria (AT)","20.09.2020 08:45 - 20.09.2020 09:00 (CET/CEST)","0","915","245"
"Austria (AT)","20.09.2020 09:00 - 20.09.2020 09:15 (CET/CEST)","0","329","295"
"Austria (AT)","20.09.2020 09:15 - 20.09.2020 09:30 (CET/CEST)","0","283","313"
"Austria (AT)","20.09.2020 09:30 - 20.09.2020 09:45 (CET/CEST)","0","287","312"
"Austria (AT)","20.09.2020 09:45 - 20.09.2020 10:00 (CET/CEST)","0","425","292"
"Austria (AT)","20.09.2020 10:00 - 20.09.2020 10:15 (CET/CEST)","0","1324","193"
"Austria (AT)","20.09.2020 10:15 - 20.09.2020 10:30 (CET/CEST)","0","1344","168"
"Austria (AT)","20.09.2020 10:30 - 20.09.2020 10:45 (CET/CEST)","0","1368","160"
"Austria (AT)","20.09.2020 10:45 - 20.09.2020 11:00 (CET/CEST)","0","1412","163"
"Austria (AT)","20.09.2020 11:00 - 20.09.2020 11:15 (CET/CEST)","0","1255","186"
"Austria (AT)","20.09.2020 11:15 - 20.09.2020 11:30 (CET/CEST)","0","1234","192"
"Austria (AT)","20.09.2020 11:30 - 20.09.2020 11:45 (CET/CEST)","0","1210","190"
"Austria (AT)","20.09.2020 11:45 - 20.09.2020 12:00 (CET/CEST)","0","1235","190"
"Austria (AT)","20.09.2020 12:00 - 20.09.2020 12:15 (CET/CEST)","0","1352","225"
"Austria (AT)","20.09.2020 12:15 - 20.09.2020 12:30 (CET/CEST)","0","1410","215"
"Austria (AT)","20.09.2020 12:30 - 20.09.2020 12:45 (CET/CEST)","0","1523","202"
"Austria (AT)","20.09.2020 12:45 - 20.09.2020 13:00 (CET/CEST)","0","1641","200"
"Austria (AT)","20.09.2020 13:00 - 20.09.2020 13:15 (CET/CEST)","0","1727","174"
"Austria (AT)","20.09.2020 13:15 - 20.09.2020 13:30 (CET/CEST)","0","1726","158"
"Austria (AT)","20.09.2020 13:30 - 20.09.2020 13:45 (CET/CEST)","0","1728","156"
"Austria (AT)","20.09.2020 13:45 - 20.09.2020 14:00 (CET/CEST)","0","1736","163"
"Austria (AT)","20.09.2020 14:00 - 20.09.2020 14:15 (CET/CEST)","0","1720","173"
"Austria (AT)","20.09.2020 14:15 - 20.09.2020 14:30 (CET/CEST)","0","1726","172"
"Austria (AT)","20.09.2020 14:30 - 20.09.2020 14:45 (CET/CEST)","0","1727","174"
"Austria (AT)","20.09.2020 14:45 - 20.09.2020 15:00 (CET/CEST)","0","1750","165"
"Austria (AT)","20.09.2020 15:00 - 20.09.2020 15:15 (CET/CEST)","0","1778","155"
"Austria (AT)","20.09.2020 15:15 - 20.09.2020 15:30 (CET/CEST)","0","1800","173"
"Austria (AT)","20.09.2020 15:30 - 20.09.2020 15:45 (CET/CEST)","0","1776","176"
"Austria (AT)","20.09.2020 15:45 - 20.09.2020 16:00 (CET/CEST)","0","1769","168"
"Austria (AT)","20.09.2020 16:00 - 20.09.2020 16:15 (CET/CEST)","0","1520","159"
"Austria (AT)","20.09.2020 16:15 - 20.09.2020 16:30 (CET/CEST)","0","1510","161"
"Austria (AT)","20.09.2020 16:30 - 20.09.2020 16:45 (CET/CEST)","0","1507","152"
