"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","03.01.2021 22:15 - 03.01.2021 22:30 (CET/CEST)","16","0","324"
"Austria (AT)","03.01.2021 22:30 - 03.01.2021 22:45 (CET/CEST)","0","42","166"
"Austria (AT)","03.01.2021 22:45 - 03.01.2021 23:00 (CET/CEST)","0","88","136"
"Austria (AT)","03.01.2021 23:00 - 03.01.2021 23:15 (CET/CEST)","0","169","259"
"Austria (AT)","03.01.2021 23:15 - 03.01.2021 23:30 (CET/CEST)","0","182","136"
"Austria (AT)","03.01.2021 23:30 - 03.01.2021 23:45 (CET/CEST)","0","178","136"
"Austria (AT)","03.01.2021 23:45 - 04.01.2021 00:00 (CET/CEST)","0","284","103"
"Austria (AT)","04.01.2021 00:00 - 04.01.2021 00:15 (CET/CEST)","0","1124","208"
"Austria (AT)","04.01.2021 00:15 - 04.01.2021 00:30 (CET/CEST)","0","1174","252"
"Austria (AT)","04.01.2021 00:30 - 04.01.2021 00:45 (CET/CEST)","0","1272","164"
"Austria (AT)","04.01.2021 00:45 - 04.01.2021 01:00 (CET/CEST)","0","1324","98"
"Austria (AT)","04.01.2021 01:00 - 04.01.2021 01:15 (CET/CEST)","0","1518","92"
"Austria (AT)","04.01.2021 01:15 - 04.01.2021 01:30 (CET/CEST)","0","1518","82"
"Austria (AT)","04.01.2021 01:30 - 04.01.2021 01:45 (CET/CEST)","0","1508","82"
"Austria (AT)","04.01.2021 01:45 - 04.01.2021 02:00 (CET/CEST)","0","1509","84"
"Austria (AT)","04.01.2021 02:00 - 04.01.2021 02:15 (CET/CEST)","0","1635","101"
"Austria (AT)","04.01.2021 02:15 - 04.01.2021 02:30 (CET/CEST)","0","1640","117"
"Austria (AT)","04.01.2021 02:30 - 04.01.2021 02:45 (CET/CEST)","0","1643","127"
"Austria (AT)","04.01.2021 02:45 - 04.01.2021 03:00 (CET/CEST)","0","1629","108"
"Austria (AT)","04.01.2021 03:00 - 04.01.2021 03:15 (CET/CEST)","0","1612","97"
"Austria (AT)","04.01.2021 03:15 - 04.01.2021 03:30 (CET/CEST)","0","1611","101"
"Austria (AT)","04.01.2021 03:30 - 04.01.2021 03:45 (CET/CEST)","0","1594","99"
"Austria (AT)","04.01.2021 03:45 - 04.01.2021 04:00 (CET/CEST)","0","1617","92"
"Austria (AT)","04.01.2021 04:00 - 04.01.2021 04:15 (CET/CEST)","0","1648","104"
"Austria (AT)","04.01.2021 04:15 - 04.01.2021 04:30 (CET/CEST)","0","1646","106"
"Austria (AT)","04.01.2021 04:30 - 04.01.2021 04:45 (CET/CEST)","0","1650","118"
"Austria (AT)","04.01.2021 04:45 - 04.01.2021 05:00 (CET/CEST)","0","1628","154"
"Austria (AT)","04.01.2021 05:00 - 04.01.2021 05:15 (CET/CEST)","0","1554","117"
"Austria (AT)","04.01.2021 05:15 - 04.01.2021 05:30 (CET/CEST)","0","1532","128"
"Austria (AT)","04.01.2021 05:30 - 04.01.2021 05:45 (CET/CEST)","0","1512","130"
"Austria (AT)","04.01.2021 05:45 - 04.01.2021 06:00 (CET/CEST)","0","1449","117"
"Austria (AT)","04.01.2021 06:00 - 04.01.2021 06:15 (CET/CEST)","0","194","127"
"Austria (AT)","04.01.2021 06:15 - 04.01.2021 06:30 (CET/CEST)","0","33","161"
"Austria (AT)","04.01.2021 06:30 - 04.01.2021 06:45 (CET/CEST)","58","0","179"
"Austria (AT)","04.01.2021 06:45 - 04.01.2021 07:00 (CET/CEST)","399","0","219"
"Austria (AT)","04.01.2021 07:00 - 04.01.2021 07:15 (CET/CEST)","1087","0","221"
"Austria (AT)","04.01.2021 07:15 - 04.01.2021 07:30 (CET/CEST)","1130","0","252"
"Austria (AT)","04.01.2021 07:30 - 04.01.2021 07:45 (CET/CEST)","1132","0","529"
"Austria (AT)","04.01.2021 07:45 - 04.01.2021 08:00 (CET/CEST)","1233","0","484"
"Austria (AT)","04.01.2021 08:00 - 04.01.2021 08:15 (CET/CEST)","1584","0","488"
"Austria (AT)","04.01.2021 08:15 - 04.01.2021 08:30 (CET/CEST)","1676","0","492"
"Austria (AT)","04.01.2021 08:30 - 04.01.2021 08:45 (CET/CEST)","1692","0","758"
"Austria (AT)","04.01.2021 08:45 - 04.01.2021 09:00 (CET/CEST)","1922","0","910"
"Austria (AT)","04.01.2021 09:00 - 04.01.2021 09:15 (CET/CEST)","2525","0","958"
"Austria (AT)","04.01.2021 09:15 - 04.01.2021 09:30 (CET/CEST)","2566","0","971"
"Austria (AT)","04.01.2021 09:30 - 04.01.2021 09:45 (CET/CEST)","2592","0","1007"
"Austria (AT)","04.01.2021 09:45 - 04.01.2021 10:00 (CET/CEST)","2688","0","1052"
"Austria (AT)","04.01.2021 10:00 - 04.01.2021 10:15 (CET/CEST)","2159","0","999"
"Austria (AT)","04.01.2021 10:15 - 04.01.2021 10:30 (CET/CEST)","2086","0","962"
"Austria (AT)","04.01.2021 10:30 - 04.01.2021 10:45 (CET/CEST)","2083","0","1020"
"Austria (AT)","04.01.2021 10:45 - 04.01.2021 11:00 (CET/CEST)","2128","0","1022"
"Austria (AT)","04.01.2021 11:00 - 04.01.2021 11:15 (CET/CEST)","2592","0","1020"
"Austria (AT)","04.01.2021 11:15 - 04.01.2021 11:30 (CET/CEST)","2663","0","1052"
"Austria (AT)","04.01.2021 11:30 - 04.01.2021 11:45 (CET/CEST)","2836","0","933"
"Austria (AT)","04.01.2021 11:45 - 04.01.2021 12:00 (CET/CEST)","2857","0","944"
"Austria (AT)","04.01.2021 12:00 - 04.01.2021 12:15 (CET/CEST)","2289","0","935"
"Austria (AT)","04.01.2021 12:15 - 04.01.2021 12:30 (CET/CEST)","2267","0","976"
"Austria (AT)","04.01.2021 12:30 - 04.01.2021 12:45 (CET/CEST)","2287","0","1005"
"Austria (AT)","04.01.2021 12:45 - 04.01.2021 13:00 (CET/CEST)","2282","0","1006"
"Austria (AT)","04.01.2021 13:00 - 04.01.2021 13:15 (CET/CEST)","2518","0","1019"
"Austria (AT)","04.01.2021 13:15 - 04.01.2021 13:30 (CET/CEST)","2574","0","1000"
"Austria (AT)","04.01.2021 13:30 - 04.01.2021 13:45 (CET/CEST)","2589","0","940"
"Austria (AT)","04.01.2021 13:45 - 04.01.2021 14:00 (CET/CEST)","2503","0","880"
"Austria (AT)","04.01.2021 14:00 - 04.01.2021 14:15 (CET/CEST)","2000","0","744"
"Austria (AT)","04.01.2021 14:15 - 04.01.2021 14:30 (CET/CEST)","1954","0","746"
"Austria (AT)","04.01.2021 14:30 - 04.01.2021 14:45 (CET/CEST)","1910","0","757"
"Austria (AT)","04.01.2021 14:45 - 04.01.2021 15:00 (CET/CEST)","1884","0","724"
"Austria (AT)","04.01.2021 15:00 - 04.01.2021 15:15 (CET/CEST)","1123","0","471"
"Austria (AT)","04.01.2021 15:15 - 04.01.2021 15:30 (CET/CEST)","1061","0","464"
"Austria (AT)","04.01.2021 15:30 - 04.01.2021 15:45 (CET/CEST)","1006","0","465"
"Austria (AT)","04.01.2021 15:45 - 04.01.2021 16:00 (CET/CEST)","958","0","448"
"Austria (AT)","04.01.2021 16:00 - 04.01.2021 16:15 (CET/CEST)","978","0","524"
"Austria (AT)","04.01.2021 16:15 - 04.01.2021 16:30 (CET/CEST)","993","0","531"
"Austria (AT)","04.01.2021 16:30 - 04.01.2021 16:45 (CET/CEST)","1063","0","555"
"Austria (AT)","04.01.2021 16:45 - 04.01.2021 17:00 (CET/CEST)","1159","0","719"
"Austria (AT)","04.01.2021 17:00 - 04.01.2021 17:15 (CET/CEST)","2228","0","763"
"Austria (AT)","04.01.2021 17:15 - 04.01.2021 17:30 (CET/CEST)","2265","0","936"
"Austria (AT)","04.01.2021 17:30 - 04.01.2021 17:45 (CET/CEST)","2276","0","920"
"Austria (AT)","04.01.2021 17:45 - 04.01.2021 18:00 (CET/CEST)","2153","0","922"
"Austria (AT)","04.01.2021 18:00 - 04.01.2021 18:15 (CET/CEST)","1461","0","709"
"Austria (AT)","04.01.2021 18:15 - 04.01.2021 18:30 (CET/CEST)","1441","0","708"
"Austria (AT)","04.01.2021 18:30 - 04.01.2021 18:45 (CET/CEST)","1413","0","668"
"Austria (AT)","04.01.2021 18:45 - 04.01.2021 19:00 (CET/CEST)","1294","0","630"
"Austria (AT)","04.01.2021 19:00 - 04.01.2021 19:15 (CET/CEST)","522","0","568"
"Austria (AT)","04.01.2021 19:15 - 04.01.2021 19:30 (CET/CEST)","471","0","514"
"Austria (AT)","04.01.2021 19:30 - 04.01.2021 19:45 (CET/CEST)","405","0","488"
"Austria (AT)","04.01.2021 19:45 - 04.01.2021 20:00 (CET/CEST)","266","0","472"
"Austria (AT)","04.01.2021 20:00 - 04.01.2021 20:15 (CET/CEST)","128","0","317"
"Austria (AT)","04.01.2021 20:15 - 04.01.2021 20:30 (CET/CEST)","102","0","229"
"Austria (AT)","04.01.2021 20:30 - 04.01.2021 20:45 (CET/CEST)","107","0","198"
"Austria (AT)","04.01.2021 20:45 - 04.01.2021 21:00 (CET/CEST)","43","0","187"
"Austria (AT)","04.01.2021 21:00 - 04.01.2021 21:15 (CET/CEST)","0","90","263"
"Austria (AT)","04.01.2021 21:15 - 04.01.2021 21:30 (CET/CEST)","0","108","248"
"Austria (AT)","04.01.2021 21:30 - 04.01.2021 21:45 (CET/CEST)","0","97","184"
"Austria (AT)","04.01.2021 21:45 - 04.01.2021 22:00 (CET/CEST)","0","94","98"
"Austria (AT)","04.01.2021 22:00 - 04.01.2021 22:15 (CET/CEST)","0","164","248"
"Austria (AT)","04.01.2021 22:15 - 04.01.2021 22:30 (CET/CEST)","0","152","230"
"Austria (AT)","04.01.2021 22:30 - 04.01.2021 22:45 (CET/CEST)","0","162","134"
"Austria (AT)","04.01.2021 22:45 - 04.01.2021 23:00 (CET/CEST)","0","251","122"
"Austria (AT)","04.01.2021 23:00 - 04.01.2021 23:15 (CET/CEST)","0","108","206"
"Austria (AT)","04.01.2021 23:15 - 04.01.2021 23:30 (CET/CEST)","0","97","194"
"Austria (AT)","04.01.2021 23:30 - 04.01.2021 23:45 (CET/CEST)","0","77","192"
"Austria (AT)","04.01.2021 23:45 - 05.01.2021 00:00 (CET/CEST)","0","112","144"
"Austria (AT)","05.01.2021 00:00 - 05.01.2021 00:15 (CET/CEST)","0","21","247"
"Austria (AT)","05.01.2021 00:15 - 05.01.2021 00:30 (CET/CEST)","0","16","245"
"Austria (AT)","05.01.2021 00:30 - 05.01.2021 00:45 (CET/CEST)","0","19","198"
"Austria (AT)","05.01.2021 00:45 - 05.01.2021 01:00 (CET/CEST)","0","126","71"
"Austria (AT)","05.01.2021 01:00 - 05.01.2021 01:15 (CET/CEST)","0","56","186"
"Austria (AT)","05.01.2021 01:15 - 05.01.2021 01:30 (CET/CEST)","0","50","186"
"Austria (AT)","05.01.2021 01:30 - 05.01.2021 01:45 (CET/CEST)","0","78","119"
"Austria (AT)","05.01.2021 01:45 - 05.01.2021 02:00 (CET/CEST)","0","59","198"
"Austria (AT)","05.01.2021 02:00 - 05.01.2021 02:15 (CET/CEST)","0","203","166"
"Austria (AT)","05.01.2021 02:15 - 05.01.2021 02:30 (CET/CEST)","0","220","162"
"Austria (AT)","05.01.2021 02:30 - 05.01.2021 02:45 (CET/CEST)","0","306","49"
"Austria (AT)","05.01.2021 02:45 - 05.01.2021 03:00 (CET/CEST)","0","329","52"
"Austria (AT)","05.01.2021 03:00 - 05.01.2021 03:15 (CET/CEST)","0","283","59"
"Austria (AT)","05.01.2021 03:15 - 05.01.2021 03:30 (CET/CEST)","0","292","55"
"Austria (AT)","05.01.2021 03:30 - 05.01.2021 03:45 (CET/CEST)","0","270","72"
"Austria (AT)","05.01.2021 03:45 - 05.01.2021 04:00 (CET/CEST)","0","297","70"
"Austria (AT)","05.01.2021 04:00 - 05.01.2021 04:15 (CET/CEST)","0","272","133"
"Austria (AT)","05.01.2021 04:15 - 05.01.2021 04:30 (CET/CEST)","0","288","63"
"Austria (AT)","05.01.2021 04:30 - 05.01.2021 04:45 (CET/CEST)","0","230","111"
"Austria (AT)","05.01.2021 04:45 - 05.01.2021 05:00 (CET/CEST)","0","208","85"
"Austria (AT)","05.01.2021 05:00 - 05.01.2021 05:15 (CET/CEST)","145","0","33"
"Austria (AT)","05.01.2021 05:15 - 05.01.2021 05:30 (CET/CEST)","216","0","84"
"Austria (AT)","05.01.2021 05:30 - 05.01.2021 05:45 (CET/CEST)","176","0","122"
"Austria (AT)","05.01.2021 05:45 - 05.01.2021 06:00 (CET/CEST)","163","0","240"
"Austria (AT)","05.01.2021 06:00 - 05.01.2021 06:15 (CET/CEST)","245","0","66"
"Austria (AT)","05.01.2021 06:15 - 05.01.2021 06:30 (CET/CEST)","184","0","77"
"Austria (AT)","05.01.2021 06:30 - 05.01.2021 06:45 (CET/CEST)","134","0","95"
"Austria (AT)","05.01.2021 06:45 - 05.01.2021 07:00 (CET/CEST)","384","0","309"
"Austria (AT)","05.01.2021 07:00 - 05.01.2021 07:15 (CET/CEST)","1222","0","325"
"Austria (AT)","05.01.2021 07:15 - 05.01.2021 07:30 (CET/CEST)","1326","0","466"
"Austria (AT)","05.01.2021 07:30 - 05.01.2021 07:45 (CET/CEST)","1314","0","650"
"Austria (AT)","05.01.2021 07:45 - 05.01.2021 08:00 (CET/CEST)","1573","0","683"
"Austria (AT)","05.01.2021 08:00 - 05.01.2021 08:15 (CET/CEST)","2434","0","765"
"Austria (AT)","05.01.2021 08:15 - 05.01.2021 08:30 (CET/CEST)","2464","0","833"
"Austria (AT)","05.01.2021 08:30 - 05.01.2021 08:45 (CET/CEST)","2563","0","865"
"Austria (AT)","05.01.2021 08:45 - 05.01.2021 09:00 (CET/CEST)","2566","0","908"
"Austria (AT)","05.01.2021 09:00 - 05.01.2021 09:15 (CET/CEST)","2314","0","910"
"Austria (AT)","05.01.2021 09:15 - 05.01.2021 09:30 (CET/CEST)","2333","0","938"
"Austria (AT)","05.01.2021 09:30 - 05.01.2021 09:45 (CET/CEST)","2487","0","862"
"Austria (AT)","05.01.2021 09:45 - 05.01.2021 10:00 (CET/CEST)","2523","0","878"
"Austria (AT)","05.01.2021 10:00 - 05.01.2021 10:15 (CET/CEST)","2245","0","1029"
"Austria (AT)","05.01.2021 10:15 - 05.01.2021 10:30 (CET/CEST)","2286","0","1049"
"Austria (AT)","05.01.2021 10:30 - 05.01.2021 10:45 (CET/CEST)","2242","0","1088"
"Austria (AT)","05.01.2021 10:45 - 05.01.2021 11:00 (CET/CEST)","2248","0","1057"
"Austria (AT)","05.01.2021 11:00 - 05.01.2021 11:15 (CET/CEST)","2196","0","1022"
"Austria (AT)","05.01.2021 11:15 - 05.01.2021 11:30 (CET/CEST)","2257","0","1022"
"Austria (AT)","05.01.2021 11:30 - 05.01.2021 11:45 (CET/CEST)","2294","0","1030"
"Austria (AT)","05.01.2021 11:45 - 05.01.2021 12:00 (CET/CEST)","2271","0","1014"
"Austria (AT)","05.01.2021 12:00 - 05.01.2021 12:15 (CET/CEST)","1688","0","964"
"Austria (AT)","05.01.2021 12:15 - 05.01.2021 12:30 (CET/CEST)","1576","0","943"
"Austria (AT)","05.01.2021 12:30 - 05.01.2021 12:45 (CET/CEST)","1556","0","915"
"Austria (AT)","05.01.2021 12:45 - 05.01.2021 13:00 (CET/CEST)","1420","0","850"
"Austria (AT)","05.01.2021 13:00 - 05.01.2021 13:15 (CET/CEST)","1350","0","687"
"Austria (AT)","05.01.2021 13:15 - 05.01.2021 13:30 (CET/CEST)","1350","0","710"
"Austria (AT)","05.01.2021 13:30 - 05.01.2021 13:45 (CET/CEST)","1324","0","679"
"Austria (AT)","05.01.2021 13:45 - 05.01.2021 14:00 (CET/CEST)","1253","0","631"
"Austria (AT)","05.01.2021 14:00 - 05.01.2021 14:15 (CET/CEST)","1422","0","604"
"Austria (AT)","05.01.2021 14:15 - 05.01.2021 14:30 (CET/CEST)","1479","0","604"
"Austria (AT)","05.01.2021 14:30 - 05.01.2021 14:45 (CET/CEST)","1491","0","674"
"Austria (AT)","05.01.2021 14:45 - 05.01.2021 15:00 (CET/CEST)","1450","0","785"
"Austria (AT)","05.01.2021 15:00 - 05.01.2021 15:15 (CET/CEST)","1637","0","774"
"Austria (AT)","05.01.2021 15:15 - 05.01.2021 15:30 (CET/CEST)","1558","0","765"
"Austria (AT)","05.01.2021 15:30 - 05.01.2021 15:45 (CET/CEST)","1586","0","802"
"Austria (AT)","05.01.2021 15:45 - 05.01.2021 16:00 (CET/CEST)","1598","0","833"
"Austria (AT)","05.01.2021 16:00 - 05.01.2021 16:15 (CET/CEST)","2141","0","588"
"Austria (AT)","05.01.2021 16:15 - 05.01.2021 16:30 (CET/CEST)","2226","0","676"
"Austria (AT)","05.01.2021 16:30 - 05.01.2021 16:45 (CET/CEST)","2199","0","678"
"Austria (AT)","05.01.2021 16:45 - 05.01.2021 17:00 (CET/CEST)","2242","0","901"
"Austria (AT)","05.01.2021 17:00 - 05.01.2021 17:15 (CET/CEST)","2617","0","1018"
"Austria (AT)","05.01.2021 17:15 - 05.01.2021 17:30 (CET/CEST)","2586","0","1058"
"Austria (AT)","05.01.2021 17:30 - 05.01.2021 17:45 (CET/CEST)","2596","0","1063"
"Austria (AT)","05.01.2021 17:45 - 05.01.2021 18:00 (CET/CEST)","2584","0","1072"
"Austria (AT)","05.01.2021 18:00 - 05.01.2021 18:15 (CET/CEST)","2158","0","872"
"Austria (AT)","05.01.2021 18:15 - 05.01.2021 18:30 (CET/CEST)","2140","0","816"
"Austria (AT)","05.01.2021 18:30 - 05.01.2021 18:45 (CET/CEST)","2212","0","792"
"Austria (AT)","05.01.2021 18:45 - 05.01.2021 19:00 (CET/CEST)","2105","0","738"
"Austria (AT)","05.01.2021 19:00 - 05.01.2021 19:15 (CET/CEST)","1522","0","772"
"Austria (AT)","05.01.2021 19:15 - 05.01.2021 19:30 (CET/CEST)","1465","0","653"
"Austria (AT)","05.01.2021 19:30 - 05.01.2021 19:45 (CET/CEST)","1471","0","529"
"Austria (AT)","05.01.2021 19:45 - 05.01.2021 20:00 (CET/CEST)","1364","0","486"
"Austria (AT)","05.01.2021 20:00 - 05.01.2021 20:15 (CET/CEST)","112","0","447"
"Austria (AT)","05.01.2021 20:15 - 05.01.2021 20:30 (CET/CEST)","106","0","325"
"Austria (AT)","05.01.2021 20:30 - 05.01.2021 20:45 (CET/CEST)","102","0","268"
"Austria (AT)","05.01.2021 20:45 - 05.01.2021 21:00 (CET/CEST)","6","0","284"
"Austria (AT)","05.01.2021 21:00 - 05.01.2021 21:15 (CET/CEST)","0","208","251"
"Austria (AT)","05.01.2021 21:15 - 05.01.2021 21:30 (CET/CEST)","0","54","226"
"Austria (AT)","05.01.2021 21:30 - 05.01.2021 21:45 (CET/CEST)","0","39","129"
"Austria (AT)","05.01.2021 21:45 - 05.01.2021 22:00 (CET/CEST)","0","33","120"
"Austria (AT)","05.01.2021 22:00 - 05.01.2021 22:15 (CET/CEST)","0","77","320"
"Austria (AT)","05.01.2021 22:15 - 05.01.2021 22:30 (CET/CEST)","0","58","294"
"Austria (AT)","05.01.2021 22:30 - 05.01.2021 22:45 (CET/CEST)","0","107","226"
"Austria (AT)","05.01.2021 22:45 - 05.01.2021 23:00 (CET/CEST)","0","151","135"
"Austria (AT)","05.01.2021 23:00 - 05.01.2021 23:15 (CET/CEST)","0","108","258"
"Austria (AT)","05.01.2021 23:15 - 05.01.2021 23:30 (CET/CEST)","0","113","131"
"Austria (AT)","05.01.2021 23:30 - 05.01.2021 23:45 (CET/CEST)","0","96","117"
"Austria (AT)","05.01.2021 23:45 - 06.01.2021 00:00 (CET/CEST)","0","116","52"
"Austria (AT)","06.01.2021 00:00 - 06.01.2021 00:15 (CET/CEST)","0","100","311"
"Austria (AT)","06.01.2021 00:15 - 06.01.2021 00:30 (CET/CEST)","0","89","352"
"Austria (AT)","06.01.2021 00:30 - 06.01.2021 00:45 (CET/CEST)","0","78","294"
"Austria (AT)","06.01.2021 00:45 - 06.01.2021 01:00 (CET/CEST)","0","118","134"
"Austria (AT)","06.01.2021 01:00 - 06.01.2021 01:15 (CET/CEST)","0","216","132"
"Austria (AT)","06.01.2021 01:15 - 06.01.2021 01:30 (CET/CEST)","0","256","126"
"Austria (AT)","06.01.2021 01:30 - 06.01.2021 01:45 (CET/CEST)","0","274","65"
"Austria (AT)","06.01.2021 01:45 - 06.01.2021 02:00 (CET/CEST)","0","284","46"
"Austria (AT)","06.01.2021 02:00 - 06.01.2021 02:15 (CET/CEST)","0","254","99"
"Austria (AT)","06.01.2021 02:15 - 06.01.2021 02:30 (CET/CEST)","0","272","68"
"Austria (AT)","06.01.2021 02:30 - 06.01.2021 02:45 (CET/CEST)","0","346","53"
"Austria (AT)","06.01.2021 02:45 - 06.01.2021 03:00 (CET/CEST)","0","350","82"
"Austria (AT)","06.01.2021 03:00 - 06.01.2021 03:15 (CET/CEST)","0","755","126"
"Austria (AT)","06.01.2021 03:15 - 06.01.2021 03:30 (CET/CEST)","0","779","66"
"Austria (AT)","06.01.2021 03:30 - 06.01.2021 03:45 (CET/CEST)","0","779","88"
"Austria (AT)","06.01.2021 03:45 - 06.01.2021 04:00 (CET/CEST)","0","792","91"
"Austria (AT)","06.01.2021 04:00 - 06.01.2021 04:15 (CET/CEST)","0","710","108"
"Austria (AT)","06.01.2021 04:15 - 06.01.2021 04:30 (CET/CEST)","0","732","120"
"Austria (AT)","06.01.2021 04:30 - 06.01.2021 04:45 (CET/CEST)","0","695","164"
"Austria (AT)","06.01.2021 04:45 - 06.01.2021 05:00 (CET/CEST)","0","698","215"
"Austria (AT)","06.01.2021 05:00 - 06.01.2021 05:15 (CET/CEST)","0","264","216"
"Austria (AT)","06.01.2021 05:15 - 06.01.2021 05:30 (CET/CEST)","0","252","224"
"Austria (AT)","06.01.2021 05:30 - 06.01.2021 05:45 (CET/CEST)","0","221","338"
"Austria (AT)","06.01.2021 05:45 - 06.01.2021 06:00 (CET/CEST)","0","186","247"
"Austria (AT)","06.01.2021 06:00 - 06.01.2021 06:15 (CET/CEST)","0","33","234"
"Austria (AT)","06.01.2021 06:15 - 06.01.2021 06:30 (CET/CEST)","0","58","324"
"Austria (AT)","06.01.2021 06:30 - 06.01.2021 06:45 (CET/CEST)","0","57","501"
"Austria (AT)","06.01.2021 06:45 - 06.01.2021 07:00 (CET/CEST)","0","62","504"
"Austria (AT)","06.01.2021 07:00 - 06.01.2021 07:15 (CET/CEST)","23","0","204"
"Austria (AT)","06.01.2021 07:15 - 06.01.2021 07:30 (CET/CEST)","38","0","171"
"Austria (AT)","06.01.2021 07:30 - 06.01.2021 07:45 (CET/CEST)","58","0","182"
"Austria (AT)","06.01.2021 07:45 - 06.01.2021 08:00 (CET/CEST)","56","0","168"
"Austria (AT)","06.01.2021 08:00 - 06.01.2021 08:15 (CET/CEST)","109","0","206"
"Austria (AT)","06.01.2021 08:15 - 06.01.2021 08:30 (CET/CEST)","115","0","218"
"Austria (AT)","06.01.2021 08:30 - 06.01.2021 08:45 (CET/CEST)","154","0","262"
"Austria (AT)","06.01.2021 08:45 - 06.01.2021 09:00 (CET/CEST)","242","0","308"
"Austria (AT)","06.01.2021 09:00 - 06.01.2021 09:15 (CET/CEST)","387","0","273"
"Austria (AT)","06.01.2021 09:15 - 06.01.2021 09:30 (CET/CEST)","424","0","325"
"Austria (AT)","06.01.2021 09:30 - 06.01.2021 09:45 (CET/CEST)","505","0","342"
"Austria (AT)","06.01.2021 09:45 - 06.01.2021 10:00 (CET/CEST)","538","0","370"
"Austria (AT)","06.01.2021 10:00 - 06.01.2021 10:15 (CET/CEST)","407","0","358"
"Austria (AT)","06.01.2021 10:15 - 06.01.2021 10:30 (CET/CEST)","411","0","374"
"Austria (AT)","06.01.2021 10:30 - 06.01.2021 10:45 (CET/CEST)","437","0","423"
"Austria (AT)","06.01.2021 10:45 - 06.01.2021 11:00 (CET/CEST)","492","0","416"
"Austria (AT)","06.01.2021 11:00 - 06.01.2021 11:15 (CET/CEST)","968","0","594"
"Austria (AT)","06.01.2021 11:15 - 06.01.2021 11:30 (CET/CEST)","1130","0","811"
"Austria (AT)","06.01.2021 11:30 - 06.01.2021 11:45 (CET/CEST)","1162","0","820"
"Austria (AT)","06.01.2021 11:45 - 06.01.2021 12:00 (CET/CEST)","1138","0","830"
"Austria (AT)","06.01.2021 12:00 - 06.01.2021 12:15 (CET/CEST)","1519","0","909"
"Austria (AT)","06.01.2021 12:15 - 06.01.2021 12:30 (CET/CEST)","1461","0","854"
"Austria (AT)","06.01.2021 12:30 - 06.01.2021 12:45 (CET/CEST)","1432","0","871"
"Austria (AT)","06.01.2021 12:45 - 06.01.2021 13:00 (CET/CEST)","1395","0","870"
"Austria (AT)","06.01.2021 13:00 - 06.01.2021 13:15 (CET/CEST)","1225","0","810"
"Austria (AT)","06.01.2021 13:15 - 06.01.2021 13:30 (CET/CEST)","1112","0","831"
"Austria (AT)","06.01.2021 13:30 - 06.01.2021 13:45 (CET/CEST)","1124","0","815"
"Austria (AT)","06.01.2021 13:45 - 06.01.2021 14:00 (CET/CEST)","1081","0","790"
"Austria (AT)","06.01.2021 14:00 - 06.01.2021 14:15 (CET/CEST)","624","0","756"
"Austria (AT)","06.01.2021 14:15 - 06.01.2021 14:30 (CET/CEST)","590","0","717"
"Austria (AT)","06.01.2021 14:30 - 06.01.2021 14:45 (CET/CEST)","550","0","601"
"Austria (AT)","06.01.2021 14:45 - 06.01.2021 15:00 (CET/CEST)","584","0","574"
"Austria (AT)","06.01.2021 15:00 - 06.01.2021 15:15 (CET/CEST)","764","0","690"
"Austria (AT)","06.01.2021 15:15 - 06.01.2021 15:30 (CET/CEST)","720","0","619"
"Austria (AT)","06.01.2021 15:30 - 06.01.2021 15:45 (CET/CEST)","769","0","688"
"Austria (AT)","06.01.2021 15:45 - 06.01.2021 16:00 (CET/CEST)","787","0","684"
"Austria (AT)","06.01.2021 16:00 - 06.01.2021 16:15 (CET/CEST)","1252","0","484"
"Austria (AT)","06.01.2021 16:15 - 06.01.2021 16:30 (CET/CEST)","1291","0","529"
"Austria (AT)","06.01.2021 16:30 - 06.01.2021 16:45 (CET/CEST)","1546","0","744"
"Austria (AT)","06.01.2021 16:45 - 06.01.2021 17:00 (CET/CEST)","1690","0","833"
"Austria (AT)","06.01.2021 17:00 - 06.01.2021 17:15 (CET/CEST)","2333","0","696"
"Austria (AT)","06.01.2021 17:15 - 06.01.2021 17:30 (CET/CEST)","2370","0","797"
"Austria (AT)","06.01.2021 17:30 - 06.01.2021 17:45 (CET/CEST)","2390","0","785"
"Austria (AT)","06.01.2021 17:45 - 06.01.2021 18:00 (CET/CEST)","2398","0","875"
"Austria (AT)","06.01.2021 18:00 - 06.01.2021 18:15 (CET/CEST)","2083","0","808"
"Austria (AT)","06.01.2021 18:15 - 06.01.2021 18:30 (CET/CEST)","2037","0","815"
"Austria (AT)","06.01.2021 18:30 - 06.01.2021 18:45 (CET/CEST)","1981","0","784"
"Austria (AT)","06.01.2021 18:45 - 06.01.2021 19:00 (CET/CEST)","2014","0","755"
"Austria (AT)","06.01.2021 19:00 - 06.01.2021 19:15 (CET/CEST)","1894","0","634"
"Austria (AT)","06.01.2021 19:15 - 06.01.2021 19:30 (CET/CEST)","1847","0","567"
"Austria (AT)","06.01.2021 19:30 - 06.01.2021 19:45 (CET/CEST)","1839","0","556"
"Austria (AT)","06.01.2021 19:45 - 06.01.2021 20:00 (CET/CEST)","1631","0","526"
"Austria (AT)","06.01.2021 20:00 - 06.01.2021 20:15 (CET/CEST)","1092","0","670"
