"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","22.02.2021 21:00 - 22.02.2021 22:00 (CET/CEST)","972","","18424"
"Norway (NO)","22.02.2021 22:00 - 22.02.2021 23:00 (CET/CEST)","667","","17613"
"Norway (NO)","22.02.2021 23:00 - 23.02.2021 00:00 (CET/CEST)","542","","16949"
"Norway (NO)","23.02.2021 00:00 - 23.02.2021 01:00 (CET/CEST)","304","","16595"
"Norway (NO)","23.02.2021 01:00 - 23.02.2021 02:00 (CET/CEST)","226","","15928"
"Norway (NO)","23.02.2021 02:00 - 23.02.2021 03:00 (CET/CEST)","206","","15808"
"Norway (NO)","23.02.2021 03:00 - 23.02.2021 04:00 (CET/CEST)","207","","16456"
"Norway (NO)","23.02.2021 04:00 - 23.02.2021 05:00 (CET/CEST)","289","","16782"
"Norway (NO)","23.02.2021 05:00 - 23.02.2021 06:00 (CET/CEST)","398","","17492"
"Norway (NO)","23.02.2021 06:00 - 23.02.2021 07:00 (CET/CEST)","966","","19192"
"Norway (NO)","23.02.2021 07:00 - 23.02.2021 08:00 (CET/CEST)","1359","","20248"
"Norway (NO)","23.02.2021 08:00 - 23.02.2021 09:00 (CET/CEST)","1331","","20431"
"Norway (NO)","23.02.2021 09:00 - 23.02.2021 10:00 (CET/CEST)","1252","","20531"
"Norway (NO)","23.02.2021 10:00 - 23.02.2021 11:00 (CET/CEST)","1192","","20854"
"Norway (NO)","23.02.2021 11:00 - 23.02.2021 12:00 (CET/CEST)","851","","20185"
"Norway (NO)","23.02.2021 12:00 - 23.02.2021 13:00 (CET/CEST)","734","","19178"
"Norway (NO)","23.02.2021 13:00 - 23.02.2021 14:00 (CET/CEST)","733","","17632"
"Norway (NO)","23.02.2021 14:00 - 23.02.2021 15:00 (CET/CEST)","698","","17772"
"Norway (NO)","23.02.2021 15:00 - 23.02.2021 16:00 (CET/CEST)","951","","18867"
"Norway (NO)","23.02.2021 16:00 - 23.02.2021 17:00 (CET/CEST)","989","","19623"
"Norway (NO)","23.02.2021 17:00 - 23.02.2021 18:00 (CET/CEST)","1074","","20184"
"Norway (NO)","23.02.2021 18:00 - 23.02.2021 19:00 (CET/CEST)","1086","","20390"
"Norway (NO)","23.02.2021 19:00 - 23.02.2021 20:00 (CET/CEST)","868","","19632"
"Norway (NO)","23.02.2021 20:00 - 23.02.2021 21:00 (CET/CEST)","684","","18408"
"Norway (NO)","23.02.2021 21:00 - 23.02.2021 22:00 (CET/CEST)","666","","17555"
"Norway (NO)","23.02.2021 22:00 - 23.02.2021 23:00 (CET/CEST)","406","","16632"
"Norway (NO)","23.02.2021 23:00 - 24.02.2021 00:00 (CET/CEST)","263","","14388"
"Norway (NO)","24.02.2021 00:00 - 24.02.2021 01:00 (CET/CEST)","199","","11179"
"Norway (NO)","24.02.2021 01:00 - 24.02.2021 02:00 (CET/CEST)","198","","9134"
"Norway (NO)","24.02.2021 02:00 - 24.02.2021 03:00 (CET/CEST)","199","","8012"
"Norway (NO)","24.02.2021 03:00 - 24.02.2021 04:00 (CET/CEST)","200","","7795"
"Norway (NO)","24.02.2021 04:00 - 24.02.2021 05:00 (CET/CEST)","199","","8043"
"Norway (NO)","24.02.2021 05:00 - 24.02.2021 06:00 (CET/CEST)","198","","9401"
"Norway (NO)","24.02.2021 06:00 - 24.02.2021 07:00 (CET/CEST)","265","","12814"
"Norway (NO)","24.02.2021 07:00 - 24.02.2021 08:00 (CET/CEST)","266","","15241"
"Norway (NO)","24.02.2021 08:00 - 24.02.2021 09:00 (CET/CEST)","396","","16052"
"Norway (NO)","24.02.2021 09:00 - 24.02.2021 10:00 (CET/CEST)","280","","16252"
"Norway (NO)","24.02.2021 10:00 - 24.02.2021 11:00 (CET/CEST)","271","","16292"
"Norway (NO)","24.02.2021 11:00 - 24.02.2021 12:00 (CET/CEST)","269","","15372"
"Norway (NO)","24.02.2021 12:00 - 24.02.2021 13:00 (CET/CEST)","257","","14443"
"Norway (NO)","24.02.2021 13:00 - 24.02.2021 14:00 (CET/CEST)","281","","14277"
"Norway (NO)","24.02.2021 14:00 - 24.02.2021 15:00 (CET/CEST)","290","","14778"
"Norway (NO)","24.02.2021 15:00 - 24.02.2021 16:00 (CET/CEST)","280","","14937"
"Norway (NO)","24.02.2021 16:00 - 24.02.2021 17:00 (CET/CEST)","303","","15585"
"Norway (NO)","24.02.2021 17:00 - 24.02.2021 18:00 (CET/CEST)","351","","16626"
"Norway (NO)","24.02.2021 18:00 - 24.02.2021 19:00 (CET/CEST)","348","","16462"
"Norway (NO)","24.02.2021 19:00 - 24.02.2021 20:00 (CET/CEST)","273","","15138"
"Norway (NO)","24.02.2021 20:00 - 24.02.2021 21:00 (CET/CEST)","265","","13366"
"Norway (NO)","24.02.2021 21:00 - 24.02.2021 22:00 (CET/CEST)","219","","12443"
"Norway (NO)","24.02.2021 22:00 - 24.02.2021 23:00 (CET/CEST)","204","","11278"
"Norway (NO)","24.02.2021 23:00 - 25.02.2021 00:00 (CET/CEST)","204","","9701"
"Norway (NO)","25.02.2021 00:00 - 25.02.2021 01:00 (CET/CEST)","202","","9115"
"Norway (NO)","25.02.2021 01:00 - 25.02.2021 02:00 (CET/CEST)","197","","8539"
"Norway (NO)","25.02.2021 02:00 - 25.02.2021 03:00 (CET/CEST)","198","","8735"
"Norway (NO)","25.02.2021 03:00 - 25.02.2021 04:00 (CET/CEST)","200","","9050"
"Norway (NO)","25.02.2021 04:00 - 25.02.2021 05:00 (CET/CEST)","196","","9661"
"Norway (NO)","25.02.2021 05:00 - 25.02.2021 06:00 (CET/CEST)","200","","10836"
"Norway (NO)","25.02.2021 06:00 - 25.02.2021 07:00 (CET/CEST)","305","","12471"
"Norway (NO)","25.02.2021 07:00 - 25.02.2021 08:00 (CET/CEST)","382","","14151"
"Norway (NO)","25.02.2021 08:00 - 25.02.2021 09:00 (CET/CEST)","411","","14703"
"Norway (NO)","25.02.2021 09:00 - 25.02.2021 10:00 (CET/CEST)","415","","14882"
"Norway (NO)","25.02.2021 10:00 - 25.02.2021 11:00 (CET/CEST)","435","","15092"
"Norway (NO)","25.02.2021 11:00 - 25.02.2021 12:00 (CET/CEST)","403","","15049"
"Norway (NO)","25.02.2021 12:00 - 25.02.2021 13:00 (CET/CEST)","424","","14392"
"Norway (NO)","25.02.2021 13:00 - 25.02.2021 14:00 (CET/CEST)","414","","14412"
"Norway (NO)","25.02.2021 14:00 - 25.02.2021 15:00 (CET/CEST)","445","","14629"
"Norway (NO)","25.02.2021 15:00 - 25.02.2021 16:00 (CET/CEST)","447","","14865"
"Norway (NO)","25.02.2021 16:00 - 25.02.2021 17:00 (CET/CEST)","428","","15110"
"Norway (NO)","25.02.2021 17:00 - 25.02.2021 18:00 (CET/CEST)","514","","15995"
"Norway (NO)","25.02.2021 18:00 - 25.02.2021 19:00 (CET/CEST)","562","","16483"
"Norway (NO)","25.02.2021 19:00 - 25.02.2021 20:00 (CET/CEST)","508","","15744"
"Norway (NO)","25.02.2021 20:00 - 25.02.2021 21:00 (CET/CEST)","371","","14297"
"Norway (NO)","25.02.2021 21:00 - 25.02.2021 22:00 (CET/CEST)","328","","13214"
"Norway (NO)","25.02.2021 22:00 - 25.02.2021 23:00 (CET/CEST)","254","","12115"
"Norway (NO)","25.02.2021 23:00 - 26.02.2021 00:00 (CET/CEST)","236","","11267"
"Norway (NO)","26.02.2021 00:00 - 26.02.2021 01:00 (CET/CEST)","198","","10219"
"Norway (NO)","26.02.2021 01:00 - 26.02.2021 02:00 (CET/CEST)","199","","9834"
"Norway (NO)","26.02.2021 02:00 - 26.02.2021 03:00 (CET/CEST)","197","","9665"
"Norway (NO)","26.02.2021 03:00 - 26.02.2021 04:00 (CET/CEST)","196","","9885"
"Norway (NO)","26.02.2021 04:00 - 26.02.2021 05:00 (CET/CEST)","194","","10056"
"Norway (NO)","26.02.2021 05:00 - 26.02.2021 06:00 (CET/CEST)","211","","10497"
"Norway (NO)","26.02.2021 06:00 - 26.02.2021 07:00 (CET/CEST)","311","","12260"
"Norway (NO)","26.02.2021 07:00 - 26.02.2021 08:00 (CET/CEST)","322","","14567"
"Norway (NO)","26.02.2021 08:00 - 26.02.2021 09:00 (CET/CEST)","400","","15196"
"Norway (NO)","26.02.2021 09:00 - 26.02.2021 10:00 (CET/CEST)","344","","15204"
"Norway (NO)","26.02.2021 10:00 - 26.02.2021 11:00 (CET/CEST)","356","","14514"
"Norway (NO)","26.02.2021 11:00 - 26.02.2021 12:00 (CET/CEST)","347","","12943"
"Norway (NO)","26.02.2021 12:00 - 26.02.2021 13:00 (CET/CEST)","323","","11735"
"Norway (NO)","26.02.2021 13:00 - 26.02.2021 14:00 (CET/CEST)","360","","11229"
"Norway (NO)","26.02.2021 14:00 - 26.02.2021 15:00 (CET/CEST)","349","","10893"
"Norway (NO)","26.02.2021 15:00 - 26.02.2021 16:00 (CET/CEST)","345","","11066"
"Norway (NO)","26.02.2021 16:00 - 26.02.2021 17:00 (CET/CEST)","345","","11657"
"Norway (NO)","26.02.2021 17:00 - 26.02.2021 18:00 (CET/CEST)","376","","13435"
"Norway (NO)","26.02.2021 18:00 - 26.02.2021 19:00 (CET/CEST)","372","","14274"
"Norway (NO)","26.02.2021 19:00 - 26.02.2021 20:00 (CET/CEST)","352","","12962"
"Norway (NO)","26.02.2021 20:00 - 26.02.2021 21:00 (CET/CEST)","344","","11829"
"Norway (NO)","26.02.2021 21:00 - 26.02.2021 22:00 (CET/CEST)","345","","11338"
"Norway (NO)","26.02.2021 22:00 - 26.02.2021 23:00 (CET/CEST)","362","","11164"
"Norway (NO)","26.02.2021 23:00 - 27.02.2021 00:00 (CET/CEST)","403","","10929"
"Norway (NO)","27.02.2021 00:00 - 27.02.2021 01:00 (CET/CEST)","388","","10750"
"Norway (NO)","27.02.2021 01:00 - 27.02.2021 02:00 (CET/CEST)","384","","11216"
"Norway (NO)","27.02.2021 02:00 - 27.02.2021 03:00 (CET/CEST)","386","","11327"
"Norway (NO)","27.02.2021 03:00 - 27.02.2021 04:00 (CET/CEST)","390","","11172"
"Norway (NO)","27.02.2021 04:00 - 27.02.2021 05:00 (CET/CEST)","412","","11496"
"Norway (NO)","27.02.2021 05:00 - 27.02.2021 06:00 (CET/CEST)","412","","11946"
"Norway (NO)","27.02.2021 06:00 - 27.02.2021 07:00 (CET/CEST)","442","","13228"
"Norway (NO)","27.02.2021 07:00 - 27.02.2021 08:00 (CET/CEST)","474","","14726"
"Norway (NO)","27.02.2021 08:00 - 27.02.2021 09:00 (CET/CEST)","441","","15902"
"Norway (NO)","27.02.2021 09:00 - 27.02.2021 10:00 (CET/CEST)","553","","17096"
"Norway (NO)","27.02.2021 10:00 - 27.02.2021 11:00 (CET/CEST)","538","","17016"
"Norway (NO)","27.02.2021 11:00 - 27.02.2021 12:00 (CET/CEST)","538","","16660"
"Norway (NO)","27.02.2021 12:00 - 27.02.2021 13:00 (CET/CEST)","478","","15860"
"Norway (NO)","27.02.2021 13:00 - 27.02.2021 14:00 (CET/CEST)","480","","14777"
"Norway (NO)","27.02.2021 14:00 - 27.02.2021 15:00 (CET/CEST)","465","","14183"
"Norway (NO)","27.02.2021 15:00 - 27.02.2021 16:00 (CET/CEST)","411","","14093"
"Norway (NO)","27.02.2021 16:00 - 27.02.2021 17:00 (CET/CEST)","504","","14357"
"Norway (NO)","27.02.2021 17:00 - 27.02.2021 18:00 (CET/CEST)","510","","14889"
"Norway (NO)","27.02.2021 18:00 - 27.02.2021 19:00 (CET/CEST)","506","","15461"
"Norway (NO)","27.02.2021 19:00 - 27.02.2021 20:00 (CET/CEST)","474","","14773"
"Norway (NO)","27.02.2021 20:00 - 27.02.2021 21:00 (CET/CEST)","393","","13604"
"Norway (NO)","27.02.2021 21:00 - 27.02.2021 22:00 (CET/CEST)","390","","13056"
"Norway (NO)","27.02.2021 22:00 - 27.02.2021 23:00 (CET/CEST)","394","","12870"
"Norway (NO)","27.02.2021 23:00 - 28.02.2021 00:00 (CET/CEST)","396","","12658"
"Norway (NO)","28.02.2021 00:00 - 28.02.2021 01:00 (CET/CEST)","359","","12486"
"Norway (NO)","28.02.2021 01:00 - 28.02.2021 02:00 (CET/CEST)","389","","12174"
"Norway (NO)","28.02.2021 02:00 - 28.02.2021 03:00 (CET/CEST)","392","","11875"
"Norway (NO)","28.02.2021 03:00 - 28.02.2021 04:00 (CET/CEST)","388","","11807"
"Norway (NO)","28.02.2021 04:00 - 28.02.2021 05:00 (CET/CEST)","390","","11945"
"Norway (NO)","28.02.2021 05:00 - 28.02.2021 06:00 (CET/CEST)","390","","12227"
"Norway (NO)","28.02.2021 06:00 - 28.02.2021 07:00 (CET/CEST)","387","","12711"
"Norway (NO)","28.02.2021 07:00 - 28.02.2021 08:00 (CET/CEST)","388","","12934"
"Norway (NO)","28.02.2021 08:00 - 28.02.2021 09:00 (CET/CEST)","305","","13176"
"Norway (NO)","28.02.2021 09:00 - 28.02.2021 10:00 (CET/CEST)","210","","13623"
"Norway (NO)","28.02.2021 10:00 - 28.02.2021 11:00 (CET/CEST)","259","","13405"
"Norway (NO)","28.02.2021 11:00 - 28.02.2021 12:00 (CET/CEST)","260","","13473"
"Norway (NO)","28.02.2021 12:00 - 28.02.2021 13:00 (CET/CEST)","261","","12444"
"Norway (NO)","28.02.2021 13:00 - 28.02.2021 14:00 (CET/CEST)","259","","11004"
"Norway (NO)","28.02.2021 14:00 - 28.02.2021 15:00 (CET/CEST)","259","","10521"
"Norway (NO)","28.02.2021 15:00 - 28.02.2021 16:00 (CET/CEST)","263","","11724"
"Norway (NO)","28.02.2021 16:00 - 28.02.2021 17:00 (CET/CEST)","277","","12858"
"Norway (NO)","28.02.2021 17:00 - 28.02.2021 18:00 (CET/CEST)","348","","14382"
"Norway (NO)","28.02.2021 18:00 - 28.02.2021 19:00 (CET/CEST)","347","","15234"
"Norway (NO)","28.02.2021 19:00 - 28.02.2021 20:00 (CET/CEST)","344","","14946"
"Norway (NO)","28.02.2021 20:00 - 28.02.2021 21:00 (CET/CEST)","335","","14253"
"Norway (NO)","28.02.2021 21:00 - 28.02.2021 22:00 (CET/CEST)","338","","14179"
"Norway (NO)","28.02.2021 22:00 - 28.02.2021 23:00 (CET/CEST)","345","","14004"
"Norway (NO)","28.02.2021 23:00 - 01.03.2021 00:00 (CET/CEST)","342","","13544"
"Norway (NO)","01.03.2021 00:00 - 01.03.2021 01:00 (CET/CEST)","326","","13456"
"Norway (NO)","01.03.2021 01:00 - 01.03.2021 02:00 (CET/CEST)","358","","13605"
"Norway (NO)","01.03.2021 02:00 - 01.03.2021 03:00 (CET/CEST)","268","","13387"
"Norway (NO)","01.03.2021 03:00 - 01.03.2021 04:00 (CET/CEST)","272","","13434"
"Norway (NO)","01.03.2021 04:00 - 01.03.2021 05:00 (CET/CEST)","377","","13593"
"Norway (NO)","01.03.2021 05:00 - 01.03.2021 06:00 (CET/CEST)","516","","14301"
"Norway (NO)","01.03.2021 06:00 - 01.03.2021 07:00 (CET/CEST)","839","","15420"
"Norway (NO)","01.03.2021 07:00 - 01.03.2021 08:00 (CET/CEST)","1218","","16944"
"Norway (NO)","01.03.2021 08:00 - 01.03.2021 09:00 (CET/CEST)","1394","","17673"
"Norway (NO)","01.03.2021 09:00 - 01.03.2021 10:00 (CET/CEST)","1332","","17499"
"Norway (NO)","01.03.2021 10:00 - 01.03.2021 11:00 (CET/CEST)","1258","","17283"
"Norway (NO)","01.03.2021 11:00 - 01.03.2021 12:00 (CET/CEST)","1268","","16900"
"Norway (NO)","01.03.2021 12:00 - 01.03.2021 13:00 (CET/CEST)","1271","","16720"
"Norway (NO)","01.03.2021 13:00 - 01.03.2021 14:00 (CET/CEST)","1239","","16666"
"Norway (NO)","01.03.2021 14:00 - 01.03.2021 15:00 (CET/CEST)","1206","","16382"
"Norway (NO)","01.03.2021 15:00 - 01.03.2021 16:00 (CET/CEST)","1131","","16017"
"Norway (NO)","01.03.2021 16:00 - 01.03.2021 17:00 (CET/CEST)","1165","","16137"
"Norway (NO)","01.03.2021 17:00 - 01.03.2021 18:00 (CET/CEST)","1240","","16366"
"Norway (NO)","01.03.2021 18:00 - 01.03.2021 19:00 (CET/CEST)","1279","","17159"
"Norway (NO)","01.03.2021 19:00 - 01.03.2021 20:00 (CET/CEST)","1180","","16257"
"Norway (NO)","01.03.2021 20:00 - 01.03.2021 21:00 (CET/CEST)","798","","15337"
"Norway (NO)","01.03.2021 21:00 - 01.03.2021 22:00 (CET/CEST)","744","","14911"
"Norway (NO)","01.03.2021 22:00 - 01.03.2021 23:00 (CET/CEST)","642","","14090"
"Norway (NO)","01.03.2021 23:00 - 02.03.2021 00:00 (CET/CEST)","642","","13722"
"Norway (NO)","02.03.2021 00:00 - 02.03.2021 01:00 (CET/CEST)","612","","13240"
"Norway (NO)","02.03.2021 01:00 - 02.03.2021 02:00 (CET/CEST)","580","","12960"
"Norway (NO)","02.03.2021 02:00 - 02.03.2021 03:00 (CET/CEST)","580","","12949"
"Norway (NO)","02.03.2021 03:00 - 02.03.2021 04:00 (CET/CEST)","578","","13118"
"Norway (NO)","02.03.2021 04:00 - 02.03.2021 05:00 (CET/CEST)","574","","13921"
"Norway (NO)","02.03.2021 05:00 - 02.03.2021 06:00 (CET/CEST)","772","","15363"
"Norway (NO)","02.03.2021 06:00 - 02.03.2021 07:00 (CET/CEST)","1030","","17256"
"Norway (NO)","02.03.2021 07:00 - 02.03.2021 08:00 (CET/CEST)","1241","","18716"
"Norway (NO)","02.03.2021 08:00 - 02.03.2021 09:00 (CET/CEST)","1371","","18869"
"Norway (NO)","02.03.2021 09:00 - 02.03.2021 10:00 (CET/CEST)","1354","","19178"
"Norway (NO)","02.03.2021 10:00 - 02.03.2021 11:00 (CET/CEST)","1359","","19295"
"Norway (NO)","02.03.2021 11:00 - 02.03.2021 12:00 (CET/CEST)","1277","","19105"
"Norway (NO)","02.03.2021 12:00 - 02.03.2021 13:00 (CET/CEST)","1222","","18762"
"Norway (NO)","02.03.2021 13:00 - 02.03.2021 14:00 (CET/CEST)","1112","","18539"
"Norway (NO)","02.03.2021 14:00 - 02.03.2021 15:00 (CET/CEST)","1149","","18002"
"Norway (NO)","02.03.2021 15:00 - 02.03.2021 16:00 (CET/CEST)","1112","","17708"
"Norway (NO)","02.03.2021 16:00 - 02.03.2021 17:00 (CET/CEST)","979","","17924"
"Norway (NO)","02.03.2021 17:00 - 02.03.2021 18:00 (CET/CEST)","1120","","18555"
"Norway (NO)","02.03.2021 18:00 - 02.03.2021 19:00 (CET/CEST)","1253","","19401"
"Norway (NO)","02.03.2021 19:00 - 02.03.2021 20:00 (CET/CEST)","1083","","18962"
"Norway (NO)","02.03.2021 20:00 - 02.03.2021 21:00 (CET/CEST)","1041","","17852"
"Norway (NO)","02.03.2021 21:00 - 02.03.2021 22:00 (CET/CEST)","940","","16793"
"Norway (NO)","02.03.2021 22:00 - 02.03.2021 23:00 (CET/CEST)","671","","15795"
"Norway (NO)","02.03.2021 23:00 - 03.03.2021 00:00 (CET/CEST)","433","","14761"
"Norway (NO)","03.03.2021 00:00 - 03.03.2021 01:00 (CET/CEST)","537","","13898"
"Norway (NO)","03.03.2021 01:00 - 03.03.2021 02:00 (CET/CEST)","546","","13806"
"Norway (NO)","03.03.2021 02:00 - 03.03.2021 03:00 (CET/CEST)","532","","13652"
"Norway (NO)","03.03.2021 03:00 - 03.03.2021 04:00 (CET/CEST)","526","","13568"
"Norway (NO)","03.03.2021 04:00 - 03.03.2021 05:00 (CET/CEST)","543","","14036"
"Norway (NO)","03.03.2021 05:00 - 03.03.2021 06:00 (CET/CEST)","701","","14796"
"Norway (NO)","03.03.2021 06:00 - 03.03.2021 07:00 (CET/CEST)","938","","16990"
"Norway (NO)","03.03.2021 07:00 - 03.03.2021 08:00 (CET/CEST)","1258","","18792"
"Norway (NO)","03.03.2021 08:00 - 03.03.2021 09:00 (CET/CEST)","1333","","19153"
"Norway (NO)","03.03.2021 09:00 - 03.03.2021 10:00 (CET/CEST)","1395","","19395"
"Norway (NO)","03.03.2021 10:00 - 03.03.2021 11:00 (CET/CEST)","1558","","19283"
"Norway (NO)","03.03.2021 11:00 - 03.03.2021 12:00 (CET/CEST)","1556","","18974"
"Norway (NO)","03.03.2021 12:00 - 03.03.2021 13:00 (CET/CEST)","1510","","18650"
"Norway (NO)","03.03.2021 13:00 - 03.03.2021 14:00 (CET/CEST)","1397","","18128"
"Norway (NO)","03.03.2021 14:00 - 03.03.2021 15:00 (CET/CEST)","1058","","18227"
"Norway (NO)","03.03.2021 15:00 - 03.03.2021 16:00 (CET/CEST)","1081","","18215"
"Norway (NO)","03.03.2021 16:00 - 03.03.2021 17:00 (CET/CEST)","1273","","18396"
"Norway (NO)","03.03.2021 17:00 - 03.03.2021 18:00 (CET/CEST)","1413","","19026"
"Norway (NO)","03.03.2021 18:00 - 03.03.2021 19:00 (CET/CEST)","1559","","19467"
"Norway (NO)","03.03.2021 19:00 - 03.03.2021 20:00 (CET/CEST)","1367","","18338"
"Norway (NO)","03.03.2021 20:00 - 03.03.2021 21:00 (CET/CEST)","1025","","16164"
"Norway (NO)","03.03.2021 21:00 - 03.03.2021 22:00 (CET/CEST)","793","","15783"
"Norway (NO)","03.03.2021 22:00 - 03.03.2021 23:00 (CET/CEST)","704","","15424"
"Norway (NO)","03.03.2021 23:00 - 04.03.2021 00:00 (CET/CEST)","536","","14453"
"Norway (NO)","04.03.2021 00:00 - 04.03.2021 01:00 (CET/CEST)","430","","13853"
"Norway (NO)","04.03.2021 01:00 - 04.03.2021 02:00 (CET/CEST)","432","","13746"
"Norway (NO)","04.03.2021 02:00 - 04.03.2021 03:00 (CET/CEST)","475","","13887"
"Norway (NO)","04.03.2021 03:00 - 04.03.2021 04:00 (CET/CEST)","425","","14328"
"Norway (NO)","04.03.2021 04:00 - 04.03.2021 05:00 (CET/CEST)","370","","14772"
"Norway (NO)","04.03.2021 05:00 - 04.03.2021 06:00 (CET/CEST)","631","","14992"
"Norway (NO)","04.03.2021 06:00 - 04.03.2021 07:00 (CET/CEST)","1098","","17069"
"Norway (NO)","04.03.2021 07:00 - 04.03.2021 08:00 (CET/CEST)","1394","","19263"
"Norway (NO)","04.03.2021 08:00 - 04.03.2021 09:00 (CET/CEST)","1497","","19690"
"Norway (NO)","04.03.2021 09:00 - 04.03.2021 10:00 (CET/CEST)","1596","","19458"
"Norway (NO)","04.03.2021 10:00 - 04.03.2021 11:00 (CET/CEST)","1540","","19104"
"Norway (NO)","04.03.2021 11:00 - 04.03.2021 12:00 (CET/CEST)","1556","","18674"
"Norway (NO)","04.03.2021 12:00 - 04.03.2021 13:00 (CET/CEST)","1571","","18546"
"Norway (NO)","04.03.2021 13:00 - 04.03.2021 14:00 (CET/CEST)","1492","","18426"
"Norway (NO)","04.03.2021 14:00 - 04.03.2021 15:00 (CET/CEST)","1373","","18320"
"Norway (NO)","04.03.2021 15:00 - 04.03.2021 16:00 (CET/CEST)","1417","","18350"
"Norway (NO)","04.03.2021 16:00 - 04.03.2021 17:00 (CET/CEST)","1306","","18406"
"Norway (NO)","04.03.2021 17:00 - 04.03.2021 18:00 (CET/CEST)","1363","","19288"
"Norway (NO)","04.03.2021 18:00 - 04.03.2021 19:00 (CET/CEST)","1418","","20070"
"Norway (NO)","04.03.2021 19:00 - 04.03.2021 20:00 (CET/CEST)","1223","","19271"
"Norway (NO)","04.03.2021 20:00 - 04.03.2021 21:00 (CET/CEST)","990","","17821"
"Norway (NO)","04.03.2021 21:00 - 04.03.2021 22:00 (CET/CEST)","885","","16946"
"Norway (NO)","04.03.2021 22:00 - 04.03.2021 23:00 (CET/CEST)","884","","16251"
"Norway (NO)","04.03.2021 23:00 - 05.03.2021 00:00 (CET/CEST)","661","","15504"
"Norway (NO)","05.03.2021 00:00 - 05.03.2021 01:00 (CET/CEST)","623","","14886"
"Norway (NO)","05.03.2021 01:00 - 05.03.2021 02:00 (CET/CEST)","621","","14851"
"Norway (NO)","05.03.2021 02:00 - 05.03.2021 03:00 (CET/CEST)","626","","14988"
"Norway (NO)","05.03.2021 03:00 - 05.03.2021 04:00 (CET/CEST)","619","","15304"
"Norway (NO)","05.03.2021 04:00 - 05.03.2021 05:00 (CET/CEST)","836","","16045"
"Norway (NO)","05.03.2021 05:00 - 05.03.2021 06:00 (CET/CEST)","1016","","17273"
"Norway (NO)","05.03.2021 06:00 - 05.03.2021 07:00 (CET/CEST)","1356","","19016"
"Norway (NO)","05.03.2021 07:00 - 05.03.2021 08:00 (CET/CEST)","1484","","20036"
"Norway (NO)","05.03.2021 08:00 - 05.03.2021 09:00 (CET/CEST)","1518","","20219"
"Norway (NO)","05.03.2021 09:00 - 05.03.2021 10:00 (CET/CEST)","1540","","20979"
"Norway (NO)","05.03.2021 10:00 - 05.03.2021 11:00 (CET/CEST)","1609","","20941"
"Norway (NO)","05.03.2021 11:00 - 05.03.2021 12:00 (CET/CEST)","1546","","20725"
"Norway (NO)","05.03.2021 12:00 - 05.03.2021 13:00 (CET/CEST)","1463","","20453"
"Norway (NO)","05.03.2021 13:00 - 05.03.2021 14:00 (CET/CEST)","1281","","19933"
"Norway (NO)","05.03.2021 14:00 - 05.03.2021 15:00 (CET/CEST)","1269","","19457"
"Norway (NO)","05.03.2021 15:00 - 05.03.2021 16:00 (CET/CEST)","1234","","19074"
"Norway (NO)","05.03.2021 16:00 - 05.03.2021 17:00 (CET/CEST)","1298","","19228"
"Norway (NO)","05.03.2021 17:00 - 05.03.2021 18:00 (CET/CEST)","1347","","19330"
"Norway (NO)","05.03.2021 18:00 - 05.03.2021 19:00 (CET/CEST)","1387","","19608"
"Norway (NO)","05.03.2021 19:00 - 05.03.2021 20:00 (CET/CEST)","1403","","19250"
"Norway (NO)","05.03.2021 20:00 - 05.03.2021 21:00 (CET/CEST)","1161","","18138"
"Norway (NO)","05.03.2021 21:00 - 05.03.2021 22:00 (CET/CEST)","916","","17017"
"Norway (NO)","05.03.2021 22:00 - 05.03.2021 23:00 (CET/CEST)","756","","15732"
"Norway (NO)","05.03.2021 23:00 - 06.03.2021 00:00 (CET/CEST)","583","","14718"
"Norway (NO)","06.03.2021 00:00 - 06.03.2021 01:00 (CET/CEST)","774","","14279"
"Norway (NO)","06.03.2021 01:00 - 06.03.2021 02:00 (CET/CEST)","655","","14016"
"Norway (NO)","06.03.2021 02:00 - 06.03.2021 03:00 (CET/CEST)","657","","13672"
"Norway (NO)","06.03.2021 03:00 - 06.03.2021 04:00 (CET/CEST)","507","","13483"
"Norway (NO)","06.03.2021 04:00 - 06.03.2021 05:00 (CET/CEST)","567","","13642"
"Norway (NO)","06.03.2021 05:00 - 06.03.2021 06:00 (CET/CEST)","573","","13524"
"Norway (NO)","06.03.2021 06:00 - 06.03.2021 07:00 (CET/CEST)","574","","13587"
"Norway (NO)","06.03.2021 07:00 - 06.03.2021 08:00 (CET/CEST)","537","","13867"
"Norway (NO)","06.03.2021 08:00 - 06.03.2021 09:00 (CET/CEST)","586","","14390"
"Norway (NO)","06.03.2021 09:00 - 06.03.2021 10:00 (CET/CEST)","585","","14452"
"Norway (NO)","06.03.2021 10:00 - 06.03.2021 11:00 (CET/CEST)","588","","13994"
"Norway (NO)","06.03.2021 11:00 - 06.03.2021 12:00 (CET/CEST)","509","","13478"
"Norway (NO)","06.03.2021 12:00 - 06.03.2021 13:00 (CET/CEST)","386","","12841"
