"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","11.01.2016 16:00 - 11.01.2016 17:00 (CET/CEST)","n/e","n/e","23132"
"Norway (NO)","11.01.2016 17:00 - 11.01.2016 18:00 (CET/CEST)","n/e","n/e","22897"
"Norway (NO)","11.01.2016 18:00 - 11.01.2016 19:00 (CET/CEST)","n/e","n/e","22845"
"Norway (NO)","11.01.2016 19:00 - 11.01.2016 20:00 (CET/CEST)","n/e","n/e","22987"
"Norway (NO)","11.01.2016 20:00 - 11.01.2016 21:00 (CET/CEST)","n/e","n/e","22589"
"Norway (NO)","11.01.2016 21:00 - 11.01.2016 22:00 (CET/CEST)","n/e","n/e","22196"
"Norway (NO)","11.01.2016 22:00 - 11.01.2016 23:00 (CET/CEST)","n/e","n/e","20591"
"Norway (NO)","11.01.2016 23:00 - 12.01.2016 00:00 (CET/CEST)","n/e","n/e","18602"
"Norway (NO)","12.01.2016 00:00 - 12.01.2016 01:00 (CET/CEST)","n/e","n/e","17685"
"Norway (NO)","12.01.2016 01:00 - 12.01.2016 02:00 (CET/CEST)","n/e","n/e","16197"
"Norway (NO)","12.01.2016 02:00 - 12.01.2016 03:00 (CET/CEST)","n/e","n/e","15063"
"Norway (NO)","12.01.2016 03:00 - 12.01.2016 04:00 (CET/CEST)","n/e","n/e","13989"
"Norway (NO)","12.01.2016 04:00 - 12.01.2016 05:00 (CET/CEST)","n/e","n/e","14940"
"Norway (NO)","12.01.2016 05:00 - 12.01.2016 06:00 (CET/CEST)","n/e","n/e","17782"
"Norway (NO)","12.01.2016 06:00 - 12.01.2016 07:00 (CET/CEST)","n/e","n/e","21264"
"Norway (NO)","12.01.2016 07:00 - 12.01.2016 08:00 (CET/CEST)","n/e","n/e","23812"
"Norway (NO)","12.01.2016 08:00 - 12.01.2016 09:00 (CET/CEST)","n/e","n/e","23947"
"Norway (NO)","12.01.2016 09:00 - 12.01.2016 10:00 (CET/CEST)","n/e","n/e","23886"
"Norway (NO)","12.01.2016 10:00 - 12.01.2016 11:00 (CET/CEST)","n/e","n/e","24104"
"Norway (NO)","12.01.2016 11:00 - 12.01.2016 12:00 (CET/CEST)","n/e","n/e","24183"
"Norway (NO)","12.01.2016 12:00 - 12.01.2016 13:00 (CET/CEST)","n/e","n/e","24175"
"Norway (NO)","12.01.2016 13:00 - 12.01.2016 14:00 (CET/CEST)","n/e","n/e","24133"
"Norway (NO)","12.01.2016 14:00 - 12.01.2016 15:00 (CET/CEST)","n/e","n/e","23851"
"Norway (NO)","12.01.2016 15:00 - 12.01.2016 16:00 (CET/CEST)","n/e","n/e","23986"
"Norway (NO)","12.01.2016 16:00 - 12.01.2016 17:00 (CET/CEST)","n/e","n/e","23996"
"Norway (NO)","12.01.2016 17:00 - 12.01.2016 18:00 (CET/CEST)","n/e","n/e","23894"
"Norway (NO)","12.01.2016 18:00 - 12.01.2016 19:00 (CET/CEST)","n/e","n/e","23948"
"Norway (NO)","12.01.2016 19:00 - 12.01.2016 20:00 (CET/CEST)","n/e","n/e","23893"
"Norway (NO)","12.01.2016 20:00 - 12.01.2016 21:00 (CET/CEST)","n/e","n/e","23534"
"Norway (NO)","12.01.2016 21:00 - 12.01.2016 22:00 (CET/CEST)","n/e","n/e","23081"
"Norway (NO)","12.01.2016 22:00 - 12.01.2016 23:00 (CET/CEST)","n/e","n/e","21687"
"Norway (NO)","12.01.2016 23:00 - 13.01.2016 00:00 (CET/CEST)","n/e","n/e","19653"
"Norway (NO)","13.01.2016 00:00 - 13.01.2016 01:00 (CET/CEST)","n/e","n/e","18268"
"Norway (NO)","13.01.2016 01:00 - 13.01.2016 02:00 (CET/CEST)","n/e","n/e","16398"
"Norway (NO)","13.01.2016 02:00 - 13.01.2016 03:00 (CET/CEST)","n/e","n/e","15214"
"Norway (NO)","13.01.2016 03:00 - 13.01.2016 04:00 (CET/CEST)","n/e","n/e","15197"
"Norway (NO)","13.01.2016 04:00 - 13.01.2016 05:00 (CET/CEST)","n/e","n/e","16387"
"Norway (NO)","13.01.2016 05:00 - 13.01.2016 06:00 (CET/CEST)","n/e","n/e","18922"
"Norway (NO)","13.01.2016 06:00 - 13.01.2016 07:00 (CET/CEST)","n/e","n/e","22162"
"Norway (NO)","13.01.2016 07:00 - 13.01.2016 08:00 (CET/CEST)","n/e","n/e","23898"
"Norway (NO)","13.01.2016 08:00 - 13.01.2016 09:00 (CET/CEST)","n/e","n/e","23934"
"Norway (NO)","13.01.2016 09:00 - 13.01.2016 10:00 (CET/CEST)","n/e","n/e","23940"
"Norway (NO)","13.01.2016 10:00 - 13.01.2016 11:00 (CET/CEST)","n/e","n/e","24167"
"Norway (NO)","13.01.2016 11:00 - 13.01.2016 12:00 (CET/CEST)","n/e","n/e","24023"
"Norway (NO)","13.01.2016 12:00 - 13.01.2016 13:00 (CET/CEST)","n/e","n/e","23835"
"Norway (NO)","13.01.2016 13:00 - 13.01.2016 14:00 (CET/CEST)","n/e","n/e","23880"
"Norway (NO)","13.01.2016 14:00 - 13.01.2016 15:00 (CET/CEST)","n/e","n/e","23734"
"Norway (NO)","13.01.2016 15:00 - 13.01.2016 16:00 (CET/CEST)","n/e","n/e","24077"
"Norway (NO)","13.01.2016 16:00 - 13.01.2016 17:00 (CET/CEST)","n/e","n/e","24049"
"Norway (NO)","13.01.2016 17:00 - 13.01.2016 18:00 (CET/CEST)","n/e","n/e","24201"
"Norway (NO)","13.01.2016 18:00 - 13.01.2016 19:00 (CET/CEST)","n/e","n/e","24263"
"Norway (NO)","13.01.2016 19:00 - 13.01.2016 20:00 (CET/CEST)","n/e","n/e","24361"
"Norway (NO)","13.01.2016 20:00 - 13.01.2016 21:00 (CET/CEST)","n/e","n/e","24179"
"Norway (NO)","13.01.2016 21:00 - 13.01.2016 22:00 (CET/CEST)","n/e","n/e","24208"
"Norway (NO)","13.01.2016 22:00 - 13.01.2016 23:00 (CET/CEST)","n/e","n/e","23623"
"Norway (NO)","13.01.2016 23:00 - 14.01.2016 00:00 (CET/CEST)","n/e","n/e","22432"
"Norway (NO)","14.01.2016 00:00 - 14.01.2016 01:00 (CET/CEST)","n/e","n/e","22043"
"Norway (NO)","14.01.2016 01:00 - 14.01.2016 02:00 (CET/CEST)","n/e","n/e","21154"
"Norway (NO)","14.01.2016 02:00 - 14.01.2016 03:00 (CET/CEST)","n/e","n/e","20434"
"Norway (NO)","14.01.2016 03:00 - 14.01.2016 04:00 (CET/CEST)","n/e","n/e","20058"
"Norway (NO)","14.01.2016 04:00 - 14.01.2016 05:00 (CET/CEST)","n/e","n/e","20810"
"Norway (NO)","14.01.2016 05:00 - 14.01.2016 06:00 (CET/CEST)","n/e","n/e","22146"
"Norway (NO)","14.01.2016 06:00 - 14.01.2016 07:00 (CET/CEST)","n/e","n/e","23866"
"Norway (NO)","14.01.2016 07:00 - 14.01.2016 08:00 (CET/CEST)","n/e","n/e","23890"
"Norway (NO)","14.01.2016 08:00 - 14.01.2016 09:00 (CET/CEST)","n/e","n/e","24055"
"Norway (NO)","14.01.2016 09:00 - 14.01.2016 10:00 (CET/CEST)","n/e","n/e","24177"
"Norway (NO)","14.01.2016 10:00 - 14.01.2016 11:00 (CET/CEST)","n/e","n/e","24253"
"Norway (NO)","14.01.2016 11:00 - 14.01.2016 12:00 (CET/CEST)","n/e","n/e","23969"
"Norway (NO)","14.01.2016 12:00 - 14.01.2016 13:00 (CET/CEST)","n/e","n/e","23764"
"Norway (NO)","14.01.2016 13:00 - 14.01.2016 14:00 (CET/CEST)","n/e","n/e","24074"
"Norway (NO)","14.01.2016 14:00 - 14.01.2016 15:00 (CET/CEST)","n/e","n/e","24076"
"Norway (NO)","14.01.2016 15:00 - 14.01.2016 16:00 (CET/CEST)","n/e","n/e","24105"
"Norway (NO)","14.01.2016 16:00 - 14.01.2016 17:00 (CET/CEST)","n/e","n/e","23891"
"Norway (NO)","14.01.2016 17:00 - 14.01.2016 18:00 (CET/CEST)","n/e","n/e","24034"
"Norway (NO)","14.01.2016 18:00 - 14.01.2016 19:00 (CET/CEST)","n/e","n/e","24118"
"Norway (NO)","14.01.2016 19:00 - 14.01.2016 20:00 (CET/CEST)","n/e","n/e","24237"
"Norway (NO)","14.01.2016 20:00 - 14.01.2016 21:00 (CET/CEST)","n/e","n/e","24028"
"Norway (NO)","14.01.2016 21:00 - 14.01.2016 22:00 (CET/CEST)","n/e","n/e","23809"
"Norway (NO)","14.01.2016 22:00 - 14.01.2016 23:00 (CET/CEST)","n/e","n/e","23342"
"Norway (NO)","14.01.2016 23:00 - 15.01.2016 00:00 (CET/CEST)","n/e","n/e","22978"
"Norway (NO)","15.01.2016 00:00 - 15.01.2016 01:00 (CET/CEST)","n/e","n/e","22360"
"Norway (NO)","15.01.2016 01:00 - 15.01.2016 02:00 (CET/CEST)","n/e","n/e","22321"
"Norway (NO)","15.01.2016 02:00 - 15.01.2016 03:00 (CET/CEST)","n/e","n/e","22362"
"Norway (NO)","15.01.2016 03:00 - 15.01.2016 04:00 (CET/CEST)","n/e","n/e","21869"
"Norway (NO)","15.01.2016 04:00 - 15.01.2016 05:00 (CET/CEST)","n/e","n/e","21965"
"Norway (NO)","15.01.2016 05:00 - 15.01.2016 06:00 (CET/CEST)","n/e","n/e","22330"
"Norway (NO)","15.01.2016 06:00 - 15.01.2016 07:00 (CET/CEST)","n/e","n/e","23519"
"Norway (NO)","15.01.2016 07:00 - 15.01.2016 08:00 (CET/CEST)","n/e","n/e","24267"
"Norway (NO)","15.01.2016 08:00 - 15.01.2016 09:00 (CET/CEST)","n/e","n/e","24693"
"Norway (NO)","15.01.2016 09:00 - 15.01.2016 10:00 (CET/CEST)","n/e","n/e","24668"
"Norway (NO)","15.01.2016 10:00 - 15.01.2016 11:00 (CET/CEST)","n/e","n/e","24567"
"Norway (NO)","15.01.2016 11:00 - 15.01.2016 12:00 (CET/CEST)","n/e","n/e","24645"
"Norway (NO)","15.01.2016 12:00 - 15.01.2016 13:00 (CET/CEST)","n/e","n/e","24700"
"Norway (NO)","15.01.2016 13:00 - 15.01.2016 14:00 (CET/CEST)","n/e","n/e","24435"
"Norway (NO)","15.01.2016 14:00 - 15.01.2016 15:00 (CET/CEST)","n/e","n/e","24356"
"Norway (NO)","15.01.2016 15:00 - 15.01.2016 16:00 (CET/CEST)","n/e","n/e","24610"
"Norway (NO)","15.01.2016 16:00 - 15.01.2016 17:00 (CET/CEST)","n/e","n/e","24203"
"Norway (NO)","15.01.2016 17:00 - 15.01.2016 18:00 (CET/CEST)","n/e","n/e","24349"
"Norway (NO)","15.01.2016 18:00 - 15.01.2016 19:00 (CET/CEST)","n/e","n/e","24515"
"Norway (NO)","15.01.2016 19:00 - 15.01.2016 20:00 (CET/CEST)","n/e","n/e","24562"
"Norway (NO)","15.01.2016 20:00 - 15.01.2016 21:00 (CET/CEST)","n/e","n/e","24114"
"Norway (NO)","15.01.2016 21:00 - 15.01.2016 22:00 (CET/CEST)","n/e","n/e","23977"
"Norway (NO)","15.01.2016 22:00 - 15.01.2016 23:00 (CET/CEST)","n/e","n/e","23792"
"Norway (NO)","15.01.2016 23:00 - 16.01.2016 00:00 (CET/CEST)","n/e","n/e","23646"
"Norway (NO)","16.01.2016 00:00 - 16.01.2016 01:00 (CET/CEST)","n/e","n/e","22687"
"Norway (NO)","16.01.2016 01:00 - 16.01.2016 02:00 (CET/CEST)","n/e","n/e","22477"
"Norway (NO)","16.01.2016 02:00 - 16.01.2016 03:00 (CET/CEST)","n/e","n/e","22465"
"Norway (NO)","16.01.2016 03:00 - 16.01.2016 04:00 (CET/CEST)","n/e","n/e","22088"
"Norway (NO)","16.01.2016 04:00 - 16.01.2016 05:00 (CET/CEST)","n/e","n/e","21955"
"Norway (NO)","16.01.2016 05:00 - 16.01.2016 06:00 (CET/CEST)","n/e","n/e","22199"
"Norway (NO)","16.01.2016 06:00 - 16.01.2016 07:00 (CET/CEST)","n/e","n/e","22182"
"Norway (NO)","16.01.2016 07:00 - 16.01.2016 08:00 (CET/CEST)","n/e","n/e","23096"
"Norway (NO)","16.01.2016 08:00 - 16.01.2016 09:00 (CET/CEST)","n/e","n/e","24004"
"Norway (NO)","16.01.2016 09:00 - 16.01.2016 10:00 (CET/CEST)","n/e","n/e","24038"
"Norway (NO)","16.01.2016 10:00 - 16.01.2016 11:00 (CET/CEST)","n/e","n/e","24332"
"Norway (NO)","16.01.2016 11:00 - 16.01.2016 12:00 (CET/CEST)","n/e","n/e","24133"
"Norway (NO)","16.01.2016 12:00 - 16.01.2016 13:00 (CET/CEST)","n/e","n/e","24128"
"Norway (NO)","16.01.2016 13:00 - 16.01.2016 14:00 (CET/CEST)","n/e","n/e","23963"
"Norway (NO)","16.01.2016 14:00 - 16.01.2016 15:00 (CET/CEST)","n/e","n/e","23696"
"Norway (NO)","16.01.2016 15:00 - 16.01.2016 16:00 (CET/CEST)","n/e","n/e","23720"
"Norway (NO)","16.01.2016 16:00 - 16.01.2016 17:00 (CET/CEST)","n/e","n/e","23913"
"Norway (NO)","16.01.2016 17:00 - 16.01.2016 18:00 (CET/CEST)","n/e","n/e","24305"
"Norway (NO)","16.01.2016 18:00 - 16.01.2016 19:00 (CET/CEST)","n/e","n/e","24162"
"Norway (NO)","16.01.2016 19:00 - 16.01.2016 20:00 (CET/CEST)","n/e","n/e","24118"
"Norway (NO)","16.01.2016 20:00 - 16.01.2016 21:00 (CET/CEST)","n/e","n/e","23688"
"Norway (NO)","16.01.2016 21:00 - 16.01.2016 22:00 (CET/CEST)","n/e","n/e","23588"
"Norway (NO)","16.01.2016 22:00 - 16.01.2016 23:00 (CET/CEST)","n/e","n/e","22654"
"Norway (NO)","16.01.2016 23:00 - 17.01.2016 00:00 (CET/CEST)","n/e","n/e","21653"
"Norway (NO)","17.01.2016 00:00 - 17.01.2016 01:00 (CET/CEST)","n/e","n/e","19826"
"Norway (NO)","17.01.2016 01:00 - 17.01.2016 02:00 (CET/CEST)","n/e","n/e","18936"
"Norway (NO)","17.01.2016 02:00 - 17.01.2016 03:00 (CET/CEST)","n/e","n/e","19124"
"Norway (NO)","17.01.2016 03:00 - 17.01.2016 04:00 (CET/CEST)","n/e","n/e","19238"
"Norway (NO)","17.01.2016 04:00 - 17.01.2016 05:00 (CET/CEST)","n/e","n/e","19213"
"Norway (NO)","17.01.2016 05:00 - 17.01.2016 06:00 (CET/CEST)","n/e","n/e","19100"
"Norway (NO)","17.01.2016 06:00 - 17.01.2016 07:00 (CET/CEST)","n/e","n/e","18818"
"Norway (NO)","17.01.2016 07:00 - 17.01.2016 08:00 (CET/CEST)","n/e","n/e","20255"
"Norway (NO)","17.01.2016 08:00 - 17.01.2016 09:00 (CET/CEST)","n/e","n/e","21388"
"Norway (NO)","17.01.2016 09:00 - 17.01.2016 10:00 (CET/CEST)","n/e","n/e","23463"
"Norway (NO)","17.01.2016 10:00 - 17.01.2016 11:00 (CET/CEST)","n/e","n/e","24012"
"Norway (NO)","17.01.2016 11:00 - 17.01.2016 12:00 (CET/CEST)","n/e","n/e","23963"
"Norway (NO)","17.01.2016 12:00 - 17.01.2016 13:00 (CET/CEST)","n/e","n/e","23864"
"Norway (NO)","17.01.2016 13:00 - 17.01.2016 14:00 (CET/CEST)","n/e","n/e","23854"
"Norway (NO)","17.01.2016 14:00 - 17.01.2016 15:00 (CET/CEST)","n/e","n/e","23648"
"Norway (NO)","17.01.2016 15:00 - 17.01.2016 16:00 (CET/CEST)","n/e","n/e","23784"
"Norway (NO)","17.01.2016 16:00 - 17.01.2016 17:00 (CET/CEST)","n/e","n/e","24073"
"Norway (NO)","17.01.2016 17:00 - 17.01.2016 18:00 (CET/CEST)","n/e","n/e","24330"
"Norway (NO)","17.01.2016 18:00 - 17.01.2016 19:00 (CET/CEST)","n/e","n/e","24503"
"Norway (NO)","17.01.2016 19:00 - 17.01.2016 20:00 (CET/CEST)","n/e","n/e","24378"
"Norway (NO)","17.01.2016 20:00 - 17.01.2016 21:00 (CET/CEST)","n/e","n/e","24102"
"Norway (NO)","17.01.2016 21:00 - 17.01.2016 22:00 (CET/CEST)","n/e","n/e","23848"
"Norway (NO)","17.01.2016 22:00 - 17.01.2016 23:00 (CET/CEST)","n/e","n/e","22783"
"Norway (NO)","17.01.2016 23:00 - 18.01.2016 00:00 (CET/CEST)","n/e","n/e","22013"
"Norway (NO)","18.01.2016 00:00 - 18.01.2016 01:00 (CET/CEST)","n/e","n/e","20916"
"Norway (NO)","18.01.2016 01:00 - 18.01.2016 02:00 (CET/CEST)","n/e","n/e","20310"
"Norway (NO)","18.01.2016 02:00 - 18.01.2016 03:00 (CET/CEST)","n/e","n/e","20636"
"Norway (NO)","18.01.2016 03:00 - 18.01.2016 04:00 (CET/CEST)","n/e","n/e","20534"
"Norway (NO)","18.01.2016 04:00 - 18.01.2016 05:00 (CET/CEST)","n/e","n/e","20622"
"Norway (NO)","18.01.2016 05:00 - 18.01.2016 06:00 (CET/CEST)","n/e","n/e","21130"
"Norway (NO)","18.01.2016 06:00 - 18.01.2016 07:00 (CET/CEST)","n/e","n/e","23248"
"Norway (NO)","18.01.2016 07:00 - 18.01.2016 08:00 (CET/CEST)","n/e","n/e","24553"
"Norway (NO)","18.01.2016 08:00 - 18.01.2016 09:00 (CET/CEST)","n/e","n/e","24314"
"Norway (NO)","18.01.2016 09:00 - 18.01.2016 10:00 (CET/CEST)","n/e","n/e","24438"
"Norway (NO)","18.01.2016 10:00 - 18.01.2016 11:00 (CET/CEST)","n/e","n/e","24761"
"Norway (NO)","18.01.2016 11:00 - 18.01.2016 12:00 (CET/CEST)","n/e","n/e","24841"
"Norway (NO)","18.01.2016 12:00 - 18.01.2016 13:00 (CET/CEST)","n/e","n/e","24419"
"Norway (NO)","18.01.2016 13:00 - 18.01.2016 14:00 (CET/CEST)","n/e","n/e","24499"
"Norway (NO)","18.01.2016 14:00 - 18.01.2016 15:00 (CET/CEST)","n/e","n/e","24535"
"Norway (NO)","18.01.2016 15:00 - 18.01.2016 16:00 (CET/CEST)","n/e","n/e","24415"
"Norway (NO)","18.01.2016 16:00 - 18.01.2016 17:00 (CET/CEST)","n/e","n/e","24619"
"Norway (NO)","18.01.2016 17:00 - 18.01.2016 18:00 (CET/CEST)","n/e","n/e","24613"
"Norway (NO)","18.01.2016 18:00 - 18.01.2016 19:00 (CET/CEST)","n/e","n/e","24328"
"Norway (NO)","18.01.2016 19:00 - 18.01.2016 20:00 (CET/CEST)","n/e","n/e","24169"
"Norway (NO)","18.01.2016 20:00 - 18.01.2016 21:00 (CET/CEST)","n/e","n/e","23943"
"Norway (NO)","18.01.2016 21:00 - 18.01.2016 22:00 (CET/CEST)","n/e","n/e","23336"
"Norway (NO)","18.01.2016 22:00 - 18.01.2016 23:00 (CET/CEST)","n/e","n/e","22632"
"Norway (NO)","18.01.2016 23:00 - 19.01.2016 00:00 (CET/CEST)","n/e","n/e","21774"
"Norway (NO)","19.01.2016 00:00 - 19.01.2016 01:00 (CET/CEST)","n/e","n/e","21539"
"Norway (NO)","19.01.2016 01:00 - 19.01.2016 02:00 (CET/CEST)","n/e","n/e","20802"
"Norway (NO)","19.01.2016 02:00 - 19.01.2016 03:00 (CET/CEST)","n/e","n/e","20412"
"Norway (NO)","19.01.2016 03:00 - 19.01.2016 04:00 (CET/CEST)","n/e","n/e","20741"
"Norway (NO)","19.01.2016 04:00 - 19.01.2016 05:00 (CET/CEST)","n/e","n/e","20952"
"Norway (NO)","19.01.2016 05:00 - 19.01.2016 06:00 (CET/CEST)","n/e","n/e","21820"
"Norway (NO)","19.01.2016 06:00 - 19.01.2016 07:00 (CET/CEST)","n/e","n/e","22776"
"Norway (NO)","19.01.2016 07:00 - 19.01.2016 08:00 (CET/CEST)","n/e","n/e","23823"
"Norway (NO)","19.01.2016 08:00 - 19.01.2016 09:00 (CET/CEST)","n/e","n/e","24175"
"Norway (NO)","19.01.2016 09:00 - 19.01.2016 10:00 (CET/CEST)","n/e","n/e","24597"
"Norway (NO)","19.01.2016 10:00 - 19.01.2016 11:00 (CET/CEST)","n/e","n/e","24754"
"Norway (NO)","19.01.2016 11:00 - 19.01.2016 12:00 (CET/CEST)","n/e","n/e","24590"
"Norway (NO)","19.01.2016 12:00 - 19.01.2016 13:00 (CET/CEST)","n/e","n/e","24155"
"Norway (NO)","19.01.2016 13:00 - 19.01.2016 14:00 (CET/CEST)","n/e","n/e","24497"
"Norway (NO)","19.01.2016 14:00 - 19.01.2016 15:00 (CET/CEST)","n/e","n/e","24471"
"Norway (NO)","19.01.2016 15:00 - 19.01.2016 16:00 (CET/CEST)","n/e","n/e","24288"
"Norway (NO)","19.01.2016 16:00 - 19.01.2016 17:00 (CET/CEST)","n/e","n/e","24752"
"Norway (NO)","19.01.2016 17:00 - 19.01.2016 18:00 (CET/CEST)","n/e","n/e","24567"
"Norway (NO)","19.01.2016 18:00 - 19.01.2016 19:00 (CET/CEST)","n/e","n/e","24461"
"Norway (NO)","19.01.2016 19:00 - 19.01.2016 20:00 (CET/CEST)","n/e","n/e","24576"
"Norway (NO)","19.01.2016 20:00 - 19.01.2016 21:00 (CET/CEST)","n/e","n/e","24504"
"Norway (NO)","19.01.2016 21:00 - 19.01.2016 22:00 (CET/CEST)","n/e","n/e","24160"
"Norway (NO)","19.01.2016 22:00 - 19.01.2016 23:00 (CET/CEST)","n/e","n/e","23537"
"Norway (NO)","19.01.2016 23:00 - 20.01.2016 00:00 (CET/CEST)","n/e","n/e","23215"
"Norway (NO)","20.01.2016 00:00 - 20.01.2016 01:00 (CET/CEST)","n/e","n/e","22206"
"Norway (NO)","20.01.2016 01:00 - 20.01.2016 02:00 (CET/CEST)","n/e","n/e","21909"
"Norway (NO)","20.01.2016 02:00 - 20.01.2016 03:00 (CET/CEST)","n/e","n/e","21873"
"Norway (NO)","20.01.2016 03:00 - 20.01.2016 04:00 (CET/CEST)","n/e","n/e","21807"
"Norway (NO)","20.01.2016 04:00 - 20.01.2016 05:00 (CET/CEST)","n/e","n/e","21844"
"Norway (NO)","20.01.2016 05:00 - 20.01.2016 06:00 (CET/CEST)","n/e","n/e","22378"
"Norway (NO)","20.01.2016 06:00 - 20.01.2016 07:00 (CET/CEST)","n/e","n/e","23645"
"Norway (NO)","20.01.2016 07:00 - 20.01.2016 08:00 (CET/CEST)","n/e","n/e","24848"
"Norway (NO)","20.01.2016 08:00 - 20.01.2016 09:00 (CET/CEST)","n/e","n/e","24396"
"Norway (NO)","20.01.2016 09:00 - 20.01.2016 10:00 (CET/CEST)","n/e","n/e","24499"
"Norway (NO)","20.01.2016 10:00 - 20.01.2016 11:00 (CET/CEST)","n/e","n/e","24440"
"Norway (NO)","20.01.2016 11:00 - 20.01.2016 12:00 (CET/CEST)","n/e","n/e","24317"
"Norway (NO)","20.01.2016 12:00 - 20.01.2016 13:00 (CET/CEST)","n/e","n/e","24232"
"Norway (NO)","20.01.2016 13:00 - 20.01.2016 14:00 (CET/CEST)","n/e","n/e","24532"
"Norway (NO)","20.01.2016 14:00 - 20.01.2016 15:00 (CET/CEST)","n/e","n/e","24327"
"Norway (NO)","20.01.2016 15:00 - 20.01.2016 16:00 (CET/CEST)","n/e","n/e","24428"
"Norway (NO)","20.01.2016 16:00 - 20.01.2016 17:00 (CET/CEST)","n/e","n/e","24726"
"Norway (NO)","20.01.2016 17:00 - 20.01.2016 18:00 (CET/CEST)","n/e","n/e","24840"
"Norway (NO)","20.01.2016 18:00 - 20.01.2016 19:00 (CET/CEST)","n/e","n/e","24839"
"Norway (NO)","20.01.2016 19:00 - 20.01.2016 20:00 (CET/CEST)","n/e","n/e","24743"
"Norway (NO)","20.01.2016 20:00 - 20.01.2016 21:00 (CET/CEST)","n/e","n/e","24577"
"Norway (NO)","20.01.2016 21:00 - 20.01.2016 22:00 (CET/CEST)","n/e","n/e","24104"
"Norway (NO)","20.01.2016 22:00 - 20.01.2016 23:00 (CET/CEST)","n/e","n/e","23713"
"Norway (NO)","20.01.2016 23:00 - 21.01.2016 00:00 (CET/CEST)","n/e","n/e","23656"
"Norway (NO)","21.01.2016 00:00 - 21.01.2016 01:00 (CET/CEST)","n/e","n/e","22668"
"Norway (NO)","21.01.2016 01:00 - 21.01.2016 02:00 (CET/CEST)","n/e","n/e","22292"
"Norway (NO)","21.01.2016 02:00 - 21.01.2016 03:00 (CET/CEST)","n/e","n/e","22267"
"Norway (NO)","21.01.2016 03:00 - 21.01.2016 04:00 (CET/CEST)","n/e","n/e","22155"
"Norway (NO)","21.01.2016 04:00 - 21.01.2016 05:00 (CET/CEST)","n/e","n/e","22236"
"Norway (NO)","21.01.2016 05:00 - 21.01.2016 06:00 (CET/CEST)","n/e","n/e","22754"
"Norway (NO)","21.01.2016 06:00 - 21.01.2016 07:00 (CET/CEST)","n/e","n/e","23730"
"Norway (NO)","21.01.2016 07:00 - 21.01.2016 08:00 (CET/CEST)","n/e","n/e","24929"
"Norway (NO)","21.01.2016 08:00 - 21.01.2016 09:00 (CET/CEST)","n/e","n/e","24648"
"Norway (NO)","21.01.2016 09:00 - 21.01.2016 10:00 (CET/CEST)","n/e","n/e","24603"
"Norway (NO)","21.01.2016 10:00 - 21.01.2016 11:00 (CET/CEST)","n/e","n/e","24618"
"Norway (NO)","21.01.2016 11:00 - 21.01.2016 12:00 (CET/CEST)","n/e","n/e","24586"
"Norway (NO)","21.01.2016 12:00 - 21.01.2016 13:00 (CET/CEST)","n/e","n/e","24607"
"Norway (NO)","21.01.2016 13:00 - 21.01.2016 14:00 (CET/CEST)","n/e","n/e","24567"
"Norway (NO)","21.01.2016 14:00 - 21.01.2016 15:00 (CET/CEST)","n/e","n/e","24702"
"Norway (NO)","21.01.2016 15:00 - 21.01.2016 16:00 (CET/CEST)","n/e","n/e","24601"
"Norway (NO)","21.01.2016 16:00 - 21.01.2016 17:00 (CET/CEST)","n/e","n/e","24550"
"Norway (NO)","21.01.2016 17:00 - 21.01.2016 18:00 (CET/CEST)","n/e","n/e","24793"
"Norway (NO)","21.01.2016 18:00 - 21.01.2016 19:00 (CET/CEST)","n/e","n/e","24682"
"Norway (NO)","21.01.2016 19:00 - 21.01.2016 20:00 (CET/CEST)","n/e","n/e","24626"
"Norway (NO)","21.01.2016 20:00 - 21.01.2016 21:00 (CET/CEST)","n/e","n/e","24473"
"Norway (NO)","21.01.2016 21:00 - 21.01.2016 22:00 (CET/CEST)","n/e","n/e","24198"
"Norway (NO)","21.01.2016 22:00 - 21.01.2016 23:00 (CET/CEST)","n/e","n/e","23616"
"Norway (NO)","21.01.2016 23:00 - 22.01.2016 00:00 (CET/CEST)","n/e","n/e","22723"
"Norway (NO)","22.01.2016 00:00 - 22.01.2016 01:00 (CET/CEST)","n/e","n/e","22222"
"Norway (NO)","22.01.2016 01:00 - 22.01.2016 02:00 (CET/CEST)","n/e","n/e","22044"
"Norway (NO)","22.01.2016 02:00 - 22.01.2016 03:00 (CET/CEST)","n/e","n/e","21920"
"Norway (NO)","22.01.2016 03:00 - 22.01.2016 04:00 (CET/CEST)","n/e","n/e","21802"
"Norway (NO)","22.01.2016 04:00 - 22.01.2016 05:00 (CET/CEST)","n/e","n/e","21954"
"Norway (NO)","22.01.2016 05:00 - 22.01.2016 06:00 (CET/CEST)","n/e","n/e","22195"
"Norway (NO)","22.01.2016 06:00 - 22.01.2016 07:00 (CET/CEST)","n/e","n/e","23323"
"Norway (NO)","22.01.2016 07:00 - 22.01.2016 08:00 (CET/CEST)","n/e","n/e","24711"
"Norway (NO)","22.01.2016 08:00 - 22.01.2016 09:00 (CET/CEST)","n/e","n/e","24418"
