"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","22.04.2018 10:00 - 22.04.2018 11:00 (CET/CEST)","n/e","n/e","11885"
"Norway (NO)","22.04.2018 11:00 - 22.04.2018 12:00 (CET/CEST)","n/e","n/e","11863"
"Norway (NO)","22.04.2018 12:00 - 22.04.2018 13:00 (CET/CEST)","n/e","n/e","11421"
"Norway (NO)","22.04.2018 13:00 - 22.04.2018 14:00 (CET/CEST)","n/e","n/e","11069"
"Norway (NO)","22.04.2018 14:00 - 22.04.2018 15:00 (CET/CEST)","n/e","n/e","10706"
"Norway (NO)","22.04.2018 15:00 - 22.04.2018 16:00 (CET/CEST)","n/e","n/e","10910"
"Norway (NO)","22.04.2018 16:00 - 22.04.2018 17:00 (CET/CEST)","n/e","n/e","11462"
"Norway (NO)","22.04.2018 17:00 - 22.04.2018 18:00 (CET/CEST)","n/e","n/e","11931"
"Norway (NO)","22.04.2018 18:00 - 22.04.2018 19:00 (CET/CEST)","n/e","n/e","12101"
"Norway (NO)","22.04.2018 19:00 - 22.04.2018 20:00 (CET/CEST)","n/e","n/e","11974"
"Norway (NO)","22.04.2018 20:00 - 22.04.2018 21:00 (CET/CEST)","n/e","n/e","12145"
"Norway (NO)","22.04.2018 21:00 - 22.04.2018 22:00 (CET/CEST)","n/e","n/e","11648"
"Norway (NO)","22.04.2018 22:00 - 22.04.2018 23:00 (CET/CEST)","n/e","n/e","10241"
"Norway (NO)","22.04.2018 23:00 - 23.04.2018 00:00 (CET/CEST)","n/e","n/e","9176"
"Norway (NO)","23.04.2018 00:00 - 23.04.2018 01:00 (CET/CEST)","n/e","n/e","7351"
"Norway (NO)","23.04.2018 01:00 - 23.04.2018 02:00 (CET/CEST)","n/e","n/e","6789"
"Norway (NO)","23.04.2018 02:00 - 23.04.2018 03:00 (CET/CEST)","n/e","n/e","7217"
"Norway (NO)","23.04.2018 03:00 - 23.04.2018 04:00 (CET/CEST)","n/e","n/e","7909"
"Norway (NO)","23.04.2018 04:00 - 23.04.2018 05:00 (CET/CEST)","n/e","n/e","7909"
"Norway (NO)","23.04.2018 05:00 - 23.04.2018 06:00 (CET/CEST)","n/e","n/e","8564"
"Norway (NO)","23.04.2018 06:00 - 23.04.2018 07:00 (CET/CEST)","n/e","n/e","11455"
"Norway (NO)","23.04.2018 07:00 - 23.04.2018 08:00 (CET/CEST)","n/e","n/e","14131"
"Norway (NO)","23.04.2018 08:00 - 23.04.2018 09:00 (CET/CEST)","n/e","n/e","15761"
"Norway (NO)","23.04.2018 09:00 - 23.04.2018 10:00 (CET/CEST)","n/e","n/e","15082"
"Norway (NO)","23.04.2018 10:00 - 23.04.2018 11:00 (CET/CEST)","n/e","n/e","14439"
"Norway (NO)","23.04.2018 11:00 - 23.04.2018 12:00 (CET/CEST)","n/e","n/e","13133"
"Norway (NO)","23.04.2018 12:00 - 23.04.2018 13:00 (CET/CEST)","n/e","n/e","12114"
"Norway (NO)","23.04.2018 13:00 - 23.04.2018 14:00 (CET/CEST)","n/e","n/e","11356"
"Norway (NO)","23.04.2018 14:00 - 23.04.2018 15:00 (CET/CEST)","n/e","n/e","10939"
"Norway (NO)","23.04.2018 15:00 - 23.04.2018 16:00 (CET/CEST)","n/e","n/e","10790"
"Norway (NO)","23.04.2018 16:00 - 23.04.2018 17:00 (CET/CEST)","n/e","n/e","10750"
"Norway (NO)","23.04.2018 17:00 - 23.04.2018 18:00 (CET/CEST)","n/e","n/e","11080"
"Norway (NO)","23.04.2018 18:00 - 23.04.2018 19:00 (CET/CEST)","n/e","n/e","11939"
"Norway (NO)","23.04.2018 19:00 - 23.04.2018 20:00 (CET/CEST)","n/e","n/e","12467"
"Norway (NO)","23.04.2018 20:00 - 23.04.2018 21:00 (CET/CEST)","n/e","n/e","12265"
"Norway (NO)","23.04.2018 21:00 - 23.04.2018 22:00 (CET/CEST)","n/e","n/e","11941"
"Norway (NO)","23.04.2018 22:00 - 23.04.2018 23:00 (CET/CEST)","n/e","n/e","11014"
"Norway (NO)","23.04.2018 23:00 - 24.04.2018 00:00 (CET/CEST)","n/e","n/e","10055"
"Norway (NO)","24.04.2018 00:00 - 24.04.2018 01:00 (CET/CEST)","n/e","n/e","9022"
"Norway (NO)","24.04.2018 01:00 - 24.04.2018 02:00 (CET/CEST)","n/e","n/e","8439"
"Norway (NO)","24.04.2018 02:00 - 24.04.2018 03:00 (CET/CEST)","n/e","n/e","7946"
"Norway (NO)","24.04.2018 03:00 - 24.04.2018 04:00 (CET/CEST)","n/e","n/e","7852"
"Norway (NO)","24.04.2018 04:00 - 24.04.2018 05:00 (CET/CEST)","n/e","n/e","7833"
"Norway (NO)","24.04.2018 05:00 - 24.04.2018 06:00 (CET/CEST)","n/e","n/e","8546"
"Norway (NO)","24.04.2018 06:00 - 24.04.2018 07:00 (CET/CEST)","n/e","n/e","11270"
"Norway (NO)","24.04.2018 07:00 - 24.04.2018 08:00 (CET/CEST)","n/e","n/e","13392"
"Norway (NO)","24.04.2018 08:00 - 24.04.2018 09:00 (CET/CEST)","n/e","n/e","13543"
"Norway (NO)","24.04.2018 09:00 - 24.04.2018 10:00 (CET/CEST)","n/e","n/e","13121"
"Norway (NO)","24.04.2018 10:00 - 24.04.2018 11:00 (CET/CEST)","n/e","n/e","12420"
"Norway (NO)","24.04.2018 11:00 - 24.04.2018 12:00 (CET/CEST)","n/e","n/e","12073"
"Norway (NO)","24.04.2018 12:00 - 24.04.2018 13:00 (CET/CEST)","n/e","n/e","11601"
"Norway (NO)","24.04.2018 13:00 - 24.04.2018 14:00 (CET/CEST)","n/e","n/e","11601"
"Norway (NO)","24.04.2018 14:00 - 24.04.2018 15:00 (CET/CEST)","n/e","n/e","10772"
"Norway (NO)","24.04.2018 15:00 - 24.04.2018 16:00 (CET/CEST)","n/e","n/e","10591"
"Norway (NO)","24.04.2018 16:00 - 24.04.2018 17:00 (CET/CEST)","n/e","n/e","10789"
"Norway (NO)","24.04.2018 17:00 - 24.04.2018 18:00 (CET/CEST)","n/e","n/e","11306"
"Norway (NO)","24.04.2018 18:00 - 24.04.2018 19:00 (CET/CEST)","n/e","n/e","11779"
"Norway (NO)","24.04.2018 19:00 - 24.04.2018 20:00 (CET/CEST)","n/e","n/e","12540"
"Norway (NO)","24.04.2018 20:00 - 24.04.2018 21:00 (CET/CEST)","n/e","n/e","12359"
"Norway (NO)","24.04.2018 21:00 - 24.04.2018 22:00 (CET/CEST)","n/e","n/e","12364"
"Norway (NO)","24.04.2018 22:00 - 24.04.2018 23:00 (CET/CEST)","n/e","n/e","11637"
"Norway (NO)","24.04.2018 23:00 - 25.04.2018 00:00 (CET/CEST)","n/e","n/e","10440"
"Norway (NO)","25.04.2018 00:00 - 25.04.2018 01:00 (CET/CEST)","n/e","n/e","9862"
"Norway (NO)","25.04.2018 01:00 - 25.04.2018 02:00 (CET/CEST)","n/e","n/e","8748"
"Norway (NO)","25.04.2018 02:00 - 25.04.2018 03:00 (CET/CEST)","n/e","n/e","8189"
"Norway (NO)","25.04.2018 03:00 - 25.04.2018 04:00 (CET/CEST)","n/e","n/e","8466"
"Norway (NO)","25.04.2018 04:00 - 25.04.2018 05:00 (CET/CEST)","n/e","n/e","8798"
"Norway (NO)","25.04.2018 05:00 - 25.04.2018 06:00 (CET/CEST)","n/e","n/e","9750"
"Norway (NO)","25.04.2018 06:00 - 25.04.2018 07:00 (CET/CEST)","n/e","n/e","12794"
"Norway (NO)","25.04.2018 07:00 - 25.04.2018 08:00 (CET/CEST)","n/e","n/e","15450"
"Norway (NO)","25.04.2018 08:00 - 25.04.2018 09:00 (CET/CEST)","n/e","n/e","15880"
"Norway (NO)","25.04.2018 09:00 - 25.04.2018 10:00 (CET/CEST)","n/e","n/e","15644"
"Norway (NO)","25.04.2018 10:00 - 25.04.2018 11:00 (CET/CEST)","n/e","n/e","15440"
"Norway (NO)","25.04.2018 11:00 - 25.04.2018 12:00 (CET/CEST)","n/e","n/e","14819"
"Norway (NO)","25.04.2018 12:00 - 25.04.2018 13:00 (CET/CEST)","n/e","n/e","13942"
"Norway (NO)","25.04.2018 13:00 - 25.04.2018 14:00 (CET/CEST)","n/e","n/e","13267"
"Norway (NO)","25.04.2018 14:00 - 25.04.2018 15:00 (CET/CEST)","n/e","n/e","12442"
"Norway (NO)","25.04.2018 15:00 - 25.04.2018 16:00 (CET/CEST)","n/e","n/e","12250"
"Norway (NO)","25.04.2018 16:00 - 25.04.2018 17:00 (CET/CEST)","n/e","n/e","11902"
"Norway (NO)","25.04.2018 17:00 - 25.04.2018 18:00 (CET/CEST)","n/e","n/e","12125"
"Norway (NO)","25.04.2018 18:00 - 25.04.2018 19:00 (CET/CEST)","n/e","n/e","12147"
"Norway (NO)","25.04.2018 19:00 - 25.04.2018 20:00 (CET/CEST)","n/e","n/e","12860"
"Norway (NO)","25.04.2018 20:00 - 25.04.2018 21:00 (CET/CEST)","n/e","n/e","13491"
"Norway (NO)","25.04.2018 21:00 - 25.04.2018 22:00 (CET/CEST)","n/e","n/e","13230"
"Norway (NO)","25.04.2018 22:00 - 25.04.2018 23:00 (CET/CEST)","n/e","n/e","11513"
"Norway (NO)","25.04.2018 23:00 - 26.04.2018 00:00 (CET/CEST)","n/e","n/e","9279"
"Norway (NO)","26.04.2018 00:00 - 26.04.2018 01:00 (CET/CEST)","n/e","n/e","8630"
"Norway (NO)","26.04.2018 01:00 - 26.04.2018 02:00 (CET/CEST)","n/e","n/e","8203"
"Norway (NO)","26.04.2018 02:00 - 26.04.2018 03:00 (CET/CEST)","n/e","n/e","8108"
"Norway (NO)","26.04.2018 03:00 - 26.04.2018 04:00 (CET/CEST)","n/e","n/e","8277"
"Norway (NO)","26.04.2018 04:00 - 26.04.2018 05:00 (CET/CEST)","n/e","n/e","8315"
"Norway (NO)","26.04.2018 05:00 - 26.04.2018 06:00 (CET/CEST)","n/e","n/e","9141"
"Norway (NO)","26.04.2018 06:00 - 26.04.2018 07:00 (CET/CEST)","n/e","n/e","12316"
"Norway (NO)","26.04.2018 07:00 - 26.04.2018 08:00 (CET/CEST)","n/e","n/e","15601"
"Norway (NO)","26.04.2018 08:00 - 26.04.2018 09:00 (CET/CEST)","n/e","n/e","16686"
"Norway (NO)","26.04.2018 09:00 - 26.04.2018 10:00 (CET/CEST)","n/e","n/e","15457"
"Norway (NO)","26.04.2018 10:00 - 26.04.2018 11:00 (CET/CEST)","n/e","n/e","14332"
"Norway (NO)","26.04.2018 11:00 - 26.04.2018 12:00 (CET/CEST)","n/e","n/e","13388"
"Norway (NO)","26.04.2018 12:00 - 26.04.2018 13:00 (CET/CEST)","n/e","n/e","12804"
"Norway (NO)","26.04.2018 13:00 - 26.04.2018 14:00 (CET/CEST)","n/e","n/e","12186"
"Norway (NO)","26.04.2018 14:00 - 26.04.2018 15:00 (CET/CEST)","n/e","n/e","11818"
"Norway (NO)","26.04.2018 15:00 - 26.04.2018 16:00 (CET/CEST)","n/e","n/e","11588"
"Norway (NO)","26.04.2018 16:00 - 26.04.2018 17:00 (CET/CEST)","n/e","n/e","11250"
"Norway (NO)","26.04.2018 17:00 - 26.04.2018 18:00 (CET/CEST)","n/e","n/e","11070"
"Norway (NO)","26.04.2018 18:00 - 26.04.2018 19:00 (CET/CEST)","n/e","n/e","12129"
"Norway (NO)","26.04.2018 19:00 - 26.04.2018 20:00 (CET/CEST)","n/e","n/e","13297"
"Norway (NO)","26.04.2018 20:00 - 26.04.2018 21:00 (CET/CEST)","n/e","n/e","13552"
"Norway (NO)","26.04.2018 21:00 - 26.04.2018 22:00 (CET/CEST)","n/e","n/e","14536"
"Norway (NO)","26.04.2018 22:00 - 26.04.2018 23:00 (CET/CEST)","n/e","n/e","13126"
"Norway (NO)","26.04.2018 23:00 - 27.04.2018 00:00 (CET/CEST)","n/e","n/e","10491"
"Norway (NO)","27.04.2018 00:00 - 27.04.2018 01:00 (CET/CEST)","n/e","n/e","9225"
"Norway (NO)","27.04.2018 01:00 - 27.04.2018 02:00 (CET/CEST)","n/e","n/e","8362"
"Norway (NO)","27.04.2018 02:00 - 27.04.2018 03:00 (CET/CEST)","n/e","n/e","8079"
"Norway (NO)","27.04.2018 03:00 - 27.04.2018 04:00 (CET/CEST)","n/e","n/e","8453"
"Norway (NO)","27.04.2018 04:00 - 27.04.2018 05:00 (CET/CEST)","n/e","n/e","8480"
"Norway (NO)","27.04.2018 05:00 - 27.04.2018 06:00 (CET/CEST)","n/e","n/e","9656"
"Norway (NO)","27.04.2018 06:00 - 27.04.2018 07:00 (CET/CEST)","n/e","n/e","13620"
"Norway (NO)","27.04.2018 07:00 - 27.04.2018 08:00 (CET/CEST)","n/e","n/e","16281"
"Norway (NO)","27.04.2018 08:00 - 27.04.2018 09:00 (CET/CEST)","n/e","n/e","16801"
"Norway (NO)","27.04.2018 09:00 - 27.04.2018 10:00 (CET/CEST)","n/e","n/e","16647"
"Norway (NO)","27.04.2018 10:00 - 27.04.2018 11:00 (CET/CEST)","n/e","n/e","15980"
"Norway (NO)","27.04.2018 11:00 - 27.04.2018 12:00 (CET/CEST)","n/e","n/e","14461"
"Norway (NO)","27.04.2018 12:00 - 27.04.2018 13:00 (CET/CEST)","n/e","n/e","13096"
"Norway (NO)","27.04.2018 13:00 - 27.04.2018 14:00 (CET/CEST)","n/e","n/e","11924"
"Norway (NO)","27.04.2018 14:00 - 27.04.2018 15:00 (CET/CEST)","n/e","n/e","11646"
"Norway (NO)","27.04.2018 15:00 - 27.04.2018 16:00 (CET/CEST)","n/e","n/e","11976"
"Norway (NO)","27.04.2018 16:00 - 27.04.2018 17:00 (CET/CEST)","n/e","n/e","12949"
"Norway (NO)","27.04.2018 17:00 - 27.04.2018 18:00 (CET/CEST)","n/e","n/e","13743"
"Norway (NO)","27.04.2018 18:00 - 27.04.2018 19:00 (CET/CEST)","n/e","n/e","14368"
"Norway (NO)","27.04.2018 19:00 - 27.04.2018 20:00 (CET/CEST)","n/e","n/e","14443"
"Norway (NO)","27.04.2018 20:00 - 27.04.2018 21:00 (CET/CEST)","n/e","n/e","14151"
"Norway (NO)","27.04.2018 21:00 - 27.04.2018 22:00 (CET/CEST)","n/e","n/e","14560"
"Norway (NO)","27.04.2018 22:00 - 27.04.2018 23:00 (CET/CEST)","n/e","n/e","14093"
"Norway (NO)","27.04.2018 23:00 - 28.04.2018 00:00 (CET/CEST)","n/e","n/e","11613"
"Norway (NO)","28.04.2018 00:00 - 28.04.2018 01:00 (CET/CEST)","n/e","n/e","10643"
"Norway (NO)","28.04.2018 01:00 - 28.04.2018 02:00 (CET/CEST)","n/e","n/e","8780"
"Norway (NO)","28.04.2018 02:00 - 28.04.2018 03:00 (CET/CEST)","n/e","n/e","8441"
"Norway (NO)","28.04.2018 03:00 - 28.04.2018 04:00 (CET/CEST)","n/e","n/e","8411"
"Norway (NO)","28.04.2018 04:00 - 28.04.2018 05:00 (CET/CEST)","n/e","n/e","8300"
"Norway (NO)","28.04.2018 05:00 - 28.04.2018 06:00 (CET/CEST)","n/e","n/e","8329"
"Norway (NO)","28.04.2018 06:00 - 28.04.2018 07:00 (CET/CEST)","n/e","n/e","9824"
"Norway (NO)","28.04.2018 07:00 - 28.04.2018 08:00 (CET/CEST)","n/e","n/e","11540"
"Norway (NO)","28.04.2018 08:00 - 28.04.2018 09:00 (CET/CEST)","n/e","n/e","12654"
"Norway (NO)","28.04.2018 09:00 - 28.04.2018 10:00 (CET/CEST)","n/e","n/e","13199"
"Norway (NO)","28.04.2018 10:00 - 28.04.2018 11:00 (CET/CEST)","n/e","n/e","13116"
"Norway (NO)","28.04.2018 11:00 - 28.04.2018 12:00 (CET/CEST)","n/e","n/e","12523"
"Norway (NO)","28.04.2018 12:00 - 28.04.2018 13:00 (CET/CEST)","n/e","n/e","11732"
"Norway (NO)","28.04.2018 13:00 - 28.04.2018 14:00 (CET/CEST)","n/e","n/e","11094"
"Norway (NO)","28.04.2018 14:00 - 28.04.2018 15:00 (CET/CEST)","n/e","n/e","10606"
"Norway (NO)","28.04.2018 15:00 - 28.04.2018 16:00 (CET/CEST)","n/e","n/e","10657"
"Norway (NO)","28.04.2018 16:00 - 28.04.2018 17:00 (CET/CEST)","n/e","n/e","10913"
"Norway (NO)","28.04.2018 17:00 - 28.04.2018 18:00 (CET/CEST)","n/e","n/e","12143"
"Norway (NO)","28.04.2018 18:00 - 28.04.2018 19:00 (CET/CEST)","n/e","n/e","13166"
"Norway (NO)","28.04.2018 19:00 - 28.04.2018 20:00 (CET/CEST)","n/e","n/e","13732"
"Norway (NO)","28.04.2018 20:00 - 28.04.2018 21:00 (CET/CEST)","n/e","n/e","14310"
"Norway (NO)","28.04.2018 21:00 - 28.04.2018 22:00 (CET/CEST)","n/e","n/e","13987"
"Norway (NO)","28.04.2018 22:00 - 28.04.2018 23:00 (CET/CEST)","n/e","n/e","13055"
"Norway (NO)","28.04.2018 23:00 - 29.04.2018 00:00 (CET/CEST)","n/e","n/e","11677"
"Norway (NO)","29.04.2018 00:00 - 29.04.2018 01:00 (CET/CEST)","n/e","n/e","10935"
"Norway (NO)","29.04.2018 01:00 - 29.04.2018 02:00 (CET/CEST)","n/e","n/e","9135"
"Norway (NO)","29.04.2018 02:00 - 29.04.2018 03:00 (CET/CEST)","n/e","n/e","8880"
"Norway (NO)","29.04.2018 03:00 - 29.04.2018 04:00 (CET/CEST)","n/e","n/e","8597"
"Norway (NO)","29.04.2018 04:00 - 29.04.2018 05:00 (CET/CEST)","n/e","n/e","8510"
"Norway (NO)","29.04.2018 05:00 - 29.04.2018 06:00 (CET/CEST)","n/e","n/e","8146"
"Norway (NO)","29.04.2018 06:00 - 29.04.2018 07:00 (CET/CEST)","n/e","n/e","8563"
"Norway (NO)","29.04.2018 07:00 - 29.04.2018 08:00 (CET/CEST)","n/e","n/e","9722"
"Norway (NO)","29.04.2018 08:00 - 29.04.2018 09:00 (CET/CEST)","n/e","n/e","11238"
"Norway (NO)","29.04.2018 09:00 - 29.04.2018 10:00 (CET/CEST)","n/e","n/e","11882"
"Norway (NO)","29.04.2018 10:00 - 29.04.2018 11:00 (CET/CEST)","n/e","n/e","11992"
"Norway (NO)","29.04.2018 11:00 - 29.04.2018 12:00 (CET/CEST)","n/e","n/e","11933"
"Norway (NO)","29.04.2018 12:00 - 29.04.2018 13:00 (CET/CEST)","n/e","n/e","11626"
"Norway (NO)","29.04.2018 13:00 - 29.04.2018 14:00 (CET/CEST)","n/e","n/e","11244"
"Norway (NO)","29.04.2018 14:00 - 29.04.2018 15:00 (CET/CEST)","n/e","n/e","10696"
"Norway (NO)","29.04.2018 15:00 - 29.04.2018 16:00 (CET/CEST)","n/e","n/e","10319"
"Norway (NO)","29.04.2018 16:00 - 29.04.2018 17:00 (CET/CEST)","n/e","n/e","10198"
"Norway (NO)","29.04.2018 17:00 - 29.04.2018 18:00 (CET/CEST)","n/e","n/e","11061"
"Norway (NO)","29.04.2018 18:00 - 29.04.2018 19:00 (CET/CEST)","n/e","n/e","11259"
"Norway (NO)","29.04.2018 19:00 - 29.04.2018 20:00 (CET/CEST)","n/e","n/e","10612"
"Norway (NO)","29.04.2018 20:00 - 29.04.2018 21:00 (CET/CEST)","n/e","n/e","10568"
"Norway (NO)","29.04.2018 21:00 - 29.04.2018 22:00 (CET/CEST)","n/e","n/e","11490"
"Norway (NO)","29.04.2018 22:00 - 29.04.2018 23:00 (CET/CEST)","n/e","n/e","10880"
"Norway (NO)","29.04.2018 23:00 - 30.04.2018 00:00 (CET/CEST)","n/e","n/e","9137"
"Norway (NO)","30.04.2018 00:00 - 30.04.2018 01:00 (CET/CEST)","n/e","n/e","7834"
"Norway (NO)","30.04.2018 01:00 - 30.04.2018 02:00 (CET/CEST)","n/e","n/e","7151"
"Norway (NO)","30.04.2018 02:00 - 30.04.2018 03:00 (CET/CEST)","n/e","n/e","6737"
"Norway (NO)","30.04.2018 03:00 - 30.04.2018 04:00 (CET/CEST)","n/e","n/e","6647"
"Norway (NO)","30.04.2018 04:00 - 30.04.2018 05:00 (CET/CEST)","n/e","n/e","6801"
"Norway (NO)","30.04.2018 05:00 - 30.04.2018 06:00 (CET/CEST)","n/e","n/e","7734"
"Norway (NO)","30.04.2018 06:00 - 30.04.2018 07:00 (CET/CEST)","n/e","n/e","10028"
"Norway (NO)","30.04.2018 07:00 - 30.04.2018 08:00 (CET/CEST)","n/e","n/e","11513"
"Norway (NO)","30.04.2018 08:00 - 30.04.2018 09:00 (CET/CEST)","n/e","n/e","12131"
"Norway (NO)","30.04.2018 09:00 - 30.04.2018 10:00 (CET/CEST)","n/e","n/e","11441"
"Norway (NO)","30.04.2018 10:00 - 30.04.2018 11:00 (CET/CEST)","n/e","n/e","11487"
"Norway (NO)","30.04.2018 11:00 - 30.04.2018 12:00 (CET/CEST)","n/e","n/e","11434"
"Norway (NO)","30.04.2018 12:00 - 30.04.2018 13:00 (CET/CEST)","n/e","n/e","10787"
"Norway (NO)","30.04.2018 13:00 - 30.04.2018 14:00 (CET/CEST)","n/e","n/e","10146"
"Norway (NO)","30.04.2018 14:00 - 30.04.2018 15:00 (CET/CEST)","n/e","n/e","10032"
"Norway (NO)","30.04.2018 15:00 - 30.04.2018 16:00 (CET/CEST)","n/e","n/e","10037"
"Norway (NO)","30.04.2018 16:00 - 30.04.2018 17:00 (CET/CEST)","n/e","n/e","10029"
"Norway (NO)","30.04.2018 17:00 - 30.04.2018 18:00 (CET/CEST)","n/e","n/e","10009"
"Norway (NO)","30.04.2018 18:00 - 30.04.2018 19:00 (CET/CEST)","n/e","n/e","9918"
"Norway (NO)","30.04.2018 19:00 - 30.04.2018 20:00 (CET/CEST)","n/e","n/e","9575"
"Norway (NO)","30.04.2018 20:00 - 30.04.2018 21:00 (CET/CEST)","n/e","n/e","9398"
"Norway (NO)","30.04.2018 21:00 - 30.04.2018 22:00 (CET/CEST)","n/e","n/e","9310"
"Norway (NO)","30.04.2018 22:00 - 30.04.2018 23:00 (CET/CEST)","n/e","n/e","8985"
"Norway (NO)","30.04.2018 23:00 - 01.05.2018 00:00 (CET/CEST)","n/e","n/e","8166"
"Norway (NO)","01.05.2018 00:00 - 01.05.2018 01:00 (CET/CEST)","n/e","n/e","8066"
"Norway (NO)","01.05.2018 01:00 - 01.05.2018 02:00 (CET/CEST)","n/e","n/e","7527"
"Norway (NO)","01.05.2018 02:00 - 01.05.2018 03:00 (CET/CEST)","n/e","n/e","6827"
"Norway (NO)","01.05.2018 03:00 - 01.05.2018 04:00 (CET/CEST)","n/e","n/e","6720"
"Norway (NO)","01.05.2018 04:00 - 01.05.2018 05:00 (CET/CEST)","n/e","n/e","6813"
"Norway (NO)","01.05.2018 05:00 - 01.05.2018 06:00 (CET/CEST)","n/e","n/e","6974"
"Norway (NO)","01.05.2018 06:00 - 01.05.2018 07:00 (CET/CEST)","n/e","n/e","8137"
"Norway (NO)","01.05.2018 07:00 - 01.05.2018 08:00 (CET/CEST)","n/e","n/e","8939"
"Norway (NO)","01.05.2018 08:00 - 01.05.2018 09:00 (CET/CEST)","n/e","n/e","9849"
"Norway (NO)","01.05.2018 09:00 - 01.05.2018 10:00 (CET/CEST)","n/e","n/e","11053"
"Norway (NO)","01.05.2018 10:00 - 01.05.2018 11:00 (CET/CEST)","n/e","n/e","11277"
"Norway (NO)","01.05.2018 11:00 - 01.05.2018 12:00 (CET/CEST)","n/e","n/e","11167"
"Norway (NO)","01.05.2018 12:00 - 01.05.2018 13:00 (CET/CEST)","n/e","n/e","11135"
"Norway (NO)","01.05.2018 13:00 - 01.05.2018 14:00 (CET/CEST)","n/e","n/e","10566"
"Norway (NO)","01.05.2018 14:00 - 01.05.2018 15:00 (CET/CEST)","n/e","n/e","10007"
"Norway (NO)","01.05.2018 15:00 - 01.05.2018 16:00 (CET/CEST)","n/e","n/e","9752"
"Norway (NO)","01.05.2018 16:00 - 01.05.2018 17:00 (CET/CEST)","n/e","n/e","9726"
"Norway (NO)","01.05.2018 17:00 - 01.05.2018 18:00 (CET/CEST)","n/e","n/e","9939"
"Norway (NO)","01.05.2018 18:00 - 01.05.2018 19:00 (CET/CEST)","n/e","n/e","9917"
"Norway (NO)","01.05.2018 19:00 - 01.05.2018 20:00 (CET/CEST)","n/e","n/e","9769"
"Norway (NO)","01.05.2018 20:00 - 01.05.2018 21:00 (CET/CEST)","n/e","n/e","9357"
"Norway (NO)","01.05.2018 21:00 - 01.05.2018 22:00 (CET/CEST)","n/e","n/e","9149"
"Norway (NO)","01.05.2018 22:00 - 01.05.2018 23:00 (CET/CEST)","n/e","n/e","8985"
"Norway (NO)","01.05.2018 23:00 - 02.05.2018 00:00 (CET/CEST)","n/e","n/e","8247"
"Norway (NO)","02.05.2018 00:00 - 02.05.2018 01:00 (CET/CEST)","n/e","n/e","7965"
"Norway (NO)","02.05.2018 01:00 - 02.05.2018 02:00 (CET/CEST)","n/e","n/e","6937"
"Norway (NO)","02.05.2018 02:00 - 02.05.2018 03:00 (CET/CEST)","n/e","n/e","6291"
"Norway (NO)","02.05.2018 03:00 - 02.05.2018 04:00 (CET/CEST)","n/e","n/e","6497"
"Norway (NO)","02.05.2018 04:00 - 02.05.2018 05:00 (CET/CEST)","n/e","n/e","7091"
"Norway (NO)","02.05.2018 05:00 - 02.05.2018 06:00 (CET/CEST)","n/e","n/e","9047"
"Norway (NO)","02.05.2018 06:00 - 02.05.2018 07:00 (CET/CEST)","n/e","n/e","13198"
"Norway (NO)","02.05.2018 07:00 - 02.05.2018 08:00 (CET/CEST)","n/e","n/e","15886"
"Norway (NO)","02.05.2018 08:00 - 02.05.2018 09:00 (CET/CEST)","n/e","n/e","16241"
"Norway (NO)","02.05.2018 09:00 - 02.05.2018 10:00 (CET/CEST)","n/e","n/e","15574"
"Norway (NO)","02.05.2018 10:00 - 02.05.2018 11:00 (CET/CEST)","n/e","n/e","15152"
"Norway (NO)","02.05.2018 11:00 - 02.05.2018 12:00 (CET/CEST)","n/e","n/e","14926"
"Norway (NO)","02.05.2018 12:00 - 02.05.2018 13:00 (CET/CEST)","n/e","n/e","14388"
"Norway (NO)","02.05.2018 13:00 - 02.05.2018 14:00 (CET/CEST)","n/e","n/e","13068"
"Norway (NO)","02.05.2018 14:00 - 02.05.2018 15:00 (CET/CEST)","n/e","n/e","12643"
"Norway (NO)","02.05.2018 15:00 - 02.05.2018 16:00 (CET/CEST)","n/e","n/e","13176"
"Norway (NO)","02.05.2018 16:00 - 02.05.2018 17:00 (CET/CEST)","n/e","n/e","13869"
"Norway (NO)","02.05.2018 17:00 - 02.05.2018 18:00 (CET/CEST)","n/e","n/e","14476"
"Norway (NO)","02.05.2018 18:00 - 02.05.2018 19:00 (CET/CEST)","n/e","n/e","14602"
"Norway (NO)","02.05.2018 19:00 - 02.05.2018 20:00 (CET/CEST)","n/e","n/e","14473"
"Norway (NO)","02.05.2018 20:00 - 02.05.2018 21:00 (CET/CEST)","n/e","n/e","14750"
"Norway (NO)","02.05.2018 21:00 - 02.05.2018 22:00 (CET/CEST)","n/e","n/e","14984"
"Norway (NO)","02.05.2018 22:00 - 02.05.2018 23:00 (CET/CEST)","n/e","n/e","14002"
"Norway (NO)","02.05.2018 23:00 - 03.05.2018 00:00 (CET/CEST)","n/e","n/e","11271"
"Norway (NO)","03.05.2018 00:00 - 03.05.2018 01:00 (CET/CEST)","n/e","n/e","9545"
"Norway (NO)","03.05.2018 01:00 - 03.05.2018 02:00 (CET/CEST)","n/e","n/e","8864"
"Norway (NO)","03.05.2018 02:00 - 03.05.2018 03:00 (CET/CEST)","n/e","n/e","8419"
