"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","18.02.2022 18:00 - 18.02.2022 19:00 (CET/CEST)","1127","3","652"
"Italy (IT)","18.02.2022 19:00 - 18.02.2022 20:00 (CET/CEST)","1003","3","544"
"Italy (IT)","18.02.2022 20:00 - 18.02.2022 21:00 (CET/CEST)","173","3","354"
"Italy (IT)","18.02.2022 21:00 - 18.02.2022 22:00 (CET/CEST)","0","3","199"
"Italy (IT)","18.02.2022 22:00 - 18.02.2022 23:00 (CET/CEST)","0","28","167"
"Italy (IT)","18.02.2022 23:00 - 19.02.2022 00:00 (CET/CEST)","0","152","166"
"Italy (IT)","19.02.2022 00:00 - 19.02.2022 01:00 (CET/CEST)","33","42","129"
"Italy (IT)","19.02.2022 01:00 - 19.02.2022 02:00 (CET/CEST)","0","28","38"
"Italy (IT)","19.02.2022 02:00 - 19.02.2022 03:00 (CET/CEST)","0","28","33"
"Italy (IT)","19.02.2022 03:00 - 19.02.2022 04:00 (CET/CEST)","0","28","33"
"Italy (IT)","19.02.2022 04:00 - 19.02.2022 05:00 (CET/CEST)","0","28","82"
"Italy (IT)","19.02.2022 05:00 - 19.02.2022 06:00 (CET/CEST)","0","28","101"
"Italy (IT)","19.02.2022 06:00 - 19.02.2022 07:00 (CET/CEST)","37","16","152"
"Italy (IT)","19.02.2022 07:00 - 19.02.2022 08:00 (CET/CEST)","916","","498"
"Italy (IT)","19.02.2022 08:00 - 19.02.2022 09:00 (CET/CEST)","1030","","557"
"Italy (IT)","19.02.2022 09:00 - 19.02.2022 10:00 (CET/CEST)","1006","","374"
"Italy (IT)","19.02.2022 10:00 - 19.02.2022 11:00 (CET/CEST)","702","42","447"
"Italy (IT)","19.02.2022 11:00 - 19.02.2022 12:00 (CET/CEST)","170","113","254"
"Italy (IT)","19.02.2022 12:00 - 19.02.2022 13:00 (CET/CEST)","36","145","63"
"Italy (IT)","19.02.2022 13:00 - 19.02.2022 14:00 (CET/CEST)","0","243","105"
"Italy (IT)","19.02.2022 14:00 - 19.02.2022 15:00 (CET/CEST)","0","82","96"
"Italy (IT)","19.02.2022 15:00 - 19.02.2022 16:00 (CET/CEST)","0","75","157"
"Italy (IT)","19.02.2022 16:00 - 19.02.2022 17:00 (CET/CEST)","2","3","171"
"Italy (IT)","19.02.2022 17:00 - 19.02.2022 18:00 (CET/CEST)","368","2","403"
"Italy (IT)","19.02.2022 18:00 - 19.02.2022 19:00 (CET/CEST)","2184","","571"
"Italy (IT)","19.02.2022 19:00 - 19.02.2022 20:00 (CET/CEST)","2224","","771"
"Italy (IT)","19.02.2022 20:00 - 19.02.2022 21:00 (CET/CEST)","1589","","570"
"Italy (IT)","19.02.2022 21:00 - 19.02.2022 22:00 (CET/CEST)","13","1","300"
"Italy (IT)","19.02.2022 22:00 - 19.02.2022 23:00 (CET/CEST)","9","86","79"
"Italy (IT)","19.02.2022 23:00 - 20.02.2022 00:00 (CET/CEST)","9","97","58"
"Italy (IT)","20.02.2022 00:00 - 20.02.2022 01:00 (CET/CEST)","6","26","104"
"Italy (IT)","20.02.2022 01:00 - 20.02.2022 02:00 (CET/CEST)","0","788","34"
"Italy (IT)","20.02.2022 02:00 - 20.02.2022 03:00 (CET/CEST)","0","797","33"
"Italy (IT)","20.02.2022 03:00 - 20.02.2022 04:00 (CET/CEST)","0","798","33"
"Italy (IT)","20.02.2022 04:00 - 20.02.2022 05:00 (CET/CEST)","0","796","33"
"Italy (IT)","20.02.2022 05:00 - 20.02.2022 06:00 (CET/CEST)","0","791","50"
"Italy (IT)","20.02.2022 06:00 - 20.02.2022 07:00 (CET/CEST)","8","14","192"
"Italy (IT)","20.02.2022 07:00 - 20.02.2022 08:00 (CET/CEST)","44","2","207"
"Italy (IT)","20.02.2022 08:00 - 20.02.2022 09:00 (CET/CEST)","140","3","313"
"Italy (IT)","20.02.2022 09:00 - 20.02.2022 10:00 (CET/CEST)","110","3","174"
"Italy (IT)","20.02.2022 10:00 - 20.02.2022 11:00 (CET/CEST)","22","3","96"
"Italy (IT)","20.02.2022 11:00 - 20.02.2022 12:00 (CET/CEST)","0","657","114"
"Italy (IT)","20.02.2022 12:00 - 20.02.2022 13:00 (CET/CEST)","30","670","51"
"Italy (IT)","20.02.2022 13:00 - 20.02.2022 14:00 (CET/CEST)","","950","65"
"Italy (IT)","20.02.2022 14:00 - 20.02.2022 15:00 (CET/CEST)","","1387","59"
"Italy (IT)","20.02.2022 15:00 - 20.02.2022 16:00 (CET/CEST)","","1380","70"
"Italy (IT)","20.02.2022 16:00 - 20.02.2022 17:00 (CET/CEST)","3","363","108"
"Italy (IT)","20.02.2022 17:00 - 20.02.2022 18:00 (CET/CEST)","256","2","396"
"Italy (IT)","20.02.2022 18:00 - 20.02.2022 19:00 (CET/CEST)","1700","","584"
"Italy (IT)","20.02.2022 19:00 - 20.02.2022 20:00 (CET/CEST)","1756","","973"
"Italy (IT)","20.02.2022 20:00 - 20.02.2022 21:00 (CET/CEST)","1756","","775"
"Italy (IT)","20.02.2022 21:00 - 20.02.2022 22:00 (CET/CEST)","1220","","690"
"Italy (IT)","20.02.2022 22:00 - 20.02.2022 23:00 (CET/CEST)","156","","582"
"Italy (IT)","20.02.2022 23:00 - 21.02.2022 00:00 (CET/CEST)","0","51","274"
"Italy (IT)","21.02.2022 00:00 - 21.02.2022 01:00 (CET/CEST)","0","503","32"
"Italy (IT)","21.02.2022 01:00 - 21.02.2022 02:00 (CET/CEST)","","1063","37"
"Italy (IT)","21.02.2022 02:00 - 21.02.2022 03:00 (CET/CEST)","","1782","33"
"Italy (IT)","21.02.2022 03:00 - 21.02.2022 04:00 (CET/CEST)","","2041","32"
"Italy (IT)","21.02.2022 04:00 - 21.02.2022 05:00 (CET/CEST)","","1773","33"
"Italy (IT)","21.02.2022 05:00 - 21.02.2022 06:00 (CET/CEST)","0","574","47"
"Italy (IT)","21.02.2022 06:00 - 21.02.2022 07:00 (CET/CEST)","8","25","154"
"Italy (IT)","21.02.2022 07:00 - 21.02.2022 08:00 (CET/CEST)","754","3","308"
"Italy (IT)","21.02.2022 08:00 - 21.02.2022 09:00 (CET/CEST)","1528","1","425"
"Italy (IT)","21.02.2022 09:00 - 21.02.2022 10:00 (CET/CEST)","924","8","427"
"Italy (IT)","21.02.2022 10:00 - 21.02.2022 11:00 (CET/CEST)","581","386","349"
"Italy (IT)","21.02.2022 11:00 - 21.02.2022 12:00 (CET/CEST)","233","453","333"
"Italy (IT)","21.02.2022 12:00 - 21.02.2022 13:00 (CET/CEST)","45","493","77"
"Italy (IT)","21.02.2022 13:00 - 21.02.2022 14:00 (CET/CEST)","8","495","106"
"Italy (IT)","21.02.2022 14:00 - 21.02.2022 15:00 (CET/CEST)","167","495","87"
"Italy (IT)","21.02.2022 15:00 - 21.02.2022 16:00 (CET/CEST)","175","146","195"
"Italy (IT)","21.02.2022 16:00 - 21.02.2022 17:00 (CET/CEST)","501","1","301"
"Italy (IT)","21.02.2022 17:00 - 21.02.2022 18:00 (CET/CEST)","65","2","430"
"Italy (IT)","21.02.2022 18:00 - 21.02.2022 19:00 (CET/CEST)","65","3","472"
"Italy (IT)","21.02.2022 19:00 - 21.02.2022 20:00 (CET/CEST)","204","3","540"
"Italy (IT)","21.02.2022 20:00 - 21.02.2022 21:00 (CET/CEST)","2","3","367"
"Italy (IT)","21.02.2022 21:00 - 21.02.2022 22:00 (CET/CEST)","0","5","238"
"Italy (IT)","21.02.2022 22:00 - 21.02.2022 23:00 (CET/CEST)","0","29","162"
"Italy (IT)","21.02.2022 23:00 - 22.02.2022 00:00 (CET/CEST)","0","28","160"
"Italy (IT)","22.02.2022 00:00 - 22.02.2022 01:00 (CET/CEST)","0","232","108"
"Italy (IT)","22.02.2022 01:00 - 22.02.2022 02:00 (CET/CEST)","0","894","113"
"Italy (IT)","22.02.2022 02:00 - 22.02.2022 03:00 (CET/CEST)","0","717","31"
"Italy (IT)","22.02.2022 03:00 - 22.02.2022 04:00 (CET/CEST)","0","1173","31"
"Italy (IT)","22.02.2022 04:00 - 22.02.2022 05:00 (CET/CEST)","0","1416","31"
"Italy (IT)","22.02.2022 05:00 - 22.02.2022 06:00 (CET/CEST)","0","1271","47"
"Italy (IT)","22.02.2022 06:00 - 22.02.2022 07:00 (CET/CEST)","0","52","160"
"Italy (IT)","22.02.2022 07:00 - 22.02.2022 08:00 (CET/CEST)","151","3","503"
"Italy (IT)","22.02.2022 08:00 - 22.02.2022 09:00 (CET/CEST)","786","3","530"
"Italy (IT)","22.02.2022 09:00 - 22.02.2022 10:00 (CET/CEST)","259","10","371"
"Italy (IT)","22.02.2022 10:00 - 22.02.2022 11:00 (CET/CEST)","218","155","242"
"Italy (IT)","22.02.2022 11:00 - 22.02.2022 12:00 (CET/CEST)","","753","73"
"Italy (IT)","22.02.2022 12:00 - 22.02.2022 13:00 (CET/CEST)","30","969","65"
"Italy (IT)","22.02.2022 13:00 - 22.02.2022 14:00 (CET/CEST)","","1103","65"
"Italy (IT)","22.02.2022 14:00 - 22.02.2022 15:00 (CET/CEST)","0","533","111"
"Italy (IT)","22.02.2022 15:00 - 22.02.2022 16:00 (CET/CEST)","52","139","157"
"Italy (IT)","22.02.2022 16:00 - 22.02.2022 17:00 (CET/CEST)","150","2","331"
"Italy (IT)","22.02.2022 17:00 - 22.02.2022 18:00 (CET/CEST)","1096","78","431"
"Italy (IT)","22.02.2022 18:00 - 22.02.2022 19:00 (CET/CEST)","1162","28","577"
"Italy (IT)","22.02.2022 19:00 - 22.02.2022 20:00 (CET/CEST)","1198","3","738"
"Italy (IT)","22.02.2022 20:00 - 22.02.2022 21:00 (CET/CEST)","870","3","524"
"Italy (IT)","22.02.2022 21:00 - 22.02.2022 22:00 (CET/CEST)","1","3","388"
"Italy (IT)","22.02.2022 22:00 - 22.02.2022 23:00 (CET/CEST)","0","44","242"
"Italy (IT)","22.02.2022 23:00 - 23.02.2022 00:00 (CET/CEST)","0","87","173"
"Italy (IT)","23.02.2022 00:00 - 23.02.2022 01:00 (CET/CEST)","0","905","188"
"Italy (IT)","23.02.2022 01:00 - 23.02.2022 02:00 (CET/CEST)","3","952","25"
"Italy (IT)","23.02.2022 02:00 - 23.02.2022 03:00 (CET/CEST)","0","1028","20"
"Italy (IT)","23.02.2022 03:00 - 23.02.2022 04:00 (CET/CEST)","0","1028","20"
"Italy (IT)","23.02.2022 04:00 - 23.02.2022 05:00 (CET/CEST)","0","1027","20"
"Italy (IT)","23.02.2022 05:00 - 23.02.2022 06:00 (CET/CEST)","0","677","28"
"Italy (IT)","23.02.2022 06:00 - 23.02.2022 07:00 (CET/CEST)","15","37","231"
"Italy (IT)","23.02.2022 07:00 - 23.02.2022 08:00 (CET/CEST)","1338","2","515"
"Italy (IT)","23.02.2022 08:00 - 23.02.2022 09:00 (CET/CEST)","899","2","777"
"Italy (IT)","23.02.2022 09:00 - 23.02.2022 10:00 (CET/CEST)","1203","2","569"
"Italy (IT)","23.02.2022 10:00 - 23.02.2022 11:00 (CET/CEST)","821","250","495"
"Italy (IT)","23.02.2022 11:00 - 23.02.2022 12:00 (CET/CEST)","191","778","331"
"Italy (IT)","23.02.2022 12:00 - 23.02.2022 13:00 (CET/CEST)","","739","296"
"Italy (IT)","23.02.2022 13:00 - 23.02.2022 14:00 (CET/CEST)","0","621","140"
"Italy (IT)","23.02.2022 14:00 - 23.02.2022 15:00 (CET/CEST)","","293","138"
"Italy (IT)","23.02.2022 15:00 - 23.02.2022 16:00 (CET/CEST)","0","63","143"
"Italy (IT)","23.02.2022 16:00 - 23.02.2022 17:00 (CET/CEST)","233","60","266"
"Italy (IT)","23.02.2022 17:00 - 23.02.2022 18:00 (CET/CEST)","1727","16","371"
"Italy (IT)","23.02.2022 18:00 - 23.02.2022 19:00 (CET/CEST)","1481","1","748"
"Italy (IT)","23.02.2022 19:00 - 23.02.2022 20:00 (CET/CEST)","1499","54","849"
"Italy (IT)","23.02.2022 20:00 - 23.02.2022 21:00 (CET/CEST)","1343","62","724"
"Italy (IT)","23.02.2022 21:00 - 23.02.2022 22:00 (CET/CEST)","865","29","442"
"Italy (IT)","23.02.2022 22:00 - 23.02.2022 23:00 (CET/CEST)","39","27","332"
"Italy (IT)","23.02.2022 23:00 - 24.02.2022 00:00 (CET/CEST)","","83","195"
"Italy (IT)","24.02.2022 00:00 - 24.02.2022 01:00 (CET/CEST)","","1332","185"
"Italy (IT)","24.02.2022 01:00 - 24.02.2022 02:00 (CET/CEST)","","2029","36"
"Italy (IT)","24.02.2022 02:00 - 24.02.2022 03:00 (CET/CEST)","","2131","32"
"Italy (IT)","24.02.2022 03:00 - 24.02.2022 04:00 (CET/CEST)","","2304","31"
"Italy (IT)","24.02.2022 04:00 - 24.02.2022 05:00 (CET/CEST)","","2132","32"
"Italy (IT)","24.02.2022 05:00 - 24.02.2022 06:00 (CET/CEST)","","1594","160"
"Italy (IT)","24.02.2022 06:00 - 24.02.2022 07:00 (CET/CEST)","128","42","249"
"Italy (IT)","24.02.2022 07:00 - 24.02.2022 08:00 (CET/CEST)","1313","","632"
"Italy (IT)","24.02.2022 08:00 - 24.02.2022 09:00 (CET/CEST)","1491","","891"
"Italy (IT)","24.02.2022 09:00 - 24.02.2022 10:00 (CET/CEST)","865","","664"
"Italy (IT)","24.02.2022 10:00 - 24.02.2022 11:00 (CET/CEST)","455","","438"
"Italy (IT)","24.02.2022 11:00 - 24.02.2022 12:00 (CET/CEST)","215","144","440"
"Italy (IT)","24.02.2022 12:00 - 24.02.2022 13:00 (CET/CEST)","55","145","236"
"Italy (IT)","24.02.2022 13:00 - 24.02.2022 14:00 (CET/CEST)","","143","254"
"Italy (IT)","24.02.2022 14:00 - 24.02.2022 15:00 (CET/CEST)","0","4","222"
"Italy (IT)","24.02.2022 15:00 - 24.02.2022 16:00 (CET/CEST)","279","1","443"
"Italy (IT)","24.02.2022 16:00 - 24.02.2022 17:00 (CET/CEST)","426","","641"
"Italy (IT)","24.02.2022 17:00 - 24.02.2022 18:00 (CET/CEST)","1317","1","898"
"Italy (IT)","24.02.2022 18:00 - 24.02.2022 19:00 (CET/CEST)","2685","1","903"
"Italy (IT)","24.02.2022 19:00 - 24.02.2022 20:00 (CET/CEST)","2798","1","988"
"Italy (IT)","24.02.2022 20:00 - 24.02.2022 21:00 (CET/CEST)","1485","","842"
"Italy (IT)","24.02.2022 21:00 - 24.02.2022 22:00 (CET/CEST)","821","1","697"
"Italy (IT)","24.02.2022 22:00 - 24.02.2022 23:00 (CET/CEST)","117","2","520"
"Italy (IT)","24.02.2022 23:00 - 25.02.2022 00:00 (CET/CEST)","0","28","293"
"Italy (IT)","25.02.2022 00:00 - 25.02.2022 01:00 (CET/CEST)","","1740","364"
"Italy (IT)","25.02.2022 01:00 - 25.02.2022 02:00 (CET/CEST)","","2025","213"
"Italy (IT)","25.02.2022 02:00 - 25.02.2022 03:00 (CET/CEST)","","2024","209"
"Italy (IT)","25.02.2022 03:00 - 25.02.2022 04:00 (CET/CEST)","","2012","179"
"Italy (IT)","25.02.2022 04:00 - 25.02.2022 05:00 (CET/CEST)","","2023","189"
"Italy (IT)","25.02.2022 05:00 - 25.02.2022 06:00 (CET/CEST)","","1705","269"
"Italy (IT)","25.02.2022 06:00 - 25.02.2022 07:00 (CET/CEST)","87","83","587"
"Italy (IT)","25.02.2022 07:00 - 25.02.2022 08:00 (CET/CEST)","500","32","791"
"Italy (IT)","25.02.2022 08:00 - 25.02.2022 09:00 (CET/CEST)","1103","66","1024"
"Italy (IT)","25.02.2022 09:00 - 25.02.2022 10:00 (CET/CEST)","387","12","694"
"Italy (IT)","25.02.2022 10:00 - 25.02.2022 11:00 (CET/CEST)","469","2","476"
"Italy (IT)","25.02.2022 11:00 - 25.02.2022 12:00 (CET/CEST)","125","11","444"
"Italy (IT)","25.02.2022 12:00 - 25.02.2022 13:00 (CET/CEST)","55","289","296"
"Italy (IT)","25.02.2022 13:00 - 25.02.2022 14:00 (CET/CEST)","24","287","265"
"Italy (IT)","25.02.2022 14:00 - 25.02.2022 15:00 (CET/CEST)","25","144","277"
"Italy (IT)","25.02.2022 15:00 - 25.02.2022 16:00 (CET/CEST)","121","3","417"
"Italy (IT)","25.02.2022 16:00 - 25.02.2022 17:00 (CET/CEST)","34","3","450"
"Italy (IT)","25.02.2022 17:00 - 25.02.2022 18:00 (CET/CEST)","847","2","698"
"Italy (IT)","25.02.2022 18:00 - 25.02.2022 19:00 (CET/CEST)","2622","2","935"
"Italy (IT)","25.02.2022 19:00 - 25.02.2022 20:00 (CET/CEST)","2384","2","878"
"Italy (IT)","25.02.2022 20:00 - 25.02.2022 21:00 (CET/CEST)","242","2","830"
"Italy (IT)","25.02.2022 21:00 - 25.02.2022 22:00 (CET/CEST)","0","2","661"
"Italy (IT)","25.02.2022 22:00 - 25.02.2022 23:00 (CET/CEST)","0","15","404"
"Italy (IT)","25.02.2022 23:00 - 26.02.2022 00:00 (CET/CEST)","0","24","278"
"Italy (IT)","26.02.2022 00:00 - 26.02.2022 01:00 (CET/CEST)","215","3","311"
"Italy (IT)","26.02.2022 01:00 - 26.02.2022 02:00 (CET/CEST)","0","29","190"
"Italy (IT)","26.02.2022 02:00 - 26.02.2022 03:00 (CET/CEST)","0","646","178"
"Italy (IT)","26.02.2022 03:00 - 26.02.2022 04:00 (CET/CEST)","0","652","141"
"Italy (IT)","26.02.2022 04:00 - 26.02.2022 05:00 (CET/CEST)","0","648","181"
"Italy (IT)","26.02.2022 05:00 - 26.02.2022 06:00 (CET/CEST)","0","228","201"
"Italy (IT)","26.02.2022 06:00 - 26.02.2022 07:00 (CET/CEST)","453","1","451"
"Italy (IT)","26.02.2022 07:00 - 26.02.2022 08:00 (CET/CEST)","1692","","571"
"Italy (IT)","26.02.2022 08:00 - 26.02.2022 09:00 (CET/CEST)","1456","","635"
"Italy (IT)","26.02.2022 09:00 - 26.02.2022 10:00 (CET/CEST)","693","","456"
"Italy (IT)","26.02.2022 10:00 - 26.02.2022 11:00 (CET/CEST)","2","25","499"
"Italy (IT)","26.02.2022 11:00 - 26.02.2022 12:00 (CET/CEST)","0","182","307"
"Italy (IT)","26.02.2022 12:00 - 26.02.2022 13:00 (CET/CEST)","32","287","107"
"Italy (IT)","26.02.2022 13:00 - 26.02.2022 14:00 (CET/CEST)","0","2364","51"
"Italy (IT)","26.02.2022 14:00 - 26.02.2022 15:00 (CET/CEST)","0","1956","50"
"Italy (IT)","26.02.2022 15:00 - 26.02.2022 16:00 (CET/CEST)","85","223","46"
"Italy (IT)","26.02.2022 16:00 - 26.02.2022 17:00 (CET/CEST)","0","113","92"
"Italy (IT)","26.02.2022 17:00 - 26.02.2022 18:00 (CET/CEST)","49","3","185"
"Italy (IT)","26.02.2022 18:00 - 26.02.2022 19:00 (CET/CEST)","1672","","691"
"Italy (IT)","26.02.2022 19:00 - 26.02.2022 20:00 (CET/CEST)","1974","","743"
"Italy (IT)","26.02.2022 20:00 - 26.02.2022 21:00 (CET/CEST)","1180","","382"
"Italy (IT)","26.02.2022 21:00 - 26.02.2022 22:00 (CET/CEST)","163","60","130"
"Italy (IT)","26.02.2022 22:00 - 26.02.2022 23:00 (CET/CEST)","0","350","98"
"Italy (IT)","26.02.2022 23:00 - 27.02.2022 00:00 (CET/CEST)","0","352","74"
"Italy (IT)","27.02.2022 00:00 - 27.02.2022 01:00 (CET/CEST)","0","62","39"
"Italy (IT)","27.02.2022 01:00 - 27.02.2022 02:00 (CET/CEST)","0","237","27"
"Italy (IT)","27.02.2022 02:00 - 27.02.2022 03:00 (CET/CEST)","","1266","31"
"Italy (IT)","27.02.2022 03:00 - 27.02.2022 04:00 (CET/CEST)","","1537","31"
"Italy (IT)","27.02.2022 04:00 - 27.02.2022 05:00 (CET/CEST)","","1531","31"
"Italy (IT)","27.02.2022 05:00 - 27.02.2022 06:00 (CET/CEST)","","1488","76"
"Italy (IT)","27.02.2022 06:00 - 27.02.2022 07:00 (CET/CEST)","0","706","100"
"Italy (IT)","27.02.2022 07:00 - 27.02.2022 08:00 (CET/CEST)","0","36","164"
"Italy (IT)","27.02.2022 08:00 - 27.02.2022 09:00 (CET/CEST)","0","35","213"
"Italy (IT)","27.02.2022 09:00 - 27.02.2022 10:00 (CET/CEST)","0","29","187"
"Italy (IT)","27.02.2022 10:00 - 27.02.2022 11:00 (CET/CEST)","0","857","104"
"Italy (IT)","27.02.2022 11:00 - 27.02.2022 12:00 (CET/CEST)","0","873","75"
"Italy (IT)","27.02.2022 12:00 - 27.02.2022 13:00 (CET/CEST)","31","846","111"
"Italy (IT)","27.02.2022 13:00 - 27.02.2022 14:00 (CET/CEST)","","1759","76"
"Italy (IT)","27.02.2022 14:00 - 27.02.2022 15:00 (CET/CEST)","","1744","95"
"Italy (IT)","27.02.2022 15:00 - 27.02.2022 16:00 (CET/CEST)","0","1310","94"
"Italy (IT)","27.02.2022 16:00 - 27.02.2022 17:00 (CET/CEST)","0","470","118"
"Italy (IT)","27.02.2022 17:00 - 27.02.2022 18:00 (CET/CEST)","129","3","245"
"Italy (IT)","27.02.2022 18:00 - 27.02.2022 19:00 (CET/CEST)","93","1","451"
"Italy (IT)","27.02.2022 19:00 - 27.02.2022 20:00 (CET/CEST)","1060","1","591"
"Italy (IT)","27.02.2022 20:00 - 27.02.2022 21:00 (CET/CEST)","405","63","811"
"Italy (IT)","27.02.2022 21:00 - 27.02.2022 22:00 (CET/CEST)","312","83","451"
"Italy (IT)","27.02.2022 22:00 - 27.02.2022 23:00 (CET/CEST)","102","83","307"
"Italy (IT)","27.02.2022 23:00 - 28.02.2022 00:00 (CET/CEST)","8","189","211"
"Italy (IT)","28.02.2022 00:00 - 28.02.2022 01:00 (CET/CEST)","8","1073","55"
"Italy (IT)","28.02.2022 01:00 - 28.02.2022 02:00 (CET/CEST)","10","1118","59"
"Italy (IT)","28.02.2022 02:00 - 28.02.2022 03:00 (CET/CEST)","10","1135","54"
"Italy (IT)","28.02.2022 03:00 - 28.02.2022 04:00 (CET/CEST)","10","1366","55"
"Italy (IT)","28.02.2022 04:00 - 28.02.2022 05:00 (CET/CEST)","9","1361","55"
"Italy (IT)","28.02.2022 05:00 - 28.02.2022 06:00 (CET/CEST)","0","662","74"
"Italy (IT)","28.02.2022 06:00 - 28.02.2022 07:00 (CET/CEST)","600","165","391"
"Italy (IT)","28.02.2022 07:00 - 28.02.2022 08:00 (CET/CEST)","982","120","871"
"Italy (IT)","28.02.2022 08:00 - 28.02.2022 09:00 (CET/CEST)","1080","161","701"
"Italy (IT)","28.02.2022 09:00 - 28.02.2022 10:00 (CET/CEST)","653","160","497"
"Italy (IT)","28.02.2022 10:00 - 28.02.2022 11:00 (CET/CEST)","0","463","356"
"Italy (IT)","28.02.2022 11:00 - 28.02.2022 12:00 (CET/CEST)","0","864","299"
"Italy (IT)","28.02.2022 12:00 - 28.02.2022 13:00 (CET/CEST)","30","981","152"
"Italy (IT)","28.02.2022 13:00 - 28.02.2022 14:00 (CET/CEST)","","1127","130"
"Italy (IT)","28.02.2022 14:00 - 28.02.2022 15:00 (CET/CEST)","0","568","231"
"Italy (IT)","28.02.2022 15:00 - 28.02.2022 16:00 (CET/CEST)","130","83","240"
"Italy (IT)","28.02.2022 16:00 - 28.02.2022 17:00 (CET/CEST)","391","124","366"
"Italy (IT)","28.02.2022 17:00 - 28.02.2022 18:00 (CET/CEST)","901","45","578"
"Italy (IT)","28.02.2022 18:00 - 28.02.2022 19:00 (CET/CEST)","1403","1","933"
"Italy (IT)","28.02.2022 19:00 - 28.02.2022 20:00 (CET/CEST)","1488","1","957"
"Italy (IT)","28.02.2022 20:00 - 28.02.2022 21:00 (CET/CEST)","1532","1","762"
"Italy (IT)","28.02.2022 21:00 - 28.02.2022 22:00 (CET/CEST)","261","1","450"
"Italy (IT)","28.02.2022 22:00 - 28.02.2022 23:00 (CET/CEST)","0","17","112"
"Italy (IT)","28.02.2022 23:00 - 01.03.2022 00:00 (CET/CEST)","0","202","83"
"Italy (IT)","01.03.2022 00:00 - 01.03.2022 01:00 (CET/CEST)","8","978","220"
"Italy (IT)","01.03.2022 01:00 - 01.03.2022 02:00 (CET/CEST)","0","1177","228"
"Italy (IT)","01.03.2022 02:00 - 01.03.2022 03:00 (CET/CEST)","0","1509","246"
"Italy (IT)","01.03.2022 03:00 - 01.03.2022 04:00 (CET/CEST)","0","1761","201"
"Italy (IT)","01.03.2022 04:00 - 01.03.2022 05:00 (CET/CEST)","0","1625","202"
"Italy (IT)","01.03.2022 05:00 - 01.03.2022 06:00 (CET/CEST)","0","1503","207"
"Italy (IT)","01.03.2022 06:00 - 01.03.2022 07:00 (CET/CEST)","38","11","338"
"Italy (IT)","01.03.2022 07:00 - 01.03.2022 08:00 (CET/CEST)","867","3","411"
"Italy (IT)","01.03.2022 08:00 - 01.03.2022 09:00 (CET/CEST)","1245","","681"
"Italy (IT)","01.03.2022 09:00 - 01.03.2022 10:00 (CET/CEST)","663","","596"
"Italy (IT)","01.03.2022 10:00 - 01.03.2022 11:00 (CET/CEST)","45","9","487"
"Italy (IT)","01.03.2022 11:00 - 01.03.2022 12:00 (CET/CEST)","0","610","412"
"Italy (IT)","01.03.2022 12:00 - 01.03.2022 13:00 (CET/CEST)","28","608","394"
"Italy (IT)","01.03.2022 13:00 - 01.03.2022 14:00 (CET/CEST)","1","694","327"
"Italy (IT)","01.03.2022 14:00 - 01.03.2022 15:00 (CET/CEST)","0","667","308"
"Italy (IT)","01.03.2022 15:00 - 01.03.2022 16:00 (CET/CEST)","0","340","310"
"Italy (IT)","01.03.2022 16:00 - 01.03.2022 17:00 (CET/CEST)","327","1","403"
"Italy (IT)","01.03.2022 17:00 - 01.03.2022 18:00 (CET/CEST)","596","","495"
"Italy (IT)","01.03.2022 18:00 - 01.03.2022 19:00 (CET/CEST)","4347","","1016"
"Italy (IT)","01.03.2022 19:00 - 01.03.2022 20:00 (CET/CEST)","4636","","1164"
"Italy (IT)","01.03.2022 20:00 - 01.03.2022 21:00 (CET/CEST)","288","","628"
"Italy (IT)","01.03.2022 21:00 - 01.03.2022 22:00 (CET/CEST)","1","3","334"
"Italy (IT)","01.03.2022 22:00 - 01.03.2022 23:00 (CET/CEST)","0","54","260"
"Italy (IT)","01.03.2022 23:00 - 02.03.2022 00:00 (CET/CEST)","0","346","260"
"Italy (IT)","02.03.2022 00:00 - 02.03.2022 01:00 (CET/CEST)","0","409","99"
"Italy (IT)","02.03.2022 01:00 - 02.03.2022 02:00 (CET/CEST)","","489","98"
"Italy (IT)","02.03.2022 02:00 - 02.03.2022 03:00 (CET/CEST)","","807","98"
"Italy (IT)","02.03.2022 03:00 - 02.03.2022 04:00 (CET/CEST)","","815","98"
"Italy (IT)","02.03.2022 04:00 - 02.03.2022 05:00 (CET/CEST)","104","606","99"
"Italy (IT)","02.03.2022 05:00 - 02.03.2022 06:00 (CET/CEST)","131","139","168"
"Italy (IT)","02.03.2022 06:00 - 02.03.2022 07:00 (CET/CEST)","205","1","441"
"Italy (IT)","02.03.2022 07:00 - 02.03.2022 08:00 (CET/CEST)","583","1","717"
"Italy (IT)","02.03.2022 08:00 - 02.03.2022 09:00 (CET/CEST)","930","","771"
"Italy (IT)","02.03.2022 09:00 - 02.03.2022 10:00 (CET/CEST)","477","","627"
"Italy (IT)","02.03.2022 10:00 - 02.03.2022 11:00 (CET/CEST)","618","52","556"
"Italy (IT)","02.03.2022 11:00 - 02.03.2022 12:00 (CET/CEST)","303","149","332"
"Italy (IT)","02.03.2022 12:00 - 02.03.2022 13:00 (CET/CEST)","42","374","207"
