"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","12.01.2021 18:00 - 12.01.2021 19:00 (CET/CEST)","833","26","1446"
"Italy (IT)","12.01.2021 19:00 - 12.01.2021 20:00 (CET/CEST)","833","78","1403"
"Italy (IT)","12.01.2021 20:00 - 12.01.2021 21:00 (CET/CEST)","379","","995"
"Italy (IT)","12.01.2021 21:00 - 12.01.2021 22:00 (CET/CEST)","177","","831"
"Italy (IT)","12.01.2021 22:00 - 12.01.2021 23:00 (CET/CEST)","128","","723"
"Italy (IT)","12.01.2021 23:00 - 13.01.2021 00:00 (CET/CEST)","103","","711"
"Italy (IT)","13.01.2021 00:00 - 13.01.2021 01:00 (CET/CEST)","5","1038","616"
"Italy (IT)","13.01.2021 01:00 - 13.01.2021 02:00 (CET/CEST)","10","1159","431"
"Italy (IT)","13.01.2021 02:00 - 13.01.2021 03:00 (CET/CEST)","0","1080","505"
"Italy (IT)","13.01.2021 03:00 - 13.01.2021 04:00 (CET/CEST)","","1170","433"
"Italy (IT)","13.01.2021 04:00 - 13.01.2021 05:00 (CET/CEST)","","1031","489"
"Italy (IT)","13.01.2021 05:00 - 13.01.2021 06:00 (CET/CEST)","","892","587"
"Italy (IT)","13.01.2021 06:00 - 13.01.2021 07:00 (CET/CEST)","","363","915"
"Italy (IT)","13.01.2021 07:00 - 13.01.2021 08:00 (CET/CEST)","1151","183","1283"
"Italy (IT)","13.01.2021 08:00 - 13.01.2021 09:00 (CET/CEST)","2059","","1469"
"Italy (IT)","13.01.2021 09:00 - 13.01.2021 10:00 (CET/CEST)","2273","","1485"
"Italy (IT)","13.01.2021 10:00 - 13.01.2021 11:00 (CET/CEST)","884","22","1356"
"Italy (IT)","13.01.2021 11:00 - 13.01.2021 12:00 (CET/CEST)","1469","28","1289"
"Italy (IT)","13.01.2021 12:00 - 13.01.2021 13:00 (CET/CEST)","775","28","1228"
"Italy (IT)","13.01.2021 13:00 - 13.01.2021 14:00 (CET/CEST)","46","40","1173"
"Italy (IT)","13.01.2021 14:00 - 13.01.2021 15:00 (CET/CEST)","264","2","1190"
"Italy (IT)","13.01.2021 15:00 - 13.01.2021 16:00 (CET/CEST)","515","17","1277"
"Italy (IT)","13.01.2021 16:00 - 13.01.2021 17:00 (CET/CEST)","587","150","1214"
"Italy (IT)","13.01.2021 17:00 - 13.01.2021 18:00 (CET/CEST)","888","38","1472"
"Italy (IT)","13.01.2021 18:00 - 13.01.2021 19:00 (CET/CEST)","1224","","1516"
"Italy (IT)","13.01.2021 19:00 - 13.01.2021 20:00 (CET/CEST)","820","","1573"
"Italy (IT)","13.01.2021 20:00 - 13.01.2021 21:00 (CET/CEST)","278","","1168"
"Italy (IT)","13.01.2021 21:00 - 13.01.2021 22:00 (CET/CEST)","169","","884"
"Italy (IT)","13.01.2021 22:00 - 13.01.2021 23:00 (CET/CEST)","89","","751"
"Italy (IT)","13.01.2021 23:00 - 14.01.2021 00:00 (CET/CEST)","106","","634"
"Italy (IT)","14.01.2021 00:00 - 14.01.2021 01:00 (CET/CEST)","181","","637"
"Italy (IT)","14.01.2021 01:00 - 14.01.2021 02:00 (CET/CEST)","160","27","470"
"Italy (IT)","14.01.2021 02:00 - 14.01.2021 03:00 (CET/CEST)","35","27","422"
"Italy (IT)","14.01.2021 03:00 - 14.01.2021 04:00 (CET/CEST)","0","270","389"
"Italy (IT)","14.01.2021 04:00 - 14.01.2021 05:00 (CET/CEST)","40","269","412"
"Italy (IT)","14.01.2021 05:00 - 14.01.2021 06:00 (CET/CEST)","49","387","511"
"Italy (IT)","14.01.2021 06:00 - 14.01.2021 07:00 (CET/CEST)","52","186","806"
"Italy (IT)","14.01.2021 07:00 - 14.01.2021 08:00 (CET/CEST)","588","150","1156"
"Italy (IT)","14.01.2021 08:00 - 14.01.2021 09:00 (CET/CEST)","1146","","1544"
"Italy (IT)","14.01.2021 09:00 - 14.01.2021 10:00 (CET/CEST)","1943","","1496"
"Italy (IT)","14.01.2021 10:00 - 14.01.2021 11:00 (CET/CEST)","1043","263","1383"
"Italy (IT)","14.01.2021 11:00 - 14.01.2021 12:00 (CET/CEST)","346","81","1296"
"Italy (IT)","14.01.2021 12:00 - 14.01.2021 13:00 (CET/CEST)","475","1","1089"
"Italy (IT)","14.01.2021 13:00 - 14.01.2021 14:00 (CET/CEST)","79","378","965"
"Italy (IT)","14.01.2021 14:00 - 14.01.2021 15:00 (CET/CEST)","81","159","1054"
"Italy (IT)","14.01.2021 15:00 - 14.01.2021 16:00 (CET/CEST)","96","358","1185"
"Italy (IT)","14.01.2021 16:00 - 14.01.2021 17:00 (CET/CEST)","835","","1233"
"Italy (IT)","14.01.2021 17:00 - 14.01.2021 18:00 (CET/CEST)","2443","","1499"
"Italy (IT)","14.01.2021 18:00 - 14.01.2021 19:00 (CET/CEST)","1903","","1521"
"Italy (IT)","14.01.2021 19:00 - 14.01.2021 20:00 (CET/CEST)","1145","","1428"
"Italy (IT)","14.01.2021 20:00 - 14.01.2021 21:00 (CET/CEST)","568","","1267"
"Italy (IT)","14.01.2021 21:00 - 14.01.2021 22:00 (CET/CEST)","438","","922"
"Italy (IT)","14.01.2021 22:00 - 14.01.2021 23:00 (CET/CEST)","562","","643"
"Italy (IT)","14.01.2021 23:00 - 15.01.2021 00:00 (CET/CEST)","296","42","535"
"Italy (IT)","15.01.2021 00:00 - 15.01.2021 01:00 (CET/CEST)","0","884","422"
"Italy (IT)","15.01.2021 01:00 - 15.01.2021 02:00 (CET/CEST)","0","1098","330"
"Italy (IT)","15.01.2021 02:00 - 15.01.2021 03:00 (CET/CEST)","0","1353","332"
"Italy (IT)","15.01.2021 03:00 - 15.01.2021 04:00 (CET/CEST)","","1645","332"
"Italy (IT)","15.01.2021 04:00 - 15.01.2021 05:00 (CET/CEST)","","1630","336"
"Italy (IT)","15.01.2021 05:00 - 15.01.2021 06:00 (CET/CEST)","","1138","422"
"Italy (IT)","15.01.2021 06:00 - 15.01.2021 07:00 (CET/CEST)","","646","541"
"Italy (IT)","15.01.2021 07:00 - 15.01.2021 08:00 (CET/CEST)","258","15","1016"
"Italy (IT)","15.01.2021 08:00 - 15.01.2021 09:00 (CET/CEST)","2105","","1746"
"Italy (IT)","15.01.2021 09:00 - 15.01.2021 10:00 (CET/CEST)","1007","","1750"
"Italy (IT)","15.01.2021 10:00 - 15.01.2021 11:00 (CET/CEST)","1497","","1605"
"Italy (IT)","15.01.2021 11:00 - 15.01.2021 12:00 (CET/CEST)","325","","1192"
"Italy (IT)","15.01.2021 12:00 - 15.01.2021 13:00 (CET/CEST)","61","52","1111"
"Italy (IT)","15.01.2021 13:00 - 15.01.2021 14:00 (CET/CEST)","185","","1033"
"Italy (IT)","15.01.2021 14:00 - 15.01.2021 15:00 (CET/CEST)","468","80","1088"
"Italy (IT)","15.01.2021 15:00 - 15.01.2021 16:00 (CET/CEST)","378","80","1167"
"Italy (IT)","15.01.2021 16:00 - 15.01.2021 17:00 (CET/CEST)","732","","1340"
"Italy (IT)","15.01.2021 17:00 - 15.01.2021 18:00 (CET/CEST)","2545","","1366"
"Italy (IT)","15.01.2021 18:00 - 15.01.2021 19:00 (CET/CEST)","3191","","1513"
"Italy (IT)","15.01.2021 19:00 - 15.01.2021 20:00 (CET/CEST)","1758","","1482"
"Italy (IT)","15.01.2021 20:00 - 15.01.2021 21:00 (CET/CEST)","240","","1036"
"Italy (IT)","15.01.2021 21:00 - 15.01.2021 22:00 (CET/CEST)","85","","958"
"Italy (IT)","15.01.2021 22:00 - 15.01.2021 23:00 (CET/CEST)","40","161","684"
"Italy (IT)","15.01.2021 23:00 - 16.01.2021 00:00 (CET/CEST)","26","178","653"
"Italy (IT)","16.01.2021 00:00 - 16.01.2021 01:00 (CET/CEST)","3","591","901"
"Italy (IT)","16.01.2021 01:00 - 16.01.2021 02:00 (CET/CEST)","60","623","539"
"Italy (IT)","16.01.2021 02:00 - 16.01.2021 03:00 (CET/CEST)","62","711","506"
"Italy (IT)","16.01.2021 03:00 - 16.01.2021 04:00 (CET/CEST)","61","928","483"
"Italy (IT)","16.01.2021 04:00 - 16.01.2021 05:00 (CET/CEST)","61","1153","516"
"Italy (IT)","16.01.2021 05:00 - 16.01.2021 06:00 (CET/CEST)","61","1159","516"
"Italy (IT)","16.01.2021 06:00 - 16.01.2021 07:00 (CET/CEST)","62","668","546"
"Italy (IT)","16.01.2021 07:00 - 16.01.2021 08:00 (CET/CEST)","294","1","981"
"Italy (IT)","16.01.2021 08:00 - 16.01.2021 09:00 (CET/CEST)","631","2","1209"
"Italy (IT)","16.01.2021 09:00 - 16.01.2021 10:00 (CET/CEST)","1133","51","1566"
"Italy (IT)","16.01.2021 10:00 - 16.01.2021 11:00 (CET/CEST)","1474","78","1566"
"Italy (IT)","16.01.2021 11:00 - 16.01.2021 12:00 (CET/CEST)","528","78","1267"
"Italy (IT)","16.01.2021 12:00 - 16.01.2021 13:00 (CET/CEST)","471","78","1307"
"Italy (IT)","16.01.2021 13:00 - 16.01.2021 14:00 (CET/CEST)","0","223","425"
"Italy (IT)","16.01.2021 14:00 - 16.01.2021 15:00 (CET/CEST)","0","227","373"
"Italy (IT)","16.01.2021 15:00 - 16.01.2021 16:00 (CET/CEST)","0","209","430"
"Italy (IT)","16.01.2021 16:00 - 16.01.2021 17:00 (CET/CEST)","0","4","516"
"Italy (IT)","16.01.2021 17:00 - 16.01.2021 18:00 (CET/CEST)","361","","1213"
"Italy (IT)","16.01.2021 18:00 - 16.01.2021 19:00 (CET/CEST)","621","","1161"
"Italy (IT)","16.01.2021 19:00 - 16.01.2021 20:00 (CET/CEST)","759","","1343"
"Italy (IT)","16.01.2021 20:00 - 16.01.2021 21:00 (CET/CEST)","482","","955"
"Italy (IT)","16.01.2021 21:00 - 16.01.2021 22:00 (CET/CEST)","170","","589"
"Italy (IT)","16.01.2021 22:00 - 16.01.2021 23:00 (CET/CEST)","57","44","608"
"Italy (IT)","16.01.2021 23:00 - 17.01.2021 00:00 (CET/CEST)","65","531","573"
"Italy (IT)","17.01.2021 00:00 - 17.01.2021 01:00 (CET/CEST)","0","872","457"
"Italy (IT)","17.01.2021 01:00 - 17.01.2021 02:00 (CET/CEST)","0","1207","390"
"Italy (IT)","17.01.2021 02:00 - 17.01.2021 03:00 (CET/CEST)","0","1337","321"
"Italy (IT)","17.01.2021 03:00 - 17.01.2021 04:00 (CET/CEST)","","1475","329"
"Italy (IT)","17.01.2021 04:00 - 17.01.2021 05:00 (CET/CEST)","","1479","336"
"Italy (IT)","17.01.2021 05:00 - 17.01.2021 06:00 (CET/CEST)","","1475","343"
"Italy (IT)","17.01.2021 06:00 - 17.01.2021 07:00 (CET/CEST)","","1068","326"
"Italy (IT)","17.01.2021 07:00 - 17.01.2021 08:00 (CET/CEST)","164","598","307"
"Italy (IT)","17.01.2021 08:00 - 17.01.2021 09:00 (CET/CEST)","99","997","415"
"Italy (IT)","17.01.2021 09:00 - 17.01.2021 10:00 (CET/CEST)","56","857","526"
"Italy (IT)","17.01.2021 10:00 - 17.01.2021 11:00 (CET/CEST)","9","451","660"
"Italy (IT)","17.01.2021 11:00 - 17.01.2021 12:00 (CET/CEST)","0","344","825"
"Italy (IT)","17.01.2021 12:00 - 17.01.2021 13:00 (CET/CEST)","0","474","911"
"Italy (IT)","17.01.2021 13:00 - 17.01.2021 14:00 (CET/CEST)","8","692","642"
"Italy (IT)","17.01.2021 14:00 - 17.01.2021 15:00 (CET/CEST)","13","701","568"
"Italy (IT)","17.01.2021 15:00 - 17.01.2021 16:00 (CET/CEST)","13","616","496"
"Italy (IT)","17.01.2021 16:00 - 17.01.2021 17:00 (CET/CEST)","134","2","668"
"Italy (IT)","17.01.2021 17:00 - 17.01.2021 18:00 (CET/CEST)","469","2","929"
"Italy (IT)","17.01.2021 18:00 - 17.01.2021 19:00 (CET/CEST)","1181","","1110"
"Italy (IT)","17.01.2021 19:00 - 17.01.2021 20:00 (CET/CEST)","1705","","1416"
"Italy (IT)","17.01.2021 20:00 - 17.01.2021 21:00 (CET/CEST)","1499","","1271"
"Italy (IT)","17.01.2021 21:00 - 17.01.2021 22:00 (CET/CEST)","436","","812"
"Italy (IT)","17.01.2021 22:00 - 17.01.2021 23:00 (CET/CEST)","261","20","571"
"Italy (IT)","17.01.2021 23:00 - 18.01.2021 00:00 (CET/CEST)","260","24","414"
"Italy (IT)","18.01.2021 00:00 - 18.01.2021 01:00 (CET/CEST)","110","112","419"
"Italy (IT)","18.01.2021 01:00 - 18.01.2021 02:00 (CET/CEST)","20","355","318"
"Italy (IT)","18.01.2021 02:00 - 18.01.2021 03:00 (CET/CEST)","8","554","242"
"Italy (IT)","18.01.2021 03:00 - 18.01.2021 04:00 (CET/CEST)","","561","232"
"Italy (IT)","18.01.2021 04:00 - 18.01.2021 05:00 (CET/CEST)","0","574","231"
"Italy (IT)","18.01.2021 05:00 - 18.01.2021 06:00 (CET/CEST)","0","628","357"
"Italy (IT)","18.01.2021 06:00 - 18.01.2021 07:00 (CET/CEST)","0","266","785"
"Italy (IT)","18.01.2021 07:00 - 18.01.2021 08:00 (CET/CEST)","978","130","1238"
"Italy (IT)","18.01.2021 08:00 - 18.01.2021 09:00 (CET/CEST)","1325","","1386"
"Italy (IT)","18.01.2021 09:00 - 18.01.2021 10:00 (CET/CEST)","542","1","1276"
"Italy (IT)","18.01.2021 10:00 - 18.01.2021 11:00 (CET/CEST)","457","3","1256"
"Italy (IT)","18.01.2021 11:00 - 18.01.2021 12:00 (CET/CEST)","397","2","1206"
"Italy (IT)","18.01.2021 12:00 - 18.01.2021 13:00 (CET/CEST)","151","63","1239"
"Italy (IT)","18.01.2021 13:00 - 18.01.2021 14:00 (CET/CEST)","18","96","1076"
"Italy (IT)","18.01.2021 14:00 - 18.01.2021 15:00 (CET/CEST)","99","132","1082"
"Italy (IT)","18.01.2021 15:00 - 18.01.2021 16:00 (CET/CEST)","284","18","1094"
"Italy (IT)","18.01.2021 16:00 - 18.01.2021 17:00 (CET/CEST)","358","241","1394"
"Italy (IT)","18.01.2021 17:00 - 18.01.2021 18:00 (CET/CEST)","1239","","1428"
"Italy (IT)","18.01.2021 18:00 - 18.01.2021 19:00 (CET/CEST)","1510","","1347"
"Italy (IT)","18.01.2021 19:00 - 18.01.2021 20:00 (CET/CEST)","462","7","1410"
"Italy (IT)","18.01.2021 20:00 - 18.01.2021 21:00 (CET/CEST)","273","182","1187"
"Italy (IT)","18.01.2021 21:00 - 18.01.2021 22:00 (CET/CEST)","78","519","865"
"Italy (IT)","18.01.2021 22:00 - 18.01.2021 23:00 (CET/CEST)","71","522","553"
"Italy (IT)","18.01.2021 23:00 - 19.01.2021 00:00 (CET/CEST)","6","523","416"
"Italy (IT)","19.01.2021 00:00 - 19.01.2021 01:00 (CET/CEST)","0","729","313"
"Italy (IT)","19.01.2021 01:00 - 19.01.2021 02:00 (CET/CEST)","0","267","256"
"Italy (IT)","19.01.2021 02:00 - 19.01.2021 03:00 (CET/CEST)","55","583","199"
"Italy (IT)","19.01.2021 03:00 - 19.01.2021 04:00 (CET/CEST)","107","621","186"
"Italy (IT)","19.01.2021 04:00 - 19.01.2021 05:00 (CET/CEST)","69","212","210"
"Italy (IT)","19.01.2021 05:00 - 19.01.2021 06:00 (CET/CEST)","0","317","240"
"Italy (IT)","19.01.2021 06:00 - 19.01.2021 07:00 (CET/CEST)","0","72","787"
"Italy (IT)","19.01.2021 07:00 - 19.01.2021 08:00 (CET/CEST)","1127","","1087"
"Italy (IT)","19.01.2021 08:00 - 19.01.2021 09:00 (CET/CEST)","1985","","1434"
"Italy (IT)","19.01.2021 09:00 - 19.01.2021 10:00 (CET/CEST)","1776","","1218"
"Italy (IT)","19.01.2021 10:00 - 19.01.2021 11:00 (CET/CEST)","349","","1156"
"Italy (IT)","19.01.2021 11:00 - 19.01.2021 12:00 (CET/CEST)","28","70","963"
"Italy (IT)","19.01.2021 12:00 - 19.01.2021 13:00 (CET/CEST)","373","","821"
"Italy (IT)","19.01.2021 13:00 - 19.01.2021 14:00 (CET/CEST)","76","5","756"
"Italy (IT)","19.01.2021 14:00 - 19.01.2021 15:00 (CET/CEST)","0","292","968"
"Italy (IT)","19.01.2021 15:00 - 19.01.2021 16:00 (CET/CEST)","67","171","1091"
"Italy (IT)","19.01.2021 16:00 - 19.01.2021 17:00 (CET/CEST)","428","2","1280"
"Italy (IT)","19.01.2021 17:00 - 19.01.2021 18:00 (CET/CEST)","960","2","1387"
"Italy (IT)","19.01.2021 18:00 - 19.01.2021 19:00 (CET/CEST)","759","2","1365"
"Italy (IT)","19.01.2021 19:00 - 19.01.2021 20:00 (CET/CEST)","648","","1113"
"Italy (IT)","19.01.2021 20:00 - 19.01.2021 21:00 (CET/CEST)","531","","775"
"Italy (IT)","19.01.2021 21:00 - 19.01.2021 22:00 (CET/CEST)","58","271","599"
"Italy (IT)","19.01.2021 22:00 - 19.01.2021 23:00 (CET/CEST)","54","761","404"
"Italy (IT)","19.01.2021 23:00 - 20.01.2021 00:00 (CET/CEST)","34","779","258"
"Italy (IT)","20.01.2021 00:00 - 20.01.2021 01:00 (CET/CEST)","0","380","285"
"Italy (IT)","20.01.2021 01:00 - 20.01.2021 02:00 (CET/CEST)","87","252","267"
"Italy (IT)","20.01.2021 02:00 - 20.01.2021 03:00 (CET/CEST)","107","420","205"
"Italy (IT)","20.01.2021 03:00 - 20.01.2021 04:00 (CET/CEST)","107","419","182"
"Italy (IT)","20.01.2021 04:00 - 20.01.2021 05:00 (CET/CEST)","40","269","234"
"Italy (IT)","20.01.2021 05:00 - 20.01.2021 06:00 (CET/CEST)","0","346","294"
"Italy (IT)","20.01.2021 06:00 - 20.01.2021 07:00 (CET/CEST)","0","150","569"
"Italy (IT)","20.01.2021 07:00 - 20.01.2021 08:00 (CET/CEST)","418","","981"
"Italy (IT)","20.01.2021 08:00 - 20.01.2021 09:00 (CET/CEST)","769","","1358"
"Italy (IT)","20.01.2021 09:00 - 20.01.2021 10:00 (CET/CEST)","564","","1125"
"Italy (IT)","20.01.2021 10:00 - 20.01.2021 11:00 (CET/CEST)","0","209","963"
"Italy (IT)","20.01.2021 11:00 - 20.01.2021 12:00 (CET/CEST)","0","512","824"
"Italy (IT)","20.01.2021 12:00 - 20.01.2021 13:00 (CET/CEST)","94","297","707"
"Italy (IT)","20.01.2021 13:00 - 20.01.2021 14:00 (CET/CEST)","143","293","704"
"Italy (IT)","20.01.2021 14:00 - 20.01.2021 15:00 (CET/CEST)","120","148","720"
"Italy (IT)","20.01.2021 15:00 - 20.01.2021 16:00 (CET/CEST)","131","38","1017"
"Italy (IT)","20.01.2021 16:00 - 20.01.2021 17:00 (CET/CEST)","195","385","997"
"Italy (IT)","20.01.2021 17:00 - 20.01.2021 18:00 (CET/CEST)","233","377","1256"
"Italy (IT)","20.01.2021 18:00 - 20.01.2021 19:00 (CET/CEST)","590","","1285"
"Italy (IT)","20.01.2021 19:00 - 20.01.2021 20:00 (CET/CEST)","547","","1242"
"Italy (IT)","20.01.2021 20:00 - 20.01.2021 21:00 (CET/CEST)","336","","971"
"Italy (IT)","20.01.2021 21:00 - 20.01.2021 22:00 (CET/CEST)","72","21","787"
"Italy (IT)","20.01.2021 22:00 - 20.01.2021 23:00 (CET/CEST)","0","103","536"
"Italy (IT)","20.01.2021 23:00 - 21.01.2021 00:00 (CET/CEST)","0","27","501"
"Italy (IT)","21.01.2021 00:00 - 21.01.2021 01:00 (CET/CEST)","95","27","279"
"Italy (IT)","21.01.2021 01:00 - 21.01.2021 02:00 (CET/CEST)","159","198","236"
"Italy (IT)","21.01.2021 02:00 - 21.01.2021 03:00 (CET/CEST)","51","449","221"
"Italy (IT)","21.01.2021 03:00 - 21.01.2021 04:00 (CET/CEST)","","692","196"
"Italy (IT)","21.01.2021 04:00 - 21.01.2021 05:00 (CET/CEST)","","691","318"
"Italy (IT)","21.01.2021 05:00 - 21.01.2021 06:00 (CET/CEST)","0","543","423"
"Italy (IT)","21.01.2021 06:00 - 21.01.2021 07:00 (CET/CEST)","36","117","707"
"Italy (IT)","21.01.2021 07:00 - 21.01.2021 08:00 (CET/CEST)","121","","943"
"Italy (IT)","21.01.2021 08:00 - 21.01.2021 09:00 (CET/CEST)","573","4","1122"
"Italy (IT)","21.01.2021 09:00 - 21.01.2021 10:00 (CET/CEST)","1024","","1120"
"Italy (IT)","21.01.2021 10:00 - 21.01.2021 11:00 (CET/CEST)","701","","1010"
"Italy (IT)","21.01.2021 11:00 - 21.01.2021 12:00 (CET/CEST)","153","","890"
"Italy (IT)","21.01.2021 12:00 - 21.01.2021 13:00 (CET/CEST)","54","312","847"
"Italy (IT)","21.01.2021 13:00 - 21.01.2021 14:00 (CET/CEST)","54","124","682"
"Italy (IT)","21.01.2021 14:00 - 21.01.2021 15:00 (CET/CEST)","0","117","798"
"Italy (IT)","21.01.2021 15:00 - 21.01.2021 16:00 (CET/CEST)","383","80","760"
"Italy (IT)","21.01.2021 16:00 - 21.01.2021 17:00 (CET/CEST)","677","80","957"
"Italy (IT)","21.01.2021 17:00 - 21.01.2021 18:00 (CET/CEST)","846","21","1096"
"Italy (IT)","21.01.2021 18:00 - 21.01.2021 19:00 (CET/CEST)","832","","1112"
"Italy (IT)","21.01.2021 19:00 - 21.01.2021 20:00 (CET/CEST)","837","","1069"
"Italy (IT)","21.01.2021 20:00 - 21.01.2021 21:00 (CET/CEST)","641","46","968"
"Italy (IT)","21.01.2021 21:00 - 21.01.2021 22:00 (CET/CEST)","309","14","850"
"Italy (IT)","21.01.2021 22:00 - 21.01.2021 23:00 (CET/CEST)","125","221","650"
"Italy (IT)","21.01.2021 23:00 - 22.01.2021 00:00 (CET/CEST)","0","415","550"
"Italy (IT)","22.01.2021 00:00 - 22.01.2021 01:00 (CET/CEST)","0","447","246"
"Italy (IT)","22.01.2021 01:00 - 22.01.2021 02:00 (CET/CEST)","0","1063","241"
"Italy (IT)","22.01.2021 02:00 - 22.01.2021 03:00 (CET/CEST)","0","1303","193"
"Italy (IT)","22.01.2021 03:00 - 22.01.2021 04:00 (CET/CEST)","0","1397","187"
"Italy (IT)","22.01.2021 04:00 - 22.01.2021 05:00 (CET/CEST)","0","1395","218"
"Italy (IT)","22.01.2021 05:00 - 22.01.2021 06:00 (CET/CEST)","0","1228","353"
"Italy (IT)","22.01.2021 06:00 - 22.01.2021 07:00 (CET/CEST)","9","2","523"
"Italy (IT)","22.01.2021 07:00 - 22.01.2021 08:00 (CET/CEST)","1330","2","854"
"Italy (IT)","22.01.2021 08:00 - 22.01.2021 09:00 (CET/CEST)","2182","","1117"
"Italy (IT)","22.01.2021 09:00 - 22.01.2021 10:00 (CET/CEST)","2061","","1313"
"Italy (IT)","22.01.2021 10:00 - 22.01.2021 11:00 (CET/CEST)","2136","","1163"
"Italy (IT)","22.01.2021 11:00 - 22.01.2021 12:00 (CET/CEST)","1057","173","1159"
"Italy (IT)","22.01.2021 12:00 - 22.01.2021 13:00 (CET/CEST)","288","270","1028"
"Italy (IT)","22.01.2021 13:00 - 22.01.2021 14:00 (CET/CEST)","","98","953"
"Italy (IT)","22.01.2021 14:00 - 22.01.2021 15:00 (CET/CEST)","706","271","1004"
"Italy (IT)","22.01.2021 15:00 - 22.01.2021 16:00 (CET/CEST)","590","151","1007"
"Italy (IT)","22.01.2021 16:00 - 22.01.2021 17:00 (CET/CEST)","366","150","1061"
"Italy (IT)","22.01.2021 17:00 - 22.01.2021 18:00 (CET/CEST)","992","150","1208"
"Italy (IT)","22.01.2021 18:00 - 22.01.2021 19:00 (CET/CEST)","1306","1","1304"
"Italy (IT)","22.01.2021 19:00 - 22.01.2021 20:00 (CET/CEST)","738","","1128"
"Italy (IT)","22.01.2021 20:00 - 22.01.2021 21:00 (CET/CEST)","232","","963"
"Italy (IT)","22.01.2021 21:00 - 22.01.2021 22:00 (CET/CEST)","3","519","864"
"Italy (IT)","22.01.2021 22:00 - 22.01.2021 23:00 (CET/CEST)","0","545","576"
"Italy (IT)","22.01.2021 23:00 - 23.01.2021 00:00 (CET/CEST)","0","453","543"
"Italy (IT)","23.01.2021 00:00 - 23.01.2021 01:00 (CET/CEST)","0","135","304"
"Italy (IT)","23.01.2021 01:00 - 23.01.2021 02:00 (CET/CEST)","0","747","214"
"Italy (IT)","23.01.2021 02:00 - 23.01.2021 03:00 (CET/CEST)","0","1070","174"
"Italy (IT)","23.01.2021 03:00 - 23.01.2021 04:00 (CET/CEST)","4","966","172"
"Italy (IT)","23.01.2021 04:00 - 23.01.2021 05:00 (CET/CEST)","0","1185","156"
"Italy (IT)","23.01.2021 05:00 - 23.01.2021 06:00 (CET/CEST)","0","1175","196"
"Italy (IT)","23.01.2021 06:00 - 23.01.2021 07:00 (CET/CEST)","39","396","357"
"Italy (IT)","23.01.2021 07:00 - 23.01.2021 08:00 (CET/CEST)","55","42","621"
"Italy (IT)","23.01.2021 08:00 - 23.01.2021 09:00 (CET/CEST)","78","93","850"
"Italy (IT)","23.01.2021 09:00 - 23.01.2021 10:00 (CET/CEST)","78","32","771"
"Italy (IT)","23.01.2021 10:00 - 23.01.2021 11:00 (CET/CEST)","50","","752"
"Italy (IT)","23.01.2021 11:00 - 23.01.2021 12:00 (CET/CEST)","109","173","737"
"Italy (IT)","23.01.2021 12:00 - 23.01.2021 13:00 (CET/CEST)","54","146","776"
"Italy (IT)","23.01.2021 13:00 - 23.01.2021 14:00 (CET/CEST)","37","361","526"
"Italy (IT)","23.01.2021 14:00 - 23.01.2021 15:00 (CET/CEST)","11","55","450"
"Italy (IT)","23.01.2021 15:00 - 23.01.2021 16:00 (CET/CEST)","6","271","451"
"Italy (IT)","23.01.2021 16:00 - 23.01.2021 17:00 (CET/CEST)","52","","713"
"Italy (IT)","23.01.2021 17:00 - 23.01.2021 18:00 (CET/CEST)","1107","","912"
"Italy (IT)","23.01.2021 18:00 - 23.01.2021 19:00 (CET/CEST)","1585","","1171"
"Italy (IT)","23.01.2021 19:00 - 23.01.2021 20:00 (CET/CEST)","1626","","1120"
"Italy (IT)","23.01.2021 20:00 - 23.01.2021 21:00 (CET/CEST)","855","","897"
"Italy (IT)","23.01.2021 21:00 - 23.01.2021 22:00 (CET/CEST)","388","400","726"
"Italy (IT)","23.01.2021 22:00 - 23.01.2021 23:00 (CET/CEST)","424","605","580"
"Italy (IT)","23.01.2021 23:00 - 24.01.2021 00:00 (CET/CEST)","138","836","512"
"Italy (IT)","24.01.2021 00:00 - 24.01.2021 01:00 (CET/CEST)","0","1424","496"
"Italy (IT)","24.01.2021 01:00 - 24.01.2021 02:00 (CET/CEST)","0","1609","402"
"Italy (IT)","24.01.2021 02:00 - 24.01.2021 03:00 (CET/CEST)","0","1337","426"
"Italy (IT)","24.01.2021 03:00 - 24.01.2021 04:00 (CET/CEST)","0","797","387"
"Italy (IT)","24.01.2021 04:00 - 24.01.2021 05:00 (CET/CEST)","0","869","375"
"Italy (IT)","24.01.2021 05:00 - 24.01.2021 06:00 (CET/CEST)","0","954","416"
"Italy (IT)","24.01.2021 06:00 - 24.01.2021 07:00 (CET/CEST)","0","902","482"
"Italy (IT)","24.01.2021 07:00 - 24.01.2021 08:00 (CET/CEST)","10","1073","424"
"Italy (IT)","24.01.2021 08:00 - 24.01.2021 09:00 (CET/CEST)","217","1062","579"
"Italy (IT)","24.01.2021 09:00 - 24.01.2021 10:00 (CET/CEST)","421","538","704"
"Italy (IT)","24.01.2021 10:00 - 24.01.2021 11:00 (CET/CEST)","407","119","778"
"Italy (IT)","24.01.2021 11:00 - 24.01.2021 12:00 (CET/CEST)","128","148","777"
